"N˙mero Contrato";"CÛdigo ”rg„o Superior";"Nome ”rg„o Superior";"CÛdigo ”rg„o";"Nome ”rg„o";"CÛdigo UG";"Nome UG";"N˙mero Termo Aditivo";"Data PublicaÁ„o";"Objeto"
"292017";"12000";"JustiÁa Federal";"12000";"JustiÁa Federal - Unidades com vÌnculo direto";"090030";"TRIBUNAL REGIONAL FEDERAL DA 4A.REGIAO";"32019";"17/10/2018";"OBJETO: ProrrogaÁ„o da vigÍncia do Contrato, cujo objeto È a prestaÁ„o de serviÁos de suporte tÈcnico em ambiente de armazenamento de cÛpias de eguranÁa, por mais 12 meses."
"292017";"12000";"JustiÁa Federal";"12000";"JustiÁa Federal - Unidades com vÌnculo direto";"090030";"TRIBUNAL REGIONAL FEDERAL DA 4A.REGIAO";"42020";"15/10/2020";"OBJETO: ProrrogaÁ„o da vigÍncia do contrato, cujo objeto È a prestaÁ„o de serviÁos de suporte tÈcnico em ambiente de armazenamento de cÛpias de seguranÁa, por mais 12 meses, a partir de 18/10/2020."
"452017";"20000";"PresidÍncia da Rep˙blica";"20101";"PresidÍncia da Rep˙blica";"110001";"SECRETARIA ESPECIAL DE ADMINISTRACAO/PR";"000012018";"05/06/2018";"Objetivo: SUPRESS√O DE APROXIMADAMENTE 23,38% AOVALOR INICIAL ATUALIZADO DO CONTRATO."
"452017";"20000";"PresidÍncia da Rep˙blica";"20101";"PresidÍncia da Rep˙blica";"110001";"SECRETARIA ESPECIAL DE ADMINISTRACAO/PR";"000022018";"30/10/2018";"Objetivo: PRORROGA«√O DO PRAZO DE VIG NCIA CONTRATUAL, BEM COMO O REEQUILÕBRIO ECON‘MICO-FINANCEIRO DOS PRE«OS CONTRATADOS."
"452017";"20000";"PresidÍncia da Rep˙blica";"20101";"PresidÍncia da Rep˙blica";"110001";"SECRETARIA ESPECIAL DE ADMINISTRACAO/PR";"000032018";"03/01/2019";"Objetivo: RETIFICA«√O DA SUBCL¡USULA SEGUNDA DACL¡USULA PRIMEIRA E SEGUNDA DO TERMO ADITIVO 02."
"452017";"20000";"PresidÍncia da Rep˙blica";"20101";"PresidÍncia da Rep˙blica";"110001";"SECRETARIA ESPECIAL DE ADMINISTRACAO/PR";"000042019";"04/06/2019";"Objetivo: ACR…SCIMO DE SERVI«OS."
"452017";"20000";"PresidÍncia da Rep˙blica";"20101";"PresidÍncia da Rep˙blica";"110001";"SECRETARIA ESPECIAL DE ADMINISTRACAO/PR";"000052019";"09/10/2019";"Objetivo: PRORROGA«√O DO PRAZO DE VIG NCIA CONTRATUAL E REDU«√O E/OU ELIMINA«√O DOS CUSTOS FIXOS OU VARI¡VEIS N√O RENOV¡VEIS."
"452017";"20000";"PresidÍncia da Rep˙blica";"20101";"PresidÍncia da Rep˙blica";"110001";"SECRETARIA ESPECIAL DE ADMINISTRACAO/PR";"000062020";"05/10/2020";"Objetivo: PRORROGACAO DO PRAZO DE VIGENCIA CONTRATUAL."
"452017";"20000";"PresidÍncia da Rep˙blica";"20101";"PresidÍncia da Rep˙blica";"110001";"SECRETARIA ESPECIAL DE ADMINISTRACAO/PR";"000072021";"08/10/2021";"Objetivo: PRORROGA«√O E REEQUILÕBRIO ECON‘MICO-FINANCEIRO"
"452017";"20000";"PresidÍncia da Rep˙blica";"20101";"PresidÍncia da Rep˙blica";"110001";"SECRETARIA ESPECIAL DE ADMINISTRACAO/PR";"12018";"05/06/2018";"Objeto: Supress„o de aproximadamente 23,38% ao valor inicial atualizado do contrato."
"452017";"20000";"PresidÍncia da Rep˙blica";"20101";"PresidÍncia da Rep˙blica";"110001";"SECRETARIA ESPECIAL DE ADMINISTRACAO/PR";"22018";"30/10/2018";"Objeto: ProrrogaÁ„o do prazo de vigÍncia contratual, bem como o reequilÌbrio econÙmico-financeiro dos preÁos contratados."
"452017";"20000";"PresidÍncia da Rep˙blica";"20101";"PresidÍncia da Rep˙blica";"110001";"SECRETARIA ESPECIAL DE ADMINISTRACAO/PR";"32018";"03/01/2019";"Objeto: RetificaÁ„o da Subcl·usula Segunda da  Cl·usula Primeira e Segunda do Termo Aditivo 02."
"452017";"20000";"PresidÍncia da Rep˙blica";"20101";"PresidÍncia da Rep˙blica";"110001";"SECRETARIA ESPECIAL DE ADMINISTRACAO/PR";"42019";"04/06/2019";"Objeto: AcrÈscimo de serviÁos."
"452017";"20000";"PresidÍncia da Rep˙blica";"20101";"PresidÍncia da Rep˙blica";"110001";"SECRETARIA ESPECIAL DE ADMINISTRACAO/PR";"52019";"09/10/2019";"Objeto: ProrrogaÁ„o do prazo de vigÍncia contratual e reduÁ„o e/ou eliminaÁ„o dos custos fixos ou vari·veis n„o renov·veis."
"452017";"20000";"PresidÍncia da Rep˙blica";"20101";"PresidÍncia da Rep˙blica";"110001";"SECRETARIA ESPECIAL DE ADMINISTRACAO/PR";"62020";"05/10/2020";"Objeto: Prorrogacao do prazo de vigencia contratual."
"212017";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110096";"SUPERINTENDENCIA ADMINISTRACAO EM PERNAMBUCO";"000012018";"02/08/2018";"Objetivo: PROCEDER A EXCLUS√O DO LOCADOR, DORIVAL DE AMORIM LEITE J⁄NIOR, PESSOA FÕSICA, E INCLUS√O DA DALJ PATRIMONIAL LTDA-EPP, LOCADORA DE PESSOA JURÕDICA."
"212017";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110096";"SUPERINTENDENCIA ADMINISTRACAO EM PERNAMBUCO";"000022022";"18/05/2022";"Objetivo: ALTERA«√O DA CL¡USULA 3™ DO CONTRATO E SUPRESS√O DE 58,58 M≤ DA ¡REA LOCADA DO IM”VEL-SEDE DA PROCURADORIA SECCIONAL FEDERAL EM VIT”RIA DA CONQUISTA/BA"
"212017";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110096";"SUPERINTENDENCIA ADMINISTRACAO EM PERNAMBUCO";"000032022";"31/10/2022";"Objetivo: PRORROGAR POR 60 (SESSENTA) MESES O PRAZO DA VIG NCIA CONTRATUAL"
"212017";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110096";"SUPERINTENDENCIA ADMINISTRACAO EM PERNAMBUCO";"12018";"02/08/2018";"Objeto: SubstituiÁ„o do locador do imÛvel-sede da PSF/VitÛria da Conquista/BA."
"222017";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110096";"SUPERINTENDENCIA ADMINISTRACAO EM PERNAMBUCO";"000012022";"18/10/2022";"Objetivo: PRORROGAR A VIG NCIA CONTRATUAL E ALTERAR SEU VALOR"
"182017";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110097";"SUPERINTENDENCIA ADMINISTRACAO NO RIO G. SUL";"12018";"03/10/2018";"Objeto: Termo aditivo de prorrogaÁ„o contratual para o perÌodo de 02/10/2018 a 01/10/2019."
"212017";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110097";"SUPERINTENDENCIA ADMINISTRACAO NO RIO G. SUL";"000012018";"27/09/2018";"Objetivo: TERMO ADITIVO DE PRORROGA«√O CONTRATUAL PARA O PERÕODO DE 02/10/2018 A 01/10/2019."
"212017";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110097";"SUPERINTENDENCIA ADMINISTRACAO NO RIO G. SUL";"000022019";"07/10/2019";"Objetivo: PRORROGA«√O DO PRAZO DE VIG NCIA DO SERVI«O DE MANUTEN«√O CORRETIVA E PREVENTIVA DAS INSTALA«’ES PREDIAIS E EQUIPAMENTOS DAS UNIDADES DA AGU NO RS NO EXERCÕCIO DE 2019/2020."
"212017";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110097";"SUPERINTENDENCIA ADMINISTRACAO NO RIO G. SUL";"000032020";"16/09/2020";"Objetivo: PRORROGAR O PRAZO DE VIG NCIA DO CONTRATO ORIGINAL POR MAIS 12 (DOZE) MESES."
"212017";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110097";"SUPERINTENDENCIA ADMINISTRACAO NO RIO G. SUL";"000042021";"28/09/2021";"Objetivo: PRORROGA«√O DE PRAZO CONTRATUAL DE 02/10/2021 AT… 01/10/2022, CONSOANTE AO INCISO II, DO ART. 57, DA LEI N∫ 8.666/93"
"212017";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110097";"SUPERINTENDENCIA ADMINISTRACAO NO RIO G. SUL";"000052022";"11/08/2022";"Objetivo: ADEQUA«√O DO VALOR CONTRATADO EM FUN«√O DA EXCLUS√O DOS CUSTOS N√O RENOV¡VEIS DO CONTRATO N∫ 021/2017 A PARTIR DE 02/10/2018."
"212017";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110097";"SUPERINTENDENCIA ADMINISTRACAO NO RIO G. SUL";"000062022";"04/10/2022";"Objetivo: PRORROGA«√O EXCEPCIONAL POR 4 MESES, NO PERIODO DE 02/10/2022 ATE 01/02/2023."
"212017";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110097";"SUPERINTENDENCIA ADMINISTRACAO NO RIO G. SUL";"12018";"27/09/2018";"Objeto: Termo Aditivo de prorrogaÁ„o contratual para o perÌodo de 02/10/2018 a 01/10/2019."
"212017";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110097";"SUPERINTENDENCIA ADMINISTRACAO NO RIO G. SUL";"22019";"07/10/2019";"Objeto: ProrrogaÁ„o do prazo de vigÍncia do serviÁo de manutenÁ„o corretiva e preventiva das instalaÁıes prediais e equipamentos das unidades da AGU no RS no exercÌcio de 2019/2020."
"212017";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110097";"SUPERINTENDENCIA ADMINISTRACAO NO RIO G. SUL";"32020";"16/09/2020";"Objeto: Prorrogar o prazo de vigÍncia do contrato original por mais 12 (doze) meses."
"382017";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110099";"SUPERINTENDENCIA ADMINISTRACAO EM SAO PAULO";"12020";"05/05/2020";"Objeto: Prorrogar o prazo de vigÍncia do contrato inicial por mais 12 (doze) meses."
"392017";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110099";"SUPERINTENDENCIA ADMINISTRACAO EM SAO PAULO";"000012018";"09/10/2018";"Objetivo: O PRESENTE TERMO ADITIVO TEM POR OBJETO PRORROGAR A VIGENCIA DO CONTRATO POR MAIS 12 MESES, RESSALVADO O DIREITO A REPACTUA«√O DE 2017 E 2018."
"392017";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110099";"SUPERINTENDENCIA ADMINISTRACAO EM SAO PAULO";"12018";"09/10/2018";"Objeto: O presente termo aditivo tem por objeto prorrogar a vigencia do contrato por mais 12 meses, ressalvado o direito a repactuaÁ„o de 2017 e 2018."
"402017";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110099";"SUPERINTENDENCIA ADMINISTRACAO EM SAO PAULO";"000012019";"20/09/2019";"Objetivo: PRORROGA«√O DA VIG NCIA DO CONTRATO DEPRESTA«√O DE SERVI«OS LOCA«√O, INSTALA«√O, MANUTEN«√O PREVENTIVA E CORRETIVA DE SISTEMA REDUNDANTE DE TELEFONIA, BASEADO EM TECNOLOGIA IP (CENTRAL TELEF‘NICA)"
"402017";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110099";"SUPERINTENDENCIA ADMINISTRACAO EM SAO PAULO";"12019";"20/09/2019";"Objeto: ProrrogaÁ„o da vigÍncia do contrato de prestaÁ„o de serviÁos locaÁ„o, instalaÁ„o, manutenÁ„o preventiva e corretiva de sistema redundante de telefonia, baseado em tecnologia IP (central telefÙnica)"
"152017";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110102";"SUPERINTENDENCIA ADMINISTRACAO RIO DE JANEIRO";"12018";"12/04/2018";"Objeto: ProrrogaÁ„o da vigÍncia do Contrato original por um perÌodo de 06 (seis) meses, ressalvando o direito de repactuaÁ„o"
"152017";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110102";"SUPERINTENDENCIA ADMINISTRACAO RIO DE JANEIRO";"22018";"02/10/2018";"Objeto: O presente Termo Aditivo tem por objeto a PRORROGA«√O da vigÍncia do contrato original por um perÌodo de 03 (trÍs) meses."
"152017";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110102";"SUPERINTENDENCIA ADMINISTRACAO RIO DE JANEIRO";"32018";"17/01/2019";"Objeto: ProrrogaÁ„o de vigencia de contrato pormais 3 (trÍs) meses, para atender as unidades do Estado do Espirito Santo circunscritas a SuperintendÍncia de AdministraÁ„o no Rio de Janeiro."
"152017";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110102";"SUPERINTENDENCIA ADMINISTRACAO RIO DE JANEIRO";"42017";"28/11/2017";"Objeto: ProrrogaÁ„o da vigÍncia do contrato por um perÌodo de 12 meses, conforme disposto no art. 57, inciso II, da Lei 8.666/93"
"152017";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110102";"SUPERINTENDENCIA ADMINISTRACAO RIO DE JANEIRO";"42019";"12/04/2019";"Objeto: Quarto Termo Aditivo ao Contrato NÅ015/2017 para prorrogar a vigÍncia contratual por um perÌodo de 8 (oito) meses.                   ."
"172017";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110102";"SUPERINTENDENCIA ADMINISTRACAO RIO DE JANEIRO";"000012018";"21/05/2018";"Objetivo: A SUPRESS√O DE 6,5% (SEIS VÕRGULA CINCOPOR CENTO), COM FULCRO NO PAR¡GRAFO SEGUNDO, INC. II, ART.65, LEI N∫ 8.666/93."
"172017";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110102";"SUPERINTENDENCIA ADMINISTRACAO RIO DE JANEIRO";"000022018";"16/11/2018";"Objetivo: PRORROGA«√O DA VIG NCIA CONTRATUAL POR12 (DOZE) MESES; A RETIFICA«√O DE ERRO MATERIAL IDENTIFICADO NO SUBITEM 1.3 DA CL¡USULA PRIMEIRA DO CONTRATO (BEM COMO SUBITEM 1.1 DO ITEM 1DO ANEXO)E O REGISTRO DO DIREITO DA CONTRATADA¿ REPACTUA«√O J¡ REQUERIDA."
"172017";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110102";"SUPERINTENDENCIA ADMINISTRACAO RIO DE JANEIRO";"000032018";"09/01/2019";"Objetivo: ACR…SCIMO DE 4,5 (QUATRO VÕRGULA CINCOPOR CENTO) DO VALOR ATUALIZADO DO CONTRATO, COM FULCRO NA ALÕNEA B, INC. I, ART. 65, DA LEI N∫ 8.666/93."
"172017";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110102";"SUPERINTENDENCIA ADMINISTRACAO RIO DE JANEIRO";"000042019";"29/10/2019";"Objetivo: PRORROGAR A VIG NCIA DO CONTRATO ORIGINAL POR 12 (DOZE) MESES, COM FULCRO NOS PRECEITOS DA CL¡USULA MODIFICADA E NO ART. 57, INCISO II, DA LEI N∞ 8.666/93, CON DIREITO PRESERVADO ¿ REPACTUA«√O. AJUSTAR O CONTRATO EM QUEST√O AOS TERMOS DO DECRETO N∞ 9507/2018, CONFORME DETERMINA O SEU ART. 16."
"172017";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110102";"SUPERINTENDENCIA ADMINISTRACAO RIO DE JANEIRO";"000052020";"12/11/2020";"Objetivo: PRORROGA«√O DA VIG NCIA DO CONTRATO ORIGINAL POR UM PERÕODO DE DOZE MESES, COM FULCRONO ART. 57, II, DA LEI N∞8.666/93, RESGUARDADOO DIREITO ¿ REPACTUA«√O E A REVIS√O DO CONTRATO, TENDO EM VISTA O ATENDIMENTO ¿S ADEQUA«’ES IMPOSTAS PELO ART. 12, DA LEI N∞ 13.932/2019 E MEDIDA PROVIS”RIA N∞ 932/2020, SEGUNDO ORIENTA«’ES DA SECRETARIA DE GEST√O -SEGES, COM FULCRO NO PAR¡GRAFO 5∞ DO ART. 65, DA LEI 8.666/93, ATUALIZADA."
"172017";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110102";"SUPERINTENDENCIA ADMINISTRACAO RIO DE JANEIRO";"000062021";"28/10/2021";"Objetivo: PRORROGAR A VIG NCIA DO CONTRATO ORIGINAL POR UM PERÕODO DE 12 (DOZE) MESES, COM FULCRO, RESPECTIVAMENTE, NOS PRECEITOS DAS CL¡USULAS MODIFICADAS E NO ART. 57, INCISO II, DA LEI N∫ 8.666/93"
"172017";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110102";"SUPERINTENDENCIA ADMINISTRACAO RIO DE JANEIRO";"000072022";"24/10/2022";"Objetivo: PRORROGAR EXCEPCIONALMENTE O PRAZO DA VIG NCIA DO CONTRATO N∫ 0017/2017, POR 03 (MESES) MESES,  NOS TERMOS DO ART. 57,  ß 4∫, DA LEI N.∫ 8.666, DE 1993."
"172017";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110102";"SUPERINTENDENCIA ADMINISTRACAO RIO DE JANEIRO";"12018";"21/05/2018";"Objeto: A supress„o de 6,5% (seis vÌrgula cincopor cento), com fulcro no par·grafo segundo, inc. II, art.65, Lei n∫ 8.666/93."
"172017";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110102";"SUPERINTENDENCIA ADMINISTRACAO RIO DE JANEIRO";"22018";"16/11/2018";"Objeto: ProrrogaÁ„o da vigÍncia contratual por 12 (doze) meses; a retificaÁ„o de erro material identificado no subitem 1.3 da cl·usula primeira do Contrato (bem como subitem 1.1 do item 1 do Anexo)e o registro do direito da Contratada ‡ repactuaÁ„o j· requerida."
"172017";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110102";"SUPERINTENDENCIA ADMINISTRACAO RIO DE JANEIRO";"32018";"09/01/2019";"Objeto: AcrÈscimo de 4,5 (quatro vÌrgula cinco por cento) do valor atualizado do contrato, com fulcro na alÌnea b, inc. I, art. 65, da Lei n∫ 8.666/93."
"172017";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110102";"SUPERINTENDENCIA ADMINISTRACAO RIO DE JANEIRO";"42019";"29/10/2019";"Objeto: Prorrogar a vigÍncia do Contrato original por 12 (doze) meses, com fulcro nos preceitos da cl·usula modificada e no art. 57, inciso II, da Lei nÅ 8.666/93, con direito preservado ‡ repactuaÁ„o. Ajustar o contrato em quest„o aos termos do Decreto nÅ 9507/2018, conforme determina o seu art. 16."
"172017";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110102";"SUPERINTENDENCIA ADMINISTRACAO RIO DE JANEIRO";"52020";"12/11/2020";"Objeto: ProrrogaÁ„o da vigÍncia do contrato original por um perÌodo de doze meses, com fulcro no art. 57, II, da Lei nÅ8.666/93, resguardado o direito ‡ repactuaÁ„o e a revis„o do contrato, tendo em vista o atendimento ‡s adequaÁıes impostas pelo art. 12, da Lei nÅ 13.932/2019 e Medida ProvisÛria nÅ 932/2020, segundo orientaÁıes da Secretaria de Gest„o -SEGES, com fulcro no par·grafo 5Å do art. 65, da Lei 8.666/93, atualizada."
"382017";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110161";"SUPERINTENDENCIA DE ADM. NO DISTRITO FEDERAL";"000012020";"05/05/2020";"Objetivo: PRORROGAR O PRAZO DE VIG NCIA DO CONTRATO INICIAL POR MAIS 12 (DOZE) MESES."
"382017";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110161";"SUPERINTENDENCIA DE ADM. NO DISTRITO FEDERAL";"000022021";"10/05/2021";"Objetivo: PRORROGAR O PRAZO DE VIG NCIA POR MAIS 12 (DOZE) MESES, TENDO POR TERMO INICIAL O DIA 2 DE ABRIL DE 2021 E POR TERMO FINAL O DIA 1∫ DE ABRIL DE 2022, BEM COMO REPACTUAR OS VALORES INICIALMENTE CONTRATADOS."
"382017";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110161";"SUPERINTENDENCIA DE ADM. NO DISTRITO FEDERAL";"000032022";"01/04/2022";"Objetivo: PRORROGAR O PRAZO DE VIG NCIA POR MAIS 06 (SEIS) MESES, TENDO POR TERMO INICIAL O DIA 2 DE ABRIL DE 2022 E POR TERMO FINAL O DIA 30 DE SETEMBRO DE 2022"
"412017";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110161";"SUPERINTENDENCIA DE ADM. NO DISTRITO FEDERAL";"12019";"27/09/2019";"Objeto: Prorrogar o prazo de vigÍncia do ajuste pelo prazo de 48 (quarenta e oito) meses."
"432017";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110161";"SUPERINTENDENCIA DE ADM. NO DISTRITO FEDERAL";"000012018";"23/10/2018";"Objetivo: PRORROGAR O PRAZO DE VIG NCIA  DO CONTRATO INICIAL POR MAIS 12 (DOZE) MESES."
"432017";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110161";"SUPERINTENDENCIA DE ADM. NO DISTRITO FEDERAL";"000022019";"31/10/2019";"Objetivo: PRORROGAR PRAZO VIGENCIA POR MAIS 12(DOZE)DIAS, TERMO INICIAL 19/10 A 31/10/2019, RA-Z√O RESTRI«√O OR«AMENT¡RIA IMPOSTA LEI OR«AMEN-TARIA. CASO OR«AMENTO SEJA SUPLEMENTADO, FICA OAJUSTE PRORROGADO POR MAIS 11(ONZE)MESES E 18(DEZOITO)DIAS, DESDE ATESTADA OBSERVANCIA TODOSOS REQUISITOS NECESS¡RIOS PARA PRORROGA«√O."
