"Código Órgão";"Nome Órgão";"Código UG";"Nome UG";"Número Contrato";"Código Item Compra";"Descrição Item Compra";"Descrição Complementar Item Compra";"Quantidade Item";"Valor Item"
"36211";"Fundação Nacional de Saúde";"255003";"FUNDACAO NACIONAL DE SAUDE - AP";"12014";"2550030600001201400001";"LOCACAO DE IMOVEL";"AS NECESSIDADES DE INSTALAÇÕES DE VARIOS SETORES QUE NO MOMENTO ESTÃO DE SALAS  TORNANDO ASSIM O ACUMULO DE PESSOAL E INTERROMPENDO O DESENVOLVER DAS ATIVIDA DES E BOM DESEMPENHO DA SUEST-AP, OS SETORES SÃO: SIASS, SOTRA, SOMAT QUE PREC ISA DE ESPAÇO PARA ESTOQUE DE MATERIAIS PERMANENTE E CONSUMO PARA OS SETORES.";"1";"323478,96"
"42207";"Instituto Brasileiro de Museus";"343027";"MUSEU DE BIOLOGIA MELLO LEITAO";"12014";"3430270600135201400001";"LOCACAO DE IMOVEL";"LOCAÇÃO DE IMÓVEL, COM ÁREA DE 297,82 M2, LOCALIZADO NA AVENIDA JOSÉ RUSCHI, N º 301, 2º ANDAR, CENTRO, SANTA TERESA/ES, PARA INSTALAÇÃO DE PARTE DO INSTITUT O NACIONAL DA MATA ATLÂNTICA. PRAZO DO CONTRATO: 26 MESES A PARTIR DE 02/02/20 15. VALOR MENSAL DO ALUGUEL: R$ 3.600,00 (TRÊS MIL E SEISCENTOS REAIS). LOCADO R: ELAINE CRISTIAN STINGHEL PELLACANI.";"26";"93600,00"
"25000";"Ministério da Economia - Unidades com vínculo";"170341";"ALFANDEGA DA RFB PORTO DE SUAPE";"12014";"1700580500005201400005";"TELEFONIA - CONVENCIONAL / CELULAR";"SERVIÇO DE TELEFONIA MÓVEL PESSOAL   SMP, INCLUINDO LIGAÇÕES DE LONGA DISTÂNCI A, ROAMING NACIONAL, COM LIGAÇÕES  INTRAGRUPO  DOTADAS DE TARIFA ZERO, PARA CO MUNICAÇÃO DE VOZ E DADOS VIA REDE MÓVEL DIGITAL, FERRAMENTA DE GESTÃO ON LINE DO CONSUMO, COM FORNECIMENTO DE 11 (ONZE) ACESSOS/ESTAÇÕES MÓVEIS, EM REGIME D E COMODATO, POR MEIO DE PLANO PÓS-PAGO, PARA A ALFÂNDEGA DA RFB DO PORTO DE SU APE   ALF/SPE - UASG 170341.";"12";"24433,20"
"36201";"Fundação Oswaldo Cruz";"254474";"INSTITUTO LEONIDAS E MARIA DEANE";"12014";"2544740700001201400001";"INSTALACAO / MANUTENCAO - ELEVADORES, ESCADAS ROLANTES,  MONTA - CARGAS / PLATAFORMA / ESCADAS";"CONTRATAÇÃO DE PRESTAÇÃO DE SERVIÇOS DE CONSERVAÇÃO E ASSISTÊNCIA TÉCNICA SEM O EMPREGO DE PEÇAS EM 01 ELEVADOR MARCA THYSSENKRUPP, DE CARÁTER CONTÍNUO, INS TALADO NO CENTRO DE PESQUISA LEÔNIDAS E MARIA DEANE/FIOCRUZ";"12";"10662,70"
"36211";"Fundação Nacional de Saúde";"255003";"FUNDACAO NACIONAL DE SAUDE - AP";"12014";"2550030600001201400001";"LOCACAO DE IMOVEL";"AS NECESSIDADES DE INSTALAÇÕES DE VARIOS SETORES QUE NO MOMENTO ESTÃO DE SALAS  TORNANDO ASSIM O ACUMULO DE PESSOAL E INTERROMPENDO O DESENVOLVER DAS ATIVIDA DES E BOM DESEMPENHO DA SUEST-AP, OS SETORES SÃO: SIASS, SOTRA, SOMAT QUE PREC ISA DE ESPAÇO PARA ESTOQUE DE MATERIAIS PERMANENTE E CONSUMO PARA OS SETORES.";"1";"147600,00"
"30802";"Departamento de Polícia Rodoviária Federal";"200232";"SUPERINTENDENCIA DA PRF EM RORAIMA";"12015";"2002320500012201400001";"INSTALACAO / MANUTENCAO / LOCACAO MÁQUINAS AUTOMÁTICAS E SEMI-AUTOMÁTICAS (CAFÉ, CHÁ, ALGODÃO-DOCE E OUTRAS)";"LOCAÇÃO DE MÁQUINAS DE CAFÉ EXPRESSO COM FORNECIMENTO DE TODOS OS INSUMOS";"1";"19710,70"
"26267";"Universidade Federal da Integração Latino-Ame";"158658";"UNIV. FEDERAL DA INTEGRACAO-LATINO-AMERICANA";"12015";"1586580500014201300001";"PRESTACAO DE SERVICOS DE MOTORISTA";"POSTOS DE MOTORISTA   ÔNIBUS   CBO 7824-05";"15";"4,89"
"26267";"Universidade Federal da Integração Latino-Ame";"158658";"UNIV. FEDERAL DA INTEGRACAO-LATINO-AMERICANA";"12015";"0";"Inválido";"Inválido";"935441";"1,00"
"26267";"Universidade Federal da Integração Latino-Ame";"158658";"UNIV. FEDERAL DA INTEGRACAO-LATINO-AMERICANA";"12015";"1586580500014201300002";"PRESTACAO DE SERVICOS DE MOTORISTA";"POSTOS DE MOTORISTA   VEÍCULOS LEVES   CBO 7823-10";"2037151";"1,00"
"26267";"Universidade Federal da Integração Latino-Ame";"158658";"UNIV. FEDERAL DA INTEGRACAO-LATINO-AMERICANA";"12015";"1586580500014201300003";"PAGAMENTO DIARIA - NACIONAL / INTERNACIONAL";"DIÁRIAS PARA VIAGENS COM DISTÂNCIA SUPERIOR A 150 QUILÔMETROS.  (VALOR FIXO, O FERTAR NA PROPOSTA, R$ 26.562,47, MESMO VALOR ESTIMADO ANUAL NO TERMO DE REFER ÊNCIA)";"612842";"1,00"
"26428";"Instituto Federal de Brasília";"152140";"IFB - CAMPUS TAGUATINGA NORTE";"12015";"1581430500008201400008";"UNIFORME PROFISSIONAL";"UNIFORME PROFISSIONAL.- JALECO COMPRIDO COM GOLA BLAZER; ABERTO NA FRENTE COM QUATRO BOTÕES TRANSPARENTES; DOIS BOLSOS NA ALTURA DO QUADRIL, DO TIPO BOLSO C HAPADO;  BARRA DE 2CM DE COSTURA; OXFORD BRANCO ; 100% POLIÉSTER;  PUNHO COM R IBANA DA MESMA COR DO TECIDO MANGA CURTA; UM BOLSO NA ALTURA DO PEITO ESQUERDO , DO TIPO BOLSO CHAPADO; BORDADO COLORIDO NO BOLSO DO PEITO  E NAS MANGAS - QU ATRO CORES. TAMANHOS: P, M, G, GG E XGG";"328";"5395,60"
"60000";"Gabinete da Vice-Presidência da República";"110101";"GABINETE DA VICE-PRESIDENCIA DA REPUBLICA";"12015";"1101010600002201500001";"EDICAO / IMPRESSAO - DIARIO OFICIAL / JUSTICA";"PRESTAÇÃO DE SERVIÇOS DE PUBLICAÇÃO DE ATOS OFICIAIS, NO DIÁRIO OFICIAL DA UNI ÃO, NO PRESENTE EXERCÍCIO.";"12";"20000,00"
"30108";"Departamento de Polícia Federal";"200366";"DELEGACIA DE POLICIA FEDERAL EM FOZ DO IGUACU";"12015";"0";"Informação protegida por sigilo nos termos da legislação vigente";"Informação protegida por sigilo nos termos da legislação vigente";"2342";"274014,00"
"30108";"Departamento de Polícia Federal";"200366";"DELEGACIA DE POLICIA FEDERAL EM FOZ DO IGUACU";"12015";"0";"Informação protegida por sigilo nos termos da legislação vigente";"Informação protegida por sigilo nos termos da legislação vigente";"1";"441656,20"
"30108";"Departamento de Polícia Federal";"200384";"SUPERINTENDENCIA REGIONAL NO ESTADO DE RR";"12015";"0";"Informação protegida por sigilo nos termos da legislação vigente";"Informação protegida por sigilo nos termos da legislação vigente";"1";"16000,00"
"52121";"Comando do Exército";"160136";"9º GRUPAMENTO LOGISTICO";"12015";"1601360500001201400001";"SERVICO DE RASTREAMENTO";"SERVIÇO DE MONITORAMENTO, BLOQUEIO, SISTEMA OPERACIONAL E DE GESTÃO DE FROTAS,  ARMAZENAMENTO DE DADOS, GERAÇÃO DE RELATÓRIOS GERENCIAS, TRANSMISSÃO DE DADOS  GPS, GSM/GPRS, CONTROLE DE VELOCIDADE, AGENDA ELETRÔNICA, COBERTURA NACIONAL E APOIO CENTRAL DE RASTREAMENTO COM ACESSO VIA INTERNET 24 H PELO USUÁRIO (9º B TRNP), POSSIBILITANDO A LOCALIZAÇÃO EM TEMPO REAL, INCLUINDO FORNECIMENTO DE  EQUIPAMENTOS POR COMODATO, INSTALAÇÃO, CONFIGURAÇÃO, CAPACITAÇÃO E SUPORTE TÉ CNICO.";"15";"26999,80"
"26416";"Instituto Federal do Pará";"158135";"INST.FED.DE EDUC.,CIENC.E TEC.DO PARA";"12015";"1581350300001201400001";"OBRAS CIVIS DE EDIFICACOES PREDIAIS";"CONTRATAÇÃO DE EMPRESA ESPECIALIZADA EM CONSTRUÇÃO DE OBRAS CIVIS PARA A CONST RUÇÃO DO CENTRO DE TECNOLOGIA DE EDUCAÇÃO A DISTÂNCIA DO IFPA   REITORIA, NO M UNICÍPIO DE BELÉM, ESTADO DO PARÁ, CONFORME ESPECIFICAÇÕES CONTIDAS NESTE EDIT AL E SEUS ANEXOS.";"1";"2338824,30"
"26427";"Instituto Federal da Bahia";"158404";"INST. FED. DA BAHIA/CAMPUS BARREIRAS";"12015";"1584040600029201400002";"RECARGA DE CARTUCHO PARA IMPRESSORA 'SUSPENSO'";"RECARGA DE TONNER";"200";"6500,00"
"52131";"Comando da Marinha";"762400";"ESCOLA NAVAL";"12015";"0";"Não se aplica";"Não se aplica";"15";"2736,00"
"26427";"Instituto Federal da Bahia";"158404";"INST. FED. DA BAHIA/CAMPUS BARREIRAS";"12015";"1584040600029201400001";"RECARGA DE CARTUCHO PARA IMPRESSORA 'SUSPENSO'";"RECARGA DE CARTUCHOS PARA IMPRESSORA";"100";"1000,00"
"26000";"Ministério da Educação - Unidades com vínculo";"152004";"INSTITUTO BENJAMIN CONSTANT-RJ";"12015";"1520040700014201400001";"SERVICO DE LICENCA PELO USO DE SOFTWARE";"CONTRATAÇÃO DE EMPRESA ESPECIALIZADA EM INFORMÁTICA.";"1";"7461,10"
"25205";"Fundação Instituto Brasileiro de Geografia e ";"114631";"UNIDADE ESTADUAL DO IBGE NO RIO DE JANEIRO";"12015";"1146310600044201400001";"LOCACAO DE IMOVEL";"LOCAÇÃO DE IMÓVEL.";"1";"4780,50"
"41231";"Agêncial Nacional de Telecomunicações";"413009";"AGENCIA NACIONAL DE TELECOMUNICACOES-BA";"12015";"0";"Não se aplica";"Não se aplica";"12";"39000,00"
"20701";"Instituto Brasileiro do Meio Ambiente e dos R";"193110";"IBAMA - SUPERINTENDENCIA DO MARANHAO/MA";"12015";"1931100600010201400001";"ENERGIA ELETRICA - FORNECIMENTO MERCADO REGULADO";"CONTRATAÇÃO DOS SERVIÇOS DE FORNECIMENTO DE ENERGIA ELÉTRICA PARA SEDE DA SUPE RINTENDÊNCIA ESTADUAL, CETAS/POFOM EM SÃO LUÍS, GERÊNCIA EXECUTIVA EM IMPERATR IZ E ESCRITÓRIO REGIONAL DO IBAMA EM BALSAS E SANTA INÊS NO ESTADO DO MARANHÃO .";"1";"216960,00"
"26271";"Fundação Universidade de Brasília";"154040";"FUNDACAO UNIVERSIDADE DE BRASILIA - FUB";"12015";"1540400619301201400001";"SERVICO EDUCACIONAL - CURSO EXTENSAO";"CONTRATAÇÃO DA FINATEC PARA APOIAR A EXECUÇÃO DO PROJETO DE PESQUISA INTITULAD O 'ARTES MARCIAIS TRADICIONAIS: ESTUDO DO PROCESSO DE IMPLANTAÇÃO DO KARATÊ KY OKUSHIN NO BRASIL E COMEMORAÇÃO AOS 40 ANOS DA MODALIDADE ESPORTIVA NO BRASIL.";"1";"859046,00"
"25000";"Ministério da Economia - Unidades com vínculo";"170020";"ALFANDEGA DA RFB AEROP.INTERNAC.DE BRASILIA";"12015";"1700200600004201400001";"TELEFONIA FIXA COMUTADA / CONVENCIONAL";"ASSINATURA DE DUAS LINHAS TELEFÔNICAS PARA ATENDER AS NECESSIDADES DESTA UNIDA DE NO EXERCÍCIO DE 2015.";"2";"1715,70"
"26423";"Instituto Federal de Sergipe";"158392";"INST. FED. DE SERGIPE/CAMPUS SAO CRISTOVAO";"12015";"1583920600010201400001";"OBRAS CIVIS PUBLICAS ( CONSTRUCAO )";"RETOMADA DA CONSTRUÇÃO DO CENTRO DE TREINAMENTO DE CÃES-GUIAS DO CÂMPUS SÃO CR ISTÓVÃO, DO INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA DE SERGIPE.";"1";"4901023,50"
"30802";"Departamento de Polícia Rodoviária Federal";"200115";"SUPERINTENDENCIA DA PRF EM MINAS GERAIS";"12015";"2001150600168201500001";"ENERGIA ELETRICA - FORNECIMENTO MERCADO REGULADO";"PRESTAÇÃO E UTILIZAÇÃO DO SERVIÇO PÚBLICO DE ENERGIA ELÉTRICA ENTRE A DISTRIBU IDORA (BRAGANTINA) E O CONSUMIDOR (PRF), DE ACORDO COM AS CONDIÇÕES GERAIS DE FORNECIMENTO DE ENERGIA ELÉTRICA E DEMAIS REGULAMENTOS EXPEDIDOS PELA AGÊNCIA NACIONAL DE ENERGIA ELÉTRICA (ANEEL).";"12";"2101,55"
"26418";"Instituto Federal de Pernambuco";"151910";"IFPE - CAMPUS GARANHUNS";"12015";"1519090500005201400008";"CAFETEIRA ELÉTRICA";"CAFETEIRA ELETRICA INDUSTRIAL,EM INOX, CAPACIDADE DE 8 LITROS, POTÊNCIA MÍNIMA  DE 1500W, 220V, RESERVATÓRIO DE ÁGUA COM CAPACIDADE PARA 14 LITROS, TERMOSTAT O, TORNEIRA DE CAFÉ, TORNEIRA DE ÁGUA, NÍVEL DE ÁGUA E CAFÉ VISÍVEL, MEDIDAS A PROXIMADAS (A X L X P): 65,0 CM X 26,0CM X 26CM, GARANTIA MÍNIMA DE UM ANO, MO DELO DE REFERÊNCIA MONARCHA STANDARD MST4.";"1";"485,00"
"36211";"Fundação Nacional de Saúde";"255022";"FUNDACAO NACIONAL DE SAUDE - RO";"12015";"2550220700014201400001";"PAGAMENTO INSCRICAO EVENTOS";"INSCRIÇÃO NO CURSO DE PÓS GRADUAÇÃO LATO SENSO EM GESTÃO DE PESSOAS E PSICOLOG IA ORGANIZACIONAL, A SER REALIZADO NO INÍCIO DE OUTUBRO/2014 E TÉRMINO EM DEZE MBRO/2015, NA CIDADE DE PORTO VELHO.";"1";"3300,00"
"26281";"Fundação Universidade Federal de Sergipe";"154050";"FUNDACAO UNIVERSIDADE FEDERAL DE SERGIPE";"12015";"1540500690059201400001";"COOPERACAO / CONVENIOS / CONTRATOS - AREA NACIONAL E INTERNACIONAL";"CONTRATAÇÃO DA FAPESE PARA APOIAR A REALIZAÇÃO DO PROJETO 'PACTO NACIONAL PELA  ALFABETIZIÇÃO NA IDADE CERTA'.";"1";"499990,30"
"26404";"Instituto Federal Baiano";"158442";"INST. FED. BAIANO - CAMPUS GUANAMBI";"12015";"1584420200001201300001";"SERVICO ENGENHARIA";"CONTRATAÇÃO DE EMPRESA PARA MELHORAMENTO DA REDE ELÉTRICA DESTE CAMPUS, CONFOR ME PROJETO BÁSICO/EXECUTIVO QUE ENCONTRAVA-SE, EM ANDAMENTO DESDE JULHO DE 2013.";"1";"595567,70"
"36000";"Ministério da Saúde - Unidades com vínculo di";"250057";"INST. NACIONAL DE TRAUMATOLOGIA E ORTOPEDIA";"12015";"2500570700034201400001";"MANUTENCAO E REPARO EM EQUIPAMENTO - USO MEDICO";"";"1";"46080,00"
"25000";"Ministério da Economia - Unidades com vínculo";"170052";"DELEGACIA DA RFB EM JOAO PESSOA";"12015";"1700520600020201400002";"RECOLHIMENTO DE TAXA / IMPOSTO / MULTA";"RECOLHIMENTO DE TAXA DE ILUMINAÇÃO PÚBLICA SOBRE O FORNECIMENTO DE ENERGIA ELÉ TRICA NO EXERCÍCIO DE 2015, NOS IMÓVEIS DAS UNIDADES JURISDICIONADAS PELA DRF/ JPA-PB (ARF/GUARABIRA, ARF/ITABAIANA, ARF/SANTA RITA E IRF/CABEDELO).";"1";"8700,00"
"25000";"Ministério da Economia - Unidades com vínculo";"170052";"DELEGACIA DA RFB EM JOAO PESSOA";"12015";"1700520600020201400001";"ENERGIA ELETRICA - FORNECIMENTO MERCADO REGULADO";"";"1";"85406,88"
"62201";"Agência Nacional de Aviação Civil";"113217";"REPRESENTACAO REGIONAL SAO PAULO-ANAC";"12015";"1132170600003201500001";"ENERGIA ELETRICA - FORNECIMENTO MERCADO REGULADO";"FORNECIMENTO DE ENERGIA ELÉTRICA PARA ATENDIMENTO DAS NECESSIDADES DAS INSTALA ÇÕES DA REPRESENTAÇÃO REGIONAL DA ANAC EM SÃO PAULO, NO ENDEREÇO: RUA RENASCEN ÇA, 112, EDIFÍCIO CONGONHAS OFFICE, VILA CONGONHAS, SÃO PAULO/SP.";"1";"182110,50"
"26412";"Instituto Federal do Sul de Minas Gerais";"154810";"IFSULDEMINAS - CAMPUS PASSOS";"12015";"1548100500007201400002";"AUXILIAR DE SERVICOS TECNICOS";"PRESTAÇÃO DE SERVIÇO DE APOIO ADMINISTRATIVO / AUXILIAR DE MANUTENÇÃO PREDIAL.  AUXILIAR DE MANUTENÇÃO PREDIAL -  COM FORNECIMENTO DE TODA MÃO DE OBRA E UNIF ORMES, EXECUTADA DE FORMA INDIRETA E CONTINUA EM TURNO DE - 44 HORAS SEMANAIS ? SEGUNDA  A SÁBADO. ENTRADA: 07H00MIN, SAÍDA: 17H00MIN, INTERVALO INTRAJORNAD A: 11H00M ÀS 13H00M DE SEGUNDA À SEXTA-FEIRA E DAS 8 ÀS 12 AOS SÁBADOS. LOCAL:  RUA MÁRIO RIBOLA, 409 - NOSSA SENHORA DA PENHA ? 37.903-358. PASSOS/MG.";"1";"32394,00"
"26412";"Instituto Federal do Sul de Minas Gerais";"154810";"IFSULDEMINAS - CAMPUS PASSOS";"12015";"1548100500007201400005";"PRESTACAO DE SERVICOS DE PORTARIA / RECEPCAO";"PRESTAÇÃO DE SERVIÇO DE PORTARIA/RECEPÇÃO - 12 HORAS DIURNAS ? DE SEGUNDA-FEIR A A DOMINGO. POSTO DE PORTARIA/RECEPÇÃO - 12 (DOZE) HORAS DIURNAS, DE SEGUNDA- FEIRA A DOMINGO, ENVOLVENDO 2 (DOIS) COLABORADORES PARA CADA POSTO, QUE SE REV EZAM DENTRO DA ESCALA DE 12X36 HORAS (12 HORAS DE TRABALHO COM 36 HORAS DE DES CANSO) COM FORNECIMENTO DE TODA MÃO DE OBRA E UNIFORMES, EXECUTADA DE FORMA IN DIRETA E CONTINUA. ENTRADA: 07H00MIN, SAÍDA: 19H00MIN. LOCAL: RUA MÁRIO RIBOLA , 409 - NOSSA SENHORA DA PENHA ? 37.903-358. PASSOS/MG.";"2";"128699,50"
"26412";"Instituto Federal do Sul de Minas Gerais";"154810";"IFSULDEMINAS - CAMPUS PASSOS";"12015";"1548100500007201400001";"AUXILIAR DE SERVICOS TECNICOS";"PRESTAÇÃO DE SERVIÇO DE APOIO ADMINISTRATIVO / AUXILIAR DE ESCRITÓRIO. POSTO D E AUXILIAR DE ESCRITÓRIO - COM FORNECIMENTO DE TODA MÃO DE OBRA E UNIFORMES, E XECUTADA DE FORMA INDIRETA E CONTINUA EM TURNO DE - 44 HORAS SEMANAIS. POSTO H ORÁRIO DIURNO: ENTRADA: 07H00MIN, INTERVALO INTRAJORNADA: DAS 12H00M ÀS 14H00M  E SAÍDA: 17H00MIN DE SEGUNDA À SEXTA-FEIRA. POSTO HORÁRIO NOTURNO: ENTRADA: 1 2H00MIN, INTERVALO INTRAJORNADA: 15H00M ÀS 17H00M, SAÍDA: 22H00MIN DE SEGUNDA À SEXTA-FEIRA. LOCAL: RUA MÁRIO RIBOLA, 409 - NOSSA SENHORA DA PENHA ? 37.903- 358. PASSOS/MG.";"2";"64334,40"
"26272";"Fundação Universidade do Maranhão";"154041";"FUNDACAO UNIVERSIDADE FEDERAL DO MARANHAO";"12015";"1540410500080201400001";"PAGAMENTO COBERTURAS SEGURO VEÍCULO";"CONTRATAÇÃO DE EMPRESA ESPECIALIZADA NA PRESTAÇÃO DE SERVIÇOS  DE SEGURO TOTAL  DA FROTA  PERTENCENTES À FROTA DE VEÍCULOS DA UNIVERSIDADE FEDERAL DO MARANHÃ O, CONFORME ESPECIFICAÇÕES E QUANTITATIVOS ESTABELECIDOS NO EDITAL E SEUS ANEX OS.";"12";"20283,81"
"32263";"Departamento Nacional de Produção Mineral";"323012";"SUPERINTENDENCIA DO DNPM-CE";"12015";"3230120500002201400001";"LOCACAO EQUIPAMENTOS DE IMPRESSAO";"CONTRATAÇÃO DE EMPRESA ESPECIALIZADA PARA OS SERVIÇOS DE LOCAÇÃO DE 06 (SEIS) MÁQUINAS IMPRESSORAS/COPIADORAS NOVAS DE PRIMEIRO USO, DIGITAIS, COM MANUTENÇÃ O PREVENTIVA E CORRETIVA, ASSISTÊNCIA TÉCNICA, TREINAMENTO DE USO OPERACIONAL DOS EQUIPAMENTOS, INCLUINDO TODOS OS SUPRIMENTOS NECESSÁRIOS À EXECUÇÃO DOS SE RVIÇOS, EXCETUANDO-SE PAPEL E MÃO DE OBRA PARA OPERAÇÃO DOS EQUIPAMENTOS, DE A CORDO COM AS ESPECIFICAÇÕES, EXIGÊNCIAS E CONDIÇÕES CONSTANTES DO TERMO DE REF ERÊNCIA, ANEXO DESTE EDITAL.";"6";"11520,00"
"20213";"EMPRESA BRAS.DE INFRA-ESTRUTURA AEROPORTUÁRIA";"125081";"CENTRO DE SUPORTE ADMINISTRATIVO DE PORTO ALE";"12015";"0";"Não se aplica";"Não se aplica";"1";"4999998,30"
