"Código Órgão";"Nome Órgão";"Código UG";"Nome UG";"Número Contrato";"Código Item Compra";"Descrição Item Compra";"Descrição Complementar Item Compra";"Quantidade Item";"Valor Item"
"26416";"Instituto Federal do Pará";"158518";"INST.FED.DO PARA/CAMPUS SANTAREM";"12016";"1581350500001201600149";"MANUTENCAO DE SISTEMAS DE REFRIGERACAO";"SERVIÇO DE MANUTENÇÃO CORRETIVA EM CONDICIONADORES DE AR SPLIT 24.000 BTUS, CO M FORNECIMENTO DE RECARGA DE GÁS. MARCAS: KOMECO, GREE, CONSUL, HITACHI, LG, F UJITSU, MIDEA, CARRIER, ELETROLUX, COOLIX, SPRINGER E OUTRAS COMERCIALIZADAS N O MERCADO NACIONAL.";"2";"1000,00"
"26416";"Instituto Federal do Pará";"158518";"INST.FED.DO PARA/CAMPUS SANTAREM";"12016";"1581350500001201600179";"MANUTENCAO DE SISTEMAS DE REFRIGERACAO";"SERVIÇO DE MANUTENÇÃO CORRETIVA EM CONDICIONADORES DE AR SPLIT 48.000 BTUS, CO M TROCA DA PEÇA: MOTOR DE COMPRESSOR. MARCAS: KOMECO, GREE, CONSUL, HITACHI, L G, FUJITSU, MIDEA, CARRIER, ELETROLUX, COOLIX, SPRINGER E OUTRAS COMERCIALIZAD AS NO MERCADO NACIONAL.";"2";"6000,00"
"26416";"Instituto Federal do Pará";"158518";"INST.FED.DO PARA/CAMPUS SANTAREM";"12016";"1581350500001201600123";"MANUTENCAO DE SISTEMAS DE REFRIGERACAO";"SERVIÇO DE MANUTENÇÃO PREVENTIVA EM CONDICIONADORES DE AR SPLIT 30.000 BTUS, I NCLUINDO LIMPEZA GERAL COM PRODUTO DESINCRUSTANTE, LUBRIFICAÇÃO, REVISÃO GERAL  ELETRO MECÂNICA. MARCAS: KOMECO, MIDEA, ELETROLUX, CONSUL, SPRINGER, GREE, HI TACHI, COOLIX, LG, FUJITSU, CARRIER E OUTRAS COMERCIALIZADAS NO MERCADO NACION AL.";"6";"1500,00"
"26416";"Instituto Federal do Pará";"158518";"INST.FED.DO PARA/CAMPUS SANTAREM";"12016";"1581350500001201600169";"MANUTENCAO DE SISTEMAS DE REFRIGERACAO";"SERVIÇO DE MANUTENÇÃO CORRETIVA EM CONDICIONADORES DE AR SPLIT 36.000 BTUS, CO M REBOBINAMENTO DO VENTILADOR DA CONDENSADORA E EVAPORADORA. MARCAS: KOMECO, G REE, CONSUL, HITACHI, LG, FUJITSU, MIDEA, CARRIER, ELETROLUX, COOLIX E SPRINGE R OUTRAS COMERCIALIZADAS NO MERCADO NACIONAL.";"10";"2500,00"
"26416";"Instituto Federal do Pará";"158518";"INST.FED.DO PARA/CAMPUS SANTAREM";"12016";"1581350500001201600157";"MANUTENCAO DE SISTEMAS DE REFRIGERACAO";"SERVIÇO DE MANUTENÇÃO CORRETIVA EM CONDICIONADORES DE AR SPLIT 18.000 BTUS, CO M TROCA DA PEÇA: CAPACITOR. MARCAS: KOMECO, GREE, CONSUL, HITACHI, LG, FUJITSU , MIDEA, CARRIER, ELETROLUX, COOLIX, SPRINGER E OUTRAS COMERCIALIZADAS NO MERC ADO NACIONAL.";"2";"140,00"
"26416";"Instituto Federal do Pará";"158518";"INST.FED.DO PARA/CAMPUS SANTAREM";"12016";"1581350500001201600159";"MANUTENCAO DE SISTEMAS DE REFRIGERACAO";"SERVIÇO DE MANUTENÇÃO CORRETIVA EM CONDICIONADORES DE AR SPLIT 30.000 BTUS, CO M TROCA DA PEÇA: CAPACITOR. MARCAS: KOMECO, GREE, CONSUL, HITACHI, LG, FUJITSU , MIDEA, CARRIER, ELETROLUX, COOLIX, SPRINGER E OUTRAS COMERCIALIZADAS NO MERC ADO NACIONAL.";"2";"200,00"
"26416";"Instituto Federal do Pará";"158518";"INST.FED.DO PARA/CAMPUS SANTAREM";"12016";"1581350500001201600126";"MANUTENCAO DE SISTEMAS DE REFRIGERACAO";"SERVIÇO DE MANUTENÇÃO PREVENTIVA EM CONDICIONADORES DE AR SPLIT 60.000 BTUS, I NCLUINDO LIMPEZA GERAL COM PRODUTO DESINCRUSTANTE, LUBRIFICAÇÃO, REVISÃO GERAL  ELETRO MECÂNICA. MARCA: KOMECO, MIDEA, ELETROLUX, CONSUL, SPRINGER, GREE, HIT ACHI, COOLIX, LG, FUJITSU, CARRIER E OUTRAS COMERCIALIZADAS NO MERCADO NACIONA L.";"12";"7200,00"
"26416";"Instituto Federal do Pará";"158518";"INST.FED.DO PARA/CAMPUS SANTAREM";"12016";"1581350500001201600147";"MANUTENCAO DE SISTEMAS DE REFRIGERACAO";"SERVIÇO DE MANUTENÇÃO CORRETIVA EM CONDICIONADORES DE AR SPLIT 12.000 BTUS, CO M FORNECIMENTO DE RECARGA DE GÁS. MARCAS: KOMECO, GREE, CONSUL, HITACHI, LG, F UJITSU, MIDEA, CARRIER, ELETROLUX, COOLIX, SPRINGER E OUTRAS COMERCIALIZADAS N O MERCADO NACIONAL.";"13";"6500,00"
"26416";"Instituto Federal do Pará";"158518";"INST.FED.DO PARA/CAMPUS SANTAREM";"12016";"1581350500001201600134";"MANUTENCAO DE SISTEMAS DE REFRIGERACAO";"SERVIÇO DE MANUTENÇÃO CORRETIVA EM CONDICIONADORES DE AR SPLIT 48.000 BTUS, CO M TROCA DA PEÇA: PLACA ELETRÔNICA. MARCAS: KOMECO, GREE, CONSUL, HITACHI, LG, FUJITSU, MIDEA, CARRIER, ELETROLUX, COOLIX, SPRINGER E OUTRAS COMERCIALIZADAS NO MERCADO NACIONAL.";"9";"7200,00"
"26416";"Instituto Federal do Pará";"158518";"INST.FED.DO PARA/CAMPUS SANTAREM";"12016";"1581350500001201600144";"MANUTENCAO DE SISTEMAS DE REFRIGERACAO";"SERVIÇO DE MANUTENÇÃO CORRETIVA EM CONDICIONADORES DE AR SPLIT 60.000 BTUS, CO M TROCA DA PEÇA: SENSOR DE DEGELO. MARCAS: KOMECO, GREE, CONSUL, HITACHI, LG, FUJITSU, MIDEA, CARRIER, ELETROLUX, COOLIX, SPRINGER E OUTRAS COMERCIALIZADAS NO MERCADO NACIONAL.";"4";"1600,00"
"26416";"Instituto Federal do Pará";"158518";"INST.FED.DO PARA/CAMPUS SANTAREM";"12016";"1581350500001201600143";"MANUTENCAO DE SISTEMAS DE REFRIGERACAO";"SERVIÇO DE MANUTENÇÃO CORRETIVA EM CONDICIONADORES DE AR SPLIT 48.000 BTUS, CO M TROCA DA PEÇA: SENSOR DE DEGELO. MARCAS: KOMECO, GREE, CONSUL, HITACHI, LG, FUJITSU, MIDEA, CARRIER, ELETROLUX, COOLIX, SPRINGER E OUTRAS COMERCIALIZADAS NO MERCADO NACIONAL.";"6";"2400,00"
"26416";"Instituto Federal do Pará";"158518";"INST.FED.DO PARA/CAMPUS SANTAREM";"12016";"1581350500001201600165";"MANUTENCAO DE SISTEMAS DE REFRIGERACAO";"SERVIÇO DE MANUTENÇÃO CORRETIVA EM CONDICIONADORES DE AR SPLIT 12.000 BTUS, CO M REBOBINAMENTO DO VENTILADOR DA CONDENSADORA E EVAPORADORA. MARCAS: KOMECO, G REE, CONSUL, HITACHI, LG, FUJITSU, MIDEA, CARRIER, ELETROLUX, COOLIX, SPRINGER  E OUTRAS COMERCIALIZADAS NO MERCADO NACIONAL.";"5";"1000,00"
"26416";"Instituto Federal do Pará";"158518";"INST.FED.DO PARA/CAMPUS SANTAREM";"12016";"1581350500001201600168";"MANUTENCAO DE SISTEMAS DE REFRIGERACAO";"SERVIÇO DE MANUTENÇÃO CORRETIVA EM CONDICIONADORES DE AR SPLIT 30.000 BTUS, CO M REBOBINAMENTO DO VENTILADOR DA CONDENSADORA E EVAPORADORA. MARCAS: KOMECO, G REE, CONSUL, HITACHI, LG, FUJITSU, MIDEA, CARRIER, ELETROLUX, COOLIX, SPRINGER  E OUTRAS COMERCIALIZADAS NO MERCADO NACIONAL.";"2";"500,00"
"26416";"Instituto Federal do Pará";"158518";"INST.FED.DO PARA/CAMPUS SANTAREM";"12016";"1581350500001201600150";"MANUTENCAO DE SISTEMAS DE REFRIGERACAO";"SERVIÇO DE MANUTENÇÃO CORRETIVA EM CONDICIONADORES DE AR SPLIT 30.000 BTUS, CO M FORNECIMENTO DE RECARGA DE GÁS. MARCAS: KOMECO, GREE, CONSUL, HITACHI, LG, F UJITSU, MIDEA, CARRIER, ELETROLUX, COOLIX, SPRINGER E OUTRAS COMERCIALIZADAS N O MERCADO NACIONAL.";"3";"750,00"
"26416";"Instituto Federal do Pará";"158518";"INST.FED.DO PARA/CAMPUS SANTAREM";"12016";"1581350500001201600119";"MANUTENCAO DE SISTEMAS DE REFRIGERACAO";"SERVIÇO DE MANUTENÇÃO PREVENTIVA EM CONDICIONADORES DE AR SPLIT 9.000 BTUS, IN CLUINDO LIMPEZA GERAL COM PRODUTO DESINCRUSTANTE, LUBRIFICAÇÃO, REVISÃO GERAL ELETRO MECÂNICA. MARCA: KOMECO, MIDEA, ELETROLUX, CONSUL, SPRINGER, GREE, HITA CHI, COOLIX, LG, FUJITSU, CARRIER E OUTRAS COMERCIALIZADAS NO MERCADO NACIONAL .";"6";"900,00"
"26416";"Instituto Federal do Pará";"158518";"INST.FED.DO PARA/CAMPUS SANTAREM";"12016";"1581350500001201600141";"MANUTENCAO DE SISTEMAS DE REFRIGERACAO";"SERVIÇO DE MANUTENÇÃO CORRETIVA EM CONDICIONADORES DE AR SPLIT 30.000 BTUS, CO M TROCA DA PEÇA: SENSOR DE DEGELO. MARCAS: KOMECO, GREE, CONSUL, HITACHI, LG, FUJITSU, MIDEA, CARRIER, ELETROLUX, COOLIX, SPRINGER E OUTRAS COMERCIALIZADAS NO MERCADO NACIONAL.";"2";"800,00"
"26416";"Instituto Federal do Pará";"158518";"INST.FED.DO PARA/CAMPUS SANTAREM";"12016";"1581350500001201600139";"MANUTENCAO DE SISTEMAS DE REFRIGERACAO";"SERVIÇO DE MANUTENÇÃO CORRETIVA EM CONDICIONADORES DE AR SPLIT 18.000 BTUS, CO M TROCA DA PEÇA: SENSOR DE DEGELO. MARCAS: KOMECO, GREE, CONSUL, HITACHI, LG, FUJITSU, MIDEA, CARRIER, ELETROLUX, COOLIX, SPRINGER E OUTRAS COMERCIALIZADAS NO MERCADO NACIONAL.";"3";"360,00"
"26416";"Instituto Federal do Pará";"158518";"INST.FED.DO PARA/CAMPUS SANTAREM";"12016";"1581350500001201600162";"MANUTENCAO DE SISTEMAS DE REFRIGERACAO";"SERVIÇO DE MANUTENÇÃO CORRETIVA EM CONDICIONADORES DE AR SPLIT 60.000 BTUS, CO M TROCA DA PEÇA: CAPACITOR. MARCAS: KOMECO, GREE, CONSUL, HITACHI, LG, FUJITSU , MIDEA, CARRIER, ELETROLUX, COOLIX , SPRINGER E OUTRAS COMERCIALIZADAS NO MER CADO NACIONAL.";"3";"360,00"
"26416";"Instituto Federal do Pará";"158518";"INST.FED.DO PARA/CAMPUS SANTAREM";"12016";"1581350500001201600175";"MANUTENCAO DE SISTEMAS DE REFRIGERACAO";"SERVIÇO DE MANUTENÇÃO CORRETIVA EM CONDICIONADORES DE AR SPLIT 18.000 BTUS, CO M TROCA DA PEÇA: MOTOR DE COMPRESSOR. MARCAS: KOMECO, GREE, CONSUL, HITACHI, L G, FUJITSU, MIDEA, CARRIER, ELETROLUX, COOLIX, SPRINGER E OUTRAS COMERCIALIZAD AS NO MERCADO NACIONAL.";"1";"1800,00"
"26416";"Instituto Federal do Pará";"158518";"INST.FED.DO PARA/CAMPUS SANTAREM";"12016";"1581350500001201600129";"MANUTENCAO DE SISTEMAS DE REFRIGERACAO";"SERVIÇO DE MANUTENÇÃO CORRETIVA EM CONDICIONADORES DE AR SPLIT 12.000 BTUS, CO M TROCA DA PEÇA: PLACA ELETRÔNICA. MARCAS: KOMECO, GREE, CONSUL, HITACHI, LG, FUJITSU, MIDEA, CARRIER, ELETROLUX, COOLIX, SPRINGER E OUTRAS COMERCIALIZADAS NO MERCADO NACIONAL.";"13";"7150,00"
"26416";"Instituto Federal do Pará";"158518";"INST.FED.DO PARA/CAMPUS SANTAREM";"12016";"1581350500001201600146";"MANUTENCAO DE SISTEMAS DE REFRIGERACAO";"SERVIÇO DE MANUTENÇÃO CORRETIVA EM CONDICIONADORES DE AR SPLIT 9.000 BTUS, COM  FORNECIMENTO DE RECARGA DE GÁS. MARCAS: KOMECO, GREE, CONSUL, HITACHI, LG, FU JITSU, MIDEA, CARRIER, ELETROLUX, COOLIX, SPRINGER E OUTRAS COMERCIALIZADAS NO  MERCADO NACIONAL.";"3";"1500,00"
"26416";"Instituto Federal do Pará";"158518";"INST.FED.DO PARA/CAMPUS SANTAREM";"12016";"1581350500001201600171";"MANUTENCAO DE SISTEMAS DE REFRIGERACAO";"SERVIÇO DE MANUTENÇÃO CORRETIVA EM CONDICIONADORES DE AR SPLIT 60.000 BTUS, CO M REBOBINAMENTO DO VENTILADOR DA CONDENSADORA E EVAPORADORA. MARCAS: KOMECO, G REE, CONSUL, HITACHI, LG, FUJITSU, MIDEA, CARRIER, ELETROLUX, COOLIX, SPRINGER  E OUTRAS COMERCIALIZADAS NO MERCADO NACIONAL.";"2";"600,00"
"26416";"Instituto Federal do Pará";"158518";"INST.FED.DO PARA/CAMPUS SANTAREM";"12016";"1581350500001201600174";"MANUTENCAO DE SISTEMAS DE REFRIGERACAO";"SERVIÇO DE MANUTENÇÃO CORRETIVA EM CONDICIONADORES DE AR SPLIT 12.000 BTUS, CO M TROCA DA PEÇA: MOTOR DE COMPRESSOR. MARCAS: KOMECO, GREE, CONSUL, HITACHI, L G, FUJITSU, MIDEA, CARRIER, ELETROLUX, COOLIX , SPRINGER E OUTRAS COMERCIALIZA DAS NO MERCADO NACIONAL.";"3";"4050,00"
"26416";"Instituto Federal do Pará";"158518";"INST.FED.DO PARA/CAMPUS SANTAREM";"12016";"1581350500001201600170";"MANUTENCAO DE SISTEMAS DE REFRIGERACAO";"SERVIÇO DE MANUTENÇÃO CORRETIVA EM CONDICIONADORES DE AR SPLIT 48.000 BTUS, CO M REBOBINAMENTO DO VENTILADOR DA CONDENSADORA E EVAPORADORA. MARCAS: KOMECO, G REE, CONSUL, HITACHI, LG, FUJITSU, MIDEA, CARRIER, ELETROLUX, COOLIX, SPRINGER  E OUTRAS COMERCIALIZADAS NO MERCADO NACIONAL.";"3";"900,00"
