"N˙mero Contrato";"CÛdigo ”rg„o Superior";"Nome ”rg„o Superior";"CÛdigo ”rg„o";"Nome ”rg„o";"CÛdigo UG";"Nome UG";"N˙mero Termo Aditivo";"Data PublicaÁ„o";"Objeto"
"12020";"52000";"MinistÈrio da Defesa";"52000";"MinistÈrio da Defesa - Unidades com vÌnculo d";"110402";"ESCOLA SUPERIOR DE GUERRA";"000012020";"21/10/2020";"Objetivo: SUB ROGA«√O DO CONTRATO 01/2020 ¿ ESCOLA SUPERIOR DE GUERRA - UASG 110402."
"12020";"52000";"MinistÈrio da Defesa";"52000";"MinistÈrio da Defesa - Unidades com vÌnculo d";"110402";"ESCOLA SUPERIOR DE GUERRA";"000042022";"28/11/2022";"Objetivo: ##ATO EXTRATO DE TERMO ADITIVO##TEX EXTRATO DE TERMO ADITIVO: 4/2022. PRORROGAR O PRAZO DA VIG NCIA DO CONTRATO N∫ 01/2020,ÄPOR 12 (DOZE) MESES, CONTEMPLANDO-SE, NESTA OCASI√O, O PERÕODO DE 16/01/2023 A 15/01/2024,ÄNOS TERMOS DO ART. 57, (II OU IV), DA LEI N.∫ 8.666, DE 1993; O VALOR TOTAL ANUAL DA CONTRATA«√O … DEÄR$ 1.703.590,81 (UM MILH√O, SETECENTOS E TR S MIL, QUINHENTOS E NOVENTA REAIS E OITENTA E UM CENTAVOS)."
"202019";"52000";"MinistÈrio da Defesa";"52000";"MinistÈrio da Defesa - Unidades com vÌnculo d";"110402";"ESCOLA SUPERIOR DE GUERRA";"000012020";"23/10/2020";"Objetivo: SUB ROGA«√O DO CONTRATO 20/2019 ¿ ESCOLA SUPERIOR DE GUERRA - ESG - UASG 110402"
"202019";"52000";"MinistÈrio da Defesa";"52000";"MinistÈrio da Defesa - Unidades com vÌnculo d";"110402";"ESCOLA SUPERIOR DE GUERRA";"000032021";"20/10/2021";"Objetivo: O OBJETO DO PRESENTE INSTRUMENTO … A PRORROGA«√O DO PRAZO DE VIG NCIA DO CONTRATO POR MAIS 12 (DOZE) MESES, A CONTAR DE 02/01/2022 A 01/01/2023."
"422019";"52000";"MinistÈrio da Defesa";"52000";"MinistÈrio da Defesa - Unidades com vÌnculo d";"110511";"CENTRO GESTOR OP. SISTEMA PROTECAO AMAZONIA";"000012021";"22/01/2021";"Objetivo: 1.1.  PRORROGAR O PRAZO DE VIG NCIA CONTRATUAL POR 90 (NOVENTA) DIAS A CONTAR DE 06/01/2021 A 05/04/2021.1.2. REVISAR AS RUBRICAS DOS ITENS C E E DO M”DULO 3 DAS PLANILHAS DE FORMA«√O DE CUSTO E PRE«OS, EM OBSERV¬NCIA AO ART. 12 DA LEI N∫ 13.932, DE 11 DE DEZEMBRO DE 2019, COM EFEITO FINANCEIRO, A CONTAR DE 1∫ DE JANEIRO DE 2020.1.3. EXCLUIR OS CUSTOS N√O RENOV¡VEIS, PAGOS OU AMORTIZADOS NO PRIMEIRO ANO DA CONTRATA«√O, PASSANDO O VALOR DA CONTRAPRESTA«√O MENSAL DOS SERVI«OS DOS ATUAIS R$ 16.355,2"
"422019";"52000";"MinistÈrio da Defesa";"52000";"MinistÈrio da Defesa - Unidades com vÌnculo d";"110511";"CENTRO GESTOR OP. SISTEMA PROTECAO AMAZONIA";"000022021";"31/03/2021";"Objetivo: 1.1.PRORROGAR O PRAZO DE VIG NCIA CONTRATUAL POR 30 (TRINTA) DIAS A CONTAR DE 06/04/2021 A 05/05/2021;1.2. RATIFICAR O VALOR DA CONTRAPRESTA«√O MENSAL DOS SERVI«OS EM R$ 16.002,92 (DEZESSEIS MIL, DOIS REAIS E NOVENTA E DOIS CENTAVOS), PERFAZENDO UM VALOR GLOBAL DE R$ 16.002,92 (DEZESSEIS MIL, DOIS REAIS E NOVENTA E DOIS CENTAVOS);1.3. FICA RESGUARDADO O DIREITO ¿ REPACTUA«√O QUE A CONTRATADA FAZ JUS, CONFORME CL¡USULA S…TIMA DO CONTRATO ORIGINAL."
"62019";"52000";"MinistÈrio da Defesa";"52000";"MinistÈrio da Defesa - Unidades com vÌnculo d";"110511";"CENTRO GESTOR OP. SISTEMA PROTECAO AMAZONIA";"000012020";"28/01/2020";"Objetivo: PRORROGAR O PRAZO DE VIG NCIA CONTRATUAL POR 12 (DOZE) MESES, CONTADOS DE 01/02/2020 A 31/01/2021, RATIFICANDO O VALOR GLOBAL ESTIMADO DE R$ 92.811,69 (NOVENTA E DOIS MIL, OITOCENTOS E ONZE REAIS E SESSENTA E NOVE CENTAVOS)."
"62019";"52000";"MinistÈrio da Defesa";"52000";"MinistÈrio da Defesa - Unidades com vÌnculo d";"110511";"CENTRO GESTOR OP. SISTEMA PROTECAO AMAZONIA";"000022020";"28/01/2021";"Objetivo: 1.1.PRORROGAR O PRAZO DE VIG NCIA CONTRATUAL POR 12 (DOZE) MESES, CONTADOS DE 01/02/2021 A 31/01/2022.1.2.RATIFICAR O VALOR GLOBAL ESTIMADO DA CONTRATA«√O DE R$ 96.808,16 (NOVENTA E SEIS MIL, OITOCENTOS E OITO REAIS E DEZESSEIS CENTAVOS) PARA A PRESTA«√O DE SERVI«OS DE MANUTEN«√O DE VEÕCULOS, FORNECIMENTO DE PE«AS, SUPRIMENTOS E ACESS”RIOS, TODOS GENUÕNOS, PARA OS VEÕCULOS DE FABRICA«√O NACIONAL E ESTRANGEIRA, VISANDO ATENDER AS NECESSIDADES DO CENTRO REGIONAL DE MANAUS.1.3.GARANTIR O DIREITO DE RE"
"62019";"52000";"MinistÈrio da Defesa";"52000";"MinistÈrio da Defesa - Unidades com vÌnculo d";"110511";"CENTRO GESTOR OP. SISTEMA PROTECAO AMAZONIA";"12020";"28/01/2020";"Objeto: Prorrogar o prazo de vigÍncia contratual por 12 (doze) meses, contados de 01/02/2020 a 31/01/2021, ratificando o valor global estimado de R$ 92.811,69 (noventa e dois mil, oitocentos e onze reais e sessenta e nove centavos)."
"162019";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110592";"UNIDADE DE ATENDIMENTO EM MINAS GERAIS";"12020";"26/03/2020";"Objeto: ProrrogaÁ„o do prazo de execuÁ„o e da vigÍncia do contrato, por um perÌodo de 30 dias e a alteraÁ„o do valor contratado para R$143.295,47. Valor do aditivo R$25.661,02 conforme NE 2020NE800165 - Fonte 0100000000."
"172019";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110592";"UNIDADE DE ATENDIMENTO EM MINAS GERAIS";"12020";"03/06/2020";"Objeto: Trata-se de acrÈscimos e supressıes alÈm de prorrogaÁ„o do prazo de execuÁ„o e vigÍncia"
"612019";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110792";"DIRETORIA DE LOGISTICA E GESTAO DOCUMENTAL";"000012020";"03/03/2021";"Objetivo: ALTERA«√O DE CNPJ DA CONTRATADA PARA O CNPJ DA FILIAL 05.085.461/0004-70 COM FULCRO NO ART 65 DA LEI 8666/93"
"612019";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110792";"DIRETORIA DE LOGISTICA E GESTAO DOCUMENTAL";"000012021";"30/12/2021";"Objetivo: O PRESENTE TERMO ADITIVO TEM POR OBJETO PRORROGAR O PRAZO DE VIG NCIA DO CONTRATON∫ 0061/2019, POR MAIS 12 (DOZE) MESES, TENDO POR TERMO INICIAL O DIA 01 DE JANEIRODE 2022 E FINAL O DIA 31 DE DEZEMBRO DE 2022, OU RESCINDIR AMIGAVELMENTE EM CASODE REALIZA«√O DE NOVO PROCEDIMENTO LICITAT”RIO, O QUE OCORRER PRIMEIRO, DE ACORDOCOM O QUE DISP’E O INCISO II, DO ARTIGO 57, DA LEI NO 8.666/1993, ATUALIZADA."
"612019";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110792";"DIRETORIA DE LOGISTICA E GESTAO DOCUMENTAL";"000022020";"03/03/2021";"Objetivo: PRORROGAR A VIG NCIA POR 12 MESES"
"12020";"52000";"MinistÈrio da Defesa";"52000";"MinistÈrio da Defesa - Unidades com vÌnculo d";"110794";"SECRETARIA EXECUTIVA/OPERACAO ACOLHIDA";"000012021";"18/02/2021";"Objetivo: SERVI«O LI MPEZA DE FOSSA"
"12020";"52000";"MinistÈrio da Defesa";"52000";"MinistÈrio da Defesa - Unidades com vÌnculo d";"110794";"SECRETARIA EXECUTIVA/OPERACAO ACOLHIDA";"000022021";"29/12/2021";"Objetivo: O PRESENTE TERMO ADITIVO TEM COMO OBJETIVO A PRORROGA«√O POR MAIS 12 (DOZE) MESES DO CONTRATO N∫ 01/2020 E REAJUSTE PELA VARIA«√O DO ÕNDICE - IGP-M DO M S DE NOVEMBRO, CONFORME PREVISTO NO INCISO II, DO ART 57 DA LEI N∫ 8.666, DE 21 DE JUNHO DE 1993, DA CONTRATA«√O DE SERVI«OS DE LIMPEZA DE FOSSA E ESGOTAMENTO PARA A FT LOG HUM, BOA VISTA - RR E PACARAIMA, PREVISTA NO CONTRATO N∫ 01/2020, FIRMADO EM 2 DE JANEIRO DE 2020."
"12020";"52000";"MinistÈrio da Defesa";"52000";"MinistÈrio da Defesa - Unidades com vÌnculo d";"112408";"HOSPITAL DAS FORCAS ARMADAS";"000152020";"08/06/2020";"Objetivo: PRORROGAR, O PRAZO DE VIG NCIA DO CONTRATO N∞ 01/2020-HFA, POR UM PERÕODO DE 100 (CEM)DIAS, A CONTAR DE 14 DE JUNHO DE 2020 AT… 21 DESETEMBRO DE 2020."
"12020";"52000";"MinistÈrio da Defesa";"52000";"MinistÈrio da Defesa - Unidades com vÌnculo d";"112408";"HOSPITAL DAS FORCAS ARMADAS";"152020";"08/06/2020";"Objeto: Prorrogar, o prazo de vigÍncia do Contrato nÅ 01/2020-HFA, por um perÌodo de 100 (cem)dias, a contar de 14 de junho de 2020 atÈ 21 desetembro de 2020."
"22020";"52000";"MinistÈrio da Defesa";"52000";"MinistÈrio da Defesa - Unidades com vÌnculo d";"112408";"HOSPITAL DAS FORCAS ARMADAS";"000402020";"11/01/2021";"Objetivo: PRORROGAR, A VIG NCIA DO CONTRATO N∫ 02/2020-HFA, POR UM PERÕODO DE 12 (DOZE) MESES, CONTADOS DE 10 DE JANEIRO DE 2021 AT… 09 DE JANEIRO DE 2022."
"22020";"52000";"MinistÈrio da Defesa";"52000";"MinistÈrio da Defesa - Unidades com vÌnculo d";"112408";"HOSPITAL DAS FORCAS ARMADAS";"000402021";"16/12/2021";"Objetivo: PRORROGAR, A VIG NCIA DO CONTRATO N∫ 02/2020-HFA, POR UM PERÕODO DE 12 (DOZE) MESES, CONTADOS DE 10 DE JANEIRO DE 2022 AT… 09 DE JANEIRO DE 2023."
"292019";"24000";"MinistÈrio da CiÍncia, Tecnologia, InovaÁıes ";"20301";"Comiss„o Nacional de Energia Nuclear";"113202";"COMISSAO NACIONAL DE ENERGIA NUCLEAR-IPEN";"000012021";"10/03/2021";"Objetivo: PRORROGAR A VIG NCIA DO CONTRATO N∫ 029/2019 PELO PERÕODO DE 50 (CINQUENTA) DIAS, PERMANECENDO INALTERADAS E RATIFICADAS AS DEMAIS CL¡USULAS CONTRATUAIS PACTUADAS."
"292019";"24000";"MinistÈrio da CiÍncia, Tecnologia, InovaÁıes ";"20301";"Comiss„o Nacional de Energia Nuclear";"113202";"COMISSAO NACIONAL DE ENERGIA NUCLEAR-IPEN";"000022021";"29/04/2021";"Objetivo: PRORROGAR A VIG NCIA DO CONTRATO N∫ 029/2019 PELO PERÕODO DE 45 (QUARENTA E CINCO) DIAS, PERMANECENDO INALTERADAS E RATIFICADAS AS DEMAIS CL¡USULAS CONTRATUAIS PACTUADAS."
"552019";"24000";"MinistÈrio da CiÍncia, Tecnologia, InovaÁıes ";"20301";"Comiss„o Nacional de Energia Nuclear";"113202";"COMISSAO NACIONAL DE ENERGIA NUCLEAR-IPEN";"000012021";"22/12/2021";"Objetivo: A PRORROGA«√O DO PRAZO DE VIG NCIA DO CONTRATO FIRMADO ENTRE AS PARTES, BEM COMO O ACR…SCIMO DE CL¡USULA SOBRE PROTE«√O DE DADOS, EM RAZ√O DO DISPOSTO NA LEI 13.709/2018."
"622019";"24000";"MinistÈrio da CiÍncia, Tecnologia, InovaÁıes ";"20301";"Comiss„o Nacional de Energia Nuclear";"113202";"COMISSAO NACIONAL DE ENERGIA NUCLEAR-IPEN";"000012021";"22/01/2021";"Objetivo: PRORROGAR A VIG NCIA DO CONTRATO EM REFER NCIA POR MAIS 12 (DOZE) MESES, REAJUSTANDO SEU VALOR COM BASE NO IPCA ACUMULADO NOS ⁄LTIMOS 12 (DOZE) MESES DE 4,3111%,  PERMANECENDO AS DEMAIS CL¡USULAS CONTRATUAIS PACTUADAS INALTERADAS E RATIFICADAS."
"622019";"24000";"MinistÈrio da CiÍncia, Tecnologia, InovaÁıes ";"20301";"Comiss„o Nacional de Energia Nuclear";"113202";"COMISSAO NACIONAL DE ENERGIA NUCLEAR-IPEN";"000022021";"30/12/2021";"Objetivo: PRORROGAR A VIG NCIA DO CONTRATO N∫ 062/2019 POR MAIS 12 (DOZE) MESES, CONFORME ACEITE DO FISCAL DO CONTRATO, MEDIANTE APRESENTA«√O DE RELAT”RIO DE EXECU«√O CONTRATUAL COM A JUSTIFICATIVA DA NECESSIDADE DOS SERVI«OS PRESTADOS, QUE SEGUE CORROBORADO PELA CONTRATADA, REAJUSTANDO O SEU VALOR COM BASE NO IPCA ACUMULADO NOS ⁄LTIMOS 12 (DOZE) MESES DE 10,7385?%, PASSANDO O VALOR GLOBAL ATUAL DO CONTRATO DE R$ 39.179,25 COM AUTORIZA«√O DO REAJUSTE PLEITEADO DE R$ 4.207,26 PARA R$ 43.386,51, PERMANECENDO AS DE"
"282019";"24000";"MinistÈrio da CiÍncia, Tecnologia, InovaÁıes ";"20301";"Comiss„o Nacional de Energia Nuclear";"113204";"COMISSAO NACIONAL DE ENERGIA NUCLEAR-IRD";"000242021";"17/12/2021";"Objetivo: PRORROGA«√O DE PRAZO DE VIG NCIA DO TERMO DE CONTRATO N∫ 028/2019 - UASG 113204, PARA A PRESTA«√O DE SERVI«OS COMUNS, CONTINUADOS E COM DEDICA«√O EXCLUSIVA DE M√O DE OBRA, DE MANUTEN«√O PREVENTIVA E CORRETIVA DE EQUIPAMENTOS DE REFRIGERA«√O, COM O FORNECIMENTO DE G¡S REFRIGERANTE E TODO O MATERIAL E FERRAMENTAS DE USO INDIVIDUAL NECESS¡RIOS ¿ EXECU«√O DOS SERVI«OS, A SEREM EXECUTADOS NAS DEPEND NCIAS DO IRD - INSTITUTO DE RADIOPROTE«√O E DOSIMETRIA."
"282019";"24000";"MinistÈrio da CiÍncia, Tecnologia, InovaÁıes ";"20301";"Comiss„o Nacional de Energia Nuclear";"113204";"COMISSAO NACIONAL DE ENERGIA NUCLEAR-IRD";"000292020";"29/12/2020";"Objetivo: PRORROGA«√O DO PRAZO DE VIG NCIA DO CONTRATO ORIGI¡RIO N∫ 28/2019 UASG 113204, DE PRESTA«√O DE SERVI«OS COMUNS, CONTINUADOS E COM DEDICA«√O EXCLUSIVA DE M√O DE OBRA, DE MANUTEN«√OPREVENTIVA E CORRETIVA DE EQUIPAMENTOS DE REFRIGERA«√O, INCLUSO FORNECIMENTO DE GASES REFRIGERANTES E TODO O MATERIAL E FERRAMENTAS DE USO INDIVIDUAL NECESS¡RIOS A EXECU«√O DOS SERVI«OS."
"282019";"24000";"MinistÈrio da CiÍncia, Tecnologia, InovaÁıes ";"20301";"Comiss„o Nacional de Energia Nuclear";"113204";"COMISSAO NACIONAL DE ENERGIA NUCLEAR-IRD";"292020";"29/12/2020";"Objeto: ProrrogaÁ„o do prazo de vigÍncia do contrato Origi·rio n∫ 28/2019 UASG 113204, de prestaÁ„o de serviÁos comuns, continuados e com dedicaÁ„o exclusiva de m„o de obra, de manutenÁ„o preventiva e corretiva de equipamentos de refrigeraÁ„o, incluso fornecimento de gases refrigerantes e todo o material e ferramentas de uso individual necess·rios a execuÁ„o dos serviÁos."
"12242018";"32000";"MinistÈrio de Minas e Energia";"20302";"Nuclebr·s Equipamentos Pesados S.A.";"113208";"NUCLEBRAS EQUIPAMENTOS PESADOS S/A-NUCLEP";"12019";"04/09/2019";"OBJETO: ServiÁos fisioterapicos prorrogacao"
"12482018";"32000";"MinistÈrio de Minas e Energia";"20302";"Nuclebr·s Equipamentos Pesados S.A.";"113208";"NUCLEBRAS EQUIPAMENTOS PESADOS S/A-NUCLEP";"12019";"29/08/2019";"OBJETO: RepactuaÁ„o para o serviÁo de fornecimento de refeiÁ„o"
"12482018";"32000";"MinistÈrio de Minas e Energia";"20302";"Nuclebr·s Equipamentos Pesados S.A.";"113208";"NUCLEBRAS EQUIPAMENTOS PESADOS S/A-NUCLEP";"22019";"10/01/2020";"OBJETO: ProrrogaÁ„o contratual"
"312019";"39000";"MinistÈrio da Infraestrutura";"62201";"AgÍncia Nacional de AviaÁ„o Civil";"113214";"AGENCIA NACIONAL DE AVIACAO CIVIL";"000012020";"26/10/2020";"Objetivo: PRORROGA«√O DO PRAZO DE VIG NCIA DO CONTRATO 31/2019 POR MAIS 12 (DOZE) MESES CONTADOSA PARTIR DE 08/01/2021."
"312019";"39000";"MinistÈrio da Infraestrutura";"62201";"AgÍncia Nacional de AviaÁ„o Civil";"113214";"AGENCIA NACIONAL DE AVIACAO CIVIL";"000022021";"04/08/2021";"Objetivo: PRORROGA«√O DO PRAZO DE VIG NCIA DO CONTRATO N∫ 31/ANAC/2019, POR 12 (DOZE) MESES ADICIONAIS, A SER INICIADO EM 08/01/2022 E ENCERRAMENTO EM 08/01/2023."
"312019";"39000";"MinistÈrio da Infraestrutura";"62201";"AgÍncia Nacional de AviaÁ„o Civil";"113214";"AGENCIA NACIONAL DE AVIACAO CIVIL";"000032022";"19/08/2022";"Objetivo: PRORROGA«√O DO PRAZO DE VIG NCIA DO CONTRATO N∫ 31/ANAC/2019, POR 12 (DOZE) MESES ADICIONAIS, A SER INICIADO EM 08/01/2023 E ENCERRAMENTO EM 08/01/2024."
"312019";"39000";"MinistÈrio da Infraestrutura";"62201";"AgÍncia Nacional de AviaÁ„o Civil";"113214";"AGENCIA NACIONAL DE AVIACAO CIVIL";"12020";"26/10/2020";"Objeto: ProrrogaÁ„o do prazo de vigÍncia do Contrato 31/2019 por mais 12 (doze) meses contadosa partir de 08/01/2021."
"12019";"39000";"MinistÈrio da Infraestrutura";"62201";"AgÍncia Nacional de AviaÁ„o Civil";"113216";"REPRESENTACAO REGIONAL RIO DE JANEIRO - ANAC";"000012021";"11/03/2021";"Objetivo: PRORROGA«√O DO PRAZO DE VIG NCIA DO  CONTRATO 001/ANAC/2019 POR MAIS 24 MESES, CONTADOS DE 31/01/2021 A 31/01/2023, RELATIVO A PRESTA«√O DE SERVI«O TELEF‘NICO."
"52019";"39000";"MinistÈrio da Infraestrutura";"62201";"AgÍncia Nacional de AviaÁ„o Civil";"113216";"REPRESENTACAO REGIONAL RIO DE JANEIRO - ANAC";"000012020";"27/08/2020";"Objetivo: O PRESENTE TERMO ADITIVO TEM POR OBJETOA SUPRESS√O PARA O PERÕODO ENTRE 30/06/2020 E18/01/2021 DO SERVI«O EXECUTADO NAS ¡REAS DO16∞, 22∞ E 23∞ ANDARES DO ESCOPO DO CONTRATO,EM RAZ√O DA REDU«√O DA ¡REA OCUPADA PELA ANAC,REDUZINDO O VALOR CONTRATUAL EM 14,19 % ECONSEQUENTE REDISTRIBUI«√O DO PESSOAL,MATERIAL,M¡QUINAS E EQUIPAMENTOS NECESS¡RIOS ¿ EXECU«√ODOS SERVI«OS."
"52019";"39000";"MinistÈrio da Infraestrutura";"62201";"AgÍncia Nacional de AviaÁ„o Civil";"113216";"REPRESENTACAO REGIONAL RIO DE JANEIRO - ANAC";"000022020";"29/09/2020";"Objetivo: A)PRORROGA«√O DO PRAZO DE VIG NCIA DOCONTRATO N∫ 005/ANAC/2019  POR MAIS 12(DOZE) MESES, CONTADOS DE 18/01/2021 A18/01/2022; B)SUPRESS√O, A PARTIR DE 16/09/2020DO SERVI«O EXECUTADO NAS ¡REAS DO 15∞ ANDAR DOESCOPO DO CONTRATO, EM RAZ√O DE DEVOLU«√O DE¡REAS DO EDIFÕCIO TORRE BOAVISTA, REDUZINDO OVALOR CONTRATUAL EM 5,09 % E CONSEQUENTEREDISTRIBUI«√O DO PESSOAL, MATERIAL, M¡QUINASE EQUIPAMENTOS NECESS¡RIOS ¿ EXECU«√O DOSSERVI«OS."
"52019";"39000";"MinistÈrio da Infraestrutura";"62201";"AgÍncia Nacional de AviaÁ„o Civil";"113216";"REPRESENTACAO REGIONAL RIO DE JANEIRO - ANAC";"000032021";"23/09/2021";"Objetivo: O PRESENTE TERMO ADITIVO TEM POR OBJETO A PRORROGA«√O DO PRAZO DE VIG NCIA DO CONTRATO N∫ 005/ANAC/2019  POR MAIS 12 (DOZE) MESES, CONTADOS DE 18/01/2022 A 18/01/2023, PODENDO SER EXTINTO POR DECIS√O UNILATERAL DA ADMINISTRA«√O, SEM INCID NCIA DE MULTA, MEDIANTE COMUNICA«√O PR…VIA COM PRAZO N√O INFERIOR A 45 (QUARENTA E CINCO) DIAS."
"52019";"39000";"MinistÈrio da Infraestrutura";"62201";"AgÍncia Nacional de AviaÁ„o Civil";"113216";"REPRESENTACAO REGIONAL RIO DE JANEIRO - ANAC";"12020";"27/08/2020";"Objeto: O presente Termo Aditivo tem por objetoa supress„o para o perÌodo entre 30/06/2020 e  18/01/2021 do serviÁo executado nas ·reas do   16Å, 22Å e 23Å andares do escopo do contrato,  em raz„o da reduÁ„o da ·rea ocupada pela ANAC, reduzindo o valor contratual em 14,19 % e      consequente redistribuiÁ„o do pessoal,material,m·quinas e equipamentos necess·rios ‡ execuÁ„o dos serviÁos."
"52019";"39000";"MinistÈrio da Infraestrutura";"62201";"AgÍncia Nacional de AviaÁ„o Civil";"113216";"REPRESENTACAO REGIONAL RIO DE JANEIRO - ANAC";"22020";"29/09/2020";"Objeto: A)prorrogaÁ„o do prazo de vigÍncia do  Contrato n∫ 005/ANAC/2019  por mais 12         (doze) meses, contados de 18/01/2021 a         18/01/2022; B)supress„o, a partir de 16/09/2020do serviÁo executado nas ·reas do 15Å andar do escopo do contrato, em raz„o de devoluÁ„o de   ·reas do EdifÌcio Torre Boavista, reduzindo o  valor contratual em 5,09 % e consequente       redistribuiÁ„o do pessoal, material, m·quinas  e equipamentos necess·rios ‡ execuÁ„o dos      serviÁos."
