"Código Órgão";"Nome Órgão";"Código UG";"Nome UG";"Número Contrato";"Código Item Compra";"Descrição Item Compra";"Descrição Complementar Item Compra";"Quantidade Item";"Valor Item"
"26408";"Instituto Federal do Maranhão";"154854";"INST.FED.DO MARANHAO/CAMPUS GRAJAU";"12016";"1582880500001201500075";"AR CONDICIONADO - MANUTENCAO DE SISTEMAS / LIMPEZA";"SERVIÇO DE FORNECIMENTO E SUBSTITUIÇÃO DA PLACA RECEPTORA DE CENTRAL DE AR DE 18.000 BTUS/H (SPLIT)";"1";"229,00"
"26408";"Instituto Federal do Maranhão";"154854";"INST.FED.DO MARANHAO/CAMPUS GRAJAU";"12016";"1582880500001201500079";"AR CONDICIONADO - MANUTENCAO DE SISTEMAS / LIMPEZA";"SERVIÇO DE FORNECIMENTO E SUBSTITUIÇÃO DA PLACA RECEPTORA DE CENTRAL DE AR DE 36.000 BTUS/H (SPLIT)";"1";"290,00"
"26408";"Instituto Federal do Maranhão";"154854";"INST.FED.DO MARANHAO/CAMPUS GRAJAU";"12016";"1582880500001201500019";"AR CONDICIONADO - MANUTENCAO DE SISTEMAS / LIMPEZA";"SERVIÇO DE FORNECIMENTO E SUBSTITUIÇÃO DO MOTOR VENTILADOR DA CENTRAL DE AR 9. 000 BTUS/H  (SPLIT)";"1";"180,00"
"26408";"Instituto Federal do Maranhão";"154854";"INST.FED.DO MARANHAO/CAMPUS GRAJAU";"12016";"1582880500001201500043";"AR CONDICIONADO - MANUTENCAO DE SISTEMAS / LIMPEZA";"SERVIÇO DE FORNECIMENTO E SUBSTITUIÇÃO DO COMPRESSOR DE CENTRAL DE AR DE 36.00 0 BTUS/H (SPLIT)";"1";"600,00"
"26408";"Instituto Federal do Maranhão";"154854";"INST.FED.DO MARANHAO/CAMPUS GRAJAU";"12016";"1582880500001201500100";"AR CONDICIONADO - MANUTENCAO DE SISTEMAS / LIMPEZA";"SERVIÇO DE FORNECIMENTO E SUBSTITUIÇÃO DA HÉLICE/TURBINA DA CENTRAL DE AR DE 9 .000 BTUS/H (SPLIT)";"1";"180,00"
"26408";"Instituto Federal do Maranhão";"154854";"INST.FED.DO MARANHAO/CAMPUS GRAJAU";"12016";"0";"Inválido";"Inválido";"91";"140,00"
"26408";"Instituto Federal do Maranhão";"154854";"INST.FED.DO MARANHAO/CAMPUS GRAJAU";"12016";"0";"Inválido";"Inválido";"84";"190,00"
"26408";"Instituto Federal do Maranhão";"154854";"INST.FED.DO MARANHAO/CAMPUS GRAJAU";"12016";"0";"Inválido";"Inválido";"234";"360,00"
"26408";"Instituto Federal do Maranhão";"154854";"INST.FED.DO MARANHAO/CAMPUS GRAJAU";"12016";"0";"Inválido";"Inválido";"137";"120,00"
"26408";"Instituto Federal do Maranhão";"154854";"INST.FED.DO MARANHAO/CAMPUS GRAJAU";"12016";"0";"Inválido";"Inválido";"115";"160,00"
"26408";"Instituto Federal do Maranhão";"154854";"INST.FED.DO MARANHAO/CAMPUS GRAJAU";"12016";"0";"Inválido";"Inválido";"114";"390,00"
"26408";"Instituto Federal do Maranhão";"154854";"INST.FED.DO MARANHAO/CAMPUS GRAJAU";"12016";"0";"Inválido";"Inválido";"63";"240,00"
"26408";"Instituto Federal do Maranhão";"154854";"INST.FED.DO MARANHAO/CAMPUS GRAJAU";"12016";"0";"Inválido";"Inválido";"92";"140,00"
"26408";"Instituto Federal do Maranhão";"154854";"INST.FED.DO MARANHAO/CAMPUS GRAJAU";"12016";"0";"Inválido";"Inválido";"67";"180,00"
"26408";"Instituto Federal do Maranhão";"154854";"INST.FED.DO MARANHAO/CAMPUS GRAJAU";"12016";"0";"Inválido";"Inválido";"83";"330,00"
"26408";"Instituto Federal do Maranhão";"154854";"INST.FED.DO MARANHAO/CAMPUS GRAJAU";"12016";"0";"Inválido";"Inválido";"83";"290,00"
"26408";"Instituto Federal do Maranhão";"154854";"INST.FED.DO MARANHAO/CAMPUS GRAJAU";"12016";"0";"Inválido";"Inválido";"131";"229,00"
"26408";"Instituto Federal do Maranhão";"154854";"INST.FED.DO MARANHAO/CAMPUS GRAJAU";"12016";"0";"Inválido";"Inválido";"319";"80,00"
"26408";"Instituto Federal do Maranhão";"154854";"INST.FED.DO MARANHAO/CAMPUS GRAJAU";"12016";"0";"Inválido";"Inválido";"938";"120,00"
"26408";"Instituto Federal do Maranhão";"154854";"INST.FED.DO MARANHAO/CAMPUS GRAJAU";"12016";"0";"Inválido";"Inválido";"156";"320,00"
"26408";"Instituto Federal do Maranhão";"154854";"INST.FED.DO MARANHAO/CAMPUS GRAJAU";"12016";"0";"Inválido";"Inválido";"67";"121,00"
"26408";"Instituto Federal do Maranhão";"154854";"INST.FED.DO MARANHAO/CAMPUS GRAJAU";"12016";"0";"Inválido";"Inválido";"234";"300,00"
"26408";"Instituto Federal do Maranhão";"154854";"INST.FED.DO MARANHAO/CAMPUS GRAJAU";"12016";"0";"Inválido";"Inválido";"71";"320,00"
"26408";"Instituto Federal do Maranhão";"154854";"INST.FED.DO MARANHAO/CAMPUS GRAJAU";"12016";"0";"Inválido";"Inválido";"121";"240,00"
"26408";"Instituto Federal do Maranhão";"154854";"INST.FED.DO MARANHAO/CAMPUS GRAJAU";"12016";"0";"Inválido";"Inválido";"114";"195,00"
"26408";"Instituto Federal do Maranhão";"154854";"INST.FED.DO MARANHAO/CAMPUS GRAJAU";"12016";"0";"Inválido";"Inválido";"93";"340,00"
"26408";"Instituto Federal do Maranhão";"154854";"INST.FED.DO MARANHAO/CAMPUS GRAJAU";"12016";"0";"Inválido";"Inválido";"86";"220,00"
"26408";"Instituto Federal do Maranhão";"154854";"INST.FED.DO MARANHAO/CAMPUS GRAJAU";"12016";"0";"Inválido";"Inválido";"67";"600,00"
"26408";"Instituto Federal do Maranhão";"154854";"INST.FED.DO MARANHAO/CAMPUS GRAJAU";"12016";"0";"Inválido";"Inválido";"234";"70,00"
"26408";"Instituto Federal do Maranhão";"154854";"INST.FED.DO MARANHAO/CAMPUS GRAJAU";"12016";"0";"Inválido";"Inválido";"91";"190,00"
"26408";"Instituto Federal do Maranhão";"154854";"INST.FED.DO MARANHAO/CAMPUS GRAJAU";"12016";"0";"Inválido";"Inválido";"127";"115,00"
"26408";"Instituto Federal do Maranhão";"154854";"INST.FED.DO MARANHAO/CAMPUS GRAJAU";"12016";"0";"Inválido";"Inválido";"152";"90,00"
"26408";"Instituto Federal do Maranhão";"154854";"INST.FED.DO MARANHAO/CAMPUS GRAJAU";"12016";"0";"Inválido";"Inválido";"137";"260,00"
"26408";"Instituto Federal do Maranhão";"154854";"INST.FED.DO MARANHAO/CAMPUS GRAJAU";"12016";"0";"Inválido";"Inválido";"121";"180,00"
"26408";"Instituto Federal do Maranhão";"154854";"INST.FED.DO MARANHAO/CAMPUS GRAJAU";"12016";"0";"Inválido";"Inválido";"254";"700,00"
"26408";"Instituto Federal do Maranhão";"154854";"INST.FED.DO MARANHAO/CAMPUS GRAJAU";"12016";"0";"Inválido";"Inválido";"235";"110,00"
"26408";"Instituto Federal do Maranhão";"154854";"INST.FED.DO MARANHAO/CAMPUS GRAJAU";"12016";"0";"Inválido";"Inválido";"63";"260,00"
"26408";"Instituto Federal do Maranhão";"154854";"INST.FED.DO MARANHAO/CAMPUS GRAJAU";"12016";"0";"Inválido";"Inválido";"101";"180,00"
"26408";"Instituto Federal do Maranhão";"154854";"INST.FED.DO MARANHAO/CAMPUS GRAJAU";"12016";"0";"Inválido";"Inválido";"68";"110,00"
"52121";"Comando do Exército";"160423";"HOSPITAL DE GUARNICAO DE SANTIAGO";"12016";"1604230700001201600001";"FISIOTERAPIA / MASSOTERAPIA";"PRESTAÇÃO E SERVIÇO DE FISIOTERAPIA POR PSA";"1";"300000,00"
"26408";"Instituto Federal do Maranhão";"158291";"INST.FED.DO MARANHAO/CAMPUS S.JOAO DOS PATOS";"12016";"0";"Inválido";"Inválido";"27000";"0,60"
"25000";"Ministério da Economia - Unidades com vínculo";"170131";"SUPERINTENDENCIA REG. ADM. DO ME - SAO PAULO";"12016";"1701310500001201500001";"PERICIA / LAUDO / AVALIACAO - TECNICA";"O OBJETO DA PRESENTE LICITAÇÃO É O REGISTRO DE PREÇOS PARA PRESTAÇÃO DE SERVIÇ OS DE PERÍCIAS MÉDICAS A SER REALIZADA POR JUNTA MÉDICA, COMPOSTA POR 03 PROFI SSIONAIS MÉDICOS, NOS TERMOS DO ART. 230 DA LEI 8.112/90, CONFORME CONDIÇÕES, QUANTIDADES E EXIGÊNCIAS ESTABELECIDAS NESTE INSTRUMENTO.";"3";"222372,80"
"26408";"Instituto Federal do Maranhão";"158291";"INST.FED.DO MARANHAO/CAMPUS S.JOAO DOS PATOS";"12016";"1530520500258201500001";"CORRETAGEM - SEGURO";"SEGURO COM COBERTURA CONTRA ACIDENTES PESSOAIS, MORTE ACIDENTAL, INVALIDEZ PER MANENTE, TOTAL OU PARCIAL POR ACIDENTE E DESPESAS MÉDICAS/HOSPITALARES PARA 27 .000 (VINTE E SETE MIL) ESTUDANTES ESTAGIÁRIOS DA UFG, COM IDADE ATÉ 70 ANOS, COM ATUAÇÃO EM TODAS SUAS REGIONAIS (CATALÃO-GO, GOIÁS-GO, GOIÂNIA-GO, FIRMINÓ POLIS-GO, APARECIDA DE GOIÂNIA-GO E JATAÍ-GO), EM TODO O TERRITÓRIO BRASILEIRO  E FORA DELE.";"7512";"4507,20"
"52121";"Comando do Exército";"160177";"71º BATALHAO DE INFANTARIA MOTORIZADO";"12016";"1601770700014201600014";"SERVICO ODONTOLOGICO";"CONTRATAÇÃO DE SERVIÇOS MÉDICOS ODONTOLÓGICOS PARA PACIENTES DO FUSEX, NA PART E DE PEDIATRIA E  PACIENTES COM NECESSIDADES ESPECIAIS.";"1";"28000,00"
"52121";"Comando do Exército";"160423";"HOSPITAL DE GUARNICAO DE SANTIAGO";"12016";"1604230700001201600001";"FISIOTERAPIA / MASSOTERAPIA";"PRESTAÇÃO E SERVIÇO DE FISIOTERAPIA POR PSA";"1";"300000,00"
"38901";"Fundo de Amparo ao Trabalhador";"380952";"SUPERINTENDENCIA REGIONAL DO TRABALHO/SP";"12016";"3809520500001201500001";"PRESTACAO DE SERVICO DE  VIGILANCIA E SEGURANÇA - ORGANICA -44 HORAS SEMANAIS DIURNAS";"POSTO DE VIGILÂNCIA DESARMADA, 44 (QUARENTA E QUATRO) HORAS SEMANAIS DIURNAS, DE SEGUNDA A SEXTA-FEIRA, ENVOLVENDO 1 (UM) VIGILANTE, COM CONHECIMENTO DE CON TROLE DE ACESSO;";"12";"46962,80"
"52121";"Comando do Exército";"160002";"COMANDO DE FRONTEIRA ACRE/4 BIS";"12017";"1600020700002201700001";"ORTOPEDIA";"CONTRATAÇÃO DE SERVIÇOS NA ÁREA DE ORTOPEDIA.";"1";"80000,00"
"52121";"Comando do Exército";"160166";"HOSPITAL GERAL DE BELEM";"12017";"1601660700009201600001";"TERAPEUTICA MEDICA";"";"1";"70000,00"
"26406";"Instituto Federal do Espírito Santo";"158886";"INST.FED.ESPIRITO SANTO/CAMPUS BARRA SAO FRAN";"12017";"1588860700002201700001";"PUBLICACAO, IMPRESSAO DE JORNAL / REVISTA / LIVRO";"DIVULGAÇÃO DE MATÉRIA IMPRESSA NACIONAL";"1";"8000,00"
"26258";"Universidade Tecnológica Federal do Paraná";"154358";"UTFPR - CAMPUS CURITIBA";"12017";"1543580500009201700001";"CONFECCAO DE CRACHAS";"CONFECÇÃO DE CRACHÁ NO MODELO UTFPR";"6500";"17485,00"
"36000";"Ministério da Saúde - Unidades com vínculo di";"250035";"SUPERINTENDENCIA ESTADUAL DO MS/RR";"12017";"2500350500001201700001";"LOCACAO DE VEICULOS - LEVES / PESADOS / COM MOTORISTA";"CONTRATAÇÃO DE EMPRESA ESPECIALIZADA EM LOCAÇÃO DE VEÍCULOS PARA TRANSPORTE DE  PESSOAS, DE CARÁTER EVENTUAL, INCLUINDO COMBUSTÍVEL, E MOTORISTAS DEVIDAMENTE  HABILITADO PARA TRANSPORTE DE PESSOAS EM SERVIÇO, MATERIAIS, DOCUMENTOS E PEQ UENAS CARGAS, COM A FINALIDADE DE ATENDER A DEMANDA DO NÚCLEO ESTADUAL DO MINI STÉRIO DA SAÚDE EM RORAIMA, EM DESLOCAMENTO NO ESTADO DE RORAIMA, AFERIDOS POR  DIÁRIA (FRANQUIA DE 270 QUILÔMETROS POR DIÁRIA), ACIMA DESTA FRANQUIA SERÁ PA GO A QUILOMETRAGEM EXCEDENTE, SOB DEMANDA, OBSERVADOS OS DETALHAMENTOS TÉCNICO S E OPERACIONAIS, ESPECIFICAÇÕES E CONDIÇÕES CONSTANTES NESTE TERMO, ANEXO DO EDITAL, BEM COMO AS DISPOSIÇÕES DO DECRETO Nº 6.403, DE 17 DE MARÇO DE 2008.";"48";"679,97"
"36000";"Ministério da Saúde - Unidades com vínculo di";"250035";"SUPERINTENDENCIA ESTADUAL DO MS/RR";"12017";"2500350500001201700001";"LOCACAO DE VEICULOS - LEVES / PESADOS / COM MOTORISTA";"CONTRATAÇÃO DE EMPRESA ESPECIALIZADA EM LOCAÇÃO DE VEÍCULOS PARA TRANSPORTE DE  PESSOAS, DE CARÁTER EVENTUAL, INCLUINDO COMBUSTÍVEL, E MOTORISTAS DEVIDAMENTE  HABILITADO PARA TRANSPORTE DE PESSOAS EM SERVIÇO, MATERIAIS, DOCUMENTOS E PEQ UENAS CARGAS, COM A FINALIDADE DE ATENDER A DEMANDA DO NÚCLEO ESTADUAL DO MINI STÉRIO DA SAÚDE EM RORAIMA, EM DESLOCAMENTO NO ESTADO DE RORAIMA, AFERIDOS POR  DIÁRIA (FRANQUIA DE 270 QUILÔMETROS POR DIÁRIA), ACIMA DESTA FRANQUIA SERÁ PA GO A QUILOMETRAGEM EXCEDENTE, SOB DEMANDA, OBSERVADOS OS DETALHAMENTOS TÉCNICO S E OPERACIONAIS, ESPECIFICAÇÕES E CONDIÇÕES CONSTANTES NESTE TERMO, ANEXO DO EDITAL, BEM COMO AS DISPOSIÇÕES DO DECRETO Nº 6.403, DE 17 DE MARÇO DE 2008.";"48";"679,97"
"25000";"Ministério da Economia - Unidades com vínculo";"170304";"DELEGACIA DA RFB JULGAMENTO EM FLORIANOPOLIS";"12017";"1703040600003201700001";"PRESTACAO DE SERVICO DE REPROGRAFIA - LOCACAO DE EQUIPAMENTOREPRODUCAO COR PRETA";"CONTRATAÇÃO DE PESSOA JURÍDICA PARA A PRESTAÇÃO DE SERVIÇOS DE REPROGRAFIA, PR ETO E BRANCO, 3 EQUIPAMENTOS, CONSUMO ESTIMADO DE 4000 CÓPIAS MÊS, COM SERVIÇO S DE MANUTENÇÃO PREVENTIVA E CORRETIVA E FORNECIMENTO DE MATERIAL, EXCETO PAPE L.";"1";"4200,00"
"25000";"Ministério da Economia - Unidades com vínculo";"170116";"SUPERINTENDENCIA REGIONAL DA RFB NA 7A RF";"12017";"1701160500001201700001";"SERVICO ESPECIALIZADO DE LIMPEZA";"CONTRATAÇÃO DE PESSOA JURÍDICA PARA EXECUÇÃO, DE FORMA INDIRETA E CONTÍNUA, E EM REGIME DE EMPREITADA POR PREÇO GLOBAL, DE PRESTAÇÃO DO SERVIÇO DE LIMPEZA, ASSEIO E CONSERVAÇÃO, COM FORNECIMENTO DE MATERIAIS, UTENSÍLIOS E EQUIPAMENTOS  PARA A SUPERINTENDÊNCIA DA RECEITA FEDERAL NA 7A. REGIÃO FISCAL (SRRF07), CON FORME LOCAIS E QUANTITATIVOS DEFINIDOS NO EDITAL E SEUS ANEXOS.";"1";"24200,00"
