"N˙mero Contrato";"CÛdigo ”rg„o Superior";"Nome ”rg„o Superior";"CÛdigo ”rg„o";"Nome ”rg„o";"CÛdigo UG";"Nome UG";"N˙mero Termo Aditivo";"Data PublicaÁ„o";"Objeto"
"12013";"20000";"PRESIDENCIA DA REPUBLICA";"20213";"EMPRESA BRAS.DE INFRA-ESTRUTURA AEROPORTU¡RIA";"125055";"AEROPORTO DE UBERL¬NDIA/SBUL";"12013";"12/08/2013";"Objeto: ProrrogaÁ„o do prazo de execuÁ„o e vigÍncia contratual por mais 60 (sessenta) dias corridos, prorrogando a data final de execuÁ„o de 30/06/2013 para 29/08/2013 e a data de tÈrmino da vigÍncia de 28/09/2013 para 27/11/2013."
"12013";"20000";"PRESIDENCIA DA REPUBLICA";"20213";"EMPRESA BRAS.DE INFRA-ESTRUTURA AEROPORTU¡RIA";"125055";"AEROPORTO DE UBERL¬NDIA/SBUL";"22013";"31/10/2013";"Objeto: AcrÈscimo de valor de r$ 20.493,51 em funÁ„o de adequaÁ„o de evento previsto no projeto original, conforme despacho n.  509/egse(egse-2)/2013 de 20/09/2013, e carta da contratada."
"12013";"20000";"PRESIDENCIA DA REPUBLICA";"20213";"EMPRESA BRAS.DE INFRA-ESTRUTURA AEROPORTU¡RIA";"125055";"AEROPORTO DE UBERL¬NDIA/SBUL";"32013";"29/01/2014";"Objeto: ProrrogaÁ„o do prazo de execuÁ„o e vigÍncia por mais 60 dias corridos, passando a data final de execuÁ„o de 28/10/13 para 27/12/2013 e o tÈrmino da vigÍncia de 26/01/14 para 27/03/14."
"12013";"20000";"PRESIDENCIA DA REPUBLICA";"20213";"EMPRESA BRAS.DE INFRA-ESTRUTURA AEROPORTU¡RIA";"125055";"AEROPORTO DE UBERL¬NDIA/SBUL";"42013";"11/03/2014";"Objeto: ProrrogaÁ„o do prazo de execuÁ„o e vigÍncia contratual por mais 90 dias corridos, passando a data final de execuÁ„o de 27/12/13 para 27/03/14 e o tÈrmino da vigÍncia de 27/03/14 a 25/06/14."
"12013";"20000";"PRESIDENCIA DA REPUBLICA";"20213";"EMPRESA BRAS.DE INFRA-ESTRUTURA AEROPORTU¡RIA";"125055";"AEROPORTO DE UBERL¬NDIA/SBUL";"52013";"30/05/2014";"Objeto: ProrrogaÁ„o do prazo contratual de vigÍncia por mais 80 dias corridos, passando o tÈrmino da vigÍncia de 25/06/14 para 13/09/14."
"12013";"20000";"PRESIDENCIA DA REPUBLICA";"20213";"EMPRESA BRAS.DE INFRA-ESTRUTURA AEROPORTU¡RIA";"125055";"AEROPORTO DE UBERL¬NDIA/SBUL";"62013";"01/09/2014";"Objeto: ProrrogaÁ„o do prazo de vigÍncia contratual por mais 90 dias corridos, passando o tÈrmino da vigÍncia de 13/09/14 para 12/12/14."
"12013";"20000";"PRESIDENCIA DA REPUBLICA";"20213";"EMPRESA BRAS.DE INFRA-ESTRUTURA AEROPORTU¡RIA";"125055";"AEROPORTO DE UBERL¬NDIA/SBUL";"72013";"15/12/2014";"Objeto: ProrrogaÁ„o do prazo de vigÍncia contratual por mais 90 dias corridos, prorrogando o tÈrmino da vigÍncia de 12/12/14 para 12/03/15."
"1452013";"20000";"PRESIDENCIA DA REPUBLICA";"20213";"EMPRESA BRAS.DE INFRA-ESTRUTURA AEROPORTU¡RIA";"125070";"CENTRO DE SUPORTE ADMINISTRATIVO DE SAO PAULO";"12013";"06/02/2014";"Objeto: ProrrogaÁ„o de prazo por mais 12 meses com inicio em 28/01/2014 e termino em 27/01/2015, retificaÁ„o das clausulas 4.1, 4.4 e 7.1.1 do termo de contrato"
"1452013";"20000";"PRESIDENCIA DA REPUBLICA";"20213";"EMPRESA BRAS.DE INFRA-ESTRUTURA AEROPORTU¡RIA";"125070";"CENTRO DE SUPORTE ADMINISTRATIVO DE SAO PAULO";"22013";"13/02/2015";"Objeto: ProrrogaÁ„o do prazo contratual por mais 12 meses com inicio em 28/01/2015 e tÈrmino em 27/01/2016"
"1452013";"20000";"PRESIDENCIA DA REPUBLICA";"20213";"EMPRESA BRAS.DE INFRA-ESTRUTURA AEROPORTU¡RIA";"125070";"CENTRO DE SUPORTE ADMINISTRATIVO DE SAO PAULO";"32013";"22/01/2016";"Objeto: ProrrogaÁ„o do prazo contratual por mais 12 meses, com inÌcio em 28/01/2016 e tÈrmino em 27/01/2017"
"1452013";"20000";"PRESIDENCIA DA REPUBLICA";"20213";"EMPRESA BRAS.DE INFRA-ESTRUTURA AEROPORTU¡RIA";"125070";"CENTRO DE SUPORTE ADMINISTRATIVO DE SAO PAULO";"42013";"06/02/2017";"Objeto: ProrrogaÁ„o contratual por mais 12 meses, inÌcio em 28/01/2017 e tÈrmino em 27/01/2018"
"152013";"20000";"PRESIDENCIA DA REPUBLICA";"20213";"EMPRESA BRAS.DE INFRA-ESTRUTURA AEROPORTU¡RIA";"125013";"AEROPORTO DO RIO DE JANEIRO - GALE√O/SBGL";"12013";"03/07/2013";"Objeto: RepactuaÁ„o a partir de 01/03/2013, passando o valor mensal para r$ 1.004.082,90."
"162013";"20000";"PRESIDENCIA DA REPUBLICA";"20213";"EMPRESA BRAS.DE INFRA-ESTRUTURA AEROPORTU¡RIA";"125140";"CENTRO DE SUPORTE ADMINISTRATIVO DE RECIFE";"12013";"03/09/2014";"Objeto: AlteraÁ„o do local de fornecimento e de montagem  do elevador e29 do centro de manutenÁ„o (ceman) para o terminal de aviaÁ„o geral (tag) do aeroporto internacional pinto martins."
"172013";"20000";"PRESIDENCIA DA REPUBLICA";"20213";"EMPRESA BRAS.DE INFRA-ESTRUTURA AEROPORTU¡RIA";"125140";"CENTRO DE SUPORTE ADMINISTRATIVO DE RECIFE";"12013";"01/08/2013";"Objeto: AlteraÁ„o das alÌneas 'a' e 'b' do subitem 5.3.1 da cl·usula 5  do termo de contrato."
"22013";"20000";"PRESIDENCIA DA REPUBLICA";"20213";"EMPRESA BRAS.DE INFRA-ESTRUTURA AEROPORTU¡RIA";"125013";"AEROPORTO DO RIO DE JANEIRO - GALE√O/SBGL";"12013";"19/07/2013";"Objeto: RepactuaÁ„o a partir de 01/03/2013 e revisıes vt, passando o valor mensal para r$ 165.676,01."
"22013";"20000";"PRESIDENCIA DA REPUBLICA";"20213";"EMPRESA BRAS.DE INFRA-ESTRUTURA AEROPORTU¡RIA";"125020";"AEROPORTO DE GOI¬NIA/SBGO";"12013";"02/07/2013";"Objeto: Acrescimo e supress„o de itens a partir de 17/06/2013, com reduÁ„o do valor global contratado"
"22013";"20000";"PRESIDENCIA DA REPUBLICA";"20213";"EMPRESA BRAS.DE INFRA-ESTRUTURA AEROPORTU¡RIA";"125050";"AEROPORTO DE CONFINS/SBCF";"12013";"14/01/2014";"Objeto: AlteraÁ„o da cl·usula 7.1.1 do termo de contrato. prorrogaÁ„o do prazo contratual por mais 12 meses com inÌcio em 01/03/14 e tÈrmino em 28/02/15."
"22013";"20000";"PRESIDENCIA DA REPUBLICA";"20213";"EMPRESA BRAS.DE INFRA-ESTRUTURA AEROPORTU¡RIA";"125013";"AEROPORTO DO RIO DE JANEIRO - GALE√O/SBGL";"22013";"18/11/2013";"Objeto: ReduÁ„o de escopo a partir de 04/11/2013 conf oficio 2944/glse(glse-4)/2013"
"2272012";"20000";"PRESIDENCIA DA REPUBLICA";"20213";"EMPRESA BRAS.DE INFRA-ESTRUTURA AEROPORTU¡RIA";"125081";"CENTRO DE SUPORTE ADMINISTRATIVO DE PORTO ALE";"12012";"25/10/2013";"Objeto: ProrrogaÁ„o de prazo com vigÍncia de 01/03/14 a 28/02/2015"
"2272012";"20000";"PRESIDENCIA DA REPUBLICA";"20213";"EMPRESA BRAS.DE INFRA-ESTRUTURA AEROPORTU¡RIA";"125081";"CENTRO DE SUPORTE ADMINISTRATIVO DE PORTO ALE";"22012";"01/12/2013";"Objeto: T.a. 2 : prorrogaÁ„o de prazo contratual."
"2272012";"20000";"PRESIDENCIA DA REPUBLICA";"20213";"EMPRESA BRAS.DE INFRA-ESTRUTURA AEROPORTU¡RIA";"125081";"CENTRO DE SUPORTE ADMINISTRATIVO DE PORTO ALE";"32012";"13/11/2015";"Objeto: T.a. 3  prorrogaÁ„o de prazo"
"2272012";"20000";"PRESIDENCIA DA REPUBLICA";"20213";"EMPRESA BRAS.DE INFRA-ESTRUTURA AEROPORTU¡RIA";"125081";"CENTRO DE SUPORTE ADMINISTRATIVO DE PORTO ALE";"42012";"10/02/2017";"Objeto: T.a. 4  - prorrogaÁ„o de prazo contratual de 01/03/17 a 28/02/2018."
"32013";"20000";"PRESIDENCIA DA REPUBLICA";"20213";"EMPRESA BRAS.DE INFRA-ESTRUTURA AEROPORTU¡RIA";"125010";"SUPERINTEND NCIA REG. DO RIO DE JANEIRO/SRRJ";"12013";"02/07/2014";"Objeto: ProrrogaÁ„o de 85 (oitenta e cinco) dias do prazo de execuÁ„o do termo de contrato,; alteraÁ„o de quantitativos de itens e inclus„o de novos na planilha de serviÁos."
"32013";"20000";"PRESIDENCIA DA REPUBLICA";"20213";"EMPRESA BRAS.DE INFRA-ESTRUTURA AEROPORTU¡RIA";"125092";"AEROPORTO DE FOZ DO IGUA«U/SBFI";"12013";"18/09/2013";"Objeto: Acresimo de serviÁo/valor no fornecimento de moveis de marcenaria para obra de reforma de sbfi."
"32013";"20000";"PRESIDENCIA DA REPUBLICA";"20213";"EMPRESA BRAS.DE INFRA-ESTRUTURA AEROPORTU¡RIA";"125010";"SUPERINTEND NCIA REG. DO RIO DE JANEIRO/SRRJ";"22013";"04/12/2014";"Objeto: AlteraÁ„o de quantitativos de serviÁos contratados;reequilÌbrio financeiro; prorrogaÁ„o de 150 dias do prazo de execuÁ„; inclus„o e alteraÁ„o de cl·usulas."
"32013";"20000";"PRESIDENCIA DA REPUBLICA";"20213";"EMPRESA BRAS.DE INFRA-ESTRUTURA AEROPORTU¡RIA";"125010";"SUPERINTEND NCIA REG. DO RIO DE JANEIRO/SRRJ";"32013";"16/10/2015";"Objeto: AlteraÁ„o de quantitativos de serviÁos contratados e inclus„o de novos itens na planilha de preÁos, gerando um acrÈscimo de r$ 2.858.714,10 (8,70%) indenizaÁ„o a tÌtulo de reequlÌbrio economico-financeiro."
"52013";"20000";"PRESIDENCIA DA REPUBLICA";"20213";"EMPRESA BRAS.DE INFRA-ESTRUTURA AEROPORTU¡RIA";"125100";"AEROPORTO DE FLORIAN”POLIS/SBFL";"12013";"17/07/2013";"Objeto: RepactuaÁ„o de preÁo conforme item 4 do tc"
"52013";"20000";"PRESIDENCIA DA REPUBLICA";"20213";"EMPRESA BRAS.DE INFRA-ESTRUTURA AEROPORTU¡RIA";"125100";"AEROPORTO DE FLORIAN”POLIS/SBFL";"22013";"14/02/2014";"Objeto: ProrrogaÁ„o de prazo por 90 dias."
"52013";"20000";"PRESIDENCIA DA REPUBLICA";"20213";"EMPRESA BRAS.DE INFRA-ESTRUTURA AEROPORTU¡RIA";"125100";"AEROPORTO DE FLORIAN”POLIS/SBFL";"32013";"20/06/2014";"Objeto: ProrrogaÁ„o de prazo por 60 dias."
"52013";"20000";"PRESIDENCIA DA REPUBLICA";"20213";"EMPRESA BRAS.DE INFRA-ESTRUTURA AEROPORTU¡RIA";"125100";"AEROPORTO DE FLORIAN”POLIS/SBFL";"42013";"23/07/2014";"Objeto: Ta 4  repactuaÁ„o de valores contratuais a partir de 01/04/2014 e prorrogaÁ„o de prazo contratual por mais 12 meses a partir de 30/08/2014."
"62011";"41000";"MINISTERIO DAS COMUNICACOES";"41000";"MINISTERIO DAS COMUNICACOES";"925150";"TELECOMUNICA«’ES BRASILEIRAS S.A.";"22011";"23/02/2015";"OBJETO: ProrrogaÁ„o do contrato por 12 meses."
"62013";"41000";"MINISTERIO DAS COMUNICACOES";"41000";"MINISTERIO DAS COMUNICACOES";"925150";"TELECOMUNICA«’ES BRASILEIRAS S.A.";"12013";"17/12/2013";"OBJETO: ProrrogaÁ„o do prazo de vigÍncia do contrato original."
"62013";"20000";"PRESIDENCIA DA REPUBLICA";"20213";"EMPRESA BRAS.DE INFRA-ESTRUTURA AEROPORTU¡RIA";"125142";"AEROPORTO DE RECIFE/SBRF";"12013";"25/09/2013";"Objeto: AcrÈscimo dos serviÁos de revitalizaÁ„o das estruturas met·licas das pontes de embarque do sbrf no valor de r$133.806,33, passando o valor global de r$ 1.000.000,00 para r$ 1.133.806,33."
"62013";"41000";"MINISTERIO DAS COMUNICACOES";"41000";"MINISTERIO DAS COMUNICACOES";"925150";"TELECOMUNICA«’ES BRASILEIRAS S.A.";"22013";"18/02/2015";"OBJETO: Formaliza incorporaÁ„o societ·ria da EMBRATEL, para CLARO e prorroga vigÍncia por 120(cento e vinte) dias."
"62013";"20000";"PRESIDENCIA DA REPUBLICA";"20213";"EMPRESA BRAS.DE INFRA-ESTRUTURA AEROPORTU¡RIA";"125142";"AEROPORTO DE RECIFE/SBRF";"22013";"29/05/2014";"Objeto: ProrrogaÁ„o do prazo de vigÍncia por mais 180 dias consecutivos, passando o tÈrmino da execuÁ„o para 05/10/2014 e o prazo de recebimento dos serviÁos para o perÌodo entre 06/10/14 a 04/12/14."
"72013";"22000";"MINIST. DA AGRICUL.,PECUARIA E ABASTECIMENTO";"22000";"MINIST. DA AGRICUL.,PECUARIA E ABASTECIMENTO";"925185";"COMPANHIA DE ARMAZ…NS E SILOS DO EST. DE MG";"12014";"14/03/2014";"OBJETO: ProrrogaÁ„o do contrato n∫ 007/2013 pormais 12 (doze) meses, cujo objeto È a contrataÁ„o de empresa para prestaÁ„o de serviÁos de pesquisa, leitura, processamento, seleÁ„o e  entrga de publicaÁıes de interesse da CASEMG nos org„os oficiais, tambÈm conhecido como 'InformadorJurÌdico' a vigorar a partir de 12 de janeiro de 2014."
"72013";"22000";"MINIST. DA AGRICUL.,PECUARIA E ABASTECIMENTO";"22000";"MINIST. DA AGRICUL.,PECUARIA E ABASTECIMENTO";"925185";"COMPANHIA DE ARMAZ…NS E SILOS DO EST. DE MG";"22014";"10/09/2015";"OBJETO: ProrogaÁ„o do Contrato n∫ 007/2013 pormais 12 (doze) meses, cujo objeto È a contrataÁ„o de empresa para prerstaÁ„o de servicos de pesquisa, leitura, processamento, seleÁ„o e entrega de publicaÁıes de interesse da CASEMG nos org„os oficiais, tambÈm conhecido como 'informadorjurÌdico' a vigorar a partir de 12 de janeiro de 2015."
"72013";"22000";"MINIST. DA AGRICUL.,PECUARIA E ABASTECIMENTO";"22000";"MINIST. DA AGRICUL.,PECUARIA E ABASTECIMENTO";"925185";"COMPANHIA DE ARMAZ…NS E SILOS DO EST. DE MG";"32015";"24/02/2016";"OBJETO: ProrrogaÁ„o do Contrato n∫ 007/2013 pormais 12 (doze) meses, cujo objeto È a contrataÁ„o de empresa para prestaÁ„o de serviÁos de pesquisa, leitura, processamento, seleÁ„o e entrega de publicaÁıes de interesse da CASEMG nos org„os oficiais, tambÈm conhecido como 'informadorjurÌdico' a vigorar a partir de 15 de dezembro de 2015."
"806112012";"32000";"MINISTERIO DE MINAS E ENERGIA";"91081";"FURNAS-CENTRAIS ELETRICAS S.A.";"925148";"SUPERINTEND NCIA DE GERA«√O HIDR¡ULICA - OGH";"12014";"";"OBJETO: Constitui objeto deste Termo Aditivo a alteraÁ„o das seguintes cl·usulas: - Cl·usula Quarta - Do valor da ContrataÁ„o, Cl·usula Quinta - Do Recurso OrÁament·rio; Cl·usula DÈcima Primeira do Prazo de ExecuÁ„o dos ServiÁos e Cl·usula VigÈsima - Da VigÍncia do Contrato."
"806112012";"32000";"MINISTERIO DE MINAS E ENERGIA";"91081";"FURNAS-CENTRAIS ELETRICAS S.A.";"925148";"SUPERINTEND NCIA DE GERA«√O HIDR¡ULICA - OGH";"42017";"27/01/2017";"OBJETO: AlteraÁ„o das clausulas de valor, do recurso orÁamentario, do prazo de execuÁ„o e de vigencia do contrato."
"806112013";"32000";"MINISTERIO DE MINAS E ENERGIA";"91081";"FURNAS-CENTRAIS ELETRICAS S.A.";"925148";"SUPERINTEND NCIA DE GERA«√O HIDR¡ULICA - OGH";"22015";"13/02/2015";"OBJETO: Constitui objeto deste Termo Aditivo a alteraÁ„op das seguintes: Cl·usula Quarta - do Valor da ContrataÁ„o, Cl·usula Quinta - Do Recurso OrÁament·rio, Cl·usula DÈcima Primeira - Do Prazo de_ExecuÁ„o dos ServiÁos e Cl·usula VigÈssima da VigÍncia do Contrato."
"806112013";"32000";"MINISTERIO DE MINAS E ENERGIA";"91081";"FURNAS-CENTRAIS ELETRICAS S.A.";"925148";"SUPERINTEND NCIA DE GERA«√O HIDR¡ULICA - OGH";"32016";"12/02/2016";"OBJETO: AlteraÁ„o das clausulas de valor, prazo e vigÍncia."
"807532013";"32000";"MINISTERIO DE MINAS E ENERGIA";"91081";"FURNAS-CENTRAIS ELETRICAS S.A.";"925142";"REGIONAL DE GERA«√O E TRANSMISS√O DO AMAP¡";"12014";"09/05/2014";"OBJETO: AlteraÁ„o de valor e prazo"
"807552012";"32000";"MINISTERIO DE MINAS E ENERGIA";"91081";"FURNAS-CENTRAIS ELETRICAS S.A.";"925142";"REGIONAL DE GERA«√O E TRANSMISS√O DO AMAP¡";"12013";"25/02/2013";"OBJETO: Aditivo de quantidade"
"807552013";"32000";"MINISTERIO DE MINAS E ENERGIA";"91081";"FURNAS-CENTRAIS ELETRICAS S.A.";"925142";"REGIONAL DE GERA«√O E TRANSMISS√O DO AMAP¡";"12013";"27/09/2013";"OBJETO: Aditivo de acrescimo de quantidade e valor."
"807552013";"32000";"MINISTERIO DE MINAS E ENERGIA";"91081";"FURNAS-CENTRAIS ELETRICAS S.A.";"925142";"REGIONAL DE GERA«√O E TRANSMISS√O DO AMAP¡";"22013";"20/09/2013";"OBJETO: Aditivo de prazo."
"807642013";"32000";"MINISTERIO DE MINAS E ENERGIA";"91081";"FURNAS-CENTRAIS ELETRICAS S.A.";"925143";"REGIONAL DE TRANSMISS√O DO MARANH√O";"12014";"13/03/2014";"OBJETO: AlteraÁ„o do prazo de vigÍncia e execuÁ„o"
"807732013";"32000";"MINISTERIO DE MINAS E ENERGIA";"91081";"FURNAS-CENTRAIS ELETRICAS S.A.";"925142";"REGIONAL DE GERA«√O E TRANSMISS√O DO AMAP¡";"12013";"08/05/2014";"OBJETO: RepactuaÁ„o do contrato"
"807732013";"32000";"MINISTERIO DE MINAS E ENERGIA";"91081";"FURNAS-CENTRAIS ELETRICAS S.A.";"925142";"REGIONAL DE GERA«√O E TRANSMISS√O DO AMAP¡";"22014";"08/05/2014";"OBJETO: AlteraÁ„o do valor, do prazo, da vigÍncia e das condiÁıes de execuÁ„o"
"807732013";"32000";"MINISTERIO DE MINAS E ENERGIA";"91081";"FURNAS-CENTRAIS ELETRICAS S.A.";"925142";"REGIONAL DE GERA«√O E TRANSMISS√O DO AMAP¡";"32014";"31/10/2014";"OBJETO: RepactuaÁ„o de preÁo"
"807732013";"32000";"MINISTERIO DE MINAS E ENERGIA";"91081";"FURNAS-CENTRAIS ELETRICAS S.A.";"925142";"REGIONAL DE GERA«√O E TRANSMISS√O DO AMAP¡";"42015";"25/02/2015";"OBJETO: ProrrogaÁ„o de prazo e valor"
"807922013";"32000";"MINISTERIO DE MINAS E ENERGIA";"91081";"FURNAS-CENTRAIS ELETRICAS S.A.";"925143";"REGIONAL DE TRANSMISS√O DO MARANH√O";"12013";"14/05/2013";"OBJETO: RecuperaÁ„o de sala para a Assessoria JurÌdica da OMA"
"808802013";"32000";"MINISTERIO DE MINAS E ENERGIA";"91081";"FURNAS-CENTRAIS ELETRICAS S.A.";"925140";"GER.DE OBRAS E APOIO AOS EST.DO PAR¡ E AMAP¡";"12014";"";"OBJETO: Primeiro termo aditivo ao contrato para prestaÁ„o de serviÁos tÈcnicos e conduÁ„o de veÌculos para o escritÛrio da EEGI em Itaituba-PA"
"858052012";"32000";"MINISTERIO DE MINAS E ENERGIA";"91081";"FURNAS-CENTRAIS ELETRICAS S.A.";"925039";"AMAZONAS DISTRIBUIDORA DE ENERGIA S/A";"12012";"08/04/2014";"OBJETO: AquisiÁ„o de cabos e acessorios OPGW para LT Cachoeira Grande e Compensa 138 kv."
"858202013";"32000";"MINISTERIO DE MINAS E ENERGIA";"91081";"FURNAS-CENTRAIS ELETRICAS S.A.";"925039";"AMAZONAS DISTRIBUIDORA DE ENERGIA S/A";"12014";"12/02/2013";"OBJETO: ProrrogaÁ„o dos prazos de eceuÁ„o/vigencia do contrato."
"858202013";"32000";"MINISTERIO DE MINAS E ENERGIA";"91081";"FURNAS-CENTRAIS ELETRICAS S.A.";"925039";"AMAZONAS DISTRIBUIDORA DE ENERGIA S/A";"22013";"08/07/2014";"OBJETO: ServiÁos tÈcnicos em auditoria de contas mÈdica do PPRS"
"858202013";"32000";"MINISTERIO DE MINAS E ENERGIA";"91081";"FURNAS-CENTRAIS ELETRICAS S.A.";"925039";"AMAZONAS DISTRIBUIDORA DE ENERGIA S/A";"32013";"13/10/2014";"OBJETO: ProrrogaÁ„o dos prazos de execuÁ„o/vigÍncia"
"858202013";"32000";"MINISTERIO DE MINAS E ENERGIA";"91081";"FURNAS-CENTRAIS ELETRICAS S.A.";"925039";"AMAZONAS DISTRIBUIDORA DE ENERGIA S/A";"52013";"19/06/2015";"OBJETO: AcrÈscimo do valor e ProrrogaÁ„o do prazo de execuÁ„o/vigÍncia"
"858202013";"32000";"MINISTERIO DE MINAS E ENERGIA";"91081";"FURNAS-CENTRAIS ELETRICAS S.A.";"925039";"AMAZONAS DISTRIBUIDORA DE ENERGIA S/A";"62013";"30/12/2015";"OBJETO: ProrrogaÁ„o dos prazos de execuÁ„o e   vigÍncia por 12 meses."
"858202013";"32000";"MINISTERIO DE MINAS E ENERGIA";"91081";"FURNAS-CENTRAIS ELETRICAS S.A.";"925039";"AMAZONAS DISTRIBUIDORA DE ENERGIA S/A";"72013";"05/11/2016";"OBJETO: ProrrogaÁ„o dos prazos de execuÁ„o e vigencia do contrato por 12 meses."
"858202013";"32000";"MINISTERIO DE MINAS E ENERGIA";"91081";"FURNAS-CENTRAIS ELETRICAS S.A.";"925039";"AMAZONAS DISTRIBUIDORA DE ENERGIA S/A";"858202013";"10/02/2015";"OBJETO: ServiÁo tecnicos em auditoria de contasmedicas do plano de proteÁao e recuperaÁao da saude PPRS da Amazonas Distribuidora de Energia S/A"
"858942013";"32000";"MINISTERIO DE MINAS E ENERGIA";"91081";"FURNAS-CENTRAIS ELETRICAS S.A.";"925039";"AMAZONAS DISTRIBUIDORA DE ENERGIA S/A";"12013";"01/07/2013";"OBJETO: ProrrogaÁ„o de execuÁ„o do objeto"
"858972013";"32000";"MINISTERIO DE MINAS E ENERGIA";"91081";"FURNAS-CENTRAIS ELETRICAS S.A.";"925039";"AMAZONAS DISTRIBUIDORA DE ENERGIA S/A";"12013";"15/08/2013";"OBJETO: RetificaÁ„o da redaÁ„o da clausula 74Å-do prazo de execuÁ„o; ProrrogaÁ„o de execuÁ„o/vigencia do contrato."
"858972013";"32000";"MINISTERIO DE MINAS E ENERGIA";"91081";"FURNAS-CENTRAIS ELETRICAS S.A.";"925039";"AMAZONAS DISTRIBUIDORA DE ENERGIA S/A";"22013";"05/09/2013";"OBJETO: Acrescimo do valor contratual."
