"N˙mero Contrato";"CÛdigo ”rg„o Superior";"Nome ”rg„o Superior";"CÛdigo ”rg„o";"Nome ”rg„o";"CÛdigo UG";"Nome UG";"N˙mero Termo Aditivo";"Data PublicaÁ„o";"Objeto"
"42014";"20000";"PRESIDENCIA DA REPUBLICA";"20213";"EMPRESA BRAS.DE INFRA-ESTRUTURA AEROPORTU¡RIA";"125112";"AEROPORTO DE PAULO AFONSO/SBUF";"42014";"07/02/2017";"Objeto: Repact. dos valores contratuais a partir de 01/01/2016; alteraÁ„o no valor da tarifa de transporte a partir de 21/03/2016; retificaÁ„o da cl·usula 2.6 do 1  termo de apostilamento; alteraÁ„o no subitem 8.8 do tc"
"62014";"20000";"PRESIDENCIA DA REPUBLICA";"20213";"EMPRESA BRAS.DE INFRA-ESTRUTURA AEROPORTU¡RIA";"125110";"AEROPORTO DE SALVADOR/SBSV";"12014";"26/02/2015";"Objeto: AcrÈscimo contratual de 7 empregados, passando o efetivo a ser composto por 38 empregados nos serviÁos de transporte de passageiros, durante 60 dias, entre 01/06/14 e 30/07/14."
"62014";"20000";"PRESIDENCIA DA REPUBLICA";"20213";"EMPRESA BRAS.DE INFRA-ESTRUTURA AEROPORTU¡RIA";"125110";"AEROPORTO DE SALVADOR/SBSV";"22014";"16/01/2015";"Objeto: CorreÁ„o dos valores previstos no primeiro termo aditivo n 0050-tp/2014/0015. repactuaÁ„o dos valores contratuais de acordo com o item 4 do termo de contrato."
"62014";"20000";"PRESIDENCIA DA REPUBLICA";"20213";"EMPRESA BRAS.DE INFRA-ESTRUTURA AEROPORTU¡RIA";"125110";"AEROPORTO DE SALVADOR/SBSV";"32014";"22/09/2015";"Objeto: RepactuaÁ„o dos valores contratuais de acordo com o item 4 do termo de contrato."
"62014";"20000";"PRESIDENCIA DA REPUBLICA";"20213";"EMPRESA BRAS.DE INFRA-ESTRUTURA AEROPORTU¡RIA";"125110";"AEROPORTO DE SALVADOR/SBSV";"42014";"07/12/2015";"Objeto: AlteraÁ„o da escala de trabalho do efetivo, passando de 5x1 para 6x2, a partir de 01/12/15. alteraÁ„o da raz„o social da contratada. exclus„o da cl·usula 10.10 e seus subitens do termo de contrato."
"82014";"20000";"PRESIDENCIA DA REPUBLICA";"20213";"EMPRESA BRAS.DE INFRA-ESTRUTURA AEROPORTU¡RIA";"125011";"AEROPORTO DE JACAREPAGU¡/SBJR";"12014";"26/11/2014";"Objeto: RepactuaÁ„o a partir de 21/03/2014; reajuste vale alimentaÁ„o a partir de 01/07/2014 e reajuste cl·usula 24  cct a partir de 10/07/2014."
"82014";"20000";"PRESIDENCIA DA REPUBLICA";"20213";"EMPRESA BRAS.DE INFRA-ESTRUTURA AEROPORTU¡RIA";"125205";"AEROPORTO DE CARAJ¡S/SBCJ";"12014";"27/03/2015";"Objeto: ProrrogaÁ„o contratual a aprtir de 01/04/2015 a 31/03/2016"
"82014";"20000";"PRESIDENCIA DA REPUBLICA";"20213";"EMPRESA BRAS.DE INFRA-ESTRUTURA AEROPORTU¡RIA";"125213";"AEROPORTO DE TEF…/SBTF";"12014";"01/04/2015";"Objeto: ProrrogaÁ„o de prazo contratual por mais 12 (doze) meses com inÌcio em 14/03/2015 e tÈrmino em 13/03/2016; alteraÁ„o contratual da cl·usula 1.3 termo do contrato n 008-sf/2014/044, conforme descrito abaixo:"
"82014";"20000";"PRESIDENCIA DA REPUBLICA";"20213";"EMPRESA BRAS.DE INFRA-ESTRUTURA AEROPORTU¡RIA";"125205";"AEROPORTO DE CARAJ¡S/SBCJ";"22014";"25/11/2015";"Objeto: RepactuaÁ„o dos valores contratuais de acordo com o item 4 do termo de contrato, considerando solicitaÁ„o da contratada e em virtude de convenÁ„o coletiva de trabalho vigente entre 01/12/2014 a 30/11/2015"
"82014";"20000";"PRESIDENCIA DA REPUBLICA";"20213";"EMPRESA BRAS.DE INFRA-ESTRUTURA AEROPORTU¡RIA";"125205";"AEROPORTO DE CARAJ¡S/SBCJ";"32014";"18/03/2016";"Objeto: Supress„o(21,83%) e prorrogaÁ„o contratual de 01/04/2016 a 31/03/2017"
"82014";"20000";"PRESIDENCIA DA REPUBLICA";"20213";"EMPRESA BRAS.DE INFRA-ESTRUTURA AEROPORTU¡RIA";"125205";"AEROPORTO DE CARAJ¡S/SBCJ";"42014";"05/09/2016";"Objeto: DesoneraÁ„o da folha de pagamento - revis„o de preÁos a partir de 01/01/2016 e repactuaÁ„o em virtude de convenÁ„o coletiva de trabalho vigente entre 01/12/2015 a 30/11/2016."
"82014";"20000";"PRESIDENCIA DA REPUBLICA";"20213";"EMPRESA BRAS.DE INFRA-ESTRUTURA AEROPORTU¡RIA";"125205";"AEROPORTO DE CARAJ¡S/SBCJ";"52014";"06/06/2017";"Objeto: AlteraÁ„o contratual - reduÁ„o do valor da despesa de vale transporte di·rio de r$ 78,60 (setenta e oito reais e sessenta centavos) para r$ 20,00 (vinte reais) - a partir de 01/07/2017."
"82014";"20000";"PRESIDENCIA DA REPUBLICA";"20213";"EMPRESA BRAS.DE INFRA-ESTRUTURA AEROPORTU¡RIA";"125205";"AEROPORTO DE CARAJ¡S/SBCJ";"62014";"11/07/2017";"Objeto: OneraÁ„o da folha de pagamento conforme medida provisÛria n  774 de 30/03/201, solicitado pela contratada atravÈs de ofÌcio a partir de 01/07/2017."
"826392014";"32000";"MINISTERIO DE MINAS E ENERGIA";"91081";"FURNAS-CENTRAIS ELETRICAS S.A.";"925143";"REGIONAL DE TRANSMISS√O DO MARANH√O";"12014";"09/05/2014";"OBJETO: AlteraÁ„o do valor e prazo de fornecimento do material"
"826422014";"32000";"MINISTERIO DE MINAS E ENERGIA";"91081";"FURNAS-CENTRAIS ELETRICAS S.A.";"925148";"SUPERINTEND NCIA DE GERA«√O HIDR¡ULICA - OGH";"12014";"";"OBJETO: AlteraÁ„o do valor do contrato,prorrogaÁ„o do prazo de execuÁ„o para 26.05.2014 e substituiÁ„o da planilha de quantidade e preÁo."
"826582014";"32000";"MINISTERIO DE MINAS E ENERGIA";"91081";"FURNAS-CENTRAIS ELETRICAS S.A.";"925143";"REGIONAL DE TRANSMISS√O DO MARANH√O";"12014";"29/07/2014";"OBJETO: AlteraÁ„o do prazo e das condiÁıes de execuÁ„o"
"912832014";"32000";"MINISTERIO DE MINAS E ENERGIA";"91081";"FURNAS-CENTRAIS ELETRICAS S.A.";"925039";"AMAZONAS DISTRIBUIDORA DE ENERGIA S/A";"12014";"11/05/2015";"OBJETO: ProrrogaÁ„o do prazo de execuÁ„o/vigÍncia"
"102014";"12000";"JustiÁa Federal";"12000";"JustiÁa Federal - Unidades com vÌnculo direto";"090030";"TRIBUNAL REGIONAL FEDERAL DA 4A.REGIAO";"12014";"17/07/2014";"OBJETO: RepactuaÁ„o e reequilÌbrio dos preÁos do Contrato 10/2014,nos termos previstos na Cl·usula XIV,atravÈs de alteraÁ„o dos termos da Cl·usula III."
"102014";"12000";"JustiÁa Federal";"12000";"JustiÁa Federal - Unidades com vÌnculo direto";"090030";"TRIBUNAL REGIONAL FEDERAL DA 4A.REGIAO";"22015";"26/03/2015";"OBJETO: ProrrogaÁ„o da vigÍncia contratual por mais 30 dias,atÈ 21/04/2015."
"72014";"12000";"JustiÁa Federal";"12000";"JustiÁa Federal - Unidades com vÌnculo direto";"090030";"TRIBUNAL REGIONAL FEDERAL DA 4A.REGIAO";"12015";"12/03/2015";"OBJETO: A)ProrrogaÁ„o da vigÍncia contratual por mais 12 meses,a partir de 14/03/2015;B)AlteraÁ„o da redaÁ„o do item 5.11,na Cl·usula V;C)Exclus„o da letra 'a' e remuneraÁ„o das seguintes do item 8.3. da Cl·usula VIII e D)Inclus„o do item 8.4.3. na Cl·usula VIII."
"1002014";"20000";"PresidÍncia da Rep˙blica";"20101";"PresidÍncia da Rep˙blica";"110001";"SECRETARIA ESPECIAL DE ADMINISTRACAO/PR";"12014";"27/11/2014";"Objeto: AcrÈscimo de quantitativo de material dos itens 5 e 12, no percentual de 24,8888% e 25%, respectivamente."
"1012014";"20000";"PresidÍncia da Rep˙blica";"20101";"PresidÍncia da Rep˙blica";"110001";"SECRETARIA ESPECIAL DE ADMINISTRACAO/PR";"12014";"27/11/2014";"Objeto: AcrÈscimo de quantitativo de material dos itens 1, 9 e 11, no percentual de 25%, 25% e 24,9142%, respectivamente."
"1022014";"20000";"PresidÍncia da Rep˙blica";"20101";"PresidÍncia da Rep˙blica";"110001";"SECRETARIA ESPECIAL DE ADMINISTRACAO/PR";"12014";"27/11/2014";"Objeto: AcrÈscimo de quantitativo de material do item 2, no percentual de 25%."
"1042014";"20000";"PresidÍncia da Rep˙blica";"20101";"PresidÍncia da Rep˙blica";"110001";"SECRETARIA ESPECIAL DE ADMINISTRACAO/PR";"12014";"04/12/2014";"Objeto: RetificaÁ„o do quantitativo de reuniıes, de 17 para 16, bem como a supress„o de 43,75% dos serviÁos constantes do quadro da cl·usula Quinta do contrato original."
"1052014";"20000";"PresidÍncia da Rep˙blica";"20101";"PresidÍncia da Rep˙blica";"110001";"SECRETARIA ESPECIAL DE ADMINISTRACAO/PR";"12015";"19/02/2015";"Objeto: ProrrogaÁ„o do prazo de vigÍncia contratual."
"1052014";"20000";"PresidÍncia da Rep˙blica";"20101";"PresidÍncia da Rep˙blica";"110001";"SECRETARIA ESPECIAL DE ADMINISTRACAO/PR";"22016";"04/04/2016";"Objeto: ProrrogaÁ„o da vigÍncia contratual por 12 (doze) meses, ou atÈ a conclus„o do processopara nova contrataÁ„o, o que primeiro ocorrer."
"1052014";"20000";"PresidÍncia da Rep˙blica";"20101";"PresidÍncia da Rep˙blica";"110001";"SECRETARIA ESPECIAL DE ADMINISTRACAO/PR";"32016";"08/09/2016";"Objeto: AcrÈscimo de serviÁo no percentual de 25%"
"992014";"20000";"PresidÍncia da Rep˙blica";"20101";"PresidÍncia da Rep˙blica";"110001";"SECRETARIA ESPECIAL DE ADMINISTRACAO/PR";"12014";"27/11/2014";"Objeto: AcrÈscimo de quantitativo de material dos itens 4, 6, 7, 8 e 10, no percentual de 25%, 25%, 24,8571%, 25% e 25%, respectivamente."
"72014";"58000";"MinistÈrio da Pesca e Aquicultura";"58000";"MinistÈrio da Pesca e Aquicultura - Unidades ";"110008";"SECRETARIA EXECUTIVA-MPA";"12015";"07/04/2015";"Objeto: ProrrogaÁ„o do prazo de vigÍncia do Contrato n∫ 07/2014, celebrado em 26/03/2014, por mais 05 (cinco) meses, com base no inciso II, do art. 57, da Lei n∫ 8.666/93."
"12014";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110096";"SUPERINTENDENCIA ADMINISTRACAO EM PERNAMBUCO";"12016";"24/03/2016";"Objeto: Prorrogar por 24(vinte e quatro) meses o prazo de vigÍncia contratual."
"12014";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110096";"SUPERINTENDENCIA ADMINISTRACAO EM PERNAMBUCO";"22018";"06/03/2018";"Objeto: ProrrogaÁ„o da vigencia contratual por 12 meses."
"32014";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110096";"SUPERINTENDENCIA ADMINISTRACAO EM PERNAMBUCO";"000012019";"13/03/2019";"Objetivo: PRORROGA«√O DA VIGENCIA DO CONTRATO POR60 MESES E ALTERA«√O DA CLAUSULA NONA."
"32014";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110096";"SUPERINTENDENCIA ADMINISTRACAO EM PERNAMBUCO";"12019";"13/03/2019";"Objeto: ProrrogaÁ„o da vigencia do contrato por60 meses e alteraÁ„o da clausula nona."
"42014";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110096";"SUPERINTENDENCIA ADMINISTRACAO EM PERNAMBUCO";"000012019";"28/02/2019";"Objetivo: PRORROGA«√O DA VIGENCIA CONTRATUAL POR60 MESES E ALTERA«√O DA CLAUSULA NONA DO CONTRATO."
"42014";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110096";"SUPERINTENDENCIA ADMINISTRACAO EM PERNAMBUCO";"000022020";"27/07/2020";"Objetivo: ALTERAR PRE¬MBULO DO CONTRATO, COM A DESIGNA«√O DE NOVOS REPRESENTANTES DA CONTRATADA."
"42014";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110096";"SUPERINTENDENCIA ADMINISTRACAO EM PERNAMBUCO";"000032021";"29/12/2021";"Objetivo: ALTERA«√O DO VALOR DO CONTRATO, EM DECORR NCIA DE NOVA AVALIA«√O DO IM”VEL."
"42014";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110096";"SUPERINTENDENCIA ADMINISTRACAO EM PERNAMBUCO";"12019";"28/02/2019";"Objeto: ProrrogaÁ„o da vigencia contratual por 60 meses e alteraÁ„o da clausula nona do contrato."
"42014";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110096";"SUPERINTENDENCIA ADMINISTRACAO EM PERNAMBUCO";"22020";"27/07/2020";"Objeto: Alterar pre‚mbulo do contrato, com a designaÁ„o de novos representantes da contratada."
"52014";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110096";"SUPERINTENDENCIA ADMINISTRACAO EM PERNAMBUCO";"12014";"14/01/2015";"Objeto: Transferir para a empresa Capital Brasileiro de Empreendimentos Imobiliarios Ltda,  a condiÁ„o de Locadora."
"52014";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110096";"SUPERINTENDENCIA ADMINISTRACAO EM PERNAMBUCO";"22019";"21/03/2019";"Objeto: ProrrogaÁ„o da vigencia contratual por 3 meses e alteraÁ„o da cl·usula nona do contrato."
"72014";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110099";"SUPERINTENDENCIA ADMINISTRACAO EM SAO PAULO";"12014";"05/06/2014";"Objeto: Prorrogar a vigÍncia do contrato por mais 12 meses."
"72014";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110099";"SUPERINTENDENCIA ADMINISTRACAO EM SAO PAULO";"22015";"07/07/2015";"Objeto: Prorrogar a vigÍncia do contrato por   mais 03 meses ou atÈ o encerramento do processolicitatÛrio."
"92014";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110099";"SUPERINTENDENCIA ADMINISTRACAO EM SAO PAULO";"12014";"25/04/2014";"Objeto: Prorrogar a vigÍncia do contrato."
"92014";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110099";"SUPERINTENDENCIA ADMINISTRACAO EM SAO PAULO";"22015";"01/04/2015";"Objeto: Prorrogar a vigÍncia do Contrato."
"12014";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110102";"SUPERINTENDENCIA ADMINISTRACAO RIO DE JANEIRO";"12016";"15/09/2016";"Objeto: O presente Termo Aditivo tem por objeto a prorrogaÁ„o da vigÍncia do contrato por um perÌodo de 24 (vinte e quatro) meses, conforme disposto no art. 57, inciso II, da Lei n∫ 8.666/93 e dispensar o reajuste com base no IST divulgado pela ANATEL referente ao perÌodo de 14/02/14 a 13/02/16"
"12014";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110102";"SUPERINTENDENCIA ADMINISTRACAO RIO DE JANEIRO";"22018";"27/02/2018";"Objeto: A prorrogaÁ„o da vigÍncia do contrato por um perÌodo de 12 (doze) meses, com inÌcio em 14/02/2018 e tÈrmino em 13/02/2019, conforme disposto no art. 57, inciso II, da Lei n∫ 8.666/93, e dispensar o reajuste, baseado no IST divulgado pela ANATEL referente ao perÌodo de 14/02/2017 a 13/02/2018."
"32014";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110102";"SUPERINTENDENCIA ADMINISTRACAO RIO DE JANEIRO";"12016";"17/06/2016";"Objeto: ProrrogaÁ„o da vigÍncia do contrato porum perÌodo de 06 (seis) meses, podendo ser prorrogado por mais 06 (seis) meses de forma t·cita, caso o orÁamento da AGU seja suplementado, conforme disposto no art. 57,inciso II, da Lei n∫8.666/93."
"32014";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110102";"SUPERINTENDENCIA ADMINISTRACAO RIO DE JANEIRO";"22017";"07/03/2017";"Objeto: ProrrogaÁ„o da vigÍncia do contrato, por um perÌodo de 12 (doze) meses, com inÌcio em 10 de fevereiro de 2017 e tÈrmino em 09 de fevereiro de 2018."
"32014";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110102";"SUPERINTENDENCIA ADMINISTRACAO RIO DE JANEIRO";"32018";"28/02/2018";"Objeto: ProrrogaÁ„o da vigÍncia do contrato, por um perÌodo de 12 (doze) meses e alteraÁ„o subjetiva contratual passando a configurar como parte contratante a Unidade de Atendimento em Minas Gerais."
