"N˙mero Contrato";"CÛdigo ”rg„o Superior";"Nome ”rg„o Superior";"CÛdigo ”rg„o";"Nome ”rg„o";"CÛdigo UG";"Nome UG";"N˙mero Termo Aditivo";"Data PublicaÁ„o";"Objeto"
"2112012";"20000";"PRESIDENCIA DA REPUBLICA";"20213";"EMPRESA BRAS.DE INFRA-ESTRUTURA AEROPORTU¡RIA";"125101";"AEROPORTO DE NAVEGANTES/SBNF";"42012";"05/05/2014";"Objeto: ProrrogaÁ„o do prazo de execuÁ„o por mais 36 dias"
"2112012";"20000";"PRESIDENCIA DA REPUBLICA";"20213";"EMPRESA BRAS.DE INFRA-ESTRUTURA AEROPORTU¡RIA";"125101";"AEROPORTO DE NAVEGANTES/SBNF";"52012";"03/06/2014";"Objeto: AcrÈscimo e supress„o de serviÁoÁs/valores"
"22013";"20000";"PRESIDENCIA DA REPUBLICA";"20213";"EMPRESA BRAS.DE INFRA-ESTRUTURA AEROPORTU¡RIA";"125110";"AEROPORTO DE SALVADOR/SBSV";"12013";"26/03/2014";"Objeto: ProrogaÁ„o do prazo contratual por mais 12 (doze) meses"
"22013";"20000";"PRESIDENCIA DA REPUBLICA";"20213";"EMPRESA BRAS.DE INFRA-ESTRUTURA AEROPORTU¡RIA";"125110";"AEROPORTO DE SALVADOR/SBSV";"22013";"11/03/2015";"Objeto: Renovar por mais 12 meses, o prazo de vigÍncia acordado na cl·usula dÈcima do contrato de fornecimento de energia elÈtrica n  221532708."
"2362012";"20000";"PRESIDENCIA DA REPUBLICA";"20213";"EMPRESA BRAS.DE INFRA-ESTRUTURA AEROPORTU¡RIA";"125090";"AEROPORTO DE CURITIBA/SBCT";"12012";"31/01/2014";"Objeto: ProrrogaÁ„o prazo contratual da manut de elevad a apartir 21/01/2014. serv manute preven prediti extra man assist tec elev sbct"
"2372012";"20000";"PRESIDENCIA DA REPUBLICA";"20213";"EMPRESA BRAS.DE INFRA-ESTRUTURA AEROPORTU¡RIA";"125090";"AEROPORTO DE CURITIBA/SBCT";"12012";"11/06/2013";"Objeto: Acrescimo dos serviÁos de manutenÁ„o de novo elevador instalado no teca sbct a partir de 01/06/2013"
"2372012";"20000";"PRESIDENCIA DA REPUBLICA";"20213";"EMPRESA BRAS.DE INFRA-ESTRUTURA AEROPORTU¡RIA";"125090";"AEROPORTO DE CURITIBA/SBCT";"22012";"30/01/2014";"Objeto: T.a. 2 : prorrogaÁ„o de prazo; supress„o de serviÁos."
"2432012";"20000";"PRESIDENCIA DA REPUBLICA";"20213";"EMPRESA BRAS.DE INFRA-ESTRUTURA AEROPORTU¡RIA";"125090";"AEROPORTO DE CURITIBA/SBCT";"12012";"30/01/2014";"Objeto: T.a. 1 : retificaÁ„o e prorrogaÁ„o de prazo."
"2432012";"20000";"PRESIDENCIA DA REPUBLICA";"20213";"EMPRESA BRAS.DE INFRA-ESTRUTURA AEROPORTU¡RIA";"125090";"AEROPORTO DE CURITIBA/SBCT";"22012";"22/12/2014";"Objeto: Segundo ta0192-ta/2014/0007. prorrogaÁ„o de prazo contratual por mais 12 meses a partir de 01/02/2015"
"2432012";"20000";"PRESIDENCIA DA REPUBLICA";"20213";"EMPRESA BRAS.DE INFRA-ESTRUTURA AEROPORTU¡RIA";"125090";"AEROPORTO DE CURITIBA/SBCT";"32012";"15/01/2015";"Objeto: Terceiro ta0229-ta/2014/0007. repactuaÁ„o e ajustes de valores contratuais a partir de 01/08/2014"
"2432012";"20000";"PRESIDENCIA DA REPUBLICA";"20213";"EMPRESA BRAS.DE INFRA-ESTRUTURA AEROPORTU¡RIA";"125090";"AEROPORTO DE CURITIBA/SBCT";"42012";"05/06/2015";"Objeto: Supress„o de quantitativo nos serviÁos de transporte com veÌculos e motoristas para o sbct."
"2432012";"20000";"PRESIDENCIA DA REPUBLICA";"20213";"EMPRESA BRAS.DE INFRA-ESTRUTURA AEROPORTU¡RIA";"125090";"AEROPORTO DE CURITIBA/SBCT";"52012";"16/12/2015";"Objeto: T.a. 5  prorrogaÁ„o de prazo"
"2432012";"20000";"PRESIDENCIA DA REPUBLICA";"20213";"EMPRESA BRAS.DE INFRA-ESTRUTURA AEROPORTU¡RIA";"125090";"AEROPORTO DE CURITIBA/SBCT";"62012";"23/01/2017";"Objeto: T.a. 6  prorrogaÁ„o de prazo"
"32012";"20000";"PRESIDENCIA DA REPUBLICA";"20213";"EMPRESA BRAS.DE INFRA-ESTRUTURA AEROPORTU¡RIA";"125260";"AEROPORTO PALMAS/SBPJ";"12012";"01/11/2013";"Objeto: ProrrogaÁ„o contratual por mais 12(doze) meses, com inÌcio em 05/01/2014 e tÈrmino em 04/01/2015 e alteraÁ„o do subitem 7.1.1 do contrato."
"32012";"20000";"PRESIDENCIA DA REPUBLICA";"20213";"EMPRESA BRAS.DE INFRA-ESTRUTURA AEROPORTU¡RIA";"125260";"AEROPORTO PALMAS/SBPJ";"22012";"31/01/2014";"Objeto: RepactuaÁ„o dos valores contratuais, a partir de 01/04/2013, em virtude da cct, vigente entre 01/04/2013 a 31/03/2014 e alteraÁ„o dos subitens 4.1 e 4.4 do termo de contrato."
"32012";"20000";"PRESIDENCIA DA REPUBLICA";"20213";"EMPRESA BRAS.DE INFRA-ESTRUTURA AEROPORTU¡RIA";"125260";"AEROPORTO PALMAS/SBPJ";"32012";"31/12/2014";"Objeto: ProrrogaÁ„o do prazo contratual por mais 12 (doze) meses a partir de 05/01/2015, repactuaÁ„o contratual com data base a partir de 01/04/2014 e alteraÁ„o do endereÁo da sede da empresa"
"32012";"20000";"PRESIDENCIA DA REPUBLICA";"20213";"EMPRESA BRAS.DE INFRA-ESTRUTURA AEROPORTU¡RIA";"125260";"AEROPORTO PALMAS/SBPJ";"42012";"05/11/2015";"Objeto: RepactuaÁ„o dos valores contratuais a partir de 01/04/2015 em virtude da cct 2015/2016 e alteraÁ„o do endereÁo da sede da empresa."
"32012";"20000";"PRESIDENCIA DA REPUBLICA";"20213";"EMPRESA BRAS.DE INFRA-ESTRUTURA AEROPORTU¡RIA";"125260";"AEROPORTO PALMAS/SBPJ";"52012";"31/12/2015";"Objeto: ProrrogaÁ„o do prazo contratual por mais 12 meses, com inÌcio em 05/01/2016 e tÈrmino em 04/01/2017"
"32012";"20000";"PRESIDENCIA DA REPUBLICA";"20213";"EMPRESA BRAS.DE INFRA-ESTRUTURA AEROPORTU¡RIA";"125260";"AEROPORTO PALMAS/SBPJ";"62012";"24/01/2017";"Objeto: ProrrogaÁ„o do prazo contratual por mais 12 meses, com inÌcio em 05/01/2017 e tÈrmino em 04/01/2018"
"32013";"20000";"PRESIDENCIA DA REPUBLICA";"20213";"EMPRESA BRAS.DE INFRA-ESTRUTURA AEROPORTU¡RIA";"125013";"AEROPORTO DO RIO DE JANEIRO - GALE√O/SBGL";"12013";"14/10/2013";"Objeto: ProrrogaÁ„o do prazo contratual por 12 (doze) meses, com inÌcio em 01/02/2014 e tÈrmino em 31/01/2015."
"32013";"20000";"PRESIDENCIA DA REPUBLICA";"20213";"EMPRESA BRAS.DE INFRA-ESTRUTURA AEROPORTU¡RIA";"125206";"AEROPORTO DE ALTAMIRA/SBHT";"12013";"14/01/2014";"Objeto: ProrrogaÁ„o contratual de 18/01/2014 a 17/01/2015."
"32013";"20000";"PRESIDENCIA DA REPUBLICA";"20213";"EMPRESA BRAS.DE INFRA-ESTRUTURA AEROPORTU¡RIA";"125206";"AEROPORTO DE ALTAMIRA/SBHT";"22013";"23/10/2014";"Objeto: RepactuaÁ„o e prorrogaÁ„o contratuais a partir de 01/11/2013 a 17/01/2015 e de 18/01/2015 a 17/01/2016, respectivamente."
"32013";"20000";"PRESIDENCIA DA REPUBLICA";"20213";"EMPRESA BRAS.DE INFRA-ESTRUTURA AEROPORTU¡RIA";"125206";"AEROPORTO DE ALTAMIRA/SBHT";"32013";"15/12/2015";"Objeto: ProrrogaÁ„o de 18/01/2016 a 17/01/2017"
"32013";"20000";"PRESIDENCIA DA REPUBLICA";"20213";"EMPRESA BRAS.DE INFRA-ESTRUTURA AEROPORTU¡RIA";"125206";"AEROPORTO DE ALTAMIRA/SBHT";"42013";"01/02/2017";"Objeto: ProrrogaÁ„o contratual de 12 meses com inÌcio em 18/01/2017 e tÈrmino em 17/01/2018."
"412012";"36000";"MINISTERIO DA SAUDE";"36000";"MINISTERIO DA SAUDE";"925305";"EMPRESA BRAS. DE HEMOD. E BIOTETECNOLOGIA";"12013";"05/08/2013";"OBJETO: Modificar alguns artigos do contrato a fim de integrar o conte˙do e os preÁos das modificaÁıes aprovadas pela contratante em raz„o daaplicaÁ„o da fase VI as exigÍncias regulamentares aos melhoramentos desenvolvidos pelo LFB apÛs a finalizaÁ„o dos estudos as melhorias na flexibilidade dos cronogramas de produÁ„o, bem como as adaptaÁıes ligadas a produÁ„o de IG LÌquida ao projeto."
"412012";"36000";"MINISTERIO DA SAUDE";"36000";"MINISTERIO DA SAUDE";"925305";"EMPRESA BRAS. DE HEMOD. E BIOTETECNOLOGIA";"22015";"10/06/2015";"OBJETO: Modificar algumas disposiÁıes do contrato de aplicaÁ„o 4 a fim de integrar o conte˙do e o preÁo das modificaÁıes aprovadas pela contarante em raz„o do acrÈscimo de algumas prestaÁıes de qualificaÁ„o e validaÁ„o suprimidos do contrato de aplicaÁ„o 3 (fase V)."
"412012";"36000";"MINISTERIO DA SAUDE";"36000";"MINISTERIO DA SAUDE";"925305";"EMPRESA BRAS. DE HEMOD. E BIOTETECNOLOGIA";"32015";"07/01/2016";"OBJETO: Modificar algumas disposiÁıes do contrato de aplicaÁ„o 4, a fim de prolongar a duraÁ„o da fase em cinco meses."
"412012";"36000";"MINISTERIO DA SAUDE";"36000";"MINISTERIO DA SAUDE";"925305";"EMPRESA BRAS. DE HEMOD. E BIOTETECNOLOGIA";"42016";"23/05/2016";"OBJETO: Modificar algumas condiÁıes do contrato de aplicaÁ„o 4 a fim de prolongar a duraÁ„o da fase em 4 (quatro) meses."
"412012";"36000";"MINISTERIO DA SAUDE";"36000";"MINISTERIO DA SAUDE";"925305";"EMPRESA BRAS. DE HEMOD. E BIOTETECNOLOGIA";"52016";"08/09/2016";"OBJETO: Alterar o contrato de aplicaÁ„o 4,  a fim de: levar em conta o atraso ocorrido pela contratante referente ao lote n∫ 1 e as modificaÁıes efetuadas, em consequÍncia ao contrato principal pelo aditivo n∫ 5 e suspender os trabalhos e prestaÁıes (exceto as prestaÁıes de formaÁ„o) na etapa c2; levar em conta o montante a serpago para as prestaÁıes:mÌnimas de gest„o de fase,de relatÛrios de situaÁ„o na remobilizaÁ„o, mÌnimas de processo & tecnologia, por demanda ede gest„o de fase na etapa c3."
"42012";"20000";"PRESIDENCIA DA REPUBLICA";"20213";"EMPRESA BRAS.DE INFRA-ESTRUTURA AEROPORTU¡RIA";"125011";"AEROPORTO DE JACAREPAGU¡/SBJR";"12012";"04/06/2013";"Objeto: RepactuaÁ„o dos valores contratuais, a partir de 01/03/2013."
"42012";"20000";"PRESIDENCIA DA REPUBLICA";"20213";"EMPRESA BRAS.DE INFRA-ESTRUTURA AEROPORTU¡RIA";"125011";"AEROPORTO DE JACAREPAGU¡/SBJR";"22012";"19/07/2013";"Objeto: Revis„o do preÁo do vt e alteraÁ„o do escopo (os) a partir de 01/09/2013"
"42012";"20000";"PRESIDENCIA DA REPUBLICA";"20213";"EMPRESA BRAS.DE INFRA-ESTRUTURA AEROPORTU¡RIA";"125011";"AEROPORTO DE JACAREPAGU¡/SBJR";"32012";"23/12/2013";"Objeto: Supress„o de escopo,  a partir de 01/11/2013, passando a  valor mensal para r$ 112.116,03 e prorrogaÁ„o do prazo contratual por 12 (doze) meses, com inÌcio em 25/01/2014 e tÈrmino em 24/01/2015."
"42012";"20000";"PRESIDENCIA DA REPUBLICA";"20213";"EMPRESA BRAS.DE INFRA-ESTRUTURA AEROPORTU¡RIA";"125011";"AEROPORTO DE JACAREPAGU¡/SBJR";"42012";"03/10/2014";"Objeto: Revis„o vt, a partir de 08/02/2014; repactuaÁ„o a partir de 01/03/2014; supress„o de escopo a partir de 01/10/2014 e prorrogaÁ„o do prazo contratual por 12 (doze) meses, com inÌcio em 25/01/2015 e tÈrmino em 14/01/2016."
