"N˙mero Contrato";"CÛdigo ”rg„o Superior";"Nome ”rg„o Superior";"CÛdigo ”rg„o";"Nome ”rg„o";"CÛdigo UG";"Nome UG";"N˙mero Termo Aditivo";"Data PublicaÁ„o";"Objeto"
"182014";"20000";"PRESIDENCIA DA REPUBLICA";"20213";"EMPRESA BRAS.DE INFRA-ESTRUTURA AEROPORTU¡RIA";"125305";"EPTA BOM JESUS DA LAPA - TALP";"12014";"17/06/2015";"Objeto: ProrrogaÁ„o do prazo contratual por mais 12 meses com inÌcio em 01/06/15 e tÈrmino em 31/05/16."
"182014";"20000";"PRESIDENCIA DA REPUBLICA";"20213";"EMPRESA BRAS.DE INFRA-ESTRUTURA AEROPORTU¡RIA";"125305";"EPTA BOM JESUS DA LAPA - TALP";"22014";"17/06/2016";"Objeto: ProrrogaÁ„o do termo de contrato por mais doze meses a partir de 01/06/2016 atÈ 31/05/2017."
"1832013";"20000";"PRESIDENCIA DA REPUBLICA";"20213";"EMPRESA BRAS.DE INFRA-ESTRUTURA AEROPORTU¡RIA";"125101";"AEROPORTO DE NAVEGANTES/SBNF";"12013";"22/12/2014";"Objeto: T.a. 1  - prorrogaÁ„o de prazo contratual."
"1832013";"20000";"PRESIDENCIA DA REPUBLICA";"20213";"EMPRESA BRAS.DE INFRA-ESTRUTURA AEROPORTU¡RIA";"125101";"AEROPORTO DE NAVEGANTES/SBNF";"22013";"16/12/2015";"Objeto: T.a. 2  prorrogaÁ„o de prazo"
"1842013";"20000";"PRESIDENCIA DA REPUBLICA";"20213";"EMPRESA BRAS.DE INFRA-ESTRUTURA AEROPORTU¡RIA";"125081";"CENTRO DE SUPORTE ADMINISTRATIVO DE PORTO ALE";"12013";"28/11/2014";"Objeto: T.a. 1  acrÈscimo e supress„o de serviÁos e prorrogaÁ„o de prazo contratual por mais 12 (doze) meses com inÌcio em 03/02/2015 a 02/02/2016."
"1842013";"20000";"PRESIDENCIA DA REPUBLICA";"20213";"EMPRESA BRAS.DE INFRA-ESTRUTURA AEROPORTU¡RIA";"125081";"CENTRO DE SUPORTE ADMINISTRATIVO DE PORTO ALE";"22013";"05/11/2015";"Objeto: T.a. 2  repactuaÁ„o de valores e prorrogaÁ„o de prazo"
"1842013";"20000";"PRESIDENCIA DA REPUBLICA";"20213";"EMPRESA BRAS.DE INFRA-ESTRUTURA AEROPORTU¡RIA";"125081";"CENTRO DE SUPORTE ADMINISTRATIVO DE PORTO ALE";"32013";"23/01/2017";"Objeto: T.a. 3  repactuaÁ„o e prorrogaÁ„o"
"1972013";"20000";"PRESIDENCIA DA REPUBLICA";"20213";"EMPRESA BRAS.DE INFRA-ESTRUTURA AEROPORTU¡RIA";"125093";"AEROPORTO DE LONDRINA/SBLO";"12013";"27/05/2014";"Objeto: Ta 1  repactuaÁ„o de valores contratuais a partir de 01/02/2014."
"1972013";"20000";"PRESIDENCIA DA REPUBLICA";"20213";"EMPRESA BRAS.DE INFRA-ESTRUTURA AEROPORTU¡RIA";"125093";"AEROPORTO DE LONDRINA/SBLO";"22013";"24/11/2014";"Objeto: T.a. 2  prorrogaÁ„o de prazo contratual de 01/02/15 a 31/01/2016."
"1972013";"20000";"PRESIDENCIA DA REPUBLICA";"20213";"EMPRESA BRAS.DE INFRA-ESTRUTURA AEROPORTU¡RIA";"125093";"AEROPORTO DE LONDRINA/SBLO";"32013";"24/09/2015";"Objeto: T.a. 3  repactuaÁ„o de valores e prorrogaÁ„o de prazo"
"22014";"20000";"PRESIDENCIA DA REPUBLICA";"20213";"EMPRESA BRAS.DE INFRA-ESTRUTURA AEROPORTU¡RIA";"125206";"AEROPORTO DE ALTAMIRA/SBHT";"12014";"13/01/2015";"Objeto: RepactuaÁ„o a partir de 16/01/14, alteraÁ„o a partir de 16/01/15 e prorogaÁ„o de 16/01/15 a 15/01/16"
"22014";"36000";"MINISTERIO DA SAUDE";"36000";"MINISTERIO DA SAUDE";"925305";"EMPRESA BRAS. DE HEMOD. E BIOTETECNOLOGIA";"12014";"02/06/2014";"OBJETO: Acrescer 300 (tezentas) posiÁıes de p·letes, que representa 20% (vinte por cento) de ampliaÁ„o do valor do contrato durante, no m·ximo, 120 (cento e vinte) dias a partir da assinatura."
"22014";"20000";"PRESIDENCIA DA REPUBLICA";"20213";"EMPRESA BRAS.DE INFRA-ESTRUTURA AEROPORTU¡RIA";"125206";"AEROPORTO DE ALTAMIRA/SBHT";"22014";"19/01/2016";"Objeto: RepactuaÁ„o dos valores contratuais a partir de 01/12/2014, prorrogaÁ„o da vigÍncia contratual por mais 12 meses a partir de 16/01/2016 e tÈrmino previsto para 15/01/2017, retificaÁıes de erros materiais e exclus„o dos subitens 10.10, 10.10.1 e 10.10.2."
"22014";"36000";"MINISTERIO DA SAUDE";"36000";"MINISTERIO DA SAUDE";"925305";"EMPRESA BRAS. DE HEMOD. E BIOTETECNOLOGIA";"22014";"14/01/2015";"OBJETO: Alterar a raz„o da contratada , prorrogar o prazo de vigÍncia por 12 meses e rejustar o valor do contrato em 5,34%."
"22014";"20000";"PRESIDENCIA DA REPUBLICA";"20213";"EMPRESA BRAS.DE INFRA-ESTRUTURA AEROPORTU¡RIA";"125206";"AEROPORTO DE ALTAMIRA/SBHT";"32014";"20/12/2016";"Objeto: Revis„o de preÁos a partir de 01/12/2015, prorrogaÁ„o da vigÍncia contratual por mais 12 meses a partir de 16/01/2017 atÈ 15/01/2018, alteraÁ„o do subitem 4.8 do contrato e retificaÁ„o do ta n  0220-pa/2015/0041"
"22014";"20000";"PRESIDENCIA DA REPUBLICA";"20213";"EMPRESA BRAS.DE INFRA-ESTRUTURA AEROPORTU¡RIA";"125206";"AEROPORTO DE ALTAMIRA/SBHT";"42014";"19/01/2017";"Objeto: Supress„o contratual a partir de 16/01/2017"
"32014";"20000";"PRESIDENCIA DA REPUBLICA";"20213";"EMPRESA BRAS.DE INFRA-ESTRUTURA AEROPORTU¡RIA";"125205";"AEROPORTO DE CARAJ¡S/SBCJ";"12014";"20/01/2015";"Objeto: ProrrogaÁ„o a partir de 06/02/2015 a 05/02/2016."
"32014";"20000";"PRESIDENCIA DA REPUBLICA";"20213";"EMPRESA BRAS.DE INFRA-ESTRUTURA AEROPORTU¡RIA";"125081";"CENTRO DE SUPORTE ADMINISTRATIVO DE PORTO ALE";"12014";"26/11/2014";"Objeto: ProrrogaÁ„o de prazo por 12 meses."
"32014";"20000";"PRESIDENCIA DA REPUBLICA";"20213";"EMPRESA BRAS.DE INFRA-ESTRUTURA AEROPORTU¡RIA";"125205";"AEROPORTO DE CARAJ¡S/SBCJ";"22014";"18/02/2016";"Objeto: Retif. do vlr. global descrito no subitem 2.3. do 1  ta p/ r$ 498.832,66; repact. de vlrs. a partir de 01/03/15, conf. cct 15/16 e prorrog. do prazo por mais 12 meses - de 06/02/2016 a 05/02/2017."
"32014";"20000";"PRESIDENCIA DA REPUBLICA";"20213";"EMPRESA BRAS.DE INFRA-ESTRUTURA AEROPORTU¡RIA";"125081";"CENTRO DE SUPORTE ADMINISTRATIVO DE PORTO ALE";"22014";"26/02/2015";"Objeto: AlteraÁ„o da contratada."
"32014";"20000";"PRESIDENCIA DA REPUBLICA";"20213";"EMPRESA BRAS.DE INFRA-ESTRUTURA AEROPORTU¡RIA";"125205";"AEROPORTO DE CARAJ¡S/SBCJ";"32014";"07/02/2017";"Objeto: AlteraÁ„o da redaÁ„o do subitem 4.8 do contrato, exclus„o dos subitens 10.10, 10.10.1 e 10.10.2 do contrato, alteraÁ„o da fonte de recursos e prorrogaÁ„o do prazo contratual por 12 meses de 06/02/2017 a 05/02/2018"
"32014";"20000";"PRESIDENCIA DA REPUBLICA";"20213";"EMPRESA BRAS.DE INFRA-ESTRUTURA AEROPORTU¡RIA";"125081";"CENTRO DE SUPORTE ADMINISTRATIVO DE PORTO ALE";"32014";"05/11/2015";"Objeto: T.a. 3  repactuaÁ„o de valores e prorrogaÁ„o de prazo"
"32014";"20000";"PRESIDENCIA DA REPUBLICA";"20213";"EMPRESA BRAS.DE INFRA-ESTRUTURA AEROPORTU¡RIA";"125081";"CENTRO DE SUPORTE ADMINISTRATIVO DE PORTO ALE";"42014";"17/11/2016";"Objeto: T.a. 4  repactuaÁ„o e prorrogaÁ„o"
"352013";"36000";"MINISTERIO DA SAUDE";"36000";"MINISTERIO DA SAUDE";"925305";"EMPRESA BRAS. DE HEMOD. E BIOTETECNOLOGIA";"12014";"24/11/2014";"OBJETO: Prorrogar a vigÍncia contratual por 12 meses e rejustar o valor do contrato em 5,80%."
"352013";"36000";"MINISTERIO DA SAUDE";"36000";"MINISTERIO DA SAUDE";"925305";"EMPRESA BRAS. DE HEMOD. E BIOTETECNOLOGIA";"22015";"19/05/2015";"OBJETO: Alterar a raz„o social da contratada."
"352013";"36000";"MINISTERIO DA SAUDE";"36000";"MINISTERIO DA SAUDE";"925305";"EMPRESA BRAS. DE HEMOD. E BIOTETECNOLOGIA";"32015";"16/03/2016";"OBJETO: Prorrogar por doze meses a contar de 30/12/2015."
"362013";"36000";"MINISTERIO DA SAUDE";"36000";"MINISTERIO DA SAUDE";"925305";"EMPRESA BRAS. DE HEMOD. E BIOTETECNOLOGIA";"12014";"21/01/2015";"OBJETO: Retificar os dados da Hemobr·s, no pre‚mbulo do contrato, conceder um reajuste de 5,34%, e prorrogar a vigÍncia contratual por 12 meses."
"362013";"36000";"MINISTERIO DA SAUDE";"36000";"MINISTERIO DA SAUDE";"925305";"EMPRESA BRAS. DE HEMOD. E BIOTETECNOLOGIA";"22015";"16/03/2016";"OBJETO: ProrrogaÁ„o por doze meses e reajuste de 10,65% (dez vÌrgula sessenta e cinco porcento)."
"362013";"36000";"MINISTERIO DA SAUDE";"36000";"MINISTERIO DA SAUDE";"925305";"EMPRESA BRAS. DE HEMOD. E BIOTETECNOLOGIA";"32016";"06/07/2017";"OBJETO: Prorrogar a vigÍncia contratual e registrar uma supress„o de 6,7% (seis inteiros e sete dÈcimos por cento) sobre o valor total do contrato."
"362013";"36000";"MINISTERIO DA SAUDE";"36000";"MINISTERIO DA SAUDE";"925305";"EMPRESA BRAS. DE HEMOD. E BIOTETECNOLOGIA";"42017";"11/01/2018";"OBJETO: Prorrogar a vigÍncia contratual por 12 meses e registrar um reajuste de 2,66%."
"372013";"36000";"MINISTERIO DA SAUDE";"36000";"MINISTERIO DA SAUDE";"925305";"EMPRESA BRAS. DE HEMOD. E BIOTETECNOLOGIA";"12014";"07/07/2014";"OBJETO: REduzir o valor do contrato em 2,52% e corrigir o elemento de despesa."
"372013";"36000";"MINISTERIO DA SAUDE";"36000";"MINISTERIO DA SAUDE";"925305";"EMPRESA BRAS. DE HEMOD. E BIOTETECNOLOGIA";"22014";"21/01/2015";"OBJETO: Prorrogar a vigÍncia contratual por 12 meses, considerando apenas o item 1 da contrataÁ„o."
"392013";"36000";"MINISTERIO DA SAUDE";"36000";"MINISTERIO DA SAUDE";"925305";"EMPRESA BRAS. DE HEMOD. E BIOTETECNOLOGIA";"12014";"22/12/2014";"OBJETO: Prorrogar as cl·usulas nona e dÈcima primeira do contrato por 11 meses."
"392013";"36000";"MINISTERIO DA SAUDE";"36000";"MINISTERIO DA SAUDE";"925305";"EMPRESA BRAS. DE HEMOD. E BIOTETECNOLOGIA";"22015";"26/11/2015";"OBJETO: Prorrogar os prazos de entrega e vigÍncia contratual por 12 meses, sem Ùnus para a Hemobr·s."
"392013";"36000";"MINISTERIO DA SAUDE";"36000";"MINISTERIO DA SAUDE";"925305";"EMPRESA BRAS. DE HEMOD. E BIOTETECNOLOGIA";"32016";"03/11/2016";"OBJETO: Prorrogar a vigÍncia contratual por 24 (vinte e quatro) meses,a contar de 30/10/2016, sem Ùnus para a Hemobr·s."
"42014";"20000";"PRESIDENCIA DA REPUBLICA";"20213";"EMPRESA BRAS.DE INFRA-ESTRUTURA AEROPORTU¡RIA";"125010";"SUPERINTEND NCIA REG. DO RIO DE JANEIRO/SRRJ";"12014";"11/11/2014";"Objeto: ProrrogaÁ„o do prazo contratual por 12 (doze) meses, com inÌcio em 29/01/2015 e tÈrmino em 28/01/2016."
"42014";"20000";"PRESIDENCIA DA REPUBLICA";"20213";"EMPRESA BRAS.DE INFRA-ESTRUTURA AEROPORTU¡RIA";"125205";"AEROPORTO DE CARAJ¡S/SBCJ";"12014";"06/11/2014";"Objeto: RepactuaÁ„o a partir de 05/02/14, acrÈscimo a partir de 20/10/14 e prorrogaÁ„o a partir de 05/02/15."
"42014";"20000";"PRESIDENCIA DA REPUBLICA";"20213";"EMPRESA BRAS.DE INFRA-ESTRUTURA AEROPORTU¡RIA";"125010";"SUPERINTEND NCIA REG. DO RIO DE JANEIRO/SRRJ";"22014";"29/12/2015";"Objeto: ProrrogaÁ„o do prazo contratual por 12 (doze) meses, com inÌcio em 29/01/2016 e tÈrmino em 28/01/2017"
"42014";"20000";"PRESIDENCIA DA REPUBLICA";"20213";"EMPRESA BRAS.DE INFRA-ESTRUTURA AEROPORTU¡RIA";"125205";"AEROPORTO DE CARAJ¡S/SBCJ";"22014";"20/04/2017";"Objeto: RepactuaÁ„o de preÁos, com inÌcio a partir de 01/01/2015; supress„o, retificaÁ„o e alteraÁ„o da forma de processamento das repactuaÁıes/reajustes."
"42014";"20000";"PRESIDENCIA DA REPUBLICA";"20213";"EMPRESA BRAS.DE INFRA-ESTRUTURA AEROPORTU¡RIA";"125010";"SUPERINTEND NCIA REG. DO RIO DE JANEIRO/SRRJ";"32014";"22/12/2016";"Objeto: ProrrogaÁ„o contratual, com Ìncio em 29/01/2017 e tÈrmino em 28/01/2018 e alteraÁ„o das subcl·usulas 4.10 e 12.14.3"
"42014";"20000";"PRESIDENCIA DA REPUBLICA";"20213";"EMPRESA BRAS.DE INFRA-ESTRUTURA AEROPORTU¡RIA";"125010";"SUPERINTEND NCIA REG. DO RIO DE JANEIRO/SRRJ";"42014";"26/07/2017";"Objeto: AdequaÁ„o ao contrato alterando o valor mensal de r$ 7.152,81 para r$ 5.370,67 a partir de 01/08/2017, conforme ordem de serviÁos."
"42014";"20000";"PRESIDENCIA DA REPUBLICA";"20213";"EMPRESA BRAS.DE INFRA-ESTRUTURA AEROPORTU¡RIA";"125010";"SUPERINTEND NCIA REG. DO RIO DE JANEIRO/SRRJ";"52014";"29/01/2018";"Objeto: ProrrogaÁ‚o excepecional por mais 12 meses, de 29/01/2018 a 28/01/2019 e alteraÁ„o da dependencia de 158 para 156."
"52014";"41000";"MINISTERIO DAS COMUNICACOES";"41000";"MINISTERIO DAS COMUNICACOES";"925150";"TELECOMUNICA«’ES BRASILEIRAS S.A.";"12014";"10/02/2015";"OBJETO: ProrrogaÁ„o do instrumento contratual por mais 12 meses."
"52014";"41000";"MINISTERIO DAS COMUNICACOES";"41000";"MINISTERIO DAS COMUNICACOES";"925150";"TELECOMUNICA«’ES BRASILEIRAS S.A.";"22014";"16/03/2016";"OBJETO: ProrrogaÁ„o do prazo de vigÍncia do contrato original pelo perÌodo de 12 meses contados a partir de 30/01/2016"
"532013";"20000";"PRESIDENCIA DA REPUBLICA";"20213";"EMPRESA BRAS.DE INFRA-ESTRUTURA AEROPORTU¡RIA";"125051";"AEROPORTO DE BH - PAMPULHA / SBBH";"12013";"03/10/2014";"Objeto: ProrrogaÁ„o do prazo de execuÁ„o por mais 133 dias corridos, passando o tÈrmino da execuÁ„o de 11/08/14 para 22/12/14 e a prorrogaÁ„o da vigÍncia por mais 148 dias corridos, passando o tÈrmino da vigÍncia de 26/10/14 para 23/03/15."
"532013";"20000";"PRESIDENCIA DA REPUBLICA";"20213";"EMPRESA BRAS.DE INFRA-ESTRUTURA AEROPORTU¡RIA";"125051";"AEROPORTO DE BH - PAMPULHA / SBBH";"22013";"25/11/2014";"Objeto: AcrÈscimo no valor de r$149.207,06."
"622013";"20000";"PRESIDENCIA DA REPUBLICA";"20213";"EMPRESA BRAS.DE INFRA-ESTRUTURA AEROPORTU¡RIA";"125051";"AEROPORTO DE BH - PAMPULHA / SBBH";"12013";"12/08/2014";"Objeto: AdequaÁ„o da alÌquota do issqn na planilha de custos e formaÁ„o de preÁos do contrato, passando de 2% para 5%, a partir de 30/04/14."
"622013";"20000";"PRESIDENCIA DA REPUBLICA";"20213";"EMPRESA BRAS.DE INFRA-ESTRUTURA AEROPORTU¡RIA";"125051";"AEROPORTO DE BH - PAMPULHA / SBBH";"22013";"12/08/2014";"Objeto: AcrÈscimo tempor·rio de 12/08/14 a 11/02/15."
"622013";"20000";"PRESIDENCIA DA REPUBLICA";"20213";"EMPRESA BRAS.DE INFRA-ESTRUTURA AEROPORTU¡RIA";"125051";"AEROPORTO DE BH - PAMPULHA / SBBH";"32013";"21/03/2016";"Objeto: RepactuaÁ„o dos valores contratuais, com efeito a partir de 01/01/2015, aleraÁ„o do valor do sal·rio mÌnimo nacional e prorrogaÁ„o da vigÍncia contratual por mais 12 mses, com inÌcio em 13/03/2016 e tÈrmino em 12/03/2017"
"632013";"20000";"PRESIDENCIA DA REPUBLICA";"20213";"EMPRESA BRAS.DE INFRA-ESTRUTURA AEROPORTU¡RIA";"125200";"CENTRO DE SUPORTE ADMINISTRATIVO DE BELEM";"12013";"24/11/2014";"Objeto: RepactuaÁ„o de 10/02/2014 a 09/02/2015"
"632013";"20000";"PRESIDENCIA DA REPUBLICA";"20213";"EMPRESA BRAS.DE INFRA-ESTRUTURA AEROPORTU¡RIA";"125200";"CENTRO DE SUPORTE ADMINISTRATIVO DE BELEM";"22013";"29/01/2015";"Objeto: ProrrogaÁ„o de 10/02/2015 a 09/02/2016"
"632013";"20000";"PRESIDENCIA DA REPUBLICA";"20213";"EMPRESA BRAS.DE INFRA-ESTRUTURA AEROPORTU¡RIA";"125200";"CENTRO DE SUPORTE ADMINISTRATIVO DE BELEM";"32013";"12/05/2015";"Objeto: RepactuaÁ„o a partir de 01/08/2014."
"632013";"20000";"PRESIDENCIA DA REPUBLICA";"20213";"EMPRESA BRAS.DE INFRA-ESTRUTURA AEROPORTU¡RIA";"125200";"CENTRO DE SUPORTE ADMINISTRATIVO DE BELEM";"42013";"12/02/2016";"Objeto: RepactuaÁ„o a partir de 01/08/2015, e prorrogaÁ„o de 10/02/2016 a 09/05/2016 (3 meses)."
"642013";"20000";"PRESIDENCIA DA REPUBLICA";"20213";"EMPRESA BRAS.DE INFRA-ESTRUTURA AEROPORTU¡RIA";"125120";"AEROPORTO DE ARACAJU/SBAR";"12013";"23/12/2014";"Objeto: Prorroga o contrato em mais 120 dias (16/02/2015 a 15/06/2015) mantendo-se seu valor original."
"662013";"20000";"PRESIDENCIA DA REPUBLICA";"20213";"EMPRESA BRAS.DE INFRA-ESTRUTURA AEROPORTU¡RIA";"125051";"AEROPORTO DE BH - PAMPULHA / SBBH";"12013";"02/07/2014";"Objeto: AdequaÁ„o da alÌquota do issqn na planilha de custo e formaÁ„o de preÁos, passando de 2% para 5%, a partir de 30/04/14."
"672013";"20000";"PRESIDENCIA DA REPUBLICA";"20213";"EMPRESA BRAS.DE INFRA-ESTRUTURA AEROPORTU¡RIA";"125056";"AEROPORTO DE MONTES CLAROS/SBMK";"12013";"26/09/2014";"Objeto: RepactuaÁ„o dos valores contratuais de acordo com o item 4 do termo de contrato. supress„o dos cursos da aba ad ii da planilha de custo e formaÁ„o de preÁos, no valor de r$7.043,22, a partir de 01/10/14."
"672013";"20000";"PRESIDENCIA DA REPUBLICA";"20213";"EMPRESA BRAS.DE INFRA-ESTRUTURA AEROPORTU¡RIA";"125056";"AEROPORTO DE MONTES CLAROS/SBMK";"22013";"30/12/2015";"Objeto: RepactuaÁ„o dos valores contratuais de acordo com o item 4 do termo de contrato. exclus„o da cl·usula 10.10 e seus subitens do termo de contrato."
"672013";"20000";"PRESIDENCIA DA REPUBLICA";"20213";"EMPRESA BRAS.DE INFRA-ESTRUTURA AEROPORTU¡RIA";"125056";"AEROPORTO DE MONTES CLAROS/SBMK";"32013";"17/01/2017";"Objeto: AlteraÁ„o da forma de processamento das repacdtuaÁıes/reajustes, repactuaÁ„o de sal·rios e benefÌcios a partir de 01/01/2016, revis„o de vale transp a partir de 07/01/2017, repactuaÁ„o combustÌvel e prorrogaÁl„o da vigÍncia 07/01/2017 a 06/01/2018"
"772013";"20000";"PRESIDENCIA DA REPUBLICA";"20213";"EMPRESA BRAS.DE INFRA-ESTRUTURA AEROPORTU¡RIA";"125203";"AEROPORTO DE MARAB¡/SBMA";"12013";"28/11/2014";"Objeto: RepactuaÁ„o a partir de 16/01/14 e prorrogaÁ„o de 16/01/15 a 15/01/16"
"772013";"20000";"PRESIDENCIA DA REPUBLICA";"20213";"EMPRESA BRAS.DE INFRA-ESTRUTURA AEROPORTU¡RIA";"125203";"AEROPORTO DE MARAB¡/SBMA";"22013";"31/03/2015";"Objeto: AlteraÁ„o contratual - acrÈscimo"
"772013";"20000";"PRESIDENCIA DA REPUBLICA";"20213";"EMPRESA BRAS.DE INFRA-ESTRUTURA AEROPORTU¡RIA";"125203";"AEROPORTO DE MARAB¡/SBMA";"32013";"25/01/2016";"Objeto: RepactuaÁ„o dos valores contratuais a partir de 01/01/2015, prorrogaÁ„o da vigÍncia contratual por mais 12 meses a partir de 16/01/2016 e tÈrmino previsto para 15/01/2017 e mudanÁa de endereÁo da sede social."
"772013";"20000";"PRESIDENCIA DA REPUBLICA";"20213";"EMPRESA BRAS.DE INFRA-ESTRUTURA AEROPORTU¡RIA";"125203";"AEROPORTO DE MARAB¡/SBMA";"42013";"01/03/2017";"Objeto: RepactuaÁ„o decorrente de sal·rios e benefÌcios conf. cct 2016/2017 a partir de 01/01/2016, revis„o da tarifa de vale transporte a partir de  30/12/2016 e alteraÁ„o do subitem 4.8 do contrato."
