"N˙mero Contrato";"CÛdigo ”rg„o Superior";"Nome ”rg„o Superior";"CÛdigo ”rg„o";"Nome ”rg„o";"CÛdigo UG";"Nome UG";"N˙mero Termo Aditivo";"Data PublicaÁ„o";"Objeto"
"122013";"20000";"PRESIDENCIA DA REPUBLICA";"20213";"EMPRESA BRAS.DE INFRA-ESTRUTURA AEROPORTU¡RIA";"125160";"AEROPORTO DE NATAL/SBNT";"12013";"13/03/2014";"Objeto: ProrrogaÁ„o do prazo contratual por mais 12 meses, com inÌcio em 25/03/2014 e tÈrmino em 24/03/2015."
"122013";"20000";"PRESIDENCIA DA REPUBLICA";"20213";"EMPRESA BRAS.DE INFRA-ESTRUTURA AEROPORTU¡RIA";"125050";"AEROPORTO DE CONFINS/SBCF";"12013";"12/06/2013";"Objeto: AcrÈscimo de 7 transportadores de carrinhos ao contrato, com folguista, juntamente com o acrÈscimo de uniformes para cada efetivo acrescido."
"122013";"20000";"PRESIDENCIA DA REPUBLICA";"20213";"EMPRESA BRAS.DE INFRA-ESTRUTURA AEROPORTU¡RIA";"125110";"AEROPORTO DE SALVADOR/SBSV";"12013";"14/10/2013";"Objeto: ProrrogaÁ„o do prazo do contrato por mais 30 dias."
"122013";"20000";"PRESIDENCIA DA REPUBLICA";"20213";"EMPRESA BRAS.DE INFRA-ESTRUTURA AEROPORTU¡RIA";"125160";"AEROPORTO DE NATAL/SBNT";"22013";"16/05/2014";"Objeto: AlteraÁ„o qualitativa passando o valor mensal de r$ 30638,65 para r$ 28.746,50. o adi passa de r$ 3.031,32 para r$ 2.788,86. o ad ii se mantÈm inalterado em r$ 62.945,50. o valor global acumulado passa de r$ 864.249,92  para r$ 843.621,07."
"122013";"20000";"PRESIDENCIA DA REPUBLICA";"20213";"EMPRESA BRAS.DE INFRA-ESTRUTURA AEROPORTU¡RIA";"125050";"AEROPORTO DE CONFINS/SBCF";"22013";"18/09/2013";"Objeto: AcrÈscimo de 4 transportadores de carrinhos ao contrato, com 1 folguista, a partir de 16/09/13. acrÈscimo de uniformes para cada efetivo acrescido."
"122013";"20000";"PRESIDENCIA DA REPUBLICA";"20213";"EMPRESA BRAS.DE INFRA-ESTRUTURA AEROPORTU¡RIA";"125050";"AEROPORTO DE CONFINS/SBCF";"32013";"29/11/2013";"Objeto: ProrrogaÁ„o do prazo por mais 12 meses com inÌcio em 16/03/14 e tÈrmino em 15/03/15. alteraÁ„o do texto da cl·usula 7.1.1 do termo de contrato. adequaÁ„o da aba 'hora noturna reduzida' da planilha de custos e formaÁ„o de preÁos, a partir de 01/12/13."
"122013";"20000";"PRESIDENCIA DA REPUBLICA";"20213";"EMPRESA BRAS.DE INFRA-ESTRUTURA AEROPORTU¡RIA";"125050";"AEROPORTO DE CONFINS/SBCF";"42013";"28/05/2014";"Objeto: RepactuaÁ„o dos valores contratuais de acordo com o item 4 do termo de contrato."
"122013";"20000";"PRESIDENCIA DA REPUBLICA";"20213";"EMPRESA BRAS.DE INFRA-ESTRUTURA AEROPORTU¡RIA";"125050";"AEROPORTO DE CONFINS/SBCF";"52013";"28/05/2014";"Objeto: AcrÈscimo tempor·rio de 10 transportadores de carrinhos e 2 folguistas na aba adicional ii, da planilha de custos, para o perÌodo de 06/06/14 a 20/07/14."
"132013";"20000";"PRESIDENCIA DA REPUBLICA";"20213";"EMPRESA BRAS.DE INFRA-ESTRUTURA AEROPORTU¡RIA";"125103";"AEROPORTO DE CRICI⁄MA SBCM";"12013";"17/03/2014";"Objeto: ProrrogaÁ„o de prazo por 12 meses."
"132013";"20000";"PRESIDENCIA DA REPUBLICA";"20213";"EMPRESA BRAS.DE INFRA-ESTRUTURA AEROPORTU¡RIA";"125103";"AEROPORTO DE CRICI⁄MA SBCM";"22013";"14/05/2014";"Objeto: Ta 2  repactuaÁ„o de valores contratuais a partir de 01/01/2014."
"132013";"20000";"PRESIDENCIA DA REPUBLICA";"20213";"EMPRESA BRAS.DE INFRA-ESTRUTURA AEROPORTU¡RIA";"125103";"AEROPORTO DE CRICI⁄MA SBCM";"32013";"30/12/2014";"Objeto: ProrrogaÁ„o de prazo por 12 meses."
"132013";"20000";"PRESIDENCIA DA REPUBLICA";"20213";"EMPRESA BRAS.DE INFRA-ESTRUTURA AEROPORTU¡RIA";"125103";"AEROPORTO DE CRICI⁄MA SBCM";"42013";"08/12/2015";"Objeto: T.a. 4  repactuaÁ„o de valores contratuais e prorrogaÁ„o de prazo"
"132013";"20000";"PRESIDENCIA DA REPUBLICA";"20213";"EMPRESA BRAS.DE INFRA-ESTRUTURA AEROPORTU¡RIA";"125103";"AEROPORTO DE CRICI⁄MA SBCM";"52013";"11/10/2016";"Objeto: T.a. 5  alteraÁ„o e repactuaÁ„o de valores contratuais a partir 01/01/2016."
"132013";"20000";"PRESIDENCIA DA REPUBLICA";"20213";"EMPRESA BRAS.DE INFRA-ESTRUTURA AEROPORTU¡RIA";"125103";"AEROPORTO DE CRICI⁄MA SBCM";"62013";"20/12/2016";"Objeto: Supress„o de efetivo e itens decorrentes, a partir de 15/12/2016, passando de 2 postos e 1 folguista para 1 posto e 0 folguistas, totalizando um efetivo de 1 empregado"
"142013";"20000";"PRESIDENCIA DA REPUBLICA";"20213";"EMPRESA BRAS.DE INFRA-ESTRUTURA AEROPORTU¡RIA";"125081";"CENTRO DE SUPORTE ADMINISTRATIVO DE PORTO ALE";"12013";"02/06/2015";"Objeto: AlteraÁ„o de quantitativos de serviÁos contratados e inclus„o de novos itens na planilha de preÁos."
"152013";"20000";"PRESIDENCIA DA REPUBLICA";"20213";"EMPRESA BRAS.DE INFRA-ESTRUTURA AEROPORTU¡RIA";"125110";"AEROPORTO DE SALVADOR/SBSV";"12013";"23/05/2014";"Objeto: PrestaÁ„o de serviÁos tÈcnico no gerenciamento e fiscalizaÁ„o dos serviÁos de engenharia referentes ‡ reforma e adequaÁ„o do tps do sbsv"
"152013";"20000";"PRESIDENCIA DA REPUBLICA";"20213";"EMPRESA BRAS.DE INFRA-ESTRUTURA AEROPORTU¡RIA";"125080";"AEROPORTO DE PORTO ALEGRE/SBPA";"12013";"16/09/2014";"Objeto: ProrrogaÁ„o dos prazos de execuÁ„o e de vigÍncia contratuais e acrescimo do valor contratual resultante da readequaÁ„o da planilha de serviÁos e quantidades, refletindo a alteraÁ„o quantitativos ref. a execuÁ„o dos serv. tecnicos especializados para"
"152013";"20000";"PRESIDENCIA DA REPUBLICA";"20213";"EMPRESA BRAS.DE INFRA-ESTRUTURA AEROPORTU¡RIA";"125110";"AEROPORTO DE SALVADOR/SBSV";"22013";"22/08/2014";"Objeto: ProrrogaÁ„o do prazo contratual em 90 dias tornado o prazo de execuÁ„o e vigÍncia atÈ o dia 16/09/2014 e 15/12/2014 respectivamente"
"152013";"20000";"PRESIDENCIA DA REPUBLICA";"20213";"EMPRESA BRAS.DE INFRA-ESTRUTURA AEROPORTU¡RIA";"125080";"AEROPORTO DE PORTO ALEGRE/SBPA";"22013";"20/02/2015";"Objeto: ProrrogaÁ„o dos prazos de execuÁ„o e de vigÍncia contratuais e descrescimo de valor contrataul resultante da readequaÁ„o psq."
"162013";"20000";"PRESIDENCIA DA REPUBLICA";"20213";"EMPRESA BRAS.DE INFRA-ESTRUTURA AEROPORTU¡RIA";"125130";"AEROPORTO DE MACEI”/SBMO";"12013";"09/09/2013";"Objeto: Acrescimo no valor do contrato e prorrogaÁ„o por mais 40 dias."
"162013";"20000";"PRESIDENCIA DA REPUBLICA";"20213";"EMPRESA BRAS.DE INFRA-ESTRUTURA AEROPORTU¡RIA";"125013";"AEROPORTO DO RIO DE JANEIRO - GALE√O/SBGL";"12013";"27/06/2013";"Objeto: RepactuaÁ„o a partir de 01/04/2013, passando o valor mensal para r$ 313.074,96."
"172013";"20000";"PRESIDENCIA DA REPUBLICA";"20213";"EMPRESA BRAS.DE INFRA-ESTRUTURA AEROPORTU¡RIA";"125014";"AEROPORTO DE CAMPOS/SBCP";"12013";"27/03/2013";"Objeto: N  1)- prorroga prazo contratual por 12 meses encerrando-se em 23/03/2014; 2)- altera redaÁ„o das subcl·usulas 4.1; 4.4 e 7.1.1"
"182013";"20000";"PRESIDENCIA DA REPUBLICA";"20213";"EMPRESA BRAS.DE INFRA-ESTRUTURA AEROPORTU¡RIA";"125110";"AEROPORTO DE SALVADOR/SBSV";"12013";"14/06/2013";"Objeto: Acrescimo provisÛrio para copa confederaÁıes"
"202013";"20000";"PRESIDENCIA DA REPUBLICA";"20213";"EMPRESA BRAS.DE INFRA-ESTRUTURA AEROPORTU¡RIA";"125110";"AEROPORTO DE SALVADOR/SBSV";"12013";"29/05/2014";"Objeto: ProrrogaÁ„o contratual por mais 12 meses"
"202013";"20000";"PRESIDENCIA DA REPUBLICA";"20213";"EMPRESA BRAS.DE INFRA-ESTRUTURA AEROPORTU¡RIA";"125110";"AEROPORTO DE SALVADOR/SBSV";"22013";"17/06/2015";"Objeto: ProrrogaÁ„o do prazo contratual por mais 12 meses com inÌcio em 01/06/15 e tÈrmino em 31/05/16."
"212013";"20000";"PRESIDENCIA DA REPUBLICA";"20213";"EMPRESA BRAS.DE INFRA-ESTRUTURA AEROPORTU¡RIA";"125110";"AEROPORTO DE SALVADOR/SBSV";"12013";"29/05/2014";"Objeto: ProrrogaÁ„o do prazo contratual  por mais 12 meses"
"212013";"20000";"PRESIDENCIA DA REPUBLICA";"20213";"EMPRESA BRAS.DE INFRA-ESTRUTURA AEROPORTU¡RIA";"125010";"SUPERINTEND NCIA REG. DO RIO DE JANEIRO/SRRJ";"12013";"24/12/2013";"Objeto: RepactuaÁ„o em virtude de cct;supress„o de 25 postos de trabalho;supress„o de escopo e prorrogaÁ„o do prazo por 12 meses com inÌcio em 31/03/2014 e alteraÁ„o do subitem 7.1.1 e 10.10 e 10.10.1."
"212013";"20000";"PRESIDENCIA DA REPUBLICA";"20213";"EMPRESA BRAS.DE INFRA-ESTRUTURA AEROPORTU¡RIA";"125110";"AEROPORTO DE SALVADOR/SBSV";"22013";"17/06/2015";"Objeto: ProrrogaÁ„o do prazo contratual por mais 12 meses com inÌcio em 01/06/15 e tÈrmino em 31/05/16."
"212013";"20000";"PRESIDENCIA DA REPUBLICA";"20213";"EMPRESA BRAS.DE INFRA-ESTRUTURA AEROPORTU¡RIA";"125010";"SUPERINTEND NCIA REG. DO RIO DE JANEIRO/SRRJ";"22013";"04/06/2014";"Objeto: AcrÈscimo de 55 postos de servente a partir de 01/06/2014 e supress„o de 43 postos de serventes diurnos a partir de 16/07/2014."
"222013";"20000";"PRESIDENCIA DA REPUBLICA";"20213";"EMPRESA BRAS.DE INFRA-ESTRUTURA AEROPORTU¡RIA";"125110";"AEROPORTO DE SALVADOR/SBSV";"12013";"29/05/2014";"Objeto: ProrrogaÁ„o contratual por mais 12 meses"
"222013";"20000";"PRESIDENCIA DA REPUBLICA";"20213";"EMPRESA BRAS.DE INFRA-ESTRUTURA AEROPORTU¡RIA";"125110";"AEROPORTO DE SALVADOR/SBSV";"22013";"13/05/2015";"Objeto: ProrrogaÁ„o do prazo contratual por mais 12 meses, com inÌcio em 01/06/15 e tÈrmino em 31/05/16."
"232013";"20000";"PRESIDENCIA DA REPUBLICA";"20213";"EMPRESA BRAS.DE INFRA-ESTRUTURA AEROPORTU¡RIA";"125110";"AEROPORTO DE SALVADOR/SBSV";"12013";"29/05/2014";"Objeto: ProrrogaÁ„o do prazo contratual  por mais 12 meses"
"232013";"20000";"PRESIDENCIA DA REPUBLICA";"20213";"EMPRESA BRAS.DE INFRA-ESTRUTURA AEROPORTU¡RIA";"125101";"AEROPORTO DE NAVEGANTES/SBNF";"12013";"09/07/2013";"Objeto: ProrrogaÁ„o de prazo para execuÁ„o da resselagem de placas do sbnf"
"232013";"20000";"PRESIDENCIA DA REPUBLICA";"20213";"EMPRESA BRAS.DE INFRA-ESTRUTURA AEROPORTU¡RIA";"125110";"AEROPORTO DE SALVADOR/SBSV";"22013";"17/06/2015";"Objeto: ProrrogaÁ„o do prazo contratual por mais 12 meses com inÌcio em 01/06/15 e tÈrmino em 31/05/16."
"272013";"20000";"PRESIDENCIA DA REPUBLICA";"20213";"EMPRESA BRAS.DE INFRA-ESTRUTURA AEROPORTU¡RIA";"125140";"CENTRO DE SUPORTE ADMINISTRATIVO DE RECIFE";"12013";"19/03/2014";"Objeto: ProrrogaÁ„o do prazo de vigÍncia por mais 108 (cento e oito) dias, passando o tÈrmino do prazo de execuÁ„o para 03/06/2014  e o prazo de vigÍncia para 01/09/2014."
"272013";"20000";"PRESIDENCIA DA REPUBLICA";"20213";"EMPRESA BRAS.DE INFRA-ESTRUTURA AEROPORTU¡RIA";"125140";"CENTRO DE SUPORTE ADMINISTRATIVO DE RECIFE";"22013";"12/09/2014";"Objeto: ProrrogaÁ„o do prazo de vigÍncia por mais 120 (cento e vinte) dias, passando o tÈrmino do prazo de execuÁ„o para 01/10/2014 e o prazo de vigÍncia para 30/12/2014."
"272013";"20000";"PRESIDENCIA DA REPUBLICA";"20213";"EMPRESA BRAS.DE INFRA-ESTRUTURA AEROPORTU¡RIA";"125140";"CENTRO DE SUPORTE ADMINISTRATIVO DE RECIFE";"32013";"14/01/2015";"Objeto: AlteraÁ„o de quantitativos de serviÁos; prorrogaÁ„o do prazo contratual por mais 60 dias,passando o final da execuÁ„o para 30/12/2014 e vigÍncia para 28/02/2015"
"32013";"20000";"PRESIDENCIA DA REPUBLICA";"20213";"EMPRESA BRAS.DE INFRA-ESTRUTURA AEROPORTU¡RIA";"125260";"AEROPORTO PALMAS/SBPJ";"12013";"10/12/2013";"Objeto: ProrrogaÁ„o do prazo de execuÁ„o por mais 60 dias, a contar de 25/11/2013, com tÈrmino previsto para 23/01/2014, consequentemente o prazo de recebimento passar· para 23/04/2014 e acrÈscimo de 3,21% do valor contratado."
"32013";"20000";"PRESIDENCIA DA REPUBLICA";"20213";"EMPRESA BRAS.DE INFRA-ESTRUTURA AEROPORTU¡RIA";"125260";"AEROPORTO PALMAS/SBPJ";"22013";"10/07/2014";"Objeto: Revis„o contratual devido ‡ desoneraÁ„o do inss e compensaÁ„o do bdi, acrÈscimo de 7,43% e supress„o de 1,61% a partir de 14/03/2014 e prorrogaÁ„o do prazo contratual em 60 dias, alterando o tÈrmino do prazo de execuÁ„o de 3/01/2014 para 23/03/2014."
"42013";"20000";"PRESIDENCIA DA REPUBLICA";"20213";"EMPRESA BRAS.DE INFRA-ESTRUTURA AEROPORTU¡RIA";"125212";"AEROPORTO DE MANAUS/SBEG";"12013";"07/03/2014";"Objeto: O objeto do presente aditamento È prorrogaÁ„o de prazo contratual por mais 90 (noventa) dias, com inÌcio em 13/03/2014 e tÈrmino em 10/06/2014."
"42013";"20000";"PRESIDENCIA DA REPUBLICA";"20213";"EMPRESA BRAS.DE INFRA-ESTRUTURA AEROPORTU¡RIA";"125212";"AEROPORTO DE MANAUS/SBEG";"22013";"30/06/2014";"Objeto: O objeto do presente aditamento È prorrogaÁ„o de prazo contratual por mais 30 (trinta) dias, com inÌcio em 11/06/2014 e tÈrmino em 10/07/2014 (1.1); repactuaÁ„o dos valores contratuais, a partir de 01/01/2014, de acordo com o item 4 do termo de ...(1.2)."
"62013";"20000";"PRESIDENCIA DA REPUBLICA";"20213";"EMPRESA BRAS.DE INFRA-ESTRUTURA AEROPORTU¡RIA";"125212";"AEROPORTO DE MANAUS/SBEG";"12013";"25/03/2014";"Objeto: ProrrogaÁ„o de prazo contratual por mais 12 (doze) meses, com inÌcio em 15/03/2014 e tÈrmino em 14/03/2015, repactuaÁ„o dos valores contratuais, a partir de 01/07/2013, de acordo com o item 4 do termo de contrato, considerando solicitaÁ„o da"
"62013";"20000";"PRESIDENCIA DA REPUBLICA";"20213";"EMPRESA BRAS.DE INFRA-ESTRUTURA AEROPORTU¡RIA";"125212";"AEROPORTO DE MANAUS/SBEG";"22013";"04/08/2014";"Objeto: O objeto do presente termo aditivo È a alteraÁ„o contratual, a partir de 01/08/2014, para adequaÁ„o na planilha de custos e formaÁ„o de preÁos decorrente da desoneraÁ„o folha de pagamento com a exclus„o do percentual de 20% de inss da aba de encargo (1.1)"
"62013";"20000";"PRESIDENCIA DA REPUBLICA";"20213";"EMPRESA BRAS.DE INFRA-ESTRUTURA AEROPORTU¡RIA";"125212";"AEROPORTO DE MANAUS/SBEG";"32013";"18/12/2014";"Objeto: O presente aditamento tem como objeto o que segue:  o objeto do presente aditamento È prorrogaÁ„o de prazo contratual por mais 05 (cinco) meses, com inÌcio em 15/03/2015 e tÈrmino em 14/08/2015; (...)"
"62013";"20000";"PRESIDENCIA DA REPUBLICA";"20213";"EMPRESA BRAS.DE INFRA-ESTRUTURA AEROPORTU¡RIA";"125212";"AEROPORTO DE MANAUS/SBEG";"42013";"25/08/2015";"Objeto: AlteraÁ„o do valor mensal do contrato de r$ 137.016,96 para r$ 124.443,69, alterando a cl·usula 2.2 do ta n.  0141-ml/2014/0025, removendo o prazo final do benefÌcio 31/12/14 e prorrogaÁ„o de prazo por mais 07 meses, inÌcio em 15/08/15 term. 14/03/16."
"62013";"20000";"PRESIDENCIA DA REPUBLICA";"20213";"EMPRESA BRAS.DE INFRA-ESTRUTURA AEROPORTU¡RIA";"125212";"AEROPORTO DE MANAUS/SBEG";"52013";"22/03/2016";"Objeto: ProrrogaÁ„o de prazo de 15/03/2016 atÈ 14/03/2017; repactuaÁ„o dos valores contratuais, a partir de 01/07/2015; revis„o de desoneraÁ„o a partir de 1 /12/15 e alteraÁ„o."
"62013";"20000";"PRESIDENCIA DA REPUBLICA";"20213";"EMPRESA BRAS.DE INFRA-ESTRUTURA AEROPORTU¡RIA";"125212";"AEROPORTO DE MANAUS/SBEG";"62013";"14/03/2018";"Objeto: ProrrogaÁ„o excepcional do prazo contratual por mais 6 meses, iniciando em 15/03/2018 e tÈrmino em 15/09/2018"
"72013";"41000";"MINISTERIO DAS COMUNICACOES";"41000";"MINISTERIO DAS COMUNICACOES";"925150";"TELECOMUNICA«’ES BRASILEIRAS S.A.";"12013";"12/05/2014";"OBJETO: AcrÈscimo de quantitativo do item de instalaÁ„o de eletrocalhas."
"808312013";"32000";"MINISTERIO DE MINAS E ENERGIA";"91081";"FURNAS-CENTRAIS ELETRICAS S.A.";"925148";"SUPERINTEND NCIA DE GERA«√O HIDR¡ULICA - OGH";"12014";"";"OBJETO: Constitui objeto dste Termo Aditivo a prorrogaÁ„o dos prazos d execuÁ„o e vigÍncia do contrato original."
"808312013";"32000";"MINISTERIO DE MINAS E ENERGIA";"91081";"FURNAS-CENTRAIS ELETRICAS S.A.";"925148";"SUPERINTEND NCIA DE GERA«√O HIDR¡ULICA - OGH";"22014";"12/09/2014";"OBJETO: Constitui objeto deste Termo Aditivo a alteraÁ„o das seguintes Cl·usulas; Cl·usula Quarta - Do valor da ContrataÁ„o;"
"808662013";"32000";"MINISTERIO DE MINAS E ENERGIA";"91081";"FURNAS-CENTRAIS ELETRICAS S.A.";"925144";"REGIONAL DE OPERA«√O DE MATO GROSSO";"12014";"21/03/2014";"OBJETO: AlteraÁ„o das clausulas sexta - do valor do contrato, decima quarta - dos prazos e das condiÁıes de execuÁ„o dos serviÁos e decima quinta - da vigencia."
"808662013";"32000";"MINISTERIO DE MINAS E ENERGIA";"91081";"FURNAS-CENTRAIS ELETRICAS S.A.";"925144";"REGIONAL DE OPERA«√O DE MATO GROSSO";"22014";"06/01/2015";"OBJETO: AlteraÁ„o das clausulas: sexta - do valor do contrato, decima quarta - dos prazos e das condiÁıes de execuÁ„o dos serviÁos e decima quinta - da vigencia."
"809292013";"32000";"MINISTERIO DE MINAS E ENERGIA";"91081";"FURNAS-CENTRAIS ELETRICAS S.A.";"925142";"REGIONAL DE GERA«√O E TRANSMISS√O DO AMAP¡";"12014";"26/08/2014";"OBJETO: RenovaÁ„o do contrato por mais 12 meses"
"809292013";"32000";"MINISTERIO DE MINAS E ENERGIA";"91081";"FURNAS-CENTRAIS ELETRICAS S.A.";"925142";"REGIONAL DE GERA«√O E TRANSMISS√O DO AMAP¡";"22015";"09/02/2017";"OBJETO: ProrrogaÁ„o do contrato por mais 12 meses e alteraÁ„o de valor"
"809292013";"32000";"MINISTERIO DE MINAS E ENERGIA";"91081";"FURNAS-CENTRAIS ELETRICAS S.A.";"925142";"REGIONAL DE GERA«√O E TRANSMISS√O DO AMAP¡";"32016";"13/05/2016";"OBJETO: RenovaÁ„o do contrato por mais 12 meses e alteraÁ„o de valor"
"809292013";"32000";"MINISTERIO DE MINAS E ENERGIA";"91081";"FURNAS-CENTRAIS ELETRICAS S.A.";"925142";"REGIONAL DE GERA«√O E TRANSMISS√O DO AMAP¡";"42017";"27/03/2017";"OBJETO: ProrrogaÁ„o de prazo por mais 12 meses"
"809322013";"32000";"MINISTERIO DE MINAS E ENERGIA";"91081";"FURNAS-CENTRAIS ELETRICAS S.A.";"925142";"REGIONAL DE GERA«√O E TRANSMISS√O DO AMAP¡";"12013";"27/09/2013";"OBJETO: Aditivo de acrescimo de quantidade e valor."
"809362013";"32000";"MINISTERIO DE MINAS E ENERGIA";"91081";"FURNAS-CENTRAIS ELETRICAS S.A.";"925142";"REGIONAL DE GERA«√O E TRANSMISS√O DO AMAP¡";"12013";"27/09/2013";"OBJETO: Aditivo de acrescimo de quantidade e preÁo."
"809362013";"32000";"MINISTERIO DE MINAS E ENERGIA";"91081";"FURNAS-CENTRAIS ELETRICAS S.A.";"925142";"REGIONAL DE GERA«√O E TRANSMISS√O DO AMAP¡";"22013";"27/09/2013";"OBJETO: Aditivo de prazo."
"818382013";"32000";"MINISTERIO DE MINAS E ENERGIA";"91081";"FURNAS-CENTRAIS ELETRICAS S.A.";"925142";"REGIONAL DE GERA«√O E TRANSMISS√O DO AMAP¡";"12014";"24/10/2014";"OBJETO: ProrrogaÁ„o do contrato por mais 12 meses"
"82013";"20000";"PRESIDENCIA DA REPUBLICA";"20213";"EMPRESA BRAS.DE INFRA-ESTRUTURA AEROPORTU¡RIA";"125012";"AEROPORTO DO RJ - SANTOS DUMONT/SBRJ";"12013";"02/05/2013";"Objeto: ReduÁ„o de escopo, a partir de 02/05/2013"
"82013";"20000";"PRESIDENCIA DA REPUBLICA";"20213";"EMPRESA BRAS.DE INFRA-ESTRUTURA AEROPORTU¡RIA";"125012";"AEROPORTO DO RJ - SANTOS DUMONT/SBRJ";"22013";"25/06/2013";"Objeto: RepactuaÁ„o a partir de 01/04/2013 e repactuaÁ„o com reduÁ„o a partir de 02/05/2013, passando o valor mensal para r$ 489.087,55."
"861872012";"32000";"MINISTERIO DE MINAS E ENERGIA";"91081";"FURNAS-CENTRAIS ELETRICAS S.A.";"925039";"AMAZONAS DISTRIBUIDORA DE ENERGIA S/A";"12012";"17/06/2014";"OBJETO: ServiÁo de acesso ilimitado ‡ internet"
"861872012";"32000";"MINISTERIO DE MINAS E ENERGIA";"91081";"FURNAS-CENTRAIS ELETRICAS S.A.";"925039";"AMAZONAS DISTRIBUIDORA DE ENERGIA S/A";"22012";"23/03/2014";"OBJETO: ProrrogaÁ„o do prazo de execuÁ„o/vigÍncia"
"861872012";"32000";"MINISTERIO DE MINAS E ENERGIA";"91081";"FURNAS-CENTRAIS ELETRICAS S.A.";"925039";"AMAZONAS DISTRIBUIDORA DE ENERGIA S/A";"32012";"29/02/2016";"OBJETO: ProrrogaÁ„o da execuÁ„o e vigencia por 12 meses."
"861912013";"32000";"MINISTERIO DE MINAS E ENERGIA";"91081";"FURNAS-CENTRAIS ELETRICAS S.A.";"925039";"AMAZONAS DISTRIBUIDORA DE ENERGIA S/A";"12013";"27/02/2014";"OBJETO: Supress„o do valor contratual."
