"N˙mero Contrato";"CÛdigo ”rg„o Superior";"Nome ”rg„o Superior";"CÛdigo ”rg„o";"Nome ”rg„o";"CÛdigo UG";"Nome UG";"N˙mero Termo Aditivo";"Data PublicaÁ„o";"Objeto"
"22020";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110097";"SUPERINTENDENCIA ADMINISTRACAO NO RIO G. SUL";"000022022";"10/02/2022";"Objetivo: PRORROGA«√O PRAZO DE VIG NCAI PARA O PERÕODO DE 16/03/2022 ¿ 15/03/2023, ADEQUA«√O DO VALOR CONTRATADO EM FUN«√O DA EXCLUS√O DOS CUSTOS DE PR MIO ASSIDUIDADE E CUSTOS DE TRANSPORTE DAS DUAS FUN«’ES DE VOLANTE, COMO TAMB…M A EXCLUS√O A PARTIR DE 16/03/2021 DOS CUSTOS N√O RENOV¡VEIS DO CONTRATO."
"12020";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110102";"SUPERINTENDENCIA ADMINISTRACAO RIO DE JANEIRO";"000012021";"03/02/2021";"Objetivo: PRORROGA«√O DO CONTRATO POR UM PERÕODO DE 12 (DOZE) MESES, COM FULCRO, RESPECTIVAMENTE, NOS PRECEITOS DA CL¡USULA MODIFICADA E NO ART. 57, INCISO II, DA LEI N∫ 8.666/93, RESGUARDADO O DIREITO AO REAJUSTE CONTRATUAL, CONFORME PEDIDO PELA CONTRATADA, T√O LOGO O ÕNDICE CORRERSPONDENTE ESTEJA DISPONÕVEL."
"12020";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110102";"SUPERINTENDENCIA ADMINISTRACAO RIO DE JANEIRO";"000022022";"28/01/2022";"Objetivo: O  PRESENTE INSTRUMENTO TEM POR OBJETO PRORROGAR O PRAZO DA VIG NCIA DO CONTRATO N∫ 001/2020, POR 12 (DOZE) MESES, NOS TERMOS DO ART. 57, INCISO II, DA LEI N.∫ 8.666, DE 1993."
"22020";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110102";"SUPERINTENDENCIA ADMINISTRACAO RIO DE JANEIRO";"000012020";"29/12/2020";"Objetivo: O PRESENTE TERMO ADITIVO TEM POR OBJETOA REVIS√O DO CONTRATO ORIGINAL TENDO EM VISTA O ATENDIMENTO AS ADEQUA«’ES NECESSARIAS IMPOSTAS PELO ART 12 DA LEI 13.932 E MP 932 SEGUNDO ORIENTA«’ES DA SEGES."
"22020";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110102";"SUPERINTENDENCIA ADMINISTRACAO RIO DE JANEIRO";"000022021";"15/03/2021";"Objetivo: PRORROGAR A VIGENCIA DO CONTRATO POR UM PERIODO DE 12 (DOZE) MESES DE 03/03/2021 A 02/03/2022"
"22020";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110102";"SUPERINTENDENCIA ADMINISTRACAO RIO DE JANEIRO";"000032021";"03/08/2021";"Objetivo: O PRESENTE TERMO ADITIVO TEM POR OBJETO: REPACTUA«√O CONTRATUAL, EM RAZ√O DOS REAJUSTES DOS ITENS ENVOLVENDO OS INSUMOS, DE ACORDO COM A VARIA«√O DO IPCA/IBGE, DO PERÕODO DE NOV/2019 A OUT/2020, COM EFEITOS A PARTIR DE 19/11/2020; REPACTUA«√O CONTRATUAL, EM RAZ√O DOS REAJUSTES DOS ITENS ENVOLVENDO A FOLHA DE SAL¡RIOS E BENEFÕCIOS, COM BASE NA CCT 2021/2022, NAS UNIDADES DO RIO DE JANEIRO, NITER”I, CAMPOS DOS GOYTACAZES, NOVA FRIBURGO E VOLTA REDONDA, COM EFEITOS A PARTIR DE 01/03/2021; E ADEQUA«√O DOS"
"22020";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110102";"SUPERINTENDENCIA ADMINISTRACAO RIO DE JANEIRO";"000042021";"18/11/2021";"Objetivo: ALTERAR A CL¡USULA OITAVA DO CONTRATO, PASSANDO A ADMITIR A PRESTA«√O EM REGIME DE EXECU«√O CONTRATUAL DE TELETRABALHO, A CRIT…RIO DA CONTRATANTE. FUNDAMENTO LEGAL PAR¡GRAFO 5∞ DO ART. 65, II, 'B', DA LEI N∫ 8.666/1993."
"22020";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110102";"SUPERINTENDENCIA ADMINISTRACAO RIO DE JANEIRO";"000052022";"14/03/2022";"Objetivo: PRORROGAR O PRAZO DA VIG NCIA DO CONTRATO N∫ 002/2020, POR 12 (DOZE) MESES, CONTEMPLANDO-SE, NESTA OCASI√O, O PERÕODO DE 03/03/2022 A 02/03/2023, NOS TERMOS DO ART. 57, INCISO II, DA LEI N.∫ 8.666, DE 1993, COM DIREITO PRESERVADO ¿ REPACTUA«√O DE PRE«O."
"22020";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110102";"SUPERINTENDENCIA ADMINISTRACAO RIO DE JANEIRO";"000062022";"22/11/2022";"Objetivo: SUPRIMIR 5,96% (CINCO INTEIROS E NOVENTA E SEIS CENT…SIMOS POR CENTO) DO VALOR INICIAL ATUALIZADO DO CONTRATO, A PARTIR 07.10.2022, NOS MOLDES DO ART. 65, INCISO I, LETRA 'B', EM SEU ß1∫  DA LEI N' 8.666, DE 1993 E  ALTERAR A CL¡USULA TERCEIRA - PRE«O, EM FUN«√O SUPRESS√O"
"22020";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110102";"SUPERINTENDENCIA ADMINISTRACAO RIO DE JANEIRO";"12020";"29/12/2020";"Objeto: O presente termo aditivo tem por objetoa revis„o do contrato original tendo em vista o atendimento as adequaÁıes necessarias impostas pelo Art 12 da Lei 13.932 e MP 932 segundo orientaÁıes da SEGES."
"32020";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110102";"SUPERINTENDENCIA ADMINISTRACAO RIO DE JANEIRO";"000012021";"25/03/2021";"Objetivo: A FORMALIZA«√O DO ACR…SCIMO NA PRESTA«√O DE SERVI«OS CONTINUADOS DE MANUTEN«√O PREVENTIVA E CORRETIVA DE APARELHOS DE AR CONDICIONADO, SOB DEMANDA - RJ , PARA ATENDER ¿S NECESSIDADES DAS PROCURADORIAS SECCIONAIS DA UNI√O E FEDERAL EM VOLTA REDONDA E DAS  PROCURADORIAS SECCIONAIS DA UNI√O E FEDERAL EM CAMPOS DOS GOYTACAZES, QUE REPRESENTA 16,95713% (DEZESSEIS INTEIROS E NOVENTA E CINCO MIL, SETECENTOS E TREZE  CENT…SIMOS DE  MIL…SIMO POR CENTO) DO VALOR DO CONTRATO, COM FULCRO NO ß 1∫, DO ART. 65, DA LE"
"32020";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110102";"SUPERINTENDENCIA ADMINISTRACAO RIO DE JANEIRO";"000022021";"25/03/2021";"Objetivo: O PRESENTE TERMO ADITIVO, TEM POR OBJETO PRORROGAR A VIG NCIA DO CONTRATO POR UM PERÕODO DE 12 (DOZE) MESES, COM FULCRO NOS PRECEITOS DA CL¡USULA MODIFICADA E NO ART. 57,INCISO II, DA LEI N∫ 8.666/93, ATUALIZADA, COM DIREITO PRESERVADO A REAJUSTE."
"32020";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110102";"SUPERINTENDENCIA ADMINISTRACAO RIO DE JANEIRO";"000032022";"07/04/2022";"Objetivo: PRORROGAR O PRAZO DA VIG NCIA DO CONTRATO N∫ 003/2020, POR 6 (SEIS) MESES, CONTEMPLANDO-SE, NESTA OCASI√O, O PERÕODO DE 11/03/2022 A 10/09/2022, NOS TERMOS DO ART. 57, INCISO II, DA LEI N.∫ 8.666, DE 1993."
"42020";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110102";"SUPERINTENDENCIA ADMINISTRACAO RIO DE JANEIRO";"000012021";"15/03/2021";"Objetivo: PRORROGAR o contrato por um perÌodo de 12 (doze) meses, com fulcro, respectivamente, nos preceitos da cl·usula modificada e no art. 57, inciso II, da Lei n∫ 8.666/93, resguardado o direito ao reajuste contratual."
"42020";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110102";"SUPERINTENDENCIA ADMINISTRACAO RIO DE JANEIRO";"000022021";"18/11/2021";"Objetivo: FORMALIZA«√O DA SUPRESS√O DE 0,53%  DO CONTRATO; ALTERA«√O DO ANEXO I DO TERMO DE REFER NCIA (ANEXO I DO EDITAL DO PREG√O ELETR‘NICO) - LOCALIZA«√O DAS UNIDADES E  ALTERA«√O DO ANEXO I DO TERMO DE REFER NCIA (ANEXO I DO EDITAL DO PREG√O ELETR‘NICO) - LISTA DE APARELHOS DE AR CONDICIONADO. FUNDAMENTO LEGAL ß1∫ DO ART. 65, II, DA LEI 8666."
"42020";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110102";"SUPERINTENDENCIA ADMINISTRACAO RIO DE JANEIRO";"000032022";"07/04/2022";"Objetivo: PRORROGAR O PRAZO DA VIG NCIA DO CONTRATO N' 004/2020, POR 1 2 (DOZE) MESES, CONTEMPLANDO-SE, NESTA OCASI√O, O PERÕODO DE 13/03/2022 A 12/03/2023, NOS TERMOS DO ART.57, INCISO /7, DA LEI N.' 8.666, DE 1 993."
"142020";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110161";"SUPERINTENDENCIA DE ADM. NO DISTRITO FEDERAL";"000012021";"23/02/2021";"Objetivo: PRORROGAR A VIG NCIA DO CONTRATO INICIAL POR MAIS  12 (DOZE)MESES, BEM COMO PROCEDER O REAJUSTE DO VALOR."
"142020";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110161";"SUPERINTENDENCIA DE ADM. NO DISTRITO FEDERAL";"000022022";"16/02/2022";"Objetivo: PRORROGAR O PRAZO DE VIG NCIA DO CONTRATO N∫ 014/2020-AGU, POR MAIS 12 (DOZE) MESES, TENDO POR TERMO INICIAL O DIA 15 DE FEVEREIRO DE 2022 E POR TERMO FINAL O DIA 14 DE FEVEREIRO DE 2023, BEM COMO PROCEDER AO REAJUSTE DO VALOR INICIALMENTE CONTRATADO, NOS TERMOS DO INCISO II, DO ARTIGO 57, DA LEI N∫ 8.666/1993 E DA CL¡USULA SEXTA DO TERMO INICIAL."
"172020";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110161";"SUPERINTENDENCIA DE ADM. NO DISTRITO FEDERAL";"000012021";"05/03/2021";"Objetivo: PRORROGAR, O PRAZO DE VIG NCIA DO CONTRATO N∫ 017/2020-AGU, POR MAIS 12 (DOZE) MESES, TENDO POR TERMO INICIAL O DIA 3 DE MAR«O DE 2021 E FINAL O DIA 2 DE MAR«O DE 2022, OU AT… A CONCLUS√O DE NOVO CERTAME LICITAT”RIO, O QUE OCORRER PRIMEIRO, DE ACORDO COM O QUE DISP’E O INCISO II, DO ART. 57, DA LEI N∫ 8.666/93."
"202020";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110161";"SUPERINTENDENCIA DE ADM. NO DISTRITO FEDERAL";"000012021";"11/03/2021";"Objetivo: PRORROGAR O PRAZO DE VIG NCIA DO CONTRATO N∫ 020/2020-AGU, POR MAIS 12 (DOZE) MESES, TENDO POR TERMO INICIAL O DIA 7 DE MAR«O DE 2021 E FINAL O DIA 6 DE MAR«O DE 2022, NOS TERMOS DO INCISO II, DO ARTIGO 57, DA LEI N∫ 8.666/93."
"32020";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110161";"SUPERINTENDENCIA DE ADM. NO DISTRITO FEDERAL";"000012021";"26/04/2021";"Objetivo: PRORROGAR O PRAZO DE VIG NCIA DO CONTRATO 0003/2020 POR MAIS DOZE MESES, TENDO POR TERMO INICIAL O DIA 10 DE MAR«O DE 2021 E FINAL O DIA 09 DE MAR«O DE 2022, OU RESCINDIR AMIGAVELMENTE NO  CASO DE DESINTERESSE  DA CONTRATANTE DO OBJETO, DE ACORDO COM O QUE DISP’E O INCISO II DO ARTIGO 57 DA LEI 8.666/93, ATUALIZADA."
"32020";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110161";"SUPERINTENDENCIA DE ADM. NO DISTRITO FEDERAL";"000022022";"30/03/2022";"Objetivo: PRORROGAR O PRAZO DE VIG NCIA DO CONTRATO N∫ 003/2020-AGU POR MAIS 12 (DOZE) MESES, TENDO POR TERMO INICIAL O DIA 10 DE MAR«O DE 2022 E POR TERMO FINAL O DIA 09 DE MAR«O DE 2023, DE ACORDO COM O QUE DISP’E O INCISO II, DO ARTIGO 57, DA LEI NO 8.666/1993, BEM COMO, PROMOVER O REAJUSTE DO VALOR, CONFORME ESTABELECIDO NA CL¡USULA NONA, DO PACTO INICIAL."
"22020";"20000";"PresidÍncia da Rep˙blica";"20116";"Fundo de Imprensa Nacional";"110245";"FUNDO DE IMPRENSA NACIONAL/EXEC.ORC.FINANC.";"000012021";"05/03/2021";"Objetivo: PRORROGA«√O DO PRAZO DE VIG NCIA DO CONTRATO N∫ 02/2020, AT… O DIA 28 DE FEVEREIRO DE 2020."
"22020";"20000";"PresidÍncia da Rep˙blica";"20116";"Fundo de Imprensa Nacional";"110245";"FUNDO DE IMPRENSA NACIONAL/EXEC.ORC.FINANC.";"000022022";"21/02/2022";"Objetivo: TEM POR OBJETO A PRORROGA«√O DO PRAZO DE VIG NCIA DO CONTRATO N∫ 02/2020, AT… O DIA 28 DE FEVEREIRO DE 2023."
"22020";"20000";"PresidÍncia da Rep˙blica";"20116";"Fundo de Imprensa Nacional";"110245";"FUNDO DE IMPRENSA NACIONAL/EXEC.ORC.FINANC.";"000032022";"05/07/2022";"Objetivo: TEM POR OBJETO A INSER«√O DE REGRA ADICIONAL, RELATIVA ¿ RESCIS√O, NA CL¡USULA D…CIMA-SEGUNDA DO INSTRUMENTO ORIGINAL, COM A SEGUINTE DISPOSI«√O. O CONTRATO PODER¡ SER RESCINDIDO ANTES DO ADVENTO DO PRAZO FINAL DE SUA VIG NCIA, NO INTERESSE DA CONTRATANTE, COM AVISO PR…VIO ¿ CONTRATADA, OBSERVANDO O PRAZO MÕNIMO DE 30 (TRINTA) DIAS ANTES DA RESCIS√O."
"32020";"20000";"PresidÍncia da Rep˙blica";"20116";"Fundo de Imprensa Nacional";"110245";"FUNDO DE IMPRENSA NACIONAL/EXEC.ORC.FINANC.";"000012021";"22/03/2021";"Objetivo: PRORROGA«√O DO PRAZO DE VIG NCIA AT… O DIA 16 DE MAR«O DE 2022."
"32020";"20000";"PresidÍncia da Rep˙blica";"20116";"Fundo de Imprensa Nacional";"110245";"FUNDO DE IMPRENSA NACIONAL/EXEC.ORC.FINANC.";"00032020";"17/03/2022";"Objetivo: TEM POR OBJETO A PRORROGA«√O DO PRAZO DE VIG NCIA DO CONTRATO N∫ 03/2020, AT… O DIA 16 DE MAR«O DE 2023."
"12020";"20000";"PresidÍncia da Rep˙blica";"20101";"PresidÍncia da Rep˙blica";"110322";"GABINETE DE SEGURANCA INSTITUCIONAL/PR";"000012021";"25/02/2021";"Objetivo: PRORROGA«√O DO PRAZO DE VIG NCIA"
"12020";"20000";"PresidÍncia da Rep˙blica";"20101";"PresidÍncia da Rep˙blica";"110322";"GABINETE DE SEGURANCA INSTITUCIONAL/PR";"000022021";"10/05/2021";"Objetivo: PRORROGA«√O DO PRAZO DE VIG NCIA"
"12020";"20000";"PresidÍncia da Rep˙blica";"20101";"PresidÍncia da Rep˙blica";"110322";"GABINETE DE SEGURANCA INSTITUCIONAL/PR";"000032021";"10/08/2021";"Objetivo: PRORROGA«√O DO PRAZO DE VIG NCIA"
"12020";"20000";"PresidÍncia da Rep˙blica";"20101";"PresidÍncia da Rep˙blica";"110322";"GABINETE DE SEGURANCA INSTITUCIONAL/PR";"000042021";"09/11/2021";"Objetivo: PRORROGA«√O DO PRAZO DE VIG NCIA"
"152020";"52000";"MinistÈrio da Defesa";"52000";"MinistÈrio da Defesa - Unidades com vÌnculo d";"110794";"SECRETARIA EXECUTIVA/OPERACAO ACOLHIDA";"000012021";"19/03/2021";"Objetivo: 1∫ TERMO ADITIVO AO CONTRATO 15/2020 - LOCA«√O DE VEICULOS - PRORROGA«√O E REAJUSTE CONTRATUAL"
"152020";"52000";"MinistÈrio da Defesa";"52000";"MinistÈrio da Defesa - Unidades com vÌnculo d";"110794";"SECRETARIA EXECUTIVA/OPERACAO ACOLHIDA";"000022022";"28/04/2022";"Objetivo: SEGUNDO TERMO ADITIVO DE PRORROGA«√O DE VIG NCIA POR 12(DOZE) MESES, REFERENTE ¿ CONTRATA«√O DE SERVI«OS N√O CONTINUADOS DE LOCA«√O DE VEÕCULOS."
"152020";"52000";"MinistÈrio da Defesa";"52000";"MinistÈrio da Defesa - Unidades com vÌnculo d";"110794";"SECRETARIA EXECUTIVA/OPERACAO ACOLHIDA";"000032022";"15/07/2022";"Objetivo: FICA PERMITIDO A POSSIBILIDADE DE FRETAMENTO DE ‘NIBUS EM QUALQUER UNIDADE/FEDERA«√O DESDE QUE SEJA PARA ATENDER OS BENEFICI¡RIOS NO APOIO ¿ INTERIORIZA«√O DA OPERA«√O ACOLHIDA, CONFORME CONSTA NO TERMO DE REFER NCIA.FICA AUTORIZADO A UTILIZA«√O POR MILITARES PERTENCENTES ¿ OPERA«√O ACOLHIDA, BEM COMO COLABORADORES, NO FRETAMENTO DO OBJETO DO CONTRATO N∫ 15/2020, SEMPRE EM PROVEITO DOS INTERESSES DA OPERA«√O ACOLHIDA."
"162020";"52000";"MinistÈrio da Defesa";"52000";"MinistÈrio da Defesa - Unidades com vÌnculo d";"110794";"SECRETARIA EXECUTIVA/OPERACAO ACOLHIDA";"000012021";"12/03/2021";"Objetivo: 1 ADITIVO CONTRATUALL DE SERVI«O DE VIGILANCIA DESARMADA - FT LOG HUM"
"22020";"24000";"MinistÈrio da CiÍncia, Tecnologia, InovaÁıes ";"20301";"Comiss„o Nacional de Energia Nuclear";"113202";"COMISSAO NACIONAL DE ENERGIA NUCLEAR-IPEN";"000012020";"15/06/2020";"Objetivo: SUSPENDER TEMPORARIAMENTE A VIG NCIA DOCONTRATO PELO PERÕODO DE 30 (TRINTA) DIAS, ACONTAR DE 05/06/2020 A 04/07/2020, PELO FATOIMPREVISÕVEL OCORRIDO COM A PANDEMIA PROVOCADAPELO COVID-19, O QUAL ORIGINOU UMA REDU«√O NAPRODU«√O DE RADIOF¡RMACOS DO IPEN-CNEN/SP."
"22020";"24000";"MinistÈrio da CiÍncia, Tecnologia, InovaÁıes ";"20301";"Comiss„o Nacional de Energia Nuclear";"113202";"COMISSAO NACIONAL DE ENERGIA NUCLEAR-IPEN";"000012021";"26/04/2021";"Objetivo: PRORROGAR A VIG NCIA DO CONTRATO N∫ 002/2020 POR MAIS 12 (DOZE) MESES,  REAJUSTE DO SEU VALOR NEGOCIADO PELO IGP-M ACUMULADO NOS ⁄LMOS 12 (DOZE) MESES DE 28,89%, PASSANDO O VALOR GLOBAL ATUAL DO CONTRATO DE R$ 3.571.998,60 COM AUTORIZA«√O DO REAJUSTE PLEITEADO DE R$ 1.032.005,40 PARA R$ 4.604.004,00, PERMANECENDO AS DEMAIS CL¡USULAS CONTRATUAIS PACTUADAS INALTERADAS E RAFICADAS."
"22020";"24000";"MinistÈrio da CiÍncia, Tecnologia, InovaÁıes ";"20301";"Comiss„o Nacional de Energia Nuclear";"113202";"COMISSAO NACIONAL DE ENERGIA NUCLEAR-IPEN";"000022020";"09/07/2020";"Objetivo: PRORROGAR A VIG NCIA DO CONTRATO, A PARTIR DE 05/07/2020 A 31/03/2021, EM VIRTUDE DO ENCERRAMENTO DA SUSPENS√O TEMPOR¡RIA PELO PERÕODO DE 30 (TRINTA) DIAS, CONFORME 1∫ TERMO ADITIVO, PERMANECENDO INALTERADAS AS DEMAIS CL¡USULASCONTRATUAIS."
"22020";"24000";"MinistÈrio da CiÍncia, Tecnologia, InovaÁıes ";"20301";"Comiss„o Nacional de Energia Nuclear";"113202";"COMISSAO NACIONAL DE ENERGIA NUCLEAR-IPEN";"000032020";"06/11/2020";"Objetivo: SUSPENDER TEMPORARIAMENTE A VIG NCIA DOCONTRATO PELO PERÕODO DE 21 (VINTE E UM) DIAS,A CONTAR DE 04/11/2020 A 24/11/2020, PELO FATOIMPREVISÕVEL CAUSADO PELA PANDEMIA DO COVID-19,O QUAL ORIGINOU UMA REDU«√O NA PRODU«√O DE RADIOF¡RMACOS E CONSEQUENTEMENTE UMA DIMINUI«√O NAUTILIZA«√O DAS EMBALAGENS, EVITANDO-SE DESTA FORMA DESPESAS DESNECESS¡RIAS."
"22020";"24000";"MinistÈrio da CiÍncia, Tecnologia, InovaÁıes ";"20301";"Comiss„o Nacional de Energia Nuclear";"113202";"COMISSAO NACIONAL DE ENERGIA NUCLEAR-IPEN";"000042020";"27/11/2020";"Objetivo: PRORROGAR A VIG NCIA DO CONTRATO, A PARTIR DE 25/11/2020 A 21/04/2021, EM VIRTUDE DO ENCERRAMENTO DA SUSPENS√O TEMPOR¡RIA DE 21 (VINTE E UM) DIAS, PERMANECENDO INALTERADAS AS DEMAIS CL¡USULAS CONTRATUAIS PACTUADAS."
"22020";"24000";"MinistÈrio da CiÍncia, Tecnologia, InovaÁıes ";"20301";"Comiss„o Nacional de Energia Nuclear";"113202";"COMISSAO NACIONAL DE ENERGIA NUCLEAR-IPEN";"000062021";"31/08/2021";"Objetivo: SUSPENDER TEMPORARIAMENTE A VIG NCIA DO CONTRATO N∫ 002/2020 PELO PERÕODO DE 23 (VINTE E TR S) DIAS, A CONTAR DE 06/09/2021 A 28/09/2021, TENDO EM VISTA A REDU«√O NA DEMANDA DO GERADOR IPEN-TEC PELA MEDICINA NUCLEAR BRASILEIRA, NA QUAL REDUZIU A QUANTIDADE CONSUMIDA E ISTO IMPLICARIA EM AUMENTO PONTUAL SIGNIFICATIVO DE ESTOQUE E DESPESAS RELACIONADAS, CONFORME ENCONTRA-SE NA JUSTIFICATIVA ELABORADA PELO CENTRO DE RADIOFARM¡CIA, QUE SEGUE AUTORIZADO PELA DIRE«√O DO IPEN-CNEN, PERMANECENDO AS DEMAIS CL¡U"
"22020";"24000";"MinistÈrio da CiÍncia, Tecnologia, InovaÁıes ";"20301";"Comiss„o Nacional de Energia Nuclear";"113202";"COMISSAO NACIONAL DE ENERGIA NUCLEAR-IPEN";"000072021";"27/09/2021";"Objetivo: PRORROGAR A VIG NCIA DO CONTRATO, A PARTIR DE 29/09/2021 A 14/05/2022, EM VIRTUDE DO ENCERRAMENTO DA SUSPENS√O TEMPOR¡RIA PELO PERÕODO DE 23 (VINTE E TR S) DIAS, CONFORME SEXTO TERMO ADITIVO, PERMANECENDO INALTERADAS AS DEMAIS CL¡USULAS CONTRATUAIS PACTUADAS."
