"Código Órgão";"Nome Órgão";"Código UG";"Nome UG";"Número Contrato";"Código Item Compra";"Descrição Item Compra";"Descrição Complementar Item Compra";"Quantidade Item";"Valor Item"
"26201";"Colégio Pedro II";"155628";"COLEGIO PEDRO II - CAMPUS CENTRO";"12019";"1531150500004201800009";"PRESTACAO DE SERVICOS DE PORTARIA / RECEPCAO";"ITEM 9 - SERVIÇOS DE PORTARIA - POSTO 44H - SEG A SEX   INSTITUTO ALBERTO LUIZ  COIMBRA DE PÓS-GRADUAÇÃO E PESQUISA DE ENGENHARIA - COPPE - CONVENÇÃO COLETIV A ENTRE O SIDICATO EMPREGS EMPS ASSEIO CONSERV MUNIC RIO JANEIRO, CNPJ N. 34.2 73.029/0001-69 E O SINDICATO DAS EMP ASSEIO E CONS EST DO RIO DE JANEIRO, CNPJ  N. 34.037.150/0001-91, NÚMERO DE REGISTRO NO MTE:  RJ000756/2017, QUANTIDADE DE POSTOS: 4 - QUANTIDADE DE PESSOAL ALOCADO: 4. VALOR DE 1 POSTO ANUAL.";"1";"37066,50"
"52121";"Comando do Exército";"160050";"HOSPITAL GERAL DE FORTALEZA";"12019";"2010570500001201800078";"CHAMADAS NACIONAIS FIXO-MOVEL - STFC-LDN-FM (VC2 E VC3)";"LIGAÇÕES DE LONGA DISTÂNCIA NACIONAL DE TELEFONES FIXOS PARA TELEFONES MÓVEIS (STFC-LDN FIXO-MÓVEL (VC2 E VC3)";"5332";"368,90"
"52121";"Comando do Exército";"160050";"HOSPITAL GERAL DE FORTALEZA";"12019";"2010570500001201800077";"CHAMADAS NACIONAIS FIXO-MOVEL - STFC-LDN-FM (VC2 E VC3)";"LIGAÇÕES DE LONGA DISTÂNCIA NACIONAL DE TELEFONES FIXOS PARA TELEFONES MÓVEIS (STFC-LDN FIXO-MÓVEL (VC2 E VC3)";"5332";"315,60"
"52121";"Comando do Exército";"160050";"HOSPITAL GERAL DE FORTALEZA";"12019";"2010570500001201800074";"CHAMADAS LOCAIS FIXO-MOVEL STFC-LOCAL-FM (VC1)";"LIGAÇÕES LOCAIS DE TELEFONES FIXOS PARA TELEFONES MÓVEIS - STFC - LOCAL FIXO-M ÓVEL (VC1)";"74976";"2189,30"
"52121";"Comando do Exército";"160050";"HOSPITAL GERAL DE FORTALEZA";"12019";"2010570500001201800073";"CHAMADAS LOCAIS FIXO-FIXO STFC-LOCAL-FF";"LIGAÇÕES LOCAIS DE TELEFONES FIXOS PARA TELEFONES FIXOS (STFC - LOCAL FIXO-FIX O)";"68640";"13,70"
"52121";"Comando do Exército";"160050";"HOSPITAL GERAL DE FORTALEZA";"12019";"2010570500001201800075";"CHAMADAS LOCAIS FIXO-MOVEL STFC-LOCAL-FM (VC1)";"LIGAÇÕES LOCAIS DE TELEFONES FIXOS PARA TELEFONES MÓVEIS - STFC - LOCAL FIXO-M ÓVEL (VC1)";"74976";"3688,80"
"52121";"Comando do Exército";"160050";"HOSPITAL GERAL DE FORTALEZA";"12019";"2010570500001201800076";"CHAMADAS NACIONAIS FIXO-FIXO STFC-LDN-FF (DEGRAUS 1 A 4)";"LIGAÇÕES DE LONGA DISTÂNCIA NACIONAL DE TELEFONES FIXOS PARA TELEFONES FIXOS -  STFC-LDN FIXO-FIXO (DEGRAUS 1 A 4)";"13754";"2,70"
"26201";"Colégio Pedro II";"155628";"COLEGIO PEDRO II - CAMPUS CENTRO";"12019";"0";"Inválido";"Inválido";"8";"2654,01"
"26201";"Colégio Pedro II";"155628";"COLEGIO PEDRO II - CAMPUS CENTRO";"12019";"0";"Inválido";"Inválido";"2";"10616,05"
"26201";"Colégio Pedro II";"155628";"COLEGIO PEDRO II - CAMPUS CENTRO";"12019";"0";"Inválido";"Inválido";"4";"2813,86"
"26403";"Instituto Federal do Amazonas";"158561";"IFAM - CAMPUS TABATINGA";"12019";"1585610700003201900001";"CHAMADAS LOCAIS FIXO-FIXO STFC-LOCAL-FF";"ASSINATURA DE LINHA DE TELEFONIA FIXA NÃO RESIDENCIAL (NRES).";"10";"9200,40"
"25000";"Ministério da Economia - Unidades com vínculo";"170147";"DELEGACIA DA RFB EM SANTO ANDRE";"12020";"1701470500001202000001";"INSTALACAO / MANUTENCAO - ELEVADORES, ESCADAS ROLANTES,  MONTA - CARGAS / PLATAFORMA / ESCADAS";"INSTALAÇÃO , MANUTENÇÃO - ELEVADORES, ESCADAS ROLANTES, MON-TA - CARGAS , PLAT AFORMA , ESCADAS";"1";"218408,80"
"63000";"Advocacia-Geral da União - Unidades com víncu";"110096";"SUPERINTENDENCIA ADMINISTRACAO EM PERNAMBUCO";"12020";"1100960500012201900001";"LIXEIRA";"LIXEIRA, CAPACIDADE 100 L";"1";"508500,90"
"52121";"Comando do Exército";"160214";"5 COMPANHIA DE COMUNICACOES BLINDADA";"12020";"1602320500012201900002";"OUTSOURCING DE IMPRESSAO - SEM FRANQUIA - PÁGINAS IMPRESSAS CLICK A4 MONOCROMATICA SEM PAPEL";"PÁGINA DE IMPRESSÃO EXCEDENTE À FRANQUIA. QUANTIDADE TOTAL REFERENTE AOS 48 ME SES DE CONTRATO. (QUANTIDADE ANUAL X 4)";"624000";"18720,00"
"30802";"Departamento de Polícia Rodoviária Federal";"200131";"SUPERINTENDENCIA DA PRF EM RONDONIA";"12020";"2001120500001201900001";"CAMINHÃO";"CAMINHÃO BAÚ";"1";"336000,00"
"52121";"Comando do Exército";"160214";"5 COMPANHIA DE COMUNICACOES BLINDADA";"12020";"1602320500012201900001";"OUTSOURCING DE IMPRESSAO - LOCACAO PAGINAS IMPRESSAS A4  SEMPAPEL";"LOCAÇÃO DE MÁQUINA COPIADORA/IMPRESSORA/DIGITADORA, CICLO DE TRABALHO DE NO MÍ NIMO 25.000 (VINTE E CINCO MIL) IMPRESSÕES MENSAIS, DOTADAS DE TECNOLOGIA DIGI TAL, INCLUÍDO INSTALAÇÃO, MANUTENÇÃO PREVENTIVA E CORRETIVA (MANUTENÇÃO, ASSIS TÊNCIA TÉCNICA E REPOSIÇÃO DE PEÇAS QUANDO NECESSÁRIO) COM ATENDIMENTO DE CHAM ADO EM ATÉ 4 HORAS E SUBSTITUIÇÃO DA MÁQUINA EM CASO DE NÃO SOLUÇÃO DO PROBLEM A EM ATÉ 24 HORAS APÓS O CHAMADO, FORNECIMENTO DE TODOS OS SUPRIMENTOS (TÔNERE S E CILINDROS) NECESSÁRIOS À IMPRESSÃO, EXCETO PAPÉIS, COM FORNECIMENTO E MANU TENÇÃO DE ESTOQUE MÍNIMO DE 1 (UM) TÔNER POR MÁQUINA DISPONIBILIZADA, POR UM P ERÍODO MÁXIMO DE CONTRATO DE ATÉ 48 (QUARENTA E OITO) MESES, OBEDECIDAS AS ESP ECIFICAÇÕES MÍNIMAS ABAIXO: TECNOLOGIA DE IMPRESSÃO LASER MONOCROMÁTICO (PRETO  E BRANCO), RESOLUÇÃO MÍNIMA DE 1.200 X 1.200 DPI DE SAÍDA EFETIVA, CÓPIA DUPL EX AUTOMÁTICO, INTERFACE USB, ETHERNET 100 / 1000 MBPS. COMPATIBILIDADE SISTEM A OPERACIONAL LINUX E WINDOWS, ESCÂNER COM DIGITALIZAÇÃO APRIMORADA MÍNIMA DE 4.800X 4.800 DPI, IMPRESSÃO EM PAPEL CARTA, LINGUAGEM PCL5/PCL6/PS3 OU SIMILAR . SOFTWARE/INTERFACE DE GESTÃO OU SIMILAR, PARA CONTROLE DE IMPRESSÃO DAS MÁQU INAS CONFIGURADAS EM UM COMPUTADOR CENTRAL (COMPUTADOR FORNECIDO";"624";"40560,00"
"32396";"Agência Nacional de Mineração";"323105";"GERENCIA REGIONAL DA ANM - BA";"12020";"3231050600003202000002";"PRESTACAO DE SERVICO DE  VIGILANCIA E SEGURANCA - ORGANICA -12 HORAS DIURNAS - 2ª A DOMINGO";"PRESTAÇÃO DE SERVIÇO DE  VIGILÂNCIA E SEGURANÇA - ORGÂNICA -12 HORAS DIURNAS -  2ª A DOMINGO";"2";"85490,80"
"37202";"Instituto Nacional do Seguro Social";"511425";"GERENCIA EXECUTIVA JUNDIAI";"12020";"5101780500003201900019";"COADOR DESCARTÁVEL CAFÉ";"COADOR DESCARTÁVEL CAFÉ, MATERIAL PAPEL, TAMANHO 103, CARACTERÍSTICA ADICIONAIS DUPLA COSTURA, CELULOSE, ISENTO DE IMPUREZA";"300";"951,00"
"32396";"Agência Nacional de Mineração";"323105";"GERENCIA REGIONAL DA ANM - BA";"12020";"3231050600003202000001";"PRESTACAO DE SERVICO DE  VIGILANCIA E SEGURANCA - ORGANICA -12H NOTURNAS - 2ª A DOMINGO";"PRESTAÇÃO DE SERVIÇO DE  VIGILÂNCIA E SEGURANÇA - ORGÂNICA -12H NOTURNAS - 2ª A DOMINGO";"2";"107535,60"
"52121";"Comando do Exército";"160219";"COMANDO 5ª REGIAO MILITAR";"12020";"1602190700007202000001";"ENSINO ESPECIAL - SUPERDOTADO / DEFICIENTE FÍSICO";"CONTRATAÇÃO DE SERVIÇOS EDUCACIONAIS DE ENSINO FUNDAMENTAL NA MODALIDADE INCLU SIVA.";"11";"1075,62"
"26415";"Instituto Federal do Mato Grosso do Sul";"158449";"INST. FED. DO MS/CAMPUS CAMPO GRANDE";"12020";"1584490600008202000001";"SERVICO ESPECIALIZADO DE LIMPEZA";"AGENTE ASSEIO E CONSERVAÇÃO COMPREENDENDO 13 (TREZE) POSTOS PARA ÁREA INTERNA;  1 (UM) POSTO PARA ÁREA EXTERNA; 1 (UM) POSTO PARA ÁREA ESQUADRIAS EXTERNAS; C OM JORNADA DE 44 HORAS SEMANAIS, DE SEGUNDA-FEIRA A SÁBADO. CÓDIGO BRASILEIRO DE OCUPAÇÕES - CBO 5143 - 20.";"6";"108782,76"
"26415";"Instituto Federal do Mato Grosso do Sul";"158449";"INST. FED. DO MS/CAMPUS CAMPO GRANDE";"12020";"1584490600008202000002";"SERVICO ESPECIALIZADO DE LIMPEZA";"ENCARREGADO: COMPREENDENDO 1 (UM) POSTO, COM JORNADA DE 44HORAS SEMANAIS, DE S EGUNDA-FEIRA A SÁBADO. CÓDIGO BRASILEIRO DE OCUPAÇÕES   5143-20.";"6";"7862,51"
"26415";"Instituto Federal do Mato Grosso do Sul";"158449";"INST. FED. DO MS/CAMPUS CAMPO GRANDE";"12020";"1584490600008202000003";"SERVICO ESPECIALIZADO DE LIMPEZA";"JARDINEIRO: COMPREENDO 2 (DOIS) POSTO, COM JORNADA DE 44 HORAS SEMANAIS CADA, DE SEGUNDA-FEIRA A SÁBADO. CÓDIGO BRASILEIRO DE OCUPAÇÕES - CBO 6220-10.";"6";"16538,47"
"37202";"Instituto Nacional do Seguro Social";"510910";"GERENCIA EXECUTIVA PELOTAS";"12020";"5120060500011201900227";"ARMÁRIO ESCRITÓRIO";"SRIII CÓD 5.8B ARMÁRIO ALTO COM DUAS PORTAS DE ABRIR (900X500X1630) MM";"2";"1300,00"
"37202";"Instituto Nacional do Seguro Social";"511425";"GERENCIA EXECUTIVA JUNDIAI";"12020";"0";"Inválido";"Inválido";"11450";"3,17"
"37202";"Instituto Nacional do Seguro Social";"510910";"GERENCIA EXECUTIVA PELOTAS";"12020";"5120060500011201900220";"GAVETEIRO MÓVEL";"SR-III  - CÓD 5.4 - GAVETEIRO VOLANTE COM TRÊS GAVETAS E UM VÃO (400X500) MM";"7";"2380,00"
"37202";"Instituto Nacional do Seguro Social";"510910";"GERENCIA EXECUTIVA PELOTAS";"12020";"5120060500011201900213";"MESA APOIO";"SR-III - CÓD 4.3 - CONJUNTO DE MESAS DE RECEPÇÃO, PAINEL DIVISOR E PORTA(3750X 1500) MM";"1";"4826,80"
"37202";"Instituto Nacional do Seguro Social";"510910";"GERENCIA EXECUTIVA PELOTAS";"12020";"5120060500011201900181";"ESTAÇÃO TRABALHO / DIVISÓRIAS MOBILIÁRIOS DIVERSOS";"SRIII - CÓD 1.9 - CONJUNTO DE ESTAÇÃO DE TRABALHO PARA DUAS PESSOAS COM MESA D E APOIO CENTRAL (600X1500X3000X600) MM";"1";"3006,50"
"37202";"Instituto Nacional do Seguro Social";"510910";"GERENCIA EXECUTIVA PELOTAS";"12020";"5120060500011201900221";"GAVETEIRO MÓVEL";"SR-III   CÓD. 5.5 GAVETEIRO VERTICAL (250X500) MM";"5";"1587,40"
"37202";"Instituto Nacional do Seguro Social";"510910";"GERENCIA EXECUTIVA PELOTAS";"12020";"5120060500011201900223";"ARMÁRIO ESCRITÓRIO";"SR-III - CÓD 5.6B - ARMÁRIO BAIXO COM DUAS PORTAS DE ABRIR (900X500X750) MM";"4";"1745,50"
"37202";"Instituto Nacional do Seguro Social";"510910";"GERENCIA EXECUTIVA PELOTAS";"12020";"5120060500011201900225";"ARMÁRIO ESCRITÓRIO";"SRIII - CÓD 5.7B - ARMÁRIO MÉDIO COM DUAS PORTAS DE ABRIR (900X500X1070)CM";"4";"2074,70"
"37202";"Instituto Nacional do Seguro Social";"510910";"GERENCIA EXECUTIVA PELOTAS";"12020";"5120060500011201900189";"MESA APOIO";"SRIII - CÓD 1.17 - MESA DE APOIO (600X600) MM";"1";"777,30"
"37202";"Instituto Nacional do Seguro Social";"510910";"GERENCIA EXECUTIVA PELOTAS";"12020";"5120060500011201900187";"MESA APOIO";"SRIII - CÓD 1.15 MESA DE APOIO (1200X600) MM";"3";"2477,10"
"37202";"Instituto Nacional do Seguro Social";"510910";"GERENCIA EXECUTIVA PELOTAS";"12020";"5120060500011201900182";"ESTAÇÃO TRABALHO / DIVISÓRIAS MOBILIÁRIOS DIVERSOS";"SRIII - CÓD 1.10 - ESTAÇÃO DE TRABALHO COM ANEXO PARA ATENDIMENTO (600X1350X12 00X600) MM";"3";"4461,00"
"37202";"Instituto Nacional do Seguro Social";"510910";"GERENCIA EXECUTIVA PELOTAS";"12020";"5120060500011201900217";"MESA REUNIÃO REDONDA";"SR-III - CÓD 5.1 - MESA DE REUNIÃO REDONDA (1100 ) MM";"1";"1030,30"
"37202";"Instituto Nacional do Seguro Social";"510910";"GERENCIA EXECUTIVA PELOTAS";"12020";"5120060500011201900202";"ESTAÇÃO TRABALHO / DIVISÓRIAS MOBILIÁRIOS DIVERSOS";"SRIII - CÓD 2.5B - CONJUNTO DE ESTAÇÕES DE TRABALHO PARA DUAS PESSOAS COM ANEX O PARA ATENDIMENTO, PAINEL DIVISOR, DIVISOR CURVO JUNTO AO PAINEL,  (600X1500X 3000X600) MM";"2";"7344,00"
"37202";"Instituto Nacional do Seguro Social";"510910";"GERENCIA EXECUTIVA PELOTAS";"12020";"5120060500011201900207";"ESTAÇÃO TRABALHO / DIVISÓRIAS MOBILIÁRIOS DIVERSOS";"SRIII  - CÓD 3.1 - CONJUNTO ADM. PERÍCIA MÉDICA PARA UMA PESSOA COM MESA DE AT ENDIMENTO, MESA PARA IMPRESSORA E PORTA (2100X900) MM";"1";"3200,00"
"37202";"Instituto Nacional do Seguro Social";"510910";"GERENCIA EXECUTIVA PELOTAS";"12020";"5120060500011201900190";"MESA APOIO";"SRIII - CÓD 1.19 - BANCADA PARA COPA (1600X470) MM";"1";"810,90"
"37202";"Instituto Nacional do Seguro Social";"510910";"GERENCIA EXECUTIVA PELOTAS";"12020";"5120060500011201900188";"MESA APOIO";"SRIII - CÓD 1.16 - MESA DE APOIO (900X600) MM";"1";"823,10"
"52121";"Comando do Exército";"160223";"HOSPITAL GERAL DE CURITIBA";"12020";"1602230700001202000001";"ASSISTENCIA MEDICA - HOSPITALAR / DOMICILIAR COMPLEMENTAR DESAUDE / CONVÊNIO";"ASSISTÊNCIA MÉDICA - HOSPITALAR , DOMICILIAR COMPLEMENTAR DESAÚDE , CONVÊNIO";"1";"2400000,00"
"37202";"Instituto Nacional do Seguro Social";"511843";"GERENCIA EXECUTIVA MONTES CLAROS";"12020";"5118430600001202000001";"MANUTENCAO E REPARO DE MOVEIS / UTENSILIOS DE ESCRITORIO";"MANUTENÇÃO E REPARO DE MÓVEIS , UTENSÍLIOS DE ESCRITÓRIO. TOTAL DE 86 (OITENTA  E SEIS) PEÇAS ENTRE CADEIRAS GIRATÓRIAS, LONGARINAS DE 3 LUGARES E CADEIRAS F IXAS.";"1";"4042,00"
"25205";"Fundação Instituto Brasileiro de Geografia e ";"114627";"UNIDADE ESTADUAL DO IBGE EM GOIAS";"12020";"1146270600001202000001";"LOCACAO DE IMOVEL";"LOCAÇÃO DE IMÓVEL PARA SEDIAR A AGÊNCIA DO IBGE EM POSSE/GO.";"36";"1433,81"
"52121";"Comando do Exército";"160383";"12 REGIMENTO DE CAVALARIA MECANIZADO";"12020";"0";"Inválido";"Inválido";"48";"72,58"
"52121";"Comando do Exército";"160219";"COMANDO 5ª REGIAO MILITAR";"12020";"1602190700007202000001";"ENSINO ESPECIAL - SUPERDOTADO / DEFICIENTE FÍSICO";"CONTRATAÇÃO DE SERVIÇOS EDUCACIONAIS DE ENSINO FUNDAMENTAL NA MODALIDADE INCLU SIVA.";"11";"11831,80"
"37202";"Instituto Nacional do Seguro Social";"510677";"SUPERINTENDENCIA REGIONAL NORDESTE";"12020";"0";"Inválido";"Inválido";"69";"876,55"
"37202";"Instituto Nacional do Seguro Social";"510677";"SUPERINTENDENCIA REGIONAL NORDESTE";"12020";"0";"Inválido";"Inválido";"39";"1097,10"
"37202";"Instituto Nacional do Seguro Social";"510677";"SUPERINTENDENCIA REGIONAL NORDESTE";"12020";"0";"Inválido";"Inválido";"119";"1664,56"
"37202";"Instituto Nacional do Seguro Social";"510677";"SUPERINTENDENCIA REGIONAL NORDESTE";"12020";"0";"Inválido";"Inválido";"21";"1058,00"
"37202";"Instituto Nacional do Seguro Social";"510677";"SUPERINTENDENCIA REGIONAL NORDESTE";"12020";"0";"Inválido";"Inválido";"205";"646,75"
"37202";"Instituto Nacional do Seguro Social";"510677";"SUPERINTENDENCIA REGIONAL NORDESTE";"12020";"0";"Inválido";"Inválido";"95";"1886,18"
"37202";"Instituto Nacional do Seguro Social";"510677";"SUPERINTENDENCIA REGIONAL NORDESTE";"12020";"0";"Inválido";"Inválido";"94";"4343,27"
"37202";"Instituto Nacional do Seguro Social";"510677";"SUPERINTENDENCIA REGIONAL NORDESTE";"12020";"0";"Inválido";"Inválido";"32";"900,48"
"37202";"Instituto Nacional do Seguro Social";"510677";"SUPERINTENDENCIA REGIONAL NORDESTE";"12020";"0";"Inválido";"Inválido";"82";"827,70"
"37202";"Instituto Nacional do Seguro Social";"510677";"SUPERINTENDENCIA REGIONAL NORDESTE";"12020";"0";"Inválido";"Inválido";"616";"400,00"
"37202";"Instituto Nacional do Seguro Social";"510677";"SUPERINTENDENCIA REGIONAL NORDESTE";"12020";"0";"Inválido";"Inválido";"131";"1759,31"
"37202";"Instituto Nacional do Seguro Social";"510677";"SUPERINTENDENCIA REGIONAL NORDESTE";"12020";"0";"Inválido";"Inválido";"7";"2800,00"
"37202";"Instituto Nacional do Seguro Social";"510677";"SUPERINTENDENCIA REGIONAL NORDESTE";"12020";"0";"Inválido";"Inválido";"87";"552,58"
"37202";"Instituto Nacional do Seguro Social";"511828";"GERENCIA EXECUTIVA UBERABA";"12020";"5118280600001202000001";"DESINSETIZACAO / DESRATIZACAO / DEDETIZACAO";"DESINSETIZAÇÃO , DESRATIZAÇÃO , DEDETIZAÇÃO";"1";"800,00"
"26429";"Instituto Federal de Educação, Ciência e Tecn";"158153";"INST.FED.DE EDUC.,CIENC.E TEC.DE GOIAS";"12020";"0";"Inválido";"Inválido";"12";"451,00"
"26429";"Instituto Federal de Educação, Ciência e Tecn";"158434";"INST.FED.DE GOIAS/CAMPUS URUACU";"12020";"0";"Inválido";"Inválido";"430";"345,00"
"26429";"Instituto Federal de Educação, Ciência e Tecn";"158434";"INST.FED.DE GOIAS/CAMPUS URUACU";"12020";"0";"Inválido";"Inválido";"35";"812,16"
"26429";"Instituto Federal de Educação, Ciência e Tecn";"158434";"INST.FED.DE GOIAS/CAMPUS URUACU";"12020";"0";"Inválido";"Inválido";"1260";"10,00"
"26429";"Instituto Federal de Educação, Ciência e Tecn";"158434";"INST.FED.DE GOIAS/CAMPUS URUACU";"12020";"0";"Inválido";"Inválido";"2085";"11,09"
"26429";"Instituto Federal de Educação, Ciência e Tecn";"158434";"INST.FED.DE GOIAS/CAMPUS URUACU";"12020";"0";"Inválido";"Inválido";"430";"50,88"
"26429";"Instituto Federal de Educação, Ciência e Tecn";"158434";"INST.FED.DE GOIAS/CAMPUS URUACU";"12020";"0";"Inválido";"Inválido";"310";"45,05"
"36000";"Ministério da Saúde - Unidades com vínculo di";"257051";"DISTRITO SANIT.ESP.INDIGENA - LESTE RR";"12020";"2570510500015201900004";"INSTALACAO / MANUTENCAO - EQUIPAMENTO ELETROELETRONICO";"INSTALAÇÃO , MANUTENÇÃO - EQUIPAMENTO ELETROELETRÔNICO";"12";"1300,00"
"26429";"Instituto Federal de Educação, Ciência e Tecn";"158434";"INST.FED.DE GOIAS/CAMPUS URUACU";"12020";"0";"Inválido";"Inválido";"2085";"51,36"
"26429";"Instituto Federal de Educação, Ciência e Tecn";"158434";"INST.FED.DE GOIAS/CAMPUS URUACU";"12020";"0";"Inválido";"Inválido";"44";"809,54"
"26429";"Instituto Federal de Educação, Ciência e Tecn";"158434";"INST.FED.DE GOIAS/CAMPUS URUACU";"12020";"0";"Inválido";"Inválido";"16";"8000,00"
"26429";"Instituto Federal de Educação, Ciência e Tecn";"158434";"INST.FED.DE GOIAS/CAMPUS URUACU";"12020";"0";"Inválido";"Inválido";"152";"137,79"
