"N˙mero Contrato";"CÛdigo ”rg„o Superior";"Nome ”rg„o Superior";"CÛdigo ”rg„o";"Nome ”rg„o";"CÛdigo UG";"Nome UG";"N˙mero Termo Aditivo";"Data PublicaÁ„o";"Objeto"
"612017";"41000";"MINISTERIO DAS COMUNICACOES";"41000";"MINISTERIO DAS COMUNICACOES";"925150";"TELECOMUNICA«’ES BRASILEIRAS S.A.";"22020";"18/04/2019";"OBJETO: A alteraÁ„o qualitativa-quantitativa do contrato original, visando atender aos interesses da TELEBRAS, mediante o acrÈscimo do quantitativo no percentual de 0,50% do valor original do contrato atualizado."
"612017";"41000";"MINISTERIO DAS COMUNICACOES";"41000";"MINISTERIO DAS COMUNICACOES";"925150";"TELECOMUNICA«’ES BRASILEIRAS S.A.";"32020";"12/05/2020";"OBJETO: ProrrogaÁ„o do Contrato n∫ 61/2017 pelo perÌodo de 6 meses, a contar de 20 de abril de 2020, sem acrÈscimos financeiros, visando atender o interesse da TELEBRAS."
"866922017";"32000";"MINISTERIO DE MINAS E ENERGIA";"91081";"FURNAS-CENTRAIS ELETRICAS S.A.";"925148";"SUPERINTEND NCIA DE GERA«√O HIDR¡ULICA - OGH";"12018";"13/03/2018";"OBJETO: AlteraÁ„o das clausulas Quarta - do valor do contrato, Quinta - do recurso orcamentario, DÈcima Primeira - do prazo de execuÁ„o dos serviÁos e DÈcima Segunda - da prazo da vigencia"
"866922017";"32000";"MINISTERIO DE MINAS E ENERGIA";"91081";"FURNAS-CENTRAIS ELETRICAS S.A.";"925148";"SUPERINTEND NCIA DE GERA«√O HIDR¡ULICA - OGH";"22019";"25/03/2019";"OBJETO: AlteraÁ„o das clausulas Quarta - do valor do contrato, Quinta - do recurso orÁament·rio, DÈcima Primeira - do prazo de erxecuÁ„o  dosserviÁoa w DÈcima Segunda - do prazo de vigÍncia."
"867002017";"32000";"MINISTERIO DE MINAS E ENERGIA";"91081";"FURNAS-CENTRAIS ELETRICAS S.A.";"925145";"REGIONAL DE TRANSMISS√O DO PAR¡";"12017";"19/09/2017";"OBJETO: ProrrogaÁ„o do prazo de execuÁ„o dos serviÁos por mais um periodo de 60 dias, a contar de 01/08/2017."
"867002017";"32000";"MINISTERIO DE MINAS E ENERGIA";"91081";"FURNAS-CENTRAIS ELETRICAS S.A.";"925145";"REGIONAL DE TRANSMISS√O DO PAR¡";"22017";"05/01/2018";"OBJETO: AlteraÁ„o do prazo de execuÁ„o e valor dos serviÁos."
"867502017";"32000";"MINISTERIO DE MINAS E ENERGIA";"91081";"FURNAS-CENTRAIS ELETRICAS S.A.";"925142";"REGIONAL DE GERA«√O E TRANSMISS√O DO AMAP¡";"12018";"12/07/2018";"OBJETO: ProrrogaÁ„o do contrato por mais 12 meses e repactuaÁ„o de preÁo"
"867502017";"32000";"MINISTERIO DE MINAS E ENERGIA";"91081";"FURNAS-CENTRAIS ELETRICAS S.A.";"925142";"REGIONAL DE GERA«√O E TRANSMISS√O DO AMAP¡";"22019";"22/05/2019";"OBJETO: ProrrogaÁ„o do prazo por mais 12 meses e acrÈscimo de 01 posto de serviÁo"
"72017";"15000";"JustiÁa do Trabalho";"15000";"JustiÁa do Trabalho - Unidades com vÌnculo di";"080023";"TRIBUNAL REGIONAL DO TRABALHO DA 20A.REGIAO";"12018";"02/05/2018";"OBJETO: ProrrogaÁ„o da vigÍncia contratual, por mais doze meses, compreendendo o perÌodo de 04/05/2018 a 03/05/2019"
"202017";"20000";"PresidÍncia da Rep˙blica";"20101";"PresidÍncia da Rep˙blica";"110001";"SECRETARIA ESPECIAL DE ADMINISTRACAO/PR";"12018";"30/04/2018";"Objeto: ProrrogaÁ„o de vigÍncia contratual."
"62017";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110099";"SUPERINTENDENCIA ADMINISTRACAO EM SAO PAULO";"000012018";"27/12/2018";"Objetivo: O PRESENTE TERMO TEM POR OBJETO PRORROGAR A VIG NCIA DO CONTRATO POR MAIS 20 (VINTE) MESES, ADEQUAR ¿ PORTARIA N 409/2016 DE 21.12.2016 MPDG (PUBLICADA NO DOU DE 22.12.2016) E RESSALVAR O DIREITO ¿S REPACTUA«’ES DE 2017 E 2018."
"62017";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110099";"SUPERINTENDENCIA ADMINISTRACAO EM SAO PAULO";"000012019";"03/01/2019";"Objetivo: PRORROGAR A VIGENICA DO CONTRATO POR MAIS 20 MESES, ADEQUAR A PORTARIA 409/2016 E RESSALVAR O DIREITO AS REPACTUA«’ES DE 2017 E 2018."
"62017";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110099";"SUPERINTENDENCIA ADMINISTRACAO EM SAO PAULO";"000022020";"03/09/2020";"Objetivo: PRORROGAR A VIGENCIA DO CONTRATO POR MAIS 20 (VINTE) MESES, ADEQUAR AS ALTERA«’ES DA MP 932, FORMALIZAR A LEI 14.020 E INCLUIR NOVASOBRIGA«OES DE ACORDO COM O DECRETO 9507/2018, RESSALVADA A REPACTUA«√O DE 2020."
"62017";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110099";"SUPERINTENDENCIA ADMINISTRACAO EM SAO PAULO";"000032022";"17/05/2022";"Objetivo: O OBJETO DO PRESENTE INSTRUMENTO …: 1.1.1 PRORROGAR EXCEPCIONALMENTE O PRAZO DA VIG NCIA DO CONTRATO N∫ 06/2017, POR 3 (TR S) MESES, APENAS PARA A UNIDADE DA PSU PRESIDENTE PRUDENTE, CONTEMPLANDO-SE, NESTA OCASI√O, O PERÕODO DE 30/04/2022 AT… 29/07/2022, NOS TERMOS DO ART. 57, II, DA LEI N.∫ 8.666, DE 1993. 1.1.2 SUPRIMIR DO CONTRATO AS UNIDADES DA PSF OSASCO, SAD/SP (BACE⁄NAS), PSU S√O JOS… DO RIO PRETO, PSU RIBEIR√O PRETO E PSU MARÕLIA, NOS TERMOS DO ART. 65, II, DA LEI N∫ 8.666/93. 1.2 ADEQUAR O CON"
"62017";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110099";"SUPERINTENDENCIA ADMINISTRACAO EM SAO PAULO";"12019";"03/01/2019";"Objeto: Prorrogar a vigenica do contrato por mais 20 meses, adequar a portaria 409/2016 e ressalvar o direito as repactuaÁıes de 2017 e 2018."
"62017";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110099";"SUPERINTENDENCIA ADMINISTRACAO EM SAO PAULO";"22020";"03/09/2020";"Objeto: Prorrogar a vigencia do contrato por mais 20 (vinte) meses, adequar as alteraÁıes da MP 932, formalizar a Lei 14.020 e incluir novas obrigaÁoes de acordo com o Decreto 9507/2018, ressalvada a repactuaÁ„o de 2020."
"72017";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110099";"SUPERINTENDENCIA ADMINISTRACAO EM SAO PAULO";"000012018";"10/01/2019";"Objetivo: PRORROGAR A VIGENCIA DO CONTRATO POR MAIS 20 MESES, ADEQUAR A PORTARIA 409/2016 E RESSALVAR O DIREITO A REPACTUA«√O DE 2018."
"72017";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110099";"SUPERINTENDENCIA ADMINISTRACAO EM SAO PAULO";"12018";"10/01/2019";"Objeto: Prorrogar a vigencia do contrato por mais 20 meses, adequar a Portaria 409/2016 e ressalvar o direito a repactuaÁ„o de 2018."
"82017";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110099";"SUPERINTENDENCIA ADMINISTRACAO EM SAO PAULO";"000012018";"10/05/2018";"Objetivo: PRORROGAR A VIGENCIA DO CONTRATO POR MAIS 12 MESES, ADEQUAR A PORTARIA 409/2016 E RESSALVAR O DIREITO ¿ REPACTUA«√O DE 2017 E 2018"
"82017";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110099";"SUPERINTENDENCIA ADMINISTRACAO EM SAO PAULO";"000022019";"08/05/2019";"Objetivo: PRORROGAR A VIGENCIA DO CONTRATO POR MAIS 12 MESES, RESSALVADO O DIREITO A REPACTUA«√O DE 2018."
"82017";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110099";"SUPERINTENDENCIA ADMINISTRACAO EM SAO PAULO";"000032020";"15/05/2020";"Objetivo: PRORROGAR A VIGENCIA DO CONTRATO POR MAIS 12 MESES OU ATE QUE SE ENCERRE O PROCESSO LICITATORIO, ADEQUAR AS ALTERA«’ES IMPOSTAS PELAMP 932/2020, PROCEDER A INCLUS√O DE OBRIGA«’ESA CONTRATADA DE ACORDO COM O DECRETO 9.507/2018"
"82017";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110099";"SUPERINTENDENCIA ADMINISTRACAO EM SAO PAULO";"000042021";"03/05/2021";"Objetivo: PRORROGAR A VIG NCIA DO CONTRATO N∫ 08/2017, REFERENTE AO SERVI«O DE MENSAGEIRO PARA A AGU EM SANTOS/SP, POR MAIS 12 (DOZE) MESES."
"82017";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110099";"SUPERINTENDENCIA ADMINISTRACAO EM SAO PAULO";"12018";"10/05/2018";"Objeto: Prorrogar a vigencia do contrato por mais 12 meses, adequar a Portaria 409/2016 e ressalvar o direito ‡ repactuaÁ„o de 2017 e 2018"
"82017";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110099";"SUPERINTENDENCIA ADMINISTRACAO EM SAO PAULO";"22019";"08/05/2019";"Objeto: Prorrogar a vigencia do contrato por mais 12 meses, ressalvado o direito a repactuaÁ„o de 2018."
"82017";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110099";"SUPERINTENDENCIA ADMINISTRACAO EM SAO PAULO";"32020";"15/05/2020";"Objeto: Prorrogar a vigencia do contrato por mais 12 meses ou ate que se encerre o processo licitatorio, adequar as alteraÁıes impostas pela MP 932/2020, proceder a inclus„o de obrigaÁıes a contratada de acordo com o Decreto 9.507/2018"
"92017";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110099";"SUPERINTENDENCIA ADMINISTRACAO EM SAO PAULO";"000012018";"09/05/2018";"Objetivo: PRORROGAR A VIGENCIA DO CONTRATO POR MAIS 02 (DOIS)MESES OU ATE QUE SE ENCERRE A LICI-TA«√O, RESSALVADO O DIREITO A REPACTUA«√O REFE-RENTE A 2018."
"92017";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110099";"SUPERINTENDENCIA ADMINISTRACAO EM SAO PAULO";"000022018";"10/07/2018";"Objetivo: PRORROGAR A VIGENCIA DO CONTRATO POR MAIS 10 MESES RESSALVADO O DIREITO DE REPACTUA«√OREFERENTE A 2018."
"92017";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110099";"SUPERINTENDENCIA ADMINISTRACAO EM SAO PAULO";"000032019";"14/05/2019";"Objetivo: PRORROGAR A VIGENCIA DO CONTRATO POR MAIS 12 MESES RESSALVADO O DIREITO A REPACTUA«√OREFERENTE A CCT DE 2018 E SALARIO MINIMO NACIONAL DE 2019."
"92017";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110099";"SUPERINTENDENCIA ADMINISTRACAO EM SAO PAULO";"000042020";"15/05/2020";"Objetivo: PRORROGAR A VIGENCIA DO CONTRATO POR MAIS 12 MESES OU ATE QUE SE ENCERRE O PROCESSO LICITAT”RIOPARA AUXILIAR ADMINISTRATIVO, PROCEDER A INCLUS√O DE NOVAS OBRIGA«’ES A CONTRATADA DE ACORDO COM O DECRETO 9507 E ADEQUAR AS ALTERA«’ES IMPOSTAS PELA MP 932/2020."
"92017";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110099";"SUPERINTENDENCIA ADMINISTRACAO EM SAO PAULO";"000052021";"19/04/2021";"Objetivo: PRORROGAR A VIG NCIA DO CONTRATO N∫09/2017, REFERENTE AO SERVI«O DE MENSAGEIRO PARA A PSF S√O BERNARDO DO CAMPO, POR MAIS 12 (DOZE) MESES."
"92017";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110099";"SUPERINTENDENCIA ADMINISTRACAO EM SAO PAULO";"12018";"09/05/2018";"Objeto: Prorrogar a vigencia do contrato por mais 02 (dois)meses ou ate que se encerre a lici-taÁ„o, ressalvado o direito a repactuaÁ„o refe-rente a 2018."
"92017";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110099";"SUPERINTENDENCIA ADMINISTRACAO EM SAO PAULO";"22018";"10/07/2018";"Objeto: Prorrogar a vigencia do contrato por mais 10 meses ressalvado o direito de repactuaÁ„oreferente a 2018."
"92017";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110099";"SUPERINTENDENCIA ADMINISTRACAO EM SAO PAULO";"32019";"14/05/2019";"Objeto: Prorrogar a vigencia do contrato por mais 12 meses ressalvado o direito a repactuaÁ„o referente a cct de 2018 e salario minimo nacional de 2019."
"92017";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110099";"SUPERINTENDENCIA ADMINISTRACAO EM SAO PAULO";"42020";"15/05/2020";"Objeto: Prorrogar a vigencia do contrato por mais 12 meses ou ate que se encerre o processo licitatÛriopara auxiliar administrativo, proceder a inclus„o de novas obrigaÁıes a contratada de acordo com o Decreto 9507 e adequar as alteraÁıes impostas pela MP 932/2020."
"5282017";"20000";"PresidÍncia da Rep˙blica";"20101";"PresidÍncia da Rep˙blica";"110120";"AGENCIA BRASILEIRA DE INTELIGENCIA";"12019";"21/10/2019";"InformaÁ„o protegida por sigilo nos termos da legislaÁ„o vigente"
"162017";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110161";"SUPERINTENDENCIA DE ADM. NO DISTRITO FEDERAL";"12018";"03/04/2018";"Objeto: Prorrogar, o prazo de vigÍncia do Contrato n∫ 016/2017-AGU, por mais 12 (doze) meses, tendo por termo inicial o dia 10 de abril de 2018 e final o dia 09 de abril de 2019, de acordo com o que dispıe o inciso II do artigo 57 da Lei n∫ 8.666/93, bem como repactuar o valor do contrato, conforme estabelecido na Cl·usula Sexta do instrumento contratual."
"172017";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110161";"SUPERINTENDENCIA DE ADM. NO DISTRITO FEDERAL";"000012018";"14/03/2018";"Objetivo: PRORROGAR, O PRAZO DE VIG NCIA DO CONTRATO N∫ 017/2017-AGU, POR MAIS 12 (DOZE) MESES,TENDO POR TERMO INICIAL O DIA 31 DE MAR«O DE 2018 E FINAL O DIA 30 DE MAR«O DE 2019, DE ACORDO COM O QUE DISP’E O INCISO II, DO ART. 57, DA LEI N∫ 8.666/93."
"172017";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110161";"SUPERINTENDENCIA DE ADM. NO DISTRITO FEDERAL";"000022019";"02/04/2019";"Objetivo: PRORROGAR PRAZO VIGENCIA CT 17/207-AGU,EMPRESA CONAMA, POR MAIS 12 (DOZE) MESES."
"172017";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110161";"SUPERINTENDENCIA DE ADM. NO DISTRITO FEDERAL";"12018";"14/03/2018";"Objeto: Prorrogar, o prazo de vigÍncia do Contrato n∫ 017/2017-AGU, por mais 12 (doze) meses, tendo por termo inicial o dia 31 de marÁo de 2018 e final o dia 30 de marÁo de 2019, de acordo com o que dispıe o Inciso II, do art. 57, da Lei n∫ 8.666/93."
"172017";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110161";"SUPERINTENDENCIA DE ADM. NO DISTRITO FEDERAL";"22019";"02/04/2019";"Objeto: Prorrogar prazo vigencia CT 17/207-AGU,empresa CONAMA, por mais 12 (doze) meses."
"192017";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110161";"SUPERINTENDENCIA DE ADM. NO DISTRITO FEDERAL";"12018";"06/04/2018";"Objeto: Prorrogar, o prazo de vigÍncia do Contrato n∫ 019/2017-AGU, por mais 12 (doze) meses, tendo por termo inicial o dia 28 de marÁo 2018 e final o dia 27 de marÁo de 2019, de acordo com o que dispıe o Inciso II, do art. 57, da Lei n∫ 8.666/93."
"192017";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110161";"SUPERINTENDENCIA DE ADM. NO DISTRITO FEDERAL";"22019";"16/04/2019";"Objeto: Prorrogar, o prazo de vigÍncia do Contrato n∫ 019/2017-AGU, por mais 12 (doze) meses, tendo por termo inicial o dia 28 de marÁo de 2019 e final o dia 28 de marÁo de 2020."
"202017";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110161";"SUPERINTENDENCIA DE ADM. NO DISTRITO FEDERAL";"000012018";"03/04/2018";"Objetivo: PRORROGAR PRAZO VIGENCIA CT020/2017-AGUDA EMPRESA JM TORRES JORNAIS E REVISTAS, PORMAIS 12 MESES."
"202017";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110161";"SUPERINTENDENCIA DE ADM. NO DISTRITO FEDERAL";"000022019";"22/04/2019";"Objetivo: PRORROGAR O PRAZO DE VIGENCIA DO CT N∫020/2017-AGU, POR MAIS 12 MESES."
"202017";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110161";"SUPERINTENDENCIA DE ADM. NO DISTRITO FEDERAL";"000032019";"23/09/2019";"Objetivo: ACRECER EM 1,63% (UM VIRGULA SESSENTA E TR S POR CENTO) AO VALOR DO CONTRATO N∫ 020/2017-AGU, COM VIG NCIA AT… O DIA 1∫ DE ABRIL DE 2020, DE ACORDO COM O QUE DISP’E O INCISO I, 'B'E ß1∫, DO ARTIGO 65, DA LEI N∫ 8.666/93 E CL¡USULA D…CIMA TERCEIRA DO CONTRATO INICIAL."
"202017";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110161";"SUPERINTENDENCIA DE ADM. NO DISTRITO FEDERAL";"000042020";"16/04/2020";"Objetivo: PRORROGAR O PRAZO DE VIG NCIA DO CONTRATO N∫ 020/2017-AGU, TENDO POR TERMO INICIAL O DIA 1∫ DE ABRIL DE 2020 E FINAL O DIA 1∫ DE ABRIL DE 2021, BEM COMO PROMOVER O ACR…SCIMO DE 1,07%, RELATIVAMENTE ¿ INCLUS√O DAS REVISTAS ELETR‘NICAS V”RTES E O ANTAGONISTA, E AINDA PROMOVER ¿ SUPRESS√O DAS PUBLICA«’ES IMPRESSAS, QUE CORRESPONDE A 30,45% DO VALOR INICIALMENTE CONTRATADO."
"202017";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110161";"SUPERINTENDENCIA DE ADM. NO DISTRITO FEDERAL";"000052021";"29/03/2021";"Objetivo: PRORROGAR O PRAZO DE VIG NCIA DO CONTRATO N∫ 020/2017-AGU, POR MAIS 12 (DOZE) MESES, TENDO POR TERMO INICIAL O DIA 02 DE ABRIL DE 2021 E FINAL O DIA 1∫ DE ABRIL DE 2022, DE ACORDO COM O QUE DISP’E O ARTIGO 57, INCISO II, DA LEI N∫ 8.666/1993 ATUALIZADA."
