"N˙mero Contrato";"CÛdigo ”rg„o Superior";"Nome ”rg„o Superior";"CÛdigo ”rg„o";"Nome ”rg„o";"CÛdigo UG";"Nome UG";"N˙mero Termo Aditivo";"Data PublicaÁ„o";"Objeto"
"1622013";"20000";"PRESIDENCIA DA REPUBLICA";"20213";"EMPRESA BRAS.DE INFRA-ESTRUTURA AEROPORTU¡RIA";"125100";"AEROPORTO DE FLORIAN”POLIS/SBFL";"12013";"12/12/2013";"Objeto: Acrescimo de prazo e de valor"
"202013";"36000";"MINISTERIO DA SAUDE";"36000";"MINISTERIO DA SAUDE";"925305";"EMPRESA BRAS. DE HEMOD. E BIOTETECNOLOGIA";"12014";"07/10/2014";"OBJETO: Alterar os dados da contratada no pre‚mbulo do contrato e acrescer o valor do contrato em 22,63%."
"202013";"36000";"MINISTERIO DA SAUDE";"36000";"MINISTERIO DA SAUDE";"925305";"EMPRESA BRAS. DE HEMOD. E BIOTETECNOLOGIA";"22014";"07/10/2014";"OBJETO: Prorrogar o prazo de vigÍncia contratual por 12 meses."
"202013";"36000";"MINISTERIO DA SAUDE";"36000";"MINISTERIO DA SAUDE";"925305";"EMPRESA BRAS. DE HEMOD. E BIOTETECNOLOGIA";"32015";"21/09/2015";"OBJETO: Prorrogar a vigÍncia contratual por 12 meses, nas mesmas condiÁıes atuais, inclusive preÁo."
"202013";"36000";"MINISTERIO DA SAUDE";"36000";"MINISTERIO DA SAUDE";"925305";"EMPRESA BRAS. DE HEMOD. E BIOTETECNOLOGIA";"42016";"08/09/2016";"OBJETO: Suprimir em 25% (vinte e cinco por cento) o valor total do contrato, bem como da sua franquia mÌnima, com efeitos a partir de 01/07/2016."
"212013";"36000";"MINISTERIO DA SAUDE";"36000";"MINISTERIO DA SAUDE";"925305";"EMPRESA BRAS. DE HEMOD. E BIOTETECNOLOGIA";"12014";"16/07/2014";"OBJETO: REpactuar o valor do contrato em 4,37%."
"212013";"36000";"MINISTERIO DA SAUDE";"36000";"MINISTERIO DA SAUDE";"925305";"EMPRESA BRAS. DE HEMOD. E BIOTETECNOLOGIA";"22014";"23/09/2014";"OBJETO: Prorrogar o prazo de vigÍncia contratual e retificar o primeiro termo aditivo."
"212013";"36000";"MINISTERIO DA SAUDE";"36000";"MINISTERIO DA SAUDE";"925305";"EMPRESA BRAS. DE HEMOD. E BIOTETECNOLOGIA";"32015";"22/06/2015";"OBJETO: Rever e repactuar o contrato."
"212013";"36000";"MINISTERIO DA SAUDE";"36000";"MINISTERIO DA SAUDE";"925305";"EMPRESA BRAS. DE HEMOD. E BIOTETECNOLOGIA";"42015";"23/10/2015";"OBJETO: Prorrogar a vigÍncia contratual por 12 meses."
"212013";"36000";"MINISTERIO DA SAUDE";"36000";"MINISTERIO DA SAUDE";"925305";"EMPRESA BRAS. DE HEMOD. E BIOTETECNOLOGIA";"52016";"03/10/2016";"OBJETO: Suprimir o valor do contrato em 15,33% (quinze inteiros e trinta e trÍs centÈsimos por cento), com efeitos a partir de 15/07/2016."
"222013";"36000";"MINISTERIO DA SAUDE";"36000";"MINISTERIO DA SAUDE";"925305";"EMPRESA BRAS. DE HEMOD. E BIOTETECNOLOGIA";"12014";"22/09/2014";"OBJETO: Prorrogar a vigÍncia por 12 meses."
"232013";"36000";"MINISTERIO DA SAUDE";"36000";"MINISTERIO DA SAUDE";"925305";"EMPRESA BRAS. DE HEMOD. E BIOTETECNOLOGIA";"12014";"03/03/2015";"OBJETO: Prorrogar a vigÍncia contratual por oito meses, sem Ùnus para a Hemobr·s."
"3022013";"32000";"MINISTERIO DE MINAS E ENERGIA";"91081";"FURNAS-CENTRAIS ELETRICAS S.A.";"925145";"REGIONAL DE TRANSMISS√O DO PAR¡";"12014";"25/04/2014";"OBJETO: ModificaÁ„o do prazo de entrega dos materiais e da vigÍncia conforme descrito abaixo, vale ressaltar que as condiÁıes contratuais do Contrato Base permaneceram as mesmas, inclusive sem alteraÁ„o do valor da contrataÁ„o.        Onde se lÍ: 180 dias - Leia-se:330 dias.       Onde se lÍ: 210 dias - Leia-se:360 dias."
"3052013";"32000";"MINISTERIO DE MINAS E ENERGIA";"91081";"FURNAS-CENTRAIS ELETRICAS S.A.";"925144";"REGIONAL DE OPERA«√O DE MATO GROSSO";"12013";"20/11/2013";"OBJETO: AlteraÁ„o das cl·usulas: sexta - do valor do contrato e sÈtima - da descriÁ„o dos serviÁos."
"3052013";"32000";"MINISTERIO DE MINAS E ENERGIA";"91081";"FURNAS-CENTRAIS ELETRICAS S.A.";"925144";"REGIONAL DE OPERA«√O DE MATO GROSSO";"22014";"02/06/2014";"OBJETO: AlteraÁ„o da clausula sexta - do  valordo contrato."
"3052013";"32000";"MINISTERIO DE MINAS E ENERGIA";"91081";"FURNAS-CENTRAIS ELETRICAS S.A.";"925144";"REGIONAL DE OPERA«√O DE MATO GROSSO";"32014";"22/10/2014";"OBJETO: AlteraÁ„o das clausulas: sexta - do valor do contrato, decima quarta - dos prazos e das condiÁıes de execuÁ„o dos serviÁos e decima quinta - da vigencia."
"3052013";"32000";"MINISTERIO DE MINAS E ENERGIA";"91081";"FURNAS-CENTRAIS ELETRICAS S.A.";"925144";"REGIONAL DE OPERA«√O DE MATO GROSSO";"42015";"18/12/2015";"OBJETO: AlteraÁ„o das c·usulas: sexta - do valor do contrato, dÈcima quarta - dos prazos e das condiÁıes de execuÁ„o dos serviÁos e dÈcima quinta - da vigÍncia."
"3052013";"32000";"MINISTERIO DE MINAS E ENERGIA";"91081";"FURNAS-CENTRAIS ELETRICAS S.A.";"925144";"REGIONAL DE OPERA«√O DE MATO GROSSO";"52016";"08/12/2016";"OBJETO: AlteraÁ„o das clausulas: sexta - do valor do contrato, dÈcima quarta - dos prazos e das consiÁıes de execuÁ„o dos serviÁos e dÈcima quinta - da vigÍncia."
"3052013";"32000";"MINISTERIO DE MINAS E ENERGIA";"91081";"FURNAS-CENTRAIS ELETRICAS S.A.";"925144";"REGIONAL DE OPERA«√O DE MATO GROSSO";"62017";"29/09/2017";"OBJETO: AlteraÁ„o da clausula sexta - do valor do contrato."
"3052013";"32000";"MINISTERIO DE MINAS E ENERGIA";"91081";"FURNAS-CENTRAIS ELETRICAS S.A.";"925144";"REGIONAL DE OPERA«√O DE MATO GROSSO";"72017";"01/11/2017";"OBJETO: AlteraÁ„o das clausulas: sexta - do valor do contrato, decima quarta - dos prazos e das condiÁıes de execuÁ„o dos serviÁos, decima quinta - da vigencia e decima setima - das despesas diretas e reembolsaveis."
"312013";"20000";"PRESIDENCIA DA REPUBLICA";"20213";"EMPRESA BRAS.DE INFRA-ESTRUTURA AEROPORTU¡RIA";"125072";"AEROPORTO DE S√O PAULO - CONGONHAS - SBSP";"12013";"12/08/2014";"Objeto: RepactuaÁ„o dos valores contratuais, a partir de 01/01/2014, em virtude da cct 2014/2014"
"312013";"20000";"PRESIDENCIA DA REPUBLICA";"20213";"EMPRESA BRAS.DE INFRA-ESTRUTURA AEROPORTU¡RIA";"125072";"AEROPORTO DE S√O PAULO - CONGONHAS - SBSP";"22013";"16/10/2014";"Objeto: ProrrogaÁ„o de prazo por mais 12 ( doze ) meses com inicio em 01/11/2014 e termino em 31/10/2015"
"312013";"20000";"PRESIDENCIA DA REPUBLICA";"20213";"EMPRESA BRAS.DE INFRA-ESTRUTURA AEROPORTU¡RIA";"125072";"AEROPORTO DE S√O PAULO - CONGONHAS - SBSP";"32013";"23/09/2016";"Objeto: ProrrogaÁ„o, repactuaÁ„o e exclus„o de cl·usula referente ao contrato tc0031-sl/2013/0024"
"312013";"20000";"PRESIDENCIA DA REPUBLICA";"20213";"EMPRESA BRAS.DE INFRA-ESTRUTURA AEROPORTU¡RIA";"125072";"AEROPORTO DE S√O PAULO - CONGONHAS - SBSP";"42013";"23/03/2018";"Objeto: RepactuaÁ„o contratual conforme cct 2017/20187 , com indenizaÁ„o a partir de 01/01/2017 e alteraÁ„o da forma de processamento das repactuaÁıes /reajustes-subitem 4.8 do tc."
"392013";"20000";"PRESIDENCIA DA REPUBLICA";"20213";"EMPRESA BRAS.DE INFRA-ESTRUTURA AEROPORTU¡RIA";"125072";"AEROPORTO DE S√O PAULO - CONGONHAS - SBSP";"12013";"28/03/2014";"Objeto: ProrrogaÁ„o do prazo por mais 30 dias, sem alteraÁ„o do valor contratual a contar de 03/04/2014 atÈ 03/05/2014"
"412013";"20000";"PRESIDENCIA DA REPUBLICA";"20213";"EMPRESA BRAS.DE INFRA-ESTRUTURA AEROPORTU¡RIA";"125072";"AEROPORTO DE S√O PAULO - CONGONHAS - SBSP";"12013";"17/04/2014";"Objeto: AdequaÁ„o do cronograma fÌsico financeiro e prorrogaÁ„o do prazo contratual por mais 60 dias corridos prorrogando-se o tÈrmino da vigÍncia contratual do dia 05/04/2014 para 04/06/2014."
"432013";"22000";"MINIST. DA AGRICUL.,PECUARIA E ABASTECIMENTO";"22000";"MINIST. DA AGRICUL.,PECUARIA E ABASTECIMENTO";"925185";"COMPANHIA DE ARMAZ…NS E SILOS DO EST. DE MG";"12014";"10/09/2015";"OBJETO: Constitui objeto do 1∫ Termo Aditivo, aprorrogaÁ„o do Contrato n∫ 043/2013 por mais 12(doze) meses, cujo escopo È a locaÁ„o de 02 (dois) purificadores de ·gua e sedimentos, incluindo a instalaÁ„o e manutenÁ„o gratuita dos purificadores de ·gua pela WHIRPOOL S/A, e a repactuaÁ„o de valores."
"432013";"22000";"MINIST. DA AGRICUL.,PECUARIA E ABASTECIMENTO";"22000";"MINIST. DA AGRICUL.,PECUARIA E ABASTECIMENTO";"925185";"COMPANHIA DE ARMAZ…NS E SILOS DO EST. DE MG";"22015";"15/09/2015";"OBJETO: Constitui objeto do 2∫ Termo Aditivo, aprorrogaÁ„o do Contrato n∫ 043/2013 por mais 12(doze) meses, cujo escopo È a locaÁ„o de 01 (um) purificador de ·gua e sedimentos, incluindo ainstalaÁ„o e manutenÁ„o gratuita do purificadorde ·gua pela WHIRPOOL S/A; e a repactuaÁ„o de valores."
"482013";"20000";"PRESIDENCIA DA REPUBLICA";"20213";"EMPRESA BRAS.DE INFRA-ESTRUTURA AEROPORTU¡RIA";"125014";"AEROPORTO DE CAMPOS/SBCP";"12013";"12/11/2014";"Objeto: AlteraÁ„o de demanda, a partir de 29/10/2014."
"482013";"20000";"PRESIDENCIA DA REPUBLICA";"20213";"EMPRESA BRAS.DE INFRA-ESTRUTURA AEROPORTU¡RIA";"125014";"AEROPORTO DE CAMPOS/SBCP";"22013";"13/07/2015";"Objeto: MudanÁa na modalidade tarif·ria e alteraÁ„o de valor, a partir de 08/07/2015 (data da assinatura)"
"492013";"20000";"PRESIDENCIA DA REPUBLICA";"20213";"EMPRESA BRAS.DE INFRA-ESTRUTURA AEROPORTU¡RIA";"125230";"AEROPORTO DE BOA VISTA/SBBV";"12013";"02/01/2014";"Objeto: AlteraÁ„o contratual para acrÈscimo de serviÁos"
"52013";"20000";"PRESIDENCIA DA REPUBLICA";"20213";"EMPRESA BRAS.DE INFRA-ESTRUTURA AEROPORTU¡RIA";"125030";"AEROPORTO DE CAMPO GRANDE - SBCG";"12013";"20/08/2014";"Objeto: FixaÁ„o da data de retomada da execuÁ„o dos serviÁos em 04/08/2014 e tÈrmino em 10/01/2015, e acrescimo de 0,199% do total do valor do contrato, ref. ‡ adequaÁ„o das quant. de serviÁos de mobilizaÁ„o e desmobilizaÁ„o de pessoal, m·quinas, equipamentos."
"52013";"20000";"PRESIDENCIA DA REPUBLICA";"20213";"EMPRESA BRAS.DE INFRA-ESTRUTURA AEROPORTU¡RIA";"125030";"AEROPORTO DE CAMPO GRANDE - SBCG";"22013";"28/11/2014";"Objeto: AdequaÁ„o de quantidades e serviÁos a partir de 15/11/2014."
"552013";"20000";"PRESIDENCIA DA REPUBLICA";"20213";"EMPRESA BRAS.DE INFRA-ESTRUTURA AEROPORTU¡RIA";"125205";"AEROPORTO DE CARAJ¡S/SBCJ";"12013";"09/12/2013";"Objeto: ModificaÁ„o da escala de revezamento de 5x1 para 6x2."
"552013";"20000";"PRESIDENCIA DA REPUBLICA";"20213";"EMPRESA BRAS.DE INFRA-ESTRUTURA AEROPORTU¡RIA";"125205";"AEROPORTO DE CARAJ¡S/SBCJ";"22013";"12/12/2014";"Objeto: Termo de reconhecimento de dÌvida a partir de 01/12/2013"
"562013";"20000";"PRESIDENCIA DA REPUBLICA";"20213";"EMPRESA BRAS.DE INFRA-ESTRUTURA AEROPORTU¡RIA";"125295";"EPTA MONTE DOURADO - TAMD";"12013";"11/08/2014";"Objeto: RepactuaÁ„o a partir de 01/06/2014, no percentual de 6,37% e prorrogaÁ„o por uma prazo de 12 meses, a partir de 16/10/2014 e tÈrmino em 15/10/2015."
"562013";"20000";"PRESIDENCIA DA REPUBLICA";"20213";"EMPRESA BRAS.DE INFRA-ESTRUTURA AEROPORTU¡RIA";"125295";"EPTA MONTE DOURADO - TAMD";"22013";"06/08/2015";"Objeto: ProrrogaÁ„o contratual a partir de 16/10/2015 a 15/10/2016"
"562013";"20000";"PRESIDENCIA DA REPUBLICA";"20213";"EMPRESA BRAS.DE INFRA-ESTRUTURA AEROPORTU¡RIA";"125295";"EPTA MONTE DOURADO - TAMD";"32013";"11/10/2016";"Objeto: ProrrogaÁ„o do prazo de 16/10/16 a 15/10/17 com reduÁ„o do valor mensal em 10 % (dez por cento); alteraÁ„o na forma de processamento das repactuaÁıes de mediante termo de apostilamento."
"572013";"20000";"PRESIDENCIA DA REPUBLICA";"20213";"EMPRESA BRAS.DE INFRA-ESTRUTURA AEROPORTU¡RIA";"125203";"AEROPORTO DE MARAB¡/SBMA";"12013";"13/08/2014";"Objeto: AcrÈscimo, supress„o e prorrogaÁ„o contratuais a partir de 02/07/2014."
"572013";"20000";"PRESIDENCIA DA REPUBLICA";"20213";"EMPRESA BRAS.DE INFRA-ESTRUTURA AEROPORTU¡RIA";"125203";"AEROPORTO DE MARAB¡/SBMA";"22013";"28/10/2014";"Objeto: ProrrogaÁ„o do prazo contratual em 60 (sessenta) dias consecutivos e alteraÁ„o contratual com acrÈscimo de serviÁo, correspondendo a 2,87% (dois vÌrgula oitenta e sete por cento) do valor inicial do contrato."
"572013";"20000";"PRESIDENCIA DA REPUBLICA";"20213";"EMPRESA BRAS.DE INFRA-ESTRUTURA AEROPORTU¡RIA";"125203";"AEROPORTO DE MARAB¡/SBMA";"32013";"31/12/2014";"Objeto: ProrrogaÁ„o de prazo contratual em 60 dias consecutivos. execuÁ„o: inÌcio em 29/12/2014 e tÈrmino em 26/02/2015; e vigÍncia: inÌcio em 29/03/2015 e tÈrmino em 27/05/2015."
"582013";"20000";"PRESIDENCIA DA REPUBLICA";"20213";"EMPRESA BRAS.DE INFRA-ESTRUTURA AEROPORTU¡RIA";"125206";"AEROPORTO DE ALTAMIRA/SBHT";"12013";"12/08/2014";"Objeto: ProrrogaÁ„o da vigÍncia contratual de 10/10//14 a 09/10/14 e aumento do valor mensal de r$ 1.043,00 para r$ 1.360,00."
"672013";"20000";"PRESIDENCIA DA REPUBLICA";"20213";"EMPRESA BRAS.DE INFRA-ESTRUTURA AEROPORTU¡RIA";"125150";"AEROPORTO DE CAMPINA GRANDE/SBKG";"12013";"10/01/2014";"Objeto: AlteraÁ„o da escala de serviÁos de 5x1 para 6x2, com alteraÁ„o do efetivo de 19 para 20 empregados, a partir de 15/01/2014."
"672013";"20000";"PRESIDENCIA DA REPUBLICA";"20213";"EMPRESA BRAS.DE INFRA-ESTRUTURA AEROPORTU¡RIA";"125150";"AEROPORTO DE CAMPINA GRANDE/SBKG";"22013";"20/10/2014";"Objeto: ProrrogaÁ„o do prazo contratual por mais doze meses consecutivos, com inÌcio em12/10/2014 e tÈrmino em 11/10/2015."
"692013";"20000";"PRESIDENCIA DA REPUBLICA";"20213";"EMPRESA BRAS.DE INFRA-ESTRUTURA AEROPORTU¡RIA";"125014";"AEROPORTO DE CAMPOS/SBCP";"12013";"28/02/2014";"Objeto: Acerto do bdi e encargos sociais, passando de 22,41% para 21,52% e 123,98% para 115,38% respectivamente. acrÈscimo de novos itens 3.0 a 3.13 no valor de r$ 24.882,61 e prorrogaÁ„o de prazo em 27 dias."
