"N˙mero Contrato";"CÛdigo ”rg„o Superior";"Nome ”rg„o Superior";"CÛdigo ”rg„o";"Nome ”rg„o";"CÛdigo UG";"Nome UG";"N˙mero Termo Aditivo";"Data PublicaÁ„o";"Objeto"
"132018";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110096";"SUPERINTENDENCIA ADMINISTRACAO EM PERNAMBUCO";"12019";"05/07/2019";"Objeto: Suprimir o valor do contrato em 17,88%, referente ‡ supress„o de 01 posto de copeiragem na CJU/PB."
"132018";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110096";"SUPERINTENDENCIA ADMINISTRACAO EM PERNAMBUCO";"22019";"12/07/2019";"Objeto: ProrrogaÁ„o de vigÍncia contratual por 12 meses."
"132018";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110096";"SUPERINTENDENCIA ADMINISTRACAO EM PERNAMBUCO";"32020";"09/07/2020";"Objeto: Prorrogar a vigÍncia do contrato por   mais 12 meses."
"202018";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110096";"SUPERINTENDENCIA ADMINISTRACAO EM PERNAMBUCO";"000012019";"23/07/2019";"Objetivo: PRORROGA«√O"
"202018";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110096";"SUPERINTENDENCIA ADMINISTRACAO EM PERNAMBUCO";"000012020";"28/02/2020";"Objetivo: PRORROGA«√O DA VIGENCIA CONTRATUAL POR12 MESES."
"202018";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110096";"SUPERINTENDENCIA ADMINISTRACAO EM PERNAMBUCO";"000022020";"09/07/2020";"Objetivo: PRORROGAR A VIG NCIA DO OCNTRATO POR MAIS 12 MESES."
"202018";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110096";"SUPERINTENDENCIA ADMINISTRACAO EM PERNAMBUCO";"000032021";"06/07/2021";"Objetivo: PRORROGAR POR 12 (DOZE) MESES A VIG NCIA CONTRATUAL E REDUZIR O VALOR MENSAL."
"202018";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110096";"SUPERINTENDENCIA ADMINISTRACAO EM PERNAMBUCO";"000042022";"29/06/2022";"Objetivo: PRORROGAR POR 12 (DOZE) MESES O PRAZO DA VIG NCIA CONTRATUAL."
"202018";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110096";"SUPERINTENDENCIA ADMINISTRACAO EM PERNAMBUCO";"12020";"28/02/2020";"Objeto: ProrrogaÁ„o da vigencia contratual por 12 meses."
"202018";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110096";"SUPERINTENDENCIA ADMINISTRACAO EM PERNAMBUCO";"22020";"09/07/2020";"Objeto: Prorrogar a vigÍncia do ocntrato por mais 12 meses."
"212018";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110096";"SUPERINTENDENCIA ADMINISTRACAO EM PERNAMBUCO";"000012019";"05/08/2019";"Objetivo: PRORROGA«√O DA VIGENCIA DO CONTRATO POR 12 MESES."
"212018";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110096";"SUPERINTENDENCIA ADMINISTRACAO EM PERNAMBUCO";"000022020";"31/07/2020";"Objetivo: PRORROGA«√O DA VIGENCIA CONTRATUAL POR12 MESES."
"212018";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110096";"SUPERINTENDENCIA ADMINISTRACAO EM PERNAMBUCO";"000032021";"27/07/2021";"Objetivo: PRORROGAR A VIG NCIA CONTRATUAL EM 12 MESES E ALTERAR O VALOR MENSAL DO CONTRATO."
"212018";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110096";"SUPERINTENDENCIA ADMINISTRACAO EM PERNAMBUCO";"12019";"05/08/2019";"Objeto: ProrrogaÁ„o da vigencia do contrato por 12 meses."
"212018";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110096";"SUPERINTENDENCIA ADMINISTRACAO EM PERNAMBUCO";"22020";"31/07/2020";"Objeto: ProrrogaÁ„o da vigencia contratual por 12 meses."
"222018";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110096";"SUPERINTENDENCIA ADMINISTRACAO EM PERNAMBUCO";"000012019";"01/08/2019";"Objetivo: PRORROGA«√O DA VIGENCIA DO CONTRATO POR 12 MESES."
"222018";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110096";"SUPERINTENDENCIA ADMINISTRACAO EM PERNAMBUCO";"000022020";"31/07/2020";"Objetivo: PRORROGA«√O DA VIGENCIA CONTRATUAL POR12 MESES."
"222018";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110096";"SUPERINTENDENCIA ADMINISTRACAO EM PERNAMBUCO";"12019";"01/08/2019";"Objeto: ProrrogaÁ„o da vigencia do contrato por 12 meses."
"222018";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110096";"SUPERINTENDENCIA ADMINISTRACAO EM PERNAMBUCO";"22020";"31/07/2020";"Objeto: ProrrogaÁ„o da vigencia contratual por 12 meses."
"232018";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110096";"SUPERINTENDENCIA ADMINISTRACAO EM PERNAMBUCO";"000012019";"01/08/2019";"Objetivo: PRORROGA«√O DA VIGENCIA DO CONTRATO POR 12 MESES."
"232018";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110096";"SUPERINTENDENCIA ADMINISTRACAO EM PERNAMBUCO";"12019";"01/08/2019";"Objeto: ProrrogaÁ„o da vigencia do contrato por 12 meses."
"102018";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110097";"SUPERINTENDENCIA ADMINISTRACAO NO RIO G. SUL";"000012019";"01/10/2019";"Objetivo: CONTRATO POR TEMPO INDETERMINADO. ALTERA«√O DE VIG NCIA"
"112018";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110097";"SUPERINTENDENCIA ADMINISTRACAO NO RIO G. SUL";"000012019";"01/10/2019";"Objetivo: CONTRATO POR TEMPO INDETERMINADO"
"112018";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110097";"SUPERINTENDENCIA ADMINISTRACAO NO RIO G. SUL";"000022020";"04/08/2020";"Objetivo: PRORROGAR O TERMO DE COOPERA«√O COM CESS√O GRATUITA DE DADOS CADASTRAIS PELO PERÕODO DE 23/07/2020 AT… 23/07/2023."
"112018";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110097";"SUPERINTENDENCIA ADMINISTRACAO NO RIO G. SUL";"22020";"04/08/2020";"Objeto: Prorrogar o Termo de CooperaÁ„o com cess„o gratuita de dados cadastrais pelo perÌodo de 23/07/2020 atÈ 23/07/2023."
"122018";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110097";"SUPERINTENDENCIA ADMINISTRACAO NO RIO G. SUL";"000012018";"14/12/2018";"Objetivo: PRORROGA POR 12 MESES"
"152018";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110099";"SUPERINTENDENCIA ADMINISTRACAO EM SAO PAULO";"000012020";"17/12/2020";"Objetivo: O PRESENTE TERMO TEM POR OBJETO O ACR…SCIMO DE UM ITEM NO PRESENTE CONTRATO N∫15/2018, REFERENTE AO SERVI«O DE OUTSOURCING DE IMPRESS√O, NO PERCENTUAL DE 1,74%, A CONTAR DE 02/12/2020."
"152018";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110099";"SUPERINTENDENCIA ADMINISTRACAO EM SAO PAULO";"000022022";"26/04/2022";"Objetivo: O PRESENTE TERMO ADITIVO TEM POR OBJETO SUPRIMIR 35 EQUIPAMENTOS DO ITEM 27,REFERENTE A IMPRESS√O A4 NO EQUIPAMENTO T3 NO PRESENTE CONTRATO N∫ 15/2018, REFERENTE AO SERVI«ODE OUTSOURCING DE IMPRESS√O, DIGITALIZA«√O E C”PIA, QUE ATENDE A AGU/SP E MS, NO PERCENTUAL DE 24,82% (VINTE E QUATRO INTEIROS E OITENTA E DOIS D…CIMOS POR CENTO), A CONTAR DA ASSINATURA DO 2∫TERMO ADITIVO."
"152018";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110099";"SUPERINTENDENCIA ADMINISTRACAO EM SAO PAULO";"000032022";"19/10/2022";"Objetivo: PRORROGAR O PRAZO DE VIG NCIA DO CONTRATO N∫15/2018, REFERENTE AO SERVI«O DE OUTSOURCING DE IMPRESS√O, DIGITALIZA«√O E C”PIA, QUE ATENDE A AGU/SP E MS, POR MAIS 12 (DOZE) MESES, RESSALVADO O DIREITO AOS PEDIDOS DE REAJUSTE PROTOCOLADOS NA AGU E PENDENTES DE AN¡LISE, CONTEMPLANDO-SE, NESTA OCASI√O, O PERÕODO DE 15/10/2022 A 14/10/2023, NOS TERMOS DO ART. 57, II, DA LEI N.∫ 8.666, DE 1993."
"152018";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110099";"SUPERINTENDENCIA ADMINISTRACAO EM SAO PAULO";"12020";"17/12/2020";"Objeto: O presente Termo tem por objeto o acrÈscimo de um Item no presente Contrato n∫15/2018, referente ao serviÁo de outsourcing de impress„o, no percentual de 1,74%, a contar de 02/12/2020."
"5342018";"20000";"PresidÍncia da Rep˙blica";"20101";"PresidÍncia da Rep˙blica";"110120";"AGENCIA BRASILEIRA DE INTELIGENCIA";"12019";"18/07/2019";"InformaÁ„o protegida por sigilo nos termos da legislaÁ„o vigente"
"5342018";"20000";"PresidÍncia da Rep˙blica";"20101";"PresidÍncia da Rep˙blica";"110120";"AGENCIA BRASILEIRA DE INTELIGENCIA";"22020";"09/07/2020";"InformaÁ„o protegida por sigilo nos termos da legislaÁ„o vigente"
"5352018";"20000";"PresidÍncia da Rep˙blica";"20101";"PresidÍncia da Rep˙blica";"110120";"AGENCIA BRASILEIRA DE INTELIGENCIA";"12019";"06/06/2019";"InformaÁ„o protegida por sigilo nos termos da legislaÁ„o vigente"
"5352018";"20000";"PresidÍncia da Rep˙blica";"20101";"PresidÍncia da Rep˙blica";"110120";"AGENCIA BRASILEIRA DE INTELIGENCIA";"22020";"23/06/2020";"InformaÁ„o protegida por sigilo nos termos da legislaÁ„o vigente"
"5372018";"20000";"PresidÍncia da Rep˙blica";"20101";"PresidÍncia da Rep˙blica";"110120";"AGENCIA BRASILEIRA DE INTELIGENCIA";"12019";"16/08/2019";"InformaÁ„o protegida por sigilo nos termos da legislaÁ„o vigente"
"5372018";"20000";"PresidÍncia da Rep˙blica";"20101";"PresidÍncia da Rep˙blica";"110120";"AGENCIA BRASILEIRA DE INTELIGENCIA";"22020";"21/08/2020";"InformaÁ„o protegida por sigilo nos termos da legislaÁ„o vigente"
"5412018";"20000";"PresidÍncia da Rep˙blica";"20101";"PresidÍncia da Rep˙blica";"110120";"AGENCIA BRASILEIRA DE INTELIGENCIA";"12019";"05/08/2019";"InformaÁ„o protegida por sigilo nos termos da legislaÁ„o vigente"
"12018";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110156";"ESCOLA DA ADVOCACIA-GERAL DA UNIAO";"12018";"13/12/2018";"Objeto: Prorrogar o prazo de vigÍncia do Contrato n∫ 0001/2018-AGU, por mais 120 (cento e vinte) dias."
"12018";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110156";"ESCOLA DA ADVOCACIA-GERAL DA UNIAO";"22019";"17/04/2019";"Objeto: Prorrogar o prazo de vigÍncia do Contrato n∫ 0001/2018 por mais 120 (cento e vinte) dias."
"12018";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110156";"ESCOLA DA ADVOCACIA-GERAL DA UNIAO";"32019";"05/08/2019";"Objeto: Prorrogar o prazo de vigÍncia por mais 120 (cento e vinte) dias corridos, assim como retificar as datas de vigÍncia do Contrato n∫ 001/2018 e do Primeiro Termo Aditivo ao Contrato n∫ 001/2018."
"282018";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110156";"ESCOLA DA ADVOCACIA-GERAL DA UNIAO";"12019";"09/08/2019";"Objeto: ProrrogaÁ„o do prazo de vigÍncia por mais 3 (trÍs) meses, tendo por termo incial o dia 31 de julho de 2019 e final o dia 31 de outubro de 2019, ou atÈ a finalizaÁ„o de novo procedimento de contrataÁ„o, o que ocorrer primeiro, bem como reajustar o valor do contrato."
"302018";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110156";"ESCOLA DA ADVOCACIA-GERAL DA UNIAO";"12019";"10/09/2019";"Objeto: PrrogaÁ„o do prazo de vigÍncia por mais 12 (doze) meses, reajuste do valor contratual, bem como supress„o em 33,33% (trinta e trÍs virgula trinta e tres por cento) da qunatidade de assinaturas de acesso ‡ base de dados."
"152018";"20000";"PresidÍncia da Rep˙blica";"20116";"Fundo de Imprensa Nacional";"110245";"FUNDO DE IMPRENSA NACIONAL/EXEC.ORC.FINANC.";"12019";"31/07/2019";"Objeto: ProrrogaÁ„o do prazo de vigÍncia atÈ o dia 1∫ de agosto de 2020."
"152018";"20000";"PresidÍncia da Rep˙blica";"20116";"Fundo de Imprensa Nacional";"110245";"FUNDO DE IMPRENSA NACIONAL/EXEC.ORC.FINANC.";"22020";"31/07/2020";"Objeto: ProrrogaÁ„o do prazo de vigÍncia do Contrato n∫ 15/2018, atÈ o dia 1∫ de agosto de 2021."
"162018";"20000";"PresidÍncia da Rep˙blica";"20116";"Fundo de Imprensa Nacional";"110245";"FUNDO DE IMPRENSA NACIONAL/EXEC.ORC.FINANC.";"000012019";"02/09/2019";"Objetivo: PRORROGA«√O DO PRAZO DE VIG NCIA DO CONTRATO N∫ 16/2018."
"162018";"20000";"PresidÍncia da Rep˙blica";"20116";"Fundo de Imprensa Nacional";"110245";"FUNDO DE IMPRENSA NACIONAL/EXEC.ORC.FINANC.";"000022020";"02/09/2020";"Objetivo: PRORROGA«√O DO PRAZO DE VIG NCIA DO CONTRATO N∫ 16/2018, AT… O DIA 01 DE SETEMBRO DE 2021."
"162018";"20000";"PresidÍncia da Rep˙blica";"20116";"Fundo de Imprensa Nacional";"110245";"FUNDO DE IMPRENSA NACIONAL/EXEC.ORC.FINANC.";"000032021";"21/09/2021";"Objetivo: TEM POR OBJETO A PRORROGA«√O DO PRAZO DE VIG NCIA DO CONTRATO N∫ 16/2018, AT… O DIA 1∫ DE SETEMBRO DE 2022, BEM COMO A INSER«√O DE REGRA ADICIONAL, RELATIVA ¿ RESCIS√O, NA CL¡USULA D…CIMA PRIMEIRA DO INSTRUMENTO ORIGINA"
"162018";"20000";"PresidÍncia da Rep˙blica";"20116";"Fundo de Imprensa Nacional";"110245";"FUNDO DE IMPRENSA NACIONAL/EXEC.ORC.FINANC.";"000042022";"03/08/2022";"Objetivo: tem por objeto a prorrogaÁ„o do prazo de vigÍncia do Contrato n∫ 16/2018, atÈ o dia 1∫ de setembro de 2023."
"162018";"20000";"PresidÍncia da Rep˙blica";"20116";"Fundo de Imprensa Nacional";"110245";"FUNDO DE IMPRENSA NACIONAL/EXEC.ORC.FINANC.";"12019";"02/09/2019";"Objeto: ProrrogaÁ„o do prazo de vigÍncia do Contrato n∫ 16/2018."
"162018";"20000";"PresidÍncia da Rep˙blica";"20116";"Fundo de Imprensa Nacional";"110245";"FUNDO DE IMPRENSA NACIONAL/EXEC.ORC.FINANC.";"22020";"02/09/2020";"Objeto: ProrrogaÁ„o do prazo de vigÍncia do Contrato n∫ 16/2018, atÈ o dia 01 de setembro de 2021."
"172018";"52000";"MinistÈrio da Defesa";"52000";"MinistÈrio da Defesa - Unidades com vÌnculo d";"110402";"ESCOLA SUPERIOR DE GUERRA";"000012019";"20/08/2019";"Objetivo: O OBJETO DO PRESENTE INSTRUMENTO E A PRORROGACAO CONTRATUAL DOS SERVI«OS DE MANUTENCAOPREVENTIVA E CORRETIVA COM REPOSICAO DE PECAS DO SISTEMA CFTV"
"172018";"52000";"MinistÈrio da Defesa";"52000";"MinistÈrio da Defesa - Unidades com vÌnculo d";"110402";"ESCOLA SUPERIOR DE GUERRA";"000022020";"12/08/2020";"Objetivo: O OBJETO DO PRESENTE INSTRUMENTO AE A PRORROGACAO DA VIGENCIA CONTRATUAL POR MAIS 12(DOZE) MESES."
"172018";"52000";"MinistÈrio da Defesa";"52000";"MinistÈrio da Defesa - Unidades com vÌnculo d";"110402";"ESCOLA SUPERIOR DE GUERRA";"000032021";"04/08/2021";"Objetivo: O objeto do presente instrumento È a prorrogaÁ„o da vigÍncia contratual conforme inciso II do art.57 da lei n∫ 8.666/93, por mais 12 (doze) meses a contar de 07/08/2021 a 06/08/2022, no que tange ao serviÁo de manutenÁ„o preventiva e corretiva com reposiÁ„o de peÁas, do sistema CFTV"
"172018";"52000";"MinistÈrio da Defesa";"52000";"MinistÈrio da Defesa - Unidades com vÌnculo d";"110402";"ESCOLA SUPERIOR DE GUERRA";"000042022";"23/08/2022";"Objetivo: O objeto do presente instrumento È a prorrogaÁ„o da vigÍncia contratual conforme inciso II do art.57 da lei n∫ 8.666/93, por mais 12 (doze) meses a contar de 07/08/2022 a 06/08/2023, no que tange ao serviÁo de manutenÁ„o preventiva e corretiva com reposiÁ„o de peÁas, do sistema CFTV"
"172018";"52000";"MinistÈrio da Defesa";"52000";"MinistÈrio da Defesa - Unidades com vÌnculo d";"110402";"ESCOLA SUPERIOR DE GUERRA";"12019";"20/08/2019";"Objeto: O objeto do presente instrumento e a prorrogacao contratual dos serviÁos de manutencaopreventiva e corretiva com reposicao de pecas do sistema CFTV"
