"N˙mero Contrato";"CÛdigo ”rg„o Superior";"Nome ”rg„o Superior";"CÛdigo ”rg„o";"Nome ”rg„o";"CÛdigo UG";"Nome UG";"N˙mero Termo Aditivo";"Data PublicaÁ„o";"Objeto"
"122019";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110096";"SUPERINTENDENCIA ADMINISTRACAO EM PERNAMBUCO";"000032022";"08/11/2022";"Objetivo: PRORROGAR A VIG NCIA CONTRATUAL POR 12 (DOZE) MESES"
"122019";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110096";"SUPERINTENDENCIA ADMINISTRACAO EM PERNAMBUCO";"12020";"18/12/2020";"Objeto: ProrrogaÁ„o da vigencia por 12 meses e revis„o da planilha do contrato."
"132019";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110096";"SUPERINTENDENCIA ADMINISTRACAO EM PERNAMBUCO";"000012020";"14/12/2020";"Objetivo: PRORROGA«√O DA VIGENCIA CONTRATUAL POR12 MESES."
"132019";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110096";"SUPERINTENDENCIA ADMINISTRACAO EM PERNAMBUCO";"000022021";"16/11/2021";"Objetivo: PRORROGAR A VIG NCIA CONTRATUAL POR 12 (DOZE) MESES."
"132019";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110096";"SUPERINTENDENCIA ADMINISTRACAO EM PERNAMBUCO";"000032022";"04/02/2022";"Objetivo: ALTERAR A CL¡USULA PRIMEIRA DO CONTRATO, PARA REDU«√O DE VALORES DE KM RODADOS."
"132019";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110096";"SUPERINTENDENCIA ADMINISTRACAO EM PERNAMBUCO";"000042022";"21/11/2022";"Objetivo: PRORROGAR A VIG NCIA CONTRATUAL POR 12 (DOZE) MESES"
"132019";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110096";"SUPERINTENDENCIA ADMINISTRACAO EM PERNAMBUCO";"12020";"14/12/2020";"Objeto: ProrrogaÁ„o da vigencia contratual por 12 meses."
"192019";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110097";"SUPERINTENDENCIA ADMINISTRACAO NO RIO G. SUL";"000012020";"24/12/2020";"Objetivo: PRORROGAR O PRAZO DE VIG NCIA DO CONTRATO ORIGINAL POR MAIS 12 (DOZE) MESES."
"192019";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110097";"SUPERINTENDENCIA ADMINISTRACAO NO RIO G. SUL";"12020";"24/12/2020";"Objeto: Prorrogar o prazo de vigÍncia do contrato original por mais 12 (doze) meses."
"352019";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110099";"SUPERINTENDENCIA ADMINISTRACAO EM SAO PAULO";"000012020";"03/12/2020";"Objetivo: PRORROGAR A VIGENCIA DO CONTRATO POR MAIS 12 MESES E ADEQUAR AS ALERA«OES IMPOSTAS PELA LEI 14025/2020, LEI 14025/2020 E INCLUS√O DENOVAS OBRIGA«OES AO CONTRATADO DE ACORDO COM ODECRETO 9507/2018."
"352019";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110099";"SUPERINTENDENCIA ADMINISTRACAO EM SAO PAULO";"000022021";"18/11/2021";"Objetivo: PRORROGAR O PRAZO DA VIG NCIA DO CONTRATO N∫ 35/2019, POR 12 (DOZE) MESES, CONTEMPLANDO-SE, NESTA OCASI√O, O PERÕODO DE 03/12/2021 ¿ 02/12/2022, NOS TERMOS DO ART. 57, II, DA LEI N.∫ 8.666, DE 1993."
"352019";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110099";"SUPERINTENDENCIA ADMINISTRACAO EM SAO PAULO";"12020";"03/12/2020";"Objeto: Prorrogar a vigencia do contrato por mais 12 meses e adequar as aleraÁoes impostas pela Lei 14025/2020, Lei 14025/2020 e inclus„o de novas obrigaÁoes ao contratado de acordo com o Decreto 9507/2018."
"362019";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110099";"SUPERINTENDENCIA ADMINISTRACAO EM SAO PAULO";"000012020";"15/12/2020";"Objetivo: PRORROGAR A VIG NCIA DO CONTRATO POR MAIS 12 MESES OU AT… QUE ENCERRE O PROCESSO LICITAT”RIO, FORMALIZAR AS MEDIDAS ADOTADAS COM RELA«√O ¿ LEI N∫14.020/2020 E PROCEDER A INCLUS√O DE NOVAS OBRIGA«’ES ¿ CONTRATADA DE ACORDO COM O DECRETO N∫9.507/2018."
"362019";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110099";"SUPERINTENDENCIA ADMINISTRACAO EM SAO PAULO";"000022021";"21/12/2021";"Objetivo: PRORROGAR O PRAZO DA VIG NCIA DO CONTRATO N∫ 36/2019, POR 12 (DOZE) MESES, CONTEMPLANDO-SE, NESTA OCASI√O, O PERÕODO DE 03/12/2021 A 02/12/2022, NOS TERMOS DO ART. 57, II, DA LEI N.∫ 8.666, DE 1993."
"362019";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110099";"SUPERINTENDENCIA ADMINISTRACAO EM SAO PAULO";"12020";"15/12/2020";"Objeto: Prorrogar a vigÍncia do Contrato por mais 12 meses ou atÈ que encerre o processo licitatÛrio, formalizar as medidas adotadas com relaÁ„o ‡ Lei n∫14.020/2020 e proceder a inclus„o de novas obrigaÁıes ‡ contratada de acordo com o Decreto n∫9.507/2018."
"382019";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110099";"SUPERINTENDENCIA ADMINISTRACAO EM SAO PAULO";"000012020";"15/12/2020";"Objetivo: PRORROGAR A VIG NCIA DO CONTRATO POR MAIS 12 MESES; ADEQUAR ¿S ALTERA«’ES IMPOSTAS PELA MP932/2020, CONVERTIDA NA LEI N∫14.025/2020;FORMALIZAR AS MEDIDAS ADOTADAS PELA MP936/2020, CONVERTIDA NA LEI N∫14.020/2020 E PROCEDER A INCLUS√O DE OBRIGA«’ES ¿ CONTRATADA DE ACORDO COM O DECRETO N∫9.507/2018."
"382019";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110099";"SUPERINTENDENCIA ADMINISTRACAO EM SAO PAULO";"000022021";"18/11/2021";"Objetivo: PRORROGAR o prazo da vigÍncia do Contrato n∫ 38/2019, por 12 (doze) meses, contemplando-se, nesta ocasi„o, o perÌodo de 30/11/2021 a 29/11/2022, nos termos do art. 57, II, da Lei n.∫ 8.666, de 1993."
"382019";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110099";"SUPERINTENDENCIA ADMINISTRACAO EM SAO PAULO";"000032022";"28/11/2022";"Objetivo: PRORROGAR O PRAZO DA VIG NCIA DO CONTRATO N∫ 38/2019, POR 12 (DOZE) MESES, CONTEMPLANDO-SE, NESTA OCASI√O, O PERÕODO DE 30/11/2022 A 29/11/2023, NOS TERMOS DO ART. 57, II, DA LEI N.∫ 8.666, DE 1993.ATUALIZAR O ENDERE«O DA EMPRESA, TENDO EM VISTA A ALTERA«√O DO CONTRATO SOCIAL, REGISTRADA NA JUNTA COMERCIAL DO PARAN¡ -JUCEPAR- EM 03/03/2020, CONFORME DOCUMENTOS     ANEXADOS AO PROCESSO N∫ 00589.001123/2019-12."
"382019";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110099";"SUPERINTENDENCIA ADMINISTRACAO EM SAO PAULO";"12020";"15/12/2020";"Objeto: Prorrogar a vigÍncia do Contrato por mais 12 meses; adequar ‡s alteraÁıes impostas pela MP932/2020, convertida na Lei n∫14.025/2020; formalizar as medidas adotadas pela MP936/2020, convertida na Lei n∫14.020/2020 e proceder a inclus„o de obrigaÁıes ‡ Contratada de acordo com o Decreto n∫9.507/2018."
"412019";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110099";"SUPERINTENDENCIA ADMINISTRACAO EM SAO PAULO";"000012020";"21/12/2020";"Objetivo: PRORROGAR A VIG NCIA DO CONTRATO 41/2019 DO SERVI«O DE T…CNICO EM SECRETARIADO PARA ASUNIDADE DA AGU EM S√O PAULO POR MAIS 12 (DOZE)MESES, ADEQUAR ¿S ALTERA«’ES IMPOSTAS PELA LEIN∫14.025, DE 14 DE JULHO DE 2020, FORMALIZAR ASMEDIDAS ADOTADAS COM RELA«√O ¿ LEI N∫14.020/2020, CONSIDERANDO AS ORIENTA«’ES DA LEI N∫ 13.979DE 2020 E PROCEDER A INCLUS√O DE NOVAS OBRIGA«’ES ¿ CONTRADA DE ACORDO COM O DECRETO N∫ 9.507DE 21/09/2018, RESSALVADO O DIREITO ¿ REPACTUA«√O DE 2020."
"412019";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110099";"SUPERINTENDENCIA ADMINISTRACAO EM SAO PAULO";"000022021";"16/12/2021";"Objetivo: PRORROGAR O PRAZO DA VIG NCIA DO CONTRATO N∫ 41/2019, POR 12 (DOZE) MESES, CONTEMPLANDO-SE, NESTA OCASI√O, O PERÕODO DE 17/12/2021 ¿ 16/12/2022, NOS TERMOS DO ART. 57, II, DA LEI N.∫ 8.666, DE 1993."
"412019";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110099";"SUPERINTENDENCIA ADMINISTRACAO EM SAO PAULO";"000032022";"01/06/2022";"Objetivo: 1.1. O OBJETO DO PRESENTE INSTRUMENTO …: 1.1.1. O ACR…SCIMO DE 1(ITEM) NO PRESENTE CONTRATO N∫ 41/2019, REFERENTE AO SERVI«O DE T…CNICO DE SECRETARIADO, PARA ATENDER A CJU/SP, NO PERCENTUAL DE 20% (VINTE POR CENTO), NOS TERMOS DO ART. 65, INCISO I, LETRA B E ß1∫, DA LEI N.∫ 8.666, DE 1993, COM EFEITOS FINANCEIROS A PARTIR DE 02/05/2022. 1.1.2. ADEQUAR O CONTRATO ¿S ALTERA«’ES TRAZIDAS PELA INSTRU«√O NORMATIVA SEGES/ME N∫ 53, DE 8 DE JULHO DE 2020."
"412019";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110099";"SUPERINTENDENCIA ADMINISTRACAO EM SAO PAULO";"12020";"21/12/2020";"Objeto: Prorrogar a vigÍncia do contrato 41/2019 do serviÁo de tÈcnico em secretariado para asunidade da AGU em S„o Paulo por mais 12 (doze) meses, adequar ‡s alteraÁıes impostas pela Lei n∫14.025, de 14 de julho de 2020, formalizar asmedidas adotadas com relaÁ„o ‡ Lei n∫14.020/2020, considerando as orientaÁıes da Lei n∫ 13.979de 2020 e proceder a inclus„o de novas obrigaÁıes ‡ Contrada de acordo com o Decreto n∫ 9.507 de 21/09/2018, ressalvado o direito ‡ repactuaÁ„o de 2020."
"472019";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110099";"SUPERINTENDENCIA ADMINISTRACAO EM SAO PAULO";"000012020";"11/11/2020";"Objetivo: PRORROGAR A VIG NCIA DO CONTRATO POR MAIS 12 MESES, RESSALVADO O DIREITO ¿ REPACTUA«√O2020,ADEQUAR AS ALTERA«’ES IMPOSTAS PELA LEI14025/2020, FORMALIZAR AS MEDIDAS ADOTADAS COMRELA«√O ¿ LEI 14020/2020 E PROCEDER A INCLUS√ODE NOVAS OBRIGA«’ES DE ACORDO COM O DECRETO 9507/2018."
"472019";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110099";"SUPERINTENDENCIA ADMINISTRACAO EM SAO PAULO";"000022021";"15/12/2021";"Objetivo: 1.1. O OBJETO DO PRESENTE INSTRUMENTO …: 1.1.1. PRORROGAR O PRAZO DA VIG NCIA DO CONTRATO N∫ 47/2019, POR 12 (DOZE) MESES, CONTEMPLANDO-SE, NESTA OCASI√O, O PERÕODO DE 17/12/2021 A 16/12/2022, NOS TERMOS DO ART. 57, II, DA LEI N.∫ 8.666, DE 1993. 1.1.2. SUPRIMIR 01 (UM) POSTO DE SERVI«O DE LOCA«√O DE VEÕCULO COM MOTORISTA QUE ATENDE A PSF BAURU, REFERENTE AO ITEM 4 (GRUPO 1), A CONTAR DO DIA 17/12/2021, NO PERCENTUAL DE 34,63%, POR ACORDO DAS PARTES, COM FUNDAMENTO NO ART. 65, II, ß 2∫, INCISO II, DA L"
"472019";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110099";"SUPERINTENDENCIA ADMINISTRACAO EM SAO PAULO";"000032022";"01/12/2022";"Objetivo: PRORROGAR O PRAZO DA VIG NCIA DO CONTRATO N∫ 47/2019, POR 12 (DOZE) MESES, CONTEMPLANDO-SE, NESTA OCASI√O, O PERÕODO DE 17/12/2022 A 16/12/2023, NOS TERMOS DO ART. 57, II, DA LEI N.∫ 8.666, DE 1993."
"472019";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110099";"SUPERINTENDENCIA ADMINISTRACAO EM SAO PAULO";"12020";"11/11/2020";"Objeto: Prorrogar a vigÍncia do contrato por mais 12 meses, ressalvado o direito ‡ repactuaÁ„o2020,adequar as alteraÁıes impostas pela Lei   14025/2020, formalizar as medidas adotadas com relaÁ„o ‡ Lei 14020/2020 e proceder a inclus„o de novas obrigaÁıes de acordo com o Decreto 9507/2018."
"82019";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110102";"SUPERINTENDENCIA ADMINISTRACAO RIO DE JANEIRO";"000012020";"04/02/2021";"Objetivo: REVIS√O DO CONTRATO, EM ATENDIMENTO ¿ LEI 13.932/2019 E MP 932/2020. REPACTUA«√O, COM BASE NA CONVEN«√O COLETIVA DE TRABALHO DE 2020/2020. PRORROGA«√O DE VIG NCIA POR UM PERÕODO DE 12 MESES."
"82019";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110102";"SUPERINTENDENCIA ADMINISTRACAO RIO DE JANEIRO";"000022021";"18/11/2021";"Objetivo: ALTERAR A CL¡USULA OITAVA DO CONTRATO,  PASSANDO A ADIMITIR  A PRESTA«√O EM REGIME DE EXECU«√O CONTRATUAL DE TELETRABALHO, A CRIT…RIO DA CONTRATANTE. FUNDAMENTO LEGAL PAR¡GRAFO 5∞ DO ART. 65, II, 'B', DA LEI N∫ 8.666/1993.."
"82019";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110102";"SUPERINTENDENCIA ADMINISTRACAO RIO DE JANEIRO";"000032021";"14/12/2021";"Objetivo: O OBJETO DO PRESENTE INSTRUMENTO … PRORROGAR O PRAZO DA VIG NCIA DO CONTRATO N∫ 08/2019, POR 12 (DOZE) MESES, CONTEMPLANDO-SE, NESTA OCASI√O, O PERÕODO DE 04/12/2021 A 03/12/2022, NOS TERMOS DO ART. 57, II, DA LEI N.∫ 8.666, DE 1993."
"82019";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110102";"SUPERINTENDENCIA ADMINISTRACAO RIO DE JANEIRO";"000042022";"26/10/2022";"Objetivo: PRORROGAR O PRAZO DA VIG NCIA DO CONTRATO N∫ 008/2019, POR 12 (DOZE) MESES, CONTEMPLANDO-SE, NESTA OCASI√O, O PERÕODO DE 04/12/2022 A 03/12/2023, NOS TERMOS DO ART. 57, INCISO II, DA LEI N.∫ 8.666, DE 1993, COM DIREITO PRESERVADO ¿ REPACTUA«√O DE PRE«O."
"42019";"20000";"PresidÍncia da Rep˙blica";"20101";"PresidÍncia da Rep˙blica";"110319";"SECRETARIA DE COMUNICACAO SOCIAL/PR";"12020";"30/12/2020";"Objeto: ProrrogaÁ„o de vigÍncia do contrato     n∫4/2019 por um perÌodo de mais 12 (doze)      meses, atÈ 30 de dezembro de 2021 e alteraÁ„o  qualitativa na tabela de produtos e serviÁos."
"122019";"52000";"MinistÈrio da Defesa";"52000";"MinistÈrio da Defesa - Unidades com vÌnculo d";"110402";"ESCOLA SUPERIOR DE GUERRA";"000012020";"21/10/2020";"Objetivo: SUB ROGA«√O DO CONTRATO 12/2019 ¿ ESCOLA SUPERIOR DE GUERRA - ESG - UASG 110402"
"122019";"52000";"MinistÈrio da Defesa";"52000";"MinistÈrio da Defesa - Unidades com vÌnculo d";"110402";"ESCOLA SUPERIOR DE GUERRA";"000032021";"11/11/2021";"Objetivo: O OBJETO DO PRESENTE INSTRUMENTO … A PRORROGA«√O DO PRAZO DE VIG NCIA DO CONTRATO POR MAIS 12 (DOZE) MESES, A CONTAR DE 05/12/2021 A 04/12/2022."
"122019";"52000";"MinistÈrio da Defesa";"52000";"MinistÈrio da Defesa - Unidades com vÌnculo d";"110402";"ESCOLA SUPERIOR DE GUERRA";"000042022";"26/10/2022";"Objetivo: O OBJETO DO PRESENTE INSTRUMENTO … A PRORROGA«√O DO PRAZO DE VIG NCIA DO CONTRATO POR MAIS 12 (DOZE) MESES, A CONTAR DE 05/12/2022 A 04/12/2023."
"492019";"52000";"MinistÈrio da Defesa";"52000";"MinistÈrio da Defesa - Unidades com vÌnculo d";"110404";"DEPARTAMENTO DE ADMINISTRACAO INTERNA-MD";"000242022";"26/05/2022";"Objetivo: 1.1 REVISAR OS VALORES CONTRATUAIS, COM FUNDAMENTO NO ARTIGO 65, INCISO II, ALÕNEA 'D', E ß 5∫ TAMB…M DO ART. 65, AMBOS DA LEI N∫ 8.666, DE 21 DE JUNHO DE 1993, EM RAZ√O DA RESOLU«√O N∫ 11/2021 - ADASA, DE 26 DE NOVEMBRO DE 2021, QUE ALTERA A RESOLU«√O N∫ 14, DE 15 DE SETEMBRO DE 2016 - ADASA.1.2 EM CONSON¬NCIA COM A CL¡USULA 1.1, ESTABELECER O ACR…SCIMO NO PATAMAR DE R$ 1.340,94 (MIL, TREZENTOS E QUARENTA REAIS E NOVENTA E QUATRO CENTAVOS).1.3 EM CONSEQU NCIA DA REVIS√O, O VALOR MENSAL DO CONTRATO"
"492019";"52000";"MinistÈrio da Defesa";"52000";"MinistÈrio da Defesa - Unidades com vÌnculo d";"110404";"DEPARTAMENTO DE ADMINISTRACAO INTERNA-MD";"000372021";"04/10/2021";"Objetivo: REVISAR OS VALORES CONTRATUAIS, COM FUNDAMENTO NO ARTIGO 65 E ß 5∫, DA LEI N∫ 8.666, DE 21 DE JUNHO DE 1993, EM RAZ√O DA RESOLU«√O N∫ 20/2020 - ADASA, QUE ALTERA A RESOLU«√O N∫ 14, DE 15 DE SETEMBRO DE 2016 - ADASA."
"492019";"52000";"MinistÈrio da Defesa";"52000";"MinistÈrio da Defesa - Unidades com vÌnculo d";"110404";"DEPARTAMENTO DE ADMINISTRACAO INTERNA-MD";"000462020";"13/11/2020";"Objetivo: PRORROGAR O PRAZO DE VIG NCIA CONTRATUAL POR 12 (DOZE) MESES, CONTADOS DE_02/01/2021 AT… 1∫/01/2022. RATIFICAR O VALOR ANUAL DO CONTRATO EM R$26.416,10 (VINTE E SEIS MIL E QUATROCENTOS E DEZESSEIS REAIS E DEZ CENTAVOS). RATIFICAR O DIREITO DA CONTRATADA AO REAJUSTE DE PRE«OS DOS SERVI«OS CONTRATADOS, PELO ÕNDICE NACIONAL DE PRE«OS AO CONSUMIDOR AMPLO (IPCA)."
"492019";"52000";"MinistÈrio da Defesa";"52000";"MinistÈrio da Defesa - Unidades com vÌnculo d";"110404";"DEPARTAMENTO DE ADMINISTRACAO INTERNA-MD";"000622021";"04/01/2022";"Objetivo: PRORROGAR O PRAZO DE VIG NCIA CONTRATUAL POR 12 (DOZE) MESES, CONTADOS DE 02/01/2022 AT… 1∫/01/2023."
"492019";"52000";"MinistÈrio da Defesa";"52000";"MinistÈrio da Defesa - Unidades com vÌnculo d";"110404";"DEPARTAMENTO DE ADMINISTRACAO INTERNA-MD";"462020";"13/11/2020";"Objeto: Prorrogar o prazo de vigÍncia contratual por 12 (doze) meses, contados de_02/01/2021 atÈ 1∫/01/2022. Ratificar o valor anual do Contrato em R$26.416,10 (vinte e seis mil e quatrocentos e dezesseis reais e dez centavos). Ratificar o direito da contratada ao reajuste de preÁos dos serviÁos contratados, pelo Õndice Nacional de PreÁos ao Consumidor Amplo (IPCA)."
"542019";"52000";"MinistÈrio da Defesa";"52000";"MinistÈrio da Defesa - Unidades com vÌnculo d";"110404";"DEPARTAMENTO DE ADMINISTRACAO INTERNA-MD";"000552020";"22/12/2020";"Objetivo: PRORROGAR A VIG NCIA CONTRATUAL POR 12MESES, CONTADOS DE 20/12/2020 AT… 19/12/2021. EXCLUIR O ITEM 4 DO CONTRATO ORIGINAL EM RAZ√O DO SEU CUMPRIMENTO E RETIRADA DE CUSTOS N√O RENOVAVEIS DOS ITENS 1,2 E 3. PROMOVER A SUPRESS√ODE 56,59%, PASSANDO O VALOR GLOBAL DA CONTRATA«√O PARA R$ 173.608,32"
