"N˙mero Contrato";"CÛdigo ”rg„o Superior";"Nome ”rg„o Superior";"CÛdigo ”rg„o";"Nome ”rg„o";"CÛdigo UG";"Nome UG";"N˙mero Termo Aditivo";"Data PublicaÁ„o";"Objeto"
"292018";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110096";"SUPERINTENDENCIA ADMINISTRACAO EM PERNAMBUCO";"000012019";"22/11/2019";"Objetivo: PRORROGA«√O DA VIGENCIA DO CONTRATO POR 12 MESES."
"292018";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110096";"SUPERINTENDENCIA ADMINISTRACAO EM PERNAMBUCO";"000022020";"28/02/2020";"Objetivo: ALTERA«√O CONTRATUAL, COM A EXCLUS√O DA PSU/C. GRANDE E INCLUS√O DA PF/PB E EAGU/PB, REPRESENTANDO ACR…SCIMO DE 24,83 %."
"292018";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110096";"SUPERINTENDENCIA ADMINISTRACAO EM PERNAMBUCO";"000032020";"09/11/2020";"Objetivo: PRORROGA«√O DA VIGENCIA CONTRATUAL POR03 MESES."
"292018";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110096";"SUPERINTENDENCIA ADMINISTRACAO EM PERNAMBUCO";"000042021";"01/03/2021";"Objetivo: PRORROGA«√O DA VIG NCIA DO CONTRATO POR 06 MESES OU AT… A CONCLUS√O DO PROCESSO LICITAT”RIO"
"292018";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110096";"SUPERINTENDENCIA ADMINISTRACAO EM PERNAMBUCO";"12019";"22/11/2019";"Objeto: ProrrogaÁ„o da vigencia do contrato por 12 meses."
"292018";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110096";"SUPERINTENDENCIA ADMINISTRACAO EM PERNAMBUCO";"22020";"28/02/2020";"Objeto: AlteraÁ„o contratual, com a exclus„o da PSU/C. Grande e inclus„o da PF/PB e EAGU/PB, representando acrÈscimo de 24,83 %."
"292018";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110096";"SUPERINTENDENCIA ADMINISTRACAO EM PERNAMBUCO";"32020";"09/11/2020";"Objeto: ProrrogaÁ„o da vigencia contratual por 03 meses."
"302018";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110096";"SUPERINTENDENCIA ADMINISTRACAO EM PERNAMBUCO";"000012019";"21/08/2019";"Objetivo: ALTERA«√O DO CONTRATO E SUPRESS√O DE 2,69 % DO VALOR INICIAL ATUALIZADO DO CONTRATO."
"302018";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110096";"SUPERINTENDENCIA ADMINISTRACAO EM PERNAMBUCO";"000022019";"25/11/2019";"Objetivo: PRORROGA«√O DA VIGENCIA CONTRATUAL POR12 MESES."
"302018";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110096";"SUPERINTENDENCIA ADMINISTRACAO EM PERNAMBUCO";"000032020";"18/11/2020";"Objetivo: PRORROGA«√O DA VIGENCIA CONTRATUAL POR12 MESES."
"302018";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110096";"SUPERINTENDENCIA ADMINISTRACAO EM PERNAMBUCO";"000042021";"06/10/2021";"Objetivo: PRORROGA«√O"
"302018";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110096";"SUPERINTENDENCIA ADMINISTRACAO EM PERNAMBUCO";"000052022";"08/11/2022";"Objetivo: PRORROGAR A VIG NCIA CONTRATUAL POR 12 (DOZE) MESES"
"302018";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110096";"SUPERINTENDENCIA ADMINISTRACAO EM PERNAMBUCO";"12019";"21/08/2019";"Objeto: AlteraÁ„o do contrato e supress„o de 2,69 % do valor inicial atualizado do contrato."
"302018";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110096";"SUPERINTENDENCIA ADMINISTRACAO EM PERNAMBUCO";"22019";"25/11/2019";"Objeto: ProrrogaÁ„o da vigencia contratual por 12 meses."
"302018";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110096";"SUPERINTENDENCIA ADMINISTRACAO EM PERNAMBUCO";"32020";"18/11/2020";"Objeto: ProrrogaÁ„o da vigencia contratual por 12 meses."
"312018";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110096";"SUPERINTENDENCIA ADMINISTRACAO EM PERNAMBUCO";"000012019";"25/11/2019";"Objetivo: PRORROGA«√O DA VIGENCIA CONTRATUAL POR12 MESES."
"312018";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110096";"SUPERINTENDENCIA ADMINISTRACAO EM PERNAMBUCO";"000022020";"24/11/2020";"Objetivo: PRORROGA«√O DA VIGENCIA CONTRATUAL POR12 MESES."
"312018";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110096";"SUPERINTENDENCIA ADMINISTRACAO EM PERNAMBUCO";"000032021";"06/10/2021";"Objetivo: PRORROGA«√O"
"312018";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110096";"SUPERINTENDENCIA ADMINISTRACAO EM PERNAMBUCO";"000042022";"03/10/2022";"Objetivo: PRORROGAR POR 03(TR S) MESES O PRAZO DE VIG NCIA CONTRATUAL"
"312018";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110096";"SUPERINTENDENCIA ADMINISTRACAO EM PERNAMBUCO";"12019";"25/11/2019";"Objeto: ProrrogaÁ„o da vigencia contratual por 12 meses."
"312018";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110096";"SUPERINTENDENCIA ADMINISTRACAO EM PERNAMBUCO";"22020";"24/11/2020";"Objeto: ProrrogaÁ„o da vigencia contratual por 12 meses."
"322018";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110096";"SUPERINTENDENCIA ADMINISTRACAO EM PERNAMBUCO";"000012019";"22/11/2019";"Objetivo: PRORROGA«√O DA VIGENCIA DO CONTRATO POR 12 MESES."
"322018";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110096";"SUPERINTENDENCIA ADMINISTRACAO EM PERNAMBUCO";"000022020";"06/10/2020";"Objetivo: PRORROGA«√O DA VIGENCIA CONTRATUAL POR12 MESES OU AT… CONCLUS√O DE PROCESSO LICITAT”RIO."
"322018";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110096";"SUPERINTENDENCIA ADMINISTRACAO EM PERNAMBUCO";"12019";"22/11/2019";"Objeto: ProrrogaÁ„o da vigencia do contrato por 12 meses."
"322018";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110096";"SUPERINTENDENCIA ADMINISTRACAO EM PERNAMBUCO";"22020";"06/10/2020";"Objeto: ProrrogaÁ„o da vigencia contratual por 12 meses ou atÈ conclus„o de processo licitatÛrio."
"332018";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110096";"SUPERINTENDENCIA ADMINISTRACAO EM PERNAMBUCO";"000012019";"28/11/2019";"Objetivo: PRORROGA«√O E ALTERA«√O"
"332018";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110096";"SUPERINTENDENCIA ADMINISTRACAO EM PERNAMBUCO";"000552019";"29/11/2019";"Objetivo: PRORROGA«√O DA VIGENCIA CONTRATUAL POR3 MESES E ALTERA«√O DA CLAUSULA PRIMEIRA E PLANILHA GERAL DO CONTRATO."
"332018";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110096";"SUPERINTENDENCIA ADMINISTRACAO EM PERNAMBUCO";"552019";"29/11/2019";"Objeto: ProrrogaÁ„o da vigencia contratual por 3 meses e alteraÁ„o da clausula primeira e planilha geral do contrato."
"352018";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110096";"SUPERINTENDENCIA ADMINISTRACAO EM PERNAMBUCO";"000012021";"29/07/2021";"Objetivo: SUPRIMIR A ¡REA DE 617,16 M≤, CORRESPONDENTE A PARTE DO 8∫ ANDAR."
"172018";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110097";"SUPERINTENDENCIA ADMINISTRACAO NO RIO G. SUL";"000012019";"18/11/2019";"Objetivo: PRORROGA«√O DA VIG NCIA CONTRATUAL PORMAIS 12(DOZE) MESES."
"172018";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110097";"SUPERINTENDENCIA ADMINISTRACAO NO RIO G. SUL";"000022020";"24/12/2020";"Objetivo: PRORROGAR O PRAZO DE VIG NCIA DO CONTRATO ORIGINAL POR MAIS 12 (DOZE) MESES."
"172018";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110097";"SUPERINTENDENCIA ADMINISTRACAO NO RIO G. SUL";"12019";"18/11/2019";"Objeto: ProrrogaÁ„o da vigÍncia contratual por mais 12(doze) meses."
"172018";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110097";"SUPERINTENDENCIA ADMINISTRACAO NO RIO G. SUL";"22020";"24/12/2020";"Objeto: Prorrogar o prazo de vigÍncia do contrato original por mais 12 (doze) meses."
"172018";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110099";"SUPERINTENDENCIA ADMINISTRACAO EM SAO PAULO";"000012019";"27/11/2019";"Objetivo: PRORROGA«√O DA VIG NCIA DO CONTRATO POR MAIS 12 MESES, RESSALVADO O REAJUSTE 2018-2019."
"172018";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110099";"SUPERINTENDENCIA ADMINISTRACAO EM SAO PAULO";"000022020";"25/11/2020";"Objetivo: PRORROGAR A VIGENCIA DO CONTRATO POR MAIS 12 MESES RESSALVADO O DIREITO AO REAJUSTE REFERENTE AO PERIODO DE 2019-2020."
"172018";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110099";"SUPERINTENDENCIA ADMINISTRACAO EM SAO PAULO";"000032021";"10/02/2022";"Objetivo: POR OBJETO PRORROGAR A VIG NCIA DO CONTRATO N∫17/2018, DOS SERVI«OS DE TELEFONIA FIXA COMUTADA (STFC) PARA AS UNIDADES DA AGU EM FRANCA, ARARAQUARA E BAURU, POR MAIS 12 (DOZE) MESES, RESSALVADO O DIREITO AO REAJUSTE REFERENTE AO INTERREGNO 2020-2021."
"172018";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110099";"SUPERINTENDENCIA ADMINISTRACAO EM SAO PAULO";"12019";"27/11/2019";"Objeto: ProrrogaÁ„o da vigÍncia do contrato por mais 12 meses, ressalvado o reajuste 2018-2019."
"172018";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110099";"SUPERINTENDENCIA ADMINISTRACAO EM SAO PAULO";"22020";"25/11/2020";"Objeto: Prorrogar a vigencia do contrato por mais 12 meses ressalvado o direito ao reajuste referente ao periodo de 2019-2020."
"182018";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110099";"SUPERINTENDENCIA ADMINISTRACAO EM SAO PAULO";"000012019";"03/12/2019";"Objetivo: PRORROGAR A VIG NCIA DO CONTRATO N∫18/2018 POR MAIS 12 VEZES, RESSALVADO O REAJUSTE 2019."
"182018";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110099";"SUPERINTENDENCIA ADMINISTRACAO EM SAO PAULO";"000022020";"29/10/2020";"Objetivo: PRORROGAR A VIG NCIA DO CONTRATO N∫18/2018 POR MAIS 12 MESES, RESSALVADO O DIREITO AOREAJUSTE 2020."
"182018";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110099";"SUPERINTENDENCIA ADMINISTRACAO EM SAO PAULO";"12019";"03/12/2019";"Objeto: Prorrogar a vigÍncia do contrato n∫18/2018 por mais 12 vezes, ressalvado o reajuste 2019."
"182018";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110099";"SUPERINTENDENCIA ADMINISTRACAO EM SAO PAULO";"22020";"29/10/2020";"Objeto: Prorrogar a vigÍncia do contrato n∫18/2018 por mais 12 meses, ressalvado o direito ao reajuste 2020."
"122018";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110102";"SUPERINTENDENCIA ADMINISTRACAO RIO DE JANEIRO";"000012019";"05/02/2019";"Objetivo: ACR…SCIMO DE 20,12% (VINTE VÕRGULA DOZE POR CENTO) DO VALOR DO CONTRATO, COM FULCRO NO PAR¡GRAFO PRIMEIRO DO ART. 65 DA LEI N∫ 8.666/93."
"122018";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110102";"SUPERINTENDENCIA ADMINISTRACAO RIO DE JANEIRO";"000022019";"30/01/2020";"Objetivo: O PRESENTE TERMO ADITIVO TEM POR OBJETO A PRORROGA«√O DE VIG NCIA DO CONTRATO ORIGINALPOR UM PERÕODO DE 12(DOZE) MESES COM FULCRO NOS PRECEITOS DA CL¡USULA MODIFICADA E NO ART. 57,INCISO II, DA LEI N∫8.666/93 E AJUSTAR O CONTRATO EM QUEST√O AOS TERMOS DO DECRETO N∫9.507, DE 21 DE SETEMBRO DE 2018, CONFORME DETERMINA SEU ART. 16."
"122018";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110102";"SUPERINTENDENCIA ADMINISTRACAO RIO DE JANEIRO";"000032020";"19/11/2020";"Objetivo: REVIS√O CONTRATUAL VISANDO O ATENDIMENTO ¿S ADEQUA«’ES NECESS¡RIAS IMPOSTAS PELO ART.12, DA LEI N∫ 13.932/2019 E PELO ART. 1∫ DA MPN∫ 932/2020, SEGUNDO ORIENTA«’ES DA SECRETARIADE GEST√O-SEGES, COM FULCRO NO ß5∫ DO ART. 65,DA LEI N∫ 8.666/83 E ALTERA«√O DA CL¡USULA OITAAVA DO CONTRATO, QUE PASSA A ADMITIR A PRESTA«√O EM REGIME DE EXECU«√O CONTRATUAL DE TELETRABALHO, A CRIT…RIO DA CONTRATANTE, A PARTIR DE 17/03/2020, COM FULCRO NO PAR¡GRAFO 5∫ DO ART.65,'B', DA LEI N∫ 8.666/93 E NO DL N∫ 06/2020."
"122018";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110102";"SUPERINTENDENCIA ADMINISTRACAO RIO DE JANEIRO";"12019";"05/02/2019";"Objeto: AcrÈscimo de 20,12% (vinte vÌrgula doze por cento) do valor do contrato, com fulcro no par·grafo primeiro do art. 65 da Lei n∫ 8.666/93."
"122018";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110102";"SUPERINTENDENCIA ADMINISTRACAO RIO DE JANEIRO";"22019";"30/01/2020";"Objeto: O presente Termo Aditivo tem por Objeto a prorrogaÁ„o de vigÍncia do contrato originalpor um perÌodo de 12(doze) meses com fulcro nos preceitos da cl·usula modificada e no art. 57,inciso II, da Lei n∫8.666/93 e ajustar o contrato em quest„o aos termos do Decreto n∫9.507, de 21 de setembro de 2018, conforme determina seu art. 16."
"122018";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110102";"SUPERINTENDENCIA ADMINISTRACAO RIO DE JANEIRO";"32020";"19/11/2020";"Objeto: Revis„o Contratual visando o atendimento ‡s adequaÁıes necess·rias impostas pelo art. 12, da Lei n∫ 13.932/2019 e pelo art. 1∫ da MP n∫ 932/2020, segundo orientaÁıes da Secretaria de Gest„o-SEGES, com fulcro no Ö5∫ do art. 65, da Lei n∫ 8.666/83 e alteraÁ„o da Cl·usula Oitaava do Contrato, que passa a admitir a prestaÁ„o em regime de execuÁ„o contratual de teletrabalho, a critÈrio da Contratante, a partir de 17/03/2020, com fulcro no par·grafo 5∫ do art.65, 'b', da Lei n∫ 8.666/93 e no DL n∫ 06/2020."
"132018";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110102";"SUPERINTENDENCIA ADMINISTRACAO RIO DE JANEIRO";"000012019";"09/01/2020";"Objetivo: PRORROGAR O CONTRATO 013/2018, POR UM PERÕODO DE 12 (DOZE) MESES, COM O DIREITO PRESERVADO AO REAJUSTE."
"132018";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110102";"SUPERINTENDENCIA ADMINISTRACAO RIO DE JANEIRO";"000022020";"04/02/2021";"Objetivo: PRORROGAR  A VIG NCIA DO CONTRATOPOR UM PERÕODO DE 12 (DOZE) MESES, COM FULCRO NOS PRECEITOS DA CL¡USULA MODIFICADA E NO ART. 57,INCISO II, DA LEI N∫ 8.666/93, ATUALIZADA, COM DIREITO PRESERVADO O REAJUSTE."
"132018";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110102";"SUPERINTENDENCIA ADMINISTRACAO RIO DE JANEIRO";"12019";"09/01/2020";"Objeto: Prorrogar o contrato 013/2018, por um perÌodo de 12 (doze) meses, com o direito preservado ao reajuste."
"5652018";"20000";"PresidÍncia da Rep˙blica";"20101";"PresidÍncia da Rep˙blica";"110120";"AGENCIA BRASILEIRA DE INTELIGENCIA";"12019";"06/06/2019";"InformaÁ„o protegida por sigilo nos termos da legislaÁ„o vigente"
"5652018";"20000";"PresidÍncia da Rep˙blica";"20101";"PresidÍncia da Rep˙blica";"110120";"AGENCIA BRASILEIRA DE INTELIGENCIA";"22019";"09/12/2019";"InformaÁ„o protegida por sigilo nos termos da legislaÁ„o vigente"
"5822017";"20000";"PresidÍncia da Rep˙blica";"20101";"PresidÍncia da Rep˙blica";"110120";"AGENCIA BRASILEIRA DE INTELIGENCIA";"12018";"24/12/2018";"InformaÁ„o protegida por sigilo nos termos da legislaÁ„o vigente"
"5822017";"20000";"PresidÍncia da Rep˙blica";"20101";"PresidÍncia da Rep˙blica";"110120";"AGENCIA BRASILEIRA DE INTELIGENCIA";"22019";"14/01/2020";"InformaÁ„o protegida por sigilo nos termos da legislaÁ„o vigente"
"5842017";"20000";"PresidÍncia da Rep˙blica";"20101";"PresidÍncia da Rep˙blica";"110120";"AGENCIA BRASILEIRA DE INTELIGENCIA";"12018";"26/12/2018";"InformaÁ„o protegida por sigilo nos termos da legislaÁ„o vigente"
"5842017";"20000";"PresidÍncia da Rep˙blica";"20101";"PresidÍncia da Rep˙blica";"110120";"AGENCIA BRASILEIRA DE INTELIGENCIA";"22019";"13/12/2019";"InformaÁ„o protegida por sigilo nos termos da legislaÁ„o vigente"
"5842017";"20000";"PresidÍncia da Rep˙blica";"20101";"PresidÍncia da Rep˙blica";"110120";"AGENCIA BRASILEIRA DE INTELIGENCIA";"32020";"22/04/2020";"InformaÁ„o protegida por sigilo nos termos da legislaÁ„o vigente"
"5842017";"20000";"PresidÍncia da Rep˙blica";"20101";"PresidÍncia da Rep˙blica";"110120";"AGENCIA BRASILEIRA DE INTELIGENCIA";"42020";"05/11/2020";"InformaÁ„o protegida por sigilo nos termos da legislaÁ„o vigente"
"32018";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110156";"ESCOLA DA ADVOCACIA-GERAL DA UNIAO";"000012019";"31/12/2019";"Objetivo: PRORROGAR O PRAZO DE VIG NCIA POR MAIS12 (DOZE) MESES."
"32018";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110156";"ESCOLA DA ADVOCACIA-GERAL DA UNIAO";"12019";"31/12/2019";"Objeto: Prorrogar o prazo de vigÍncia por mais 12 (doze) meses."
"412018";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110161";"SUPERINTENDENCIA DE ADM. NO DISTRITO FEDERAL";"000012019";"20/12/2019";"Objetivo: PRORROGAR O PRAZO DE VIG NCIA DO CONTRATO POR MAIS 12 (DOZE)MESES, BEM COMO SUPRIMIR 1 (UM) POSTO DE SERVI«O DE RECEP«√O, E AINDA, REPACTUAR O VALOR INICIALMENTE CONTRATADO."
"412018";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110161";"SUPERINTENDENCIA DE ADM. NO DISTRITO FEDERAL";"000022020";"10/12/2020";"Objetivo: PRORROGAR O PRAZO DE VIG NCIA POR 12 (DOZE MESES)."
