"N˙mero Contrato";"CÛdigo ”rg„o Superior";"Nome ”rg„o Superior";"CÛdigo ”rg„o";"Nome ”rg„o";"CÛdigo UG";"Nome UG";"N˙mero Termo Aditivo";"Data PublicaÁ„o";"Objeto"
"92019";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110097";"SUPERINTENDENCIA ADMINISTRACAO NO RIO G. SUL";"000012020";"14/04/2020";"Objetivo: PRORROGAR O PRAZO DE VIG NCIA DO CONTRATO ORIGINAL POR MAIS 12 MESES."
"92019";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110097";"SUPERINTENDENCIA ADMINISTRACAO NO RIO G. SUL";"000022021";"29/03/2021";"Objetivo: PRORROGAR O PRAZO DE VIG NCIA DO CONTRATO ORIGINAL POR MAIS 12 (DOZE) MESES"
"92019";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110097";"SUPERINTENDENCIA ADMINISTRACAO NO RIO G. SUL";"000042022";"08/11/2022";"Objetivo: ACRESCER 4 C¬MERAS DA PROCURADORIA SECCIONAL FEDERAL EM SANTA CRUZ DO SUL NO ESTADO DO RIO GRANDE DO SUL. TAL ALTERA«√O CORRESPONDE A 15,43% (QUINZE VÕRGULA QUARENTA E TR S POR CENTO) SOBRE O VALOR INICIAL ATUALIZADO DO CONTRATO"
"92019";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110097";"SUPERINTENDENCIA ADMINISTRACAO NO RIO G. SUL";"000092019";"14/03/2022";"Objetivo: PRORROGAR O PRAZO DE VIG NCIA DO CONTRATO ORIGINAL POR MAIS 12 (DOZE) MESES"
"92019";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110097";"SUPERINTENDENCIA ADMINISTRACAO NO RIO G. SUL";"12020";"14/04/2020";"Objeto: Prorrogar o prazo de vigÍncia do contrato original por mais 12 meses."
"102019";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110099";"SUPERINTENDENCIA ADMINISTRACAO EM SAO PAULO";"000012020";"10/03/2020";"Objetivo: PRORROGAR A VIG NCIA DO CONTRATO POR MAIS 12 MESES E PROCEDER A INCLUS√O DE NOVAS OBRIGA«’ES ¿ CONTRATADA DE ACORDO COM O DECRETO N∫9.507/2018."
"102019";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110099";"SUPERINTENDENCIA ADMINISTRACAO EM SAO PAULO";"12020";"10/03/2020";"Objeto: Prorrogar a vigÍncia do contrato por mais 12 meses e proceder a inclus„o de novas obrigaÁıes ‡ contratada de acordo com o Decreto n∫9.507/2018."
"112019";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110099";"SUPERINTENDENCIA ADMINISTRACAO EM SAO PAULO";"000012020";"25/03/2020";"Objetivo: O PRESENTE TERMO ADITIVO TEM POR OBJETO PRORROGAR A VIG NCIA DO CONTRATO POR MAIS 12 (DOZE) MESES E, PROCEDER A INCLUS√O DE OBRIGA«’ES ¿ CONTRATADA DE ACORDO COM O DECRETO N∫9.507/2018."
"112019";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110099";"SUPERINTENDENCIA ADMINISTRACAO EM SAO PAULO";"000022021";"14/04/2021";"Objetivo: PRORROGAR A VIG NCIA DO CONTRATO N∫ 11/2019, REFERENTE AOS SERVI«OS DE LIMPEZA, VISANDO ATENDER ¿S NECESSIDADES DAS UNIDADES DA AGU EM PSU SANTOS, POR MAIS 12 (DOZE) MESES, RESSALVADO O DIREITO A REPACTUA«√O DE 2021."
"112019";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110099";"SUPERINTENDENCIA ADMINISTRACAO EM SAO PAULO";"000032022";"08/04/2022";"Objetivo: 1.1. O OBJETO DO PRESENTE INSTRUMENTO …:1.1.1. PRORROGAR O PRAZO DA VIG NCIA DO CONTRATO N∫ 11/2019, POR 12 (DOZE) MESES, CONTEMPLANDO-SE, NESTA OCASI√O, O PERÕODO DE 26/04/2022 A 25/04/2023, NOS TERMOS DO ART. 57, II, DA LEI N.∫ 8.666, DE 1993.1.1.2. ADEQUAR O CONTRATO ¿S ALTERA«’ES TRAZIDAS PELA INSTRU«√O NORMATIVA SEGES/ME N∫ 53, DE 8 DE JULHO DE 2020."
"112019";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110099";"SUPERINTENDENCIA ADMINISTRACAO EM SAO PAULO";"12020";"25/03/2020";"Objeto: O presente Termo Aditivo tem por objeto prorrogar a vigÍncia do contrato por mais 12 (doze) meses e, proceder a inclus„o de obrigaÁıes ‡ contratada de acordo com o Decreto n∫9.507/2018."
"192018";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110099";"SUPERINTENDENCIA ADMINISTRACAO EM SAO PAULO";"000012020";"18/02/2020";"Objetivo: PROCEDER AO REAJUSTE DE VALOR DO CONTRATO COM BASE NO INDICE DO IPCA NA FORMA PREVISTA NA CL¡USULA DEZ A PARTIR DE 21/11/2019 SEM EFEITOS FINANCEIROS."
"192018";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110099";"SUPERINTENDENCIA ADMINISTRACAO EM SAO PAULO";"000022020";"31/07/2020";"Objetivo: PROCEDER A INCLUS√O DE OBRIGA«’ES NA CLAUSULA TERCEIRA DO CONTRATO, COM FUNDAMENTO NOART. 65, II DA LEI 8666/93 C/C COM A LEI 8245/91, CONSIDERANDO O DISPOSTO NO ART. 62, PAR¡GRAFO 3,I DA LEI FEDERAL 8666/93, PASSANDO PARA A LOCADORA A RESPONSABILIDADE PELO FORNECIMENTO DO SERVI«O DE BOMBEIRO CIVIL, POR SUA CONTA, SEMQUALQUER REPASSE OU DESEMBOLSO DA ADMINISTRA«√O."
"192018";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110099";"SUPERINTENDENCIA ADMINISTRACAO EM SAO PAULO";"000032020";"07/10/2020";"Objetivo: PROCEDER A INCLUS√O DE OBRIGA«’ES NA CLAUSULA TERCEIRA DO CONTRATO ORIGINAL, COM FUNDAMENTO NO ART. 65, II DA LEI 8666/93 E LEI 8245/91., PARA CONSTAR A RESPONSABILIZA«√O DAS CONTRATADAS PELA AQUISI«√O, INSTALA«√O E MANUTEN«√O DE C¬MERAS DE SEGURAN«A NO ED. OFFICE BUILDING."
"192018";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110099";"SUPERINTENDENCIA ADMINISTRACAO EM SAO PAULO";"000042021";"24/06/2021";"Objetivo: PROCEDER A INCLUS√O DE OBRIGA«’ES NA CL¡USULA 3™ DO CONTRATO ORIGINAL, PARA CONSTAR A RESPONSABILIDADE DOS LOCADORES COM O CONTROLE DE ACESSO DO ED. OFFICE BUILDING; INCLUIR PREVIS√O DE REVIS√O QUE POSSIBILITE A READEQUA«√O DO ESPA«O LOCADO NA CL¡USULA 13™ DO CONTRATO ORIGINAL, CONFORME REDA«√O DADA PELA PORTARIA N∫5.168/2021 E REALIZAR A SUPRESS√O DE 4,31% DO CONTRATO N∫19/2018, QUE REPRESENTA A REDU«√O DE 822,72M2 DESTE CONTRATO, REFERENTE AO ED. ELIAN, COM PREVIS√O DE ENTREGA DO ESPA«O PARA 01/07/20"
"192018";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110099";"SUPERINTENDENCIA ADMINISTRACAO EM SAO PAULO";"000052022";"01/06/2022";"Objetivo: PROCEDER A INCLUS√O DE OBRIGA«’ES NA CL¡USULA TERCEIRA DO CONTRATO ORIGINAL DE LOCA«√O DE IM”VEL QUE ATENDE O PR…DIO SEDE DA AGU/SP, COM FUNDAMENTO NO ART. 65, II, DA LEI  FEDERAL N∫8666/1993 C/C LEI FEDERAL 8.245/1991, CONSIDERANDO O DISPOSTO NO ART. 62, ß3, I, DA LEI FEDERAL 8666/1993."
"192018";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110099";"SUPERINTENDENCIA ADMINISTRACAO EM SAO PAULO";"12020";"18/02/2020";"Objeto: Proceder ao reajuste de valor do contrato com base no indice do IPCA na forma prevista na cl·usula dez a partir de 21/11/2019 sem efeitos financeiros."
"192018";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110099";"SUPERINTENDENCIA ADMINISTRACAO EM SAO PAULO";"22020";"31/07/2020";"Objeto: Proceder a inclus„o de obrigaÁıes na clausula terceira do contrato, com fundamento no art. 65, II da Lei 8666/93 c/c com a Lei 8245/91, considerando o disposto no art. 62, par·grafo 3,I da Lei federal 8666/93, passando para a locadora a responsabilidade pelo fornecimento do serviÁo de bombeiro civil, por sua conta, sem qualquer repasse ou desembolso da administraÁ„o."
"192018";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110099";"SUPERINTENDENCIA ADMINISTRACAO EM SAO PAULO";"32020";"07/10/2020";"Objeto: Proceder a inclus„o de obrigaÁıes na clausula terceira com fundamento no art. 65, II da Lei 8666/93 e Lei 8245/91."
"202018";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110099";"SUPERINTENDENCIA ADMINISTRACAO EM SAO PAULO";"000012020";"18/02/2020";"Objetivo: PROCEDER AO REAJUSTE DE VALOR DE CONTRATO COM BASE NO IPCA NA FORMA PREVISTA NA CLAUSULA DEZ A PARTIR DE 21/11/2019, SEM EFEITOS FINANCEIROS."
"202018";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110099";"SUPERINTENDENCIA ADMINISTRACAO EM SAO PAULO";"000022020";"31/07/2020";"Objetivo: PROCEDER A INCLUS√O DE OBRIGA«’ES NA CLAUSULA TERCEIRA DO CONTRATO, COM FUNDAMENTO NOART. 65, II DA LEI 8666/93 C/C COM A LEI FEDERAL 8245/91, CONSIDERANDO O DISPOSTO NO ART. 62,PARAGRAFO 3,I DA LEI FEDERAL 8666/93, PASSANDOPARA A LOCADORA A RESPONSABILIDADE PELO FORNECIMENTO DO SERVI«O DE BOMBEIRO CIVIL, POR SUA CONTA, SEM QUALQUER REPASSE OU DESEMBOLSO DA ADMINISTRA«√O."
"202018";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110099";"SUPERINTENDENCIA ADMINISTRACAO EM SAO PAULO";"000032020";"07/10/2020";"Objetivo: PROCEDER A INCLUS√O DE OBRIGA«’ES NA CL¡USULA TERCEIRA DO CONTRATO ORIGINAL, COM FUNDAMENTO ART. 65, II DA LEI 8666/93 E LEI 8245/91, REFERENTE ¿ RESPONSABILIZA«√O DOS LOCADORES COM A AQUISI«√O, INSTALA«√O E MANUTEN«√O DE C¬MERAS DE SEGURAN«A NO ED. OFFICE BUILDING."
"202018";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110099";"SUPERINTENDENCIA ADMINISTRACAO EM SAO PAULO";"000042021";"24/06/2021";"Objetivo: PROCEDER A INCLUS√O DE OBRIGA«’ES NA CL¡USULA 3™ DO CONTRATO ORIGINAL, PARA CONSTAR A RESPONSABILIDADE DOS LOCADORES COM O CONTROLE DE ACESSO DO ED. OFFICE BUILDING; INCLUIR PREVIS√O DE REVIS√O QUE POSSIBILITE A READEQUA«√O DO ESPA«O LOCADO NA CL¡USULA 13™ DO CONTRATO ORIGINAL, CONFORME REDA«√O DADA PELA PORTARIA N∫5.168/2021 E REALIZAR A SUPRESS√O DE 10,12% DO CONTRATO N∫20/2018, QUE REPRESENTA A REDU«√O DE 411,362M2 DESTE CONTRATO, REFERENTE AO ED. ELIAN, COM PREVIS√O DE ENTREGA DO ESPA«O PARA 01/07/"
"202018";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110099";"SUPERINTENDENCIA ADMINISTRACAO EM SAO PAULO";"000052022";"01/06/2022";"Objetivo: PROCEDER A INCLUS√O DE OBRIGA«’ES NA CL¡USULA TERCEIRA DO CONTRATO ORIGINAL DE LOCA«√O DE IM”VEL QUE ATENDE O PR…DIO SEDE DA AGU/SP, COM FUNDAMENTO NO ART. 65, II, DA LEI  FEDERAL N∫8666/1993 C/C LEI FEDERAL 8.245/1991, CONSIDERANDO O DISPOSTO NO ART. 62, ß3, I, DA LEI FEDERAL 8666/1993."
"202018";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110099";"SUPERINTENDENCIA ADMINISTRACAO EM SAO PAULO";"12020";"18/02/2020";"Objeto: Proceder ao reajuste de valor de contrato com base no IPCA na forma prevista na clausula dez a partir de 21/11/2019, sem efeitos financeiros."
"202018";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110099";"SUPERINTENDENCIA ADMINISTRACAO EM SAO PAULO";"22020";"31/07/2020";"Objeto: Proceder a inclus„o de obrigaÁıes na clausula terceira do contrato, com fundamento no art. 65, II da Lei 8666/93 c/c com a Lei Federal 8245/91, considerando o disposto no art. 62, paragrafo 3,I da Lei federal 8666/93, passando para a locadora a responsabilidade pelo fornecimento do serviÁo de bombeiro civil, por sua conta, sem qualquer repasse ou desembolso da administraÁ„o."
"202018";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110099";"SUPERINTENDENCIA ADMINISTRACAO EM SAO PAULO";"32020";"07/10/2020";"Objeto: Proceder a inclus„o de obrigaÁıes na cl·usula terceira do contrato original, com fundamento art. 65, II da Lei 8666/93 e Lei 8245/91."
"32019";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110102";"SUPERINTENDENCIA ADMINISTRACAO RIO DE JANEIRO";"000012021";"16/04/2021";"Objetivo: PRORROGAR A VIG NCIA DO CONTRATO ORIGINAL POR UM PERÕODO DE 24 (VINTE E QUATRO) MESES, COM FULCRO, RESPECTIVAMENTE, NOS PRECEITOS DA CL¡USULA MODIFICADA E NA FORMA DO ß 2∫ DO ART. 57 DA LEI N∫ 8.666, DE 21 DE JUNHO DE1993, RESGUARDANDO O DIREITO DA CONTRATADA AO REAJUSTE."
"5122019";"20000";"PresidÍncia da Rep˙blica";"20101";"PresidÍncia da Rep˙blica";"110120";"AGENCIA BRASILEIRA DE INTELIGENCIA";"12020";"15/04/2020";"InformaÁ„o protegida por sigilo nos termos da legislaÁ„o vigente"
"192019";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110161";"SUPERINTENDENCIA DE ADM. NO DISTRITO FEDERAL";"000012020";"29/04/2020";"Objetivo: PRORROGAR O PRAZO DE VIG NCIA DO CONTRATO N∫ 019/2019-AGU, POR MAIS 12 (DOZE) MESES, TENDO POR TERMO INICIAL O DIA 23 DE ABRIL DE 2020 E FINAL O DIA 23 DE ABRIL DE 2021, DE ACORDOCOM O QUE DISP’E O INCISO II, DO ART. 57, DA LEI N∫ 8.666/93."
"192019";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110161";"SUPERINTENDENCIA DE ADM. NO DISTRITO FEDERAL";"12020";"29/04/2020";"Objeto: Prorrogar o prazo de vigÍncia do Contrato n∫ 019/2019-AGU, por mais 12 (doze) meses, tendo por termo inicial o dia 23 de abril de 2020 e final o dia 23 de abril de 2021, de acordo com o que dispıe o Inciso II, do art. 57, da Lei n∫ 8.666/93."
"72019";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110161";"SUPERINTENDENCIA DE ADM. NO DISTRITO FEDERAL";"12020";"20/04/2020";"Objeto: Prorrogar o prazo de vigÍncia por 12 (doze) meses."
"72019";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110161";"SUPERINTENDENCIA DE ADM. NO DISTRITO FEDERAL";"22020";"13/08/2020";"Objeto: Promover o acrÈscimo de 25% nos itens 45 a 50 do lote 3 e dos itens 73 a 78 do lote 5 nos estados do Amazonas e Amap·."
