"Código Órgão";"Nome Órgão";"Código UG";"Nome UG";"Número Contrato";"Código Item Compra";"Descrição Item Compra";"Descrição Complementar Item Compra";"Quantidade Item";"Valor Item"
"52121";"Comando do Exército";"160018";"12. BATALHAO DE SUPRIMENTO";"12015";"1600180500014201500013";"TELEFONIA - CONVENCIONAL / CELULAR";"VALOR DE COMUNICAÇÃO 3 (VC3), COMPREENDENDO AS LIGAÇÕES DO TIPO MÓVEL-MÓVEL PA RA OUTRAS OPERADORAS   VC3MM";"18680";"22602,80"
"52121";"Comando do Exército";"160018";"12. BATALHAO DE SUPRIMENTO";"12015";"1600180500014201500001";"TELEFONIA - CONVENCIONAL / CELULAR";"SERVIÇO TARIFA ZERO";"1275";"10200,00"
"52121";"Comando do Exército";"160018";"12. BATALHAO DE SUPRIMENTO";"12015";"1600180500014201500008";"TELEFONIA - CONVENCIONAL / CELULAR";"VALOR DE COMUNICAÇÃO 2 (VC2), COMPREENDENDO AS LIGAÇÕES DO TIPO MÓVEL-FIXO   V C2MF";"29740";"24684,20"
"52121";"Comando do Exército";"160018";"12. BATALHAO DE SUPRIMENTO";"12015";"1600180500014201500011";"TELEFONIA - CONVENCIONAL / CELULAR";"VALOR DE COMUNICAÇÃO 3 (VC3), COMPREENDENDO AS LIGAÇÕES DO TIPO MÓVEL-FIXO   V C3MF";"22860";"29489,40"
"52121";"Comando do Exército";"160018";"12. BATALHAO DE SUPRIMENTO";"12015";"1600180500014201500006";"TELEFONIA - CONVENCIONAL / CELULAR";"VALOR DE COMUNICAÇÃO 1 (VC1), COMPREENDENDO AS LIGAÇÕES DO TIPO MÓVEL-MÓVEL PA RA A MESMA OPERADORA   VC1MM";"52400";"40348,00"
"52121";"Comando do Exército";"160018";"12. BATALHAO DE SUPRIMENTO";"12015";"1600180500014201500009";"TELEFONIA - CONVENCIONAL / CELULAR";"VALOR DE COMUNICAÇÃO 2 (VC2), COMPREENDENDO AS LIGAÇÕES DO TIPO MÓVEL-MÓVEL PA RA A MESMA OPERADORA   VC2MM";"17264";"18472,40"
"52121";"Comando do Exército";"160018";"12. BATALHAO DE SUPRIMENTO";"12015";"1600180500014201500007";"TELEFONIA - CONVENCIONAL / CELULAR";"VALOR DE COMUNICAÇÃO 1 (VC1), COMPREENDENDO AS LIGAÇÕES DO TIPO MÓVEL-MÓVEL PA RA OUTRAS OPERADORAS   VC1MM";"103800";"79926,00"
"26245";"Universidade Federal do Rio de Janeiro";"153148";"INSTITUTO DE NEUROL. DEOLINDO COUTO DA UFRJ";"12015";"1531480600180201500001";"FORNECIMENTO DE REFEICOES / LANCHES / SALGADOS / DOCES";"FORNECIMENTO DE ALIMENTAÇÃO.";"1";"60000,00"
"52131";"Comando da Marinha";"751200";"GRUPAMENTO DE NAVIOS HIDROCEANOGRAFICOS";"12015";"0";"Não se aplica";"Não se aplica";"6";"348,00"
"52131";"Comando da Marinha";"751200";"GRUPAMENTO DE NAVIOS HIDROCEANOGRAFICOS";"12015";"0";"Não se aplica";"Não se aplica";"20";"300,00"
"52131";"Comando da Marinha";"751200";"GRUPAMENTO DE NAVIOS HIDROCEANOGRAFICOS";"12015";"0";"Não se aplica";"Não se aplica";"24";"3048,00"
"52131";"Comando da Marinha";"751200";"GRUPAMENTO DE NAVIOS HIDROCEANOGRAFICOS";"12015";"0";"Não se aplica";"Não se aplica";"2";"1000,00"
"52131";"Comando da Marinha";"751200";"GRUPAMENTO DE NAVIOS HIDROCEANOGRAFICOS";"12015";"0";"Não se aplica";"Não se aplica";"12";"11760,00"
"52131";"Comando da Marinha";"751200";"GRUPAMENTO DE NAVIOS HIDROCEANOGRAFICOS";"12015";"0";"Não se aplica";"Não se aplica";"2";"2450,00"
"52131";"Comando da Marinha";"751200";"GRUPAMENTO DE NAVIOS HIDROCEANOGRAFICOS";"12015";"0";"Não se aplica";"Não se aplica";"1";"404,90"
"52131";"Comando da Marinha";"751200";"GRUPAMENTO DE NAVIOS HIDROCEANOGRAFICOS";"12015";"0";"Não se aplica";"Não se aplica";"6";"4200,00"
"52131";"Comando da Marinha";"751200";"GRUPAMENTO DE NAVIOS HIDROCEANOGRAFICOS";"12015";"0";"Não se aplica";"Não se aplica";"12";"24000,00"
"52131";"Comando da Marinha";"751200";"GRUPAMENTO DE NAVIOS HIDROCEANOGRAFICOS";"12015";"0";"Não se aplica";"Não se aplica";"48";"6864,00"
"52131";"Comando da Marinha";"751200";"GRUPAMENTO DE NAVIOS HIDROCEANOGRAFICOS";"12015";"0";"Não se aplica";"Não se aplica";"24";"215,50"
"52131";"Comando da Marinha";"751200";"GRUPAMENTO DE NAVIOS HIDROCEANOGRAFICOS";"12015";"0";"Não se aplica";"Não se aplica";"30";"180,00"
"52131";"Comando da Marinha";"751200";"GRUPAMENTO DE NAVIOS HIDROCEANOGRAFICOS";"12015";"0";"Não se aplica";"Não se aplica";"1";"209,00"
"52131";"Comando da Marinha";"751200";"GRUPAMENTO DE NAVIOS HIDROCEANOGRAFICOS";"12015";"0";"Não se aplica";"Não se aplica";"20";"320,00"
"52131";"Comando da Marinha";"751200";"GRUPAMENTO DE NAVIOS HIDROCEANOGRAFICOS";"12015";"0";"Não se aplica";"Não se aplica";"2";"546,00"
"52131";"Comando da Marinha";"751200";"GRUPAMENTO DE NAVIOS HIDROCEANOGRAFICOS";"12015";"0";"Não se aplica";"Não se aplica";"1";"13,90"
"52131";"Comando da Marinha";"751200";"GRUPAMENTO DE NAVIOS HIDROCEANOGRAFICOS";"12015";"0";"Não se aplica";"Não se aplica";"1";"8000,00"
"52131";"Comando da Marinha";"751200";"GRUPAMENTO DE NAVIOS HIDROCEANOGRAFICOS";"12015";"0";"Não se aplica";"Não se aplica";"6";"14400,00"
"52131";"Comando da Marinha";"751200";"GRUPAMENTO DE NAVIOS HIDROCEANOGRAFICOS";"12015";"0";"Não se aplica";"Não se aplica";"1";"270,00"
"52131";"Comando da Marinha";"751200";"GRUPAMENTO DE NAVIOS HIDROCEANOGRAFICOS";"12015";"0";"Não se aplica";"Não se aplica";"20";"139,60"
"52131";"Comando da Marinha";"751200";"GRUPAMENTO DE NAVIOS HIDROCEANOGRAFICOS";"12015";"0";"Não se aplica";"Não se aplica";"52";"728,00"
"52131";"Comando da Marinha";"751200";"GRUPAMENTO DE NAVIOS HIDROCEANOGRAFICOS";"12015";"0";"Não se aplica";"Não se aplica";"1";"23000,00"
"52131";"Comando da Marinha";"751200";"GRUPAMENTO DE NAVIOS HIDROCEANOGRAFICOS";"12015";"0";"Não se aplica";"Não se aplica";"1";"384,00"
"52131";"Comando da Marinha";"751200";"GRUPAMENTO DE NAVIOS HIDROCEANOGRAFICOS";"12015";"0";"Não se aplica";"Não se aplica";"18";"1908,00"
"52131";"Comando da Marinha";"751200";"GRUPAMENTO DE NAVIOS HIDROCEANOGRAFICOS";"12015";"0";"Não se aplica";"Não se aplica";"24";"191,50"
"52131";"Comando da Marinha";"751200";"GRUPAMENTO DE NAVIOS HIDROCEANOGRAFICOS";"12015";"0";"Não se aplica";"Não se aplica";"48";"8160,00"
"52131";"Comando da Marinha";"751200";"GRUPAMENTO DE NAVIOS HIDROCEANOGRAFICOS";"12015";"0";"Não se aplica";"Não se aplica";"8";"71,20"
"52131";"Comando da Marinha";"751200";"GRUPAMENTO DE NAVIOS HIDROCEANOGRAFICOS";"12015";"0";"Não se aplica";"Não se aplica";"18";"216,00"
"52131";"Comando da Marinha";"751200";"GRUPAMENTO DE NAVIOS HIDROCEANOGRAFICOS";"12015";"0";"Não se aplica";"Não se aplica";"2";"2400,00"
"52131";"Comando da Marinha";"751200";"GRUPAMENTO DE NAVIOS HIDROCEANOGRAFICOS";"12015";"0";"Não se aplica";"Não se aplica";"12";"3060,00"
"52131";"Comando da Marinha";"751200";"GRUPAMENTO DE NAVIOS HIDROCEANOGRAFICOS";"12015";"0";"Não se aplica";"Não se aplica";"2";"17,90"
"52131";"Comando da Marinha";"751200";"GRUPAMENTO DE NAVIOS HIDROCEANOGRAFICOS";"12015";"0";"Não se aplica";"Não se aplica";"2";"504,00"
"52131";"Comando da Marinha";"751200";"GRUPAMENTO DE NAVIOS HIDROCEANOGRAFICOS";"12015";"0";"Não se aplica";"Não se aplica";"6";"264,00"
"52131";"Comando da Marinha";"751200";"GRUPAMENTO DE NAVIOS HIDROCEANOGRAFICOS";"12015";"0";"Não se aplica";"Não se aplica";"12";"1176,00"
"52131";"Comando da Marinha";"751200";"GRUPAMENTO DE NAVIOS HIDROCEANOGRAFICOS";"12015";"0";"Não se aplica";"Não se aplica";"24";"312,00"
"52131";"Comando da Marinha";"751200";"GRUPAMENTO DE NAVIOS HIDROCEANOGRAFICOS";"12015";"0";"Não se aplica";"Não se aplica";"18";"144,00"
"52131";"Comando da Marinha";"751200";"GRUPAMENTO DE NAVIOS HIDROCEANOGRAFICOS";"12015";"0";"Não se aplica";"Não se aplica";"2";"399,90"
"52131";"Comando da Marinha";"751200";"GRUPAMENTO DE NAVIOS HIDROCEANOGRAFICOS";"12015";"0";"Não se aplica";"Não se aplica";"18";"144,00"
"52131";"Comando da Marinha";"751200";"GRUPAMENTO DE NAVIOS HIDROCEANOGRAFICOS";"12015";"0";"Não se aplica";"Não se aplica";"2";"216,00"
"52131";"Comando da Marinha";"751200";"GRUPAMENTO DE NAVIOS HIDROCEANOGRAFICOS";"12015";"0";"Não se aplica";"Não se aplica";"12";"179,70"
"52131";"Comando da Marinha";"751200";"GRUPAMENTO DE NAVIOS HIDROCEANOGRAFICOS";"12015";"0";"Não se aplica";"Não se aplica";"12";"72,00"
"52131";"Comando da Marinha";"751200";"GRUPAMENTO DE NAVIOS HIDROCEANOGRAFICOS";"12015";"0";"Não se aplica";"Não se aplica";"1";"13,00"
"52131";"Comando da Marinha";"751200";"GRUPAMENTO DE NAVIOS HIDROCEANOGRAFICOS";"12015";"0";"Não se aplica";"Não se aplica";"12";"180,00"
"52131";"Comando da Marinha";"751200";"GRUPAMENTO DE NAVIOS HIDROCEANOGRAFICOS";"12015";"0";"Não se aplica";"Não se aplica";"1";"24,00"
"52131";"Comando da Marinha";"751200";"GRUPAMENTO DE NAVIOS HIDROCEANOGRAFICOS";"12015";"0";"Não se aplica";"Não se aplica";"1";"5,90"
"52131";"Comando da Marinha";"751200";"GRUPAMENTO DE NAVIOS HIDROCEANOGRAFICOS";"12015";"0";"Não se aplica";"Não se aplica";"6";"858,00"
"52131";"Comando da Marinha";"751200";"GRUPAMENTO DE NAVIOS HIDROCEANOGRAFICOS";"12015";"0";"Não se aplica";"Não se aplica";"2";"26,00"
"52131";"Comando da Marinha";"751200";"GRUPAMENTO DE NAVIOS HIDROCEANOGRAFICOS";"12015";"0";"Não se aplica";"Não se aplica";"40";"1000,00"
"52131";"Comando da Marinha";"751200";"GRUPAMENTO DE NAVIOS HIDROCEANOGRAFICOS";"12015";"0";"Não se aplica";"Não se aplica";"1";"210,00"
"52131";"Comando da Marinha";"751200";"GRUPAMENTO DE NAVIOS HIDROCEANOGRAFICOS";"12015";"0";"Não se aplica";"Não se aplica";"18";"126,00"
"52131";"Comando da Marinha";"751200";"GRUPAMENTO DE NAVIOS HIDROCEANOGRAFICOS";"12015";"0";"Não se aplica";"Não se aplica";"12";"372,00"
"52131";"Comando da Marinha";"751200";"GRUPAMENTO DE NAVIOS HIDROCEANOGRAFICOS";"12015";"0";"Não se aplica";"Não se aplica";"20";"614,00"
"52131";"Comando da Marinha";"751200";"GRUPAMENTO DE NAVIOS HIDROCEANOGRAFICOS";"12015";"0";"Não se aplica";"Não se aplica";"12";"180,00"
"52131";"Comando da Marinha";"751200";"GRUPAMENTO DE NAVIOS HIDROCEANOGRAFICOS";"12015";"0";"Não se aplica";"Não se aplica";"24";"264,00"
"52131";"Comando da Marinha";"751200";"GRUPAMENTO DE NAVIOS HIDROCEANOGRAFICOS";"12015";"0";"Não se aplica";"Não se aplica";"1";"41,90"
"52131";"Comando da Marinha";"751200";"GRUPAMENTO DE NAVIOS HIDROCEANOGRAFICOS";"12015";"0";"Não se aplica";"Não se aplica";"12";"1848,00"
"52131";"Comando da Marinha";"751200";"GRUPAMENTO DE NAVIOS HIDROCEANOGRAFICOS";"12015";"0";"Não se aplica";"Não se aplica";"18";"3240,00"
"52131";"Comando da Marinha";"751200";"GRUPAMENTO DE NAVIOS HIDROCEANOGRAFICOS";"12015";"0";"Não se aplica";"Não se aplica";"12";"756,00"
"52131";"Comando da Marinha";"751200";"GRUPAMENTO DE NAVIOS HIDROCEANOGRAFICOS";"12015";"0";"Não se aplica";"Não se aplica";"12";"5868,00"
"52131";"Comando da Marinha";"751200";"GRUPAMENTO DE NAVIOS HIDROCEANOGRAFICOS";"12015";"0";"Não se aplica";"Não se aplica";"4";"28000,00"
"52131";"Comando da Marinha";"751200";"GRUPAMENTO DE NAVIOS HIDROCEANOGRAFICOS";"12015";"0";"Não se aplica";"Não se aplica";"12";"1668,00"
"52131";"Comando da Marinha";"751200";"GRUPAMENTO DE NAVIOS HIDROCEANOGRAFICOS";"12015";"0";"Não se aplica";"Não se aplica";"1";"9,90"
"52131";"Comando da Marinha";"751200";"GRUPAMENTO DE NAVIOS HIDROCEANOGRAFICOS";"12015";"0";"Não se aplica";"Não se aplica";"2";"166,00"
"52131";"Comando da Marinha";"751200";"GRUPAMENTO DE NAVIOS HIDROCEANOGRAFICOS";"12015";"0";"Não se aplica";"Não se aplica";"1";"16,00"
"52131";"Comando da Marinha";"751200";"GRUPAMENTO DE NAVIOS HIDROCEANOGRAFICOS";"12015";"0";"Não se aplica";"Não se aplica";"6";"138,00"
"52131";"Comando da Marinha";"751200";"GRUPAMENTO DE NAVIOS HIDROCEANOGRAFICOS";"12015";"0";"Não se aplica";"Não se aplica";"1";"2180,00"
"52131";"Comando da Marinha";"751200";"GRUPAMENTO DE NAVIOS HIDROCEANOGRAFICOS";"12015";"0";"Não se aplica";"Não se aplica";"24";"432,00"
"52131";"Comando da Marinha";"751200";"GRUPAMENTO DE NAVIOS HIDROCEANOGRAFICOS";"12015";"0";"Não se aplica";"Não se aplica";"10";"390,00"
"52131";"Comando da Marinha";"751200";"GRUPAMENTO DE NAVIOS HIDROCEANOGRAFICOS";"12015";"0";"Não se aplica";"Não se aplica";"2";"492,00"
"52131";"Comando da Marinha";"751200";"GRUPAMENTO DE NAVIOS HIDROCEANOGRAFICOS";"12015";"0";"Não se aplica";"Não se aplica";"20";"700,00"
"52131";"Comando da Marinha";"751200";"GRUPAMENTO DE NAVIOS HIDROCEANOGRAFICOS";"12015";"0";"Não se aplica";"Não se aplica";"2";"194,00"
"52131";"Comando da Marinha";"751200";"GRUPAMENTO DE NAVIOS HIDROCEANOGRAFICOS";"12015";"0";"Não se aplica";"Não se aplica";"1";"287,00"
"52131";"Comando da Marinha";"751200";"GRUPAMENTO DE NAVIOS HIDROCEANOGRAFICOS";"12015";"0";"Não se aplica";"Não se aplica";"12";"156,00"
"52131";"Comando da Marinha";"751200";"GRUPAMENTO DE NAVIOS HIDROCEANOGRAFICOS";"12015";"0";"Não se aplica";"Não se aplica";"18";"143,60"
"52131";"Comando da Marinha";"751200";"GRUPAMENTO DE NAVIOS HIDROCEANOGRAFICOS";"12015";"0";"Não se aplica";"Não se aplica";"12";"96,00"
"52131";"Comando da Marinha";"751200";"GRUPAMENTO DE NAVIOS HIDROCEANOGRAFICOS";"12015";"0";"Não se aplica";"Não se aplica";"1";"41,90"
"52131";"Comando da Marinha";"751200";"GRUPAMENTO DE NAVIOS HIDROCEANOGRAFICOS";"12015";"0";"Não se aplica";"Não se aplica";"24";"5999,50"
"52131";"Comando da Marinha";"751200";"GRUPAMENTO DE NAVIOS HIDROCEANOGRAFICOS";"12015";"0";"Não se aplica";"Não se aplica";"24";"456,00"
"52131";"Comando da Marinha";"751200";"GRUPAMENTO DE NAVIOS HIDROCEANOGRAFICOS";"12015";"0";"Não se aplica";"Não se aplica";"1";"23,00"
"52131";"Comando da Marinha";"751200";"GRUPAMENTO DE NAVIOS HIDROCEANOGRAFICOS";"12015";"0";"Não se aplica";"Não se aplica";"2";"636,00"
"52131";"Comando da Marinha";"751200";"GRUPAMENTO DE NAVIOS HIDROCEANOGRAFICOS";"12015";"0";"Não se aplica";"Não se aplica";"1";"9,90"
"52131";"Comando da Marinha";"751200";"GRUPAMENTO DE NAVIOS HIDROCEANOGRAFICOS";"12015";"0";"Não se aplica";"Não se aplica";"4";"156,00"
"52131";"Comando da Marinha";"751200";"GRUPAMENTO DE NAVIOS HIDROCEANOGRAFICOS";"12015";"0";"Não se aplica";"Não se aplica";"1";"8,90"
"52131";"Comando da Marinha";"751200";"GRUPAMENTO DE NAVIOS HIDROCEANOGRAFICOS";"12015";"0";"Não se aplica";"Não se aplica";"12";"120,00"
"52131";"Comando da Marinha";"751200";"GRUPAMENTO DE NAVIOS HIDROCEANOGRAFICOS";"12015";"0";"Não se aplica";"Não se aplica";"1";"254,00"
"52131";"Comando da Marinha";"751200";"GRUPAMENTO DE NAVIOS HIDROCEANOGRAFICOS";"12015";"0";"Não se aplica";"Não se aplica";"12";"432,00"
"52131";"Comando da Marinha";"751200";"GRUPAMENTO DE NAVIOS HIDROCEANOGRAFICOS";"12015";"0";"Não se aplica";"Não se aplica";"48";"283,20"
"52131";"Comando da Marinha";"751200";"GRUPAMENTO DE NAVIOS HIDROCEANOGRAFICOS";"12015";"0";"Não se aplica";"Não se aplica";"12";"8400,00"
"52131";"Comando da Marinha";"751200";"GRUPAMENTO DE NAVIOS HIDROCEANOGRAFICOS";"12015";"0";"Não se aplica";"Não se aplica";"1";"56,90"
"52131";"Comando da Marinha";"751200";"GRUPAMENTO DE NAVIOS HIDROCEANOGRAFICOS";"12015";"0";"Não se aplica";"Não se aplica";"1";"9,90"
"52131";"Comando da Marinha";"751200";"GRUPAMENTO DE NAVIOS HIDROCEANOGRAFICOS";"12015";"0";"Não se aplica";"Não se aplica";"100";"450,00"
"52131";"Comando da Marinha";"751200";"GRUPAMENTO DE NAVIOS HIDROCEANOGRAFICOS";"12015";"0";"Não se aplica";"Não se aplica";"24";"26160,00"
"52131";"Comando da Marinha";"751200";"GRUPAMENTO DE NAVIOS HIDROCEANOGRAFICOS";"12015";"0";"Não se aplica";"Não se aplica";"8";"688,00"
"52131";"Comando da Marinha";"751200";"GRUPAMENTO DE NAVIOS HIDROCEANOGRAFICOS";"12015";"0";"Não se aplica";"Não se aplica";"1";"15000,00"
"52131";"Comando da Marinha";"751200";"GRUPAMENTO DE NAVIOS HIDROCEANOGRAFICOS";"12015";"0";"Não se aplica";"Não se aplica";"1";"11000,00"
"52131";"Comando da Marinha";"751200";"GRUPAMENTO DE NAVIOS HIDROCEANOGRAFICOS";"12015";"0";"Não se aplica";"Não se aplica";"20";"780,00"
"52131";"Comando da Marinha";"751200";"GRUPAMENTO DE NAVIOS HIDROCEANOGRAFICOS";"12015";"0";"Não se aplica";"Não se aplica";"12";"1884,00"
"52131";"Comando da Marinha";"751200";"GRUPAMENTO DE NAVIOS HIDROCEANOGRAFICOS";"12015";"0";"Não se aplica";"Não se aplica";"1";"68,00"
"52131";"Comando da Marinha";"751200";"GRUPAMENTO DE NAVIOS HIDROCEANOGRAFICOS";"12015";"0";"Não se aplica";"Não se aplica";"24";"264,00"
"52131";"Comando da Marinha";"751200";"GRUPAMENTO DE NAVIOS HIDROCEANOGRAFICOS";"12015";"0";"Não se aplica";"Não se aplica";"1";"9,90"
"52131";"Comando da Marinha";"751200";"GRUPAMENTO DE NAVIOS HIDROCEANOGRAFICOS";"12015";"0";"Não se aplica";"Não se aplica";"24";"5880,00"
"52131";"Comando da Marinha";"751200";"GRUPAMENTO DE NAVIOS HIDROCEANOGRAFICOS";"12015";"0";"Não se aplica";"Não se aplica";"6";"22800,00"
"52131";"Comando da Marinha";"751200";"GRUPAMENTO DE NAVIOS HIDROCEANOGRAFICOS";"12015";"0";"Não se aplica";"Não se aplica";"28";"6860,00"
"52131";"Comando da Marinha";"751200";"GRUPAMENTO DE NAVIOS HIDROCEANOGRAFICOS";"12015";"0";"Não se aplica";"Não se aplica";"1";"178,00"
"52131";"Comando da Marinha";"751200";"GRUPAMENTO DE NAVIOS HIDROCEANOGRAFICOS";"12015";"0";"Não se aplica";"Não se aplica";"100";"3800,00"
"52131";"Comando da Marinha";"751200";"GRUPAMENTO DE NAVIOS HIDROCEANOGRAFICOS";"12015";"0";"Não se aplica";"Não se aplica";"1";"17,90"
"52131";"Comando da Marinha";"751200";"GRUPAMENTO DE NAVIOS HIDROCEANOGRAFICOS";"12015";"0";"Não se aplica";"Não se aplica";"12";"264,00"
"52131";"Comando da Marinha";"751200";"GRUPAMENTO DE NAVIOS HIDROCEANOGRAFICOS";"12015";"0";"Não se aplica";"Não se aplica";"8";"112,00"
"52131";"Comando da Marinha";"751200";"GRUPAMENTO DE NAVIOS HIDROCEANOGRAFICOS";"12015";"0";"Não se aplica";"Não se aplica";"1";"7000,00"
"52131";"Comando da Marinha";"751200";"GRUPAMENTO DE NAVIOS HIDROCEANOGRAFICOS";"12015";"0";"Não se aplica";"Não se aplica";"12";"4560,00"
"52131";"Comando da Marinha";"751200";"GRUPAMENTO DE NAVIOS HIDROCEANOGRAFICOS";"12015";"0";"Não se aplica";"Não se aplica";"50";"2700,00"
"52131";"Comando da Marinha";"751200";"GRUPAMENTO DE NAVIOS HIDROCEANOGRAFICOS";"12015";"0";"Não se aplica";"Não se aplica";"20";"660,00"
"52131";"Comando da Marinha";"751200";"GRUPAMENTO DE NAVIOS HIDROCEANOGRAFICOS";"12015";"0";"Não se aplica";"Não se aplica";"19";"570,00"
