"Código Órgão";"Nome Órgão";"Código UG";"Nome UG";"Número Contrato";"Código Item Compra";"Descrição Item Compra";"Descrição Complementar Item Compra";"Quantidade Item";"Valor Item"
"22202";"Empresa Brasileira de Pesquisa Agropecuária";"135049";"EMBRAPA/CPAA";"12015";"1350490500008201400001";"PRESTACAO DE SERVICO DE TRANSPORTE PARA SERVIDOR ENVOLVENDO VEICULO/CONDUCAO/MANUTENCAO/COMBUSTIVEL-OUTRAS NECESSIDADES";"LOTE 1 - LOTE 1 - SEDE DA EMBRAPA AMAZÔNIA OCIDENTAL   KM 29 DA AM-010, MANAUS -AM, ZONA RURAL, APROXIMADAMENTE 180 (CENTO E OITENTA) PESSOAS. TRANSPORTE REA LIZADO EM MICROÔNIBUS, CONFORME ESPECIFICADO NO EDITAL.";"58700";"384485,00"
"26430";"Instituto Federal do Sertão de Pernambuco";"158740";"IF SERTAO PE CAMPUS SANTA MARIA DA BOA VISTA";"12015";"0";"Inválido";"Inválido";"34065";"21,36"
"26430";"Instituto Federal do Sertão de Pernambuco";"158740";"IF SERTAO PE CAMPUS SANTA MARIA DA BOA VISTA";"12015";"0";"Inválido";"Inválido";"1165";"9,72"
"26408";"Instituto Federal do Maranhão";"158457";"INST.FED.DO MARANHAO/CAMPUS TIMON";"12015";"1584570700012201500001";"PUBLICACAO LIVRO / MATERIA - PERIODICA / OFICIAL";"CONTRATAÇÃO DE EMPRESA EBC DE COMUNICAÇÃO PARA FINS DE PUBLICIDADE LEGAL DOS A TOS ADMINISTRATIVO";"1";"10000,00"
"26430";"Instituto Federal do Sertão de Pernambuco";"158740";"IF SERTAO PE CAMPUS SANTA MARIA DA BOA VISTA";"12015";"0";"Inválido";"Inválido";"30845";"42,60"
"52121";"Comando do Exército";"160479";"COMANDO DE ARTILHARIA DO EXERCITO";"12015";"1604790700001201500001";"ASSISTENCIA MEDICA - HOSPITALAR / DOMICILIAR COMPLEMENTAR DESAUDE / CONVÊNIO";"SERVIÇOS MÉDICOS HOSPITALARES.";"900000";"900000,00"
"26443";"Empresa Brasileira de Serviços Hospitalares";"155900";"HOSPITAL UNIVERSITARIO DA UFSCAR";"12015";"1559000700006201500001";"PUBLICACAO, IMPRESSAO DE JORNAL / REVISTA / LIVRO";"DISPONIBILIZAÇÃO DE MATÉRIAS PARA PUBLICAÇÃO EM JORNAIS";"1";"250000,00"
"52121";"Comando do Exército";"160274";"25 BATALHAO LOGISTICO (ES)";"12015";"1602740700003201500001";"PUBLICACAO, IMPRESSAO DE JORNAL / REVISTA / LIVRO";"PUBLICAÇÃO DE MATÉRIAS JUNTO À EBC";"1";"2500,00"
"26443";"Empresa Brasileira de Serviços Hospitalares";"155900";"HOSPITAL UNIVERSITARIO DA UFSCAR";"12015";"1559000700006201500001";"PUBLICACAO, IMPRESSAO DE JORNAL / REVISTA / LIVRO";"DISPONIBILIZAÇÃO DE MATÉRIAS PARA PUBLICAÇÃO EM JORNAIS";"1";"250000,00"
"52121";"Comando do Exército";"160438";"COMANDO 2 BRIGADA DE CAVALARIA MECANIZADA";"12016";"1604380700001201500002";"TELEFONIA FIXA COMUTADA / CONVENCIONAL";"LIGAÇÃO FIXO-FIXO LOCAL.";"4000";"6565,90"
"52111";"Comando da Aeronáutica";"120062";"BASE AEREA DE SAO PAULO";"12016";"1200620500002201600001";"SERVICO EDUCACIONAL - POS - GRADUACAO / DOUTORADO";"CURSO DE PÓS-GRADUAÇÃO UNIVERSITÁRIA LATO SENSU EM LOGÍSTICA EMPRESARIAL, NO N ÍVEL ESPECIALIZAÇÃO EM LOGÍSTICA (CESLOG-F1).";"1";"100000,00"
"52121";"Comando do Exército";"160438";"COMANDO 2 BRIGADA DE CAVALARIA MECANIZADA";"12016";"1604380700001201500001";"TELEFONIA FIXA COMUTADA / CONVENCIONAL";"ASSINATURA NÃO RESIDENCIAL.";"17";"11744,20"
"52121";"Comando do Exército";"160438";"COMANDO 2 BRIGADA DE CAVALARIA MECANIZADA";"12016";"1604380700001201500003";"TELEFONIA FIXA COMUTADA / CONVENCIONAL";"LIGAÇÃO FIXO-MÓVEL LOCAL (VC-1).";"1500";"12772,40"
"25000";"Ministério da Economia - Unidades com vínculo";"170551";"DELEGACIA DA RFB EM BARUERI";"12016";"1705510700002201600001";"FORNECIMENTO DE AGUA CANALIZADA";"FORNECIMENTO DE ÁGUA ENCANADA E COLETA DE ESGOTO PARA ATENDER O PRÉDIO DA DELE GACIA DA RECEITA FEDERAL EM BARUERI DURANTE O EXERCÍCIO DE 2016.";"12";"18880,00"
"20701";"Instituto Brasileiro do Meio Ambiente e dos R";"193118";"IBAMA - SUPERINTENDENCIA DO PARANA/PR";"12016";"1931180600002201600001";"GÁS LIQUEFEITO DE PETRÓLEO - GLP";"GÁS LIQUEFEITO DE PETRÓLEO - GLP, NOME GAS ENGARRAFADO ( GLP) . CARACTERÍSTICA S ADICIONAIS: RECARGAS DE GÁS LIQUEFEITO DE PETRÓLEO (GLP), ENGARRAFADO EM BOT IJÕES DE 13 KG, A SER ENTREGUE DE FORMA PARCELADA.";"24";"1311,20"
"26405";"Instituto Federal do Ceará";"158320";"CAMPUS IGUATU/IFCE";"12016";"1583200700001201600001";"PUBLICACAO LIVRO / MATERIA - PERIODICA / OFICIAL";"CONTRATAÇÃO DE SERVIÇOS DE PUBLICAÇÕES OFICIAIS";"1";"22000,00"
"32263";"Departamento Nacional de Produção Mineral";"323012";"SUPERINTENDENCIA DO DNPM-CE";"12016";"3230120600002201600001";"'ÁGUA MINERAL'";"'ÁGUA MINERAL', MATERIAL ÁGUA MINERAL, TIPO EMBALAGEM PLÁSTICO, GASEIFICAÇÃO SEM GÁS";"500";"3000,00"
"52121";"Comando do Exército";"160438";"COMANDO 2 BRIGADA DE CAVALARIA MECANIZADA";"12016";"1604380700001201500001";"TELEFONIA FIXA COMUTADA / CONVENCIONAL";"ASSINATURA NÃO RESIDENCIAL.";"17";"690,84"
"52121";"Comando do Exército";"160438";"COMANDO 2 BRIGADA DE CAVALARIA MECANIZADA";"12016";"1604380700001201500002";"TELEFONIA FIXA COMUTADA / CONVENCIONAL";"LIGAÇÃO FIXO-FIXO LOCAL.";"4000";"1,64"
"52121";"Comando do Exército";"160438";"COMANDO 2 BRIGADA DE CAVALARIA MECANIZADA";"12016";"1604380700001201500003";"TELEFONIA FIXA COMUTADA / CONVENCIONAL";"LIGAÇÃO FIXO-MÓVEL LOCAL (VC-1).";"1500";"8,51"
"52221";"Indústria de Material Bélico do Brasil";"168004";"INDUSTRIA DE MATERIAL BELICO DO BRASIL/FPV";"12016";"1680040500101201500001";"CALDEIRA A VAPOR USO INDUSTRIAL";"CALDEIRA FLAMOTUBULAR HORIZONTAL, COMBUSTÍVEL COMPACTA A GNL 300KG/H CONFORME EDITAL.";"2";"84700,00"
"52221";"Indústria de Material Bélico do Brasil";"168004";"INDUSTRIA DE MATERIAL BELICO DO BRASIL/FPV";"12016";"1680040500101201500002";"CALDEIRA A VAPOR USO INDUSTRIAL";"CALDEIRA FLAMOTUBULAR HORIZONTAL, COMBUSTÍVEL COMPACTA A GNL 500KG/H CONFORME EDITAL.";"2";"102600,00"
"52221";"Indústria de Material Bélico do Brasil";"168004";"INDUSTRIA DE MATERIAL BELICO DO BRASIL/FPV";"12016";"1680040500101201500004";"CALDEIRA A VAPOR USO INDUSTRIAL";"CALDEIRA FLAMOTUBULAR HORIZONTAL, COMBUSTÍVEL COMPACTA A GNL 4000KG/H CONFORME  EDITAL.";"1";"218000,00"
"29214";"Companhia Brasileira de Trens Urbanos";"275066";"CIA.BRASILEIRA DE TRENS URBANOS-STU/NAT";"12016";"0";"Não se aplica";"Não se aplica";"1";"5000,00"
"32396";"Agência Nacional de Mineração";"323108";"GERENCIA REGIONAL DA ANM - PA";"12016";"0";"Inválido";"Inválido";"0";"36447,00"
"32396";"Agência Nacional de Mineração";"323108";"GERENCIA REGIONAL DA ANM - PA";"12016";"0";"Inválido";"Inválido";"7";"4020,82"
"26352";"Fundação Universidade Federal do ABC";"154503";"FUNDACAO UNIVERSIDADE FEDERAL DO ABC";"12016";"1545030600050201500001";"COOPERACAO / CONVENIOS / CONTRATOS - AREA NACIONAL E INTERNACIONAL";"CONTRATAÇÃO DA FUNDAÇÃO DE DESENVOLVIMENTO DA PESQUISA ? FUNDEP, TENDO POR OBJ ETO O APOIO NA GESTÃO ADMINISTRATIVA E FINANCEIRA DO PROJETO INTITULADO ?CURSO  REALIDADE CULTURAL BRASILEIRA: MEMORIAL DA IDENTIDADE NACIONAL?, REALIZADO PO R MEIO DE CONVÊNIO DA FUNDAÇÃO UNIVERSIDADE FEDERAL DO ABC ? UFABC E O MINISTÉ RIO DA CULTURA. DEMAIS ESPECIFICAÇÕES CONSTANTES NO TERMO DE REFERÊNCIA (FLS. 217 A 231), PROPOSTA COMERCIAL (FLS. 163 A 173) E NA MINUTA DE CONTRATO (FLS. 191 A 197).";"1";"14523,80"
"52121";"Comando do Exército";"160177";"71º BATALHAO DE INFANTARIA MOTORIZADO";"12016";"1601770600005201600001";"ENERGIA ELETRICA - FORNECIMENTO MERCADO REGULADO";"FORNECIMENTO DE ENERGIA ELÉTRICA AS INSTALAÇÕES DO AMBITO DO 71º BATALHÃO DE I NFANTARIA MOTORIZADO E VILA MILITAR.";"1";"120444,80"
"52131";"Comando da Marinha";"765703";"ODONTOCLINICA CENTRAL DA MARINHA";"12016";"0";"Não se aplica";"Não se aplica";"1";"7200,00"
"52121";"Comando do Exército";"160252";"1º BATALHAO DE ENGENHARIA DE COMBATE";"12016";"1602520600004201600001";"ENERGIA ELETRICA - FORNECIMENTO MERCADO REGULADO";"SERVIÇO DE FORNECIMENTO DE ENERGIA ELÉTRICA.";"1";"298069,80"
"25000";"Ministério da Economia - Unidades com vínculo";"170007";"SUBSECRETARIA DE ASSUNTOS CORPORATIVOS- SUCOP";"12016";"2010570500002201500007";"PRESTACAO DE SERVICOS DE AGENCIAMENTO DE VIAGENS";"ALTERAÇÃO DE BILHETES DOMÉSTICOS";"14";"70,00"
"32263";"Departamento Nacional de Produção Mineral";"323007";"SUPERINTENDENCIA DO DNPM-PA";"12016";"3230070500001201600002";"PRESTACAO DE SERVICOS DE MOTORISTA";"SERVIÇOS DE MOTORISTA CATEGORIA C";"1";"36447,00"
"25000";"Ministério da Economia - Unidades com vínculo";"170007";"SUBSECRETARIA DE ASSUNTOS CORPORATIVOS- SUCOP";"12016";"2010570500002201500009";"PRESTACAO DE SERVICOS DE AGENCIAMENTO DE VIAGENS";"ALTERAÇÃO DE BILHETES INTERNACIONAIS";"5";"26,00"
"25000";"Ministério da Economia - Unidades com vínculo";"170007";"SUBSECRETARIA DE ASSUNTOS CORPORATIVOS- SUCOP";"12016";"2010570500002201500008";"PRESTACAO DE SERVICOS DE AGENCIAMENTO DE VIAGENS";"EMISSÃO DE BILHETES INTERNACIONAIS";"30";"74912,10"
"32263";"Departamento Nacional de Produção Mineral";"323007";"SUPERINTENDENCIA DO DNPM-PA";"12016";"3230070500001201600001";"SECRETARIA";"SERVIÇOS DE SECRETÁRIA NÍVEL MÉDIO I, PARA ATUAR NA SUPERINTENDÊNCIA DO DNPM/P A";"5";"204356,00"
"25000";"Ministério da Economia - Unidades com vínculo";"170007";"SUBSECRETARIA DE ASSUNTOS CORPORATIVOS- SUCOP";"12016";"2010570500002201500006";"PRESTACAO DE SERVICOS DE AGENCIAMENTO DE VIAGENS";"EMISSÃO DE BILHETES DOMÉSTICOS";"60";"30366,60"
"25000";"Ministério da Economia - Unidades com vínculo";"170007";"SUBSECRETARIA DE ASSUNTOS CORPORATIVOS- SUCOP";"12016";"2010570500002201500010";"PRESTACAO DE SERVICOS DE AGENCIAMENTO DE VIAGENS";"CANCELAMENTO DE BILHETES DOMÉSTICOS E INTERNACIONAIS";"30";"150,00"
"37202";"Instituto Nacional do Seguro Social";"511423";"GERENCIA EXECUTIVA SAO JOSE DOS CAMPOS";"12016";"5101780500017201400004";"CARTUCHO TONER IMPRESSORA SAMSUNG";"CARTUCHO TONER IMPRESSORA SAMSUNG, REFERÊNCIA CARTUCHO MLT-D307E, TIPO CARTUCHO ORIGINAL, COR TINTA PRETA";"150";"44850,00"
"37202";"Instituto Nacional do Seguro Social";"511423";"GERENCIA EXECUTIVA SAO JOSE DOS CAMPOS";"12016";"5101780500017201400013";"CARTUCHO TONER IMPRESSORA SAMSUNG";"CARTUCHO TONER IMPRESSORA SAMSUNG, REFERÊNCIA CARTUCHO CLT-K506L, TIPO CARTUCHO ORIGINAL, COR TINTA PRETA";"1";"300,00"
"37202";"Instituto Nacional do Seguro Social";"511423";"GERENCIA EXECUTIVA SAO JOSE DOS CAMPOS";"12016";"5101780500017201400010";"CARTUCHO TONER IMPRESSORA SAMSUNG";"CARTUCHO TONER IMPRESSORA SAMSUNG, REFERÊNCIA CARTUCHO CLT-K506L, TIPO CARTUCHO ORIGINAL, COR TINTA PRETA";"2";"599,50"
"37202";"Instituto Nacional do Seguro Social";"511423";"GERENCIA EXECUTIVA SAO JOSE DOS CAMPOS";"12016";"5101780500017201400005";"UNIDADE IMAGEM";"UNIDADE IMAGEM, REFERÊNCIA MLT-R307, TIPO USO IMPRESSORA SAMSUNG ML-4510ND, TIPO ORIGINAL";"75";"21750,00"
"37202";"Instituto Nacional do Seguro Social";"511423";"GERENCIA EXECUTIVA SAO JOSE DOS CAMPOS";"12016";"5101780500017201400011";"CARTUCHO TONER IMPRESSORA SAMSUNG";"CARTUCHO TONER IMPRESSORA SAMSUNG, REFERÊNCIA CARTUCHO CLT-K506L, TIPO CARTUCHO ORIGINAL, COR TINTA PRETA";"1";"305,00"
"37202";"Instituto Nacional do Seguro Social";"511423";"GERENCIA EXECUTIVA SAO JOSE DOS CAMPOS";"12016";"5101780500017201400012";"CARTUCHO TONER IMPRESSORA SAMSUNG";"CARTUCHO TONER IMPRESSORA SAMSUNG, REFERÊNCIA CARTUCHO CLT-K506L, TIPO CARTUCHO ORIGINAL, COR TINTA PRETA";"1";"305,00"
"26408";"Instituto Federal do Maranhão";"158456";"INST.FED.DO MARANHAO/CAMPUS CAXIAS";"12016";"1584560600001201600001";"ENERGIA ELETRICA - FORNECIMENTO MERCADO REGULADO";"FORNECIMENTO DE ENERGIA ELÉTRICA PARA O INSTITUTO FEDERAL DO MARANHÃO CAMPUS C AXIAS DURANTE O EXERCÍCIO DE 2016 E SUBSEQUENTES CONFORME DISPOSIÇÕES CONTIDAS  NO PROCESSO 23249. 015833.2015-52 E DE ACORDO COM A LEI 8.666/1993.";"1";"20000,00"
"30802";"Departamento de Polícia Rodoviária Federal";"200131";"SUPERINTENDENCIA DA PRF EM RONDONIA";"12016";"0";"Inválido";"Inválido";"1088994";"0,13"
"30802";"Departamento de Polícia Rodoviária Federal";"200131";"SUPERINTENDENCIA DA PRF EM RONDONIA";"12016";"0";"Inválido";"Inválido";"183702";"0,03"
"30802";"Departamento de Polícia Rodoviária Federal";"200131";"SUPERINTENDENCIA DA PRF EM RONDONIA";"12016";"0";"Inválido";"Inválido";"1161584";"0,12"
"30802";"Departamento de Polícia Rodoviária Federal";"200131";"SUPERINTENDENCIA DA PRF EM RONDONIA";"12016";"2001310500002201500007";"PRESTACAO DE SERVICOS DE PORTARIA / RECEPCAO";"PRESTAÇÃO DE SERVIÇOS DE RECEPÇÃO - SERÃO PRESTADOS NA 4ª DELEGACIA PRF, LOCAL IZADO NA BR 364, KM 01, CIDADE DE VILLHENA/RO. COMPREENDE O CADASTRO DE USUÁRI OS E VISITANTES AO ACESSO AS DEPENDÊNCIAS DA DELEGACIA, ENTREGA DE CRACHÁS DE IDENTIFICAÇÃO, ATENDIMENTO E TRANSFERÊNCIAS DE LIGAÇÕES TELEFÔNICAS ENTRE OUTR OS.";"1824435";"0,03"
"30802";"Departamento de Polícia Rodoviária Federal";"200131";"SUPERINTENDENCIA DA PRF EM RONDONIA";"12016";"0";"Inválido";"Inválido";"662827";"0,12"
"30802";"Departamento de Polícia Rodoviária Federal";"200131";"SUPERINTENDENCIA DA PRF EM RONDONIA";"12016";"0";"Inválido";"Inválido";"257470";"0,12"
"30802";"Departamento de Polícia Rodoviária Federal";"200131";"SUPERINTENDENCIA DA PRF EM RONDONIA";"12016";"0";"Inválido";"Inválido";"237600";"0,13"
"30802";"Departamento de Polícia Rodoviária Federal";"200131";"SUPERINTENDENCIA DA PRF EM RONDONIA";"12016";"2001310500002201500004";"PRESTACAO DE SERVICOS DE PORTARIA / RECEPCAO";"PRESTAÇÃO DE SERVIÇOS DE RECEPÇÃO - DEVERÃO SER EXECUTADOS NA 3ª DELEGACIA PRF , NA BR 364, KM 520, CIDADE DE ARIQUEMES E COMPREENDE O CADASTRO DE USUÁRIOS E  VISITANTES AO ACESSO AS DEPENDÊNCIAS DA REGIONAL, ENTREGA DE CRACHÁS DE IDENT IFICAÇÃO, ATENDIMENTO E TRANSFERÊNCIA DE LIGAÇÕES TELEFÔNICAS ENTRE OUTROS.";"75684";"9,36"
"30802";"Departamento de Polícia Rodoviária Federal";"200131";"SUPERINTENDENCIA DA PRF EM RONDONIA";"12016";"2001310500002201500008";"PRESTACAO DE SERVICOS DE MOTORISTA";"PRESTAÇÃO DE SERVIÇOS DE MOTORISTA - CAT. AB, SERÃO PRESTADOS NA SEDE DA 21ª S RPRF, LOCALIZADA NA CIDADE DE PORTO VELHO/RO. COMPREENDE A CONDUÇÃO DE VEÍCULO S OFICIAIS E MOTOCICLETAS.";"5188726";"0,04"
"30802";"Departamento de Polícia Rodoviária Federal";"200131";"SUPERINTENDENCIA DA PRF EM RONDONIA";"12016";"2001310500002201500005";"PRESTACAO DE SERVICOS DE PORTARIA / RECEPCAO";"PRESTAÇÃO DE SERVIÇOS DE RECEPÇÃO - SERÃO PRESTADOS NA 2ª DELEGACIA PRF, LOC ALIZADO NA BR 364, KM 342, CIDADE DE JI PARANA/RO. COMPREENDE O CADASTRO DE US UÁRIOS E VISITANTES AO ACESSO AS DEPENDÊNCIAS DA DELEGACIA, ENTREGA DE CRACHÁS  DE IDENTIFICAÇÃO, ATENDIMENTO E TRANSFERÊNCIAS DE LIGAÇÕES TELEFÔNICAS ENTRE OUTROS.";"56448";"7,10"
"30802";"Departamento de Polícia Rodoviária Federal";"200131";"SUPERINTENDENCIA DA PRF EM RONDONIA";"12016";"0";"Inválido";"Inválido";"2703892";"0,06"
"30802";"Departamento de Polícia Rodoviária Federal";"200131";"SUPERINTENDENCIA DA PRF EM RONDONIA";"12016";"0";"Inválido";"Inválido";"651529";"0,13"
"30802";"Departamento de Polícia Rodoviária Federal";"200131";"SUPERINTENDENCIA DA PRF EM RONDONIA";"12016";"2001310500002201500006";"PRESTACAO DE SERVICOS DE PORTARIA / RECEPCAO";"PRESTAÇÃO DE SERVIÇOS DE RECEPÇÃO - SERÃO PRESTADOS NA 2ª DELEGACIA PRF, LOC ALIZADO NA BR 364, KM 208, CIDADE DE PIMENTA BUENO/RO. COMPREENDE O CADASTRO D E USUÁRIOS E VISITANTES AO ACESSO AS DEPENDÊNCIAS DA DELEGACIA, ENTREGA DE CRA CHÁS DE IDENTIFICAÇÃO, ATENDIMENTO E TRANSFERÊNCIAS DE LIGAÇÕES TELEFÔNICAS EN TRE OUTROS.";"986340";"0,04"
"52111";"Comando da Aeronáutica";"120101";"BASE AEREA DE NATAL";"12016";"1547620500014201500001";"TELEFONIA - CONVENCIONAL / CELULAR";"ASSINATURA BÁSICA, COM FRANQUIA ILIMITADA E TARIFA ZERO, PARA SERVIÇO TELEFÔNI CO MÓVEL-MÓVEL, NA MODALIDADE LOCAL (VC1), COMPREENDENDO AS LIGAÇÕES ENTRE OS APARELHOS TIPO I E TIPO II FORNECIDOS À CONTRATANTE PELA CONTRATADA EM REGIME DE COMODATO; COM TARIFAÇÃO POR LINHA/MÊS.";"672";"2688,00"
"52121";"Comando do Exército";"160068";"DEPARTAMENTO DE EDUCACAO E CULTURA DO EXERCIT";"12016";"1200540500002201500001";"SERVICO ESPECIALIZADO DE LIMPEZA";"SERVIÇOS DE LIMPEZA E CONSERVAÇÃO EM ÁREAS INTERNAS E VARANDAS ADJACENTES.";"202560";"952032,00"
"52111";"Comando da Aeronáutica";"120101";"BASE AEREA DE NATAL";"12016";"1547620500014201500004";"TELEFONIA - CONVENCIONAL / CELULAR";"SERVIÇO TELEFÔNICO MÓVEL-MÓVEL NA MODALIDADE LOCAL (VC1), COMPREENDENDO AS LIG AÇÕES ORIUNDAS DA ÁREA DE MOBILIDADE EM QUE ESTIVER LOCALIZADA A ESTAÇÃO MÓVEL  PARA TELEFONES MÓVEIS DE QUAISQUER OPERADORAS NESTA MESMA ÁREA.";"32256";"8064,00"
