"N˙mero Contrato";"CÛdigo ”rg„o Superior";"Nome ”rg„o Superior";"CÛdigo ”rg„o";"Nome ”rg„o";"CÛdigo UG";"Nome UG";"N˙mero Termo Aditivo";"Data PublicaÁ„o";"Objeto"
"1512016";"41000";"MINISTERIO DAS COMUNICACOES";"41000";"MINISTERIO DAS COMUNICACOES";"925150";"TELECOMUNICA«’ES BRASILEIRAS S.A.";"22019";"03/04/2019";"OBJETO: ContrataÁ„o de prestaÁ„o de serviÁos de distribuiÁ„o da publicidade legal impressa e/ou eletrÙnica."
"1512016";"41000";"MINISTERIO DAS COMUNICACOES";"41000";"MINISTERIO DAS COMUNICACOES";"925150";"TELECOMUNICA«’ES BRASILEIRAS S.A.";"32020";"03/04/2019";"OBJETO: AlteraÁ„o quantitativa visando atender o interesse da Telebras, mediante a reduÁ„o de 25% do valor estimado anual do contrato n∫151/2016/2600, a contar da data de assinatura deste aditivo."
"1512016";"41000";"MINISTERIO DAS COMUNICACOES";"41000";"MINISTERIO DAS COMUNICACOES";"925150";"TELECOMUNICA«’ES BRASILEIRAS S.A.";"42019";"13/08/2019";"OBJETO: ContrataÁ„o direta da empresa de comunicaÁ„o EBC, para prestar os serviÁos de distruiÁ„o da publicidade legal impressa e/ou eletrÙnica. ProrrogaÁ„o contratual por mais 12 meses cominÌcio em 30/08/2019 atÈ 29/08/2020."
"152016";"36000";"MINISTERIO DA SAUDE";"36000";"MINISTERIO DA SAUDE";"925305";"EMPRESA BRAS. DE HEMOD. E BIOTETECNOLOGIA";"12017";"17/10/2017";"OBJETO: Prorrogar a vigÍncia contratual por 12 meses."
"1562016";"20000";"PRESIDENCIA DA REPUBLICA";"20213";"EMPRESA BRAS.DE INFRA-ESTRUTURA AEROPORTU¡RIA";"125211";"AEROPORTO DE TABATINGA/SBTT";"12016";"11/09/2017";"Objeto: RepactuaÁ„o decorrente de sal·rios e benefÌcios (cct 2017/2017) a partir de 01/01/2017; supress„o, a partir de 01/09/2017, conforme orientaÁ„o do tcu - acord„o n  1237/2007 e 64/2010"
"1602016";"41000";"MINISTERIO DAS COMUNICACOES";"41000";"MINISTERIO DAS COMUNICACOES";"925150";"TELECOMUNICA«’ES BRASILEIRAS S.A.";"12017";"07/11/2017";"OBJETO: ProrrogaÁ„o pelo perÌodo de 12 meses do contrato nÅ 160/2016/2500 a contar de 19/10/2017, ficando prorrogado a vigÍncia do contrato atÈ 18/10/2018."
"1602016";"41000";"MINISTERIO DAS COMUNICACOES";"41000";"MINISTERIO DAS COMUNICACOES";"925150";"TELECOMUNICA«’ES BRASILEIRAS S.A.";"12017";"07/11/2017";"OBJETO: ProrrogaÁ„o do prazo de vigÍncia por mais 12 meses, a contar de 19/10/2017"
"1602016";"41000";"MINISTERIO DAS COMUNICACOES";"41000";"MINISTERIO DAS COMUNICACOES";"925150";"TELECOMUNICA«’ES BRASILEIRAS S.A.";"12018";"07/11/2017";"OBJETO: Termo Aditivo tem por objeto a prorrogaÁ„o pelo perÌodo de 12 meses do contrato nÅ 160/2016/2500 a contar de 19/10/2017, ficando prorrogado a vigÍncia do contrato atÈ 18/10/2018"
"1602016";"41000";"MINISTERIO DAS COMUNICACOES";"41000";"MINISTERIO DAS COMUNICACOES";"925150";"TELECOMUNICA«’ES BRASILEIRAS S.A.";"22018";"14/06/2018";"OBJETO: A alteraÁ„o tem por objeto a reduÁ„o de 0,64% e o acrÈscimo de 22,43% do valor do contrato orginal, no valor constante da SUBCL¡USULAPRIMEIRA DA CL¡USULA QUINTA do contrato original, que passar·  ao presente instrumento È struÌdo o valor de R$ 215.407,29, passando o valor do contrato original em raz„o deste aditivo,de r$ 988.303,39 para R$ 1.203,710,68."
"1602016";"41000";"MINISTERIO DAS COMUNICACOES";"41000";"MINISTERIO DAS COMUNICACOES";"925150";"TELECOMUNICA«’ES BRASILEIRAS S.A.";"22018";"14/06/2018";"OBJETO: Constitui obejto deste Termo Aditivo a alteraÁ„o quantitativa, visando atender o interesse da Telebras, para atendimento do contrato formalizado entre a Telebras e a Agencia de IntegraÁ„o Empresa Escola Ltda."
"1602016";"41000";"MINISTERIO DAS COMUNICACOES";"41000";"MINISTERIO DAS COMUNICACOES";"925150";"TELECOMUNICA«’ES BRASILEIRAS S.A.";"32018";"12/09/2018";"OBJETO: ProrrogaÁ„o do prazo de vigÍncia por mais 12 meses, contados a partir de 19/10/2018."
"1602016";"41000";"MINISTERIO DAS COMUNICACOES";"41000";"MINISTERIO DAS COMUNICACOES";"925150";"TELECOMUNICA«’ES BRASILEIRAS S.A.";"42019";"23/09/2019";"OBJETO: ProrrogaÁ„o do prazo de vigÍncia do contrato pelo perÌodo de 12 meses, a contar de 19/10/2019."
"1602016";"41000";"MINISTERIO DAS COMUNICACOES";"41000";"MINISTERIO DAS COMUNICACOES";"925150";"TELECOMUNICA«’ES BRASILEIRAS S.A.";"52020";"02/10/2020";"OBJETO: ProrrogaÁ„o por 12 meses do Contrato n 160/2016, a contar da data de 19 de outubro de 2020, sem acrÈscimos financeiros."
"252016";"20000";"PRESIDENCIA DA REPUBLICA";"20213";"EMPRESA BRAS.DE INFRA-ESTRUTURA AEROPORTU¡RIA";"125010";"SUPERINTEND NCIA REG. DO RIO DE JANEIRO/SRRJ";"12016";"23/08/2017";"Objeto: Aumento da demanda contratada de 30 para 110 kva."
"422016";"22000";"MINIST. DA AGRICUL.,PECUARIA E ABASTECIMENTO";"22000";"MINIST. DA AGRICUL.,PECUARIA E ABASTECIMENTO";"925185";"COMPANHIA DE ARMAZ…NS E SILOS DO EST. DE MG";"12017";"29/06/2017";"OBJETO: Constitui objeto do 1Å termo aditivo a prorrogaÁ„o do prazo de vigencia do contrato 042/2016, por mais 12 (doze) meses mantendo-se osvalores praticados no contrato original."
"462016";"22000";"MINIST. DA AGRICUL.,PECUARIA E ABASTECIMENTO";"22000";"MINIST. DA AGRICUL.,PECUARIA E ABASTECIMENTO";"925185";"COMPANHIA DE ARMAZ…NS E SILOS DO EST. DE MG";"12017";"10/10/2017";"OBJETO: Constitui objeto do 1Å termo aditivo  aprorrogaÁ„o do contrato 046/2016, EXCEPCIONALMENTE, a partir de 20 de setembro de 2017  atÈ  odia 31 de dezembro de 2017, ou atÈ  a conclus„ode novo processo licitatÛrio, o que ocorrer primeiro."
"462016";"22000";"MINIST. DA AGRICUL.,PECUARIA E ABASTECIMENTO";"22000";"MINIST. DA AGRICUL.,PECUARIA E ABASTECIMENTO";"925185";"COMPANHIA DE ARMAZ…NS E SILOS DO EST. DE MG";"22018";"14/02/2018";"OBJETO: Constitui objeto do 2Å termo aditivo  aprorrogaÁ„o excepcional do contrato 046/2016 de01/01/2018 ate 30/04/2018"
"722014";"32000";"MINISTERIO DE MINAS E ENERGIA";"91081";"FURNAS-CENTRAIS ELETRICAS S.A.";"926524";"AMAZONAS GERA«√O E TRANSMISS√O DE ENERGIA S.A";"42016";"03/10/2016";"OBJETO: ServiÁos de limpeza"
"752015";"32000";"MINISTERIO DE MINAS E ENERGIA";"91081";"FURNAS-CENTRAIS ELETRICAS S.A.";"926524";"AMAZONAS GERA«√O E TRANSMISS√O DE ENERGIA S.A";"42016";"03/10/2016";"OBJETO: ServiÁos de limpeza e conservaÁao em geral"
"752015";"32000";"MINISTERIO DE MINAS E ENERGIA";"91081";"FURNAS-CENTRAIS ELETRICAS S.A.";"926524";"AMAZONAS GERA«√O E TRANSMISS√O DE ENERGIA S.A";"52018";"10/11/2017";"OBJETO: ServiÁos de limpeza e conservaÁao em geral e outros correlatos"
"861542016";"32000";"MINISTERIO DE MINAS E ENERGIA";"91081";"FURNAS-CENTRAIS ELETRICAS S.A.";"925145";"REGIONAL DE TRANSMISS√O DO PAR¡";"12016";"12/01/2017";"OBJETO: ProrrogaÁ„o do prazo de execuÁ„o dos serviÁos por mais um periodo de 30 dias, contados a partir de 03.01.2017."
"863272016";"32000";"MINISTERIO DE MINAS E ENERGIA";"91081";"FURNAS-CENTRAIS ELETRICAS S.A.";"925145";"REGIONAL DE TRANSMISS√O DO PAR¡";"12016";"06/02/2017";"OBJETO: AlteraÁ„o do valor do item 11 de 9.929,01 para 12.247,99, ref. acrescimo de 23,35% do valor inicial."
"212016";"15000";"JustiÁa do Trabalho";"15000";"JustiÁa do Trabalho - Unidades com vÌnculo di";"080023";"TRIBUNAL REGIONAL DO TRABALHO DA 20A.REGIAO";"12017";"03/10/2017";"OBJETO: ProrrogaÁ„o da vigÍncia, por mais doze meses, compreendendo o perÌodo de 04/10/2017 a 03/10/2018"
"242016";"12000";"JustiÁa Federal";"12000";"JustiÁa Federal - Unidades com vÌnculo direto";"090030";"TRIBUNAL REGIONAL FEDERAL DA 4A.REGIAO";"12017";"23/05/2017";"OBJETO: AcrÈscimo 125 horas tÈcnicas ao instrumento original"
"592016";"20000";"PresidÍncia da Rep˙blica";"20101";"PresidÍncia da Rep˙blica";"110001";"SECRETARIA ESPECIAL DE ADMINISTRACAO/PR";"000012017";"09/10/2017";"Objetivo: PRORROGA«√O DO PRAZO DE VIG NCIA CONTRATUAL, BEM COMO O REEQUILÕBRIO ECON‘MICO-FINANCEIRO DOS PRE«OS CONTRATADOS."
"592016";"20000";"PresidÍncia da Rep˙blica";"20101";"PresidÍncia da Rep˙blica";"110001";"SECRETARIA ESPECIAL DE ADMINISTRACAO/PR";"000022018";"26/09/2018";"Objetivo: PRORROGAR A VIG NCIA DO CONTRATO POR MAIS 12 MESES."
"592016";"20000";"PresidÍncia da Rep˙blica";"20101";"PresidÍncia da Rep˙blica";"110001";"SECRETARIA ESPECIAL DE ADMINISTRACAO/PR";"000032019";"09/10/2019";"Objetivo: PRORROGA«√O E REEQUILÕBRIO ECON‘MICO-FINANCEIRO"
"592016";"20000";"PresidÍncia da Rep˙blica";"20101";"PresidÍncia da Rep˙blica";"110001";"SECRETARIA ESPECIAL DE ADMINISTRACAO/PR";"12017";"09/10/2017";"Objeto: ProrrogaÁ„o do prazo de vigÍncia contratual, bem como o reequilÌbrio econÙmico-financeiro dos preÁos contratados."
"592016";"20000";"PresidÍncia da Rep˙blica";"20101";"PresidÍncia da Rep˙blica";"110001";"SECRETARIA ESPECIAL DE ADMINISTRACAO/PR";"22018";"26/09/2018";"Objeto: Prorrogar a vigÍncia do Contrato por mais 12 meses."
"592016";"20000";"PresidÍncia da Rep˙blica";"20101";"PresidÍncia da Rep˙blica";"110001";"SECRETARIA ESPECIAL DE ADMINISTRACAO/PR";"32019";"09/10/2019";"Objeto: ProrrogaÁ„o e reequilÌbrio econÙmico-financeiro"
"642016";"20000";"PresidÍncia da Rep˙blica";"20101";"PresidÍncia da Rep˙blica";"110001";"SECRETARIA ESPECIAL DE ADMINISTRACAO/PR";"000012017";"27/10/2017";"Objetivo: PRORROGA«√O DO PRAZO DE VIG NCIA"
"642016";"20000";"PresidÍncia da Rep˙blica";"20101";"PresidÍncia da Rep˙blica";"110001";"SECRETARIA ESPECIAL DE ADMINISTRACAO/PR";"000022018";"16/10/2018";"Objetivo: PRORROGAR O PRAZO DE VIG NCIA AT… 20 DE OUTUBRO DE 2019."
"642016";"20000";"PresidÍncia da Rep˙blica";"20101";"PresidÍncia da Rep˙blica";"110001";"SECRETARIA ESPECIAL DE ADMINISTRACAO/PR";"000032019";"03/10/2019";"Objetivo: PRORROGA«√O DE VIG NCIA CONTRATUAL."
"642016";"20000";"PresidÍncia da Rep˙blica";"20101";"PresidÍncia da Rep˙blica";"110001";"SECRETARIA ESPECIAL DE ADMINISTRACAO/PR";"000042020";"22/10/2020";"Objetivo: PRORROGA«√O DO PRAZO DE VIG NCIA CONTRATUAL."
"642016";"20000";"PresidÍncia da Rep˙blica";"20101";"PresidÍncia da Rep˙blica";"110001";"SECRETARIA ESPECIAL DE ADMINISTRACAO/PR";"12017";"27/10/2017";"Objeto: ProrrogaÁ„o do prazo de vigÍncia"
"642016";"20000";"PresidÍncia da Rep˙blica";"20101";"PresidÍncia da Rep˙blica";"110001";"SECRETARIA ESPECIAL DE ADMINISTRACAO/PR";"22018";"16/10/2018";"Objeto: Prorrogar o prazo de vigÍncia atÈ 20 de outubro de 2019."
"642016";"20000";"PresidÍncia da Rep˙blica";"20101";"PresidÍncia da Rep˙blica";"110001";"SECRETARIA ESPECIAL DE ADMINISTRACAO/PR";"32019";"03/10/2019";"Objeto: ProrrogaÁ„o de vigÍncia contratual."
"642016";"20000";"PresidÍncia da Rep˙blica";"20101";"PresidÍncia da Rep˙blica";"110001";"SECRETARIA ESPECIAL DE ADMINISTRACAO/PR";"42020";"22/10/2020";"Objeto: ProrrogaÁ„o do prazo de vigÍncia contr atual."
"112016";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110096";"SUPERINTENDENCIA ADMINISTRACAO EM PERNAMBUCO";"000012017";"02/05/2017";"Objetivo: ACRESCER EM 1,98% E SUPRIMIR EM 0,72% OVALOR ESTIMADO DO CONTRATO."
"112016";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110096";"SUPERINTENDENCIA ADMINISTRACAO EM PERNAMBUCO";"000022018";"10/01/2018";"Objetivo: PRORROGA«√O DA VIGENCIA CONTRATUAL POR12 MESES E ACR…SCIMO NO VALOR TOTAL ANUAL."
"112016";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110096";"SUPERINTENDENCIA ADMINISTRACAO EM PERNAMBUCO";"000032018";"31/12/2018";"Objetivo: PRORROGA«√O E REAJUSTE"
"112016";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110096";"SUPERINTENDENCIA ADMINISTRACAO EM PERNAMBUCO";"000032019";"09/01/2019";"Objetivo: PRORROGA«√O DA VIGENCIA DO CONTRATO POR 12 MESES E REAJUSTE DO VALOR."
"112016";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110096";"SUPERINTENDENCIA ADMINISTRACAO EM PERNAMBUCO";"000042019";"13/12/2019";"Objetivo: PRORROGA«√O DA VIGENCIA CONTRATUAL POR12 MESES E REAJUSTE DO VALOR DO CONTRATO."
"112016";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110096";"SUPERINTENDENCIA ADMINISTRACAO EM PERNAMBUCO";"000052020";"17/12/2020";"Objetivo: PRORROGA«√O DA VIGENCIA CONTRATUAL POR06 MESES."
"112016";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110096";"SUPERINTENDENCIA ADMINISTRACAO EM PERNAMBUCO";"12017";"02/05/2017";"Objeto: Acrescer em 1,98% e suprimir em 0,72% ovalor estimado do contrato."
"112016";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110096";"SUPERINTENDENCIA ADMINISTRACAO EM PERNAMBUCO";"22018";"10/01/2018";"Objeto: ProrrogaÁ„o da vigencia contratual por 12 meses e acrÈscimo no valor total anual."
"112016";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110096";"SUPERINTENDENCIA ADMINISTRACAO EM PERNAMBUCO";"32019";"09/01/2019";"Objeto: ProrrogaÁ„o da vigencia do contrato por 12 meses e reajuste do valor."
"112016";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110096";"SUPERINTENDENCIA ADMINISTRACAO EM PERNAMBUCO";"42019";"13/12/2019";"Objeto: ProrrogaÁ„o da vigencia contratual por 12 meses e reajuste do valor do contrato."
"112016";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110096";"SUPERINTENDENCIA ADMINISTRACAO EM PERNAMBUCO";"52020";"17/12/2020";"Objeto: ProrrogaÁ„o da vigencia contratual por 06 meses."
"152016";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110097";"SUPERINTENDENCIA ADMINISTRACAO NO RIO G. SUL";"12017";"19/10/2017";"Objeto: O presente termo tem por objeto prorro-gar o contrato original por mais 12(doze)meses,compreendendo perÌodo 14/10/17 ‡ 13/10/18."
"92015";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110102";"SUPERINTENDENCIA ADMINISTRACAO RIO DE JANEIRO";"12016";"18/11/2016";"Objeto: ProrrogaÁ„o da vigÍncia do contrato por um perÌodo de 12 (doze) meses, com inÌcio em 04 de novembro de 2016 a 04 de novembro de 2017."
"92015";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110102";"SUPERINTENDENCIA ADMINISTRACAO RIO DE JANEIRO";"22017";"22/11/2017";"Objeto: AlteraÁ„o do valor mensal do contrato e a prorrogaÁ„o da vigÍncia do contrato, por um perÌodo de 12 (doze) meses."
"92015";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110102";"SUPERINTENDENCIA ADMINISTRACAO RIO DE JANEIRO";"32018";"27/02/2018";"Objeto: Alterar a representaÁ„o do contrato, alterando-se o pre‚mbulo onde consta SuperintendÍncia de AdministraÁ„o no Rio de Janeiro/RJ para Unidade de Atendimento em Minas Gerais/MG."
"92015";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110102";"SUPERINTENDENCIA ADMINISTRACAO RIO DE JANEIRO";"42018";"28/08/2018";"Objeto: ProrrogaÁ„o da vigÍncia do contrato, por um perÌodo de 12 meses, com inÌcio em 04/11/2018 a 04/11/2019."
"92015";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110102";"SUPERINTENDENCIA ADMINISTRACAO RIO DE JANEIRO";"52019";"29/10/2019";"Objeto: ProrrogaÁ„o da vigÍncia do contrato, por 12 meses, com inÌcio em 04/11/2019 e tÈrmino em 04/11/2020."
"182016";"37000";"Controladoria-Geral da Uni„o";"66000";"Controladoria-Geral da Uni„o";"110176";"COORD.-GERAL DE REC. LOGISTICOS/DGI/SE/CGU";"12017";"18/09/2017";"Objeto: ProrrogaÁ„o do prazo de vigÍncia por mais 12 meses, contados a partir de 27 de setembro de 2017, bem como o reajuste dos preÁos na ordem de aproximadamente 1,02% (hum virgula zero dois por cento) do valor original do contrato, com fulcro no art. 65 da lei 8666/93 e clausulasexta, subclausula terceira do instrumento original."
"192016";"37000";"Controladoria-Geral da Uni„o";"66000";"Controladoria-Geral da Uni„o";"110176";"COORD.-GERAL DE REC. LOGISTICOS/DGI/SE/CGU";"12017";"06/10/2017";"Objeto: Prorrogar a vigÍncia do Contrato n∫ 19/2016 por 12 meses, contados a partir de 03/10/2017, bem como promover a repactuaÁ„o dos valores contratuais referente ‡ supress„o do item 'aviso prÈvio trabalhado' da planilha de custos e formaÁ„o de preÁos da CONTRATADA, resultando em uma diminuiÁ„o de R$ 463,71 do valor global do contrato."
"192016";"37000";"Controladoria-Geral da Uni„o";"66000";"Controladoria-Geral da Uni„o";"110176";"COORD.-GERAL DE REC. LOGISTICOS/DGI/SE/CGU";"22018";"24/09/2018";"Objeto: O presente Termo Aditivo tem por objetoa prorrogaÁ„o da vigÍncia contratual do Contra to n.∫ 19/2016, pelo prazo de 12 (doze) meses, contados a partir de 03 de outubro de 2018."
"192016";"37000";"Controladoria-Geral da Uni„o";"66000";"Controladoria-Geral da Uni„o";"110176";"COORD.-GERAL DE REC. LOGISTICOS/DGI/SE/CGU";"32019";"11/03/2019";"Objeto: O presente Termo Aditivo tem por objeto alterar a representante da CONTRATADA, conforme alteraÁ„o societ·ria promovida pela 29™ AlteraÁ„o Contratual."
"192016";"37000";"Controladoria-Geral da Uni„o";"66000";"Controladoria-Geral da Uni„o";"110176";"COORD.-GERAL DE REC. LOGISTICOS/DGI/SE/CGU";"42019";"13/08/2019";"Objeto: ProrrogaÁ„o da vigÍncia contratual do Contrato n.∫ 19/2016 pelo prazo de 12 (doze) meses, contados a partir de 03 de outubro de 2019."
"192016";"37000";"Controladoria-Geral da Uni„o";"66000";"Controladoria-Geral da Uni„o";"110176";"COORD.-GERAL DE REC. LOGISTICOS/DGI/SE/CGU";"52020";"22/05/2020";"Objeto: A reduÁ„o da alÌquota SESI ou SESC de 1,5 % para 0,75 % e reduÁ„o da alÌquota SENAI ou SENAC de 1% para 0,5 % enquanto perdurarem os efeitos da Medida ProvisÛria n. 932, de 31 de marÁo de 2020. A possibilidade excepcional de execuÁ„o de trabalho em regime de jornada de trabalho em turnos alternados de revezamento para as atividades compatÌveis com esse instituto, observadas as disposiÁıes da CLT e desde que hajaautorizaÁ„o da CONTRATANTE, a partir de 17 de marÁo de 2020."
"192016";"37000";"Controladoria-Geral da Uni„o";"66000";"Controladoria-Geral da Uni„o";"110176";"COORD.-GERAL DE REC. LOGISTICOS/DGI/SE/CGU";"62020";"08/06/2020";"Objeto: A prorrogaÁ„o da vigÍncia do Contrato por 12 (doze) meses, a partir de 03 de outubro de 2020."
"152016";"52000";"MinistÈrio da Defesa";"52000";"MinistÈrio da Defesa - Unidades com vÌnculo d";"110404";"DEPARTAMENTO DE ADMINISTRACAO INTERNA-MD";"000252017";"06/11/2017";"Objetivo: PRORROGAR A VIG NCIA CONTRATUAL, POR MAIS 12 (DOZE) MESES, CONTADOS DE 25/10/2017 AT…24/10/2018."
"152016";"52000";"MinistÈrio da Defesa";"52000";"MinistÈrio da Defesa - Unidades com vÌnculo d";"110404";"DEPARTAMENTO DE ADMINISTRACAO INTERNA-MD";"000312018";"15/10/2018";"Objetivo: PRORROGAR O PRAZO DE VIG NCIA CONTRATUAL POR 12 (DOZE) MESES, CONTADOS DE 25/10/2018 AT… 24/10/2019."
"152016";"52000";"MinistÈrio da Defesa";"52000";"MinistÈrio da Defesa - Unidades com vÌnculo d";"110404";"DEPARTAMENTO DE ADMINISTRACAO INTERNA-MD";"000312019";"26/08/2019";"Objetivo: PRORROGAR O PRAZO DE VIG NCIA CONTRATUAL POR MAIS 12(MESES), CONTADOS DE 25/10/2019 A 24/10/2020. RATIFICAR O VALOR GLOBAL DOS SERVI«OS EM R$ 21.278,62. ACRESCER AO CONTRATO ORIGINAL EM SUA CL¡USULA PRIMEIRA ITEM 1.3, DOIS VEÕCULOS DA MARCA TOYOTA, SEM ALTERA«√O DO VALOR GLOBAL E MANTENDO AS DEMAIS CONDI«OES ESTABELECIDAS NO CONTRATO E SUAS ALTERA«’ES."
"152016";"52000";"MinistÈrio da Defesa";"52000";"MinistÈrio da Defesa - Unidades com vÌnculo d";"110404";"DEPARTAMENTO DE ADMINISTRACAO INTERNA-MD";"000432020";"18/09/2020";"Objetivo: PRORROGAR O PRAZO DE VIG NCIA CONTRATUAL POR DOZE MESES, CONTADOS DE 25/10/2020 AT… 24/10/2021."
"152016";"52000";"MinistÈrio da Defesa";"52000";"MinistÈrio da Defesa - Unidades com vÌnculo d";"110404";"DEPARTAMENTO DE ADMINISTRACAO INTERNA-MD";"252017";"06/11/2017";"Objeto: Prorrogar a vigÍncia contratual, por mais 12 (doze) meses, contados de 25/10/2017 atÈ 24/10/2018."
"152016";"52000";"MinistÈrio da Defesa";"52000";"MinistÈrio da Defesa - Unidades com vÌnculo d";"110404";"DEPARTAMENTO DE ADMINISTRACAO INTERNA-MD";"312018";"15/10/2018";"Objeto: Prorrogar o prazo de vigÍncia contratual por 12 (doze) meses, contados de 25/10/2018 atÈ 24/10/2019."
"152016";"52000";"MinistÈrio da Defesa";"52000";"MinistÈrio da Defesa - Unidades com vÌnculo d";"110404";"DEPARTAMENTO DE ADMINISTRACAO INTERNA-MD";"312019";"26/08/2019";"Objeto: Prorrogar o prazo de vigÍncia contratual por mais 12(meses), contados de 25/10/2019 a  24/10/2020. Ratificar o valor global dos serviÁos em R$ 21.278,62. Acrescer ao contrato original em sua Cl·usula Primeira item 1.3, dois veÌculos da marca toyota, sem alteraÁ„o do valor global e mantendo as demais condiÁoes estabelecidas no contrato e suas alteraÁıes."
"152016";"52000";"MinistÈrio da Defesa";"52000";"MinistÈrio da Defesa - Unidades com vÌnculo d";"110404";"DEPARTAMENTO DE ADMINISTRACAO INTERNA-MD";"432020";"18/09/2020";"Objeto: Prorrogar o prazo de vigÍncia contratual por doze meses, contados de 25/10/2020 atÈ 24/10/2021."
