"N˙mero Contrato";"CÛdigo ”rg„o Superior";"Nome ”rg„o Superior";"CÛdigo ”rg„o";"Nome ”rg„o";"CÛdigo UG";"Nome UG";"N˙mero Termo Aditivo";"Data PublicaÁ„o";"Objeto"
"3072016";"32000";"MINISTERIO DE MINAS E ENERGIA";"91081";"FURNAS-CENTRAIS ELETRICAS S.A.";"926524";"AMAZONAS GERA«√O E TRANSMISS√O DE ENERGIA S.A";"42019";"12/07/2019";"OBJETO: ServiÁos de seguro de vida em grupo para os empregados, diretores e conjuges"
"42016";"20000";"PRESIDENCIA DA REPUBLICA";"20213";"EMPRESA BRAS.DE INFRA-ESTRUTURA AEROPORTU¡RIA";"125210";"CENTRO DE SUPORTE ADMINISTRATIVO DE MANAUS";"12016";"26/04/2018";"Objeto: RatificaÁ„o da prorrogaÁ„ do prazo contratual formalizada pelo ap 0062-lacc-9/0006/2017"
"42016";"20000";"PRESIDENCIA DA REPUBLICA";"20213";"EMPRESA BRAS.DE INFRA-ESTRUTURA AEROPORTU¡RIA";"125200";"CENTRO DE SUPORTE ADMINISTRATIVO DE BELEM";"12016";"03/08/2017";"Objeto: ProrrogaÁ„o contratual de 17/08/2017 a 16/08/2018"
"42016";"20000";"PRESIDENCIA DA REPUBLICA";"20213";"EMPRESA BRAS.DE INFRA-ESTRUTURA AEROPORTU¡RIA";"125210";"CENTRO DE SUPORTE ADMINISTRATIVO DE MANAUS";"22016";"06/06/2018";"Objeto: ProrrogaÁ„o do prazo contratual por mais 12 meses, com inÌcio em 20/05/2018 e tÈrmino em 19/05/2019, mantendoo valor mensal do contrato estimado em r$ 6.491,78."
"62015";"32000";"MINISTERIO DE MINAS E ENERGIA";"91081";"FURNAS-CENTRAIS ELETRICAS S.A.";"926524";"AMAZONAS GERA«√O E TRANSMISS√O DE ENERGIA S.A";"22015";"06/06/2016";"OBJETO: PrestaÁao de serviÁos de manutenÁao instalaÁao e desinstalaÁao de equipam,entos de climatizaÁao e refrigeraÁao"
"62015";"32000";"MINISTERIO DE MINAS E ENERGIA";"91081";"FURNAS-CENTRAIS ELETRICAS S.A.";"926524";"AMAZONAS GERA«√O E TRANSMISS√O DE ENERGIA S.A";"32015";"15/12/2016";"OBJETO: PrestaÁao de serviÁos de manutenÁao instalaÁao e desinstalaÁao de equip de climatizaÁao e refrigeraÁao"
"632015";"32000";"MINISTERIO DE MINAS E ENERGIA";"91081";"FURNAS-CENTRAIS ELETRICAS S.A.";"926524";"AMAZONAS GERA«√O E TRANSMISS√O DE ENERGIA S.A";"62015";"17/06/2016";"OBJETO: ServiÁos de locaÁao e lavagem de roupa hospitalar"
"632015";"32000";"MINISTERIO DE MINAS E ENERGIA";"91081";"FURNAS-CENTRAIS ELETRICAS S.A.";"926524";"AMAZONAS GERA«√O E TRANSMISS√O DE ENERGIA S.A";"72016";"17/06/2016";"OBJETO: ServiÁos de locaÁao e lavagem de roupa hospitalar"
"632015";"32000";"MINISTERIO DE MINAS E ENERGIA";"91081";"FURNAS-CENTRAIS ELETRICAS S.A.";"926524";"AMAZONAS GERA«√O E TRANSMISS√O DE ENERGIA S.A";"82016";"03/08/2016";"OBJETO: ServiÁos de locaÁao e lavagem de roupashospitalares e de cama, mesa e banho."
"6892016";"32000";"MINISTERIO DE MINAS E ENERGIA";"91081";"FURNAS-CENTRAIS ELETRICAS S.A.";"926524";"AMAZONAS GERA«√O E TRANSMISS√O DE ENERGIA S.A";"12016";"28/06/2017";"OBJETO: PrestaÁao de serviÁos de auxiliar de a lmoxarifado localizado na cidade de Manaus AM emunicipio de Presidente Figueredo Balbina da AMGT"
"6892016";"32000";"MINISTERIO DE MINAS E ENERGIA";"91081";"FURNAS-CENTRAIS ELETRICAS S.A.";"926524";"AMAZONAS GERA«√O E TRANSMISS√O DE ENERGIA S.A";"22018";"03/08/2018";"OBJETO: Servicos de auxiliar de almoxarife"
"6932016";"32000";"MINISTERIO DE MINAS E ENERGIA";"91081";"FURNAS-CENTRAIS ELETRICAS S.A.";"926524";"AMAZONAS GERA«√O E TRANSMISS√O DE ENERGIA S.A";"12017";"18/07/2017";"OBJETO: Despachos de aduaneiros_de bens ou de mercadorias"
"6932016";"32000";"MINISTERIO DE MINAS E ENERGIA";"91081";"FURNAS-CENTRAIS ELETRICAS S.A.";"926524";"AMAZONAS GERA«√O E TRANSMISS√O DE ENERGIA S.A";"22018";"23/05/2018";"OBJETO: ServiÁos de desembaraÁo aduaneiro"
"856392016";"32000";"MINISTERIO DE MINAS E ENERGIA";"91081";"FURNAS-CENTRAIS ELETRICAS S.A.";"925143";"REGIONAL DE TRANSMISS√O DO MARANH√O";"12016";"11/07/2016";"OBJETO: Fornecimento e serviÁo no comutador sobcarga do transformador PDTF6-04."
"856632016";"32000";"MINISTERIO DE MINAS E ENERGIA";"91081";"FURNAS-CENTRAIS ELETRICAS S.A.";"925144";"REGIONAL DE OPERA«√O DE MATO GROSSO";"12017";"26/07/2017";"OBJETO: AlteraÁıes Cl·usula Primeira;  Cl·usulaSegunda; Cl·usula Terceira."
"857542016";"32000";"MINISTERIO DE MINAS E ENERGIA";"91081";"FURNAS-CENTRAIS ELETRICAS S.A.";"925143";"REGIONAL DE TRANSMISS√O DO MARANH√O";"12016";"29/12/2016";"OBJETO: AlteraÁao do valor prazo e vigencia"
"857552016";"32000";"MINISTERIO DE MINAS E ENERGIA";"91081";"FURNAS-CENTRAIS ELETRICAS S.A.";"925143";"REGIONAL DE TRANSMISS√O DO MARANH√O";"12016";"29/12/2016";"OBJETO: AltreraÁ„o de data de vegencia e execuÁ„o"
"857562016";"32000";"MINISTERIO DE MINAS E ENERGIA";"91081";"FURNAS-CENTRAIS ELETRICAS S.A.";"925143";"REGIONAL DE TRANSMISS√O DO MARANH√O";"12016";"29/12/2016";"OBJETO: AlteraÁ„o de prazo e vigencia"
"857572016";"32000";"MINISTERIO DE MINAS E ENERGIA";"91081";"FURNAS-CENTRAIS ELETRICAS S.A.";"925145";"REGIONAL DE TRANSMISS√O DO PAR¡";"12017";"29/06/2017";"OBJETO: AlteraÁ„o do prazo de execuÁ„o e valor do Contrato,"
"857972016";"32000";"MINISTERIO DE MINAS E ENERGIA";"91081";"FURNAS-CENTRAIS ELETRICAS S.A.";"925143";"REGIONAL DE TRANSMISS√O DO MARANH√O";"12017";"07/06/2016";"OBJETO: AlteraÁ„o do valor"
"858352016";"32000";"MINISTERIO DE MINAS E ENERGIA";"91081";"FURNAS-CENTRAIS ELETRICAS S.A.";"925145";"REGIONAL DE TRANSMISS√O DO PAR¡";"12016";"14/10/2016";"OBJETO: ProrrogaÁ„o do prazo de execuÁ„o dos serviÁos por mais 30 dias a partir de 17/09/2016."
"858352016";"32000";"MINISTERIO DE MINAS E ENERGIA";"91081";"FURNAS-CENTRAIS ELETRICAS S.A.";"925145";"REGIONAL DE TRANSMISS√O DO PAR¡";"22016";"05/01/2017";"OBJETO: ProrrogaÁ„o do prazo de execuÁ„o dos serviÁos  por mais 3o dias  a partir de 17.10.2016."
"902016";"41000";"MINISTERIO DAS COMUNICACOES";"41000";"MINISTERIO DAS COMUNICACOES";"925150";"TELECOMUNICA«’ES BRASILEIRAS S.A.";"12017";"15/08/2017";"OBJETO: AlteraÁ„o quantitativa, visando atendero interesse da telebras mediante o acrÈscimo ao valor do contrato original, no percentual de 24,66%, em raz„o da necessidade da construÁ„o de anÈis metropolitanos em Boa Vista e Rio Branco"
"92016";"36000";"MINISTERIO DA SAUDE";"36000";"MINISTERIO DA SAUDE";"925305";"EMPRESA BRAS. DE HEMOD. E BIOTETECNOLOGIA";"12017";"13/06/2017";"OBJETO: Prorrogar a vigÍncia contratual por 12 (doze) meses."
"952016";"41000";"MINISTERIO DAS COMUNICACOES";"41000";"MINISTERIO DAS COMUNICACOES";"925150";"TELECOMUNICA«’ES BRASILEIRAS S.A.";"12017";"12/05/2017";"OBJETO: Inclus„o do cnpj 83.932.418/0011-36, inscriÁ„o estadual 256.574.286 da filial contratada localizada em palhoÁa/sc para poder faturar os valores advindos do contrato original"
"982016";"41000";"MINISTERIO DAS COMUNICACOES";"41000";"MINISTERIO DAS COMUNICACOES";"925150";"TELECOMUNICA«’ES BRASILEIRAS S.A.";"12017";"25/04/2017";"OBJETO: ProrrogaÁ„o do prazo de vigÍncia, em raz„o, da adequaÁ„o do cronograma fÌsico e financeiro do contrato original, passando de 12 para 24 meses."
"122016";"15000";"JustiÁa do Trabalho";"15000";"JustiÁa do Trabalho - Unidades com vÌnculo di";"080023";"TRIBUNAL REGIONAL DO TRABALHO DA 20A.REGIAO";"12017";"22/06/2017";"OBJETO: ProrrogaÁ„o do prazo de vigencia por mais doze meses, compreendendo o perÌodo de 15/06/2017 a 14/06/2018"
"122016";"15000";"JustiÁa do Trabalho";"15000";"JustiÁa do Trabalho - Unidades com vÌnculo di";"080023";"TRIBUNAL REGIONAL DO TRABALHO DA 20A.REGIAO";"22018";"21/06/2018";"OBJETO: ProrrogaÁ„o da vigencia contratual por mais doze mese, compreendendo o perÌodo de 15/06/2018 a 14/06/2019"
"122016";"12000";"JustiÁa Federal";"12000";"JustiÁa Federal - Unidades com vÌnculo direto";"090030";"TRIBUNAL REGIONAL FEDERAL DA 4A.REGIAO";"12017";"12/05/2017";"OBJETO: ProrrogaÁ„o da vigÍncia contratual por mais 12 meses e inclus„o de redaÁ„o na Cl·usula VI - DAS OBRIGA«’ES DA CONTRATADA."
"122016";"12000";"JustiÁa Federal";"12000";"JustiÁa Federal - Unidades com vÌnculo direto";"090030";"TRIBUNAL REGIONAL FEDERAL DA 4A.REGIAO";"22018";"08/06/2018";"OBJETO: ProrrogaÁ„o da vigÍncia do contrato, cujo objeto È a prestaÁ„o de serviÁos de agenciamento de viagens, por mais 12 meses, a partir de 19/06/2018."
"432016";"20000";"PresidÍncia da Rep˙blica";"20101";"PresidÍncia da Rep˙blica";"110001";"SECRETARIA ESPECIAL DE ADMINISTRACAO/PR";"000012017";"21/06/2017";"Objetivo: PRORROGA«√O DO PRAZO DE VIG NCIA."
"432016";"20000";"PresidÍncia da Rep˙blica";"20101";"PresidÍncia da Rep˙blica";"110001";"SECRETARIA ESPECIAL DE ADMINISTRACAO/PR";"000022018";"22/06/2018";"Objetivo: PRORROGA«√O DO PRAZO DE VIG NCIA POR MAIS 12 (DOZE) MESES."
"432016";"20000";"PresidÍncia da Rep˙blica";"20101";"PresidÍncia da Rep˙blica";"110001";"SECRETARIA ESPECIAL DE ADMINISTRACAO/PR";"000032018";"07/01/2019";"Objetivo: ACR…SCIMO DE SERVI«O NO PERCENTUAL DE 4,73% DO VALOR INICIAL ATUALIZADO DO CONTRATO."
"432016";"20000";"PresidÍncia da Rep˙blica";"20101";"PresidÍncia da Rep˙blica";"110001";"SECRETARIA ESPECIAL DE ADMINISTRACAO/PR";"000042019";"13/06/2019";"Objetivo: PRORROGA«√O DO PRAZO DE VIG NCIA CONTRATUAL."
"432016";"20000";"PresidÍncia da Rep˙blica";"20101";"PresidÍncia da Rep˙blica";"110001";"SECRETARIA ESPECIAL DE ADMINISTRACAO/PR";"000052020";"09/06/2020";"Objetivo: PRORROGA«√O DO PRAZO DE VIG NCIA E A SUPRESS√O DE SERVI«OS."
"432016";"20000";"PresidÍncia da Rep˙blica";"20101";"PresidÍncia da Rep˙blica";"110001";"SECRETARIA ESPECIAL DE ADMINISTRACAO/PR";"000062021";"08/06/2021";"Objetivo: PRORROGA«√O DO PRAZO DE VIG NCIA"
"432016";"20000";"PresidÍncia da Rep˙blica";"20101";"PresidÍncia da Rep˙blica";"110001";"SECRETARIA ESPECIAL DE ADMINISTRACAO/PR";"000072021";"23/11/2021";"Objetivo: PRORROGA«√O EXCEPCIONAL DO PRAZO DE VIG NCIA."
"432016";"20000";"PresidÍncia da Rep˙blica";"20101";"PresidÍncia da Rep˙blica";"110001";"SECRETARIA ESPECIAL DE ADMINISTRACAO/PR";"12017";"21/06/2017";"Objeto: ProrrogaÁ„o do prazo de vigÍncia."
"432016";"20000";"PresidÍncia da Rep˙blica";"20101";"PresidÍncia da Rep˙blica";"110001";"SECRETARIA ESPECIAL DE ADMINISTRACAO/PR";"22018";"22/06/2018";"Objeto: ProrrogaÁ„o do prazo de vigÍncia por mais 12 (doze) meses."
"432016";"20000";"PresidÍncia da Rep˙blica";"20101";"PresidÍncia da Rep˙blica";"110001";"SECRETARIA ESPECIAL DE ADMINISTRACAO/PR";"32018";"07/01/2019";"Objeto: AcrÈscimo de serviÁo no percentual de 4,73% do valor inicial atualizado do contrato."
"432016";"20000";"PresidÍncia da Rep˙blica";"20101";"PresidÍncia da Rep˙blica";"110001";"SECRETARIA ESPECIAL DE ADMINISTRACAO/PR";"42019";"13/06/2019";"Objeto: ProrrogaÁ„o do prazo de vigÍncia contratual."
"432016";"20000";"PresidÍncia da Rep˙blica";"20101";"PresidÍncia da Rep˙blica";"110001";"SECRETARIA ESPECIAL DE ADMINISTRACAO/PR";"52020";"09/06/2020";"Objeto: ProrrogaÁ„o do prazo de vigÍncia e a supress„o de serviÁos."
"462016";"20000";"PresidÍncia da Rep˙blica";"20101";"PresidÍncia da Rep˙blica";"110001";"SECRETARIA ESPECIAL DE ADMINISTRACAO/PR";"000012017";"02/06/2017";"Objetivo: PRORROGA«√O DO PRAZO DE VIG NCIA, BEM COMO A SUPRESS√O DE MATERIAIS."
"462016";"20000";"PresidÍncia da Rep˙blica";"20101";"PresidÍncia da Rep˙blica";"110001";"SECRETARIA ESPECIAL DE ADMINISTRACAO/PR";"000022018";"07/02/2018";"Objetivo: ACR…SCIMO DE SERVI«OS E EQUIPAMENTOS."
"462016";"20000";"PresidÍncia da Rep˙blica";"20101";"PresidÍncia da Rep˙blica";"110001";"SECRETARIA ESPECIAL DE ADMINISTRACAO/PR";"000032018";"13/06/2018";"Objetivo: PRORROGA«√O DO PRAZO DE VIG NCIA."
"462016";"20000";"PresidÍncia da Rep˙blica";"20101";"PresidÍncia da Rep˙blica";"110001";"SECRETARIA ESPECIAL DE ADMINISTRACAO/PR";"000042019";"06/06/2019";"Objetivo: PRORROGA«√O DO PRAZO DE VIG NCIA CONTRATUAL E SUPRESS√O DE SERVI«OS."
"462016";"20000";"PresidÍncia da Rep˙blica";"20101";"PresidÍncia da Rep˙blica";"110001";"SECRETARIA ESPECIAL DE ADMINISTRACAO/PR";"000052019";"26/08/2019";"Objetivo: RETIFICA«√O DE CL¡USULAS DO TA N∫ 04."
"462016";"20000";"PresidÍncia da Rep˙blica";"20101";"PresidÍncia da Rep˙blica";"110001";"SECRETARIA ESPECIAL DE ADMINISTRACAO/PR";"000062019";"16/12/2019";"Objetivo: ACR…SCIMO DE SERVI«OS E EQUIPAMENTOS."
"462016";"20000";"PresidÍncia da Rep˙blica";"20101";"PresidÍncia da Rep˙blica";"110001";"SECRETARIA ESPECIAL DE ADMINISTRACAO/PR";"000072020";"01/06/2020";"Objetivo: PRORROGA«AO DO PRAZO DE VIGENCIA E REEQUILIBRIO ECONOMICO-FINANCEIRO."
"462016";"20000";"PresidÍncia da Rep˙blica";"20101";"PresidÍncia da Rep˙blica";"110001";"SECRETARIA ESPECIAL DE ADMINISTRACAO/PR";"000082021";"07/06/2021";"Objetivo: PRORROGA«√O DO PRAZO DE VIG NCIA"
"462016";"20000";"PresidÍncia da Rep˙blica";"20101";"PresidÍncia da Rep˙blica";"110001";"SECRETARIA ESPECIAL DE ADMINISTRACAO/PR";"12017";"02/06/2017";"Objeto: ProrrogaÁ„o do prazo de vigÍncia, bem como a supress„o de materiais."
"462016";"20000";"PresidÍncia da Rep˙blica";"20101";"PresidÍncia da Rep˙blica";"110001";"SECRETARIA ESPECIAL DE ADMINISTRACAO/PR";"22018";"07/02/2018";"Objeto: AcrÈscimo de serviÁos e equipamentos."
"462016";"20000";"PresidÍncia da Rep˙blica";"20101";"PresidÍncia da Rep˙blica";"110001";"SECRETARIA ESPECIAL DE ADMINISTRACAO/PR";"32018";"13/06/2018";"Objeto: ProrrogaÁ„o do prazo de vigÍncia."
"462016";"20000";"PresidÍncia da Rep˙blica";"20101";"PresidÍncia da Rep˙blica";"110001";"SECRETARIA ESPECIAL DE ADMINISTRACAO/PR";"42019";"06/06/2019";"Objeto: ProrrogaÁ„o do prazo de vigÍncia contratual e supress„o de serviÁos."
"462016";"20000";"PresidÍncia da Rep˙blica";"20101";"PresidÍncia da Rep˙blica";"110001";"SECRETARIA ESPECIAL DE ADMINISTRACAO/PR";"52019";"26/08/2019";"Objeto: RetificaÁ„o de cl·usulas do TA n∫ 04."
"462016";"20000";"PresidÍncia da Rep˙blica";"20101";"PresidÍncia da Rep˙blica";"110001";"SECRETARIA ESPECIAL DE ADMINISTRACAO/PR";"62019";"16/12/2019";"Objeto: AcrÈscimo de serviÁos e equipamentos."
"462016";"20000";"PresidÍncia da Rep˙blica";"20101";"PresidÍncia da Rep˙blica";"110001";"SECRETARIA ESPECIAL DE ADMINISTRACAO/PR";"72020";"01/06/2020";"Objeto: ProrrogaÁao do prazo de vigencia e reequilibrio economico-financeiro."
"482016";"20000";"PresidÍncia da Rep˙blica";"20101";"PresidÍncia da Rep˙blica";"110001";"SECRETARIA ESPECIAL DE ADMINISTRACAO/PR";"12017";"29/12/2017";"Objeto: AlteraÁ„o contratual e prorrogaÁ„o do prazo de vigÍncia."
"72016";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110097";"SUPERINTENDENCIA ADMINISTRACAO NO RIO G. SUL";"000012016";"13/09/2016";"Objetivo: ACR…SCIMO DE UM POSTO DE 10 HORAS DIURNAS PARA A UNIDADE DA CPP/PRF/RS"
"72016";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110097";"SUPERINTENDENCIA ADMINISTRACAO NO RIO G. SUL";"000022017";"01/06/2017";"Objetivo: PRORROGAR O PRAZO DE VIG NCIA DO CONTRATO ORIGINAL POR MAIS 12 MESES."
"72016";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110097";"SUPERINTENDENCIA ADMINISTRACAO NO RIO G. SUL";"000032017";"28/11/2017";"Objetivo: SUPRESS√O DE DOIS POSTOS DE VIGIL¬NCIADO ALMOXARIFADO DA SAD/RS."
"72016";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110097";"SUPERINTENDENCIA ADMINISTRACAO NO RIO G. SUL";"000042018";"21/02/2018";"Objetivo: ACR…SCIMO DE POSTOS DE VIGIL¬NCIA NAS UNIDADES DA ADVOCACIA GERAL DA UNI√O NA CIDADE DE SANTA MARIA/RS."
"72016";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110097";"SUPERINTENDENCIA ADMINISTRACAO NO RIO G. SUL";"000052018";"09/05/2018";"Objetivo: TERMO ADITIVO DE PRORROGA«√O CONTRATUAL PARA O PERIODO DE 12 MESES, DE 01/06/2018 ATE31/05/2019."
"72016";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110097";"SUPERINTENDENCIA ADMINISTRACAO NO RIO G. SUL";"000062019";"03/06/2019";"Objetivo: PRORROGAR O PRAZO DE VIG NCIA DO CONTRATO ORIGINAL POR MAIS 12 MESES."
"72016";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110097";"SUPERINTENDENCIA ADMINISTRACAO NO RIO G. SUL";"12016";"13/09/2016";"Objeto: AcrÈscimo de um posto de 10 horas diurnas para a unidade da CPP/PRF/RS"
"72016";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110097";"SUPERINTENDENCIA ADMINISTRACAO NO RIO G. SUL";"22017";"01/06/2017";"Objeto: Prorrogar o prazo de vigÍncia do contrato original por mais 12 meses."
"72016";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110097";"SUPERINTENDENCIA ADMINISTRACAO NO RIO G. SUL";"32017";"28/11/2017";"Objeto: Supress„o de dois postos de vigil‚ncia do Almoxarifado da SAD/RS."
"72016";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110097";"SUPERINTENDENCIA ADMINISTRACAO NO RIO G. SUL";"42018";"21/02/2018";"Objeto: AcrÈscimo de postos de vigil‚ncia nas unidades da Advocacia Geral da Uni„o na cidade de Santa Maria/RS."
"72016";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110097";"SUPERINTENDENCIA ADMINISTRACAO NO RIO G. SUL";"52018";"09/05/2018";"Objeto: Termo aditivo de prorrogaÁ„o contratual para o periodo de 12 meses, de 01/06/2018 ate 31/05/2019."
"72016";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110097";"SUPERINTENDENCIA ADMINISTRACAO NO RIO G. SUL";"62019";"03/06/2019";"Objeto: Prorrogar o prazo de vigÍncia do contrato original por mais 12 meses."
"62016";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110102";"SUPERINTENDENCIA ADMINISTRACAO RIO DE JANEIRO";"12017";"02/06/2017";"Objeto: ProrrogaÁ„o da vigÍncia do contrato, por um perÌodo de 12 (doze) meses."
"62016";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110102";"SUPERINTENDENCIA ADMINISTRACAO RIO DE JANEIRO";"22018";"01/03/2018";"Objeto: Alterar a representaÁ„o do contrato, alterando-se o pre‚mbulo onde consta SuperintendÍncia de AdministraÁ„o no Rio de Janeiro/RJ para Unidade de Atendimento em Minas Gerais."
"62016";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110102";"SUPERINTENDENCIA ADMINISTRACAO RIO DE JANEIRO";"32018";"30/05/2018";"Objeto: ProrrogaÁ„o da vigÍncia do contrato, por um perÌodo de 12 (doze) meses, conforme disposto no art. 57, inciso II, da Lei n∫ 8.666/93."
"62016";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110102";"SUPERINTENDENCIA ADMINISTRACAO RIO DE JANEIRO";"42019";"31/05/2019";"Objeto: ProrrogaÁ„o da vigÍncia do contrato, por um perÌodo de 03 (trÍs) meses, conforme disposto no art. 57, inciso II, da Lei n∫ 8.666/93."
"5152016";"20000";"PresidÍncia da Rep˙blica";"20101";"PresidÍncia da Rep˙blica";"110120";"AGENCIA BRASILEIRA DE INTELIGENCIA";"12017";"13/06/2017";"InformaÁ„o protegida por sigilo nos termos da legislaÁ„o vigente"
"5152016";"20000";"PresidÍncia da Rep˙blica";"20101";"PresidÍncia da Rep˙blica";"110120";"AGENCIA BRASILEIRA DE INTELIGENCIA";"22017";"21/06/2017";"InformaÁ„o protegida por sigilo nos termos da legislaÁ„o vigente"
"5172016";"20000";"PresidÍncia da Rep˙blica";"20101";"PresidÍncia da Rep˙blica";"110120";"AGENCIA BRASILEIRA DE INTELIGENCIA";"12017";"13/01/2017";"InformaÁ„o protegida por sigilo nos termos da legislaÁ„o vigente"
"5172016";"20000";"PresidÍncia da Rep˙blica";"20101";"PresidÍncia da Rep˙blica";"110120";"AGENCIA BRASILEIRA DE INTELIGENCIA";"22017";"10/05/2017";"InformaÁ„o protegida por sigilo nos termos da legislaÁ„o vigente"
"5202016";"20000";"PresidÍncia da Rep˙blica";"20101";"PresidÍncia da Rep˙blica";"110120";"AGENCIA BRASILEIRA DE INTELIGENCIA";"12017";"26/06/2017";"InformaÁ„o protegida por sigilo nos termos da legislaÁ„o vigente"
"5202016";"20000";"PresidÍncia da Rep˙blica";"20101";"PresidÍncia da Rep˙blica";"110120";"AGENCIA BRASILEIRA DE INTELIGENCIA";"22018";"12/09/2018";"InformaÁ„o protegida por sigilo nos termos da legislaÁ„o vigente"
