"N˙mero Contrato";"CÛdigo ”rg„o Superior";"Nome ”rg„o Superior";"CÛdigo ”rg„o";"Nome ”rg„o";"CÛdigo UG";"Nome UG";"N˙mero Termo Aditivo";"Data PublicaÁ„o";"Objeto"
"32015";"15000";"JustiÁa do Trabalho";"15000";"JustiÁa do Trabalho - Unidades com vÌnculo di";"080023";"TRIBUNAL REGIONAL DO TRABALHO DA 20A.REGIAO";"22017";"31/08/2017";"OBJETO: ProrrogaÁ„o da vigÍncia, por mais doze meses, compreendendo o perÌodo de 28/07/2017 a 27/07/2018"
"32015";"15000";"JustiÁa do Trabalho";"15000";"JustiÁa do Trabalho - Unidades com vÌnculo di";"080023";"TRIBUNAL REGIONAL DO TRABALHO DA 20A.REGIAO";"32018";"17/07/2018";"OBJETO: ProrrogaÁ„o da vigencia contratual por mais doze meses compreendendo o perÌodo de 28/07/2018 a 27/07/2019"
"352015";"12000";"JustiÁa Federal";"12000";"JustiÁa Federal - Unidades com vÌnculo direto";"090030";"TRIBUNAL REGIONAL FEDERAL DA 4A.REGIAO";"12016";"22/07/2016";"OBJETO: AlteraÁ„o da Cl·usula IV - do PreÁo, a partir de 01.01.2016, para R$ 5.047,10"
"352015";"12000";"JustiÁa Federal";"12000";"JustiÁa Federal - Unidades com vÌnculo direto";"090030";"TRIBUNAL REGIONAL FEDERAL DA 4A.REGIAO";"22016";"22/07/2016";"OBJETO: ProrrogaÁ„o da vigÍncia do contrato por mais um ano, atÈ 22.07.2017"
"352015";"12000";"JustiÁa Federal";"12000";"JustiÁa Federal - Unidades com vÌnculo direto";"090030";"TRIBUNAL REGIONAL FEDERAL DA 4A.REGIAO";"32017";"28/01/2017";"OBJETO: ProrrogaÁ„o da vigÍncia contratual, cujo objeto È a prestaÁ„o de serviÁos de comunicaÁ„o de dados para acesso do TRF4 ‡ INTERNET por mais 6 meses, a partir de 22/07/2017."
"362015";"12000";"JustiÁa Federal";"12000";"JustiÁa Federal - Unidades com vÌnculo direto";"090030";"TRIBUNAL REGIONAL FEDERAL DA 4A.REGIAO";"12016";"22/07/2016";"OBJETO: ProrrogaÁ„o da vigÍncia do contrato por mais um ano, atÈ 23.07.2017"
"362015";"12000";"JustiÁa Federal";"12000";"JustiÁa Federal - Unidades com vÌnculo direto";"090030";"TRIBUNAL REGIONAL FEDERAL DA 4A.REGIAO";"22017";"28/07/2017";"OBJETO: ProrrogaÁ„o da vigÍncia contratual, cujo objeto È a prestaÁ„o de serviÁos de comunicaÁ„o de dados para acesso do TRF4, por mais 6 meses, a partir de 23/07/2017."
"362015";"12000";"JustiÁa Federal";"12000";"JustiÁa Federal - Unidades com vÌnculo direto";"090030";"TRIBUNAL REGIONAL FEDERAL DA 4A.REGIAO";"32018";"26/01/2018";"OBJETO: ProrrogaÁ„o da vigÍncia do contrato, cujo objeto È a prestaÁ„o de serviÁos de comunicaÁ„o de dados para acesso do TRF4 ‡ Internet, por mais 2 meses."
"372015";"12000";"JustiÁa Federal";"12000";"JustiÁa Federal - Unidades com vÌnculo direto";"090030";"TRIBUNAL REGIONAL FEDERAL DA 4A.REGIAO";"12016";"29/07/2016";"OBJETO: ProrrogaÁ„o da vigÍncia do contrato por mais 24 meses, a partir de 04.08.2016 e alteraÁ„o do valor mensal para R$ 321.722,40"
"372015";"12000";"JustiÁa Federal";"12000";"JustiÁa Federal - Unidades com vÌnculo direto";"090030";"TRIBUNAL REGIONAL FEDERAL DA 4A.REGIAO";"22018";"14/06/2018";"OBJETO: ProrrogaÁ„o da vigÍncia do Contrato, cujo objeto È a prestaÁ„o de serviÁos de limpeza, asseio e conservaÁ„o, alÈm dos serviÁos de copeira, garÁom e carregador, por mais 24 meses, a partir de 04/08/2018."
"372015";"12000";"JustiÁa Federal";"12000";"JustiÁa Federal - Unidades com vÌnculo direto";"090030";"TRIBUNAL REGIONAL FEDERAL DA 4A.REGIAO";"32020";"03/08/2020";"OBJETO: ProrrogaÁ„o excepcional da vigÍncia do contrato, por mais 02 meses, cujo objeto È a prestaÁ„o de serviÁo de limpeza, asseio e conservaÁ„o, alÈm de serviÁos de copeira, garÁom e carregador, a partir de 04/08/2020."
"1302015";"20000";"PresidÍncia da Rep˙blica";"20101";"PresidÍncia da Rep˙blica";"110001";"SECRETARIA ESPECIAL DE ADMINISTRACAO/PR";"000012016";"14/06/2016";"Objetivo: PRORROGA«√O DA VIG NCIA CONTRATUAL"
"1302015";"20000";"PresidÍncia da Rep˙blica";"20101";"PresidÍncia da Rep˙blica";"110001";"SECRETARIA ESPECIAL DE ADMINISTRACAO/PR";"000022017";"07/06/2017";"Objetivo: PRORROGA«√O DE VIG NCIA CONTRATUAL."
"1302015";"20000";"PresidÍncia da Rep˙blica";"20101";"PresidÍncia da Rep˙blica";"110001";"SECRETARIA ESPECIAL DE ADMINISTRACAO/PR";"000032018";"11/01/2018";"Objetivo: REEQUILIBRIO ECONOMICO FINANCEIRO DOSPRE«OS CONTRATADOS."
"1302015";"20000";"PresidÍncia da Rep˙blica";"20101";"PresidÍncia da Rep˙blica";"110001";"SECRETARIA ESPECIAL DE ADMINISTRACAO/PR";"000042018";"25/06/2018";"Objetivo: PRORROGA«√O E SUPRESS√O"
"1302015";"20000";"PresidÍncia da Rep˙blica";"20101";"PresidÍncia da Rep˙blica";"110001";"SECRETARIA ESPECIAL DE ADMINISTRACAO/PR";"000052019";"07/06/2019";"Objetivo: PRORROGA«√O DO PRAZO DE VIG NCIA CONTRATUAL E REEQUILÕBRIO ECON‘MICO-FINANCEIRO."
"1302015";"20000";"PresidÍncia da Rep˙blica";"20101";"PresidÍncia da Rep˙blica";"110001";"SECRETARIA ESPECIAL DE ADMINISTRACAO/PR";"000062020";"16/04/2020";"Objetivo: ACR…SCIMO DE SERVI«O."
"1302015";"20000";"PresidÍncia da Rep˙blica";"20101";"PresidÍncia da Rep˙blica";"110001";"SECRETARIA ESPECIAL DE ADMINISTRACAO/PR";"000072020";"05/06/2020";"Objetivo: PRORROGA«√O EXCEPCIONAL DO PRAZO DE VIG NCIA, SUPRESS√O DE SERVI«OS E REEQUILÕBRIO ECON‘MICO-FINANCEIRO."
"1302015";"20000";"PresidÍncia da Rep˙blica";"20101";"PresidÍncia da Rep˙blica";"110001";"SECRETARIA ESPECIAL DE ADMINISTRACAO/PR";"12016";"14/06/2016";"Objeto: ProrrogaÁ„o da vigÍncia contratual"
"1302015";"20000";"PresidÍncia da Rep˙blica";"20101";"PresidÍncia da Rep˙blica";"110001";"SECRETARIA ESPECIAL DE ADMINISTRACAO/PR";"22017";"07/06/2017";"Objeto: ProrrogaÁ„o de vigÍncia contratual."
"1302015";"20000";"PresidÍncia da Rep˙blica";"20101";"PresidÍncia da Rep˙blica";"110001";"SECRETARIA ESPECIAL DE ADMINISTRACAO/PR";"32018";"11/01/2018";"Objeto: Reequilibrio economico financeiro dos  preÁos contratados."
"1302015";"20000";"PresidÍncia da Rep˙blica";"20101";"PresidÍncia da Rep˙blica";"110001";"SECRETARIA ESPECIAL DE ADMINISTRACAO/PR";"42018";"25/06/2018";"Objeto: ProrrogaÁ„o e supress„o"
"1302015";"20000";"PresidÍncia da Rep˙blica";"20101";"PresidÍncia da Rep˙blica";"110001";"SECRETARIA ESPECIAL DE ADMINISTRACAO/PR";"52019";"07/06/2019";"Objeto: ProrrogaÁ„o do prazo de vigÍncia contratual e reequilÌbrio econÙmico-financeiro."
"1302015";"20000";"PresidÍncia da Rep˙blica";"20101";"PresidÍncia da Rep˙blica";"110001";"SECRETARIA ESPECIAL DE ADMINISTRACAO/PR";"62020";"16/04/2020";"Objeto: AcrÈscimo de serviÁo."
"1302015";"20000";"PresidÍncia da Rep˙blica";"20101";"PresidÍncia da Rep˙blica";"110001";"SECRETARIA ESPECIAL DE ADMINISTRACAO/PR";"72020";"05/06/2020";"Objeto: ProrrogaÁ„o excepcional do prazo de vigÍncia, supress„o de serviÁos e reequilÌbrio econÙmico-financeiro."
"1672015";"20000";"PresidÍncia da Rep˙blica";"20101";"PresidÍncia da Rep˙blica";"110001";"SECRETARIA ESPECIAL DE ADMINISTRACAO/PR";"12016";"30/05/2016";"Objeto: ProrrogaÁ„o do prazo da vigÍncia contratual."
"1672015";"20000";"PresidÍncia da Rep˙blica";"20101";"PresidÍncia da Rep˙blica";"110001";"SECRETARIA ESPECIAL DE ADMINISTRACAO/PR";"22016";"08/12/2016";"Objeto: Supress„o de serviÁos."
"1672015";"20000";"PresidÍncia da Rep˙blica";"20101";"PresidÍncia da Rep˙blica";"110001";"SECRETARIA ESPECIAL DE ADMINISTRACAO/PR";"32017";"09/05/2017";"Objeto: Prorrogacao de vigencia contratual."
"1672015";"20000";"PresidÍncia da Rep˙blica";"20101";"PresidÍncia da Rep˙blica";"110001";"SECRETARIA ESPECIAL DE ADMINISTRACAO/PR";"42018";"30/07/2018";"Objeto: ProrrogaÁ„o do prazo de vigÍncia."
"1672015";"20000";"PresidÍncia da Rep˙blica";"20101";"PresidÍncia da Rep˙blica";"110001";"SECRETARIA ESPECIAL DE ADMINISTRACAO/PR";"52019";"19/07/2019";"Objeto: ProrrogaÁ„o do prazo de vigÍncia e supress„o de serviÁos."
"182015";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110096";"SUPERINTENDENCIA ADMINISTRACAO EM PERNAMBUCO";"12016";"06/07/2016";"Objeto: Prorrogar por 12(doze)meses o prazo de  vigÍncia e proceder ‡ repactuaÁ„o contratual."
"182015";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110096";"SUPERINTENDENCIA ADMINISTRACAO EM PERNAMBUCO";"22017";"06/07/2017";"Objeto: ProrrogaÁ„o da vigÍncia do contrato por 12 meses e repactuaÁ„o."
"182015";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110096";"SUPERINTENDENCIA ADMINISTRACAO EM PERNAMBUCO";"32017";"21/11/2017";"Objeto: Transferencia de postos de copeira, operador de copiadora e contÌnuo da PSF/Arapiraca para Unidades da AGU em MaceiÛ e supress„o do valor inicial atualizado do contrato."
"182015";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110096";"SUPERINTENDENCIA ADMINISTRACAO EM PERNAMBUCO";"42018";"28/06/2018";"Objeto: ProrrogaÁ„o da vigÍncia por 12 meses do contrato 18/2015/AGU."
"182015";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110096";"SUPERINTENDENCIA ADMINISTRACAO EM PERNAMBUCO";"52019";"09/07/2019";"Objeto: Proceder a supress„o ao contrato em 17,65%."
"182015";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110096";"SUPERINTENDENCIA ADMINISTRACAO EM PERNAMBUCO";"62019";"05/07/2019";"Objeto: Prorrogar a vigÍncia contratual em 12  meses."
"192015";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110096";"SUPERINTENDENCIA ADMINISTRACAO EM PERNAMBUCO";"000012020";"27/07/2020";"Objetivo: PRORROGA«√O POR 60 MESES DA VIGENCIA CONTRATUAL E ALTERA«√O DA CL¡USULA NONA."
"192015";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110096";"SUPERINTENDENCIA ADMINISTRACAO EM PERNAMBUCO";"000022022";"21/01/2022";"Objetivo: ALTERAR A REDA«√O DO PAR¡GRAFO PRIMEIRO DA CL¡USULA QUARTA E A REDA«√O DA CL¡USULA S…TIMA DO CONTRATO."
"192015";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110096";"SUPERINTENDENCIA ADMINISTRACAO EM PERNAMBUCO";"12020";"27/07/2020";"Objeto: ProrrogaÁ„o por 60 meses da vigencia contratual e alteraÁ„o da cl·usula nona."
"102015";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110099";"SUPERINTENDENCIA ADMINISTRACAO EM SAO PAULO";"12016";"05/07/2016";"Objeto: Prorrogar a vigencia do contrato por mais 12 (doze) meses ou atÈ que se encerre o processo licitatorio, ressalvado o direito ao reajuste conforme estabelecido em contrato."
"102015";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110099";"SUPERINTENDENCIA ADMINISTRACAO EM SAO PAULO";"22017";"25/07/2017";"Objeto: Prorrogar a vigencia do contrato por mais 12 doze meses sem reajuste de valores."
"102015";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110099";"SUPERINTENDENCIA ADMINISTRACAO EM SAO PAULO";"32018";"10/07/2018";"Objeto: Prorrogar a vigencia do contrato por mais 12 meses e suprimir 50% do valor do contratoa partir de 01.07.2018"
"162015";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110099";"SUPERINTENDENCIA ADMINISTRACAO EM SAO PAULO";"12017";"28/03/2017";"Objeto: O presente termo tem por objeto prorrogar a vigenica por mais 02 (dois) meses podendo ser rescindido antes desse prazo final acaso seja concluida novo licitaÁ„o, manifestando a contratada neste ato sua concordancia com as alte raÁoes impostas pela Portaria 409/2016"
"82015";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110099";"SUPERINTENDENCIA ADMINISTRACAO EM SAO PAULO";"12018";"01/02/2018";"Objeto: ProrrogaÁ„o da vigencia contratual por mais 30 (trinta) meses, ressalvado o direito de reajuste de 2017 pelo indice IST."
"82015";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110099";"SUPERINTENDENCIA ADMINISTRACAO EM SAO PAULO";"22020";"13/07/2020";"Objeto: Prorrogar a vigencia contratual por mais  12 (doze) meses ou atÈ que se encerre o processo licitatorio.Fica ressalvado o direito da AdministraÁ„o em proceder a rescis„o com comunicaÁ„o a empresa com 30(trinta) dias de antecedencia sem geral qualquer indenizaÁ„o ‡ contratada por este motivo."
"5472015";"20000";"PresidÍncia da Rep˙blica";"20101";"PresidÍncia da Rep˙blica";"110120";"AGENCIA BRASILEIRA DE INTELIGENCIA";"12016";"07/07/2016";"InformaÁ„o protegida por sigilo nos termos da legislaÁ„o vigente"
"5472015";"20000";"PresidÍncia da Rep˙blica";"20101";"PresidÍncia da Rep˙blica";"110120";"AGENCIA BRASILEIRA DE INTELIGENCIA";"22016";"21/10/2016";"InformaÁ„o protegida por sigilo nos termos da legislaÁ„o vigente"
"5472015";"20000";"PresidÍncia da Rep˙blica";"20101";"PresidÍncia da Rep˙blica";"110120";"AGENCIA BRASILEIRA DE INTELIGENCIA";"32017";"19/05/2017";"InformaÁ„o protegida por sigilo nos termos da legislaÁ„o vigente"
"5472015";"20000";"PresidÍncia da Rep˙blica";"20101";"PresidÍncia da Rep˙blica";"110120";"AGENCIA BRASILEIRA DE INTELIGENCIA";"42017";"08/06/2017";"InformaÁ„o protegida por sigilo nos termos da legislaÁ„o vigente"
"252015";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110161";"SUPERINTENDENCIA DE ADM. NO DISTRITO FEDERAL";"12015";"23/07/2015";"Objeto: Modificar para 84 (oitenta e quatro) a quantidade de vagas de cargos da Carreira de Advogado da Uni„o de 2™ Categoria, inicialmente prevista para a prestaÁ„o dos serviÁos tÈcnicos-especializados com vistas ‡ organizaÁ„o e realizaÁ„o de concurso p˙blico."
"252015";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110161";"SUPERINTENDENCIA DE ADM. NO DISTRITO FEDERAL";"22016";"05/07/2016";"Objeto: Prorrogar o prazo de vigÍncia do contrato por mais 12 (doze) meses."
"262015";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110161";"SUPERINTENDENCIA DE ADM. NO DISTRITO FEDERAL";"12016";"01/07/2016";"Objeto: Prorrogar o Contrato n∫ 026/2015-AGU, por mais 2 (dois) meses, em raz„o das restriÁıesorÁament·rias impostas pela Lei OrÁament·ria do presente exercÌcio, tendo por termo inicial o dia 1∫/07/2016 e final o dia 30/08/2016. Caso o orÁamento da AGU seja suplementado, fica o ajuste prorrogado por mais 10 (dez) meses, desde que mantida a observ‚ncia de todos os requisitos necess·rios ‡ prorrogaÁ„o, com a anexaÁ„o aos autos, da respectiva certid„o de disponibilidade orÁament·ria."
"272015";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110161";"SUPERINTENDENCIA DE ADM. NO DISTRITO FEDERAL";"12016";"29/07/2016";"Objeto: Prorrogar o prazo de vigencia do Contrato n. 027/2015-AGU por mais 12 ( doze ) meses tendo por termo inicial o dia 27 de julho de 2016 e por termo final o dia 26 de julho de 2017 nos termos do Inciso II art. 57 da Lei 8.666/93"
"272015";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110161";"SUPERINTENDENCIA DE ADM. NO DISTRITO FEDERAL";"22017";"30/01/2017";"Objeto: AcrÈscimo de serviÁo/valor ao contrato de mais 01 ( um ) posto de vigil‚ncia armada noturna ( 12x36 ) h no periodo de segunda a domingo em unidade da AGU-PA."
