"N˙mero Contrato";"CÛdigo ”rg„o Superior";"Nome ”rg„o Superior";"CÛdigo ”rg„o";"Nome ”rg„o";"CÛdigo UG";"Nome UG";"N˙mero Termo Aditivo";"Data PublicaÁ„o";"Objeto"
"432015";"12000";"JustiÁa Federal";"12000";"JustiÁa Federal - Unidades com vÌnculo direto";"090030";"TRIBUNAL REGIONAL FEDERAL DA 4A.REGIAO";"52020";"10/09/2020";"OBJETO: ProrrogaÁ„o da vigÍncia do contrato, cujo objeto È a prestaÁ„o de serviÁos telefÙnicos de Longa Dist‚ncia Nacional, excepcionalmente por 1 mÍs, a partir de 10/09/2020."
"1732015";"20000";"PresidÍncia da Rep˙blica";"20101";"PresidÍncia da Rep˙blica";"110001";"SECRETARIA ESPECIAL DE ADMINISTRACAO/PR";"12016";"22/08/2016";"Objeto: ProrrogaÁ„o do prazo de vigÍncia para o serviÁo de suporte tÈcnico e manutenÁ„o corretiva do software."
"1732015";"20000";"PresidÍncia da Rep˙blica";"20101";"PresidÍncia da Rep˙blica";"110001";"SECRETARIA ESPECIAL DE ADMINISTRACAO/PR";"22017";"18/09/2017";"Objeto: ProrrogaÁ„o do prazo de vigÍncia contratual."
"1732015";"20000";"PresidÍncia da Rep˙blica";"20101";"PresidÍncia da Rep˙blica";"110001";"SECRETARIA ESPECIAL DE ADMINISTRACAO/PR";"32018";"06/09/2018";"Objeto: ProrrogaÁ„o do prazo de vigÍncia"
"1742015";"20000";"PresidÍncia da Rep˙blica";"20101";"PresidÍncia da Rep˙blica";"110001";"SECRETARIA ESPECIAL DE ADMINISTRACAO/PR";"000012016";"17/08/2016";"Objetivo: PRORROGA«√O DO PRAZO DE VIG NCIA."
"1742015";"20000";"PresidÍncia da Rep˙blica";"20101";"PresidÍncia da Rep˙blica";"110001";"SECRETARIA ESPECIAL DE ADMINISTRACAO/PR";"000022017";"06/09/2017";"Objetivo: PRORROGA«√O DA VIG NCIA CONTRATUAL."
"1742015";"20000";"PresidÍncia da Rep˙blica";"20101";"PresidÍncia da Rep˙blica";"110001";"SECRETARIA ESPECIAL DE ADMINISTRACAO/PR";"000032018";"10/09/2018";"Objetivo: PRORROGA«√O DO PRAZO DE VIG NCIA."
"1742015";"20000";"PresidÍncia da Rep˙blica";"20101";"PresidÍncia da Rep˙blica";"110001";"SECRETARIA ESPECIAL DE ADMINISTRACAO/PR";"000042019";"27/08/2019";"Objetivo: PRORROGA«√O DO PRAZO DE VIG NCIA."
"1742015";"20000";"PresidÍncia da Rep˙blica";"20101";"PresidÍncia da Rep˙blica";"110001";"SECRETARIA ESPECIAL DE ADMINISTRACAO/PR";"12016";"17/08/2016";"Objeto: ProrrogaÁ„o do prazo de vigÍncia."
"1742015";"20000";"PresidÍncia da Rep˙blica";"20101";"PresidÍncia da Rep˙blica";"110001";"SECRETARIA ESPECIAL DE ADMINISTRACAO/PR";"22017";"06/09/2017";"Objeto: ProrrogaÁ„o da vigÍncia contratual."
"1742015";"20000";"PresidÍncia da Rep˙blica";"20101";"PresidÍncia da Rep˙blica";"110001";"SECRETARIA ESPECIAL DE ADMINISTRACAO/PR";"32018";"10/09/2018";"Objeto: ProrrogaÁ„o do prazo de vigÍncia."
"1742015";"20000";"PresidÍncia da Rep˙blica";"20101";"PresidÍncia da Rep˙blica";"110001";"SECRETARIA ESPECIAL DE ADMINISTRACAO/PR";"42019";"27/08/2019";"Objeto: ProrrogaÁ„o do prazo de vigÍncia."
"1752015";"20000";"PresidÍncia da Rep˙blica";"20101";"PresidÍncia da Rep˙blica";"110001";"SECRETARIA ESPECIAL DE ADMINISTRACAO/PR";"000012016";"17/08/2016";"Objetivo: PRORROGA«√O PRAZO DE VIG NCIA"
"1752015";"20000";"PresidÍncia da Rep˙blica";"20101";"PresidÍncia da Rep˙blica";"110001";"SECRETARIA ESPECIAL DE ADMINISTRACAO/PR";"000022017";"06/09/2017";"Objetivo: PRORROGA«√O DA VIG NCIA CONTRATUAL."
"1752015";"20000";"PresidÍncia da Rep˙blica";"20101";"PresidÍncia da Rep˙blica";"110001";"SECRETARIA ESPECIAL DE ADMINISTRACAO/PR";"000032018";"10/09/2018";"Objetivo: PRORROGA«√O DO PRAZO DE VIG NCIA."
"1752015";"20000";"PresidÍncia da Rep˙blica";"20101";"PresidÍncia da Rep˙blica";"110001";"SECRETARIA ESPECIAL DE ADMINISTRACAO/PR";"000042019";"27/08/2019";"Objetivo: PRORROGA«√O DO PRAZO DE VIG NCIA."
"1752015";"20000";"PresidÍncia da Rep˙blica";"20101";"PresidÍncia da Rep˙blica";"110001";"SECRETARIA ESPECIAL DE ADMINISTRACAO/PR";"000052020";"10/09/2020";"Objetivo: PRORROGA«√O EXCEPCIONAL DO PRAZO DE VIG NCIA."
"1752015";"20000";"PresidÍncia da Rep˙blica";"20101";"PresidÍncia da Rep˙blica";"110001";"SECRETARIA ESPECIAL DE ADMINISTRACAO/PR";"000062021";"20/01/2021";"Objetivo: PRORROGA«√O EXCEPCIONAL DE VIG NCIA CONTRATUAL"
"1752015";"20000";"PresidÍncia da Rep˙blica";"20101";"PresidÍncia da Rep˙blica";"110001";"SECRETARIA ESPECIAL DE ADMINISTRACAO/PR";"12016";"17/08/2016";"Objeto: ProrrogaÁ„o prazo de vigÍncia"
"1752015";"20000";"PresidÍncia da Rep˙blica";"20101";"PresidÍncia da Rep˙blica";"110001";"SECRETARIA ESPECIAL DE ADMINISTRACAO/PR";"22017";"06/09/2017";"Objeto: ProrrogaÁ„o da vigÍncia contratual."
"1752015";"20000";"PresidÍncia da Rep˙blica";"20101";"PresidÍncia da Rep˙blica";"110001";"SECRETARIA ESPECIAL DE ADMINISTRACAO/PR";"32018";"10/09/2018";"Objeto: ProrrogaÁ„o do prazo de vigÍncia."
"1752015";"20000";"PresidÍncia da Rep˙blica";"20101";"PresidÍncia da Rep˙blica";"110001";"SECRETARIA ESPECIAL DE ADMINISTRACAO/PR";"42019";"27/08/2019";"Objeto: ProrrogaÁ„o do prazo de vigÍncia."
"1752015";"20000";"PresidÍncia da Rep˙blica";"20101";"PresidÍncia da Rep˙blica";"110001";"SECRETARIA ESPECIAL DE ADMINISTRACAO/PR";"52020";"10/09/2020";"Objeto: ProrrogaÁ„o excepcional do prazo de vigÍncia."
"212015";"58000";"MinistÈrio da Pesca e Aquicultura";"58000";"MinistÈrio da Pesca e Aquicultura - Unidades ";"110008";"SECRETARIA EXECUTIVA-MPA";"12016";"14/10/2016";"Objeto: O Objeto do presente instrumento È promover a prorrogaÁ„o do contrato inicial n∫ 21/2015 - sub-rogado da UASG 110008 - por mais doze meses, para a prestaÁ„o dos serviÁos de seguranÁa e vigil‚ncia em proveito do Terminal Pesqueiro P˙blico de Santos/SP."
"172015";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110099";"SUPERINTENDENCIA ADMINISTRACAO EM SAO PAULO";"12017";"10/05/2017";"Objeto: O presente termo tem por objeto a prorrogaÁ„o do contrato por mais 20 (vinte) meses e a supress„o de 01 posto da PSF -Santos a partir da vigencia deste termo aditivo."
"172015";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110099";"SUPERINTENDENCIA ADMINISTRACAO EM SAO PAULO";"22017";"21/08/2017";"Objeto: O presente termo tem por objeto a supress„o de 01 posto da PSF-Campinas, 01 posto de copeiragem e insumos da PSF Osasco e 01 posto de copeiragem e insumos da PSF-Taubate. A supres-s„o dos postos a partir de 01.08.2017."
"172015";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110099";"SUPERINTENDENCIA ADMINISTRACAO EM SAO PAULO";"32018";"31/12/2018";"Objeto: Prorrogar a vigencia do contrato por mais 20 meses, adequar a Portaria 409/2016 e ressalvar o direito a repactuaÁ„o de 2018."
"172015";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110099";"SUPERINTENDENCIA ADMINISTRACAO EM SAO PAULO";"42019";"20/09/2019";"Objeto: Supressaı de 09 (nove) postos de copeiragem e materiais de copa e cozinha das Unidades da AGU em S„o Paulo, Santos, Campinas, Piracicaba, S„o JosÈ do Rio Preto, Sorocaba, Presidente Prudente, Rib. Preto e S„o JosÈ dos Campos, conforme documentos do processo, com efeito financeiro a partir 01.09.2019."
"192015";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110099";"SUPERINTENDENCIA ADMINISTRACAO EM SAO PAULO";"12017";"09/06/2017";"Objeto: Prorrogar a vigencia por mais 12 meses, ressalvado o direitode repactuaÁ„o, manifestando a concordancia com as alteraÁıes da Portaria 409 de 21/12/2016."
"192015";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110099";"SUPERINTENDENCIA ADMINISTRACAO EM SAO PAULO";"22017";"20/11/2017";"Objeto: Alterar a denominaÁ„o social e suprimir01 posto de copeira da AGU Campo Grande a partir de 14.08.2017."
"5582015";"20000";"PresidÍncia da Rep˙blica";"20101";"PresidÍncia da Rep˙blica";"110120";"AGENCIA BRASILEIRA DE INTELIGENCIA";"12016";"18/03/2016";"InformaÁ„o protegida por sigilo nos termos da legislaÁ„o vigente"
"5582015";"20000";"PresidÍncia da Rep˙blica";"20101";"PresidÍncia da Rep˙blica";"110120";"AGENCIA BRASILEIRA DE INTELIGENCIA";"22016";"22/09/2016";"InformaÁ„o protegida por sigilo nos termos da legislaÁ„o vigente"
"5582015";"20000";"PresidÍncia da Rep˙blica";"20101";"PresidÍncia da Rep˙blica";"110120";"AGENCIA BRASILEIRA DE INTELIGENCIA";"32017";"25/08/2017";"InformaÁ„o protegida por sigilo nos termos da legislaÁ„o vigente"
"5582015";"20000";"PresidÍncia da Rep˙blica";"20101";"PresidÍncia da Rep˙blica";"110120";"AGENCIA BRASILEIRA DE INTELIGENCIA";"42018";"29/10/2018";"InformaÁ„o protegida por sigilo nos termos da legislaÁ„o vigente"
"5602015";"20000";"PresidÍncia da Rep˙blica";"20101";"PresidÍncia da Rep˙blica";"110120";"AGENCIA BRASILEIRA DE INTELIGENCIA";"12016";"23/03/2016";"InformaÁ„o protegida por sigilo nos termos da legislaÁ„o vigente"
"5602015";"20000";"PresidÍncia da Rep˙blica";"20101";"PresidÍncia da Rep˙blica";"110120";"AGENCIA BRASILEIRA DE INTELIGENCIA";"22016";"12/08/2016";"InformaÁ„o protegida por sigilo nos termos da legislaÁ„o vigente"
"5602015";"20000";"PresidÍncia da Rep˙blica";"20101";"PresidÍncia da Rep˙blica";"110120";"AGENCIA BRASILEIRA DE INTELIGENCIA";"32017";"08/05/2017";"InformaÁ„o protegida por sigilo nos termos da legislaÁ„o vigente"
"332015";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110161";"SUPERINTENDENCIA DE ADM. NO DISTRITO FEDERAL";"12016";"20/09/2016";"Objeto: Prorroga a vigÍncia do Contrato n∫ 033-2015-AGU, por mais 12 meses,bem como, reajustar os preÁos contratados."
"332015";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110161";"SUPERINTENDENCIA DE ADM. NO DISTRITO FEDERAL";"22017";"15/09/2017";"Objeto: Prorrogar a vigÍncia do Contrato n∫ 033/2015-AGU por mais 30 (trinta) dias, em raz„o das restriÁıes orÁament·rias impostas pela Lei OrÁament·ria do presente exercÌcio, tendo por termo inicial o dia 15 de setembro de 2017 e final o dia 14 de setembro de 2017, bem como alterar o pre‚mbulo do contrato inicial, em consequÍncia da modificaÁ„o da Raz„o Social de LDS SERVI«OS DE LIMPEZA EIRELI - EPP para LDS SERVI«OS DE LIMPEZA LTDA-EPP."
"332015";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110161";"SUPERINTENDENCIA DE ADM. NO DISTRITO FEDERAL";"32017";"09/11/2017";"Objeto: Ratificar o disposto na Cl·usula Primeira do Segundo Termo Aditivo ao Contrato n∫033/2015, tendo em vista o desbloqueio dos recursos orÁament·rios da Advocacia Geral da Uni„o, por meio da Portaria n∫ 314/MPDG, de 2 de outubro de 2017, permanecendo o contrato vigente atÈ 14 de setembro de 2018."
"332015";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110161";"SUPERINTENDENCIA DE ADM. NO DISTRITO FEDERAL";"42018";"17/09/2018";"Objeto: Prorrogar o prazo de vigÍncia do Contrato n∫. 033/2015-AGU por mais (um) mÍs, em raz„o das restriÁıes orÁament·rias impostas pela Lei OrÁament·ria do presente exercÌcio, tendo por por termo inicial o dia 15 de setembro de 2018, nos termos do Inciso II, do Artigo 57, da Lei n∫ 8.666/93"
"332015";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110161";"SUPERINTENDENCIA DE ADM. NO DISTRITO FEDERAL";"52018";"22/11/2018";"Objeto: Retificar o disposto na cl·usula primeira do 4∫ Termo Aditivo ao Contrato n∫ 033-2015-AGU, tendo em vista o desbloqueio dos recursos orÁament·rios da Advocacia Geral da Uni„o, por meio da Portaria GM/MPDG n∫ 287/2018, de 19 de agosto de 2018, permanecendo o Contrato vigente atÈ 15 de setembro de 2019."
"122015";"20000";"PresidÍncia da Rep˙blica";"20116";"Fundo de Imprensa Nacional";"110245";"FUNDO DE IMPRENSA NACIONAL/EXEC.ORC.FINANC.";"12015";"26/02/2016";"Objeto: AcrÈscimo de serviÁos no percentual  de25% (vinte e cinco por cento) do valor atualizado do Contrato origin·rio, aumentando-o R$ 102.606,72 (cento dois mil, seiscentos e seis reaise setenta e dois centavos)."
"122015";"20000";"PresidÍncia da Rep˙blica";"20116";"Fundo de Imprensa Nacional";"110245";"FUNDO DE IMPRENSA NACIONAL/EXEC.ORC.FINANC.";"22016";"03/05/2016";"Objeto: AlteraÁ„o do CNPJ da contratada, passando o n˙mero da inscriÁ„o do CNPJ/MF de 59.456.277/0001-76 para 59.456.277/0003-38."
"122015";"20000";"PresidÍncia da Rep˙blica";"20116";"Fundo de Imprensa Nacional";"110245";"FUNDO DE IMPRENSA NACIONAL/EXEC.ORC.FINANC.";"32016";"06/06/2016";"Objeto: A supress„o do item 1.9 e subitem 1.9.1que tratam da 'CapacitaÁ„o/TransferÍncia de Tecnologia'."
"122015";"20000";"PresidÍncia da Rep˙blica";"20116";"Fundo de Imprensa Nacional";"110245";"FUNDO DE IMPRENSA NACIONAL/EXEC.ORC.FINANC.";"42016";"09/09/2016";"Objeto: ProrrogaÁ„o do prazo de vigÍncia do Contrato n∫ 12/2015."
"122015";"20000";"PresidÍncia da Rep˙blica";"20116";"Fundo de Imprensa Nacional";"110245";"FUNDO DE IMPRENSA NACIONAL/EXEC.ORC.FINANC.";"52017";"22/08/2017";"Objeto: ProrrogaÁ„o do prazo de vigÍncia do Contrato n∫ 12/2015."
