"Código Órgão";"Nome Órgão";"Código UG";"Nome UG";"Número Contrato";"Código Item Compra";"Descrição Item Compra";"Descrição Complementar Item Compra";"Quantidade Item";"Valor Item"
"25000";"Ministério da Economia - Unidades com vínculo";"170291";"DELEGACIA DA RFB JULGAMENTO EM BELEM";"12014";"1584650500013201300004";"ARQUIVO DESLIZANTE PEÇAS / ACESSÓRIOS";"FACE FIXA DE MODULO SIMPLES OU DUPLO COM AS MEDIDAS INTERNAS DE 210MM A 495MM (P) X 1.000MM A 1.200MM (L) X 2.025MM A 2750MM (H), PERMITINDO ASSIM FORMAR CO NJUNTOS EM ÁREAS E COMPOSIÇÃO DIFERENTES, COM ESTRUTURAS LATERAIS E INTERNAS E M CHAPA DE AÇO SAE1010#18 COM DOBRAS FORMANDO COLUNAS SEM QUINAS OU SALIÊNCIAS  CONSTITUINDO UMA ÚNICA PEÇA E EVITANDO A TRANSPOSIÇÃO DO MATERIAL ARMAZENADO COM FUROS RETANGULARES A CADA 25MM PARA ENCAIXE DOS COMPONENTES INTERNOS E SIS TEMA DE FIXAÇÃO DAS ESTRUTURAS ATRAVÉS DE SUPORTES FIXADOS A BASE GARANTINDO U MA DURABILIDADE E ESTABILIDADE ELEVADA A TODO O CONJUNTO E COMPONENTES DOS MÓD ULOS. FECHAMENTO SUPERIOR COM ABA LATERAL EM CHAPA AÇO SAE1010#18 COM 30 MM DE  ALTURA. FECHAMENTO EXTERNO NOS MÓDULOS SIMPLES E INTERNO PARA MÓDULOS DUPLOS EVITANDO INGRESSO AO MATERIAL ARMAZENADO. (DEMAIS ESPECIFICAÇÕES NO TERMO DE R EFERÊNCIA).";"3";"5100,00"
"25000";"Ministério da Economia - Unidades com vínculo";"170338";"DELEGACIA DA RFB EM CAMPINA GRANDE";"12014";"1703380600003201400002";"PRESTACAO DE SERVICO DE  VIGILANCIA E SEGURANCA - ORGANICA -12H NOTURNAS - 2ª A DOMINGO";"PRESTAÇÃO DE SERVIÇOS DE VIGILANCIA ARMADA E SEGURANÇA NOTURNA DE SEGUNDA A DO MINGO NO PREDIO DA DRF/CAMPINA GRANDE/PB.";"1";"23519,10"
"25000";"Ministério da Economia - Unidades com vínculo";"170338";"DELEGACIA DA RFB EM CAMPINA GRANDE";"12014";"1703380600003201400001";"PRESTACAO DE SERVICO DE  VIGILANCIA E SEGURANCA - ORGANICA -12 HORAS DIURNAS - 2ª A DOMINGO";"PRESTAÇÃO DE SERVIÇOS DE VIGILANCIA ARMADA E SEGURANÇA DIURNA DE SEGUNDA A DOM INGO NO PREDIO DA DRF/CAMPINA GRANDE/PB.";"1";"18375,40"
"26402";"Instituto Federal de Alagoas";"152802";"INST.FED.DE ALAGOAS/CAMPUS PIRANHAS";"12014";"1581470500005201400002";"PRESTACAO DE SERVICOS DE AGENCIAMENTO DE VIAGENS";"VOLUME TOTAL DE AQUISIÇÃO DE PASSAGENS AÉREAS NACIONAIS, COMPREENDENDO, INCLUS IVE, A TAXA DE EMBARQUE (NESTE ITEM DEVE SER REGISTRADO O VALOR ESTIMADO, PORT ANTO NÃO DEVE SER ALTERADO DURANTE A FASE DE LANCE).";"23";"11834,80"
"52121";"Comando do Exército";"160480";"BASE DE APOIO REGIONAL DE RIBEIRAO PRETO";"12014";"1604800600040201400001";"PUBLICACAO LIVRO / MATERIA - PERIODICA / OFICIAL";"SERVIÇO DE PUBLICIDADE LEGAL - PUBLICAÇÃO DE MATÉRIAS NO DIÁRIO OFICIAL DA UNI ÃO - DOU.";"1";"7500,00"
"52131";"Comando da Marinha";"764100";"SERVICO DE IDENTIFICACAO DA MARINHA";"12014";"0";"Não se aplica";"Não se aplica";"1";"20797,20"
"26439";"Instituto Federal de São Paulo";"158364";"IFSP - CAMPUS SALTO";"12014";"1583640500004201400001";"INFORMATICA - INTERNET";"CONTRATAÇÃO DE EMPRESA PARA A PRESTAÇÃO DE SERVIÇO DE CONECTIVIDADE IP, POR ME IO DE LINK DEDICADO COM O MÍNIMO DE CINCO ENDEREÇOS IP NAVEGÁVEIS NA INTERNET,  DEVIDAMENTE ESPECIFICADOS NO ANEXO I   DO TERMO DE REFERÊNCIA, PARA O CAMPUS REGISTRO DO INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA   IFSP.";"1";"91999,90"
"26448";"Universidade Federal do Sul e Sudeste do Pará";"158718";"UNIVERSIDADE FEDERAL DO SUL E SUDESTE DO PARA";"12014";"1530630300003201400001";"OBRAS CIVIS DE EDIFICACOES PREDIAIS";"CONTRATAÇÃO DE EMPRESA ESPECIALIZADA PARA A CONSTRUÇÃO DE PRÉDIO MULTIUSO, COM  5 PAVIMENTOS PARA ABRIGAR OS INSTITUTOS DE ENSINO DA UNIFESSPA, NO MUNICÍPIO DE MARABÁ, NO ESTADO DO PARÁ, CONFORME ESPECIFICAÇÕES CONTIDAS NESTE EDITAL E SEUS ANEXOS.";"1";"22573747,80"
"26415";"Instituto Federal do Mato Grosso do Sul";"158449";"INST. FED. DO MS/CAMPUS CAMPO GRANDE";"12014";"1584490700002201400001";"EDICAO / IMPRESSAO - DIARIO OFICIAL / JUSTICA";"CONTRATAÇÃO DE ÓRGÃO OFICIAL PARA DISTRIBUIÇÃO DE PUBLICIDADE LEGAL - EMPRESA BRASIL DE COMUNICAÇÃO";"1";"10000,00"
"26406";"Instituto Federal do Espírito Santo";"158884";"INST.FED.ESPIRITO SANTO/CAMPUS MONTANHA";"12014";"1588840700004201400001";"PUBLICACAO LIVRO / MATERIA - PERIODICA / OFICIAL";"PUBLICAÇÕES NO DIÁRIO OFICIAL DA UNIÃO.";"1";"8000,00"
"52131";"Comando da Marinha";"745000";"DIRETORIA DE ENGENHARIA NAVAL";"12014";"0";"Não se aplica";"Não se aplica";"1";"5982225,00"
"52121";"Comando do Exército";"160526";"3 COMPANHIA DE ENGENHARIA DE COMB. MECANIZADO";"12014";"1605260700003201400001";"CONSULTA MEDICA - PEDIATRIA";"SERVIÇOS MÉDICO DE PEDIATRIA PRESTADOS POR PROFISSIONAL DE SAÚDE AUTÔNOMO (PSA ) AOS BENEFICIÁRIOS DO FUSEX DA GUARNIÇÃO DE DOM PEDRITO.";"1";"0,10"
"58000";"Ministério da Pesca e Aquicultura - Unidades ";"580023";"SUPERINT.FED.DE PESCA E AQUICULTURA/MT";"12014";"5800230600002201400001";"ENERGIA ELETRICA - FORNECIMENTO MERCADO REGULADO";"CONTRATAÇÃO DE FORNECIMENTO DE ENERGIA ELÉTRICA PARA A SEDE DA SUPERINTENDÊNCI A FEDERAL DE PESCA E AQUICULTURA DE MATO GROSSO PELO PERÍODO DE 60 MESES.";"1";"135000,00"
"52111";"Comando da Aeronáutica";"120015";"CENTRO DE LANCAMENTO DA BARREIRA DO INFERNO";"12014";"1200150700002201400001";"PROPAGANDA E PUBLICIDADE";"SERVIÇO DE PUBLICIDADE LEGAL, CONFORME DETERMINA O PRINCÍPIO CONSTITUCIONAL DA  PUBLICIDADE DOS ATOS DA ADMINISTRAÇÃO PÚBLICA.";"1";"18000,00"
"25000";"Ministério da Economia - Unidades com vínculo";"170389";"ALFANDEGA DA RFB PORTO DE SAO FRANC.DO SUL";"12014";"1703890500001201400001";"PRESTACAO DE SERVICOS DE PORTARIA / RECEPCAO";"";"6";"291968,90"
"52121";"Comando do Exército";"160261";"1º CGCFEX - CONTROLE PATRIMONIAL E CUSTOS";"12014";"1602610600059201400001";"COMUNICACAO POR CORREIO";"PRESTAÇÃO DE SERVIÇOS DE PRODUTOS RELACIONADOS AOS CORREIOS";"1";"0,00"
"52121";"Comando do Exército";"160307";"1º DEPOSITO DE SUPRIMENTO";"12014";"1603070500005201400001";"COLETA DE LIXO - RESIDENCIAL / COMERCIAL / INDUSTRIAL";"SERVIÇO DE COLETA, TRANSPORTE E DESTINAÇÃO FINAL DO LIXO ORGÂNICO/HETEROGÊNEO PERTENCENTE AO 1  DEPÓSITO DE SUPRIMENTO, ARMAZENADOS EM 02 (DUAS) CAÇAMBAS, C OM CAPACIDADE DE 5 M , POR VIAGEM.";"288";"265248,00"
"26416";"Instituto Federal do Pará";"158506";"INST.FED.DO PARA/CAMPUS BRAGANCA";"12014";"1581350500006201400001";"PRESTACAO DE SERVICOS DE AGENCIAMENTO DE VIAGENS";"AGENCIAMENTO DE PASSAGENS AÉREAS  NACIONAIS E INTERNACIONAIS PARA O IFPA";"0";"0,00"
"26416";"Instituto Federal do Pará";"158506";"INST.FED.DO PARA/CAMPUS BRAGANCA";"12014";"1581350500006201400003";"PRESTACAO DE SERVICOS DE AGENCIAMENTO DE VIAGENS";"AGENCIAMENTO DE PASSAGENS FLUVIAIS PARA O IFPA";"0";"0,00"
"26416";"Instituto Federal do Pará";"158506";"INST.FED.DO PARA/CAMPUS BRAGANCA";"12014";"1581350500006201400002";"PRESTACAO DE SERVICOS DE AGENCIAMENTO DE VIAGENS";"AGENCIAMENTO DE PASSAGENS RODOVIÁRIAS PARA O IFPA";"0";"0,00"
"52131";"Comando da Marinha";"782330";"CAPITANIA FLUVIAL DO SAO FRANCISCO";"12014";"0";"Não se aplica";"Não se aplica";"9650";"118506,00"
"52121";"Comando do Exército";"160418";"19 REGIMENTO DE CAVALARIA MECANIZADO";"12014";"1604180700005201400001";"TELEFONIA FIXA COMUTADA / CONVENCIONAL";"CONTRATAÇÃO DE SERVIÇO DE TELEFONIA.";"1";"8000,00"
"36000";"Ministério da Saúde - Unidades com vínculo di";"250026";"SUPERINTENDENCIA ESTADUAL DO MS/PA";"12014";"2500260500001201400001";"PRESTACAO DE SERVICO DE  TRANSPORTE PARA SERVIDOR ENVOLVENDOVEIC/CONDUCAO/MANUT/COMBUSTIVEL-12H DIURNAS DE 2ª A 6ª-FEIRA";"";"12";"489800,00"
"22000";"Ministério da Agricultura, Pecuária e Abastec";"130063";"SUPERINT.FED.DE AGRIC.,PEC.E ABASTECIMENTO/RJ";"12014";"1300630500002201400055";"CLASSIFICACAO DE PRODUTO ( MATERIAL )";"MISTURA DE ARROZ POLIDO E PARBOILIZADO - CUSTO ANUAL";"1";"1,40"
"22000";"Ministério da Agricultura, Pecuária e Abastec";"130063";"SUPERINT.FED.DE AGRIC.,PEC.E ABASTECIMENTO/RJ";"12014";"1300630500002201400073";"CLASSIFICACAO DE PRODUTO ( MATERIAL )";"TABACO EM FOLHA BENEFICIADO - CUSTO ANUAL";"1";"3,20"
"22000";"Ministério da Agricultura, Pecuária e Abastec";"130063";"SUPERINT.FED.DE AGRIC.,PEC.E ABASTECIMENTO/RJ";"12014";"1300630500002201400077";"CLASSIFICACAO DE PRODUTO ( MATERIAL )";"TRIGO SARRACENO - CUSTO ANUAL";"1";"0,70"
"22000";"Ministério da Agricultura, Pecuária e Abastec";"130063";"SUPERINT.FED.DE AGRIC.,PEC.E ABASTECIMENTO/RJ";"12014";"1300630500002201400025";"CLASSIFICACAO DE PRODUTO ( MATERIAL )";"AVEIA - CUSTO ANUAL";"1";"0,40"
"22000";"Ministério da Agricultura, Pecuária e Abastec";"130063";"SUPERINT.FED.DE AGRIC.,PEC.E ABASTECIMENTO/RJ";"12014";"1300630500002201400054";"CLASSIFICACAO DE PRODUTO ( MATERIAL )";"MILHO PIPOCA - CUSTO ANUAL";"1";"0,40"
"22000";"Ministério da Agricultura, Pecuária e Abastec";"130063";"SUPERINT.FED.DE AGRIC.,PEC.E ABASTECIMENTO/RJ";"12014";"1300630500002201400060";"CLASSIFICACAO DE PRODUTO ( MATERIAL )";"ÓLEO DE GIRASSOL REFINADO - CUSTO ANUAL";"1";"0,40"
"22000";"Ministério da Agricultura, Pecuária e Abastec";"130063";"SUPERINT.FED.DE AGRIC.,PEC.E ABASTECIMENTO/RJ";"12014";"1300630500002201400057";"CLASSIFICACAO DE PRODUTO ( MATERIAL )";"ÓLEO DE ALGODÃO REFINADO - CUSTO ANUAL";"1";"0,40"
"22000";"Ministério da Agricultura, Pecuária e Abastec";"130063";"SUPERINT.FED.DE AGRIC.,PEC.E ABASTECIMENTO/RJ";"12014";"1300630500002201400036";"CLASSIFICACAO DE PRODUTO ( MATERIAL )";"CEVADA - CUSTO ANUAL";"1";"0,70"
"22000";"Ministério da Agricultura, Pecuária e Abastec";"130063";"SUPERINT.FED.DE AGRIC.,PEC.E ABASTECIMENTO/RJ";"12014";"1300630500002201400080";"CLASSIFICACAO DE PRODUTO ( MATERIAL )";"UVA PARA FINS INDUSTRIAIS -CUSTO ANUAL";"1";"0,40"
"22000";"Ministério da Agricultura, Pecuária e Abastec";"130063";"SUPERINT.FED.DE AGRIC.,PEC.E ABASTECIMENTO/RJ";"12014";"1300630500002201400053";"CLASSIFICACAO DE PRODUTO ( MATERIAL )";"MANGA - CUSTO ANUAL";"1";"0,40"
"22000";"Ministério da Agricultura, Pecuária e Abastec";"130063";"SUPERINT.FED.DE AGRIC.,PEC.E ABASTECIMENTO/RJ";"12014";"1300630500002201400074";"CLASSIFICACAO DE PRODUTO ( MATERIAL )";"TABACO EM FOLHA CURADO - CUSTO ANUAL";"1";"0,40"
"22000";"Ministério da Agricultura, Pecuária e Abastec";"130063";"SUPERINT.FED.DE AGRIC.,PEC.E ABASTECIMENTO/RJ";"12014";"1300630500002201400023";"CLASSIFICACAO DE PRODUTO ( MATERIAL )";"ARROZ EM CASCA - CUSTO ANUAL";"1";"0,80"
"22000";"Ministério da Agricultura, Pecuária e Abastec";"130063";"SUPERINT.FED.DE AGRIC.,PEC.E ABASTECIMENTO/RJ";"12014";"1300630500002201400031";"CLASSIFICACAO DE PRODUTO ( MATERIAL )";"CAROÇO DE ALGODÃO - CUSTO ANUAL";"1";"0,60"
"22000";"Ministério da Agricultura, Pecuária e Abastec";"130063";"SUPERINT.FED.DE AGRIC.,PEC.E ABASTECIMENTO/RJ";"12014";"1300630500002201400052";"CLASSIFICACAO DE PRODUTO ( MATERIAL )";"MAMONA - CUSTO ANUAL";"1";"0,90"
"22000";"Ministério da Agricultura, Pecuária e Abastec";"130063";"SUPERINT.FED.DE AGRIC.,PEC.E ABASTECIMENTO/RJ";"12014";"1300630500002201400035";"CLASSIFICACAO DE PRODUTO ( MATERIAL )";"CERA DE CARNAUBA - CUSTO ANUAL";"1";"0,30"
"22000";"Ministério da Agricultura, Pecuária e Abastec";"130063";"SUPERINT.FED.DE AGRIC.,PEC.E ABASTECIMENTO/RJ";"12014";"1300630500002201400029";"CLASSIFICACAO DE PRODUTO ( MATERIAL )";"CAFÉ BENEFICIADO GRÃO CRU - CUSTO ANUAL";"1";"0,60"
"22000";"Ministério da Agricultura, Pecuária e Abastec";"130063";"SUPERINT.FED.DE AGRIC.,PEC.E ABASTECIMENTO/RJ";"12014";"1300630500002201400043";"CLASSIFICACAO DE PRODUTO ( MATERIAL )";"FIBRA DE RAMI - CUSTO ANUAL";"1";"0,70"
"22000";"Ministério da Agricultura, Pecuária e Abastec";"130063";"SUPERINT.FED.DE AGRIC.,PEC.E ABASTECIMENTO/RJ";"12014";"1300630500002201400027";"CLASSIFICACAO DE PRODUTO ( MATERIAL )";"BANANA - CUSTO ANUAL";"1";"0,40"
"22000";"Ministério da Agricultura, Pecuária e Abastec";"130063";"SUPERINT.FED.DE AGRIC.,PEC.E ABASTECIMENTO/RJ";"12014";"1300630500002201400046";"CLASSIFICACAO DE PRODUTO ( MATERIAL )";"FRAGMENTO DE ARROZ - ARROZ QUEBRADO -CUSTO ANUAL";"1";"0,80"
"22000";"Ministério da Agricultura, Pecuária e Abastec";"130063";"SUPERINT.FED.DE AGRIC.,PEC.E ABASTECIMENTO/RJ";"12014";"1300630500002201400022";"CLASSIFICACAO DE PRODUTO ( MATERIAL )";"AMEDOIN BENEFICIADO - CUSTO ANUAL";"1";"1,90"
"22000";"Ministério da Agricultura, Pecuária e Abastec";"130063";"SUPERINT.FED.DE AGRIC.,PEC.E ABASTECIMENTO/RJ";"12014";"1300630500002201400050";"CLASSIFICACAO DE PRODUTO ( MATERIAL )";"LÍNTER - CUSTO ANUAL";"1";"1,20"
