"N˙mero Contrato";"CÛdigo ”rg„o Superior";"Nome ”rg„o Superior";"CÛdigo ”rg„o";"Nome ”rg„o";"CÛdigo UG";"Nome UG";"N˙mero Termo Aditivo";"Data PublicaÁ„o";"Objeto"
"312014";"20000";"PRESIDENCIA DA REPUBLICA";"20213";"EMPRESA BRAS.DE INFRA-ESTRUTURA AEROPORTU¡RIA";"125111";"AEROPORTO DE ILH…US/SBIL";"52014";"04/07/2016";"Objeto: MajoraÁ„o da alÌquota do cprb de 2% para 4,5%, com efeitos ‡ partir de 01/12/2015, conforme lei fed. n  13161 de 31/08/15 e solicitaÁ„o da contratada."
"312014";"20000";"PRESIDENCIA DA REPUBLICA";"20213";"EMPRESA BRAS.DE INFRA-ESTRUTURA AEROPORTU¡RIA";"125111";"AEROPORTO DE ILH…US/SBIL";"62014";"14/10/2016";"Objeto: Prorrogacao por mais 1 2meses, com inicio em 15/10/2016 e tÈrmino em 14/10/2017."
"322014";"20000";"PRESIDENCIA DA REPUBLICA";"20213";"EMPRESA BRAS.DE INFRA-ESTRUTURA AEROPORTU¡RIA";"125110";"AEROPORTO DE SALVADOR/SBSV";"12014";"13/01/2015";"Objeto: RepactuaÁ„o dos valores contratuais de acordo com o item 4 do termo de contrato."
"322014";"20000";"PRESIDENCIA DA REPUBLICA";"20213";"EMPRESA BRAS.DE INFRA-ESTRUTURA AEROPORTU¡RIA";"125110";"AEROPORTO DE SALVADOR/SBSV";"22014";"26/01/2016";"Objeto: RepactuaÁ„o dos valores contratuais a partir de 01/12/2014 cct 2015/2015, alteraÁ„o no campo 'fap' a partir de 01/01/2015, reajuste da tarifa de vale transporte a partir de 02/01/2015 e supress„o de serviÁos a partir de 05/02/2016"
"322014";"20000";"PRESIDENCIA DA REPUBLICA";"20213";"EMPRESA BRAS.DE INFRA-ESTRUTURA AEROPORTU¡RIA";"125110";"AEROPORTO DE SALVADOR/SBSV";"32014";"09/06/2016";"Objeto: Revis„o de preÁos (adequaÁ„o da planilha de custos) a partir de 01/01/2016, supress„o dos serviÁos de 03 postos de apac a partir de 01/06/2016 e alteraÁ„o da cl·usula 4.8 do termo de contrato"
"332014";"20000";"PRESIDENCIA DA REPUBLICA";"20213";"EMPRESA BRAS.DE INFRA-ESTRUTURA AEROPORTU¡RIA";"125130";"AEROPORTO DE MACEI”/SBMO";"12014";"26/03/2015";"Objeto: AdequaÁ„o na planilha de custos e formaÁ„o de preÁos, com a reduÁ„o da alÌquota do inss, e inclus„o do subitem 'contribuiÁ„o previdenci·ria sobre receita bruta - cprb'."
"332014";"20000";"PRESIDENCIA DA REPUBLICA";"20213";"EMPRESA BRAS.DE INFRA-ESTRUTURA AEROPORTU¡RIA";"125130";"AEROPORTO DE MACEI”/SBMO";"22014";"24/08/2015";"Objeto: RepactuaÁ„o dos valores contratuais de acordo com o item 4 do termo de contrato. correÁ„o do valor do aditamento do ta n  0034-me/2015/0020 de r$ 44.197,68 negativos para r$ 44.098,80 negativos."
"332014";"20000";"PRESIDENCIA DA REPUBLICA";"20213";"EMPRESA BRAS.DE INFRA-ESTRUTURA AEROPORTU¡RIA";"125130";"AEROPORTO DE MACEI”/SBMO";"32014";"05/04/2017";"Objeto: RepactuaÁ„o, alteraÁ„o da alÌquota do cprb e da quantidade de horas noturnas trabalhadas, passando o valor mensal para r$ 46.001,07."
"332014";"20000";"PRESIDENCIA DA REPUBLICA";"20213";"EMPRESA BRAS.DE INFRA-ESTRUTURA AEROPORTU¡RIA";"125130";"AEROPORTO DE MACEI”/SBMO";"42014";"15/02/2018";"Objeto: RepactuaÁ„o, valor mensal do contrato passa para r$49.226,24."
"432014";"20000";"PRESIDENCIA DA REPUBLICA";"20213";"EMPRESA BRAS.DE INFRA-ESTRUTURA AEROPORTU¡RIA";"125204";"AEROPORTO DE SANTAR…M/SBSN";"12014";"16/10/2015";"Objeto: RepactuaÁ„o a partir de 03/11/14 e prorrogaÁ„o a partir de 03/11/2015 atÈ 02/11/2016."
"432014";"20000";"PRESIDENCIA DA REPUBLICA";"20213";"EMPRESA BRAS.DE INFRA-ESTRUTURA AEROPORTU¡RIA";"125140";"CENTRO DE SUPORTE ADMINISTRATIVO DE RECIFE";"12014";"06/07/2015";"Objeto: AcrÈscimo para inclus„o dos serviÁos de manut. prev. e corret. com fornecimento de peÁas de reposiÁ„o e suporte tÈcnico para as centrais telefÙnicas de sbar e sbmo a partir de 01/07/2015."
"432014";"20000";"PRESIDENCIA DA REPUBLICA";"20213";"EMPRESA BRAS.DE INFRA-ESTRUTURA AEROPORTU¡RIA";"125074";"AEROPORTO DE S√O JOSE DO CAMPOS/SBSJ";"12014";"20/10/2015";"Objeto: Supress„o dos serviÁos na ordem de 13,73% no valor do contrato, a partir de 01/10/2015 e prorrogaÁ„o do prazo contratual por mais 12 meses, com inÌcio em 01/10/2015 e tÈrmino em 30/09/2016"
"432014";"20000";"PRESIDENCIA DA REPUBLICA";"20213";"EMPRESA BRAS.DE INFRA-ESTRUTURA AEROPORTU¡RIA";"125140";"CENTRO DE SUPORTE ADMINISTRATIVO DE RECIFE";"22014";"17/10/2016";"Objeto: AlteraÁ„o da cl·usula 4.10 do tc e prorrogaÁ„o do prazo de vigÍncia por mais 30 meses."
"432014";"20000";"PRESIDENCIA DA REPUBLICA";"20213";"EMPRESA BRAS.DE INFRA-ESTRUTURA AEROPORTU¡RIA";"125074";"AEROPORTO DE S√O JOSE DO CAMPOS/SBSJ";"22014";"23/06/2016";"Objeto: RepactuaÁ„o contratual a partir de 01/05/2016"
"432014";"20000";"PRESIDENCIA DA REPUBLICA";"20213";"EMPRESA BRAS.DE INFRA-ESTRUTURA AEROPORTU¡RIA";"125140";"CENTRO DE SUPORTE ADMINISTRATIVO DE RECIFE";"32014";"15/01/2018";"Objeto: Inclus„o dos serviÁos para o sbil e para o sbuf e supress„o dos serviÁos prestados no sbfz, a partir de 02/01/2018."
"432014";"20000";"PRESIDENCIA DA REPUBLICA";"20213";"EMPRESA BRAS.DE INFRA-ESTRUTURA AEROPORTU¡RIA";"125074";"AEROPORTO DE S√O JOSE DO CAMPOS/SBSJ";"32014";"20/10/2016";"Objeto: ProrrogaÁ„o contratual por mais 12 meses inÌcio em 01/10/2016  e tÈrmino em 30/09/2017"
"432014";"20000";"PRESIDENCIA DA REPUBLICA";"20213";"EMPRESA BRAS.DE INFRA-ESTRUTURA AEROPORTU¡RIA";"125074";"AEROPORTO DE S√O JOSE DO CAMPOS/SBSJ";"42014";"01/11/2017";"Objeto: ProrrogaÁ„o de prazo contratual por mais 12 meses com inicio em 01/10/2017 e tÈrmino em 30/09/2018 e supress„o de serviÁos a partir de 01/10/2017 com reduÁ„o na ordem de 7,13%."
"442014";"20000";"PRESIDENCIA DA REPUBLICA";"20213";"EMPRESA BRAS.DE INFRA-ESTRUTURA AEROPORTU¡RIA";"125190";"AEROPORTO DE S√O LUIS/SBSL";"12014";"12/05/2015";"Objeto: ProrrogaÁ„o de prazo contratual a partir de 01/10/2015 atÈ 30/09/2016."
"462014";"20000";"PRESIDENCIA DA REPUBLICA";"20213";"EMPRESA BRAS.DE INFRA-ESTRUTURA AEROPORTU¡RIA";"125141";"AEROPORTO DE PETROLINA/SBPL";"12014";"21/12/2015";"Objeto: RepactuaÁ„o dos valores contratuais."
"482014";"20000";"PRESIDENCIA DA REPUBLICA";"20213";"EMPRESA BRAS.DE INFRA-ESTRUTURA AEROPORTU¡RIA";"125072";"AEROPORTO DE S√O PAULO - CONGONHAS - SBSP";"12014";"14/05/2015";"Objeto: RepactuaÁ„o dos valores contratuais a partir de 01/01/2015  cfe.portaria 106/14 - smt.gab."
"52014";"20000";"PRESIDENCIA DA REPUBLICA";"20213";"EMPRESA BRAS.DE INFRA-ESTRUTURA AEROPORTU¡RIA";"125032";"AEROPORTO DE PONTA POR√ - SBPP";"12014";"04/11/2015";"Objeto: ProrrogaÁ„o de prazo contratual por mais 12 meses com inicio em 07/10/2015 e tÈrmino em 06/10/2016"
"622014";"20000";"PRESIDENCIA DA REPUBLICA";"20213";"EMPRESA BRAS.DE INFRA-ESTRUTURA AEROPORTU¡RIA";"125100";"AEROPORTO DE FLORIAN”POLIS/SBFL";"12014";"16/12/2014";"Objeto: T.a. 1  repactuaÁ„o de valores contratuais."
"622014";"20000";"PRESIDENCIA DA REPUBLICA";"20213";"EMPRESA BRAS.DE INFRA-ESTRUTURA AEROPORTU¡RIA";"125100";"AEROPORTO DE FLORIAN”POLIS/SBFL";"22014";"24/09/2015";"Objeto: T.a. 2  prorrogaÁ„o de prazo contratual com inÌcio em 21/09/2015 e tÈrmino em 20/09/2016"
"622014";"20000";"PRESIDENCIA DA REPUBLICA";"20213";"EMPRESA BRAS.DE INFRA-ESTRUTURA AEROPORTU¡RIA";"125100";"AEROPORTO DE FLORIAN”POLIS/SBFL";"32014";"24/03/2016";"Objeto: T.a. 3  - repactuaÁ„o de valores contratuais a partir de 01/05/2015."
"622014";"20000";"PRESIDENCIA DA REPUBLICA";"20213";"EMPRESA BRAS.DE INFRA-ESTRUTURA AEROPORTU¡RIA";"125100";"AEROPORTO DE FLORIAN”POLIS/SBFL";"42014";"29/08/2016";"Objeto: T.a. 4  prorrogaÁ„o de prazo contratual."
"622014";"20000";"PRESIDENCIA DA REPUBLICA";"20213";"EMPRESA BRAS.DE INFRA-ESTRUTURA AEROPORTU¡RIA";"125100";"AEROPORTO DE FLORIAN”POLIS/SBFL";"52014";"26/09/2017";"Objeto: ProrrgoaÁ„o de prazo contratual por mais 12 meses com inicio 21/09/2017 e termino em 20/09/2018"
"622014";"20000";"PRESIDENCIA DA REPUBLICA";"20213";"EMPRESA BRAS.DE INFRA-ESTRUTURA AEROPORTU¡RIA";"125100";"AEROPORTO DE FLORIAN”POLIS/SBFL";"62014";"01/03/2018";"Objeto: RepactuaÁ„o cct 2016/2017 e 2017/2018, vale transporte 2016 e 2017"
"652014";"20000";"PRESIDENCIA DA REPUBLICA";"20213";"EMPRESA BRAS.DE INFRA-ESTRUTURA AEROPORTU¡RIA";"125083";"AEROPORTO DE PELOTAS/SBPK";"12014";"25/09/2015";"Objeto: T.a. 1 : repactuaÁ„o de valores, supress„o, prorrogaÁ„o de prazo."
"652014";"20000";"PRESIDENCIA DA REPUBLICA";"20213";"EMPRESA BRAS.DE INFRA-ESTRUTURA AEROPORTU¡RIA";"125083";"AEROPORTO DE PELOTAS/SBPK";"22014";"09/03/2017";"Objeto: T.a. 2  - retificaÁ„o, alteraÁ„o e repactuaÁ„o de valores a partir de 01/02/2016."
"831742014";"32000";"MINISTERIO DE MINAS E ENERGIA";"91081";"FURNAS-CENTRAIS ELETRICAS S.A.";"925148";"SUPERINTEND NCIA DE GERA«√O HIDR¡ULICA - OGH";"12015";"18/05/2015";"OBJETO: Constitui objeto deste contrato a alteraÁ„o da cl·usulas - Do Valor da ContrataÁ„o; Dorecurso OrÁament·rio; Do Prazo de ExecuÁ„o dos ServiÁos e Da vIgÍncia do Contrato."
"831742014";"32000";"MINISTERIO DE MINAS E ENERGIA";"91081";"FURNAS-CENTRAIS ELETRICAS S.A.";"925148";"SUPERINTEND NCIA DE GERA«√O HIDR¡ULICA - OGH";"22015";"30/09/2015";"OBJETO: Constitui objeto deste Termo Aditivo ao contrato OGH N∫ 4500083174, a alteraÁ„o da seguinte cl·usula - Cl·usula VigÈsima Oitava - Da VigÍncia do Contrato."
"833292014";"32000";"MINISTERIO DE MINAS E ENERGIA";"91081";"FURNAS-CENTRAIS ELETRICAS S.A.";"925148";"SUPERINTEND NCIA DE GERA«√O HIDR¡ULICA - OGH";"12015";"05/09/2015";"OBJETO: Constitui objeto deste Termo,  alteraÁ„o do valor da contrataÁ„o, do recurso orÁament·rio, a prorrogaÁ„o do prazo e da vigÍncia."
"833582014";"32000";"MINISTERIO DE MINAS E ENERGIA";"91081";"FURNAS-CENTRAIS ELETRICAS S.A.";"925141";"REGIONAL DE PROD. E COMERCIALIZA«√O DO ACRE";"12014";"13/11/2014";"OBJETO: Emitimos o presente termo aditivo  paraalterar o prazo de entrega de 45 para 58 dias. Permanecem validas e inalteradas as demais  condiÁıes constantes no contrato original."
"833902014";"32000";"MINISTERIO DE MINAS E ENERGIA";"91081";"FURNAS-CENTRAIS ELETRICAS S.A.";"925140";"GER.DE OBRAS E APOIO AOS EST.DO PAR¡ E AMAP¡";"12015";"25/08/2015";"OBJETO: Primeiro Termo Aditivo ao contrato 4500083390 para repactuaÁ„o de preÁos com base da ConvenÁ„o Coletiva de Trabalho da Categoria, vigÍncia 2015/2016"
"834152014";"32000";"MINISTERIO DE MINAS E ENERGIA";"91081";"FURNAS-CENTRAIS ELETRICAS S.A.";"925145";"REGIONAL DE TRANSMISS√O DO PAR¡";"12015";"14/08/2015";"OBJETO: AlteraÁ„o do valor da ContrataÁ„o para atender ao reajuste dos preÁos no perÌodo de 02.09.2014 a 01.09.2015, em raz„o do repasse do percentual concedido na CCT 2014/2015 da categoria."
"834152014";"32000";"MINISTERIO DE MINAS E ENERGIA";"91081";"FURNAS-CENTRAIS ELETRICAS S.A.";"925145";"REGIONAL DE TRANSMISS√O DO PAR¡";"22015";"25/09/2015";"OBJETO: ProrrogaÁ„o do Contrato Base por mais um perÌodo de 12 (doze) meses a partir de 02.09.2015, nas mesmas condiÁıes do 1∫ Termo Aditivo, inclusive quanto aos preÁos das di·rias."
"834152014";"32000";"MINISTERIO DE MINAS E ENERGIA";"91081";"FURNAS-CENTRAIS ELETRICAS S.A.";"925145";"REGIONAL DE TRANSMISS√O DO PAR¡";"32016";"14/10/2016";"OBJETO: Repasse dos ganhos concedido na convenÁ„o coletiva de trabalho 2015/2016 e a prorrogaÁ„o do contrato base por mais 12 meses."
"834152014";"32000";"MINISTERIO DE MINAS E ENERGIA";"91081";"FURNAS-CENTRAIS ELETRICAS S.A.";"925145";"REGIONAL DE TRANSMISS√O DO PAR¡";"42017";"19/09/2017";"OBJETO: Repasse dos ganhos concedidos na ConvenÁ„o Coletiva de Trabaho da categoria 206/2017, e prorrogaÁ„o do prazo de execuÁ„o dos serviÁos por mais um periodo de3 12 meses a contar de 02/09/2017."
"834162014";"32000";"MINISTERIO DE MINAS E ENERGIA";"91081";"FURNAS-CENTRAIS ELETRICAS S.A.";"925145";"REGIONAL DE TRANSMISS√O DO PAR¡";"12015";"14/08/2015";"OBJETO: AlteraÁ„o do valor da ContrataÁ„o para atender ao reajuste dos preÁos no perÌodo de 02.09.2014 a 01.09.2015, em raz„o do repasse do percentual concedido na CCT 2014/2015 da categoria."
"834162014";"32000";"MINISTERIO DE MINAS E ENERGIA";"91081";"FURNAS-CENTRAIS ELETRICAS S.A.";"925145";"REGIONAL DE TRANSMISS√O DO PAR¡";"22015";"25/09/2015";"OBJETO: ProrrogaÁ„o do Contrato Base por mais um perÌodo de 12 (doze) meses a partir de 02.09.2015, nas mesmas condiÁıes do 1∫ Termo Aditivo, inclusive quanto aos preÁos das di·rias."
"834162014";"32000";"MINISTERIO DE MINAS E ENERGIA";"91081";"FURNAS-CENTRAIS ELETRICAS S.A.";"925145";"REGIONAL DE TRANSMISS√O DO PAR¡";"32016";"05/09/2016";"OBJETO: Repasse dos ganhos  concedido na convenÁ„o coletiva de trabalho 2015/2016 e a prorrogaÁ„o de mais 12 meses no contrato base."
"834162014";"32000";"MINISTERIO DE MINAS E ENERGIA";"91081";"FURNAS-CENTRAIS ELETRICAS S.A.";"925145";"REGIONAL DE TRANSMISS√O DO PAR¡";"42017";"19/09/2017";"OBJETO: Repasse dos ganhos concedidos na convenÁ„o Coletiva de Trabalho 2016/2017 e a prorrogaÁ„o do prazo de execuÁ„o dos serviÁos por mais 12 meses a contar de 02/09/2017."
"834412014";"32000";"MINISTERIO DE MINAS E ENERGIA";"91081";"FURNAS-CENTRAIS ELETRICAS S.A.";"925144";"REGIONAL DE OPERA«√O DE MATO GROSSO";"12015";"13/05/2015";"OBJETO: AlteraÁ„o da cl·usula sexta -  do valordo contrato."
"834412014";"32000";"MINISTERIO DE MINAS E ENERGIA";"91081";"FURNAS-CENTRAIS ELETRICAS S.A.";"925144";"REGIONAL DE OPERA«√O DE MATO GROSSO";"22015";"04/11/2015";"OBJETO: AlteraÁ„o das cl·usulas: Sexta - do valor do contrato, DÈcima Terceira - dos prazos  edas condiÁıes de execuÁ„o dos serviÁos e DÈcimaQuarta - da vigÍncia."
"834412014";"32000";"MINISTERIO DE MINAS E ENERGIA";"91081";"FURNAS-CENTRAIS ELETRICAS S.A.";"925144";"REGIONAL DE OPERA«√O DE MATO GROSSO";"32016";"08/12/2016";"OBJETO: AlteraÁ„o das clausulas: sexta - do valor do contrato, dÈcima terceira - dos prazos e das condiÁıes de execuÁ„o dos serviÁos, dÈcima quarta - da vigÍncia e dÈcima sexta - das despesas diretas e reembolsaveis."
"834412014";"32000";"MINISTERIO DE MINAS E ENERGIA";"91081";"FURNAS-CENTRAIS ELETRICAS S.A.";"925144";"REGIONAL DE OPERA«√O DE MATO GROSSO";"42017";"05/09/2017";"OBJETO: AlteraÁ„o das cl·usulas: sexta - do valor do contrato e decima sexta - das despesas diretas e reembolsaveis."
"834762014";"32000";"MINISTERIO DE MINAS E ENERGIA";"91081";"FURNAS-CENTRAIS ELETRICAS S.A.";"925145";"REGIONAL DE TRANSMISS√O DO PAR¡";"12014";"30/10/2014";"OBJETO: AlteraÁ„o do valor do Contrato Base em raz„o do acrÈscimo de aproximadamente 6,7% do valor da contrataÁ„o."
"834822014";"32000";"MINISTERIO DE MINAS E ENERGIA";"91081";"FURNAS-CENTRAIS ELETRICAS S.A.";"925144";"REGIONAL DE OPERA«√O DE MATO GROSSO";"12015";"05/08/2015";"OBJETO: AlteraÁ„o das clausulas: sexta  - do valor do contrato e dÈcima sexta - das despesas diretas e reembols·veis."
"834822014";"32000";"MINISTERIO DE MINAS E ENERGIA";"91081";"FURNAS-CENTRAIS ELETRICAS S.A.";"925144";"REGIONAL DE OPERA«√O DE MATO GROSSO";"22015";"04/11/2015";"OBJETO: AlteraÁ„o das cl·usulas: Sexta - do valor do contrato, DÈcima Terceira - dos prazos  edas condiÁıes de execuÁ„o dos serviÁos e DÈcimaQuarta - da vigÍncia."
"834822014";"32000";"MINISTERIO DE MINAS E ENERGIA";"91081";"FURNAS-CENTRAIS ELETRICAS S.A.";"925144";"REGIONAL DE OPERA«√O DE MATO GROSSO";"32016";"08/12/2016";"OBJETO: AlteraÁ„o das cl·usulas: sexta - do valor do contrato, dÈcima terceira - dos prazos e das condiÁıes de execuÁ„o dos serviÁos, dÈcima quarta - da vigÍncia e dÈcima sexta - das despesas diretas e reembolsaveis."
"834822014";"32000";"MINISTERIO DE MINAS E ENERGIA";"91081";"FURNAS-CENTRAIS ELETRICAS S.A.";"925144";"REGIONAL DE OPERA«√O DE MATO GROSSO";"42017";"25/08/2017";"OBJETO: AlteraÁ„o das cl·usulas: sexta - do valor do contrato e decima sexta - das despesas diretas e reembolsaveis."
"834822014";"32000";"MINISTERIO DE MINAS E ENERGIA";"91081";"FURNAS-CENTRAIS ELETRICAS S.A.";"925144";"REGIONAL DE OPERA«√O DE MATO GROSSO";"52017";"07/12/2017";"OBJETO: AlteraÁ„o das clausulas: sexta - do valor do contrato, decima terceira - dos prazos e das condiÁıes de execuÁ„o dos serviÁos, decima quarta - da vigencia e decima sexta - das despesas diretas e reembolsaveis."
"834822014";"32000";"MINISTERIO DE MINAS E ENERGIA";"91081";"FURNAS-CENTRAIS ELETRICAS S.A.";"925144";"REGIONAL DE OPERA«√O DE MATO GROSSO";"62018";"18/09/2018";"OBJETO: AlteraÁ„o das clausulas: sexta - do valor do contrato, decima terceira - do prazo e das condiÁıes de execuÁ„o dos serviÁos e decima quarta - da vigÍncia."
"834822014";"32000";"MINISTERIO DE MINAS E ENERGIA";"91081";"FURNAS-CENTRAIS ELETRICAS S.A.";"925144";"REGIONAL DE OPERA«√O DE MATO GROSSO";"72019";"12/09/2019";"OBJETO: AlteraÁ„o da clausula Sexta - Do valor do contrato."
"834952014";"32000";"MINISTERIO DE MINAS E ENERGIA";"91081";"FURNAS-CENTRAIS ELETRICAS S.A.";"925145";"REGIONAL DE TRANSMISS√O DO PAR¡";"12014";"21/11/2014";"OBJETO: AcrÈscimo de mais 110 Un no item 01,   250 Mts no item 04 e 50 Mts no item 05."
"835102014";"32000";"MINISTERIO DE MINAS E ENERGIA";"91081";"FURNAS-CENTRAIS ELETRICAS S.A.";"925142";"REGIONAL DE GERA«√O E TRANSMISS√O DO AMAP¡";"12015";"30/07/2015";"OBJETO: AcrÈscimo de valor"
"929842014";"32000";"MINISTERIO DE MINAS E ENERGIA";"91081";"FURNAS-CENTRAIS ELETRICAS S.A.";"925039";"AMAZONAS DISTRIBUIDORA DE ENERGIA S/A";"12014";"26/11/2015";"OBJETO: ManutenÁ„o de equipamentos eletricos."
"934132014";"32000";"MINISTERIO DE MINAS E ENERGIA";"91081";"FURNAS-CENTRAIS ELETRICAS S.A.";"925039";"AMAZONAS DISTRIBUIDORA DE ENERGIA S/A";"12014";"20/01/2014";"OBJETO: AcrÈscimo do valor"
"934132014";"32000";"MINISTERIO DE MINAS E ENERGIA";"91081";"FURNAS-CENTRAIS ELETRICAS S.A.";"925039";"AMAZONAS DISTRIBUIDORA DE ENERGIA S/A";"22014";"08/09/2015";"OBJETO: ProrrogaÁ„o do prazo de execuÁ„o/vigÍncia"
"934132014";"32000";"MINISTERIO DE MINAS E ENERGIA";"91081";"FURNAS-CENTRAIS ELETRICAS S.A.";"925039";"AMAZONAS DISTRIBUIDORA DE ENERGIA S/A";"32014";"14/12/2015";"OBJETO: Cess„o e transferencia parcial da cedente para a cessionaria dos direitos e obrigaÁıes."
"934132014";"32000";"MINISTERIO DE MINAS E ENERGIA";"91081";"FURNAS-CENTRAIS ELETRICAS S.A.";"925039";"AMAZONAS DISTRIBUIDORA DE ENERGIA S/A";"42014";"18/07/2016";"OBJETO: ProrrogaÁ„o_dos prazos de execuÁ„o e vigencia do contrato por 12 meses."
"934862014";"32000";"MINISTERIO DE MINAS E ENERGIA";"91081";"FURNAS-CENTRAIS ELETRICAS S.A.";"925039";"AMAZONAS DISTRIBUIDORA DE ENERGIA S/A";"22014";"23/03/2015";"OBJETO: ProrrogaÁ„o do prazo de execuÁ„o/vigÍncia"
"934912014";"32000";"MINISTERIO DE MINAS E ENERGIA";"91081";"FURNAS-CENTRAIS ELETRICAS S.A.";"925039";"AMAZONAS DISTRIBUIDORA DE ENERGIA S/A";"12014";"20/04/2015";"OBJETO: RepactuaÁ„o do valor e RetificaÁ„o de cl·usula contratual"
"934912014";"32000";"MINISTERIO DE MINAS E ENERGIA";"91081";"FURNAS-CENTRAIS ELETRICAS S.A.";"925039";"AMAZONAS DISTRIBUIDORA DE ENERGIA S/A";"22014";"08/09/2015";"OBJETO: ProrrogaÁ„o do prazo de execuÁ„o/vigÍncia"
"934912014";"32000";"MINISTERIO DE MINAS E ENERGIA";"91081";"FURNAS-CENTRAIS ELETRICAS S.A.";"925039";"AMAZONAS DISTRIBUIDORA DE ENERGIA S/A";"32014";"26/11/2015";"OBJETO: ServiÁo de limpeza e conservaÁ„o em geral e outros correlatos."
"935672014";"32000";"MINISTERIO DE MINAS E ENERGIA";"91081";"FURNAS-CENTRAIS ELETRICAS S.A.";"925039";"AMAZONAS DISTRIBUIDORA DE ENERGIA S/A";"12014";"19/06/2015";"OBJETO: AdequaÁ„o qualitativa do contrato"
"936442014";"32000";"MINISTERIO DE MINAS E ENERGIA";"91081";"FURNAS-CENTRAIS ELETRICAS S.A.";"925039";"AMAZONAS DISTRIBUIDORA DE ENERGIA S/A";"12014";"26/11/2015";"OBJETO: ServiÁo tÈcnicos especializados executados por profissional mÈdico para atuar como mÈdico assistente nas pericias medicas judiciais."
