"N˙mero Contrato";"CÛdigo ”rg„o Superior";"Nome ”rg„o Superior";"CÛdigo ”rg„o";"Nome ”rg„o";"CÛdigo UG";"Nome UG";"N˙mero Termo Aditivo";"Data PublicaÁ„o";"Objeto"
"202020";"52000";"MinistÈrio da Defesa";"52000";"MinistÈrio da Defesa - Unidades com vÌnculo d";"110511";"CENTRO GESTOR OP. SISTEMA PROTECAO AMAZONIA";"000012021";"30/08/2021";"Objetivo: 1.1. PRORROGAR O PRAZO DE VIG NCIA CONTRATUAL POR 12 (DOZE) MESES, CONTADOS DE 28/09/2021 A 27/09/2022.1.2. RATIFICAR O VALOR TOTAL DA CONTRATA«√O DE R$ 165.828,00 (CENTO E SESSENTA E CINCO MIL OITOCENTOS E VINTE E OITO REAIS) PARA A PRESTA«√O DE SERVI«OS CONTINUADOS, SOB DEMANDA, DE MANUTEN«√O E CONSERVA«√O DE ¡REAS VERDES, LIMPEZA DE CAL«ADAS, SARJETA E PINTURA DE MEIO-FIO E SERVI«OS T…CNICOS DE MANEJO DE ¡RVORES, COM MAQUIN¡RIO E M√O DE OBRA, PARA ATENDER AS DEMANDAS DO CENTRO REGIONAL DE BEL…M."
"202020";"52000";"MinistÈrio da Defesa";"52000";"MinistÈrio da Defesa - Unidades com vÌnculo d";"110511";"CENTRO GESTOR OP. SISTEMA PROTECAO AMAZONIA";"000022022";"22/08/2022";"Objetivo: ALTERAR O CONTRATO ORIGINAL, PARA MODIFICAR A RAZ√O SOCIAL DA CONTRATADA, QUE PASSAR¡ DE CONSTRUTORA E INCORPORADA ARENITO LTDA ME, INSCRITA NO CNPJ SOB O N∫ 79.705.182/0001-56, PARA ARENITO - CONSERVA«√O PATRIMONIAL - EIRELI, INSCRITA NO CNPJ SOB O N∫ 79.705.182/0001-56.RETIFICAR O PERÕODO DE VIG NCIA DO 1∫ TERMO ADITIVO PARA 29/09/2021 A 28/09/2022;PRORROGAR O PRAZO DE VIG NCIA CONTRATUAL POR 12 (DOZE) MESES, CONTADOS DE 29/09/2022 A 28/09/2023.RATIFICAR O VALOR TOTAL DA CONTRATA«√O DE R$"
"32020";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110792";"DIRETORIA DE LOGISTICA E GESTAO DOCUMENTAL";"000012021";"17/08/2021";"Objetivo: O PRESENTE TERMO ADITIVO TEM POR OBJETO PRORROGAR O PRAZO DE VIG NCIA DO CONTRATO N∫0003/2020-AGU, POR MAIS 12 (DOZE) MESES, TENDO POR TERMO INICIAL O DIA 29 DE AGOSTO DE2021 E FINAL O DIA 28 DE AGOSTO DE 2022, BEM COMO REAJUSTAR O VALOR INICIALMENTE CONTRATADO,DE ACORDO COM O QUE DISP’EM O ARTIGO 57, INCISO II, E ARTIGO 65, ß8∫, DA LEI N∫ 8.666/93."
"32020";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110792";"DIRETORIA DE LOGISTICA E GESTAO DOCUMENTAL";"000022021";"16/09/2021";"Objetivo: O PRESENTE TERMO ADITIVO TEM POR OBJETO PRORROGAR O PRAZO DE VIG NCIA DO CONTRATO N∫0003/2020-AGU, POR MAIS 12 (DOZE) MESES, TENDO POR TERMO INICIAL O DIA 29 DE AGOSTO DE2021 E FINAL O DIA 28 DE AGOSTO DE 2022, BEM COMO REAJUSTAR O VALOR INICIALMENTE CONTRATADO,DE ACORDO COM O QUE DISP’EM O ARTIGO 57, INCISO II, E ARTIGO 65, ß8∫, DA LEI N∫ 8.666/93."
"32020";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110792";"DIRETORIA DE LOGISTICA E GESTAO DOCUMENTAL";"000022022";"18/08/2022";"Objetivo: PRORROGAR O PRAZO DA VIG NCIA DO CONTRATO N∫ 003/2020-AGU, POR MAIS 12 (DOZE) MESES,  OU RESCINDIR AMIGAVELMENTE EM CASO DE REALIZA«√O DE NOVO PROCEDIMENTO LICITAT”RIO, O QUE OCORRER PRIMEIRO."
"302020";"24000";"MinistÈrio da CiÍncia, Tecnologia, InovaÁıes ";"20301";"Comiss„o Nacional de Energia Nuclear";"113202";"COMISSAO NACIONAL DE ENERGIA NUCLEAR-IPEN";"000012021";"17/09/2021";"Objetivo: PRORROGAR A VIG NCIA DO CONTRATO N∫ 030/2020 POR MAIS 12 (DOZE) MESES, CONFORME ACEITE DO FISCAL DO CONTRATO, MEDIANTE APRESENTA«√O DE RELAT”RIO DE EXECU«√O CONTRATUAL COM A JUSTIFICATIVA DA NECESSIDADE DOS SERVI«OS PRESTADOS, QUE SEGUE CORROBORADO PELA CONTRATADA, CONFORME PREVISTO NA CL¡USULA SEGUNDA DO CONTRATO E AMPARADO PELO ARTIGO 57 INCISO II DA LEI N∫ 8.666/1993, PERMANECENDO INALTERADAS AS DEMAIS CL¡USULAS CONTRATUAIS."
"302020";"24000";"MinistÈrio da CiÍncia, Tecnologia, InovaÁıes ";"20301";"Comiss„o Nacional de Energia Nuclear";"113202";"COMISSAO NACIONAL DE ENERGIA NUCLEAR-IPEN";"000022022";"14/09/2022";"Objetivo: PRORROGAR A VIG NCIA DO CONTRATO EM REFER NCIA POR MAIS 12 (DOZE) MESES, CONFORME PREVISTO NA CL¡USULA SEGUNDA DO CONTRATO COM BASE NO ARTIGO 57 INCISO II DA LEI N∫ 8.666/1993, PERMANECENDO INALTERADAS AS DEMAIS CL¡USULAS CONTRATUAIS"
"312020";"24000";"MinistÈrio da CiÍncia, Tecnologia, InovaÁıes ";"20301";"Comiss„o Nacional de Energia Nuclear";"113202";"COMISSAO NACIONAL DE ENERGIA NUCLEAR-IPEN";"000012021";"02/09/2021";"Objetivo: ACRESCER AO OBJETO DO CONTRATO N∫ 031/2020 2.625 UNIDADES DO ITEM 2 - BLINDAGEM DE CHUMBO GRANDE PARA FRASCO DE RADIOF¡RMACOS, CONFORME JUSTIFICATIVA ELABORADA PELO CENTRO DE RADIOFARM¡CIA - CECRF, NO VALOR DE R$ 189.480,90 CORRESPONDENTE A 11,84% DO VALOR TOTAL DO CONTRATO, PASSANDO O VALOR GLOBAL DO CONTRATO PARA R$ 1.789.480,70, QUE SEGUE CORROBORADO PELA CONTRATADA, MEDIANTE APROVA«√O DA DIRE«√O DO IPEN-CNEN, PERMANECENDO INALTERADAS AS DEMAIS CL¡USULAS CONTRATUAIS PACTUADAS."
"92020";"24000";"MinistÈrio da CiÍncia, Tecnologia, InovaÁıes ";"20301";"Comiss„o Nacional de Energia Nuclear";"113203";"COMISSAO NACIONAL DE ENERGIA NUCLEAR-IEN";"000102021";"21/10/2021";"Objetivo: PRESTA«√O DE SERVI«O CONTINUADO DE COLETA, TRANSPORTE E DESTINA«√O FINAL DE LIXO"
"12020";"24000";"MinistÈrio da CiÍncia, Tecnologia, InovaÁıes ";"20301";"Comiss„o Nacional de Energia Nuclear";"113210";"COMISSAO NACIONAL DE ENERGIA NUCLEAR-LAPOC";"000022022";"22/08/2022";"Objetivo: PRORROGAR O PRAZO DE VIG NCIA DO CONTRATO 01/2020, PELO PRAZO DE 12 (DOZE) MESES, CONTEMPLANDO-SE NESTA OCASI√O, O PERÕODO DE 01/09/2022 AT… 31/08/2023, NOS TERMOS DO INCISO II DO ART. 57 DA LEI 8.666 DE 21 DE JUNHO DE 1993.; E REPACTUAR OS VALORES DO CONTRATO, EM RAZ√O DOS REAJUSTES DOS ITENS ENVOLVENDO A FOLHA DE SAL¡RIOS E BENEFÕCIOS, COM BASE NA CONVEN«√O COLETIVA DE TRABALHO 2022/2022 REGISTRADA NO MTE SOB O N∫. MG000400/2022 E PROCESSO 13621.102232/2022-50 COM EFEITOS FINANCEIROS A PARTIR DE 01/0"
"12020";"24000";"MinistÈrio da CiÍncia, Tecnologia, InovaÁıes ";"20301";"Comiss„o Nacional de Energia Nuclear";"113210";"COMISSAO NACIONAL DE ENERGIA NUCLEAR-LAPOC";"001012020";"23/08/2021";"Objetivo: O PRESENTE TERMO ADITIVO TEM POR OBJETO A PRORROGA«√O DA VIG NCIA PREVISTA NA CL¡USULA SEGUNDA DO CONTRATO 01/2020, PELO PRAZO DE 12 (DOZE) MESES, REFERENTE ¿ PRESTA«√O DOS SERVI«OS CONTINUADOS DE VIGIL¬NCIA ARMADA, COM DEDICA«√O EXCLUSIVA DA M√O DE OBRA PARA JORNADA DE TRABALHO DE 12X36H NO LABORAT”RIO DE PO«OS DE CALDAS, COM DISPONIBILIZA«√O DE M√O DE OBRA EM REGIME DE DEDICA«√O EXCLUSIVA, FIRMADO EM 20 DE JULHO DE 2020, QUE PASSAR¡ A VIGER DE 01/09/2021 AT… 31/08/2022."
"22020";"24000";"MinistÈrio da CiÍncia, Tecnologia, InovaÁıes ";"20301";"Comiss„o Nacional de Energia Nuclear";"113210";"COMISSAO NACIONAL DE ENERGIA NUCLEAR-LAPOC";"000022022";"01/09/2022";"Objetivo: O OBJETO DO PRESENTE INSTRUMENTO …:  PRORROGAR O PRAZO DE  VIG NCIA  DO CONTRATO 02/2020, PELO PERÕODO DE  02/09/2022 AT… 22/04/2023, NOS TERMOS DO INCISO II DO ART. 57 DA LEI 8.666.; E REVISAR OS VALORES CONTRATUAIS, COM FUNDAMENTO NO ARTIGO 65, INCISO II, ALÕNEA 'D', E ß 5∫, DA LEI N∫ 8.666, DE 21 DE JUNHO DE 1993, EM RAZ√O DE RECOMPOSI«√O DE NOVO FATO GERADOR NA PLANILHA DE CUSTOS, NO SUBM”DULO 4.4-PROVIS√O PARA RESCIS√O, SEGUINDO A METODOLOGIA PROPOSTA PELA NOTA T…CNICA N∫. 652/2017-MP, PA 200/2016"
"22020";"24000";"MinistÈrio da CiÍncia, Tecnologia, InovaÁıes ";"20301";"Comiss„o Nacional de Energia Nuclear";"113210";"COMISSAO NACIONAL DE ENERGIA NUCLEAR-LAPOC";"001022020";"31/08/2021";"Objetivo: PRORROGA«√O DA VIG NCIA PREVISTA NA CL¡USULA SEGUNDA DO CONTRATO 02/2020, PELO PRAZO DE 12 (DOZE) MESES, REFERENTE ¿ PRESTA«√O DOS SERVI«OS CONTINUADOS DE AUXILIAR ADMINISTRATIVO E MOTORISTA, COM DEDICA«√O EXCLUSIVA DA M√O DE OBRA NO LABORAT”RIO DE PO«OS DE CALDAS, COM DISPONIBILIZA«√O DE M√O DE OBRA EM REGIME DE DEDICA«√O EXCLUSIVA, FIRMADO EM 20 DE JULHO DE 2020, QUE PASSAR¡ A VIGER DE  02/09/2021 AT… 01/09/2022."
"32020";"24000";"MinistÈrio da CiÍncia, Tecnologia, InovaÁıes ";"20301";"Comiss„o Nacional de Energia Nuclear";"113210";"COMISSAO NACIONAL DE ENERGIA NUCLEAR-LAPOC";"001032020";"24/08/2021";"Objetivo: O TERMO ADITIVO TEM POR OBJETO A PRORROGA«√O DA VIG NCIA PREVISTA NA CL¡USULA SEGUNDA DO CONTRATO 03/2020, PELO PRAZO DE 12 (DOZE) MESES, REFERENTE ¿ PRESTA«√O DOS SERVI«OS CONTINUADOS PEDREIRO, ELETRICISTA PAINEL E ENCANADOR COM DEDICA«√O EXCLUSIVA DA M√O DE OBRA NO LABORAT”RIO DE PO«OS DE CALDAS, COM DISPONIBILIZA«√O DE M√O DE OBRA EM REGIME DE DEDICA«√O EXCLUSIVA, FIRMADO EM 20 DE JULHO DE 2020, QUE PASSAR¡ A VIGER DE 01/09/2021 AT… 01/09/2022."
"192020";"39000";"MinistÈrio da Infraestrutura";"62201";"AgÍncia Nacional de AviaÁ„o Civil";"113214";"AGENCIA NACIONAL DE AVIACAO CIVIL";"000012021";"02/07/2021";"Objetivo: PRORROGA«√O DO PRAZO DE VIG NCIA DO CONTRATO N∫ 19/ANAC/2020, POR 12 (DOZE) MESES ADICIONAIS, COM INÕCIO NA DATA DE 19/09/2021 E T…RMINO EM 19/09/2022."
