"N˙mero Contrato";"CÛdigo ”rg„o Superior";"Nome ”rg„o Superior";"CÛdigo ”rg„o";"Nome ”rg„o";"CÛdigo UG";"Nome UG";"N˙mero Termo Aditivo";"Data PublicaÁ„o";"Objeto"
"302019";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110161";"SUPERINTENDENCIA DE ADM. NO DISTRITO FEDERAL";"000012020";"04/06/2020";"Objetivo: PRORROGAR O PRAZO DE VIG NCIA DO CONTRATO N∫ 030/2019-AGU, POR MAIS 12(DOZE) MESES, TENDO POR TERMO INICIAL O DIA 14 DE JUNHO DE 2020 E POR FINAL O DIA 14 DE JUNHO DE 2021, DE ACORDO COM O QUE DISP’E O INCISO II, DO ART.57, DALEI N∫ 8.666/93."
"302019";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110161";"SUPERINTENDENCIA DE ADM. NO DISTRITO FEDERAL";"12020";"04/06/2020";"Objeto: Prorrogar o prazo de vigÍncia do Contrato n∫ 030/2019-AGU, por mais 12(doze) meses, tendo por termo inicial o dia 14 de junho de 2020 e por final o dia 14 de junho de 2021, de acordo com o que dispıe o Inciso II, do art.57, da Lei n∫ 8.666/93."
"492018";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110161";"SUPERINTENDENCIA DE ADM. NO DISTRITO FEDERAL";"12020";"18/05/2020";"Objeto: Prorrogar por mais 12 (doze) meses o prazo de vigÍncia do contrato inicial."
"42019";"52000";"MinistÈrio da Defesa";"52000";"MinistÈrio da Defesa - Unidades com vÌnculo d";"110402";"ESCOLA SUPERIOR DE GUERRA";"000012020";"30/06/2020";"Objetivo: O OBJETO DO PRESENTE INSTRUMENTO E A PRORROGACAO DA VIGENCIA CONTRATUAL POR MAIS 12 (DOZE) MESES."
"42019";"52000";"MinistÈrio da Defesa";"52000";"MinistÈrio da Defesa - Unidades com vÌnculo d";"110402";"ESCOLA SUPERIOR DE GUERRA";"000022021";"08/06/2021";"Objetivo: O objeto do presente instrumento È a prorrogaÁ„o da vigÍncia contratual para serviÁo de recolhimento de resÌduos para a Escola Superior de Guerra, Campus Rio de Janeiro/RJ, no que se refere ‡ coleta; transporte; tratamento e destinaÁ„o final do lixo contados a partir 03/06/2021 a 02/06/2022, conforme o inciso II do art.57 da lei 8.666/93."
"42019";"52000";"MinistÈrio da Defesa";"52000";"MinistÈrio da Defesa - Unidades com vÌnculo d";"110402";"ESCOLA SUPERIOR DE GUERRA";"000032022";"14/06/2022";"Objetivo: RORROGA«√O DA VIG NCIA CONTRATUAL PARA SERVI«O DE RECOLHIMENTO DE RESÕDUOS PARA A ESCOLA SUPERIOR DE GUERRA, CAMPUS RIO DE JANEIRO/RJ, NO QUE SE REFERE ¿ COLETA; TRANSPORTE; TRATAMENTO E DESTINA«√O FINAL DO LIXO."
"42019";"52000";"MinistÈrio da Defesa";"52000";"MinistÈrio da Defesa - Unidades com vÌnculo d";"110402";"ESCOLA SUPERIOR DE GUERRA";"12020";"30/06/2020";"Objeto: O objeto do presente instrumento e a prorrogacao da vigencia contratual por mais 12 (doze) meses."
"52019";"52000";"MinistÈrio da Defesa";"52000";"MinistÈrio da Defesa - Unidades com vÌnculo d";"110402";"ESCOLA SUPERIOR DE GUERRA";"000012020";"23/06/2020";"Objetivo: O OBJETO DO PRESENTE TERMO E A PRORROGA«√O DA VIGENCIA CONTRATUAL POR MAIS 12(DOZE) MESES."
"52019";"52000";"MinistÈrio da Defesa";"52000";"MinistÈrio da Defesa - Unidades com vÌnculo d";"110402";"ESCOLA SUPERIOR DE GUERRA";"000022021";"08/06/2021";"Objetivo: 1.1. O OBJETO DO PRESENTE INSTRUMENTO … A PRORROGA«√O DA VIG NCIA CONTRATUAL PARA PRESTA«√O DE SERVI«OS DE AGENTE DE INTEGRA«√O PARA RECRUTAR, SELECIONAR E ADMINISTRAR O PROGRAMA DE EST¡GIO PARA ESTUDANTES DE NÕVEL SUPERIOR ."
"52019";"52000";"MinistÈrio da Defesa";"52000";"MinistÈrio da Defesa - Unidades com vÌnculo d";"110402";"ESCOLA SUPERIOR DE GUERRA";"000032021";"12/01/2022";"Objetivo: O OBJETO DO PRESENTE INSTRUMENTO … A ALTERA«√O QUALITATIVA DE VAGAS PARA ESTUDANTES DAS ¡REAS DE ADMINISTRA«√O, CONTABILIDADE E ECONOMIA NO ¬MBITO DA ESCOLA SUPERIOR DE GUERRA NOS CAMPUS RIO DE JANEIRO, CONFORME ART. 65, INCISO I, ALÕNEA 'A', DA LEI N∫ 8.666/93."
"52019";"52000";"MinistÈrio da Defesa";"52000";"MinistÈrio da Defesa - Unidades com vÌnculo d";"110402";"ESCOLA SUPERIOR DE GUERRA";"000042022";"25/07/2022";"Objetivo: PRORROGA«√O DA VIG NCIA CONTRATUAL PARA PRESTA«√O DE SERVI«OS DE AGENTE DE INTEGRA«√O PARA RECRUTAR, SELECIONAR E ADMINISTRAR O PROGRAMA DE EST¡GIO PARA ESTUDANTES DE NÕVEL SUPERIOR NA ESCOLA SUPERIOR DE GUERRA NOS CAMPUS RIO DE JANEIRO E BRASÕLIA."
"52019";"52000";"MinistÈrio da Defesa";"52000";"MinistÈrio da Defesa - Unidades com vÌnculo d";"110402";"ESCOLA SUPERIOR DE GUERRA";"12020";"23/06/2020";"Objeto: O objeto do presente termo e a prorrogaÁ„o da vigencia contratual por mais 12(doze) meses."
"192019";"52000";"MinistÈrio da Defesa";"52000";"MinistÈrio da Defesa - Unidades com vÌnculo d";"110404";"DEPARTAMENTO DE ADMINISTRACAO INTERNA-MD";"000092021";"09/04/2021";"Objetivo: PRORROGAR A VIG NCIA CONTRATUAL POR UM PERÕODO DE 12 (DOZE) MESES, CONTADOS DE 1∫/6/2021 AT… 31/5/2022."
"192019";"52000";"MinistÈrio da Defesa";"52000";"MinistÈrio da Defesa - Unidades com vÌnculo d";"110404";"DEPARTAMENTO DE ADMINISTRACAO INTERNA-MD";"000092021";"09/04/2021";"Objetivo: PRORROGAR A VIG NCIA CONTRATUAL POR UM PERÕODO DE 12 (DOZE) MESES, CONTADOS DE 1∫/6/2021 AT… 31/5/2022."
"192019";"52000";"MinistÈrio da Defesa";"52000";"MinistÈrio da Defesa - Unidades com vÌnculo d";"110404";"DEPARTAMENTO DE ADMINISTRACAO INTERNA-MD";"000092021";"09/04/2021";"Objetivo: PRORROGAR A VIG NCIA CONTRATUAL POR UM PERÕODO DE 12 (DOZE) MESES, CONTADOS DE 1∫/6/2021 AT… 31/5/2022."
"192019";"52000";"MinistÈrio da Defesa";"52000";"MinistÈrio da Defesa - Unidades com vÌnculo d";"110404";"DEPARTAMENTO DE ADMINISTRACAO INTERNA-MD";"000172022";"05/05/2022";"Objetivo: PRORROGAR A VIG NCIA CONTRATUAL POR UM PERÕODO DE 12 (DOZE) MESES, CONTADOS DE 1∫/6/2022 AT… 31/5/2023."
"192019";"52000";"MinistÈrio da Defesa";"52000";"MinistÈrio da Defesa - Unidades com vÌnculo d";"110404";"DEPARTAMENTO DE ADMINISTRACAO INTERNA-MD";"000192020";"11/05/2020";"Objetivo: PRORROGAR A VIG NCIA CONTRATUAL POR UMPERÕODO DE DOZE MESES, CONTADOS DE 01/06/2020 AT… 31/05/2021."
"192019";"52000";"MinistÈrio da Defesa";"52000";"MinistÈrio da Defesa - Unidades com vÌnculo d";"110404";"DEPARTAMENTO DE ADMINISTRACAO INTERNA-MD";"192020";"11/05/2020";"Objeto: Prorrogar a vigÍncia contratual por um perÌodo de doze meses, contados de 01/06/2020 atÈ 31/05/2021."
"242019";"52000";"MinistÈrio da Defesa";"52000";"MinistÈrio da Defesa - Unidades com vÌnculo d";"110404";"DEPARTAMENTO DE ADMINISTRACAO INTERNA-MD";"000332020";"25/08/2020";"Objetivo: PRORROGAR POR MAIS 156 DIAS CONTANDO DE 10/04/2020 A 12/09/2020 O PRAZO DE EXECU«√O DOS SERVI«OS. ACRESCER AO CONTRATO O VALOR DE R$198.612,85 O MONTANTE DE 23,96% AO VALOR GLOBALINICIAL DA CONTRATA«√O."
"242019";"52000";"MinistÈrio da Defesa";"52000";"MinistÈrio da Defesa - Unidades com vÌnculo d";"110404";"DEPARTAMENTO DE ADMINISTRACAO INTERNA-MD";"332020";"25/08/2020";"Objeto: Prorrogar por mais 156 dias contando de 10/04/2020 a 12/09/2020 o prazo de execuÁ„o dos serviÁos. Acrescer ao contrato o valor de R$198.612,85 o montante de 23,96% ao valor global inicial da contrataÁ„o."
"142019";"52000";"MinistÈrio da Defesa";"52000";"MinistÈrio da Defesa - Unidades com vÌnculo d";"110511";"CENTRO GESTOR OP. SISTEMA PROTECAO AMAZONIA";"000012021";"11/06/2021";"Objetivo: PRORROGAR O PRAZO DE VIG NCIA CONTRATUAL POR 24 (VINTE E QUATRO) MESES, CONTADOS DE 12/06/2021 A 11/06/2023, E RATIFICAR O VALOR ESTIMADO MENSAL DA CONTRAPRESTA«√O DOS SERVI«OS, REAJUSTADO  PELA VARIA«√O DO ÕNDICE IST/ANATEL, REFERENTE O INTERREGNO DE 09/2018 A 02/2021, PARA 12 (DOZE) MESES EM R$ 920,85 (NOVECENTOS E VINTE REAIS E OITENTA E CINCO CENTAVOS), PERFAZENDO O VALOR ANUAL ESTIMADO DE R$ 11.050,30 (ONZE MIL CINQUENTA REAIS E TRINTA CENTAVOS) E O VALOR ESTIMADO GLOBAL DE R$ 22.100,60 (VINTE E D"
"152019";"52000";"MinistÈrio da Defesa";"52000";"MinistÈrio da Defesa - Unidades com vÌnculo d";"110511";"CENTRO GESTOR OP. SISTEMA PROTECAO AMAZONIA";"000012021";"11/06/2021";"Objetivo: PRORROGAR O PRAZO DE VIG NCIA CONTRATUAL POR 24 (VINTE E QUATRO) MESES, CONTADOS DE 12/06/2021 A 11/06/2023, E RATIFICAR O VALOR ESTIMADO MENSAL DA CONTRAPRESTA«√O DOS SERVI«OS, EM UMA PARCELA ESTIMADA DE R$ 393,50 (TREZENTOS E NOVENTA E TR S REAIS E CINQUENTA CENTAVOS) E ONZE PARCELAS ESTIMADAS DE R$ 393,27 (TREZENTOS E NOVENTA E TR S REAIS E VINTE E SETE CENTAVOS), PERFAZENDO O VALOR ANUAL ESTIMADO DE R$ 4.719,42 (QUATRO MIL SETECENTOS E DEZENOVE REAIS E QUARENTA E DOIS CENTAVOS) E O VALOR ESTIMADO G"
"162019";"52000";"MinistÈrio da Defesa";"52000";"MinistÈrio da Defesa - Unidades com vÌnculo d";"110511";"CENTRO GESTOR OP. SISTEMA PROTECAO AMAZONIA";"000012021";"13/05/2021";"Objetivo: 1.1. PRORROGAR O PRAZO DE VIG NCIA CONTRATUAL POR 24, CONTADOS DE 12/06/2021 A 11/06/2023.1.2. RATIFICAR O VALOR ESTIMADO MENSAL REAJUSTADO DA CONTRAPRESTA«√O DOS SERVI«OS, EM UMA PARCELA ESTIMADA DE R$ 640,33 (SEISCENTOS E QUARENTA REAIS E TRINTA E TR S CENTAVOS) E ONZE PARCELAS ESTIMADAS DE R$ 639,84 (SEISCENTOS E TRINTA E NOVE REAIS E OITENTA E QUATRO CENTAVOS), PERFAZENDO O VALOR ANUAL ESTIMADO DE R$ 7.678,61 (SETE MIL SEISCENTOS E SETENTA E OITO REAIS E SESSENTA E UM CENTAVOS) E O VALOR GLOBAL"
"172019";"52000";"MinistÈrio da Defesa";"52000";"MinistÈrio da Defesa - Unidades com vÌnculo d";"110511";"CENTRO GESTOR OP. SISTEMA PROTECAO AMAZONIA";"000012021";"11/05/2021";"Objetivo: 1.1. PRORROGAR O PRAZO DE VIG NCIA CONTRATUAL POR 24 (VINTE E QUATRO) MESES, CONTADOS DE 12/06/2021 A 11/06/2023.1.2. RATIFICAR O VALOR ESTIMADO MENSAL REAJUSTADO DA CONTRAPRESTA«√O DOS SERVI«OS, EM UMA PARCELA ESTIMADA DE R$ 414,10 (QUATROCENTOS E QUATORZE REAIS E DEZ CENTAVOS) E ONZE PARCELAS ESTIMADAS DE R$ 413,89 (QUATROCENTOS E TREZE REAIS E OITENTA E NOVE CENTAVOS), PERFAZENDO O VALOR ANUAL ESTIMADO DE R$ 4.966,88 (QUATRO MIL NOVECENTOS E SESSENTA E SEIS REAIS E OITENTA E OITO CENTAVOS) E O V"
"252019";"52000";"MinistÈrio da Defesa";"52000";"MinistÈrio da Defesa - Unidades com vÌnculo d";"110511";"CENTRO GESTOR OP. SISTEMA PROTECAO AMAZONIA";"000012020";"26/01/2021";"Objetivo: 1.1.PRORROGAR O PRAZO DE VIG NCIA CONTRATUAL POR 12 (DOZE) MESES, CONTADOS DE 01/06/2020 A 31/05/2021.1.2. REVISAR AS RUBRICAS DOS ITENS C E F DO M”DULO 3 DAS PLANILHAS DE FORMA«√O DE CUSTO E PRE«OS, EM OBSERV¬NCIA AO ART. 12 DA LEI N∫ 13.932, DE 11 DE DEZEMBRO DE 2019, COM EFEITO FINANCEIRO A CONTAR DE 1∫ DE JANEIRO DE 2020.1.3. EXCLUIR OS CUSTOS N√O RENOV¡VEIS, PAGOS OU AMORTIZADOS NO PRIMEIRO ANO DA CONTRATA«√O.1.4. COM AS REVIS’ES CONSTANTES NOS SUBITENS 1.2 E 1.3, O VALOR DA CONTRAPRESTA«√O"
"252019";"52000";"MinistÈrio da Defesa";"52000";"MinistÈrio da Defesa - Unidades com vÌnculo d";"110511";"CENTRO GESTOR OP. SISTEMA PROTECAO AMAZONIA";"000022021";"27/01/2021";"Objetivo: 1.1. PRORROGAR O PRAZO DE VIG NCIA CONTRATUAL POR 12 (DOZE) MESES, CONTADOS DE 01/06/2021 A 31/05/2022.1.2. RATIFICAR O VALOR DA CONTRAPRESTA«√O MENSAL DOS SERVI«OS, CONFORME REPACTUA«√O 2020, EM R$ 37.289,96 (TRINTA E SETE MIL, DUZENTOS E OITENTA E NOVE REAIS E NOVENTA E SEIS CENTAVOS), PERFAZENDO UM VALOR GLOBAL DE R$ 447.479,52 (QUATROCENTOS E QUARENTA E SETE MIL, QUATROCENTOS E SETENTA E NOVE REAIS E CINQUENTA E DOIS CENTAVOS), PARA A CONTRATA«√O DE SERVI«OS CONTINUADOS DE VIGIL¬NCIA ARMADA CBO 5"
"252019";"52000";"MinistÈrio da Defesa";"52000";"MinistÈrio da Defesa - Unidades com vÌnculo d";"110511";"CENTRO GESTOR OP. SISTEMA PROTECAO AMAZONIA";"000032022";"14/02/2022";"Objetivo: PRORROGAR O PRAZO DE VIG NCIA CONTRATUAL POR 12 (DOZE) MESES, CONTADOS DE 01/06/2022 A 31/05/2023; E RATIFICAR O VALOR MENSAL DOS SERVI«OS, EM R$ 37.289,96 (TRINTA E SETE MIL DUZENTOS E OITENTA E NOVE REAIS E NOVENTA E SEIS CENTAVOS), PERFAZENDO UM VALOR GLOBAL DE R$ 447.479,52 (QUATROCENTOS E QUARENTA E SETE MIL QUATROCENTOS E SETENTA E NOVE REAIS E CINQUENTA E DOIS CENTAVOS), PARA A CONTRATA«√O DE SERVI«OS CONTINUADOS DE VIGIL¬NCIA ARMADA CBO 5173- 30, ININTERRUPTA E SEGURAN«A PATRIMONIAL, COM DEDICA"
"252019";"52000";"MinistÈrio da Defesa";"52000";"MinistÈrio da Defesa - Unidades com vÌnculo d";"110511";"CENTRO GESTOR OP. SISTEMA PROTECAO AMAZONIA";"12020";"18/05/2020";"Objeto: Prorrogar o prazo de vigÍncia contratual por 12(doze) meses; revisr as rubricas C e F do MÛdulo 3 da Planilha de FormaÁ„o de PreÁos; excluir os custos n„o renov·veis, pagos ou amortizados no primeiro ano da contrataÁ„o; alterar o valor mensal e global do contrato apÛs a revis„o dos subitens 1.2 e 1.3  para os contraprestaÁ„o dos serviÁos de Vigil‚ncia Armada nas dependÍncias do CR-PV e resguardar o direito de repactuaÁ„o que a empresa faz jus."
"282019";"52000";"MinistÈrio da Defesa";"52000";"MinistÈrio da Defesa - Unidades com vÌnculo d";"110511";"CENTRO GESTOR OP. SISTEMA PROTECAO AMAZONIA";"000012020";"16/06/2020";"Objetivo: PRORROGAR O PRAZO DE VIG NCIA CONTRATUAL POR 12(DOZE) MESES; EXCLUIR OS CUSTOS N√O RENOV¡VEIS OU AMORTIZADOS NO PRIMEIRO ANO DA CONTRATA«√O MENSAL DOS SERVI«OS J¡ REPACTUADOS CONFORME A CCT 2020/2020, PARA PRESTA«√O DOS SERVI«OS CONTINUADOS DE RECEPC«√O, COM CESS√O DE M√O DE OBRA EM REGIME DE DEDICA«√O EXCLUSIVA, PARA ATENDER AO CCG EM BRASÕLIA; E FICA RESGUARDADO O DIREITO DE REPACTUA«√O QUE A EMPRESA FAZ JUS."
"282019";"52000";"MinistÈrio da Defesa";"52000";"MinistÈrio da Defesa - Unidades com vÌnculo d";"110511";"CENTRO GESTOR OP. SISTEMA PROTECAO AMAZONIA";"12020";"16/06/2020";"Objeto: Prorrogar o prazo de vigÍncia contratual por 12(doze) meses; excluir os custos n„o renov·veis ou amortizados no primeiro ano da contrataÁ„o mensal dos serviÁos j· repactuados conforme a CCT 2020/2020, para prestaÁ„o dos serviÁos continuados de RecepcÁ„o, com cess„o de m„o de obra em regime de dedicaÁ„o exclusiva, para atender ao CCG em BrasÌlia; e fica resguardado o direito de repactuaÁ„o que a empresa faz jus."
"292019";"52000";"MinistÈrio da Defesa";"52000";"MinistÈrio da Defesa - Unidades com vÌnculo d";"110511";"CENTRO GESTOR OP. SISTEMA PROTECAO AMAZONIA";"000012020";"25/06/2020";"Objetivo: PRORROGAR O PRAZO DE VIG NCIA CONTRATUAL POR 180(CENTO E OITENTA) DIAS, OU AT… QUE SEENCERRE O NOVO PROCESSO LICITAT”RIO; COM A EXCLUS√O DOS CUSTOS N√O RENOV¡VEIS DA 1™ RENOVA«√O, O VALOR MENSAL J¡ REPACTUADO PELA CCT 2020/2020 SER¡ MAJORADO DOS ATUAIS R$ 10.323,90 PARA R$ 10.133,92; E A CONTRATADA PRESTAR¡ GARANTIA CORRESPONDENTE A 5% DO VALOR CONTRATADO."
"292019";"52000";"MinistÈrio da Defesa";"52000";"MinistÈrio da Defesa - Unidades com vÌnculo d";"110511";"CENTRO GESTOR OP. SISTEMA PROTECAO AMAZONIA";"12020";"25/06/2020";"Objeto: Prorrogar o prazo de vigÍncia contratual por 180(cento e oitenta) dias, ou atÈ que se encerre o novo processo licitatÛrio; com a exclus„o dos custos n„o renov·veis da 1™ renovaÁ„o, o valor mensal j· repactuado pela CCT 2020/2020 ser· majorado dos atuais R$ 10.323,90 para R$ 10.133,92; e a Contratada prestar· garantia correspondente a 5% do valor contratado."
"22019";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110592";"UNIDADE DE ATENDIMENTO EM MINAS GERAIS";"000012020";"02/06/2020";"Objetivo: PRORROGA«√O DA VIG NCIA DO CONTRATO, POR UM PERÕODO DE 12 (DOZE) MESES, CONFORME DISPOSTO NO INCISO II, DO ART. 57, DA LEI N∫ 8.666/93."
