"N˙mero Contrato";"CÛdigo ”rg„o Superior";"Nome ”rg„o Superior";"CÛdigo ”rg„o";"Nome ”rg„o";"CÛdigo UG";"Nome UG";"N˙mero Termo Aditivo";"Data PublicaÁ„o";"Objeto"
"42019";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110099";"SUPERINTENDENCIA ADMINISTRACAO EM SAO PAULO";"000072022";"21/02/2022";"Objetivo: PRORROGAR O PRAZO DA VIG NCIA DO CONTRATO N∫ 04/2019, POR 12 (DOZE) MESES, CONTEMPLANDO-SE, NESTA OCASI√O, O PERÕODO DE 12/02/2022 A 11/02/2023, NOS TERMOS DO ART. 57, II, DA LEI N.∫ 8.666, DE 1993."
"42019";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110099";"SUPERINTENDENCIA ADMINISTRACAO EM SAO PAULO";"12019";"03/07/2019";"Objeto: Alterar a raz„o social da empresa ROGERIO GIMENES EPP para RG LOCA«’ES DE VEICULOS EIRELI, conforme contrato social de transformaÁ„o de empres·rio."
"42019";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110099";"SUPERINTENDENCIA ADMINISTRACAO EM SAO PAULO";"22019";"05/11/2019";"Objeto: Supress„o de 1 posto do serviÁo de locaÁ„o de veÌculos com motorista da unidade da AGUem S„o Paulo, referente ao Item 56 (Grupo 5), com efeitos financeiros a partir de 01/09/2019."
"42019";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110099";"SUPERINTENDENCIA ADMINISTRACAO EM SAO PAULO";"32019";"27/11/2019";"Objeto: O objeto È a supress„o de 01 posto de serviÁo de locaÁ„o de veÌculos com motorista da unidade da AGU em S„o Bernardo do Campo/SP, referente ao Item 53 (grupo 5), com efeitos financeiros a partir de 16/09/2019."
"42019";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110099";"SUPERINTENDENCIA ADMINISTRACAO EM SAO PAULO";"42020";"11/02/2020";"Objeto: Prorrogar a vigencia do contrato por mais 12 meses, ressalvado o direito a repactuaÁ„o de 2019 e proceder a inclus„o de novas obrigaÁıes a contratada de acordo com o Decreto n∫ 9507 de 21.09.2018."
"42019";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110099";"SUPERINTENDENCIA ADMINISTRACAO EM SAO PAULO";"52020";"21/12/2020";"Objeto: AdequaÁ„o dos preÁos as alteraÁıes impostas pela MP932/2020, convertida na Lei 14.025/2020."
"52019";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110099";"SUPERINTENDENCIA ADMINISTRACAO EM SAO PAULO";"12020";"02/03/2020";"Objeto: Prorrogar a vigÍncia do contrato por mais 12 (doze) meses, ressalvado o direito ‡ repactuaÁ„o referente a 2019 e 2020 e, proceder a inclus„o de obrigaÁıes ‡ contratada de acordo com o Decreto n∫9.507/2018."
"52019";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110099";"SUPERINTENDENCIA ADMINISTRACAO EM SAO PAULO";"22020";"15/12/2020";"Objeto: Supress„o de dois postos do serviÁo de locaÁ„o de veÌculos com motorista, que atende a AGU/MS (Itens 71 e 76), do Contrato n∫05/2019, no percentual de 98%, com efeitos financeiros a contar de 14/11/2020."
"72019";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110099";"SUPERINTENDENCIA ADMINISTRACAO EM SAO PAULO";"000012020";"13/02/2020";"Objetivo: PRORROGAR A VIGENCIA DO CONTRATO POR MAIS 12 MESES PODENDO SER RESCINDIDO ANTES CASO A UNIDADE DA AGU -PSF BAURU, MUDE PARA O PREDIODA RECEITA FEDERAL E PROCEDER A INCLUS√O DE NOVAS OBRIGA«’ES ¿ CONTRATADA DE ACORDO COM O DECRETO NR. 9507/2018."
"72019";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110099";"SUPERINTENDENCIA ADMINISTRACAO EM SAO PAULO";"12020";"13/02/2020";"Objeto: Prorrogar a vigencia do contrato por mais 12 meses podendo ser rescindido antes caso a Unidade da AGU -PSF Bauru, mude para o predio da Receita Federal e proceder a inclus„o de novas obrigaÁıes ‡ Contratada de acordo com o Decreto nr. 9507/2018."
"82019";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110099";"SUPERINTENDENCIA ADMINISTRACAO EM SAO PAULO";"12020";"01/04/2020";"Objeto: Prorrogar o prazo de vigÍncia do contrato por mais 12 (doze) meses."
"102019";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110161";"SUPERINTENDENCIA DE ADM. NO DISTRITO FEDERAL";"000012019";"02/12/2019";"Objetivo: SUPRIMIR OS SERVI«OS DE COPEIRAGEM."
"102019";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110161";"SUPERINTENDENCIA DE ADM. NO DISTRITO FEDERAL";"000012020";"31/01/2020";"Objetivo: SUPRIMIR O SERVI«O DE COPEIRAGEM, NOS TERMOS DO INCISO I, ALÕNEA B DO ARTIGO 65, DA LEI N∫ 8.666/93."
"102019";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110161";"SUPERINTENDENCIA DE ADM. NO DISTRITO FEDERAL";"000022020";"12/03/2020";"Objetivo: PRORROGAR O PRAZO DE VIG NCIA DO CONTRATO N∫ 010/2019, POR MAIS 12 (DOZE) MESES, TENDOPOR TERMO INICIAL O DIA 1∫ DE MAR«O DE 2020 E POR TERMO FINAL O DIA 1∫ MAR«O DE 2021, OU AT… A CONCLUS√O DE NOVO CERTAME LICITAT”RIO, O QUE OCORRER PRIMEIRO, NOS TERMOS DO INCISO II, DO ARTIGO 57, DA LEI N∫ 8.666/93."
"102019";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110161";"SUPERINTENDENCIA DE ADM. NO DISTRITO FEDERAL";"12020";"31/01/2020";"Objeto: Suprimir o serviÁo de copeiragem, nos termos do Inciso I, alÌnea b do Artigo 65, da Lei n∫ 8.666/93."
"102019";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110161";"SUPERINTENDENCIA DE ADM. NO DISTRITO FEDERAL";"22020";"12/03/2020";"Objeto: Prorrogar o prazo de vigÍncia do Contrato n∫ 010/2019, por mais 12 (doze) meses, tendopor termo inicial o dia 1∫ de marÁo de 2020 e por termo final o dia 1∫ marÁo de 2021, ou atÈ a conclus„o de novo certame licitatÛrio, o que ocorrer primeiro, nos termos do Inciso II, do Artigo 57, da Lei n∫ 8.666/93."
"132019";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110161";"SUPERINTENDENCIA DE ADM. NO DISTRITO FEDERAL";"000012020";"07/02/2020";"Objetivo: SUPRIMIR, A PARTIR DE 08 DE JANEIRO DE2020, O SERVI«O DE COPEIRAGEM."
"132019";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110161";"SUPERINTENDENCIA DE ADM. NO DISTRITO FEDERAL";"000022020";"19/03/2020";"Objetivo: PRORROGAR O PRAZO DE VIG NCIA DO CONTRATO POR MAIS 12 (DOZE) MESES, OU AT… A CONCLUS√O DE NOVO CERTAME LICITAT”RIO, O QUE OCORRER PRIMEIRO."
"132019";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110161";"SUPERINTENDENCIA DE ADM. NO DISTRITO FEDERAL";"000032021";"16/03/2021";"Objetivo: PRORROGAR O PRAZO DE VIG NCIA DO CONTRATO, POR MAIS 12 (DOZE) MESES, TENDO POR TERMO INICIAL O DIA 8 DE MAR«O DE 2021 E POR TERMO FINAL O DIA 7 DE MAR«O DE 2022, OU RESCINDIR AMIGAVELMENTE, EM CASO DE REALIZA«√O DE NOVO CERTAME LICITAT”RIO, O QUE OCORRER PRIMEIRO."
"132019";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110161";"SUPERINTENDENCIA DE ADM. NO DISTRITO FEDERAL";"12020";"07/02/2020";"Objeto: Suprimir, a partir de 08 de janeiro de 2020, o serviÁo de copeiragem."
"132019";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110161";"SUPERINTENDENCIA DE ADM. NO DISTRITO FEDERAL";"22020";"19/03/2020";"Objeto: Prorrogar o prazo de vigÍncia do contrato por mais 12 (doze) meses, ou atÈ a conclus„o de novo certame licitatÛrio, o que ocorrer primeiro."
"82019";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110161";"SUPERINTENDENCIA DE ADM. NO DISTRITO FEDERAL";"000012020";"01/04/2020";"Objetivo: PRORROGAR O PRAZO DE VIG NCIA DO CONTRATO POR MAIS 12 (DOZE) MESES."
"82019";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110161";"SUPERINTENDENCIA DE ADM. NO DISTRITO FEDERAL";"000022021";"27/04/2021";"Objetivo: PRORROGAR O PRAZO DE VIG NCIA POR DOZE MESES DO CONTRATO  008/2019 AGU (16.03.201 A 15.03.2022), NOS TERMOS DO INCISO II DO ARTIGO 57 DA LEI N. 8.666/93."
"82019";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110161";"SUPERINTENDENCIA DE ADM. NO DISTRITO FEDERAL";"000032022";"15/03/2022";"Objetivo: PRORROGAR O PRAZO DE VIG NCIA DO CONTRATO, POR UM PERÕODO DE 12 (DOZE) MESES."
"22019";"20000";"PresidÍncia da Rep˙blica";"20116";"Fundo de Imprensa Nacional";"110245";"FUNDO DE IMPRENSA NACIONAL/EXEC.ORC.FINANC.";"000012020";"06/03/2020";"Objetivo: A PRORROGA«√O DO PRAZO DE VIG NCIA DO CONTRATO N∫ 02/2019, AT… O DIA 27 DE FEVEREIRO DE 2021."
"22019";"20000";"PresidÍncia da Rep˙blica";"20116";"Fundo de Imprensa Nacional";"110245";"FUNDO DE IMPRENSA NACIONAL/EXEC.ORC.FINANC.";"000022021";"19/03/2021";"Objetivo: REAJUSTE DO VALOR CONTRATUAL, ADEQUA«√O DOS VALORES CONTRATUAIS E PRORROGA«√O DO PRAZO DE VIG NCIA AT… O DIA 27 DE FEVEREIRO DE 2022."
"22019";"20000";"PresidÍncia da Rep˙blica";"20116";"Fundo de Imprensa Nacional";"110245";"FUNDO DE IMPRENSA NACIONAL/EXEC.ORC.FINANC.";"000022021";"19/03/2021";"Objetivo: REAJUSTE DO VALOR CONTRATUAL, ADEQUA«√O DOS VALORES CONTRATUAIS E PRORROGA«√O DO PRAZO DE VIG NCIA AT… O DIA 27 DE FEVEREIRO DE 2022."
"22019";"20000";"PresidÍncia da Rep˙blica";"20116";"Fundo de Imprensa Nacional";"110245";"FUNDO DE IMPRENSA NACIONAL/EXEC.ORC.FINANC.";"000032022";"04/03/2022";"Objetivo: TEM POR OBJETO A PRORROGA«√O DO PRAZO DE VIG NCIA DO CONTRATO N∫ 02/201- AT… 27 DE FEVEREIRO DE 2023."
"22019";"20000";"PresidÍncia da Rep˙blica";"20116";"Fundo de Imprensa Nacional";"110245";"FUNDO DE IMPRENSA NACIONAL/EXEC.ORC.FINANC.";"12020";"06/03/2020";"Objeto: A prorrogaÁ„o do prazo de vigÍncia do Contrato n∫ 02/2019, atÈ o dia 27 de fevereiro de 2021."
"12019";"52000";"MinistÈrio da Defesa";"52000";"MinistÈrio da Defesa - Unidades com vÌnculo d";"110402";"ESCOLA SUPERIOR DE GUERRA";"000012019";"25/09/2019";"Objetivo: O OBJETO DO PRESENTE INSTRUMENTO E O ACRESCIMO DE 25% (VNTE E CINCO POR CENTO) SERVICODE AGENCIAMENTO DE VIEGENS INTERNACIONAIS."
"12019";"52000";"MinistÈrio da Defesa";"52000";"MinistÈrio da Defesa - Unidades com vÌnculo d";"110402";"ESCOLA SUPERIOR DE GUERRA";"000022020";"24/03/2020";"Objetivo: PRORROGACAO CONTRATUALDOS SERVICOS DE AGENCIAMENTO DE VIAGENS, COMPREENDENDO RESERVA,EMISSAO, MARCACAO E CANCELAMENTO DE PASSAGEM AEREA NACIONAL E INTERNACIONAL E EMISSAO DE SEGURO."
"12019";"52000";"MinistÈrio da Defesa";"52000";"MinistÈrio da Defesa - Unidades com vÌnculo d";"110402";"ESCOLA SUPERIOR DE GUERRA";"000032021";"23/03/2021";"Objetivo: O OBJETO DO PRESENTE INSTRUMENTO … A PRORROGA«√O CONTRATUAL DOS SERVI«OS DE AGENCIAMENTO DE VIAGENS, COMPREENDENDO RESERVA, EMISS√O, MARCA«√O E CANCELAMENTO DE PASSAGEM A…REA NACIONAL E INTERNACIONAL"
"12019";"52000";"MinistÈrio da Defesa";"52000";"MinistÈrio da Defesa - Unidades com vÌnculo d";"110402";"ESCOLA SUPERIOR DE GUERRA";"12019";"25/09/2019";"Objeto: O objeto do presente instrumento e o acrescimo de 25% (vnte e cinco por cento) servicode agenciamento de viegens internacionais."
"12019";"52000";"MinistÈrio da Defesa";"52000";"MinistÈrio da Defesa - Unidades com vÌnculo d";"110402";"ESCOLA SUPERIOR DE GUERRA";"22020";"24/03/2020";"Objeto: Prorrogacao contratualdos servicos de agenciamento de viagens, compreendendo reserva, emissao, marcacao e cancelamento de passagem aerea nacional e internacional e emissao de seguro."
"132019";"52000";"MinistÈrio da Defesa";"52000";"MinistÈrio da Defesa - Unidades com vÌnculo d";"110404";"DEPARTAMENTO DE ADMINISTRACAO INTERNA-MD";"000072020";"21/02/2020";"Objetivo: PRORROGAR A VIG NCIA CONTRATUAL POR UMPERÕODO DE TR S MESES, CONTADOS DE 1/3/2020 AT… 1/6/2020."
"132019";"52000";"MinistÈrio da Defesa";"52000";"MinistÈrio da Defesa - Unidades com vÌnculo d";"110404";"DEPARTAMENTO DE ADMINISTRACAO INTERNA-MD";"000232020";"01/06/2020";"Objetivo: PRORROGAR A VIG NCIA CONTRATUAL POR UMPERÕODO DE CINCO MESES, CONTADOS DE 01/06/2020AT… 01/11/2020. RATIFICAR O VALOR GLOBAL DA CONTRAPRESTA«√O DOS SERVI«OS EM R$ 132.088,80, PARA O PERÕODO DE CINCO MESES. O PRAZO DE VIG NCIA ANTERIOR PODER¡ TER SEU ENCERRAMENTO ANTECIPADO POR RESCIS√O AMIG¡VEL, CONFORME PREV  O ART.79, INC. II, ASSIM QUE SE CONSUMAR O PROCEDIMENTO LICITAT”RIO O NUP 60041.001242/2019-19."
"132019";"52000";"MinistÈrio da Defesa";"52000";"MinistÈrio da Defesa - Unidades com vÌnculo d";"110404";"DEPARTAMENTO DE ADMINISTRACAO INTERNA-MD";"232020";"01/06/2020";"Objeto: Prorrogar a vigÍncia contratual por um perÌodo de cinco meses, contados de 01/06/2020 atÈ 01/11/2020. Ratificar o valor global da contraprestaÁ„o dos serviÁos em R$ 132.088,80, para o perÌodo de cinco meses. O prazo de vigÍncia anterior poder· ter seu encerramento antecipado por rescis„o amig·vel, conforme prevÍ o art. 79, Inc. II, assim que se consumar o procedimento licitatÛrio o NUP 60041.001242/2019-19."
"132019";"52000";"MinistÈrio da Defesa";"52000";"MinistÈrio da Defesa - Unidades com vÌnculo d";"110404";"DEPARTAMENTO DE ADMINISTRACAO INTERNA-MD";"72020";"21/02/2020";"Objeto: Prorrogar a vigÍncia contratual por um perÌodo de trÍs meses, contados de 1/3/2020 atÈ 1/6/2020."
"52019";"52000";"MinistÈrio da Defesa";"52000";"MinistÈrio da Defesa - Unidades com vÌnculo d";"110404";"DEPARTAMENTO DE ADMINISTRACAO INTERNA-MD";"32020";"21/02/2020";"Objeto: Alterar a cl·usula DÈcima Segunda do contrato origin·rio quanto ‡ vigÍncia que passar· a ser por prazo indeterminado, conforme orientaÁ„o normativa 36/2011-AGU. Reajustar, de acordo com a resoluÁ„o n∫06/2019-ADASA, o valor estimado da contraprestaÁ„o dos serviÁos para R$ 345.117,77"
"72019";"52000";"MinistÈrio da Defesa";"52000";"MinistÈrio da Defesa - Unidades com vÌnculo d";"110511";"CENTRO GESTOR OP. SISTEMA PROTECAO AMAZONIA";"000012020";"23/02/2021";"Objetivo: 1.1.PRORROGAR O PRAZO DE VIG NCIA CONTRATUAL POR 12 (DOZE) MESES, CONTADOS DE 01/03/2020 A 28/02/2021.1.2. EXCLUIR OS CUSTOS N√O RENOV¡VEIS, PAGOS OU AMORTIZADOS NO PRIMEIRO ANO DA CONTRATA«√O, PASSANDO O VALOR, DA CONTRAPRESTA«√O MENSAL DOS SERVI«OS, DO VALOR REPACTUADO DE  R$ 99.734,01 (NOVENTA E NOVE MIL, SETECENTOS E TRINTA E QUATRO REAIS E UM CENTAVO) PARA O VALOR MENSAL DE R$ 82.883,54 (OITENTA E DOIS MIL, OITOCENTOS E OITENTA E TR S REAIS E CINQUENTA E QUATRO CENTAVOS), PERFAZENDO O VALOR GL"
"72019";"52000";"MinistÈrio da Defesa";"52000";"MinistÈrio da Defesa - Unidades com vÌnculo d";"110511";"CENTRO GESTOR OP. SISTEMA PROTECAO AMAZONIA";"000022021";"23/02/2021";"Objetivo: 1.1.PRORROGAR O PRAZO DE VIG NCIA CONTRATUAL POR 12 (DOZE) MESES, CONTADOS DE 01/03/2021 A 28/02/2022.1.2. RATIFICAR O VALOR DA CONTRAPRESTA«√O MENSAL DOS SERVI«OS, CONFORME REPACTUA«√O 2020, EM R$ 86.839,93 (OITENTA E SEIS MIL, OITOCENTOS E TRINTA E NOVE REAIS E NOVENTA E TR S CENTAVOS) PERFAZENDO O VALOR GLOBAL DE R$ 1.042.079,16 (UM MILH√O, QUARENTA E DOIS MIL, SETENTA E NOVE REAIS E DEZESSEIS CENTAVOS), PARA CONTRATA«√O DE SERVI«OS DE SEGURAN«A PATRIMONIAL, COM FORNECIMENTO DE M√O DE OBRA DIRET"
"72019";"52000";"MinistÈrio da Defesa";"52000";"MinistÈrio da Defesa - Unidades com vÌnculo d";"110511";"CENTRO GESTOR OP. SISTEMA PROTECAO AMAZONIA";"000032021";"07/01/2022";"Objetivo: PRORROGAR O PRAZO DE VIG NCIA CONTRATUAL POR 12 (DOZE) MESES, CONTADOS DE 01/03/2022 A 28/02/2023. RATIFICAR O VALOR DA CONTRAPRESTA«√O MENSAL DOS SERVI«OS EM R$ 86.839,93 (OITENTA E SEIS MIL OITOCENTOS E TRINTA E NOVE REAIS E NOVENTA E TR S CENTAVOS),  PERFAZENDO O VALOR GLOBAL DE R$ 1.042.079,16 (UM MILH√O, QUARENTA E DOIS MIL SETENTA E NOVE REAIS E DEZESSEIS CENTAVOS), PARA CONTRATA«√O DE SERVI«OS DE SEGURAN«A PATRIMONIAL, COM FORNECIMENTO DE M√O DE OBRA DIRETA E COM A UTILIZA«√O DE EQUIPAMENTOS NEC"
"72019";"52000";"MinistÈrio da Defesa";"52000";"MinistÈrio da Defesa - Unidades com vÌnculo d";"110511";"CENTRO GESTOR OP. SISTEMA PROTECAO AMAZONIA";"12020";"06/02/2020";"Objeto: Prorrogar o prazo de vigÍncia contratual por 12(doze) meses; excluir os custos n„o renov·veis, pagos ou amortizados no primeiro ano da contrataÁ„o para prestaÁ„o dos serviÁos de seguranÁa patrimonial, com fornecimento de m„o de obra direta e utilizaÁ„o de equipamentos necess·rios ‡ execuÁ„o do serviÁo nas ·reas internas e externas do CR-MN; fica resguardado o direito de repactuaÁ„o que a Contratada faz jus, conforme Cl·usula Sexta do instrumento original."
"72019";"52000";"MinistÈrio da Defesa";"52000";"MinistÈrio da Defesa - Unidades com vÌnculo d";"110511";"CENTRO GESTOR OP. SISTEMA PROTECAO AMAZONIA";"22020";"21/12/2020";"Objeto: Prorrogar o prazo de vigÍncia contratual por 12 (doze) meses, contados de 01/03/2021 a 28/02/2022, ratificando o valor da contraprestaÁ„o mensal dos serviÁos, conforme repactuaÁ„o 2020, em R$ 86.839,93 (oitenta e seis mil, oitocentos e trinta e nove reais e noventa e trÍs centavos), perfazendo o valor global de R$ 1.042.079,16 ( um milh„o, quarenta e dois mil, setenta e nove reais e dezesseis centavos)."
"82019";"52000";"MinistÈrio da Defesa";"52000";"MinistÈrio da Defesa - Unidades com vÌnculo d";"110794";"SECRETARIA EXECUTIVA/OPERACAO ACOLHIDA";"000012019";"12/07/2019";"Objetivo: PRORROGA«√O DO CONTRATO."
"82019";"52000";"MinistÈrio da Defesa";"52000";"MinistÈrio da Defesa - Unidades com vÌnculo d";"110794";"SECRETARIA EXECUTIVA/OPERACAO ACOLHIDA";"000022019";"27/11/2019";"Objetivo: CONTRATA«√O DE SERVI«OS DE HOSPEDAGEM."
"82019";"52000";"MinistÈrio da Defesa";"52000";"MinistÈrio da Defesa - Unidades com vÌnculo d";"110794";"SECRETARIA EXECUTIVA/OPERACAO ACOLHIDA";"000032020";"16/03/2020";"Objetivo: CONTRATA«√O DE SERVI«OS DE HOSPEDAGEM."
"82019";"52000";"MinistÈrio da Defesa";"52000";"MinistÈrio da Defesa - Unidades com vÌnculo d";"110794";"SECRETARIA EXECUTIVA/OPERACAO ACOLHIDA";"000042020";"02/07/2020";"Objetivo: PRORROGA«√O DA CONTRATA«√O DE SERVI«O DE HOSPEDAGEM."
"82019";"52000";"MinistÈrio da Defesa";"52000";"MinistÈrio da Defesa - Unidades com vÌnculo d";"110794";"SECRETARIA EXECUTIVA/OPERACAO ACOLHIDA";"000052020";"04/11/2020";"Objetivo: PRORROGA«√O POR MAIS 12 (DOZE) MESES DO CONTRATO N∫ 08/2019 PARA CONTRATA«√O DE SERVI«OS DE HOSPEDAGEM PARA MILITARES DA FT LOG HUM"
"82019";"52000";"MinistÈrio da Defesa";"52000";"MinistÈrio da Defesa - Unidades com vÌnculo d";"110794";"SECRETARIA EXECUTIVA/OPERACAO ACOLHIDA";"000062021";"08/11/2021";"Objetivo: RENOVA«√O DO CONTRATO N∞ 08/2019 POR MAIS 6 (SEIS) MESES, CONFORME PREVISTO NO INCISO II DO ART. 57, DA LEI 8.666, DE 21 DE JUNHO DE 1993, E AUMENTO EM AT… 25% (VINTE E CINCO POR CENTO) NOS ITENS N∞ 1, 2 E 3, QUE SER√O PRESTADOS NAS CONDI«’ES ESTABELECIDAS, NO TERMO DE CONTRATO FIRMADO EM 1∫ DE MAR«O DE  2019, CONFORME PREVISTO NO ß I ∞ DO INC. 11 DO ART. 65, DA LEI 8.666, DE 21 DE JUNHO DE 1993."
