"N˙mero Contrato";"CÛdigo ”rg„o Superior";"Nome ”rg„o Superior";"CÛdigo ”rg„o";"Nome ”rg„o";"CÛdigo UG";"Nome UG";"N˙mero Termo Aditivo";"Data PublicaÁ„o";"Objeto"
"871452017";"32000";"MINISTERIO DE MINAS E ENERGIA";"91081";"FURNAS-CENTRAIS ELETRICAS S.A.";"925142";"REGIONAL DE GERA«√O E TRANSMISS√O DO AMAP¡";"12018";"16/05/2018";"OBJETO: Inclus„o de 01 posto de serviÁo"
"871452017";"32000";"MINISTERIO DE MINAS E ENERGIA";"91081";"FURNAS-CENTRAIS ELETRICAS S.A.";"925142";"REGIONAL DE GERA«√O E TRANSMISS√O DO AMAP¡";"22018";"25/09/2018";"OBJETO: RepactuaÁ„o de preÁo"
"871452017";"32000";"MINISTERIO DE MINAS E ENERGIA";"91081";"FURNAS-CENTRAIS ELETRICAS S.A.";"925142";"REGIONAL DE GERA«√O E TRANSMISS√O DO AMAP¡";"32018";"28/11/2018";"OBJETO: ProrrogaÁ„o do prazo por mais 12 meses"
"942017";"41000";"MINISTERIO DAS COMUNICACOES";"41000";"MINISTERIO DAS COMUNICACOES";"925150";"TELECOMUNICA«’ES BRASILEIRAS S.A.";"12018";"12/09/2018";"OBJETO: ProrrogaÁ„o do contrato nÅ 94/2017/4710pelo perÌodo de 12 meses, a contar de 05/09/2018."
"942017";"41000";"MINISTERIO DAS COMUNICACOES";"41000";"MINISTERIO DAS COMUNICACOES";"925150";"TELECOMUNICA«’ES BRASILEIRAS S.A.";"22019";"10/09/2019";"OBJETO: ProrrogaÁ„o do prazo de vigÍncia do contrato pelo perÌodo de 12 meses, a contar de 05/09/2019."
"942017";"41000";"MINISTERIO DAS COMUNICACOES";"41000";"MINISTERIO DAS COMUNICACOES";"925150";"TELECOMUNICA«’ES BRASILEIRAS S.A.";"32020";"28/09/2020";"OBJETO: ProrrogaÁ„o do Conttrato n∫ 94/2017/4710 pelo perÌodo de 12 meses, a contar da data de 05 de setembro de 2020."
"362017";"20000";"PresidÍncia da Rep˙blica";"20101";"PresidÍncia da Rep˙blica";"110001";"SECRETARIA ESPECIAL DE ADMINISTRACAO/PR";"12018";"10/09/2018";"Objeto: ProrrogaÁ„o de vigencia contratual."
"152017";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110096";"SUPERINTENDENCIA ADMINISTRACAO EM PERNAMBUCO";"000012019";"08/04/2019";"Objetivo: ACR…SCIMO DE 8,38 % NO VALOR DO CONTRATO, PELO AUMENTO DA ¡REA LOCADA DO IM”VEL-SEDE DA PF/AL."
"152017";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110096";"SUPERINTENDENCIA ADMINISTRACAO EM PERNAMBUCO";"000022022";"22/08/2022";"Objetivo: PRORROGAR A VIG NCIA CONTRATUAL E ALTERAR O VALOR DO CONTRATO"
"152017";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110096";"SUPERINTENDENCIA ADMINISTRACAO EM PERNAMBUCO";"12019";"08/04/2019";"Objeto: AcrÈscimo de 8,38 % no valor do contrato, pelo aumento da ·rea locada do imÛvel-sede da PF/AL."
"162017";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110096";"SUPERINTENDENCIA ADMINISTRACAO EM PERNAMBUCO";"000012018";"15/08/2018";"Objetivo: PRORROGA«√O DA VIGENCIA CONTRATUAL POR4 MESES."
"162017";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110096";"SUPERINTENDENCIA ADMINISTRACAO EM PERNAMBUCO";"000022018";"28/09/2018";"Objetivo: PRORROGA«√O"
"162017";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110096";"SUPERINTENDENCIA ADMINISTRACAO EM PERNAMBUCO";"000032019";"17/05/2019";"Objetivo: PRORROGA«√O DA VIGENCIA CONTRATUAL POR12 MESES."
"162017";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110096";"SUPERINTENDENCIA ADMINISTRACAO EM PERNAMBUCO";"000042019";"05/07/2019";"Objetivo: PROCEDER A SUPRESS√O AO CONTRATO EM5,73%."
"162017";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110096";"SUPERINTENDENCIA ADMINISTRACAO EM PERNAMBUCO";"000052020";"24/04/2020";"Objetivo: ACR…SCIMO DE 5,45% NO VALOR DO CONTRATO, COM A INCLUS√O DE 01 POSTO DE SERVENTE NA SAD/PE."
"162017";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110096";"SUPERINTENDENCIA ADMINISTRACAO EM PERNAMBUCO";"000062020";"19/08/2020";"Objetivo: PRORROGA«√O DA VIGENCIA POR 12 MESES EALTERA«√O DO CONTRATO."
"162017";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110096";"SUPERINTENDENCIA ADMINISTRACAO EM PERNAMBUCO";"000072021";"26/07/2021";"Objetivo: PRORROGAR A VIG NCIA DO CONTRATO EM 12 MESES."
"162017";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110096";"SUPERINTENDENCIA ADMINISTRACAO EM PERNAMBUCO";"000082021";"21/10/2021";"Objetivo: PROCEDER O ACR…SCIMO AO CONTRATO 16/2017 EM 15,42%, EM DECORR NCIA DO ACR…SCIMOS DE 02 (DOIS) SERVENTES DE LIMPEZA NA SAD/PE E 01 (UM) NA PRF5. ALTERAR PARTE DO PRE¬MBULO DO CONTRATO, DE ACORDO COM SOLITICA«√O DA CONTRATADA."
"162017";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110096";"SUPERINTENDENCIA ADMINISTRACAO EM PERNAMBUCO";"12018";"15/08/2018";"Objeto: ProrrogaÁ„o da vigencia contratual por 4 meses."
"162017";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110096";"SUPERINTENDENCIA ADMINISTRACAO EM PERNAMBUCO";"32019";"17/05/2019";"Objeto: ProrrogaÁ„o da vigencia contratual por 12 meses."
"162017";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110096";"SUPERINTENDENCIA ADMINISTRACAO EM PERNAMBUCO";"42019";"05/07/2019";"Objeto: Proceder a supress„o ao contrato em    5,73%."
"162017";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110096";"SUPERINTENDENCIA ADMINISTRACAO EM PERNAMBUCO";"52020";"24/04/2020";"Objeto: AcrÈscimo de 5,45% no valor do contrato, com a inclus„o de 01 posto de servente na SAD/PE."
"162017";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110096";"SUPERINTENDENCIA ADMINISTRACAO EM PERNAMBUCO";"62020";"19/08/2020";"Objeto: ProrrogaÁ„o da vigencia por 12 meses e alteraÁ„o do contrato."
"182017";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110096";"SUPERINTENDENCIA ADMINISTRACAO EM PERNAMBUCO";"000012019";"08/04/2019";"Objetivo: ACR…SCIMO DE 5,09 % NO VALOR DO CONTRATO, PELO AUMENTO DA ¡REA LOCADA DO IM”VEL-SEDE DA PF/AL."
"182017";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110096";"SUPERINTENDENCIA ADMINISTRACAO EM PERNAMBUCO";"000022022";"22/08/2022";"Objetivo: PRORROGAR A VIG NCIA CONTRATUAL E ALTERAR O VALOR DO CONTRATO"
"182017";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110096";"SUPERINTENDENCIA ADMINISTRACAO EM PERNAMBUCO";"12019";"08/04/2019";"Objeto: AcrÈscimo de 5,09 % no valor do contrato, pelo aumento da ·rea locada do imÛvel-sede da PF/AL."
"202017";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110096";"SUPERINTENDENCIA ADMINISTRACAO EM PERNAMBUCO";"000012018";"24/09/2018";"Objetivo: PRORROGA«√O DA VIGENCIA DO CONTRATO POR 12 MESES."
"202017";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110096";"SUPERINTENDENCIA ADMINISTRACAO EM PERNAMBUCO";"000022019";"25/09/2019";"Objetivo: PRORROGA«√O DA VIGENCIA DO CONTRATO POR 12 MESES."
"202017";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110096";"SUPERINTENDENCIA ADMINISTRACAO EM PERNAMBUCO";"000032020";"15/09/2020";"Objetivo: PRORROGA«√O DA VIGENCIA CONTRATUAL POR12 MESES."
"202017";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110096";"SUPERINTENDENCIA ADMINISTRACAO EM PERNAMBUCO";"000042021";"11/08/2021";"Objetivo: PRORROGAR A VIG NCIA CONTRATUAL EM 12 MESES."
"202017";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110096";"SUPERINTENDENCIA ADMINISTRACAO EM PERNAMBUCO";"12018";"24/09/2018";"Objeto: ProrrogaÁ„o da vigencia do contrato por 12 meses."
"202017";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110096";"SUPERINTENDENCIA ADMINISTRACAO EM PERNAMBUCO";"22019";"25/09/2019";"Objeto: ProrrogaÁ„o da vigencia do contrato por 12 meses."
"202017";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110096";"SUPERINTENDENCIA ADMINISTRACAO EM PERNAMBUCO";"32020";"15/09/2020";"Objeto: ProrrogaÁ„o da vigencia contratual por 12 meses."
"5512017";"20000";"PresidÍncia da Rep˙blica";"20101";"PresidÍncia da Rep˙blica";"110120";"AGENCIA BRASILEIRA DE INTELIGENCIA";"12018";"19/10/2018";"InformaÁ„o protegida por sigilo nos termos da legislaÁ„o vigente"
"5552017";"20000";"PresidÍncia da Rep˙blica";"20101";"PresidÍncia da Rep˙blica";"110120";"AGENCIA BRASILEIRA DE INTELIGENCIA";"12018";"06/09/2018";"InformaÁ„o protegida por sigilo nos termos da legislaÁ„o vigente"
"5552017";"20000";"PresidÍncia da Rep˙blica";"20101";"PresidÍncia da Rep˙blica";"110120";"AGENCIA BRASILEIRA DE INTELIGENCIA";"22019";"10/09/2019";"InformaÁ„o protegida por sigilo nos termos da legislaÁ„o vigente"
"5552017";"20000";"PresidÍncia da Rep˙blica";"20101";"PresidÍncia da Rep˙blica";"110120";"AGENCIA BRASILEIRA DE INTELIGENCIA";"32020";"04/09/2020";"InformaÁ„o protegida por sigilo nos termos da legislaÁ„o vigente"
"5582017";"20000";"PresidÍncia da Rep˙blica";"20101";"PresidÍncia da Rep˙blica";"110120";"AGENCIA BRASILEIRA DE INTELIGENCIA";"12018";"06/04/2018";"InformaÁ„o protegida por sigilo nos termos da legislaÁ„o vigente"
"352017";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110161";"SUPERINTENDENCIA DE ADM. NO DISTRITO FEDERAL";"12018";"10/10/2018";"Objeto: Prorrogar o prazo de vigÍncia do contrato, tendo por termo inicial o dia 16/09/2018 e termo final o dia 31/10/2018. Caso o orÁamento da AGU seja suplementado, fica o ajuste prorrogado atÈ o dia 16/03/2019 ou atÈ a conclus„o de nova licitaÁ„o."
"102017";"20000";"PresidÍncia da Rep˙blica";"20116";"Fundo de Imprensa Nacional";"110245";"FUNDO DE IMPRENSA NACIONAL/EXEC.ORC.FINANC.";"12018";"04/09/2018";"Objeto: ProrrogaÁ„o do prazo de vigÍncia do Contrato n∫ 10/2017, atÈ o dia 4 de setembro de 2019."
"102017";"20000";"PresidÍncia da Rep˙blica";"20116";"Fundo de Imprensa Nacional";"110245";"FUNDO DE IMPRENSA NACIONAL/EXEC.ORC.FINANC.";"22019";"06/09/2019";"Objeto: ProrrogaÁ„o do prazo de vigÍncia do Contrato n∫ 10/2017 atÈ o dia 4 de setembro de 2020."
"122017";"20000";"PresidÍncia da Rep˙blica";"20116";"Fundo de Imprensa Nacional";"110245";"FUNDO DE IMPRENSA NACIONAL/EXEC.ORC.FINANC.";"12018";"24/09/2018";"Objeto: ProrrogaÁ„o do prazo de vigÍncia do Contrato n∫ 12/2017, atÈ o dia 15 de setembro de 2019, ou atÈ a conclus„o da nova contrataÁ„o, o que ocorrer primeiro."
"122017";"20000";"PresidÍncia da Rep˙blica";"20101";"PresidÍncia da Rep˙blica";"110322";"GABINETE DE SEGURANCA INSTITUCIONAL/PR";"12018";"17/08/2018";"Objeto: ProrrogaÁ„o do prazo de vigÍncia."
"122017";"20000";"PresidÍncia da Rep˙blica";"20101";"PresidÍncia da Rep˙blica";"110322";"GABINETE DE SEGURANCA INSTITUCIONAL/PR";"22019";"28/08/2019";"Objeto: ProrrogaÁ„o do prazo de vigÍncia com supress„o de serviÁos."
"82017";"20000";"PresidÍncia da Rep˙blica";"20101";"PresidÍncia da Rep˙blica";"110322";"GABINETE DE SEGURANCA INSTITUCIONAL/PR";"000012018";"08/08/2018";"Objetivo: O PRESENTE TERMO ADITIVO TEM POR OBJETOA PRORROGA«√O DO PRAZO DE VIG NCIA."
"82017";"20000";"PresidÍncia da Rep˙blica";"20101";"PresidÍncia da Rep˙blica";"110322";"GABINETE DE SEGURANCA INSTITUCIONAL/PR";"000022019";"30/07/2019";"Objetivo: PRORROGA«√O DO PRAZO DE VIG NCIA."
"82017";"20000";"PresidÍncia da Rep˙blica";"20101";"PresidÍncia da Rep˙blica";"110322";"GABINETE DE SEGURANCA INSTITUCIONAL/PR";"000032020";"03/08/2020";"Objetivo: PRORROGA«√O DO PRAZO DE VIG NCIA."
"82017";"20000";"PresidÍncia da Rep˙blica";"20101";"PresidÍncia da Rep˙blica";"110322";"GABINETE DE SEGURANCA INSTITUCIONAL/PR";"000042021";"04/08/2021";"Objetivo: PRORROGA«√O DO PRAZO DE VIG NCIA"
"82017";"20000";"PresidÍncia da Rep˙blica";"20101";"PresidÍncia da Rep˙blica";"110322";"GABINETE DE SEGURANCA INSTITUCIONAL/PR";"12018";"08/08/2018";"Objeto: O presente Termo Aditivo tem por objetoa prorrogaÁ„o do prazo de vigÍncia."
"82017";"20000";"PresidÍncia da Rep˙blica";"20101";"PresidÍncia da Rep˙blica";"110322";"GABINETE DE SEGURANCA INSTITUCIONAL/PR";"22019";"30/07/2019";"Objeto: ProrrogaÁ„o do prazo de vigÍncia."
"82017";"20000";"PresidÍncia da Rep˙blica";"20101";"PresidÍncia da Rep˙blica";"110322";"GABINETE DE SEGURANCA INSTITUCIONAL/PR";"32020";"03/08/2020";"Objeto: ProrrogaÁ„o do prazo de vigÍncia."
"242017";"52000";"MinistÈrio da Defesa";"52000";"MinistÈrio da Defesa - Unidades com vÌnculo d";"110402";"ESCOLA SUPERIOR DE GUERRA";"000012018";"26/09/2018";"Objetivo: PRORROGACAO DA VIGENCIA CONTRATUAL, POR MAIS 12 (DOZE) MESES."
"242017";"52000";"MinistÈrio da Defesa";"52000";"MinistÈrio da Defesa - Unidades com vÌnculo d";"110402";"ESCOLA SUPERIOR DE GUERRA";"000032020";"01/10/2020";"Objetivo: O OBJETO DO PRESENTE INSTRUMENTO E A PRORROGACAO DA VIG NCIA CONTRATUAL POR MAIS 12(DOZE) MESES NO QUE TANGE AO SERVI«OS DE HOSPEDAGENS EM HOTEIS NACIONAIS."
"242017";"52000";"MinistÈrio da Defesa";"52000";"MinistÈrio da Defesa - Unidades com vÌnculo d";"110402";"ESCOLA SUPERIOR DE GUERRA";"000042021";"05/10/2021";"Objetivo: OBJETO DO PRESENTE INSTRUMENTO … A PRORROGA«√O DA VIG NCIA CONTRATUAL CONFORME INCISO II DO ART.57 DA LEI N∫ 8.666/93, POR MAIS 12 (DOZE) MESES A CONTAR DE 28/09/2021 A 27/09/2022, NO QUE TANGE AO SERVI«OS DE HOSPEDAGENS EM HOT…IS NACIONAIS, CATEGORIA 3 (TR S) ESTRELAS, QUE SER√O PRESTADOS NAS CONDI«’ES ESTABELECIDAS NO TERMO DE REFER NCIA."
"242017";"52000";"MinistÈrio da Defesa";"52000";"MinistÈrio da Defesa - Unidades com vÌnculo d";"110402";"ESCOLA SUPERIOR DE GUERRA";"12018";"26/09/2018";"Objeto: Prorrogacao da vigencia contratual, por mais 12 (doze) meses."
"242017";"52000";"MinistÈrio da Defesa";"52000";"MinistÈrio da Defesa - Unidades com vÌnculo d";"110402";"ESCOLA SUPERIOR DE GUERRA";"32020";"01/10/2020";"Objeto: O objeto do presente instrumento e a prorrogacao da vigÍncia contratual por mais 12(doze) meses no que tange ao serviÁos de hospedagens em hoteis nacionais."
"262017";"24000";"MinistÈrio da CiÍncia, Tecnologia, InovaÁıes ";"20301";"Comiss„o Nacional de Energia Nuclear";"113201";"COMISSAO NACIONAL DE ENERGIA NUCLEAR";"132019";"14/05/2019";"Objeto: Prorroga„o do prazo de vigÍncia por atÈseis meses do contrato de prestaÁ„o de serviÁos continuados de apoio administrativo e opracional para a CNEN/Sede."
"262017";"24000";"MinistÈrio da CiÍncia, Tecnologia, InovaÁıes ";"20301";"Comiss„o Nacional de Energia Nuclear";"113201";"COMISSAO NACIONAL DE ENERGIA NUCLEAR";"332018";"06/08/2018";"Objeto: AcrÈscimo no quantitativo previsto no contrato origin·rio termo n∫ 026/2017, referente ‡ prestaÁ„o de serviÁos continuados de apoio administrativo e operacional para a CNEN/Sede e EscritÛrio de Resende."
"262017";"24000";"MinistÈrio da CiÍncia, Tecnologia, InovaÁıes ";"20301";"Comiss„o Nacional de Energia Nuclear";"113201";"COMISSAO NACIONAL DE ENERGIA NUCLEAR";"352017";"10/11/2017";"Objeto: ProrrogaÁ„o do prazo de vigÍncia do contrato origin·rio, Termo n∫ 026/2017, referente a PrestaÁ„o dos ServiÁos de Apoio Administrativo e Operacional para a Sede da CNEN e ESRES."
"262017";"24000";"MinistÈrio da CiÍncia, Tecnologia, InovaÁıes ";"20301";"Comiss„o Nacional de Energia Nuclear";"113201";"COMISSAO NACIONAL DE ENERGIA NUCLEAR";"372018";"07/11/2018";"Objeto: ProrrogaÁ„o do prazo de vigÍncia contratual e a repactuaÁ„o dos preÁos para reduÁ„o a 10% da rubrica aviso prÈvio trabalhado, das planilhas de compposiÁ„o de custos do Contrato n∫ 026/2017, cujo objeto È a prestaÁ„o dos serviÁos contÌnuos de apoio administrativo e operacional para a CNEN/Sede e ESRES."
"272017";"24000";"MinistÈrio da CiÍncia, Tecnologia, InovaÁıes ";"20301";"Comiss„o Nacional de Energia Nuclear";"113201";"COMISSAO NACIONAL DE ENERGIA NUCLEAR";"202017";"13/11/2017";"Objeto: ProrrogaÁ„o do prazo de vigÍncia do Termo de Contrato 027/2017 e acrÈscimo de atÈ 25% na quantidade de cargos."
"272017";"24000";"MinistÈrio da CiÍncia, Tecnologia, InovaÁıes ";"20301";"Comiss„o Nacional de Energia Nuclear";"113201";"COMISSAO NACIONAL DE ENERGIA NUCLEAR";"232018";"22/11/2018";"Objeto: ProrrogaÁ„o do prazo de vigÍncia e repactuaÁ„o de preÁos do Termo de Contrato 027/2017-UASG 113201, para prestaÁ„o de serviÁos continuados de apoio administrativo e operacional, para o IRD e DIIRA/DIANG."
"272017";"24000";"MinistÈrio da CiÍncia, Tecnologia, InovaÁıes ";"20301";"Comiss„o Nacional de Energia Nuclear";"113201";"COMISSAO NACIONAL DE ENERGIA NUCLEAR";"282020";"05/11/2020";"Objeto: ProrrogaÁ„o do prazo de vigÍncia do Contrato n∫ 27/2017 UASG 13201 subrogado a UASG 113204, de prestaÁ„o de serviÁos comuns, continuados e com dedicaÁ„o exclusiva de m„o de obra, de apoio administrativo e operacional para o Instituto de RadioproteÁ„o e Dosimetria - IRD - e o Distrito de Angra dos Reis - DIIRA/DIANG."
"272017";"24000";"MinistÈrio da CiÍncia, Tecnologia, InovaÁıes ";"20301";"Comiss„o Nacional de Energia Nuclear";"113201";"COMISSAO NACIONAL DE ENERGIA NUCLEAR";"312019";"08/11/2019";"Objeto: ProrrogaÁ„o de prazo de vigÍncia do Termo de Contrato 027/2017 UASG 113201, subrogado para a UASG 113204, para prestaÁ„o de serviÁos de apoio administrativo e operacional para o IRD e Distrito de Angra dos Reis."
"272017";"24000";"MinistÈrio da CiÍncia, Tecnologia, InovaÁıes ";"20301";"Comiss„o Nacional de Energia Nuclear";"113201";"COMISSAO NACIONAL DE ENERGIA NUCLEAR";"32019";"07/05/2019";"Objeto: AcrÈscimo de 1 posto de trabalho, cargo de auxiliar administrativo, do termo de contrato n∫ 027/2017 UASG 113201, subroogado para a UASG 113204, para prestaÁ„o de serviÁos continuados de apoio administrativo e operacional."
"332017";"24000";"MinistÈrio da CiÍncia, Tecnologia, InovaÁıes ";"20301";"Comiss„o Nacional de Energia Nuclear";"113202";"COMISSAO NACIONAL DE ENERGIA NUCLEAR-IPEN";"12018";"05/09/2018";"Objeto: Acrescer ao objeto contratual 13.14% nos itens 1-2-3-4-5, a partir desta data.."
"412017";"24000";"MinistÈrio da CiÍncia, Tecnologia, InovaÁıes ";"20301";"Comiss„o Nacional de Energia Nuclear";"113202";"COMISSAO NACIONAL DE ENERGIA NUCLEAR-IPEN";"12018";"29/03/2018";"Objeto: Alterar a cl·usula IX do contrato - Da Forma de Pagamento, passando o prazo de pagamento mensal, por parte do IPEN-CNEN/SP ‡ CONTRATADA, para atÈ o 8∫ (oitavo) dia, a contar do ateste definitivo da NF pelo fiscal do contrato, conforme a IN MP/SEGES n∫ 02/2016, permanecendo inalteradas e ratificadas as demais cl·usulas contratuais pactuadas."
"412017";"24000";"MinistÈrio da CiÍncia, Tecnologia, InovaÁıes ";"20301";"Comiss„o Nacional de Energia Nuclear";"113202";"COMISSAO NACIONAL DE ENERGIA NUCLEAR-IPEN";"22018";"13/08/2018";"Objeto: Prorrogar a vigÍncia do contrato por   mais 12 (doze) meses, a contar do 1Å dia subse quente ao do vencimento, permanecendo inalte   radas e ratificadas as demais cl·usulas contratuais pactuadas."
"122017";"24000";"MinistÈrio da CiÍncia, Tecnologia, InovaÁıes ";"20301";"Comiss„o Nacional de Energia Nuclear";"113204";"COMISSAO NACIONAL DE ENERGIA NUCLEAR-IRD";"192019";"03/09/2019";"Objeto: ProrrogaÁ„o do prazo de vigÍncia, reajuste do contrato n∫ 12/2017, para prestaÁ„o de serviÁos de comunicaÁ„o de dados, voz e imagem, atravÈs de uma rede Ethernet metropolitana (serviÁo LAN-TO-LAN) entre o IRD e UFRJ, e alteraÁ„o da Cl·usula VIII."
"122017";"24000";"MinistÈrio da CiÍncia, Tecnologia, InovaÁıes ";"20301";"Comiss„o Nacional de Energia Nuclear";"113204";"COMISSAO NACIONAL DE ENERGIA NUCLEAR-IRD";"212020";"01/09/2020";"Objeto: ProrrogaÁ„o do prazo de vigÍncia e reajuste do Contrato n∫ 12/2017 UASG 113204, dos serviÁos de comunicaÁ„o de dados, voz e imagem, atravÈs da uma rede Ethernet Metropolitana entre o IRD e a UFRJ."
