"N˙mero Contrato";"CÛdigo ”rg„o Superior";"Nome ”rg„o Superior";"CÛdigo ”rg„o";"Nome ”rg„o";"CÛdigo UG";"Nome UG";"N˙mero Termo Aditivo";"Data PublicaÁ„o";"Objeto"
"412018";"20000";"PresidÍncia da Rep˙blica";"20101";"PresidÍncia da Rep˙blica";"110001";"SECRETARIA ESPECIAL DE ADMINISTRACAO/PR";"000012019";"31/10/2019";"Objetivo: PRORROGA«√O DO PRAZO DE VIG NCIA CONTRATUAL."
"412018";"20000";"PresidÍncia da Rep˙blica";"20101";"PresidÍncia da Rep˙blica";"110001";"SECRETARIA ESPECIAL DE ADMINISTRACAO/PR";"000022020";"23/10/2020";"Objetivo: PRORROGACAO DO PRAZO DE VIGENCIA CONTRATUAL."
"412018";"20000";"PresidÍncia da Rep˙blica";"20101";"PresidÍncia da Rep˙blica";"110001";"SECRETARIA ESPECIAL DE ADMINISTRACAO/PR";"000032021";"05/11/2021";"Objetivo: PRORROGA«√O DO PRAZO DA VIG NCIA CONTRATUAL"
"412018";"20000";"PresidÍncia da Rep˙blica";"20101";"PresidÍncia da Rep˙blica";"110001";"SECRETARIA ESPECIAL DE ADMINISTRACAO/PR";"000042022";"01/11/2022";"Objetivo: PRORROGA«√O DO PRAZO DE VIG NCIA"
"412018";"20000";"PresidÍncia da Rep˙blica";"20101";"PresidÍncia da Rep˙blica";"110001";"SECRETARIA ESPECIAL DE ADMINISTRACAO/PR";"12019";"31/10/2019";"Objeto: ProrrogaÁ„o do prazo de vigÍncia contratual."
"412018";"20000";"PresidÍncia da Rep˙blica";"20101";"PresidÍncia da Rep˙blica";"110001";"SECRETARIA ESPECIAL DE ADMINISTRACAO/PR";"22020";"23/10/2020";"Objeto: Prorrogacao do prazo de vigencia contratual."
"182018";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110097";"SUPERINTENDENCIA ADMINISTRACAO NO RIO G. SUL";"000012019";"07/02/2019";"Objetivo: ACR…SCIMO E SUPRESS√O DA PRESTA«√O DOSSERVI«OS DE TELEFONIA FIXA LOCAL"
"182018";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110097";"SUPERINTENDENCIA ADMINISTRACAO NO RIO G. SUL";"000022020";"11/02/2020";"Objetivo: SUPRESS√O CONTRATUAL EM FUN«√O DA ALTERA«√O DE ENDERE«O DA CONSULTORIA JURÕDICA DA UNI√O EM FLORIAN”POLIS/SC."
"182018";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110097";"SUPERINTENDENCIA ADMINISTRACAO NO RIO G. SUL";"000032020";"07/10/2020";"Objetivo: PRORROGAR O PRAZO DE VIG NCIA DO CONTRATO ORIGINAL POR MAIS 12 MESES."
"182018";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110097";"SUPERINTENDENCIA ADMINISTRACAO NO RIO G. SUL";"000042021";"05/11/2021";"Objetivo: CORRE«√O DO VALOR DO CONTRATO 018/2018 E RESPECTIVOS TERMOS ADITIVOS. PRORROGA«√O DO PRAZO DE VIG NCIA DE 07/11/2021 ¿ 06/05/2022."
"182018";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110097";"SUPERINTENDENCIA ADMINISTRACAO NO RIO G. SUL";"000052021";"22/12/2021";"Objetivo: INCLUS√O DO SERVI«O DE SIGA-ME NO CONTRATO 018/2018. FUNDAMENTA«√O LEGAL ART. 65, INC I, ALÕNEA A,  E ß 1∫, DA LEI 8.666/1993."
"182018";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110097";"SUPERINTENDENCIA ADMINISTRACAO NO RIO G. SUL";"000062022";"13/05/2022";"Objetivo: PRORROGA«√O POR MAIS 7 MESES E 25 DIAS DO PRAZO DE VIG NCIA CONTRATUAL, ISTO …, AT… 31/12/2022. RETIFICA«√O DO VALOR TOTAL ATUALIZADO: R$ 354.830,36."
"182018";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110097";"SUPERINTENDENCIA ADMINISTRACAO NO RIO G. SUL";"000182018";"07/10/2020";"Objetivo: PRORROGA«√O CONTRATUAL"
"182018";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110097";"SUPERINTENDENCIA ADMINISTRACAO NO RIO G. SUL";"12019";"07/02/2019";"Objeto: AcrÈscimo e supress„o da prestaÁ„o dos serviÁos de telefonia fixa local"
"182018";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110097";"SUPERINTENDENCIA ADMINISTRACAO NO RIO G. SUL";"22020";"11/02/2020";"Objeto: Supress„o contratual em funÁ„o da alteraÁ„o de endereÁo da Consultoria JurÌdica da Uni„o em FlorianÛpolis/SC."
"182018";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110097";"SUPERINTENDENCIA ADMINISTRACAO NO RIO G. SUL";"32020";"07/10/2020";"Objeto: Prorrogar o prazo de vigÍncia do contrato original por mais 12 meses."
"192018";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110097";"SUPERINTENDENCIA ADMINISTRACAO NO RIO G. SUL";"000012020";"16/11/2020";"Objetivo: PRORROGAR O PRAZO DE VIG NCIA DO CONTRATO ORIGINAL POR MAIS 12(DOZE) MESES."
"192018";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110097";"SUPERINTENDENCIA ADMINISTRACAO NO RIO G. SUL";"000022021";"19/10/2021";"Objetivo: PRORROGAR O PRAZO DE VIG NCIA DO CONTRATO 019/2018 PARA O PERÕODO DE 12/11/2021 ¿ 11/11/2022."
"192018";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110097";"SUPERINTENDENCIA ADMINISTRACAO NO RIO G. SUL";"000032022";"11/11/2022";"Objetivo: PRORROGA«√O POR MAIS 12 MESES A PARTIR DE 12/11/2022 ATE 11/11/2023 COM CL¡USULA DE RESCIS√O AMIG¡VEL ANTECIPADA"
"192018";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110097";"SUPERINTENDENCIA ADMINISTRACAO NO RIO G. SUL";"12020";"16/11/2020";"Objeto: Prorrogar o prazo de vigÍncia do contrato original por mais 12(doze) meses."
"202018";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110097";"SUPERINTENDENCIA ADMINISTRACAO NO RIO G. SUL";"000012018";"01/12/2020";"Objetivo: PRORROGA«√O CONTRATUAL - 2020-2021"
"202018";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110097";"SUPERINTENDENCIA ADMINISTRACAO NO RIO G. SUL";"000012020";"01/12/2020";"Objetivo: PRORROGAR O PRAZO DE VIG NCIA DO CONTRATO ORIGINAL POR MAIS 12(DOZE) MESES."
"202018";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110097";"SUPERINTENDENCIA ADMINISTRACAO NO RIO G. SUL";"000022021";"19/10/2021";"Objetivo: PRORROGAR O PRAZO DE VIG NCIA DO CONTRATO 020/2018 PARA O PERÕODO DE 07/11/2021 ¿ 06/11/2022."
"202018";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110097";"SUPERINTENDENCIA ADMINISTRACAO NO RIO G. SUL";"000032022";"13/10/2022";"Objetivo: PRORROGA«√O CONTRATUAL DA VIGENCIA DE 07/112022 A 06/11/2023"
"202018";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110097";"SUPERINTENDENCIA ADMINISTRACAO NO RIO G. SUL";"12020";"01/12/2020";"Objeto: Prorrogar o prazo de vigÍncia do contrato original por mais 12(doze) meses."
"212018";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110097";"SUPERINTENDENCIA ADMINISTRACAO NO RIO G. SUL";"000012019";"23/12/2019";"Objetivo: PRORROGAR O PRAZO DA VIG NCIA DO CONTRATO ORIGINAL POR MAIS 12 MESES,  E  SUPRIMIR UMALOCA«√O DE VEÕCULO COM MOTORISTA DA   PROCURADORIA SECCIONAL FEDERAL EM CRICI⁄MA  A  PARTIR DE26/11/2019."
"212018";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110097";"SUPERINTENDENCIA ADMINISTRACAO NO RIO G. SUL";"000022020";"02/10/2020";"Objetivo: ALTERA«√O DO TERMO DE REFER NCIA PERMITINDO A EXECU«√O DOS SERVI«OS SER FEITA DE FORMA REMOTA OU POR DEMANDA, ENQUANTO PERMANECER A PANDEMIA DE SA⁄DE."
"212018";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110097";"SUPERINTENDENCIA ADMINISTRACAO NO RIO G. SUL";"000032020";"25/11/2020";"Objetivo: PRORROGAR O PRAZO DE VIG NCIA DO CONTRATO ORIGINAL POR MAIS 12MESES."
"212018";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110097";"SUPERINTENDENCIA ADMINISTRACAO NO RIO G. SUL";"000042021";"27/01/2021";"Objetivo: O PRESENTE TERMO ADITIVO TEM POR OBJETO A SUPRESS√O DE 3 (TR S) VEÕCULOS COM MOTORISTAS AO CONTRATO ORIGINAL, DAPRESTA«√O DE SERVI«OS DE LOCA«√O DE VEÕCULO COM MOTORISTA PARA A PF, PSF E PSU NO ESTADO DE SANTA CATARINA, COMPREENDENDO OPERÕODO DE 29/01/2021 A 25/11/2021. A ALTERA«√O EM PAUTA REPRESENTA UMA SUPRESS√O DE 42,37%, QUE AO CONFRONTAR-SE COM A SUPRESS√OANTERIOR DE 12,71%, TOTALIZA 60,46%."
"212018";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110097";"SUPERINTENDENCIA ADMINISTRACAO NO RIO G. SUL";"000052021";"25/11/2021";"Objetivo: PRORROGA«√O POR MAIS 12 MESES A PARTIR DE 25/11/2022"
"212018";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110097";"SUPERINTENDENCIA ADMINISTRACAO NO RIO G. SUL";"000062022";"28/11/2022";"Objetivo: PRORROGA«√O POR MAIS 12 (DOZE) MESES, A PARTIR DE 26/11/2022 A 25/11/2023"
"212018";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110097";"SUPERINTENDENCIA ADMINISTRACAO NO RIO G. SUL";"12019";"23/12/2019";"Objeto: Prorrogar o prazo da vigÍncia do contrato original por mais 12 meses,  e  suprimir umalocaÁ„o de veÌculo com motorista da   Procuradoria Seccional Federal em Crici˙ma  a  partir de26/11/2019."
"212018";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110097";"SUPERINTENDENCIA ADMINISTRACAO NO RIO G. SUL";"22020";"02/10/2020";"Objeto: AlteraÁ„o do Termo de ReferÍncia permitindo a execuÁ„o dos serviÁos ser feita de forma remota ou por demanda, enquanto permanecer a pandemia de sa˙de."
"212018";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110097";"SUPERINTENDENCIA ADMINISTRACAO NO RIO G. SUL";"32020";"25/11/2020";"Objeto: Prorrogar o prazo de vigÍncia do contrato original por mais 12meses."
"5552018";"20000";"PresidÍncia da Rep˙blica";"20101";"PresidÍncia da Rep˙blica";"110120";"AGENCIA BRASILEIRA DE INTELIGENCIA";"12019";"14/11/2019";"InformaÁ„o protegida por sigilo nos termos da legislaÁ„o vigente"
"5562018";"20000";"PresidÍncia da Rep˙blica";"20101";"PresidÍncia da Rep˙blica";"110120";"AGENCIA BRASILEIRA DE INTELIGENCIA";"12019";"12/11/2019";"InformaÁ„o protegida por sigilo nos termos da legislaÁ„o vigente"
"342018";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110161";"SUPERINTENDENCIA DE ADM. NO DISTRITO FEDERAL";"000012019";"22/11/2019";"Objetivo: PRORROGAR A VIG NCIA DO CONTRATO N.∫ 34/2018-AGU POR MAIS 12 (DOZE) MESES."
"342018";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110161";"SUPERINTENDENCIA DE ADM. NO DISTRITO FEDERAL";"12019";"22/11/2019";"Objeto: Prorrogar a vigÍncia do Contrato n.∫ 34/2018-AGU por mais 12 (doze) meses."
"362018";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110161";"SUPERINTENDENCIA DE ADM. NO DISTRITO FEDERAL";"000012019";"06/11/2019";"Objetivo: PRORRROGAR O PRAZO DE VIG NCIA DO CONTRATO INICIAL POR MAIS 12 (DOZE)MESES."
"362018";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110161";"SUPERINTENDENCIA DE ADM. NO DISTRITO FEDERAL";"000022020";"04/11/2020";"Objetivo: PRORROGAR O PRAZO DE VIG NCIA DO CONTRATO INICIAL POR MAIS 12 (DOZE) MESES."
"362018";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110161";"SUPERINTENDENCIA DE ADM. NO DISTRITO FEDERAL";"000032021";"13/10/2021";"Objetivo: A PRORROGA«√O DA VIG NCIA DO CONTRATO, POR UM PERÕODO DE 12 (DOZE) MESES, CONFORME DISPOSTO NO ART. 57, INCISO II, DA LEI N∫ 8.666/93 E A ALTERA«√O DE POSTOS CONTRATADOS, MEDIANTE A SUPRESS√O DE 1 (UM) POSTO DOS SERVI«OS DE OPERADOR DE REPROGRAFIA, CORRESPONDENDO A UMA REDU«√O DE 25% (VINTE E CINCO PORCENTO) DO VALOR INICIAL ATUALIZADO DO CONTRATO, COM FULCRO NA CL¡USULA D…CIMA TERCEIRA DO CONTRATO, E A ALTERA«√O DO VALOR CONTRATUAL DEVIDO ¿ SUPRESS√O."
"362018";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110161";"SUPERINTENDENCIA DE ADM. NO DISTRITO FEDERAL";"12019";"06/11/2019";"Objeto: Prorrrogar o prazo de vigÍncia do contrato inicial por mais 12 (doze)meses."
"362018";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110161";"SUPERINTENDENCIA DE ADM. NO DISTRITO FEDERAL";"22020";"04/11/2020";"Objeto: Prorrogar o prazo de vigÍncia do contrato inicial por mais 12 (doze) meses."
"372018";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110161";"SUPERINTENDENCIA DE ADM. NO DISTRITO FEDERAL";"000012019";"13/11/2019";"Objetivo: PRORROGAR O PRAZO DE VIG NCIA DO CONTRATO POR MAIS 12 (DOZE) MESES."
"372018";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110161";"SUPERINTENDENCIA DE ADM. NO DISTRITO FEDERAL";"000022020";"25/11/2020";"Objetivo: PRORROGAR O PRAZO DE VIG NCIA DO CONTRATO N∫ 037/2018-AGU, POR MAIS 12 (DOZE) MESES, NOS TERMOS DO INCISO II, DO ARTIGO 57, DA LEI N∫8.666/93."
"372018";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110161";"SUPERINTENDENCIA DE ADM. NO DISTRITO FEDERAL";"000032021";"22/11/2021";"Objetivo: PRORROGAR O PRAZO DE VIG NCIA DO CONTRATO N∫ 037/2018-AGU, POR MAIS 12 (DOZE) MESES, TENDO POR TERMO INICIAL O DIA 21 DE NOVEMBRO DE 2021 E FINAL O DIA 20 DE NOVEMBRO DE 2022, NOS TERMOS DO INCISO II, DO ARTIGO 57, DA LEI N∫ 8.666/93."
"372018";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110161";"SUPERINTENDENCIA DE ADM. NO DISTRITO FEDERAL";"000042022";"22/11/2022";"Objetivo: PRORROGAR O PRAZO DE VIG NCIA DO CONTRATO N∫ 037/2018-AGU, POR MAIS 12 (DOZE) MESES, TENDO POR TERMO INICIAL O DIA 21 DE NOVEMBRO DE 2022 E FINAL O DIA 20 DE NOVEMBRO DE 2023, NOS TERMOS DO INCISO II, DO ARTIGO 57, DA LEI N∫ 8.666/93."
"372018";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110161";"SUPERINTENDENCIA DE ADM. NO DISTRITO FEDERAL";"12019";"13/11/2019";"Objeto: Prorrogar o prazo de vigÍncia do contrato por mais 12 (doze) meses."
"372018";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110161";"SUPERINTENDENCIA DE ADM. NO DISTRITO FEDERAL";"22020";"25/11/2020";"Objeto: Prorrogar o prazo de vigÍncia do Contrato n∫ 037/2018-AGU, por mais 12 (doze) meses, nos termos do Inciso II, do Artigo 57, da Lei n∫8.666/93."
"392018";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110161";"SUPERINTENDENCIA DE ADM. NO DISTRITO FEDERAL";"000012019";"04/11/2019";"Objetivo: PRORROGAR PRAZO VIGENCIA POR MAIS 12(DOZE)MESES, BEM COMO SUPRIMIR FORNECIMENTO ¿S UNIDADES LOCALIZADAS EM BRASÕLIA/DF E ACRESCENTARFORNECIMENTO ¿S UNIDADES LOCALIZADAS NO ESTADODE MATO GROSSO/MT."
"392018";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110161";"SUPERINTENDENCIA DE ADM. NO DISTRITO FEDERAL";"000022020";"21/10/2020";"Objetivo: PRORROGAR O PRAZO DE VIG NCIA DO CONTRAO INICIAL POR MAIS 12 (DOZE) MESES."
"392018";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110161";"SUPERINTENDENCIA DE ADM. NO DISTRITO FEDERAL";"12019";"04/11/2019";"Objeto: Prorrogar prazo vigencia por mais 12(doze)meses, bem como suprimir fornecimento ‡s unidades localizadas em BrasÌlia/DF e acrescentar fornecimento ‡s unidades localizadas no Estado de Mato Grosso/MT."
"392018";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110161";"SUPERINTENDENCIA DE ADM. NO DISTRITO FEDERAL";"22020";"21/10/2020";"Objeto: Prorrogar o prazo de vigÍncia do contrao inicial por mais 12 (doze) meses."
"422018";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110161";"SUPERINTENDENCIA DE ADM. NO DISTRITO FEDERAL";"000012019";"19/11/2019";"Objetivo: PRORROGAR A VIG NCIA DO CONTRATO POR MAIS 12 (DOZE) MESES."
"422018";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110161";"SUPERINTENDENCIA DE ADM. NO DISTRITO FEDERAL";"000022020";"10/12/2020";"Objetivo: PRORROGAR O PRAZO DE VIG NCIA POR 12 (DOZE) MESES, BEM COMO REAJUSTAR O VALOR INICIALMENTE CONTRATADO."
"422018";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110161";"SUPERINTENDENCIA DE ADM. NO DISTRITO FEDERAL";"000032021";"16/11/2021";"Objetivo: PRORROGAR O PRAZO DE VIG NCIA DO CONTRATO N∫ 042/2018-AGU, POR MAIS 12 (DOZE) MESES, TENDO POR TERMO INICIAL O DIA 08 DE NOVEMBRO DE 2021 E FINAL O DIA 07 DE NOVEMBRO DE 2022, BEM COMO PROMOVER O REAJUSTE DO VALOR INICIALMENTE CONTRATADO, NOS TERMOS DO INCISO  II DO ARTIGO 57 E ß 8∫ DO ARTIGO 65 DA LEI  N∫ 8.666/93, E CL¡USULA SEXTA DO INSTRUMENTO CONTRATUAL INICIAL."
"422018";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110161";"SUPERINTENDENCIA DE ADM. NO DISTRITO FEDERAL";"000042022";"08/11/2022";"Objetivo: PRORROGAR O PRAZO DE VIG NCIA DO CONTRATO N∫ 042/2018-AGU, POR MAIS 12 (DOZE) MESES, TENDO POR TERMO INICIAL O DIA 08 DE NOVEMBRO DE 2022 E FINAL O DIA 07 DE NOVEMBRO DE 2023, PROCEDER AO REAJUSTE DO VALOR INICIALMENTE CONTRATADO, NOS TERMOS DO INCISO II, DO ARTIGO 57, DA LEI N∫ 8.666/1993 E DA CL¡USULA SEXTA DO TERMO INICIAL."
"422018";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110161";"SUPERINTENDENCIA DE ADM. NO DISTRITO FEDERAL";"12019";"19/11/2019";"Objeto: Prorrogar a vigÍncia do contrato por mais 12 (doze) meses."
"422018";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110161";"SUPERINTENDENCIA DE ADM. NO DISTRITO FEDERAL";"22020";"10/12/2020";"Objeto: Prorrogar o prazo de vigÍncia por 12 (doze) meses, bem como reajustar o valor inicialmente contratado."
"432018";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110161";"SUPERINTENDENCIA DE ADM. NO DISTRITO FEDERAL";"000012019";"20/11/2019";"Objetivo: PRORROGAR O PRAZO DE VIG NCIA DO CONTRATO N∫ 043/2018 POR MAIS 12 (DOZE) MESES, TENDOPOR TERMO INICIAL O DIA 20 DE NOVEMBRO DE 2019E POR TERMO FINAL O DIA 20 DE NOVEMBRO DE 2020, NOS TERMOS DO INCISO II DO ARTIGO 57, DA LEI N∫ 8.666/93."
"432018";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110161";"SUPERINTENDENCIA DE ADM. NO DISTRITO FEDERAL";"000022020";"26/11/2020";"Objetivo: PRORROGAR O PRAZO DE VIG NCIA DO CONTRATO INICIAL POR MAIS 12 (DOZE) MESES."
"432018";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110161";"SUPERINTENDENCIA DE ADM. NO DISTRITO FEDERAL";"000032021";"22/11/2021";"Objetivo: PRORROGA«√O DA VIG NCIA DO CONTRATO POR UM PERÕODO DE 12 MESES"
"432018";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110161";"SUPERINTENDENCIA DE ADM. NO DISTRITO FEDERAL";"000042022";"16/11/2022";"Objetivo: PRORROGA«√O DA VIG NCIA DO CONTRATO POR UM PERÕODO DE 12 (DOZE) MESES, NOS TERMOS DO INCISO II, DO ARTIGO 57, DA LEI N∫ 8.666/93."
