"N˙mero Contrato";"CÛdigo ”rg„o Superior";"Nome ”rg„o Superior";"CÛdigo ”rg„o";"Nome ”rg„o";"CÛdigo UG";"Nome UG";"N˙mero Termo Aditivo";"Data PublicaÁ„o";"Objeto"
"202014";"20000";"PRESIDENCIA DA REPUBLICA";"20213";"EMPRESA BRAS.DE INFRA-ESTRUTURA AEROPORTU¡RIA";"125072";"AEROPORTO DE S√O PAULO - CONGONHAS - SBSP";"12014";"25/06/2015";"Objeto: ProrrogaÁ„o por mais 12 meses de 21/06/15 a 20/06/16 repactuaÁ„o cct 2015/2015 e exclus„o dos subitens  10.10, 10.10.1 e 10.10.2 contrato incial"
"202014";"20000";"PRESIDENCIA DA REPUBLICA";"20213";"EMPRESA BRAS.DE INFRA-ESTRUTURA AEROPORTU¡RIA";"125072";"AEROPORTO DE S√O PAULO - CONGONHAS - SBSP";"22014";"09/06/2016";"Objeto: AlteraÁ„o da cl·usula 4.8 do tc e prorrogaÁ„o do prazo de vigÍncia por mais 12 meses."
"202014";"20000";"PRESIDENCIA DA REPUBLICA";"20213";"EMPRESA BRAS.DE INFRA-ESTRUTURA AEROPORTU¡RIA";"125072";"AEROPORTO DE S√O PAULO - CONGONHAS - SBSP";"32014";"04/04/2018";"Objeto: RepactuaÁ„o a partir de 01/01/2018; alteraÁ„o na alÌquota do fap a partir de 01/01/2018; revis„o na tarifa de vale transporte a partir de 07/01/2018; supress„o para o sbsp, a partir de 01/04/2018 e prorrogaÁ„o de 21/06/2018 a 20/06/2019"
"212014";"20000";"PRESIDENCIA DA REPUBLICA";"20213";"EMPRESA BRAS.DE INFRA-ESTRUTURA AEROPORTU¡RIA";"125074";"AEROPORTO DE S√O JOSE DO CAMPOS/SBSJ";"12014";"01/06/2016";"Objeto: AlteraÁ„o da cl·usula 4.8 do tc, repactuaÁ„o, supress„o de 10 vigilantes e prorrogaÁ„o por mais 12 meses."
"212014";"20000";"PRESIDENCIA DA REPUBLICA";"20213";"EMPRESA BRAS.DE INFRA-ESTRUTURA AEROPORTU¡RIA";"125204";"AEROPORTO DE SANTAR…M/SBSN";"12014";"23/07/2015";"Objeto: ProrrogaÁ„o contratual a partir de 08/09/2015 a 07/09/2016"
"212014";"20000";"PRESIDENCIA DA REPUBLICA";"20213";"EMPRESA BRAS.DE INFRA-ESTRUTURA AEROPORTU¡RIA";"125204";"AEROPORTO DE SANTAR…M/SBSN";"22014";"18/11/2015";"Objeto: RepactuaÁ„o a partir de 08/09/2014"
"222014";"20000";"PRESIDENCIA DA REPUBLICA";"20213";"EMPRESA BRAS.DE INFRA-ESTRUTURA AEROPORTU¡RIA";"125190";"AEROPORTO DE S√O LUIS/SBSL";"12014";"17/11/2014";"Objeto: Inclus„o do ans"
"222014";"20000";"PRESIDENCIA DA REPUBLICA";"20213";"EMPRESA BRAS.DE INFRA-ESTRUTURA AEROPORTU¡RIA";"125190";"AEROPORTO DE S√O LUIS/SBSL";"22014";"25/03/2015";"Objeto: ProrrogaÁ„o do prazo contratual por 12 meses. inÌcio em 04/06/2015 e tÈrmino em 03/06/2016."
"222014";"20000";"PRESIDENCIA DA REPUBLICA";"20213";"EMPRESA BRAS.DE INFRA-ESTRUTURA AEROPORTU¡RIA";"125190";"AEROPORTO DE S√O LUIS/SBSL";"32014";"23/05/2016";"Objeto: Ajuste da escala de trabalho; alteraÁ„o do regime tribut·rio; repactuaÁ„o dos valores contratuais a partir de 01/01/2015; prorrogaÁ„o da vigÍncia contratual, por mais 12 meses a partir de 04/06/2016 e alteraÁ„o da forma de processamento das repactuaÁıes."
"232014";"41000";"MINISTERIO DAS COMUNICACOES";"41000";"MINISTERIO DAS COMUNICACOES";"925150";"TELECOMUNICA«’ES BRASILEIRAS S.A.";"12014";"21/05/2015";"OBJETO: ProrrogaÁ„o do prazo de vigÍncia do contrato original pelo perÌodo de 12 meses a partir de 11/05/2015."
"232014";"20000";"PRESIDENCIA DA REPUBLICA";"20213";"EMPRESA BRAS.DE INFRA-ESTRUTURA AEROPORTU¡RIA";"125290";"EPTA ITAITUBA - TAIH";"12014";"28/05/2015";"Objeto: ProrrogaÁ„o do prazo contratual por mais 12 (doze) meses, com inÌcio em 16/06/2015 e tÈrmino em 15/06/2016."
"232014";"22000";"MINIST. DA AGRICUL.,PECUARIA E ABASTECIMENTO";"22000";"MINIST. DA AGRICUL.,PECUARIA E ABASTECIMENTO";"925185";"COMPANHIA DE ARMAZ…NS E SILOS DO EST. DE MG";"12016";"10/02/2016";"OBJETO: ContrataÁ„o de empresa  para  prestaÁ„ode serviÁos de reserva, marcaÁ„o, emiss„o endosso e entrega de passagens aÈreas nacionais e internacionais, mediante requisiÁ„o e  de  acordocom as necessidades da CASEMG - Sede Administrativa, localizada em Belo Horizonte e suas  UANSconforme especificaÁıes e condiÁıes  do  editalPreg„o Eletronico 002/2014 e seus anexos."
"232014";"20000";"PRESIDENCIA DA REPUBLICA";"20213";"EMPRESA BRAS.DE INFRA-ESTRUTURA AEROPORTU¡RIA";"125290";"EPTA ITAITUBA - TAIH";"22014";"27/06/2016";"Objeto: RepactuaÁ„o a partir de 01/02/2015 e prorrogaÁ„o a partir de 16/06/2016."
"232014";"22000";"MINIST. DA AGRICUL.,PECUARIA E ABASTECIMENTO";"22000";"MINIST. DA AGRICUL.,PECUARIA E ABASTECIMENTO";"925185";"COMPANHIA DE ARMAZ…NS E SILOS DO EST. DE MG";"22017";"19/12/2017";"OBJETO: ContrataÁ„o de empresa  para  prestaÁ„ode serviÁos de reserva, marcaÁ„o, emissao endosso e entrega de passagens aÈreas nacionais e internacionais, mediante requisicao  e de  acordocom as necessidades da CASEMG - sede Administrativa, localizada em Belo Horizonte e  suas UANSconforme especificaÁıes e condiÁıes  do  editalPregao eletronico 002/2014 e seus anexos."
"232014";"22000";"MINIST. DA AGRICUL.,PECUARIA E ABASTECIMENTO";"22000";"MINIST. DA AGRICUL.,PECUARIA E ABASTECIMENTO";"925185";"COMPANHIA DE ARMAZ…NS E SILOS DO EST. DE MG";"32019";"16/07/2019";"OBJETO: Constitui objeto do 3∫ Termo Aditivo, aprorrogaÁ„o do contrato n∫023/2014 pelo perÌodode 30 de maio a 30 de dezembro de 2019."
"252014";"20000";"PRESIDENCIA DA REPUBLICA";"20213";"EMPRESA BRAS.DE INFRA-ESTRUTURA AEROPORTU¡RIA";"125203";"AEROPORTO DE MARAB¡/SBMA";"12014";"16/09/2015";"Objeto: RepactuaÁ„o a partir de 08/09/14 e prorrogaÁ„o a partir de 08/09/15"
"252014";"20000";"PRESIDENCIA DA REPUBLICA";"20213";"EMPRESA BRAS.DE INFRA-ESTRUTURA AEROPORTU¡RIA";"125203";"AEROPORTO DE MARAB¡/SBMA";"22014";"11/03/2016";"Objeto: Supress„o de 24,78% no valor mensal a partir de 01/03/2016 face a reduÁ„o dos serviÁos."
"272014";"20000";"PRESIDENCIA DA REPUBLICA";"20213";"EMPRESA BRAS.DE INFRA-ESTRUTURA AEROPORTU¡RIA";"125205";"AEROPORTO DE CARAJ¡S/SBCJ";"12014";"01/10/2015";"Objeto: RepactuaÁ„o, a partir de 22/09/14, supress„o e prorrogaÁ„o a partir de 22/09/15."
"282014";"20000";"PRESIDENCIA DA REPUBLICA";"20213";"EMPRESA BRAS.DE INFRA-ESTRUTURA AEROPORTU¡RIA";"125270";"CENTRO DE SUPORTE ADMINISTRATIVO DE BELO HORI";"12014";"01/11/2016";"Objeto: ReduÁ„o de demanda para 170 kw a partir de 01/11/2016"
"332014";"20000";"PRESIDENCIA DA REPUBLICA";"20213";"EMPRESA BRAS.DE INFRA-ESTRUTURA AEROPORTU¡RIA";"125140";"CENTRO DE SUPORTE ADMINISTRATIVO DE RECIFE";"12014";"06/05/2015";"Objeto: Supress„o a partir de 01/04/2015 e prorrogaÁ„o do prazo de vigÍncia por mais 12 meses, com inÌcio em 18/06/2015 e tÈrmino em 17/06/2016. e alteraÁ„o do cÛdigo orÁament·rio."
"332014";"20000";"PRESIDENCIA DA REPUBLICA";"20213";"EMPRESA BRAS.DE INFRA-ESTRUTURA AEROPORTU¡RIA";"125140";"CENTRO DE SUPORTE ADMINISTRATIVO DE RECIFE";"22014";"16/11/2015";"Objeto: Supress„o do veÌculo sedan, tipo executivo, a partir de 13/11/2015."
"332014";"20000";"PRESIDENCIA DA REPUBLICA";"20213";"EMPRESA BRAS.DE INFRA-ESTRUTURA AEROPORTU¡RIA";"125140";"CENTRO DE SUPORTE ADMINISTRATIVO DE RECIFE";"32014";"24/03/2016";"Objeto: RepactuaÁ„o dos valores contratuais, alterando o valor de r$ 25.612,83 para r$ 26.775,43 com direito ‡ indenizaÁ„o a partir de 18/06/14.e prorrogaÁ„opor mais 12 meses com inÌcio em 18/06/16 e tÈrmino em 17/06/17."
"332014";"20000";"PRESIDENCIA DA REPUBLICA";"20213";"EMPRESA BRAS.DE INFRA-ESTRUTURA AEROPORTU¡RIA";"125140";"CENTRO DE SUPORTE ADMINISTRATIVO DE RECIFE";"42014";"31/01/2017";"Objeto: CorreÁ„o dos subitens 4.1 e 4.5 do ta n  0007-ta/2016/0160, alteraÁ„o da cl·usula 4.8 do tc, supress„o de 1 motociclista e elementos associados, a partir de 01/02/2017, e prorrogaÁ„o por mais 12 meses, com inÌcio em 18/06/2017 e tÈrmino em 17/06/2018."
"352014";"20000";"PRESIDENCIA DA REPUBLICA";"20213";"EMPRESA BRAS.DE INFRA-ESTRUTURA AEROPORTU¡RIA";"125092";"AEROPORTO DE FOZ DO IGUA«U/SBFI";"12014";"15/07/2015";"Objeto: T.a. 1  - prorrogaÁ„o de prazo contratual por mais 12 (doze) meses de 21/07/2015 a 20/07/2016."
"352014";"20000";"PRESIDENCIA DA REPUBLICA";"20213";"EMPRESA BRAS.DE INFRA-ESTRUTURA AEROPORTU¡RIA";"125092";"AEROPORTO DE FOZ DO IGUA«U/SBFI";"22014";"23/10/2015";"Objeto: T.a. 2  repactuaÁ„o de valores contratuais a partir de 21/07/2014."
"352014";"20000";"PRESIDENCIA DA REPUBLICA";"20213";"EMPRESA BRAS.DE INFRA-ESTRUTURA AEROPORTU¡RIA";"125092";"AEROPORTO DE FOZ DO IGUA«U/SBFI";"32014";"05/01/2016";"Objeto: T.a. 3 : retificaÁ„o de cl·usulas do ta 0106-sv/2015/0009."
"352014";"20000";"PRESIDENCIA DA REPUBLICA";"20213";"EMPRESA BRAS.DE INFRA-ESTRUTURA AEROPORTU¡RIA";"125092";"AEROPORTO DE FOZ DO IGUA«U/SBFI";"42014";"26/06/2018";"Objeto: RepactuaÁ„o a partir de 01/02/2018; prorrogaÁ„o de 21/07/2018 a 20/07/2019; supress„o a partir de 01/07/2018."
"392014";"41000";"MINISTERIO DAS COMUNICACOES";"41000";"MINISTERIO DAS COMUNICACOES";"925150";"TELECOMUNICA«’ES BRASILEIRAS S.A.";"12014";"14/07/2014";"OBJETO: AcrÈscimo do quantitativo do grupo 9, itens 17 e 18, constante da tabela da Cl·usula sÈtima do Contrato Original, para prestaÁ„o de serviÁos de locaÁ„o de veÌculos, com motoristas, para o trasnporte dos empregados da Telebras na cidade do Rio de Janeiro, em virtude da realizaÁ„o dos jogos da copa do mundo de 2014."
"42014";"20000";"PRESIDENCIA DA REPUBLICA";"20213";"EMPRESA BRAS.DE INFRA-ESTRUTURA AEROPORTU¡RIA";"125040";"AEROPORTO DE CUIAB¡/SBCY";"12014";"08/07/2014";"Objeto: AcrÈscimo contratual de 13 agentes de proteÁ„o e seus respectivos folguistas, adequaÁ„o de hor·rios e supress„o de 01 supervisor durante o perÌdo de 27/06/2014 a 15/07/2014."
"42014";"20000";"PRESIDENCIA DA REPUBLICA";"20213";"EMPRESA BRAS.DE INFRA-ESTRUTURA AEROPORTU¡RIA";"125040";"AEROPORTO DE CUIAB¡/SBCY";"22014";"03/02/2015";"Objeto: RepactuaÁ„o dos valores contratuais a partir de 17/06/2014 em virtude da cct 2013/2014, vigente entre 01/12/2013 a 30/11/2014"
"42014";"20000";"PRESIDENCIA DA REPUBLICA";"20213";"EMPRESA BRAS.DE INFRA-ESTRUTURA AEROPORTU¡RIA";"125040";"AEROPORTO DE CUIAB¡/SBCY";"32014";"09/03/2016";"Objeto: Repact. de vlrs. conf. cct 14/15, a partir de 01/02/14; revis„o de preÁos em atend. a lei 13161, de 31/08/15, que altera e lei 12546, de 14/12/11; alt. do coeficente de calculo da qtd. de empregados folguistas; supress., a partir de 01/03/16 de 04 apac s."
"42014";"20000";"PRESIDENCIA DA REPUBLICA";"20213";"EMPRESA BRAS.DE INFRA-ESTRUTURA AEROPORTU¡RIA";"125040";"AEROPORTO DE CUIAB¡/SBCY";"42014";"22/06/2016";"Objeto: Repact. de vlrs., a partir de 01/12/15, conf. cct 15/16 e sbt. 1.1.1. do ta; alt. vlr. do vale transporte conf. sbt. 1.1.2. do ta e prorrog. do prazo por mais 12 meses - inicio em 17/06/16, tÈrmino previsto p/ 16/06/17 - conf. sbt. 1.1.3. do ta."
"42014";"20000";"PRESIDENCIA DA REPUBLICA";"20213";"EMPRESA BRAS.DE INFRA-ESTRUTURA AEROPORTU¡RIA";"125040";"AEROPORTO DE CUIAB¡/SBCY";"52014";"26/07/2016";"Objeto: AlteraÁ„o da forma de processamento das repactuaÁıes/reajustes, alterando o subitem 4.8 do tc; acrÈscimo de postos de serviÁos, a partir de 20/07/2016."
"42014";"20000";"PRESIDENCIA DA REPUBLICA";"20213";"EMPRESA BRAS.DE INFRA-ESTRUTURA AEROPORTU¡RIA";"125040";"AEROPORTO DE CUIAB¡/SBCY";"62014";"20/06/2017";"Objeto: ProrrogaÁ„o do prazo de vigÍncia por mis 12 (doze) meses,com inÌcio em 16/06/2017 e tÈrmino em 16/06/2018 e revis„o de preÁos a partir de 01/07/2017 com adequaÁ„o da planilha de custos."
"42014";"20000";"PRESIDENCIA DA REPUBLICA";"20213";"EMPRESA BRAS.DE INFRA-ESTRUTURA AEROPORTU¡RIA";"125040";"AEROPORTO DE CUIAB¡/SBCY";"72014";"31/10/2017";"Objeto: RepactuaÁ„o decorrente de sal·rios e benefÌicos de acordo com a mcct 2016/2017 , com indenizaÁ„o a aprtir de 01/12/2016 e revis„o de preÁos (nova desoneraÁ„o da folha de pagamento) com a readequaÁ„o da planilha de custos a partir de 01/07/2017."
"472014";"20000";"PRESIDENCIA DA REPUBLICA";"20213";"EMPRESA BRAS.DE INFRA-ESTRUTURA AEROPORTU¡RIA";"125081";"CENTRO DE SUPORTE ADMINISTRATIVO DE PORTO ALE";"12014";"09/07/2015";"Objeto: T.a. 1  prorrogaÁ„o de prazo por mais 12 (doze) meses, a partir de 03/07/2015."
"472014";"20000";"PRESIDENCIA DA REPUBLICA";"20213";"EMPRESA BRAS.DE INFRA-ESTRUTURA AEROPORTU¡RIA";"125093";"AEROPORTO DE LONDRINA/SBLO";"12014";"09/07/2015";"Objeto: T.a. 1 : ajuste de cl·usulas contratuais; supress„o; repactuaÁ„o; prorrogaÁ„o."
"472014";"20000";"PRESIDENCIA DA REPUBLICA";"20213";"EMPRESA BRAS.DE INFRA-ESTRUTURA AEROPORTU¡RIA";"125081";"CENTRO DE SUPORTE ADMINISTRATIVO DE PORTO ALE";"22014";"21/06/2016";"Objeto: T.a. 2  - reajuste de valores e prorrogaÁ„o de prazo contratual de 03/07/16 a 02/07/2017."
"472014";"20000";"PRESIDENCIA DA REPUBLICA";"20213";"EMPRESA BRAS.DE INFRA-ESTRUTURA AEROPORTU¡RIA";"125093";"AEROPORTO DE LONDRINA/SBLO";"22014";"21/06/2016";"Objeto: T.a. 2  - alteraÁ„o; repactuaÁ„o de valores contratuais a partir de 01/02/16 e prorrogaÁ„o de prazo contratual de 30/06/16 a 29/06/2017."
"512014";"41000";"MINISTERIO DAS COMUNICACOES";"41000";"MINISTERIO DAS COMUNICACOES";"925150";"TELECOMUNICA«’ES BRASILEIRAS S.A.";"12014";"03/07/2015";"OBJETO: ProrrogaÁ„o do prazo de vigÍncia do contrato por 12 meses."
"582014";"41000";"MINISTERIO DAS COMUNICACOES";"41000";"MINISTERIO DAS COMUNICACOES";"925150";"TELECOMUNICA«’ES BRASILEIRAS S.A.";"12014";"01/07/2015";"OBJETO: ProrrogaÁ„o da vigÍncia por 12 meses."
"592014";"41000";"MINISTERIO DAS COMUNICACOES";"41000";"MINISTERIO DAS COMUNICACOES";"925150";"TELECOMUNICA«’ES BRASILEIRAS S.A.";"12014";"05/08/2015";"OBJETO: ProrrogaÁ„o do prazo de vigÍncia por mais 12 meses."
"828002014";"32000";"MINISTERIO DE MINAS E ENERGIA";"91081";"FURNAS-CENTRAIS ELETRICAS S.A.";"925143";"REGIONAL DE TRANSMISS√O DO MARANH√O";"12016";"06/04/2016";"OBJETO: AlteraÁ„o do valor data da vigÍncia e data de execuÁ„o"
"828792014";"32000";"MINISTERIO DE MINAS E ENERGIA";"91081";"FURNAS-CENTRAIS ELETRICAS S.A.";"925148";"SUPERINTEND NCIA DE GERA«√O HIDR¡ULICA - OGH";"12014";"11/02/2015";"OBJETO: AlteraÁ„o da cl·usula do valor contratual"
"828792014";"32000";"MINISTERIO DE MINAS E ENERGIA";"91081";"FURNAS-CENTRAIS ELETRICAS S.A.";"925148";"SUPERINTEND NCIA DE GERA«√O HIDR¡ULICA - OGH";"22015";"30/09/2015";"OBJETO: Constitui objeto deste Termo, a alteraÁ„o do valor do contrato."
"828792014";"32000";"MINISTERIO DE MINAS E ENERGIA";"91081";"FURNAS-CENTRAIS ELETRICAS S.A.";"925148";"SUPERINTEND NCIA DE GERA«√O HIDR¡ULICA - OGH";"32016";"30/06/2016";"OBJETO: Constitui objeto deste Termo Aditivo, a prorrogaÁ„o dos prazos de execuÁ„o e vigÍncia do contrato 4500082879, em 120 e 220 dias respectivamente"
"828882014";"32000";"MINISTERIO DE MINAS E ENERGIA";"91081";"FURNAS-CENTRAIS ELETRICAS S.A.";"925148";"SUPERINTEND NCIA DE GERA«√O HIDR¡ULICA - OGH";"12015";"03/03/2015";"OBJETO: ProrrogaÁ„o por mais 60 dias do prazo de execuÁ„o"
"828882014";"32000";"MINISTERIO DE MINAS E ENERGIA";"91081";"FURNAS-CENTRAIS ELETRICAS S.A.";"925148";"SUPERINTEND NCIA DE GERA«√O HIDR¡ULICA - OGH";"22015";"29/06/2015";"OBJETO: Constitui objeto deste termo, a alteraÁ„o das seguintes cl·usulas: DO PRAZO DE ENTRGA; DA VIG NCIA DO CONTRATO"
