"Código Órgão";"Nome Órgão";"Código UG";"Nome UG";"Número Contrato";"Código Item Compra";"Descrição Item Compra";"Descrição Complementar Item Compra";"Quantidade Item";"Valor Item"
"38000";"Ministério do Trabalho e Emprego - Unidades c";"380054";"SUPERINT REG DO TRAB E EMPREGO/TO";"12015";"3800540500001201500002";"PRESTACAO DE SERVICO DE LIMPEZA E CONSERVACAO - AREAS  INTERNAS - 44 HORAS SEMANAIS DIURNAS - PRODUTIVIDADE 600 M2";"PRESTAÇÃO DE SERVIÇOS DE LIMPEZA, ASSEIO E CONSERVAÇÃO PREDIAL NAS INSTALAÇÕES  FÍSICAS DA AGÊNCIA REGIONAL DO TRABALHO E EMPREGO EM ARAGUAINA, CONFORME COND IÇÕES, QUANTIDADES E EXIGÊNCIAS ESTABELECIDAS NO EDITAL E ANEXOS.";"1";"29800,00"
"38000";"Ministério do Trabalho e Emprego - Unidades c";"380054";"SUPERINT REG DO TRAB E EMPREGO/TO";"12015";"3800540500001201500001";"PRESTACAO DE SERVICO DE LIMPEZA E CONSERVACAO - AREAS  INTERNAS - 44 HORAS SEMANAIS DIURNAS - PRODUTIVIDADE 600 M2";"PRESTAÇÃO DE SERVIÇOS DE LIMPEZA, ASSEIO E CONSERVAÇÃO PREDIAL NAS INSTALAÇÕES  FÍSICAS DAS UNIDADES DA SUPERINTENDÊNCIA REGIONAL DO TRABALHO E EMPREGO NO TO CANTINS, EM PALMAS, CONFORME CONDIÇÕES, QUANTIDADES E EXIGÊNCIAS ESTABELECIDAS  NO EDITAL E ANEXOS.";"1";"124980,90"
"38000";"Ministério do Trabalho e Emprego - Unidades c";"380054";"SUPERINT REG DO TRAB E EMPREGO/TO";"12015";"3800540500001201500003";"PRESTACAO DE SERVICO DE LIMPEZA E CONSERVACAO - AREAS  INTERNAS - 44 HORAS SEMANAIS DIURNAS - PRODUTIVIDADE 600 M2";"PRESTAÇÃO DE SERVIÇOS DE LIMPEZA, ASSEIO E CONSERVAÇÃO PREDIAL NAS INSTALAÇÕES  FÍSICAS DA AGÊNCIA REGIONAL DO TRABALHO E EMPREGO EM ARAGUATINS, CONFORME CON DIÇÕES, QUANTIDADES E EXIGÊNCIAS ESTABELECIDAS NO EDITAL E ANEXOS.";"1";"29736,00"
"38000";"Ministério do Trabalho e Emprego - Unidades c";"380054";"SUPERINT REG DO TRAB E EMPREGO/TO";"12015";"3800540500001201500006";"PRESTACAO DE SERVICO DE LIMPEZA E CONSERVACAO - AREAS  INTERNAS - 44 HORAS SEMANAIS DIURNAS - PRODUTIVIDADE 600 M2";"PRESTAÇÃO DE SERVIÇOS DE LIMPEZA, ASSEIO E CONSERVAÇÃO PREDIAL NAS INSTALAÇÕES  FÍSICAS DA AGÊNCIA REGIONAL DO TRABALHO E EMPREGO EM PORTO NACIONAL, CONFORME  CONDIÇÕES, QUANTIDADES E EXIGÊNCIAS ESTABELECIDAS NO EDITAL E ANEXOS.";"1";"29736,00"
"38000";"Ministério do Trabalho e Emprego - Unidades c";"380054";"SUPERINT REG DO TRAB E EMPREGO/TO";"12015";"3800540500001201500004";"PRESTACAO DE SERVICO DE LIMPEZA E CONSERVACAO - AREAS  INTERNAS - 44 HORAS SEMANAIS DIURNAS - PRODUTIVIDADE 600 M2";"PRESTAÇÃO DE SERVIÇOS DE LIMPEZA, ASSEIO E CONSERVAÇÃO PREDIAL NAS INSTALAÇÕES  FÍSICAS DA AGÊNCIA REGIONAL DO TRABALHO E EMPREGO EM DIANÓPOLIS, CONFORME CON DIÇÕES, QUANTIDADES E EXIGÊNCIAS ESTABELECIDAS NO EDITAL E ANEXOS.";"1";"29592,00"
"26423";"Instituto Federal de Sergipe";"154679";"INSTIT FED. DE SERGIPE/CAMPUS TOBIAS BARRETO";"12015";"1546790700002201500001";"PUBLICACAO LIVRO / MATERIA - PERIODICA / OFICIAL";"";"1";"25000,00"
"52121";"Comando do Exército";"160114";"10º BATALHAO DE INFANTARIA LEVE";"12015";"1601160500010201400056";"MANUTENCAO DE VEICULOS LEVES / PESADOS";"CONTRATAÇÃO DE SERVIÇO DE ALINHAMENTO DAS RODAS DE VTR PESADA (CAMINHÕES).";"10";"3748,00"
"52121";"Comando do Exército";"160114";"10º BATALHAO DE INFANTARIA LEVE";"12015";"1601160500010201400028";"MANUTENCAO DE VEICULOS LEVES / PESADOS";"CONTRATAÇÃO DE SERVIÇO DE MANUTENÇÃO DO SISTEMA DE INJEÇÃO ELETRÔNICA COM TROC A OU REPARAÇÃO DA BOMBA DE COMBUSTÍVEL E DOS BICOS INJETORES DO MOTOR PUMA 2.4 D DA VTR LAND ROVER MODELO DEFENDER 110 E 130, COM APLICAÇÃO DE PEÇAS E AFERIÇ ÃO CONFORME ESPECIFICAÇÃO TÉCNICA DO FABRICANTE.";"2";"9700,00"
"52121";"Comando do Exército";"160114";"10º BATALHAO DE INFANTARIA LEVE";"12015";"1601160500010201400046";"MANUTENCAO DE VEICULOS LEVES / PESADOS";"CONTRATAÇÃO DE SERVIÇO DE CAPOTARIA, PARA TROCA DO ESTOFAMENTO DE TODOS OS BAN COS DA  VTR MBB ATEGO 1725 5 TON, COM APLICAÇÃO DE TECIDO COM AS MESMAS ESPECI FICAÇÕES TÉCNICAS DO ORIGINAL DA FÁBRICA.";"1";"1520,00"
"52121";"Comando do Exército";"160114";"10º BATALHAO DE INFANTARIA LEVE";"12015";"1601160500010201400049";"MANUTENCAO DE VEICULOS LEVES / PESADOS";"CONTRATAÇÃO DE SERVIÇO DE MANUTENÇÃO DA CAIXA DE DIREÇÃO DA  VTR MBB 1418 5 TO N, COM APLICAÇÃO DE PEÇAS E AFERIÇÃO CONFORME ESPECIFICAÇÃO TÉCNICA DO FABRICA NTE.";"1";"3860,00"
"25000";"Ministério da Economia - Unidades com vínculo";"170315";"DELEGACIA DA RFB EM LAGES";"12015";"1703150500001201500001";"LOCACAO EQUIPAMENTOS DE IMPRESSAO";"LOCAÇÃO DE MÁQUINAS MULTIFUNCIONAIS NOVAS, COM MANUTENÇÃO PREVENTIVA E CORRETI VA COMPREENDENDO A REPOSIÇÃO DE TODAS AS PEÇAS E SUPRIMENTOS QUE SE FIZEREM NE CESSÁRIOS, EXCETO PAPEL E MÃO DE MÃO DE OBRA OPERACIONAL, NO REGIME DE FRANQUI A MENSAL DE 25.000 (VINTE E CINCO MIL) CÓPIAS/IMPRESSÕES MONOCROMÁTICAS E 1.00 0 (MIL) CÓPIAS/IMPRESSÕES COLORIDAS. CONFORME ESPECIFICAÇÕES NO ANEXO I.";"12";"15600,00"
"26414";"Instituto Federal do Mato Grosso";"158497";"INST.FED.MATO GROSSO/CAMPUS BARRA DO GARCAS";"12015";"1583350500009201400006";"PRESTACAO DE SERVICOS DE APOIO ADMINISTRATIVO";"MOTORISTA (CATEGORIA 'D')   - CBO 7823";"2";"96000,00"
"26414";"Instituto Federal do Mato Grosso";"158497";"INST.FED.MATO GROSSO/CAMPUS BARRA DO GARCAS";"12015";"1583350500009201400008";"PAGAMENTO DIARIA - NACIONAL / INTERNACIONAL";"DIÁRIAS - MOTORISTAS  (5 DIÁRIAS MENSAL PARA CADA POSTO)";"10";"21240,00"
"25000";"Ministério da Economia - Unidades com vínculo";"170324";"DELEGACIA DA RFB EM CORONEL FABRICIANO";"12015";"1703240600012201500001";"ENERGIA ELETRICA - FORNECIMENTO MERCADO REGULADO";"FORNECIMENTO DE ENERGIA ELÉTRICA PARA A AGÊNCIA DA RECEITA FEDERAL DO BRASIL E M  ITABIRA, POR PRAZO INDETERMINADO, CONFORME PARECER EMITIDO PELA ADVOCACIA G ERAL DA  UNIÃO ATRAVÉS DA ORIENTAÇÃO NORMATIVA AGU Nº 36, DE 13/12/2011.";"12";"18000,00"
"36212";"Agência Nacional de Vigilância Sanitária";"253024";"COORD.VIG.SANIT.DE PORTOS,AER.E FRONTEIRAS-MT";"12015";"2530240500001201500001";"INSTALACOES PREDIAIS ELETRICAS";"PRESTAÇÃO DE SERVIÇOS TÉCNICOS, NA FORMA DA LEGISLAÇÃO VIGENTE, DE INSTALAÇÕES  ELÉTRICAS DA CVSPAF/MT, COM FORNECIMENTO DE TODA MÃO DE OBRA E MATERIAIS NECE SSÁRIOS, LOCALIZADO NO AEROPORTO INTERNACIONAL MARECHAL RONDON, EM CUIABÁ, MAT O GROSSO, DE ACORDO COM AS NORMAS DA ABNT ? ASSOCIAÇÃO BRASILEIRA DE NORMAS TÉ CNICAS E ESPECIFICAÇÕES CONTIDAS NO TERMO DE REFERÊNCIA.";"1";"2529,40"
"36212";"Agência Nacional de Vigilância Sanitária";"253024";"COORD.VIG.SANIT.DE PORTOS,AER.E FRONTEIRAS-MT";"12015";"2530240500001201500002";"INSTALACAO E MONTAGEM DE REDE LOCAL DE CONECTIVIDADE";"PRESTAÇÃO DE SERVIÇOS TÉCNICOS, NA FORMA DA LEGISLAÇÃO VIGENTE, DE INSTALAÇÕES  DE DADOS E VOZ DA CVSPAF/MT, COM FORNECIMENTO DE TODA MÃO DE OBRA E MATERIAIS  NECESSÁRIOS, LOCALIZADO NO AEROPORTO INTERNACIONAL MARECHAL RONDON, EM CUIABÁ , MATO GROSSO, DE ACORDO COM AS NORMAS DA ABNT ? ASSOCIAÇÃO BRASILEIRA DE NORM AS TÉCNICAS E ESPECIFICAÇÕES CONTIDAS NO TERMO DE REFERÊNCIA.";"1";"11830,00"
"30911";"Fundo Nacional de Segurança Pública";"200331";"FUNDO NACIONAL DE SEGURANCA PUBLICA - FNSP";"12015";"2003340500034201400003";"CAMIONETA TRANSPORTE PASSAGEIRO E CARGA";"CAMIONETA CABINE DUPLA 4X4 OSTENSIVO - VEÍCULO POLICIAL CARACTERIZADO TIPO PIC K-UP 4X4 CONFORME ESPECIFICAÇÕES TÉCNICAS NO ANEXO I DO TERMO DE REFERÊNCIA.";"200";"23800000,00"
"52121";"Comando do Exército";"160486";"3 CENTRO DE TELEMATICA DE AREA";"12015";"1604860700008201400001";"PUBLICACAO, IMPRESSAO DE JORNAL / REVISTA / LIVRO";"SERVIÇO DE PUBLICAÇÃO DE EDITAIS, EXTRATOS, E CONVÊNIOS NO DOU.";"263";"7987,30"
"62201";"Agência Nacional de Aviação Civil";"113218";"NUCLEO REG. DE AVIACAO CIVIL DE RECIFE";"12015";"1132180600010201500001";"SERVICO DE VIGILANCIA ARMADA";"OS SERVIÇOS DE VIGILÂNCIA SERÃO PRESTADOS DE SEGUNDA A DOMINGO, EM ESCALA DE T RABALHO DE 12 X 36 HORAS, NO HORÁRIO DE 7H00 ÀS 19H00, NAS DEPENDÊNCIAS DO NÚC LEO REGIONAL DE AVIAÇÃO CIVIL DE RECIFE/PE, SITUADA NA AVENIDA MARECHAL MASCAR ENHAS DE MORAIS, N 6.333, IMBIRIBEIRA, EM RECIFE/PE.";"2";"176152,80"
"62201";"Agência Nacional de Aviação Civil";"113218";"NUCLEO REG. DE AVIACAO CIVIL DE RECIFE";"12015";"1132180600010201500002";"SERVICO DE VIGILANCIA ARMADA";"OS SERVIÇOS DE VIGILÂNCIA SERÃO PRESTADOS DE SEGUNDA A DOMINGO, EM ESCALA DE T RABALHO DE 12 X 36 HORAS, NO HORÁRIO DE 19H00 ÀS 07H00, NAS DEPENDÊNCIAS DO NÚ CLEO REGIONAL DE AVIAÇÃO CIVIL DE RECIFE/PE, SITUADA NA AVENIDA MARECHAL MASCA RENHAS DE MORAIS, N 6.333, IMBIRIBEIRA, EM RECIFE/PE.";"2";"223651,60"
"26431";"Instituto Federal do Piauí";"155207";"INST. FED. PIAUI/CAMPUS CAMPO MAIOR";"12015";"1581460500012201500004";"PRESTACAO DE SERVICOS DE COZINHEIRO";"COZINHEIRO 44 HORAS SEMANAIS CAMPUS CAMPO MAIOR. (02 POSTOS)";"12";"49110,10"
"26431";"Instituto Federal do Piauí";"155207";"INST. FED. PIAUI/CAMPUS CAMPO MAIOR";"12015";"1581460500012201500003";"PRESTACAO SERVICO COPA / COZINHA";"AUXILIAR DE COZINHA 44 HORAS SEMANAIS CAMPUS CAMPO MAIOR. (03 POSTOS)";"12";"73900,00"
"52131";"Comando da Marinha";"781000";"COMANDO DO 1.DISTRITO NAVAL";"12015";"0";"Não se aplica";"Não se aplica";"40000";"192413,00"
"52121";"Comando do Exército";"160192";"BASE DE ADMINISTRACAO E APOIO DA 5ª RM";"12015";"1601920700003201500001";"PROPAGANDA E PUBLICIDADE";"PRESTAÇÃO DE SERVIÇOS DE PUBLICIDADE LEGAL IMPRESSA OU ELETRÔNICA DE LICITAÇÕE S, PARA A BASE DE ADMINISTRAÇÃO E APOIO DA 5ª DIVISÃO DE EXÉRCITO PELA EBC - E MPRESA BRASIL DE COMUNICAÇÕES";"1";"31400,00"
"52121";"Comando do Exército";"160421";"9 BATALHAO LOGISTICO";"12015";"1604210500002201500001";"INFORMATICA - INTERNET";"LINK (BANDA) DE NO MÍNIMO 5 MBITS/S;  - DEDICADO COM DISPONIBILIDADE DA BANDA ACIMA DE 95%, COM REDUNDÂNCIA DE MESMA VELOCIDADE, A LIGAÇÃO DEVERA SER FEITA PREFERENCIALMENTE POR ENLACE RADIO COM BAIXA INTERFERÊNCIA (5.8GHZ PARA MAIS).   -TODO FORNECIMENTO DE EQUIPAMENTO NECESSÁRIO PARA O FUNCIONAMENTO DO LINK DE VERA SER POR CONTA DA PRESTADORA DE SERVIÇO, SEM CUSTOS ADICIONAIS.  - FIBRA Ó TICA ATÉ O SERVIDOR;  - INSTALAÇÃO DE EQUIPAMENTOS INCLUSOS NO VALOR DO LINK, ATÉ O SERVIDOR;  - FORNECIMENTO DE EQUIPAMENTOS ATRAVÉS DE COMODATO ATÉ O SERV IDOR;  - SEM LIMITE DE DOWNLOAD;  - ASSISTÊNCIA DE 24 HORAS POR DIA, NOS SETE DIAS DA SEMANA, COM RESTAURAÇÃO DOS SERVIÇOS EM NO MÁXIMO 4H (QUATRO HORAS), A PÓS O CONTATO VIA TELEFONE OU PESSOALMENTE;  - MANUTENÇÃO E SUBSTITUIÇÃO DOS E QUIPAMENTOS (A SUBSTITUIÇÃO DEVERÁ SER REALIZADA POR UM EQUIPAMENTO NOVO) EM C ASO DE SINISTRO, ATÉ O SERVIDOR;  - INSTALAÇÃO DO ACESSO AO LINK DENTRO DA SAL A DO SERVIDOR;  NECESSÁRIO FORNECER NO MÍNIMO UM IP VALIDO E FIXO.  FORNECIMEN TO DO SERVIÇO POR UM PERÍODO DE 12 (DOZE), MESES PODENDO SER PRORROGADO, POR I GUAIS E SUCESSIVOS PERÍODOS, ATÉ O LIMITE DE 60 (SESSENTA) MESES.";"12";"24000,00"
"32263";"Departamento Nacional de Produção Mineral";"323017";"SUPERINTENDENCIA DO DNPM-PB";"12015";"3230170500001201500001";"SERVICO DE VIGILANCIA ARMADA";"CONTRATAÇAO DE EMPRESA ESPECIALIZADA NA PRESTAÇÃO DE SERVIÇOS DE VIGILÃNCIA AR MADA DIURNA E NOTURNA, PARA AS DEPENDÊNCIAS DO DNPM NA CIDADE DE CAMPINA GRAND E-PB";"12";"147360,00"
"25000";"Ministério da Economia - Unidades com vínculo";"170088";"SUPERINTENDENCIA REGIONAL DA RFB NA 6A RF";"12015";"0";"Inválido";"Inválido";"12";"1500,00"
"22211";"Companhia Nacional de Abastecimento";"135587";"CONAB SEDE SUREG RORAIMA";"12015";"0";"Não se aplica";"Não se aplica";"6";"3816,00"
"26423";"Instituto Federal de Sergipe";"154679";"INSTIT FED. DE SERGIPE/CAMPUS TOBIAS BARRETO";"12015";"1546790700002201500001";"PUBLICACAO LIVRO / MATERIA - PERIODICA / OFICIAL";"";"1";"25000,00"
"36000";"Ministério da Saúde - Unidades com vínculo di";"250034";"SUPERINTENDENCIA ESTADUAL DO MS/RO";"12015";"2500340500002201500002";"LOCACAO DE VEICULOS - LEVES / PESADOS / COM MOTORISTA";"CONTRATAÇÃO DE EMPRESA PRESTADORA DE SERVIÇOS CONTINUADOS DE TRANSPORTE TERRES TRE DE PESSOAS, DOCUMENTOS E PEQUENAS CARGAS, MEDIANTE DISPONIBILIZAÇÃO DE VEÍ CULOS DO TIPO II, CONFORME TABELA CONSTANTE NO TERMO DE REFERÊNCIA.";"4";"238000,00"
"37201";"Fundação Jorge Duprat Figueiredo, de Seguranç";"264010";"FUNDACENTRO/ESCRITORIO AVANCADO NO EST. DO PR";"12015";"2640100600012201500001";"COMUNICACAO POR CORREIO";"CONTRATAÇÃO DOS SERVIÇOS POSTAIS PARA A FUNDACENTRO - CEPR - CENTRO ESTADUAL D O PARANÁ (ENVIO DE CORRESPONDÊNCIAS COMERCIAIS, SEDEX, OBJETOS E OUTROS) PARA O REGULAR DESENVOLVIMENTO DAS ATIVIDADES ADMINISTRATIVAS E TÉCNICAS DA UNIDADE , PODENDO SER PRORROGADO EM CONFORMIDADE COM O ARTIGO 57, INCISO II DA LEI 8.6 66/1993.";"12";"1800,00"
"24000";"Ministério da Ciência, Tecnologia, Inovações ";"240137";"CENTRO DE TECNOLOGIAS ESTRATEG. DO NORDESTE";"12015";"2401370500001201500010";"TELEFONIA FIXA COMUTADA / CONVENCIONAL";"LONGA DISTÂNCIA NACIONAL ? LDN - FIXO-MÓVEL VC2 (QTD EM MINUTOS)";"12060";"12180,60"
"24000";"Ministério da Ciência, Tecnologia, Inovações ";"240137";"CENTRO DE TECNOLOGIAS ESTRATEG. DO NORDESTE";"12015";"2401370500001201500004";"TELEFONIA FIXA COMUTADA / CONVENCIONAL";"ACESSOS DIGITAIS - TRAFEGO FIXO-MÓVEL LOCAL (QTD EM MINUTOS)";"45000";"29250,00"
"24000";"Ministério da Ciência, Tecnologia, Inovações ";"240137";"CENTRO DE TECNOLOGIAS ESTRATEG. DO NORDESTE";"12015";"2401370500001201500006";"TELEFONIA FIXA COMUTADA / CONVENCIONAL";"LONGA DISTÂNCIA NACIONAL ? LDN - FIXO-FIXO D1 (QTD EM MINUTOS)";"10200";"2652,00"
"24000";"Ministério da Ciência, Tecnologia, Inovações ";"240137";"CENTRO DE TECNOLOGIAS ESTRATEG. DO NORDESTE";"12015";"2401370500001201500005";"TELEFONIA FIXA COMUTADA / CONVENCIONAL";"ACESSOS DIGITAIS - INSTALAÇÃO DE FEIXE E1";"1";"2213,20"
"24000";"Ministério da Ciência, Tecnologia, Inovações ";"240137";"CENTRO DE TECNOLOGIAS ESTRATEG. DO NORDESTE";"12015";"2401370500001201500003";"TELEFONIA FIXA COMUTADA / CONVENCIONAL";"ACESSOS DIGITAIS - TRAFEGO FIXO-FIXO LOCAL (QTD EM MINUTOS)";"75762";"7576,20"
"24000";"Ministério da Ciência, Tecnologia, Inovações ";"240137";"CENTRO DE TECNOLOGIAS ESTRATEG. DO NORDESTE";"12015";"2401370500001201500009";"TELEFONIA FIXA COMUTADA / CONVENCIONAL";"LONGA DISTÂNCIA NACIONAL ? LDN - FIXO-FIXO D4 (QTD EM MINUTOS)";"14760";"7822,80"
"24000";"Ministério da Ciência, Tecnologia, Inovações ";"240137";"CENTRO DE TECNOLOGIAS ESTRATEG. DO NORDESTE";"12015";"2401370500001201500002";"TELEFONIA FIXA COMUTADA / CONVENCIONAL";"ACESSOS DIGITAIS - ASSINATURA DDR E INSTALAÇÃO (MÓDULOS COM 100 RAMAIS)";"2";"752,40"
"24000";"Ministério da Ciência, Tecnologia, Inovações ";"240137";"CENTRO DE TECNOLOGIAS ESTRATEG. DO NORDESTE";"12015";"2401370500001201500012";"TELEFONIA FIXA COMUTADA / CONVENCIONAL";"LONGA DISTÂNCIA INTERNACIONAL - LDI - FIXO-FIXO (QTD EM MINUTOS)";"100";"171,00"
"24000";"Ministério da Ciência, Tecnologia, Inovações ";"240137";"CENTRO DE TECNOLOGIAS ESTRATEG. DO NORDESTE";"12015";"2401370500001201500013";"TELEFONIA FIXA COMUTADA / CONVENCIONAL";"LONGA DISTÂNCIA INTERNACIONAL - LDI - FIXO-MÓVEL (QTD EM MINUTOS)";"100";"171,00"
"24000";"Ministério da Ciência, Tecnologia, Inovações ";"240137";"CENTRO DE TECNOLOGIAS ESTRATEG. DO NORDESTE";"12015";"2401370500001201500001";"TELEFONIA FIXA COMUTADA / CONVENCIONAL";"ACESSOS DIGITAIS -  ASSINATURA FEIXE E1 30 CANAIS.";"1";"1317,90"
"24000";"Ministério da Ciência, Tecnologia, Inovações ";"240137";"CENTRO DE TECNOLOGIAS ESTRATEG. DO NORDESTE";"12015";"2401370500001201500008";"TELEFONIA FIXA COMUTADA / CONVENCIONAL";"LONGA DISTÂNCIA NACIONAL ? LDN - FIXO-FIXO D3 (QTD EM MINUTOS)";"10800";"5724,00"
