"N˙mero Contrato";"CÛdigo ”rg„o Superior";"Nome ”rg„o Superior";"CÛdigo ”rg„o";"Nome ”rg„o";"CÛdigo UG";"Nome UG";"N˙mero Termo Aditivo";"Data PublicaÁ„o";"Objeto"
"392013";"20000";"PRESIDENCIA DA REPUBLICA";"20213";"EMPRESA BRAS.DE INFRA-ESTRUTURA AEROPORTU¡RIA";"125090";"AEROPORTO DE CURITIBA/SBCT";"12013";"03/01/2014";"Objeto: ProrrogaÁ„o do prazo de vigÍncia do contrato por mais 30 (trinta) dias."
"402013";"20000";"PRESIDENCIA DA REPUBLICA";"20213";"EMPRESA BRAS.DE INFRA-ESTRUTURA AEROPORTU¡RIA";"125010";"SUPERINTEND NCIA REG. DO RIO DE JANEIRO/SRRJ";"12013";"17/11/2014";"Objeto: ProrrogaÁ„o de prazo contratual de 201 dias, a partir do 5  dia apÛs o recebimento do ofÌcio a contratada"
"42013";"20000";"PRESIDENCIA DA REPUBLICA";"20213";"EMPRESA BRAS.DE INFRA-ESTRUTURA AEROPORTU¡RIA";"125110";"AEROPORTO DE SALVADOR/SBSV";"12013";"26/03/2014";"Objeto: ProrogaÁ„o do prazo contratual por  mais 12(meses)"
"42013";"20000";"PRESIDENCIA DA REPUBLICA";"20213";"EMPRESA BRAS.DE INFRA-ESTRUTURA AEROPORTU¡RIA";"125110";"AEROPORTO DE SALVADOR/SBSV";"22013";"11/03/2015";"Objeto: Renovar por mais 12 meses, o prazo de vigÍncia acordado na cl·usula dÈcima do contrato de fornecimento de energia elÈtrica n  7012723355."
"452013";"20000";"PRESIDENCIA DA REPUBLICA";"20213";"EMPRESA BRAS.DE INFRA-ESTRUTURA AEROPORTU¡RIA";"125170";"AEROPORTO DE FORTALEZA/SBFZ";"12013";"16/09/2014";"Objeto: ProrrogaÁ„o do prazo de vigÍncia por mais 125 (cento e vinte e cinco) dias, passando o tÈrmino da execuÁ„o para 30/11/2014 e o prazo de vigÍncia para 30/12/2014."
"652012";"20000";"PRESIDENCIA DA REPUBLICA";"20213";"EMPRESA BRAS.DE INFRA-ESTRUTURA AEROPORTU¡RIA";"125142";"AEROPORTO DE RECIFE/SBRF";"12012";"24/04/2013";"Objeto: Termo aditivo reduzindo demanda de 135 kw para 85 kw."
"809702013";"32000";"MINISTERIO DE MINAS E ENERGIA";"91081";"FURNAS-CENTRAIS ELETRICAS S.A.";"925141";"REGIONAL DE PROD. E COMERCIALIZA«√O DO ACRE";"12014";"05/05/2014";"OBJETO: Emitimos o presente termo aditivo  paraalterar a vigencia do contrato de 12 para 24 meses e o valor que passar· de R$ 46.000,00  paraR$ 91.000,00.                                  Permanecem v·lidas e inalteradas as demais  condiÁıes constantes do contrato original."
"810072013";"32000";"MINISTERIO DE MINAS E ENERGIA";"91081";"FURNAS-CENTRAIS ELETRICAS S.A.";"925145";"REGIONAL DE TRANSMISS√O DO PAR¡";"12013";"09/05/2013";"OBJETO: ProrrogaÁ„o do prazo de entrega do material por mais um periodo de 30 dias, sem alteraÁ„o da contrataÁ„o."
"810152013";"32000";"MINISTERIO DE MINAS E ENERGIA";"91081";"FURNAS-CENTRAIS ELETRICAS S.A.";"925143";"REGIONAL DE TRANSMISS√O DO MARANH√O";"12013";"01/08/2013";"OBJETO: AlteraÁ„o da Cl·usula DÈcima Primeira - Dos Prazos de ExecuÁ„o e VigÍncia."
"811092013";"32000";"MINISTERIO DE MINAS E ENERGIA";"91081";"FURNAS-CENTRAIS ELETRICAS S.A.";"925143";"REGIONAL DE TRANSMISS√O DO MARANH√O";"12013";"01/08/2013";"OBJETO: AlteraÁ„o da Cl·usula 11™ - Dos Pazos de ExecuÁ„o e VigÍncia."
"811192013";"32000";"MINISTERIO DE MINAS E ENERGIA";"91081";"FURNAS-CENTRAIS ELETRICAS S.A.";"925142";"REGIONAL DE GERA«√O E TRANSMISS√O DO AMAP¡";"12014";"25/06/2014";"OBJETO: ProrrogaÁ„o de contrato por mais 12 me ses"
"853492012";"32000";"MINISTERIO DE MINAS E ENERGIA";"91081";"FURNAS-CENTRAIS ELETRICAS S.A.";"925039";"AMAZONAS DISTRIBUIDORA DE ENERGIA S/A";"12014";"27/03/2014";"OBJETO: ProrrogaÁ„o dos prazos de execuÁ„o/vigencia do contrato. DelimitaÁ„o da vigencia contrato."
"862522013";"32000";"MINISTERIO DE MINAS E ENERGIA";"91081";"FURNAS-CENTRAIS ELETRICAS S.A.";"925039";"AMAZONAS DISTRIBUIDORA DE ENERGIA S/A";"12013";"28/08/2013";"OBJETO: ProrrogaÁ„o do prazo de entrega do material."
"863452013";"32000";"MINISTERIO DE MINAS E ENERGIA";"91081";"FURNAS-CENTRAIS ELETRICAS S.A.";"925039";"AMAZONAS DISTRIBUIDORA DE ENERGIA S/A";"12013";"31/01/2013";"OBJETO: ProrrogaÁ„o do prazo de execuÁ„o/vigencia do contrato."
"863452013";"32000";"MINISTERIO DE MINAS E ENERGIA";"91081";"FURNAS-CENTRAIS ELETRICAS S.A.";"925039";"AMAZONAS DISTRIBUIDORA DE ENERGIA S/A";"22013";"02/12/2014";"OBJETO: ProrrogaÁ„o do prazo de execuÁ„o       vigÍncia por 150 dias."
