"N˙mero Contrato";"CÛdigo ”rg„o Superior";"Nome ”rg„o Superior";"CÛdigo ”rg„o";"Nome ”rg„o";"CÛdigo UG";"Nome UG";"N˙mero Termo Aditivo";"Data PublicaÁ„o";"Objeto"
"242018";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110096";"SUPERINTENDENCIA ADMINISTRACAO EM PERNAMBUCO";"000042021";"20/10/2021";"Objetivo: PRORROGAR A VIG NCIA CONTRATUAL POR 12 (DOZE) MESES."
"242018";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110096";"SUPERINTENDENCIA ADMINISTRACAO EM PERNAMBUCO";"000052022";"02/02/2022";"Objetivo: ACRESCER O CONTRATO EM 23,08%, EM DECORR NCIA DO ACR…SCIMO DE 3 (TR S) POSTOS DE AUXILIAR ADMINISTRATIVO."
"242018";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110096";"SUPERINTENDENCIA ADMINISTRACAO EM PERNAMBUCO";"000062022";"14/10/2022";"Objetivo: PRORROGAR A VIG NCIA CONTRATUAL POR 12 (DOZE) MESES"
"242018";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110096";"SUPERINTENDENCIA ADMINISTRACAO EM PERNAMBUCO";"12019";"28/06/2019";"Objeto: Supress„o ao contrato em 5,23%."
"242018";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110096";"SUPERINTENDENCIA ADMINISTRACAO EM PERNAMBUCO";"22019";"19/08/2019";"Objeto: ProrrogaÁ„o da vigencia do contrato por 12 meses."
"242018";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110096";"SUPERINTENDENCIA ADMINISTRACAO EM PERNAMBUCO";"32020";"15/10/2020";"Objeto: ProrrogaÁ„o da vigencia por 12 meses e revis„o da planilha do contrato."
"252018";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110096";"SUPERINTENDENCIA ADMINISTRACAO EM PERNAMBUCO";"000012019";"23/07/2019";"Objetivo: SUPRESS√O DE 41,22 % NO VALOR INICIAL ATUALIZADO DO CONTRATO."
"252018";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110096";"SUPERINTENDENCIA ADMINISTRACAO EM PERNAMBUCO";"000022019";"26/08/2019";"Objetivo: PRORROGA«√O DA VIGENCIA CONTRATUAL POR12 MESES."
"252018";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110096";"SUPERINTENDENCIA ADMINISTRACAO EM PERNAMBUCO";"000032020";"15/10/2020";"Objetivo: PRORROGA«√O DA VIGENCIA POR 12 MESES EREVIS√O DA PLANILHA DO CONTRATO."
"252018";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110096";"SUPERINTENDENCIA ADMINISTRACAO EM PERNAMBUCO";"000042021";"20/09/2021";"Objetivo: PRORROGAR A VIG NCIA DO CONTRATO POR 12 (DOZE) MESES."
"252018";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110096";"SUPERINTENDENCIA ADMINISTRACAO EM PERNAMBUCO";"000052022";"07/10/2022";"Objetivo: PRORROGAR A VIG NCIA CONTRATUAL POR 12 (DOZE) MESES"
"252018";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110096";"SUPERINTENDENCIA ADMINISTRACAO EM PERNAMBUCO";"12019";"23/07/2019";"Objeto: Supress„o de 41,22 % no valor inicial atualizado do contrato."
"252018";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110096";"SUPERINTENDENCIA ADMINISTRACAO EM PERNAMBUCO";"22019";"26/08/2019";"Objeto: ProrrogaÁ„o da vigencia contratual por 12 meses."
"252018";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110096";"SUPERINTENDENCIA ADMINISTRACAO EM PERNAMBUCO";"32020";"15/10/2020";"Objeto: ProrrogaÁ„o da vigencia por 12 meses e revis„o da planilha do contrato."
"132018";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110097";"SUPERINTENDENCIA ADMINISTRACAO NO RIO G. SUL";"000012019";"01/10/2019";"Objetivo: CONTRATO POR TEMPO INDETERMINADO. ALTERA«√O DE VIG NCIA"
"142018";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110097";"SUPERINTENDENCIA ADMINISTRACAO NO RIO G. SUL";"000012019";"22/08/2019";"Objetivo: PRORROGAR O PRAZO DE VIG NCIA DO  CONTRATO ORIGINAL POR MAIS 12(DOZE) MESES."
"142018";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110097";"SUPERINTENDENCIA ADMINISTRACAO NO RIO G. SUL";"000022020";"03/03/2020";"Objetivo: ALTERA«√O CONTRATUAL, SUPRIMINDO AS UNIDADES DA PSF/RIO GRANDE E PSF/PELOTAS, COM O ACR…SCIMO DAS UNIDADES PSF/PASSO FUNDO E PSF/CAXIAS DO SUL, TODAS NO ESTADO DO RIO GRANDE DO SUL, NA PRESTA«√O DOS SERVI«OS DE OPERADOR DE REPROGRAFIA."
"142018";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110097";"SUPERINTENDENCIA ADMINISTRACAO NO RIO G. SUL";"000042020";"13/04/2020";"Objetivo: TERMO ADITIVO DE SUPRESS√O DE 01 POSTODE SERVI«O DE REPROGRAFIA PARA O SERVI«O DE PROTOCOLO UNIFICADO DA SUPERINTEND NCIA DE ADMINISTRA«√O EM PORTO ALEGRE/RS."
"142018";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110097";"SUPERINTENDENCIA ADMINISTRACAO NO RIO G. SUL";"000052020";"18/08/2020";"Objetivo: PRORROGAR O PRAZO DE VIG NCIA DO CONTRATO ORIGINAL POR MAIS 6 (SEIS) MESES."
"142018";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110097";"SUPERINTENDENCIA ADMINISTRACAO NO RIO G. SUL";"12019";"22/08/2019";"Objeto: Prorrogar o prazo de vigÍncia do  contrato original por mais 12(doze) meses."
"142018";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110097";"SUPERINTENDENCIA ADMINISTRACAO NO RIO G. SUL";"22020";"03/03/2020";"Objeto: AlteraÁ„o contratual, suprimindo as unidades da PSF/Rio Grande e PSF/Pelotas, com o acrÈscimo das unidades PSF/Passo Fundo e PSF/Caxias do SUl, todas no estado do Rio Grande do Sul, na prestaÁ„o dos serviÁos de operador de reprografia."
"142018";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110097";"SUPERINTENDENCIA ADMINISTRACAO NO RIO G. SUL";"42020";"13/04/2020";"Objeto: Termo aditivo de SUPRESS√O de 01 posto de serviÁo de reprografia para o ServiÁo de Protocolo Unificado da SuperintendÍncia de AdministraÁ„o em Porto Alegre/RS."
"142018";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110097";"SUPERINTENDENCIA ADMINISTRACAO NO RIO G. SUL";"52020";"18/08/2020";"Objeto: Prorrogar o prazo de vigÍncia do contrato original por mais 6 (seis) meses."
"5392018";"20000";"PresidÍncia da Rep˙blica";"20101";"PresidÍncia da Rep˙blica";"110120";"AGENCIA BRASILEIRA DE INTELIGENCIA";"12019";"15/08/2019";"InformaÁ„o protegida por sigilo nos termos da legislaÁ„o vigente"
"5392018";"20000";"PresidÍncia da Rep˙blica";"20101";"PresidÍncia da Rep˙blica";"110120";"AGENCIA BRASILEIRA DE INTELIGENCIA";"22020";"24/06/2020";"InformaÁ„o protegida por sigilo nos termos da legislaÁ„o vigente"
"5452018";"20000";"PresidÍncia da Rep˙blica";"20101";"PresidÍncia da Rep˙blica";"110120";"AGENCIA BRASILEIRA DE INTELIGENCIA";"12019";"04/09/2019";"InformaÁ„o protegida por sigilo nos termos da legislaÁ„o vigente"
"5452018";"20000";"PresidÍncia da Rep˙blica";"20101";"PresidÍncia da Rep˙blica";"110120";"AGENCIA BRASILEIRA DE INTELIGENCIA";"22020";"28/02/2020";"InformaÁ„o protegida por sigilo nos termos da legislaÁ„o vigente"
"5452018";"20000";"PresidÍncia da Rep˙blica";"20101";"PresidÍncia da Rep˙blica";"110120";"AGENCIA BRASILEIRA DE INTELIGENCIA";"32020";"03/09/2020";"InformaÁ„o protegida por sigilo nos termos da legislaÁ„o vigente"
"322018";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110161";"SUPERINTENDENCIA DE ADM. NO DISTRITO FEDERAL";"12018";"07/12/2018";"Objeto: Alterar as Cl·usulas: Terceira - PreÁo e Quinta - Pagamento do Termo Contratual n∫ 032/2018-AGU."
"192018";"20000";"PresidÍncia da Rep˙blica";"20116";"Fundo de Imprensa Nacional";"110245";"FUNDO DE IMPRENSA NACIONAL/EXEC.ORC.FINANC.";"12018";"06/12/2018";"Objeto: AcrÈscimo de um posto de brigadista 12x36 horas diurno e noturno de segunda-feira a domingo, que corresponde a aproximadamente 25,0428044% do valor total do contrato."
"192018";"20000";"PresidÍncia da Rep˙blica";"20116";"Fundo de Imprensa Nacional";"110245";"FUNDO DE IMPRENSA NACIONAL/EXEC.ORC.FINANC.";"22019";"08/05/2019";"Objeto: ProrrogaÁ„o do prazo de vigÍncia do Contrato n∫ 19/2018, atÈ o dia 1∫ de maio de 2020."
"192018";"52000";"MinistÈrio da Defesa";"52000";"MinistÈrio da Defesa - Unidades com vÌnculo d";"110511";"CENTRO GESTOR OP. SISTEMA PROTECAO AMAZONIA";"12019";"09/09/2019";"Objeto: Prorrogar o prazo de vigÍncia contratual por 120 (cento e vinte) dias, ratificando o valor da contraprestaÁ„o mensal dos serviÁos j· repactuados pela ConvenÁ„o Coletiva de Trabalho - CCT 2019/2019, registro no MTE n∫ RO000070/2019 e negociado os custos n„o renov·veis j· pagos ou amortizados no 1∫ ano da contrataÁ„o, em R$ 7.227,12 (sete mil, duzentos e vinte e sete reais e doze centavos)."
"192018";"52000";"MinistÈrio da Defesa";"52000";"MinistÈrio da Defesa - Unidades com vÌnculo d";"110511";"CENTRO GESTOR OP. SISTEMA PROTECAO AMAZONIA";"22020";"15/01/2020";"Objeto: Prorrogar o prazo de vigÍncia contratual por 90(noventa) dias; ratificar o valor da contraprestaÁ„o mensal dos serviÁos j· rpactuados pela CCT 2019/2019 e negociado os custos n„o renov·veis j· pagos ou amorizados para contraprestaÁ„o de serviÁos terceirizados de TÈcnico em Secretariado, com o emprego de 02(dois) profissionais para atender as demandas do CR-BE."
"202018";"52000";"MinistÈrio da Defesa";"52000";"MinistÈrio da Defesa - Unidades com vÌnculo d";"110511";"CENTRO GESTOR OP. SISTEMA PROTECAO AMAZONIA";"12019";"16/08/2019";"Objeto: Prorrogar o prazo de vigÍncia contratual por 12(doze) meses; ratificar o valor da demanda da contrataÁ„o para prestaÁ„o dos serviÁos contÌnuos de manutenÁ„o preventiva e corretiva de veÌculos, serviÁo de socorro mec‚nico, elÈtrico e de guincho com fornecimento de peÁas para atender as necessidades do CR-PV do Censipam."
"202018";"52000";"MinistÈrio da Defesa";"52000";"MinistÈrio da Defesa - Unidades com vÌnculo d";"110511";"CENTRO GESTOR OP. SISTEMA PROTECAO AMAZONIA";"22020";"15/09/2020";"Objeto: Prorrogar o prazo de vigÍncia por 90(noventa) dias; ratificar o valor da demanda para prestaÁ„o dos serviÁos contÌnuos de manutenÁ„o preventiva e corretiva de veÌculos, serviÁo de socorro mec‚nico, elÈtrico e de guincho com fornecimento de peÁas, suprimentos e acessÛrios, para veÌculos de fabricaÁ„o nacional e estrangeira que compıem a frota do CR-PV e resguardar o direito de reajuste que a empresa faz jus."
"222018";"52000";"MinistÈrio da Defesa";"52000";"MinistÈrio da Defesa - Unidades com vÌnculo d";"110511";"CENTRO GESTOR OP. SISTEMA PROTECAO AMAZONIA";"000012019";"22/08/2019";"Objetivo: PRORROGAR O PRAZO DE VIG NCIA CONTRATUAL POR 12(DOZE) MESES; REAJUSTAR O VALOR DA CONTRAPRESTA«√O, EM CONFORMIDADE COM O ART. 61 DA IN/MPOG/05/2017 E CL¡USUSLA 6™ DO CONTRATO ORIGINAL, PARA A CONTRATA«√O DOS SERVI«OS DE RO«AGEM PARA ATENDER O CR-PV DO CENSIPAM."
"222018";"52000";"MinistÈrio da Defesa";"52000";"MinistÈrio da Defesa - Unidades com vÌnculo d";"110511";"CENTRO GESTOR OP. SISTEMA PROTECAO AMAZONIA";"000022020";"11/05/2020";"Objetivo: PRORROGAR O PRAZO DE VIG NCIA PARA 12(DOZE) MESES; RATIFICAR O VALOR DA CONTRAPRESTA«√O DOS SERVI«OS DE LIMPEZA DA ¡REA VERDE, COMPREENDENDO CAPINA, RO«AGEM, RASTELAGEM E RETIRADADE ENTULHO PARA ATENDER O CR-PV DO CENSIPAM; EFICA RESGUARDADO O DIREITO DE RAJUSTE DA CONTRATADA."
"222018";"52000";"MinistÈrio da Defesa";"52000";"MinistÈrio da Defesa - Unidades com vÌnculo d";"110511";"CENTRO GESTOR OP. SISTEMA PROTECAO AMAZONIA";"000032021";"10/08/2021";"Objetivo: PRORROGAR O PRAZO DE VIG NCIA CONTRATUAL POR 12 (DOZE) MESES, CONTADOS DE 18/09/2021 AT… 17/09/2022. RATIFICAR O VALOR DA CONTRAPRESTA«√O DOS SERVI«OS EM R$ 5.350,05 (CINCO MIL TREZENTOS E CINQUENTA REAIS E CINCO CENTAVOS), PERFAZENDO O VALOR TOTAL DE 04(QUATRO) DEMANDAS EM R$ 21.400,20 (VINTE E UM MIL QUATROCENTOS REAIS E VINTE CENTAVOS), PARA ATENDER AS NECESSIDADES DO CENTRO REGIONAL DE PORTO VELHO - CR-PV"
"222018";"52000";"MinistÈrio da Defesa";"52000";"MinistÈrio da Defesa - Unidades com vÌnculo d";"110511";"CENTRO GESTOR OP. SISTEMA PROTECAO AMAZONIA";"000042022";"05/07/2022";"Objetivo: PRORROGAR O PRAZO DE VIG NCIA CONTRATUAL POR 12 (DOZE) MESES CONTADOS DE 18/09/2022 A 17/09/2023; RATIFICAR O VALOR DA CONTRAPRESTA«√O DOS SERVI«OS EM R$ 5.831,27 (CINCO MIL OITOCENTOS E TRINTA E UM REAIS E VINTE E SETE CENTAVOS), PERFAZENDO O VALOR TOTAL ESTIMADO DE R$ 23.325,08 (VINTE E TR S MIL TREZENTOS E VINTE E CINCO REAIS E OITO CENTAVOS), VISANDO A LIMPEZA DA ¡REA VERDE, COMPREENDENDO CAPINA, RO«AGEM, RASTELAGEM E RETIRADA DE ENTULHO, PARA ATENDER AS DEMANDAS DO CENTRO REGIONAL DE PORTO VELHO;"
"222018";"52000";"MinistÈrio da Defesa";"52000";"MinistÈrio da Defesa - Unidades com vÌnculo d";"110511";"CENTRO GESTOR OP. SISTEMA PROTECAO AMAZONIA";"12019";"22/08/2019";"Objeto: Prorrogar o prazo de vigÍncia contratual por 12(doze) meses; reajustar o valor da contraprestaÁ„o, em conformidade com o art. 61 da IN/MPOG/05/2017 e Cl·ususla 6™ do Contrato Original, para a contrataÁ„o dos serviÁos de roÁagem para atender o CR-PV do Censipam."
"222018";"52000";"MinistÈrio da Defesa";"52000";"MinistÈrio da Defesa - Unidades com vÌnculo d";"110511";"CENTRO GESTOR OP. SISTEMA PROTECAO AMAZONIA";"22020";"11/05/2020";"Objeto: Prorrogar o prazo de vigÍncia para 12(doze) meses; ratificar o valor da contraprestaÁ„o dos serviÁos de limpeza da ·rea verde, compreendendo capina, roÁagem, rastelagem e retirada de entulho para atender o CR-PV do Censipam; e fica resguardado o direito de rajuste da Contratada."
"112018";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110592";"UNIDADE DE ATENDIMENTO EM MINAS GERAIS";"000012018";"28/12/2018";"Objetivo: ACR…SCIMO DA INFRAESTRUTURA DE EQUIPAMENTOS CONTRATADOS NA PRESTA«√O DE SERVI«OS CONTINUADOS DE LOCA«√O DE SISTEMA DE TELEFONICA HÕBRIDA IP/TDM UNIFICADO, PARA ATENDER ¿S NECESSIDADES DA UNIDADE DA AGU LOCALIZADA EM PATOS DE MINAS, CORRESPONDENDO A UM ACR…SCIMO DE 1,53%, COM FULCRO NA CL¡USULA D…CIMA TERCEIRA DO CONTRATO E ALTERA«√O DO VALOR CONTRATUAL DEVIDO ¿ CONCESS√O DO ACR…SCIMO."
"112018";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110592";"UNIDADE DE ATENDIMENTO EM MINAS GERAIS";"000022019";"11/09/2019";"Objetivo: PRORROGA«√O DA VIG NCIA DO CONTRATO POR UM PERÕODO DE 12 (DOZE) MESES CONFORME DISPOSTO NO ART. 57, INCISO II, DA LEI 8.666/1993 E AALTERA«√O DO VALOR CONTRATUAL CORRESPONDENDO AUMA REDU«√O DE 3,75% NO VALOR MENSAL DO CONTRATO."
"112018";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110592";"UNIDADE DE ATENDIMENTO EM MINAS GERAIS";"000032020";"07/08/2020";"Objetivo: PRORROGA«√O DA VIG NCIA DO CONTRATO POR UM PERÕODO DE 12 (DOZE) MESES CONFORME DISPOSTO NO ART.57, INCISO IV DA LEI 8.666/1993."
"112018";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110592";"UNIDADE DE ATENDIMENTO EM MINAS GERAIS";"000042021";"24/08/2021";"Objetivo: PRORROGA«√O DA VIG NCIA DO CONTRATO POR UM PERÕODO DE 12 (DOZE) MESES."
"112018";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110592";"UNIDADE DE ATENDIMENTO EM MINAS GERAIS";"12018";"28/12/2018";"Objeto: AcrÈscimo da infraestrutura de equipamentos contratados na prestaÁ„o de serviÁos continuados de locaÁ„o de sistema de Telefonica HÌbrida IP/TDM UNIFICADO, para atender ‡s necessidades da unidade da AGU localizada em Patos de Minas, correspondendo a um acrÈscimo de 1,53%, com fulcro na Cl·usula DÈcima Terceira do Contrato e alteraÁ„o do valor contratual devido ‡ concess„o do acrÈscimo."
"112018";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110592";"UNIDADE DE ATENDIMENTO EM MINAS GERAIS";"22019";"11/09/2019";"Objeto: ProrrogaÁ„o da vigÍncia do contrato por um perÌodo de 12 (doze) meses conforme disposto no art. 57, inciso II, da Lei 8.666/1993 e a alteraÁ„o do valor contratual correspondendo a uma reduÁ„o de 3,75% no valor mensal do contrato."
"112018";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110592";"UNIDADE DE ATENDIMENTO EM MINAS GERAIS";"32020";"07/08/2020";"Objeto: ProrrogaÁ„o da vigÍncia do contrato por um perÌodo de 12 (doze) meses conforme disposto no art.57, inciso IV da Lei 8.666/1993."
"262018";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110792";"DIRETORIA DE LOGISTICA E GESTAO DOCUMENTAL";"000012022";"22/09/2022";"Objetivo: PRORROGAR O PRAZO DA VIG NCIA, POR MAIS 12 (DOZE) MESES, OU RESCINDIR AMIGAVELMENTE EM CASO DE REALIZA«√O DE NOVO PROCEDIMENTO LICITAT”RIO, O QUE OCORRER PRIMEIRO, BEM COMO REAJUSTAR OS VALORES DO CONTRATO E SUPRIMIR 25% DA QUANTIDADE EQUIPAMENTOS/FRANQUIA DE IMPRESS’ES DOS ITENS 1 A 4 DO GRUPO 1 DO OBJETO, NOS MOLDES DO ART. 65, INCISO I, ALÕNEA 'B', ßß 1∫ E 2∫, DA LEI N∫ 8.666/1993."
"352018";"24000";"MinistÈrio da CiÍncia, Tecnologia, InovaÁıes ";"20301";"Comiss„o Nacional de Energia Nuclear";"113201";"COMISSAO NACIONAL DE ENERGIA NUCLEAR";"000212019";"12/06/2019";"Objetivo: ALTERA«√O QUANTITATIVA NO VALOR CORRESPONDENTE A 25% DO VALOR ORIGIN¡RIO DO CONTRATO N∫ 35/2018, REFERENTE AOS SERVI«OS DE AGENCIAMENTO DE VIAGENS PARA VOOS REGULARES INTERNACIONAIS E DOM…STICOS."
"352018";"24000";"MinistÈrio da CiÍncia, Tecnologia, InovaÁıes ";"20301";"Comiss„o Nacional de Energia Nuclear";"113201";"COMISSAO NACIONAL DE ENERGIA NUCLEAR";"212019";"12/06/2019";"Objeto: AlteraÁ„o quantitativa no valor correspondente a 25% do valor origin·rio do Contrato n∫ 35/2018, referente aos serviÁos de agenciamento de viagens para voos regulares internacionais e domÈsticos."
"362018";"24000";"MinistÈrio da CiÍncia, Tecnologia, InovaÁıes ";"20301";"Comiss„o Nacional de Energia Nuclear";"113201";"COMISSAO NACIONAL DE ENERGIA NUCLEAR";"000252020";"14/09/2020";"Objetivo: PRORROGA«√O DO PRAZO DE VIG NCIA E REAJUSTE DE VALORES DO TERMO N∫ 36/2018 PARA A PRESTA«√O DE SERVI«OS CONTINUADOS DE AVALIA«’ES CLÕNICAS VINCULADAS AOS EXAMES PERI”DICOS PARA SERVIDORES DA CNEN."
"362018";"24000";"MinistÈrio da CiÍncia, Tecnologia, InovaÁıes ";"20301";"Comiss„o Nacional de Energia Nuclear";"113201";"COMISSAO NACIONAL DE ENERGIA NUCLEAR";"000302019";"03/09/2019";"Objetivo: PRORROGA«√O DO PRAZO DE VIG NCIA E O REAJUSTE DOS VALORES DO TERMO N∫ 36/2018, CELEBRADO ENTRE AS PARTES IDENTIFICADAS NO PRE¬MBULO,PARA A PRESTA«√O DE SERVI«OS CONTINUADOS DE AVALIA«’ES CLÕNICAS VINCULADAS AOS EXAMES PERI”DICOS PARA SERVIDORES DA CNEN."
