"Código Órgão";"Nome Órgão";"Código UG";"Nome UG";"Número Contrato";"Código Item Compra";"Descrição Item Compra";"Descrição Complementar Item Compra";"Quantidade Item";"Valor Item"
"52121";"Comando do Exército";"160339";"1º BATALHAO DE ENGENHARIA DE CONSTRUCAO";"12015";"1603390500038201400007";"TELEFONIA FIXA COMUTADA / CONVENCIONAL";"STFC - LONGA DISTÄNCIA NACIONAL";"24000";"8560,00"
"52121";"Comando do Exército";"160339";"1º BATALHAO DE ENGENHARIA DE CONSTRUCAO";"12015";"1603390500038201400008";"TELEFONIA FIXA COMUTADA / CONVENCIONAL";"STFC - LONGA DISTÄNCIA NACIONAL (LDN). DE FIXO PARA FIXO - DEGRAU 4 - D4";"24000";"9680,00"
"52121";"Comando do Exército";"160339";"1º BATALHAO DE ENGENHARIA DE CONSTRUCAO";"12015";"1603390500038201400006";"TELEFONIA FIXA COMUTADA / CONVENCIONAL";"STFC - LONGA DISTÄNCIA NACIONAL (LDN). DE FIXO PARA FIXO - DEGRAU 2 - D2";"24000";"4440,00"
"52121";"Comando do Exército";"160339";"1º BATALHAO DE ENGENHARIA DE CONSTRUCAO";"12015";"1603390500038201400009";"TELEFONIA FIXA COMUTADA / CONVENCIONAL";"STFC - DE FIXO PARA MÓVEL (VC2)";"36000";"37440,00"
"52121";"Comando do Exército";"160111";"COMANDO DA 4A BDA DE INFANTARIA LEVE MONTANHA";"12015";"1601110700005201500001";"FORNECIMENTO DE AGUA E COLETA DE ESGOTO SANITARIO";"CONTRATAÇÃO DE SERVIÇOS COM A COMPANHIA DE SANEAMENTO MUNICIPAL ? CESAMA, VISA NDO ATENDER AS NECESSIDADES INERENTES AO FORNECIMENTO DE ÁGUA E COLETA DE ESGO TO NO ÂMBITO DO COMANDO DA 4ª BRIGADA DE INFANTARIA LEVE (MONTANHA), COMPANHIA  DE COMANDO DA 4ª BRIGADA DE INFANTARIA (MONTANHA) E 35º PELOTÃO DE POLÍCIA DO  EXÉRCITO.";"1";"240000,00"
"52121";"Comando do Exército";"160261";"1º CGCFEX - CONTROLE PATRIMONIAL E CUSTOS";"12015";"1602610700018201500001";"SERVICO EDUCACIONAL - CURSO EXTENSAO";"CURSO DE MESTRADO PROFISSIONAL EM ADMINISTRAÇÃO PÚBLICA EM FAVOR DO MAJOR JOSÉ  LUIZ DA SILVA E PARA O CAPITÃO SINDERLEY JUNIOR FERREIRA DA PAZ.";"1";"52320,10"
"52131";"Comando da Marinha";"791580";"BASE ALMIRANTE CASTRO E SILVA";"12015";"0";"Não se aplica";"Não se aplica";"1";"30000,00"
"52121";"Comando do Exército";"160470";"12 GRUPO DE ARTILHARIA DE CAMPANHA";"12015";"1604700700004201500001";"FISIOTERAPIA / MASSOTERAPIA";"CONTRATAÇÃO DE SERVIÇOS FISIOTERÁPICOS DE FORMA COMPLEMENTAR, PARA ATENDIMENTO  AO USUÁRIOS DO SISTEMA SAMMED/FUSEX, CONFORME CONDIÇÕES ESTABELECIDAS NO EDIT AL DE CREDENCIAMENTO 01/2015.";"1";"95000,00"
"26429";"Instituto Federal de Educação, Ciência e Tecn";"158434";"INST.FED.DE GOIAS/CAMPUS URUACU";"12015";"1584340600003201400001";"ENERGIA ELETRICA - FORNECIMENTO MERCADO REGULADO";"CONTRATAÇÃO DE FORNECIMENTO DE ENERGIA ELÉTRICA PARA O IFG CAMPUS URUAÇU - RES TAURANTE ESTUDANTIL";"12";"78000,00"
"37202";"Instituto Nacional do Seguro Social";"510686";"GERENCIA EXECUTIVA LONDRINA";"12016";"5106860600001201600001";"GARRAFÃO";"GARRAFÃO, MATERIAL PLÁSTICO, CAPACIDADE 20 L, APLICAÇÃO ÁGUA MINERAL, CARACTERÍSTICAS ADICIONAIS VAZIO, TRANSPARENTE, RETORNÁVEL, NBR 14222/14328";"440";"3295,60"
"36000";"Ministério da Saúde - Unidades com vínculo di";"257044";"DISTRITO SANIT.ESP.INDIGENA - KAIAPO REDENCAO";"12016";"2570440500015201500001";"GUINCHO / REBOQUE";"CONTRATAÇÃO DE SERVIÇOS DE GUINCHO PARA OS VEÍCULOS DO DISTRITO SANITÁRIO ESPE CIAL INDÍGENA KAIAPÓ DO PARÁ, CONFORME DESCRIÇÃO NO TERMO DE REFERENCIA.";"8600";"47529,90"
"38000";"Ministério do Trabalho e Emprego - Unidades c";"380030";"SUPERINT REG DO TRAB E EMPREGO/AC";"12016";"3800300600004201600001";"'ÁGUA MINERAL'";"ÁGUA MINERAL, SEM GÁS, GALÃO DE 20 LITROS";"250";"1625,00"
"36201";"Fundação Oswaldo Cruz";"254450";"ESCOLA NAC. DE SAUDE PUBLICA SERGIO AROUCA";"12016";"2544450500118201400009";"LOCACAO DE COMPUTADORES / PERIFERICOS";"SERVIÇO DE OUTSOURCING - IMPRESSÃO -  MULTIFUNCIONAL LASER A3 COLOR";"3";"23400,00"
"36201";"Fundação Oswaldo Cruz";"254450";"ESCOLA NAC. DE SAUDE PUBLICA SERGIO AROUCA";"12016";"2544450500118201400015";"LOCACAO DE COMPUTADORES / PERIFERICOS";"SERVIÇO IMPRESSÃO - PÁGINAS COLORIDA A3";"500";"180,00"
"36201";"Fundação Oswaldo Cruz";"254450";"ESCOLA NAC. DE SAUDE PUBLICA SERGIO AROUCA";"12016";"2544450500118201400016";"LOCACAO DE COMPUTADORES / PERIFERICOS";"SERVIÇO IMPRESSÃO - METRO PLOTTER";"180";"658,80"
"36000";"Ministério da Saúde - Unidades com vínculo di";"250017";"SUPERINTENDENCIA ESTADUAL DO MS/CE";"12016";"2500170500006201500001";"PRESTACAO DE SERVICO DE TRANSPORTE PARA SERVIDOR ENVOLVENDO VEICULO/CONDUCAO/MANUTENCAO/COMBUSTIVEL-OUTRAS NECESSIDADES";"VEÍCULO CATEGORIA I: MOTOR 1000 CC; COM 4 (QUATRO) PORTAS, TIPO SEDAN; VEÍCULO S COM ATÉ 20.000 KM RODADOS OU UM ANO DE USO, O QUE OCORRER PRIMEIRO; AR-CONDI CIONADO; COR BRANCA; CAPACIDADE PARA 5 (CINCO) PASSAGEIROS, INCLUINDO O MOTORI STA E TODOS OS ACESSÓRIOS OBRIGATÓRIOS.";"12";"33580,83"
"36201";"Fundação Oswaldo Cruz";"254450";"ESCOLA NAC. DE SAUDE PUBLICA SERGIO AROUCA";"12016";"2544450500118201400012";"LOCACAO DE COMPUTADORES / PERIFERICOS";"SERVIÇO IMPRESSÃO - PÁGINAS MONOCROMÁTICAS A4";"3030686";"90920,50"
"36201";"Fundação Oswaldo Cruz";"254450";"ESCOLA NAC. DE SAUDE PUBLICA SERGIO AROUCA";"12016";"2544450500118201400002";"LOCACAO DE COMPUTADORES / PERIFERICOS";"SERVIÇO DE OUTSOURCING - IMPRESSÃO - LASER A4  MONO TIPO II";"45";"43648,20"
"36201";"Fundação Oswaldo Cruz";"254450";"ESCOLA NAC. DE SAUDE PUBLICA SERGIO AROUCA";"12016";"2544450500118201400013";"LOCACAO DE COMPUTADORES / PERIFERICOS";"SERVIÇO IMPRESSÃO - PÁGINAS MONOCROMÁTICAS A3";"720";"43,20"
"36201";"Fundação Oswaldo Cruz";"254450";"ESCOLA NAC. DE SAUDE PUBLICA SERGIO AROUCA";"12016";"2544450500118201400005";"LOCACAO DE COMPUTADORES / PERIFERICOS";"SERVIÇO DE OUTSOURCING - IMPRESSÃO -  MULTIFUNCIONAL LASER A4 COLOR";"10";"39000,00"
"36000";"Ministério da Saúde - Unidades com vínculo di";"250017";"SUPERINTENDENCIA ESTADUAL DO MS/CE";"12016";"2500170500006201500002";"PRESTACAO DE SERVICO DE TRANSPORTE PARA SERVIDOR ENVOLVENDO VEICULO/CONDUCAO/MANUTENCAO/COMBUSTIVEL-OUTRAS NECESSIDADES";"VEÍCULO CATEGORIA II: VEÍCULO CAMINHONETA, CABINE DUPLA; COM 4 (QUATRO) PORTAS ; ESTRIBO LATERAL; VEÍCULOS COM ATÉ 20.000 KM RODADOS OU UM ANO DE USO, O QUE OCORRER PRIMEIRO; AR-CONDICIONADO; SOFTWARE DE NAVEGAÇÃO GPS; TRAÇÃO 4X4; CAPO TA MARÍTIMA; PROTETOR DE CAÇAMBA; COR BRANCA; CAPACIDADE PARA 5 (CINCO) PASSAG EIROS, INCLUINDO O MOTORISTA.";"12";"42802,50"
"36201";"Fundação Oswaldo Cruz";"254450";"ESCOLA NAC. DE SAUDE PUBLICA SERGIO AROUCA";"12016";"2544450500118201400014";"LOCACAO DE COMPUTADORES / PERIFERICOS";"SERVIÇO IMPRESSÃO - PÁGINAS COLORIDA A4";"45324";"8158,30"
"36201";"Fundação Oswaldo Cruz";"254450";"ESCOLA NAC. DE SAUDE PUBLICA SERGIO AROUCA";"12016";"2544450500118201400011";"LOCACAO DE COMPUTADORES / PERIFERICOS";"SERVIÇO DE OUTSOURCING - IMPRESSÃO -  PLOTTER";"2";"18999,80"
"36201";"Fundação Oswaldo Cruz";"254450";"ESCOLA NAC. DE SAUDE PUBLICA SERGIO AROUCA";"12016";"2544450500118201400004";"LOCACAO DE COMPUTADORES / PERIFERICOS";"SERVIÇO DE OUTSOURCING - IMPRESSÃO -  MULTIFUNCIONAL LASER A4 MONO";"45";"118346,40"
"37202";"Instituto Nacional do Seguro Social";"511792";"GERENCIA EXECUTIVA DIAMANTINA";"12016";"5117920600001201600001";"ENERGIA ELETRICA - FORNECIMENTO MERCADO REGULADO";"FORNECIMENTO DE ENERGIA ELÉTRICA PARA A GERÊNCIA EXECUTIVA EM DIAMANTINA E UNI DADES VINCULADAS.";"1";"84000,00"
"36000";"Ministério da Saúde - Unidades com vínculo di";"257044";"DISTRITO SANIT.ESP.INDIGENA - KAIAPO REDENCAO";"12016";"2570440500015201500001";"GUINCHO / REBOQUE";"CONTRATAÇÃO DE SERVIÇOS DE GUINCHO PARA OS VEÍCULOS DO DISTRITO SANITÁRIO ESPE CIAL INDÍGENA KAIAPÓ DO PARÁ, CONFORME DESCRIÇÃO NO TERMO DE REFERENCIA.";"8600";"5,52"
"26437";"Instituto Federal de Roraima";"158351";"INST.FED.RORAIMA - CAMPUS NOVO PARAISO";"12016";"1583510500085201500001";"GASOLINA COMUM";"GASOLINA COMUM (PARA ATENDER AS DEMANDAS: VEÍCULOS, MOTOCICLETAS, ROÇADEIRAS, MOTOR SERRAS E MOTORES EM GERAL)";"200";"790,00"
"26437";"Instituto Federal de Roraima";"158351";"INST.FED.RORAIMA - CAMPUS NOVO PARAISO";"12016";"1583510500085201500010";"ÓLEO LUBRIFICANTE AUTOMOTIVO";"ÓLEO MOTOR 02 TEMPOS, FRASCO DE 500 ML (PARA ATENDER DEMANDA DE ROÇADEIRA E MO TORES PERTENCENTES AO IFRR CÂMPUS NOVO PARAÍSO)";"40";"385,00"
"26437";"Instituto Federal de Roraima";"158351";"INST.FED.RORAIMA - CAMPUS NOVO PARAISO";"12016";"1583510500085201500003";"BIODIESEL";"ÓLEO BIODIESEL-S10 (PARA ATENDER A DEMANDA DA FROTA DE VEÍCULOS COMO UM TODO, PRINCIPALMENTE OS RECÉM COMPRADOS).";"60000";"207000,00"
"26437";"Instituto Federal de Roraima";"158351";"INST.FED.RORAIMA - CAMPUS NOVO PARAISO";"12016";"1583510500085201500002";"ÓLEO DIESEL.";"ÓLEO DIESEL COMUM S-500 (PARA ATENDER A DEMANDA DA FROTA DE VEÍCULOS COMO UM T ODO).";"10000";"33700,00"
"30802";"Departamento de Polícia Rodoviária Federal";"200123";"SUPERINTENDENCIA DA PRF NO RIO GRANDE DO NORT";"12016";"2001090500028201400002";"AUTOMÓVEL";"A) VEÍCULO AUTOMOTOR, DE PASSAGEIROS, TIPO AUTOMÓVEL HATCH, MONOBLOCO EM AÇO E  ORIGINAL DE FÁBRICA, DE DOIS VOLUMES, EM COR SÓLIDA, ZERO QUILÔMETRO DE FÁBRI CA;  B) DATA DE FABRICAÇÃO/MODELO IGUAL OU POSTERIOR À ASSINATURA DO CONTRATO;   C) QUATRO PORTAS LATERAIS E UMA TAMPA TRASEIRA COM ABERTURA VERTICAL PARA CI MA;  D) COMPARTIMENTO DE CARGA COM VOLUME MÍNIMO DE 260 LITROS (VDA) (NBR8281) ;  E) TRANSMISSÃO MANUAL DE NO MÍNIMO CINCO VELOCIDADES À FRENTE E UMA À RÉ; F) DIREÇÃO HIDRÁULICA, OU ELÉTRICA, OU ELETROHIDRAÚLICA;  G) FREIO A DISCO VEN TILADO NAS RODAS DIANTEIRAS E FREIO A DISCO OU TAMBOR NAS RODAS TRASEIRAS;  H)  MOTOR À GASOLINA OU COMBUSTÍVEL FLEXÍVEL, ASPIRADO, COM INJEÇÃO ELETRÔNICA; I) POTÊNCIA DE, NO MÍNIMO, 80 (OITENTA) CAVALOS-VAPOR; (NBRISO1585), E MÍNIMO DE 1.360 CC;  J) VELOCIDADE MÁXIMA NÃO INFERIOR A 150 KM/H;  K) ACELERAÇÃO DE 0-100 KM/H ABAIXO DE 14 SEGUNDOS;  L) CAPACIDADE MÍNIMA DO TANQUE DE 44 (QUARE NTA E QUATRO) LITROS DE COMBUSTÍVEL;  M) CAPACIDADE PARA TRANSPORTE DE NO MÍNI MO CINCO PASSAGEIROS, INCLUINDO O MOTORISTA;  DEMAIS CARACTERÍSTICAS CONTIDAS NO TERMO DE REFERÊNCIA.";"4";"153868,70"
"26413";"Instituto Federal do Triângulo Mineiro";"159002";"INST.FED.TRIA.MIN./CAMPUS UBERLANDIA CENTRO";"12016";"0";"Inválido";"Inválido";"1";"4536,00"
"26413";"Instituto Federal do Triângulo Mineiro";"159002";"INST.FED.TRIA.MIN./CAMPUS UBERLANDIA CENTRO";"12016";"0";"Inválido";"Inválido";"1";"16416,00"
"26413";"Instituto Federal do Triângulo Mineiro";"159002";"INST.FED.TRIA.MIN./CAMPUS UBERLANDIA CENTRO";"12016";"1590020500002201500002";"LOCACAO CONTEINER (CONTAINER)";"LOCAÇÃO DE CONTAINER PARA ALMOXARIFADO/DEPÓSITO , SEM BANHEIRO, COM AS SEGUINT ES ESPECIFICAÇÕES: FABRICADO EM CHAPA DE  AÇO GALVANIZADO, PORTA DUPLA COM FEC HADURA E CHAVES, JANELA EM CHAPA DE AÇO GALVANIZADO , INSTALAÇÃO ELÉTRICA (220 V) COM UM  INTERRUPTOR, FORRO TÉRMICO NO TETO , PISO EM COMPENSADO NAVAL , COM  PÉS DE CHAPAS DOBRADAS 2,65MM COM 150 MM DE ALTURA .  DIMENSÕES MÍNIMAS :LARG URA 2,30 METROS ,COMPRIMENTO 6,00 METROS, , ALTURA 2,50 METROS DESPESAS COM FR ETE , MOBILIZAÇÃO E DESMOBILIZAÇÃO POR CONTA DA EMPRESA VENCEDORA DA LICITAÇÃO . CONTRATAÇÃO PARA O PERÍODO DE 12 (DOZE) MESES. IFTM - CÂMPUS UBERLÂNDIA. ROD OVIA MUNICIPAL JOAQUIM FERREIRA S/N. FAZENDA SOBRADINHO. UBERLÂNDIA/MG";"1";"45180,00"
"26290";"Instituto Nacional de Estudos e Pesquisas Edu";"153978";"INST.NACIONAL DE EST.E PESQUISAS EDUCACIONAIS";"12016";"1500020500023201500001";"GARRAFÃO";"GARRAFÃO, NOME GARRAFAO DE AGUA MINERAL - VIDRO / PLAST";"12000";"93480,00"
"52131";"Comando da Marinha";"783330";"CAPITANIA DOS PORTOS DA PARAIBA";"12016";"0";"Não se aplica";"Não se aplica";"174140";"120000,00"
"52111";"Comando da Aeronáutica";"120085";"BASE AEREA DE  BOA VISTA";"12016";"1200850700001201600001";"FORNECIMENTO DE AGUA E COLETA DE ESGOTO SANITARIO";"SERVIÇO DE FORNECIMENTO DE ÁGUA E TRATAMENTO DE ESGOTO DA BASE AÉREA DE BOA VI STA.";"1";"16128,00"
"22000";"Ministério da Agricultura, Pecuária e Abastec";"130026";"DISTRITO DE METEOROLOGIA DE RECIFE";"12016";"1300260500001201500001";"SERVICO DE VIGILANCIA ARMADA";"12(DOZE) HORAS DIURNO, DE SEGUNDA FEIRA A DOMINGO,ENVOLVENDO QUATRO VIGILANTES  EM TURNOS DE 12 (DOZE) X 36 (TRINTA E SEIS) HORAS RECIFE-PE";"2";"80428,50"
"26448";"Universidade Federal do Sul e Sudeste do Pará";"158718";"UNIVERSIDADE FEDERAL DO SUL E SUDESTE DO PARA";"12016";"1587180500032201500002";"DESINSETIZACAO / DESRATIZACAO / DEDETIZACAO";"SERVIÇOS DE DESINSETIZAÇÃO, DESRATIZAÇÃO E DESCUPINIZAÇÃO E CONTROLE DE INSETO S VOADORES NAS ÁREAS INTERNAS E EXTERNAS CONFORME ESPECIFICAÇÕES DO TERMO DE R EFERÊNCIA - LOCAL CAMPUS II DA UNIFESSPA.";"3";"8988,00"
"26448";"Universidade Federal do Sul e Sudeste do Pará";"158718";"UNIVERSIDADE FEDERAL DO SUL E SUDESTE DO PARA";"12016";"1587180500032201500001";"DESINSETIZACAO / DESRATIZACAO / DEDETIZACAO";"SERVIÇOS DE DESINSETIZAÇÃO, DESRATIZAÇÃO E DESCUPINIZAÇÃO E CONTROLE DE INSETO S VOADORES NAS ÁREAS INTERNAS E EXTERNAS CONFORME ESPECIFICAÇÕES DO TERMO DE R EFERÊNCIA - LOCAL CAMPUS I DA UNIFESSPA.";"3";"8499,00"
"22000";"Ministério da Agricultura, Pecuária e Abastec";"130074";"SUPERINT.FED.DE AGRIC.,PEC.E ABASTECIMENTO/RS";"12016";"0";"Inválido";"Inválido";"1";"2000,00"
"26448";"Universidade Federal do Sul e Sudeste do Pará";"158718";"UNIVERSIDADE FEDERAL DO SUL E SUDESTE DO PARA";"12016";"1587180500032201500007";"DESINSETIZACAO / DESRATIZACAO / DEDETIZACAO";"SERVIÇOS DE DESINSETIZAÇÃO, DESRATIZAÇÃO E DESCUPINIZAÇÃO E CONTROLE DE INSETO S VOADORES NAS ÁREAS INTERNAS E EXTERNAS CONFORME ESPECIFICAÇÕES DO TERMO DE R EFERÊNCIA - LOCAL CAMPUS RONDON DO PARÁ DA UNIFESSPA.";"3";"8499,00"
"26448";"Universidade Federal do Sul e Sudeste do Pará";"158718";"UNIVERSIDADE FEDERAL DO SUL E SUDESTE DO PARA";"12016";"1587180500032201500003";"DESINSETIZACAO / DESRATIZACAO / DEDETIZACAO";"SERVIÇOS DE DESINSETIZAÇÃO, DESRATIZAÇÃO E DESCUPINIZAÇÃO E CONTROLE DE INSETO S VOADORES NAS ÁREAS INTERNAS E EXTERNAS CONFORME ESPECIFICAÇÕES DO TERMO DE R EFERÊNCIA - LOCAL CAMPUS III DA UNIFESSPA.";"3";"8499,00"
"22000";"Ministério da Agricultura, Pecuária e Abastec";"130026";"DISTRITO DE METEOROLOGIA DE RECIFE";"12016";"1300260500001201500002";"SERVICO DE VIGILANCIA ARMADA";"12(DOZE) HORAS NOTURNO, DE SEGUNDA FEIRA A DOMINGO,ENVOLVENDO SEIS VIGILANTES EM TURNOS DE 12 (DOZE) X 36 (TRINTA E SEIS) HORAS RECIFE-PE";"3";"98883,00"
"26448";"Universidade Federal do Sul e Sudeste do Pará";"158718";"UNIVERSIDADE FEDERAL DO SUL E SUDESTE DO PARA";"12016";"1587180500032201500004";"DESINSETIZACAO / DESRATIZACAO / DEDETIZACAO";"SERVIÇOS DE DESINSETIZAÇÃO, DESRATIZAÇÃO E DESCUPINIZAÇÃO E CONTROLE DE INSETO S VOADORES NAS ÁREAS INTERNAS E EXTERNAS CONFORME ESPECIFICAÇÕES DO TERMO DE R EFERÊNCIA - LOCAL CAMPUS SANTANA DO ARAGUAIA DA UNIFESSPA.";"3";"7998,00"
"26448";"Universidade Federal do Sul e Sudeste do Pará";"158718";"UNIVERSIDADE FEDERAL DO SUL E SUDESTE DO PARA";"12016";"1587180500032201500006";"DESINSETIZACAO / DESRATIZACAO / DEDETIZACAO";"SERVIÇOS DE DESINSETIZAÇÃO, DESRATIZAÇÃO E DESCUPINIZAÇÃO E CONTROLE DE INSETO S VOADORES NAS ÁREAS INTERNAS E EXTERNAS CONFORME ESPECIFICAÇÕES DO TERMO DE R EFERÊNCIA - LOCAL CAMPUS DE XINGUARA DA UNIFESSPA.";"3";"9150,00"
"26448";"Universidade Federal do Sul e Sudeste do Pará";"158718";"UNIVERSIDADE FEDERAL DO SUL E SUDESTE DO PARA";"12016";"1587180500032201500005";"DESINSETIZACAO / DESRATIZACAO / DEDETIZACAO";"SERVIÇOS DE DESINSETIZAÇÃO, DESRATIZAÇÃO E DESCUPINIZAÇÃO E CONTROLE DE INSETO S VOADORES NAS ÁREAS INTERNAS E EXTERNAS CONFORME ESPECIFICAÇÕES DO TERMO DE R EFERÊNCIA - LOCAL CAMPUS DE SÃO FÉLIX DO XINGU DA UNIFESSPA.";"3";"7098,00"
"26413";"Instituto Federal do Triângulo Mineiro";"158312";"INST.FED.TRIANGULO MINEIRO/CAMPUS UBERLANDIA";"12016";"1583120500011201500001";"PRESTACAO SERVICO COPA / COZINHA";"CONTRATAÇÃO DE EMPRESA PARA PRESTAÇÃO DE SERVIÇO DE MÃO DE OBRA ESPECIALIZADA PARA O SETOR DE ALIMENTAÇÃO E NUTRIÇÃO";"1";"371200,00"
"25000";"Ministério da Economia - Unidades com vínculo";"170312";"DELEGACIA ESPEC.RFB DE ADMIN. TRIBUTARIA/SP";"12016";"1703120500006201500002";"ÁLCOOL ETÍLICO";"ÁLCOOL ETÍLICO, TIPO HIDRATADO, TEOR ALCOÓLICO 70%_(70 GL), APRESENTAÇÃO GEL";"1";"29988,00"
"26405";"Instituto Federal do Ceará";"158957";"CAMPUS UMIRIM/IFCE";"12016";"1530150500035201500002";"ADMINISTRACAO / GERENCIAMENTO-MANUTENCAO VEICULO AUTOMOTIVO";"2) SERVIÇOS DE MANUTENÇÃO LEVE/PESADA   (VALOR ESTIMADO PARA 12 MESES).";"12";"496440,00"
"25000";"Ministério da Economia - Unidades com vínculo";"170312";"DELEGACIA ESPEC.RFB DE ADMIN. TRIBUTARIA/SP";"12016";"1703120500006201500001";"ADOÇANTE";"ADOÇANTE, ASPECTO FÍSICO LÍQUIDO LÍMPIDO TRANSPARENTE, INGREDIENTES SACARINA SÓDICA,CICLAMATO DE SÓDIO E EDULCORANTES, TIPO DIETÉTICO, CARACTERÍSTICAS ADICIONAIS BICO DOSADOR";"1";"63996,00"
"26405";"Instituto Federal do Ceará";"158957";"CAMPUS UMIRIM/IFCE";"12016";"1530150500035201500003";"ADMINISTRACAO / GERENCIAMENTO-MANUTENCAO VEICULO AUTOMOTIVO";"3) SERVIÇOS DE GESTÃO DE FROTA COM OPERAÇÃO DE SISTEMA INFORMATIZADO VIA INTER NET E TECNOLOGIA DE PAGAMENTO POR MEIO DE CARTÃO MAGNÉTICO NAS REDES DE ESTABE LECIMENTOS CREDENCIADOS PARA O ABASTECIMENTO DE COMBUSTÍVEIS, MANUTENÇÃO PREVE NTIVA E CORRETIVA COM FORNECIMENTO DE PEÇAS, LAVAGEM E SERVIÇOS DE REBOQUE.";"1";"0,00"
"26405";"Instituto Federal do Ceará";"158957";"CAMPUS UMIRIM/IFCE";"12016";"1530150500035201500001";"ADMINISTRACAO / GERENCIAMENTO-MANUTENCAO VEICULO AUTOMOTIVO";"1) COMBUSTÍVEIS E  DERIVADOS (VALOR ESTIMADO PARA 12 MESES).";"12";"496440,00"
"25000";"Ministério da Economia - Unidades com vínculo";"170312";"DELEGACIA ESPEC.RFB DE ADMIN. TRIBUTARIA/SP";"12016";"1703120500006201500004";"LIVRO PROTOCOLO";"LIVRO PROTOCOLO, QUANTIDADE FOLHAS 100 FL, COMPRIMENTO 220 MM, LARGURA 150 MM, CARACTERÍSTICAS ADICIONAIS COM FOLHAS PAUTADAS E NUMERADAS SEQÜENCIALMENTE, MATERIAL CAPA PAPELÃO DURO, GRAMATURA FOLHAS 54 G/M2, MATERIAL FOLHAS PAPEL OFF-SET";"1";"11916,00"
"25000";"Ministério da Economia - Unidades com vínculo";"170312";"DELEGACIA ESPEC.RFB DE ADMIN. TRIBUTARIA/SP";"12016";"1703120500006201500003";"DETERGENTE";"DETERGENTE, COMPOSIÇÃO TESOATIVOS ANIÔNICOS, COADJUVANTE, PRESERVANTES,, COMPONENTE ATIVO LINEAR ALQUIBENZENO SULFONATO DE SÓDIO, APLICAÇÃO REMOÇÃO DE GORDURAS DE LOUÇAS, TALHERES E PANELAS, AROMA NEUTRO, CARACTERÍSTICAS ADICIONAIS CONTÉM TENSOATIVO BIODEGRADÁVEL";"1";"33900,00"
