"N˙mero Contrato";"CÛdigo ”rg„o Superior";"Nome ”rg„o Superior";"CÛdigo ”rg„o";"Nome ”rg„o";"CÛdigo UG";"Nome UG";"N˙mero Termo Aditivo";"Data PublicaÁ„o";"Objeto"
"152015";"20000";"PRESIDENCIA DA REPUBLICA";"20213";"EMPRESA BRAS.DE INFRA-ESTRUTURA AEROPORTU¡RIA";"125080";"AEROPORTO DE PORTO ALEGRE/SBPA";"12015";"05/01/2016";"Objeto: N 1  t.a. repactuaÁ„o dos valores contratuais"
"152015";"22000";"MINIST. DA AGRICUL.,PECUARIA E ABASTECIMENTO";"22000";"MINIST. DA AGRICUL.,PECUARIA E ABASTECIMENTO";"925185";"COMPANHIA DE ARMAZ…NS E SILOS DO EST. DE MG";"12016";"07/03/2016";"OBJETO: Constitui o acrÈscimo de 25 % ( vinte ecinco por cento) ao valor do contrato principalpara atender a demanda de lenha para a Unidade de CapinÛpolis nos termos da cl·usula dÈcima nona do contrato n∫ 015/2015."
"152015";"20000";"PRESIDENCIA DA REPUBLICA";"20213";"EMPRESA BRAS.DE INFRA-ESTRUTURA AEROPORTU¡RIA";"125080";"AEROPORTO DE PORTO ALEGRE/SBPA";"22015";"13/07/2016";"Objeto: T.a. 2  - alteraÁ„o; repactuaÁ„o de valores a partir de 01/01/16; acrÈscimo de serviÁos a partir de 01/06/16 e prorrogaÁ„o de prazo contratual de 15/07/16 a 14/07/2017."
"202015";"22000";"MINIST. DA AGRICUL.,PECUARIA E ABASTECIMENTO";"22000";"MINIST. DA AGRICUL.,PECUARIA E ABASTECIMENTO";"925185";"COMPANHIA DE ARMAZ…NS E SILOS DO EST. DE MG";"12015";"28/10/2015";"OBJETO: ProrrogaÁ„o do Contrato n∫ 020/2015, cujo obleto È a contrataÁ„o de empresa especializada em serviÁos de desenvolvimento de rotina, para geraÁ„o do arquivo XML para o mÛdulo PPE (Perfil de Pessoas das Estatais), no layout do manual fornecido, por mais 02 (dois) meses."
"272015";"20000";"PRESIDENCIA DA REPUBLICA";"20213";"EMPRESA BRAS.DE INFRA-ESTRUTURA AEROPORTU¡RIA";"125011";"AEROPORTO DE JACAREPAGU¡/SBJR";"12015";"25/04/2016";"Objeto: AlteraÁ„o da redaÁ„o do subitem 8.8 do contrato, repactuaÁ„o dos valores contratuais a partir de 01/03/2015 e prorrogaÁ„o do prazo de vigÍncia contratual por mais 12 (doze) meses, com inÌcio em 20/04/2016 e tÈrmino em 19/04/2017"
"282015";"20000";"PRESIDENCIA DA REPUBLICA";"20213";"EMPRESA BRAS.DE INFRA-ESTRUTURA AEROPORTU¡RIA";"125073";"AEROPORTO DE S√O PAULO - CAMPO DE MARTE/SBMT";"12015";"07/10/2015";"Objeto: Supress„o dos serviÁos dos folguistas rendiÁ„o, no aeroporto de campo de marte, a partir de 01/10/2015, passando de um efetivo de 35 (trinta e cinco) para 32 (trinta e dois) vigilantes."
"282015";"20000";"PRESIDENCIA DA REPUBLICA";"20213";"EMPRESA BRAS.DE INFRA-ESTRUTURA AEROPORTU¡RIA";"125073";"AEROPORTO DE S√O PAULO - CAMPO DE MARTE/SBMT";"22015";"14/09/2016";"Objeto: RepactuaÁ„o dos valores contratuais"
"282015";"20000";"PRESIDENCIA DA REPUBLICA";"20213";"EMPRESA BRAS.DE INFRA-ESTRUTURA AEROPORTU¡RIA";"125073";"AEROPORTO DE S√O PAULO - CAMPO DE MARTE/SBMT";"32015";"";"Objeto: Supress„o e ajuste da planilha"
"332014";"41000";"MINISTERIO DAS COMUNICACOES";"41000";"MINISTERIO DAS COMUNICACOES";"925150";"TELECOMUNICA«’ES BRASILEIRAS S.A.";"12014";"05/06/2015";"OBJETO: ProrrogaÁ„o do instrumento contratual por 12 meses"
"42015";"20000";"PRESIDENCIA DA REPUBLICA";"20213";"EMPRESA BRAS.DE INFRA-ESTRUTURA AEROPORTU¡RIA";"125072";"AEROPORTO DE S√O PAULO - CONGONHAS - SBSP";"12015";"28/04/2016";"Objeto: ProrrogaÁ„o do prazo contratual por mais 12 meses, de 01.05.2016 a 30.04.2017 e estabelecer que, doravante, eventuais repactuaÁ„o e prorrogaÁ„o poder„o ser processadas mediante termo de apostilamento, quando n„o alterem equilÌbrio-financeiro do contrato."
"42015";"20000";"PRESIDENCIA DA REPUBLICA";"20213";"EMPRESA BRAS.DE INFRA-ESTRUTURA AEROPORTU¡RIA";"125072";"AEROPORTO DE S√O PAULO - CONGONHAS - SBSP";"22015";"22/08/2016";"Objeto: RepactuaÁ„o dos valores contratuais a partir de 01/05/2015, em virtude da cct 2015/2016 e reajuste de itens da planilha de custos e formaÁ„o de preÁos do contrato, a partir de 01/09/2015"
"42015";"20000";"PRESIDENCIA DA REPUBLICA";"20213";"EMPRESA BRAS.DE INFRA-ESTRUTURA AEROPORTU¡RIA";"125072";"AEROPORTO DE S√O PAULO - CONGONHAS - SBSP";"32015";"21/12/2016";"Objeto: AcrÈscimo dos serviÁos a partir de 03/12/2016 para o transporte di·rio dos bombeiros profissionais civis org‚nicos provenientes do aeroporto sbsj e sbmt para atuaÁ„o no serviÁo de prevenÁ„o, salvamento e combate a incÍndio em aerÛdromo civil do sbsp"
"42015";"20000";"PRESIDENCIA DA REPUBLICA";"20213";"EMPRESA BRAS.DE INFRA-ESTRUTURA AEROPORTU¡RIA";"125072";"AEROPORTO DE S√O PAULO - CONGONHAS - SBSP";"42015";"03/03/2017";"Objeto: ProrrogaÁ„o contratual por mais 12 meses, inÌcio em 01/05/2017 a 30/04/2018"
"42015";"20000";"PRESIDENCIA DA REPUBLICA";"20213";"EMPRESA BRAS.DE INFRA-ESTRUTURA AEROPORTU¡RIA";"125072";"AEROPORTO DE S√O PAULO - CONGONHAS - SBSP";"52015";"29/03/2018";"Objeto: RepactuaÁ„o valores contratuais a partir 01/05/2016, da cct 2016/2017; repactuaÁ„o valores contratuais a partir 01/05/2017, da cct 2017/2018; acrÈscimos serviÁos a partir 03/12/2016, reajuste vt a partir 01/09/2016 e prorrogaÁ„o de 01/05/18 a 30/04/19"
"442015";"41000";"MINISTERIO DAS COMUNICACOES";"41000";"MINISTERIO DAS COMUNICACOES";"925150";"TELECOMUNICA«’ES BRASILEIRAS S.A.";"12015";"13/04/2016";"OBJETO: ProrrogaÁ„o do contrato original pelo periodo de 12 meses"
"442015";"41000";"MINISTERIO DAS COMUNICACOES";"41000";"MINISTERIO DAS COMUNICACOES";"925150";"TELECOMUNICA«’ES BRASILEIRAS S.A.";"22017";"17/05/2017";"OBJETO: Reajuste do instrumento contratual ‡ taxa de 9,15% com base no Ìndice INPC, bem como a prorrogaÁ„o do item 4 do contrato n∫ 44/3700/2015-tb por um periodo de 12 meses para continuidade dos serviÁos de suporte tÈcnico preisto no contrato original"
"62015";"20000";"PRESIDENCIA DA REPUBLICA";"20213";"EMPRESA BRAS.DE INFRA-ESTRUTURA AEROPORTU¡RIA";"125070";"CENTRO DE SUPORTE ADMINISTRATIVO DE SAO PAULO";"12015";"13/11/2015";"Objeto: AlteraÁ„o do regime tribut·rio de lucro real para lucro presumido a partir de 01/12/2015"
"62015";"20000";"PRESIDENCIA DA REPUBLICA";"20213";"EMPRESA BRAS.DE INFRA-ESTRUTURA AEROPORTU¡RIA";"125070";"CENTRO DE SUPORTE ADMINISTRATIVO DE SAO PAULO";"22015";"19/07/2016";"Objeto: RepactuaÁ„o dos valores contratuais a partir de 01/05/2015 em virtude da cct 2015/2016 e supress„o/acrÈscimo dos serviÁos e retificaÁ„o da cl·usula 2.2 e 2.3 do ta 0006-ta/2016/0157"
"6622015";"32000";"MINISTERIO DE MINAS E ENERGIA";"91081";"FURNAS-CENTRAIS ELETRICAS S.A.";"925143";"REGIONAL DE TRANSMISS√O DO MARANH√O";"12015";"28/05/2015";"OBJETO: AlteraÁ„o do prazo de execuÁ„o"
"6692015";"32000";"MINISTERIO DE MINAS E ENERGIA";"91081";"FURNAS-CENTRAIS ELETRICAS S.A.";"925143";"REGIONAL DE TRANSMISS√O DO MARANH√O";"12016";"20/04/2016";"OBJETO: AlteraÁ„o do valor e do prazo de execuÁ„o do contrato"
"82015";"20000";"PRESIDENCIA DA REPUBLICA";"20213";"EMPRESA BRAS.DE INFRA-ESTRUTURA AEROPORTU¡RIA";"125010";"SUPERINTEND NCIA REG. DO RIO DE JANEIRO/SRRJ";"12015";"23/09/2016";"Objeto: Alt. do cargo de sup. de limp. geral para enc.de limp. geral; repact.de acordo com cct 2015/2016 a partir de 04/05/2015; repact.a partir de 01/03/2016 de acordo com cct 2016/2017; supress„o a partir de 25/09/2016; alt. no subitem 8.8 do tc"
"82015";"20000";"PRESIDENCIA DA REPUBLICA";"20213";"EMPRESA BRAS.DE INFRA-ESTRUTURA AEROPORTU¡RIA";"125142";"AEROPORTO DE RECIFE/SBRF";"12015";"23/02/2016";"Objeto: Revis„o de preÁos, com a correspondente adequaÁ„o da planilha de custos, alterando a alÌquota de 2% para 4,5% na planilha de encargos tribut·rios, no item cprb em virtude da lei n  13.161 de 31/08/2014."
"82015";"20000";"PRESIDENCIA DA REPUBLICA";"20213";"EMPRESA BRAS.DE INFRA-ESTRUTURA AEROPORTU¡RIA";"125142";"AEROPORTO DE RECIFE/SBRF";"22015";"23/12/2016";"Objeto: RepactuaÁ„o e revis„o dos valores contratuais."
"82015";"20000";"PRESIDENCIA DA REPUBLICA";"20213";"EMPRESA BRAS.DE INFRA-ESTRUTURA AEROPORTU¡RIA";"125142";"AEROPORTO DE RECIFE/SBRF";"32015";"18/08/2017";"Objeto: RepactuaÁ„o e revis„o dos valores, prorrogaÁ„o por mais 30 meses, de 15/11/17 a 14/05/20 e alteraÁ„o de itens de adii a partir de 01/09/17."
"82015";"20000";"PRESIDENCIA DA REPUBLICA";"20213";"EMPRESA BRAS.DE INFRA-ESTRUTURA AEROPORTU¡RIA";"125142";"AEROPORTO DE RECIFE/SBRF";"42015";"28/03/2018";"Objeto: RepactuaÁ„o dos valores contratuais."
"842072015";"32000";"MINISTERIO DE MINAS E ENERGIA";"91081";"FURNAS-CENTRAIS ELETRICAS S.A.";"925145";"REGIONAL DE TRANSMISS√O DO PAR¡";"12015";"16/06/2015";"OBJETO: ProrrogaÁ„o do prazo de entrega do material objeto da contrataÁ„o para atÈ 15/06/2015, mantendo as mesmas condiÁıes contratuais, inclusive o preÁo."
"842112015";"32000";"MINISTERIO DE MINAS E ENERGIA";"91081";"FURNAS-CENTRAIS ELETRICAS S.A.";"925141";"REGIONAL DE PROD. E COMERCIALIZA«√O DO ACRE";"12015";"23/06/2015";"OBJETO: Emitimos o presente termo aditivo  para alterar os prazos de execuÁ„o  e  de  vigÍncia conforme a seguir: Prazo de execuÁ„o de: 60 para: 120 dias, Prazo de vigÍncia de:  120  para: 150 dias. Permanecem inalteradas as demais condiÁıes contratuais."
"842122015";"32000";"MINISTERIO DE MINAS E ENERGIA";"91081";"FURNAS-CENTRAIS ELETRICAS S.A.";"925144";"REGIONAL DE OPERA«√O DE MATO GROSSO";"12016";"13/04/2016";"OBJETO: ALteraÁ„o das clausulas: 4a Do prazo deeexcuÁ„o, prorrogando por mais 12 meses; 10a dovvalor aumentando em 178999,92 o valor, por conta da prorrogaÁ„o; 16a da vigencia, por mais 12mmeses."
"842122015";"32000";"MINISTERIO DE MINAS E ENERGIA";"91081";"FURNAS-CENTRAIS ELETRICAS S.A.";"925144";"REGIONAL DE OPERA«√O DE MATO GROSSO";"22017";"07/04/2017";"OBJETO: AlteraÁ„o da clausulas: 4a do prazo deeexecuÁ„o, em razao da prorrogaÁ„o em mais 12 meses; 10a do valor devido a prorrgaÁ„o do prazoohouve acrecimo de 17899,92; 11a dos recursos orÁamentarios; 16a doa vigencia, em mais 12 mesespor conta da prorrogaÁ„o do contrato."
"842202015";"32000";"MINISTERIO DE MINAS E ENERGIA";"91081";"FURNAS-CENTRAIS ELETRICAS S.A.";"925145";"REGIONAL DE TRANSMISS√O DO PAR¡";"12016";"17/05/2016";"OBJETO: ProrrogaÁ„o do prazo de execuÁ„o dos serviÁos para transporte de pessoas, operadores, da SE-Caraj·s e SE-Integradora, por mais um perÌodo de 03 (trÍs) meses a partir de 30/03/2016, nas mesmas condiÁıes contratuais do Contrato Base, sem alteraÁ„o dos valores unit·rios celebrados no Contrato Base."
"842292015";"32000";"MINISTERIO DE MINAS E ENERGIA";"91081";"FURNAS-CENTRAIS ELETRICAS S.A.";"925145";"REGIONAL DE TRANSMISS√O DO PAR¡";"12015";"25/01/2016";"OBJETO: AcrÈscimo de 25% da quantidade constante do Contrato OTP 4500084229, correspondente 2.030 garrafıes de 20 litros de ·gua mineral, nas mesmas condiÁıes do Contrato Base, ou seja, no valor unitario R$ 3,00."
"842662015";"32000";"MINISTERIO DE MINAS E ENERGIA";"91081";"FURNAS-CENTRAIS ELETRICAS S.A.";"925145";"REGIONAL DE TRANSMISS√O DO PAR¡";"12015";"14/08/2015";"OBJETO: ProrrogaÁ„o do prazo de execuÁ„o dos serviÁos por mais um perÌodo de 45 (quarenta e cinco) dias, a partir de 08/06/2015, nas mesmas condiÁıes contratuais do Contrato Base, sem alteraÁ„o do valor da contrataÁ„o."
"959952015";"32000";"MINISTERIO DE MINAS E ENERGIA";"91081";"FURNAS-CENTRAIS ELETRICAS S.A.";"925039";"AMAZONAS DISTRIBUIDORA DE ENERGIA S/A";"12015";"02/05/2016";"OBJETO: ProrrogaÁ„o dos prazos de execuÁ„o e vigencia por 8 meses. DelimitaÁ„o da vigencia contratual."
"960742015";"32000";"MINISTERIO DE MINAS E ENERGIA";"91081";"FURNAS-CENTRAIS ELETRICAS S.A.";"925039";"AMAZONAS DISTRIBUIDORA DE ENERGIA S/A";"12015";"03/08/2015";"OBJETO: ProrrogaÁ„o do prazo de execuÁ„o/vigÍncia"
"960742015";"32000";"MINISTERIO DE MINAS E ENERGIA";"91081";"FURNAS-CENTRAIS ELETRICAS S.A.";"925039";"AMAZONAS DISTRIBUIDORA DE ENERGIA S/A";"22015";"21/09/2015";"OBJETO: AcrÈscimo do valor"
"962672015";"32000";"MINISTERIO DE MINAS E ENERGIA";"91081";"FURNAS-CENTRAIS ELETRICAS S.A.";"925039";"AMAZONAS DISTRIBUIDORA DE ENERGIA S/A";"12015";"14/12/2015";"OBJETO: Cess„o e transferencia integral da cedente para a cessionara dos direitos e obrigaÁıes."
"963052015";"32000";"MINISTERIO DE MINAS E ENERGIA";"91081";"FURNAS-CENTRAIS ELETRICAS S.A.";"925039";"AMAZONAS DISTRIBUIDORA DE ENERGIA S/A";"12015";"14/12/2015";"OBJETO: Cess„o e transferencia integral da cedente para a cessionara dos direitos e obrigaÁıes."
"142015";"12000";"JustiÁa Federal";"12000";"JustiÁa Federal - Unidades com vÌnculo direto";"090030";"TRIBUNAL REGIONAL FEDERAL DA 4A.REGIAO";"12016";"01/04/2016";"OBJETO: ProrrogaÁ„o da vigÍncia contratual por mais 12 meses, a partir de 30/03/2016."
"142015";"12000";"JustiÁa Federal";"12000";"JustiÁa Federal - Unidades com vÌnculo direto";"090030";"TRIBUNAL REGIONAL FEDERAL DA 4A.REGIAO";"22017";"31/03/2017";"OBJETO: ProrrogaÁ„o da vigÍncia do contrato por mais 6 meses, a partir de 30/03/2017."
"142015";"12000";"JustiÁa Federal";"12000";"JustiÁa Federal - Unidades com vÌnculo direto";"090030";"TRIBUNAL REGIONAL FEDERAL DA 4A.REGIAO";"32017";"15/09/2017";"OBJETO: ProrrogaÁ„o da vigÍncia do contrato, cujo objeto È a prestaÁ„o de serviÁos tÈcnicos de suporte tÈcnico ‡ plataforma de software livre do TRF4, por mais 12 meses, a partir de 30/09/2017."
"142015";"12000";"JustiÁa Federal";"12000";"JustiÁa Federal - Unidades com vÌnculo direto";"090030";"TRIBUNAL REGIONAL FEDERAL DA 4A.REGIAO";"42018";"18/09/2018";"OBJETO: ProrrogaÁ„o da vigÍncia do Contrato, por mais 18 meses, a partir de 30/09/2018. Objeto: suporte tÈcnico ‡ plataforma de software livre do TRF4"
"192015";"12000";"JustiÁa Federal";"12000";"JustiÁa Federal - Unidades com vÌnculo direto";"090030";"TRIBUNAL REGIONAL FEDERAL DA 4A.REGIAO";"12016";"15/04/2016";"OBJETO: ProrrogaÁ„o da vigÍncia contratual por mais 12 meses, a contar de 22/04/2016."
"192015";"12000";"JustiÁa Federal";"12000";"JustiÁa Federal - Unidades com vÌnculo direto";"090030";"TRIBUNAL REGIONAL FEDERAL DA 4A.REGIAO";"22016";"03/08/2016";"OBJETO: RepactuaÁ„o dos preÁos e a consequente alteraÁ„o da cl·usula 4.1, caput, do contrato."
"192015";"12000";"JustiÁa Federal";"12000";"JustiÁa Federal - Unidades com vÌnculo direto";"090030";"TRIBUNAL REGIONAL FEDERAL DA 4A.REGIAO";"32017";"23/02/2017";"OBJETO: ProrrogaÁ„o da vigÍncia contratual por mais 12 meses, a contar de 22/04/2017."
"192015";"12000";"JustiÁa Federal";"12000";"JustiÁa Federal - Unidades com vÌnculo direto";"090030";"TRIBUNAL REGIONAL FEDERAL DA 4A.REGIAO";"42018";"17/01/2018";"OBJETO: AcrÈscimo no n˙mero de postos de vigil‚ncia durante o perÌodo compreendido entre 22 e 26 de janeiro de 2018."
"192015";"12000";"JustiÁa Federal";"12000";"JustiÁa Federal - Unidades com vÌnculo direto";"090030";"TRIBUNAL REGIONAL FEDERAL DA 4A.REGIAO";"52018";"07/02/2018";"OBJETO: ProrrogaÁ„o da vigÍncia do Contrato por mais 12 meses, a contar de 22.04.2018"
"192015";"12000";"JustiÁa Federal";"12000";"JustiÁa Federal - Unidades com vÌnculo direto";"090030";"TRIBUNAL REGIONAL FEDERAL DA 4A.REGIAO";"62019";"15/02/2019";"OBJETO: ProrrogaÁ„o da vigÍncia contratual por mais 12 meses, a contar de 22.04.2019. O objeto do contrato È a prestaÁ„o de serviÁos de vigil‚ncia para o prÈdio sede deste Tribunal"
"192015";"12000";"JustiÁa Federal";"12000";"JustiÁa Federal - Unidades com vÌnculo direto";"090030";"TRIBUNAL REGIONAL FEDERAL DA 4A.REGIAO";"72019";"08/05/2019";"OBJETO: AcrÈscimo de postos de vigil‚ncia armada."
"192015";"12000";"JustiÁa Federal";"12000";"JustiÁa Federal - Unidades com vÌnculo direto";"090030";"TRIBUNAL REGIONAL FEDERAL DA 4A.REGIAO";"82020";"23/04/2020";"OBJETO: ProrrogaÁ„o excepcional de vigÍncia do contrato, por mais 2 meses, a partir de 22/04/2020."
"202015";"12000";"JustiÁa Federal";"12000";"JustiÁa Federal - Unidades com vÌnculo direto";"090030";"TRIBUNAL REGIONAL FEDERAL DA 4A.REGIAO";"12016";"12/04/2016";"OBJETO: ProrrogaÁ„o da vigÍncia do contrato por mais 12 meses, atÈ 10.04.2017"
"202015";"12000";"JustiÁa Federal";"12000";"JustiÁa Federal - Unidades com vÌnculo direto";"090030";"TRIBUNAL REGIONAL FEDERAL DA 4A.REGIAO";"22017";"07/04/2017";"OBJETO: ProrrogaÁ„o da vigÍncia contratual por mais 12 meses, atÈ 10/04/2018."
"202015";"12000";"JustiÁa Federal";"12000";"JustiÁa Federal - Unidades com vÌnculo direto";"090030";"TRIBUNAL REGIONAL FEDERAL DA 4A.REGIAO";"32017";"06/06/2017";"OBJETO: SubstituiÁ„o do estabelecimento que ir· prestar serviÁos."
"202015";"12000";"JustiÁa Federal";"12000";"JustiÁa Federal - Unidades com vÌnculo direto";"090030";"TRIBUNAL REGIONAL FEDERAL DA 4A.REGIAO";"42018";"21/03/2018";"OBJETO: ProrrogaÁ„o da vigÍncia do Contrato, cujo objeto È a prestaÁ„o de serviÁos de manutenÁ„o preventiva mensal e corretiva do sistema de detecÁ„o e alarme de incÍndio, por mais 12 meses, atÈ 10/04/2019."
"202015";"12000";"JustiÁa Federal";"12000";"JustiÁa Federal - Unidades com vÌnculo direto";"090030";"TRIBUNAL REGIONAL FEDERAL DA 4A.REGIAO";"52019";"11/04/2019";"OBJETO: ProrrogaÁ„o do contrato de manutenÁ„o preventiva e corretiva do sistema de detecÁ„o dealarme de incÍndio"
"202015";"12000";"JustiÁa Federal";"12000";"JustiÁa Federal - Unidades com vÌnculo direto";"090030";"TRIBUNAL REGIONAL FEDERAL DA 4A.REGIAO";"62020";"07/04/2020";"OBJETO: ProrrogaÁ„o excepcional, por 60 dias, a contar de 10/04/2020, do contrato de manutenÁ„o preventiva e corretiva do sistema de detecÁ„o e alarme de incÍndio."
"1272015";"20000";"PresidÍncia da Rep˙blica";"20101";"PresidÍncia da Rep˙blica";"110001";"SECRETARIA ESPECIAL DE ADMINISTRACAO/PR";"12015";"31/12/2015";"Objeto: AcrÈscimo de quantitativo no percentual aproximado de 24,9881%."
"1452015";"20000";"PresidÍncia da Rep˙blica";"20101";"PresidÍncia da Rep˙blica";"110001";"SECRETARIA ESPECIAL DE ADMINISTRACAO/PR";"12016";"20/04/2016";"Objeto: Supress„o de serviÁos no percentual aproximado de 31,5047% do valor inicial do contrato, bem como a prorrogaÁ„o do prazo de vigÍncia contratual."
"952015";"20000";"PresidÍncia da Rep˙blica";"20101";"PresidÍncia da Rep˙blica";"110001";"SECRETARIA ESPECIAL DE ADMINISTRACAO/PR";"000012016";"14/01/2016";"Objetivo: INCLUS√O DE SUBCL¡USULA."
"952015";"20000";"PresidÍncia da Rep˙blica";"20101";"PresidÍncia da Rep˙blica";"110001";"SECRETARIA ESPECIAL DE ADMINISTRACAO/PR";"000022016";"15/03/2016";"Objetivo: PRORROGA«√O DA VIG NCIA CONTRATUAL."
"952015";"20000";"PresidÍncia da Rep˙blica";"20101";"PresidÍncia da Rep˙blica";"110001";"SECRETARIA ESPECIAL DE ADMINISTRACAO/PR";"000032017";"17/03/2017";"Objetivo: PRORROGA«√O DO PRAZO DE VIG NCIA CONTRATUAL."
"952015";"20000";"PresidÍncia da Rep˙blica";"20101";"PresidÍncia da Rep˙blica";"110001";"SECRETARIA ESPECIAL DE ADMINISTRACAO/PR";"000042018";"05/03/2018";"Objetivo: PRORROGA«√O DO PRAZO DE VIG NCIA"
"952015";"20000";"PresidÍncia da Rep˙blica";"20101";"PresidÍncia da Rep˙blica";"110001";"SECRETARIA ESPECIAL DE ADMINISTRACAO/PR";"000052019";"09/04/2019";"Objetivo: PRORROGA«√O DO PRAZO DE VIG NCIA, ALTERA«√O E REVIS√O CONTRATUAL."
"952015";"20000";"PresidÍncia da Rep˙blica";"20101";"PresidÍncia da Rep˙blica";"110001";"SECRETARIA ESPECIAL DE ADMINISTRACAO/PR";"000062020";"08/04/2020";"Objetivo: PRORROGA«√O EXCEPCIONAL DO PRAZO DE VIG NCIA, RETIFICA«√O DO TERMO ADITIVO N∫ 05, BEMCOMO O REEQUILÕBRIO ECON‘MICO-FINANCEIRO."
"952015";"20000";"PresidÍncia da Rep˙blica";"20101";"PresidÍncia da Rep˙blica";"110001";"SECRETARIA ESPECIAL DE ADMINISTRACAO/PR";"000072020";"15/07/2020";"Objetivo: REEQUILÕBRIO ECON‘MICO-FINANCEIRO DOS PRE«OS CONTRATADOS."
"952015";"20000";"PresidÍncia da Rep˙blica";"20101";"PresidÍncia da Rep˙blica";"110001";"SECRETARIA ESPECIAL DE ADMINISTRACAO/PR";"12016";"14/01/2016";"Objeto: Inclus„o de subcl·usula."
