"N˙mero Contrato";"CÛdigo ”rg„o Superior";"Nome ”rg„o Superior";"CÛdigo ”rg„o";"Nome ”rg„o";"CÛdigo UG";"Nome UG";"N˙mero Termo Aditivo";"Data PublicaÁ„o";"Objeto"
"22019";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110096";"SUPERINTENDENCIA ADMINISTRACAO EM PERNAMBUCO";"12020";"07/04/2020";"Objeto: ProrrogaÁ„o da vigencia contratual por 12 meses e revis„o da planilha do contrato."
"72019";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110096";"SUPERINTENDENCIA ADMINISTRACAO EM PERNAMBUCO";"000012019";"23/09/2019";"Objetivo: SUPRESS√O DE 12,09 % DO VALOR INICIAL ATUALIZADO DO CONTRATO."
"72019";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110096";"SUPERINTENDENCIA ADMINISTRACAO EM PERNAMBUCO";"000022020";"03/04/2020";"Objetivo: ALTERA«√O DA PLANILHA DO CONTRATO, PROMOVENDO REDU«√O DE 0,51 % NO VALOR DO CONTRATO."
"72019";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110096";"SUPERINTENDENCIA ADMINISTRACAO EM PERNAMBUCO";"000032020";"05/08/2020";"Objetivo: PRORROGA«√O DA VIGENCIA CONTRATUAL POR12 MESES E REVIS√O DA PLANILHA DO CONTRATO."
"72019";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110096";"SUPERINTENDENCIA ADMINISTRACAO EM PERNAMBUCO";"000042021";"03/08/2021";"Objetivo: PRORROGAR A VIG NCIA CONTRATUAL POR 12 MESES."
"72019";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110096";"SUPERINTENDENCIA ADMINISTRACAO EM PERNAMBUCO";"000052022";"11/07/2022";"Objetivo: PRORROGAR A VIG NCIA CONTRATUAL POR 12 (DOZE) MESES"
"72019";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110096";"SUPERINTENDENCIA ADMINISTRACAO EM PERNAMBUCO";"12019";"23/09/2019";"Objeto: Supress„o de 12,09 % do valor inicial atualizado do contrato."
"72019";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110096";"SUPERINTENDENCIA ADMINISTRACAO EM PERNAMBUCO";"22020";"03/04/2020";"Objeto: AlteraÁ„o da planilha do contrato, promovendo reduÁ„o de 0,51 % no valor do contrato."
"72019";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110096";"SUPERINTENDENCIA ADMINISTRACAO EM PERNAMBUCO";"32020";"05/08/2020";"Objeto: ProrrogaÁ„o da vigencia contratual por 12 meses e revis„o da planilha do contrato."
"152019";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110099";"SUPERINTENDENCIA ADMINISTRACAO EM SAO PAULO";"000012020";"13/07/2020";"Objetivo: PRORROGAR A VIGENCIA DO CONTRATO POR  MAIS 12 MESES E ADEQUAR AS ALTERA«OES IMPOSTAS PELA MP 932/2020, CONSIDERANDO AS ALTERNATIVAS DADAS PELA SEGES RESSALVADO O DIREITO ¿ REPACTUA«√O DE 2020."
"152019";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110099";"SUPERINTENDENCIA ADMINISTRACAO EM SAO PAULO";"000022021";"26/05/2021";"Objetivo: PRORROGAR A VIG NCIA DO CONTRATO N∫ 15/2019, DE AUXILIAR DE ESCRIT”RIO PARA A AGU/SP, POR MAIS 12 (DOZE) MESES."
"152019";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110099";"SUPERINTENDENCIA ADMINISTRACAO EM SAO PAULO";"000032022";"09/06/2022";"Objetivo: PRORROGAR O PRAZO DA VIG NCIA DO CONTRATO N∫ 15/2019, REFERENTE AOS SERVI«OS DE AUXILIAR DE ESCRIT”RIO PARA A AGU/SP (PR…DIO SEDE), POR 12 (DOZE) MESES, CONTEMPLANDO-SE, NESTA OCASI√O, O PERÕODO DE 27/06/2022 A 26/06/2023, NOS TERMOS DO ART. 57, II, DA LEI N.∫ 8.666, DE 1993."
"152019";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110099";"SUPERINTENDENCIA ADMINISTRACAO EM SAO PAULO";"12020";"13/07/2020";"Objeto: Prorrogar a vigencia do contrato por  mais 12 meses e adequar as alteraÁoes impostas pela MP 932/2020, considerando as alternativas dadas pela SEGES ressalvado o direito ‡ repactuaÁ„o de 2020."
"172019";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110099";"SUPERINTENDENCIA ADMINISTRACAO EM SAO PAULO";"000012019";"05/08/2020";"Objetivo: O PRESENTE TERMO TEM POR OBJETO PRORROGAR A VIG NCIA DO CONTRATO N∫ 17/2019, DE AUXILIAR DE ESCRIT”RIO PARA A AGU FRANCA/SP, PRESIDENTE PRUDENTE/SP, S√O BERNARDO DO CAMPO/SP E TR S LAGOAS/MS, POR MAIS 12 (DOZE) MESES E ADEQUAR ¿S ALTERA«’ES IMPOSTAS PELA  MP N∫932/2020, CONSIDERANDO AS ALTERNATIVAS DADAS PELA SECRETARIA DE GEST√O (SEGES) E PELAMP N∫ 936/2020 , CONVERTIDA NA LEI N∫ 14.020 DE 2020, QUE INSTITUI O PROGRAMA EMERGENCIAL DE MANUTEN«√O DO EMPREGO E DA RENDA E DISP’E SOBRE MEDIDAS COMPLEMENT"
"172019";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110099";"SUPERINTENDENCIA ADMINISTRACAO EM SAO PAULO";"000012020";"05/08/2020";"Objetivo: PRORROGAR A VIG NCIA DO CONTRATO POR MAIS 12 MESES, ADEQUAR AS ALTERA«’ES IMPOSTAS PELA MP 932/2020 E PELA LEI 14.020."
"172019";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110099";"SUPERINTENDENCIA ADMINISTRACAO EM SAO PAULO";"000022021";"13/07/2021";"Objetivo: PRORROGAR A VIG NCIA DO CONTRATO N∫ 17/2019, DE AUXILIAR DE ESCRIT”RIO PARA A AGU FRANCA/SP, PRESIDENTE PRUDENTE/SP, S√O BERNARDO DO CAMPO/SP E TR S LAGOAS/MS, POR MAIS 12 (DOZE) MESES."
"172019";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110099";"SUPERINTENDENCIA ADMINISTRACAO EM SAO PAULO";"000032022";"21/07/2022";"Objetivo: O OBJETO DO PRESENTE INSTRUMENTO …:PRORROGAR O PRAZO DA VIG NCIA DO CONTRATO N∫ 17/2019, REFERENTE AOS SERVI«OS DE AUXILIAR DE ESCRIT”RIO PARA A AGU FRANCA/SP, PRESIDENTE PRUDENTE/SP, S√O BERNARDO DO CAMPO/SP E TR S LAGOAS/MS, POR 4 (QUATRO) MESES OU AT… QUE SE ENCERRE O PROCESSO LICITAT”RIO, CONTEMPLANDO-SE, NESTA OCASI√O, O PERÕODO DE 03/08/2022 A 02/12/2022, NOS TERMOS DO ART. 57, II, DA LEI N.∫ 8.666, DE 1993."
"172019";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110099";"SUPERINTENDENCIA ADMINISTRACAO EM SAO PAULO";"12020";"05/08/2020";"Objeto: Prorrogar a vigÍncia do contrato por mais 12 meses, adequar as alteraÁıes impostas pela MP 932/2020 e pela Lei 14.020."
"5182019";"20000";"PresidÍncia da Rep˙blica";"20101";"PresidÍncia da Rep˙blica";"110120";"AGENCIA BRASILEIRA DE INTELIGENCIA";"12020";"27/05/2020";"InformaÁ„o protegida por sigilo nos termos da legislaÁ„o vigente"
"5192019";"20000";"PresidÍncia da Rep˙blica";"20101";"PresidÍncia da Rep˙blica";"110120";"AGENCIA BRASILEIRA DE INTELIGENCIA";"12020";"30/06/2020";"InformaÁ„o protegida por sigilo nos termos da legislaÁ„o vigente"
"322019";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110161";"SUPERINTENDENCIA DE ADM. NO DISTRITO FEDERAL";"000012019";"13/11/2019";"Objetivo: PRORROGAR O PRAZO DE VIG NCIA POR MAIS 30 DIAS."
"322019";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110161";"SUPERINTENDENCIA DE ADM. NO DISTRITO FEDERAL";"12019";"13/11/2019";"Objeto: Prorrogar por mais 30 (trinta) dias a vigÍncia do contrato."
"352019";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110161";"SUPERINTENDENCIA DE ADM. NO DISTRITO FEDERAL";"12020";"08/01/2020";"Objeto: AcrÈscimo de 25% sobre item 4 (Toyota), representando majoraÁ„o de 7,56% do valor global"
"122019";"20000";"PresidÍncia da Rep˙blica";"20116";"Fundo de Imprensa Nacional";"110245";"FUNDO DE IMPRENSA NACIONAL/EXEC.ORC.FINANC.";"000012020";"13/07/2020";"Objetivo: A PRORROGA«√O DO PRAZO DE VIG NCIA DO CONTRATO N∞ 12/2019, AT… O DIA 11 DE JULHO DE 2021."
"122019";"20000";"PresidÍncia da Rep˙blica";"20116";"Fundo de Imprensa Nacional";"110245";"FUNDO DE IMPRENSA NACIONAL/EXEC.ORC.FINANC.";"000022021";"01/06/2021";"Objetivo: TEM POR OBJETO A PRORROGA«√O DO PRAZO DE VIG NCIA DO CONTRATO N∫ 12/2019, AT… O DIA 11 DE JULHO DE 2022."
"122019";"20000";"PresidÍncia da Rep˙blica";"20116";"Fundo de Imprensa Nacional";"110245";"FUNDO DE IMPRENSA NACIONAL/EXEC.ORC.FINANC.";"000032022";"07/07/2022";"Objetivo: TEM POR OBJETO A PRORROGA«√O DO PRAZO DE VIG NCIA DO CONTRATO N∫ 12/2019, AT… O DIA 11 DE JULHO DE 2023, BEM COMO A INSER«√O DE REGRA ADICIONAL, RELATIVA ¿ RESCIS√O, NA CL¡USULA D…CIMA-SEGUNDA DO INSTRUMENTO ORIGINAL, COM A SEGUINTE DISPOSI«√O: O CONTRATO PODER¡ SER RESCINDIDO, ANTES DO ADVENTO DO PRAZO FINAL DA PRORROGA«√O OBJETO DO PRESENTE TERMO ADITIVO, NO INTERESSE DA CONTRATANTE, COM AVISO PR…VIO ¿ CONTRATADA, OBSERVANDO O PRAZO MÕNIMO DE 30 (TRINTA) DIAS ANTES DA RESCIS√O."
"122019";"20000";"PresidÍncia da Rep˙blica";"20116";"Fundo de Imprensa Nacional";"110245";"FUNDO DE IMPRENSA NACIONAL/EXEC.ORC.FINANC.";"12020";"13/07/2020";"Objeto: A prorrogaÁ„o do prazo de vigÍncia do Contrato nÅ 12/2019, atÈ o dia 11 de julho de 2021."
"252019";"52000";"MinistÈrio da Defesa";"52000";"MinistÈrio da Defesa - Unidades com vÌnculo d";"110404";"DEPARTAMENTO DE ADMINISTRACAO INTERNA-MD";"000132022";"07/04/2022";"Objetivo: PRORROGAR O PRAZO DE VIG NCIA CONTRATUAL POR 12 (DOZE) MESES."
"252019";"52000";"MinistÈrio da Defesa";"52000";"MinistÈrio da Defesa - Unidades com vÌnculo d";"110404";"DEPARTAMENTO DE ADMINISTRACAO INTERNA-MD";"000192021";"07/07/2021";"Objetivo: PRORROGAR O PRAZO DE VIG NCIA CONTRATUAL POR 12 (DOZE) MESES, CONTADOS DE 30/06/2021 ¿ 29/06/2022."
"252019";"52000";"MinistÈrio da Defesa";"52000";"MinistÈrio da Defesa - Unidades com vÌnculo d";"110404";"DEPARTAMENTO DE ADMINISTRACAO INTERNA-MD";"000252020";"30/06/2020";"Objetivo: PRORROGAR O PRAZO DE VIG NCIA CONTRATUAL POR 12 (DOZE) MESES. SUPRIMIR O VALOR DE R$ 12.495,60, EQUIVALENTE AO PERCENTUAL DE 4,11% DO VALOR INICIAL ATUALIZADO DO CONTRATO."
"252019";"52000";"MinistÈrio da Defesa";"52000";"MinistÈrio da Defesa - Unidades com vÌnculo d";"110404";"DEPARTAMENTO DE ADMINISTRACAO INTERNA-MD";"252020";"30/06/2020";"Objeto: Prorrogar o prazo de vigÍncia contratual por 12 (doze) meses. Suprimir o valor de R$ 12.495,60, equivalente ao percentual de 4,11% do valor inicial atualizado do contrato."
"272019";"52000";"MinistÈrio da Defesa";"52000";"MinistÈrio da Defesa - Unidades com vÌnculo d";"110404";"DEPARTAMENTO DE ADMINISTRACAO INTERNA-MD";"000232021";"22/07/2021";"Objetivo: PRORROGAR A VIG NCIA CONTRATUAL POR UM PERÕODO DE 12 (DOZE) MESES, CONTADOS DE 19/07/2021 A 18/07/2022."
"272019";"52000";"MinistÈrio da Defesa";"52000";"MinistÈrio da Defesa - Unidades com vÌnculo d";"110404";"DEPARTAMENTO DE ADMINISTRACAO INTERNA-MD";"000282020";"17/07/2020";"Objetivo: PRORROGAR O PRAZO DE VIG NCIA CONTRATUAL POR 12 (DOZE) MESES, CONTADOS DE 19/07/2020 AT… 18/07/2021."
"272019";"52000";"MinistÈrio da Defesa";"52000";"MinistÈrio da Defesa - Unidades com vÌnculo d";"110404";"DEPARTAMENTO DE ADMINISTRACAO INTERNA-MD";"000312022";"13/06/2022";"Objetivo: 1.1. PRORROGAR A VIG NCIA CONTRATUAL POR UM PERÕODO DE PERÕODO DE 12 (DOZE) MESES, A CONTAR 19/07/2022 A 18/07/2023.1.2. RATIFICAR O VALOR GLOBAL ESTIMADO DA CONTRAPRESTA«√O DOS SERVI«OS EM R$ 2.273.164,90 (DOIS MILH’ES, DUZENTOS E SETENTA E TR S MIL, CENTO E SESSENTA E QUATRO REAIS E NOVENTA CENTAVOS).1.3 - RATIFICAR O DIREITO DA CONTRATADA ¿ REPACTUA«√O DA M√O DE OBRA, CONFORME DISPOSTO NA CL¡USULA SEXTA DO CONTRATO ORIGIN¡RIO.1.4. RATIFICAR O DIREITO DA CONTRATADA AO REAJUSTE DOS ITENS ENVOLVE"
"272019";"52000";"MinistÈrio da Defesa";"52000";"MinistÈrio da Defesa - Unidades com vÌnculo d";"110404";"DEPARTAMENTO DE ADMINISTRACAO INTERNA-MD";"282020";"17/07/2020";"Objeto: Prorrogar o prazo de vigÍncia contratual por 12 (doze) meses, contados de 19/07/2020 atÈ 18/07/2021."
"42019";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110592";"UNIDADE DE ATENDIMENTO EM MINAS GERAIS";"000012020";"10/07/2020";"Objetivo: PRORROGA«√O DA VIG NCIA DO CONTRATO POR UM PERÕODO DE 12 (DOZE) MESES, COM INÕCIO EM 15 DE JULHO DE 2020 E T…RMINO EM 15 DE JULHO DE2021; E ALTERA«√O DO QUANTITATIVO DE EQUIPAMENTOS, CORRESPONDENDO A UMA SUPRESS√O DE 2,72% (DOIS VÕRGULA SETENTA E DOIS POR CENTO) E AO ACR…SCIMO DE 4,99% (QUATRO VÕRGULA NOVENTA E NOVE POR CENTO), E A ALTERA«√O DO VALOR CONTRATUAL DEVIDO ¿ CONCESS√O DA SUPRESS√O E DO ACR…SCIMO."
"42019";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110592";"UNIDADE DE ATENDIMENTO EM MINAS GERAIS";"000022021";"30/06/2021";"Objetivo: PRORROGA«√O DA VIG NCIA DO CONTRATO POR UM PERÕODO DE 12 (DOZE) MESES."
"42019";"63000";"Advocacia-Geral da Uni„o";"63000";"Advocacia-Geral da Uni„o - Unidades com vÌncu";"110592";"UNIDADE DE ATENDIMENTO EM MINAS GERAIS";"12020";"10/07/2020";"Objeto: ProrrogaÁ„o da vigÍncia do contrato por um perÌodo de 12 (doze) meses, com inÌcio em 15 de julho de 2020 e tÈrmino em 15 de julho de 2021; e alteraÁ„o do quantitativo de equipamentos, correspondendo a uma supress„o de 2,72% (dois vÌrgula setenta e dois por cento) e ao acrÈscimo de 4,99% (quatro vÌrgula noventa e nove por cento), e a alteraÁ„o do valor contratual devido ‡ concess„o da supress„o e do acrÈscimo."
"202019";"52000";"MinistÈrio da Defesa";"52000";"MinistÈrio da Defesa - Unidades com vÌnculo d";"110794";"SECRETARIA EXECUTIVA/OPERACAO ACOLHIDA";"000012020";"02/07/2020";"Objetivo: PRORROGA«√O DA CONTRATA«√O DE SERVI«O DE PORTARIA."
"202019";"52000";"MinistÈrio da Defesa";"52000";"MinistÈrio da Defesa - Unidades com vÌnculo d";"110794";"SECRETARIA EXECUTIVA/OPERACAO ACOLHIDA";"000022020";"04/09/2020";"Objetivo: REVIS√O DE VALORES CONTRATUAIS, COM FUNDAMENTO NO ARTIGO 65, INCISO II, ALINEA 'D' E PAR¡GRAFO 5∫, DA LEI 8.666, DE 21 JUNHO 1993, EMRAZ√O DA SUPERVENI NCIA DA LEI N∫ 13.932, DE 11 DE DEZEMBRO DE 2019, QUE EXTINGUIU A CONTRIBUI«√O SOCIAL INSTITUIDA PELO ARTIGO 1∫ DA LEI COMPLEMENTAR N∫ 110, DE 29 DE JUNHO DE 2001"
"202019";"52000";"MinistÈrio da Defesa";"52000";"MinistÈrio da Defesa - Unidades com vÌnculo d";"110794";"SECRETARIA EXECUTIVA/OPERACAO ACOLHIDA";"000032021";"08/07/2021";"Objetivo: PRORROGA«√O DO TERMO DE CONTRATO 20/2019 (CONTRATA«√O DE SERVI«OS CONTINUADOS DE SERVI«O DE PORTARIA)"
"102019";"24000";"MinistÈrio da CiÍncia, Tecnologia, InovaÁıes ";"20301";"Comiss„o Nacional de Energia Nuclear";"113202";"COMISSAO NACIONAL DE ENERGIA NUCLEAR-IPEN";"000012020";"02/07/2020";"Objetivo: PRORROGAR A VIG NCIA DO CONTRATO POR MAIS 12 (DOZE) MESES, A CONTAR DO 1∫ DIA SUBSEQUENTE AO DO VENCIMENTO, REAJUSTANDO SEU VALOR COMBASE NO IPCA DE 1,88%, PERMANECENDO AS DEMAIS CL¡SULAS CONTRATUAIS PACTUADAS INALTERADAS."
"102019";"24000";"MinistÈrio da CiÍncia, Tecnologia, InovaÁıes ";"20301";"Comiss„o Nacional de Energia Nuclear";"113202";"COMISSAO NACIONAL DE ENERGIA NUCLEAR-IPEN";"000022021";"03/05/2021";"Objetivo: ACRESCER AO OBJETO DO CONTRATO N∫ 10/2019 OS ITENS 1 - SISTEMA DE ELUI«√O; 3 - FRASCO COM V¡CUO E 4 - FRASCO PROTETOR DE AGULHA, NO VALOR DE R$ 1.965.270,00, QUE CORRESPONDE A APROXIMADAMENTE A 23,56% DO VALOR TOTAL DO CONTRATO, PASSANDO O VALOR GLOBAL DO CONTRATO PARA R$ 10.306.050,00, PERMANECENDO INALTERADAS E RATIFICADAS AS DEMAIS CL¡USULAS CONTRATUAIS PACTUADAS."
"102019";"24000";"MinistÈrio da CiÍncia, Tecnologia, InovaÁıes ";"20301";"Comiss„o Nacional de Energia Nuclear";"113202";"COMISSAO NACIONAL DE ENERGIA NUCLEAR-IPEN";"000032021";"02/06/2021";"Objetivo: SUSPENDER TEMPORARIAMENTE A VIG NCIA DO CONTRATO N∫ 010/2019 PELO PERÕODO DE 45 (QUARENTA E CINCO) DIAS, A CONTAR DE 01/06/2021 A 16/07/2021, HAJA VISTA A DIFICULDADE DE M√O DE OBRA ENFRENTADA PELA EMPRESA DEVIDO AOS CASOS DE COVID NA EMPRESA E AL…M DISSO DEVIDO A FALTA DE MAT…RIAS-PRIMAS QUE VEM CAUSANDO DESABASTECIMENTO NO MERCADO, CONFORME ENCONTRA-SE NA JUSTIFICATIVA ELABORADA PELO CENTRO DE RADIOFARM¡CIA E QUE SEGUE AUTORIZADO PELA DIRE«√O DO IPEN-CNEN, PERMANECENDO AS DEMAIS CL¡USULAS CONTRATUAIS"
"102019";"24000";"MinistÈrio da CiÍncia, Tecnologia, InovaÁıes ";"20301";"Comiss„o Nacional de Energia Nuclear";"113202";"COMISSAO NACIONAL DE ENERGIA NUCLEAR-IPEN";"000042021";"01/07/2021";"Objetivo: PRORROGAR A VIG NCIA DO CONTRATO N∫ 010/2019 , A PARTIR DE 16.07.2021 A 09.08.2021, EM VIRTUDE DO ENCERRAMENTO DA SUSPENS√O TEMPOR¡RIA PELO PERÕODO DE 45 (QUARENTA E CINCO) DIAS, CONFORME TERCEIRO TERMO ADITIVO, PERMANECENDO INALTERADAS AS DEMAIS CL¡USULAS CONTRATUAIS PACTUADAS."
"102019";"24000";"MinistÈrio da CiÍncia, Tecnologia, InovaÁıes ";"20301";"Comiss„o Nacional de Energia Nuclear";"113202";"COMISSAO NACIONAL DE ENERGIA NUCLEAR-IPEN";"12020";"02/07/2020";"Objeto: Prorrogar a vigÍncia do contrato por mais 12 (doze) meses, a contar do 1∫ dia subsequente ao do vencimento, reajustando seu valor combase no IPCA de 1,88%, permanecendo as demais cl·sulas contratuais pactuadas inalteradas."
"152019";"24000";"MinistÈrio da CiÍncia, Tecnologia, InovaÁıes ";"20301";"Comiss„o Nacional de Energia Nuclear";"113202";"COMISSAO NACIONAL DE ENERGIA NUCLEAR-IPEN";"000012019";"25/07/2019";"Objetivo: ACRESCER AO OBJETO DO CONTRATO 02(DOIS) POSTOS DE AUXILIAR T…CNICO DE BIOT…RIO E 01 (UM) POSTO DE T…CNICO DE BIOT…RIO PARA O PERÕODODE 30 (TRINTA) DIAS, RETORNANDO AP”S ESTA DATA¿ QUANTIDADE ETABELECIDA NO CONTRATO ORIGINAL."
"152019";"24000";"MinistÈrio da CiÍncia, Tecnologia, InovaÁıes ";"20301";"Comiss„o Nacional de Energia Nuclear";"113202";"COMISSAO NACIONAL DE ENERGIA NUCLEAR-IPEN";"000022019";"26/08/2019";"Objetivo: SUPRIMIR DO OBJETO CONTRATUAL A PARTIRDO DIA 15/08/20192 (DOIS) POSTOS DE AUXILIAR T…CNICO DE BIOT…RIO, 01 (UM) POSTO DE T…CNICO DEBIOT…RIO, AP”S A VIG NCIA DE 30 (TRINTA) DIAS DE PRESTA«√O DE SERVI«O, PERMANECENDO INALTERADAS E RATIFICAS AS DEMAIS CL¡USULAS CONTRATUAIS PACTUADAS."
"152019";"24000";"MinistÈrio da CiÍncia, Tecnologia, InovaÁıes ";"20301";"Comiss„o Nacional de Energia Nuclear";"113202";"COMISSAO NACIONAL DE ENERGIA NUCLEAR-IPEN";"000032019";"10/09/2019";"Objetivo: PRORROGAR A VIG NCIA DO CONTRATO POR MAIS 12 (DOZER) MESES, A PARTIR DO PRIMEIRO DIA SUBSEQUENTE AO DO VENCIMENTO, PERMANECENDO INALTERADAS E RATIFICADAS AS DEMAIS CL¡USULAS CONTRATUAIS PACTUADAS."
"152019";"24000";"MinistÈrio da CiÍncia, Tecnologia, InovaÁıes ";"20301";"Comiss„o Nacional de Energia Nuclear";"113202";"COMISSAO NACIONAL DE ENERGIA NUCLEAR-IPEN";"000042020";"31/08/2020";"Objetivo: PRORROGAR A VIG NCIA EM REFER NCIA PORMAIS 12 (DOZE) MESES, PERMANECENDO INALTERADASE RATIFICADAS AS DEMAIS CL¡USULAS CONTRATUAIS PACTUADAS."
"152019";"24000";"MinistÈrio da CiÍncia, Tecnologia, InovaÁıes ";"20301";"Comiss„o Nacional de Energia Nuclear";"113202";"COMISSAO NACIONAL DE ENERGIA NUCLEAR-IPEN";"000052021";"24/08/2021";"Objetivo: PRORROGAR A VIG NCIA DO CONTRATO N∫ 015/2019 POR MAIS 12 (DOZE) MESES, CONFORME ACEITE DO FISCAL DO CONTRATO MEDIANTE APRESENTA«√O DE RELAT”RIO DE EXECU«√O CONTRATUAL E JUSTIFICATIVA DA NECESSIDADE DOS SERVI«OS PRESTADOS, QUE SEGUE CORROBORADO PELA CONTRATADA, CONFORME PREVISTO NA CL¡USULA D…CIMA DO CONTRATO E AMPARADO PELO ARTIGO 57 INCISO II DA LEI N∫ 8.666/1993, PERMANECENDO INALTERADAS AS DEMAIS CL¡USULAS CONTRATUAIS."
