"N˙mero Contrato";"CÛdigo ”rg„o Superior";"Nome ”rg„o Superior";"CÛdigo ”rg„o";"Nome ”rg„o";"CÛdigo UG";"Nome UG";"N˙mero Termo Aditivo";"Data PublicaÁ„o";"Objeto"
"212014";"20000";"PRESIDENCIA DA REPUBLICA";"20213";"EMPRESA BRAS.DE INFRA-ESTRUTURA AEROPORTU¡RIA";"125210";"CENTRO DE SUPORTE ADMINISTRATIVO DE MANAUS";"32014";"23/11/2016";"Objeto: RepactuaÁ„o dos valores contratuais a partir de 01/02/2016, em virtude da cct 2016/2017 e prorrogaÁ„o do prazo contratual por mais 12 meses, com inÌcio em 09/11/2016 e tÈrmino em 08/11/2017"
"22014";"20000";"PRESIDENCIA DA REPUBLICA";"20213";"EMPRESA BRAS.DE INFRA-ESTRUTURA AEROPORTU¡RIA";"125260";"AEROPORTO PALMAS/SBPJ";"12014";"03/12/2014";"Objeto: ProrrogaÁ„o do prazo de vigÍncia, sem reflexos financeiros, por mais 60 (sessenta) dias corridos a contar de 03/12/2014, devendo encerrar no dia 31/01/2015."
"222014";"20000";"PRESIDENCIA DA REPUBLICA";"20213";"EMPRESA BRAS.DE INFRA-ESTRUTURA AEROPORTU¡RIA";"125212";"AEROPORTO DE MANAUS/SBEG";"12014";"08/07/2015";"Objeto: ProrrogaÁ„o de prazo contratual por mais 12 (doze) meses, com inÌcio em 11/07/2015 e tÈrmino em 10/07/2016; (...)continuaÁ„o"
"222014";"20000";"PRESIDENCIA DA REPUBLICA";"20213";"EMPRESA BRAS.DE INFRA-ESTRUTURA AEROPORTU¡RIA";"125270";"CENTRO DE SUPORTE ADMINISTRATIVO DE BELO HORI";"12014";"13/11/2015";"Objeto: RepactuaÁ„o dos valores contratuais de acordo com o item 4 do termo de contrato."
"222014";"20000";"PRESIDENCIA DA REPUBLICA";"20213";"EMPRESA BRAS.DE INFRA-ESTRUTURA AEROPORTU¡RIA";"125212";"AEROPORTO DE MANAUS/SBEG";"22014";"13/10/2016";"Objeto: RepactuaÁ„o dos valores contratuais, a partir de 1 /01/2016 e alteraÁ„o contratual de exclus„o dos postos"
"222014";"20000";"PRESIDENCIA DA REPUBLICA";"20213";"EMPRESA BRAS.DE INFRA-ESTRUTURA AEROPORTU¡RIA";"125270";"CENTRO DE SUPORTE ADMINISTRATIVO DE BELO HORI";"22014";"30/11/2015";"Objeto: Supress„o dos serviÁos de manutenÁ„o previstos para o aeroporto internacional tancredo neves, a partir de 01/12/2015. acrÈscimo de serviÁos de manutenÁ„o para as centrais telefÙnicas do aeroporto santos dumont, a partir de 01/12/2015."
"222014";"20000";"PRESIDENCIA DA REPUBLICA";"20213";"EMPRESA BRAS.DE INFRA-ESTRUTURA AEROPORTU¡RIA";"125270";"CENTRO DE SUPORTE ADMINISTRATIVO DE BELO HORI";"32014";"";"Objeto: Supress„o de serviÁos conforme descrito no ta."
"232014";"20000";"PRESIDENCIA DA REPUBLICA";"20213";"EMPRESA BRAS.DE INFRA-ESTRUTURA AEROPORTU¡RIA";"125191";"AEROPORTO DE MACA…/SBME";"12014";"11/12/2014";"Objeto: DecrÈscimo de r$ 7.908,69, acrÈscimo de r$ 14.316,67 e itens novos no valor de r$ 26.373,75, passando o valor do contrato de r$ 429.929,76 para r$ 462.711,49"
"242014";"20000";"PRESIDENCIA DA REPUBLICA";"20213";"EMPRESA BRAS.DE INFRA-ESTRUTURA AEROPORTU¡RIA";"125011";"AEROPORTO DE JACAREPAGU¡/SBJR";"12014";"09/06/2015";"Objeto: RepactuaÁ„o a partir de 16/08/2014; exclus„o e inclus„o de adicional de periculosidade e insalubridade (1/08/2014); supress„o, adequaÁ„o e acrÈscimo de escopo a partir de 05/06/2015, conforme ordem de serviÁo especÌfica."
"242014";"20000";"PRESIDENCIA DA REPUBLICA";"20213";"EMPRESA BRAS.DE INFRA-ESTRUTURA AEROPORTU¡RIA";"125120";"AEROPORTO DE ARACAJU/SBAR";"12014";"09/01/2015";"Objeto: RepactuaÁ„o dos valores contratuais de acordo com o item 4 do termo de contrato."
"242014";"20000";"PRESIDENCIA DA REPUBLICA";"20213";"EMPRESA BRAS.DE INFRA-ESTRUTURA AEROPORTU¡RIA";"125011";"AEROPORTO DE JACAREPAGU¡/SBJR";"22014";"20/07/2015";"Objeto: ProrrogaÁ„o do prazo contratual por 12 (doze) meses, com inÌcio em 16/08/2015 e tÈrmino em 15/08/2016."
"242014";"20000";"PRESIDENCIA DA REPUBLICA";"20213";"EMPRESA BRAS.DE INFRA-ESTRUTURA AEROPORTU¡RIA";"125120";"AEROPORTO DE ARACAJU/SBAR";"22014";"27/07/2016";"Objeto: Repact. de vlrs. conf. cct 14/15 e sbt. 1.1.1; repact. de vlrs. conf. cct 15/16 e sbt. 1.1.2.; alt. forma de process. das repact. conf. sbt. 1.1.3.; rev. de preÁos, em 01/12/15 conf. sbt. 1.1.4. e prorrog. do prz por mais 12 meses - 23/07/16 a 22/07/17."
"242014";"20000";"PRESIDENCIA DA REPUBLICA";"20213";"EMPRESA BRAS.DE INFRA-ESTRUTURA AEROPORTU¡RIA";"125011";"AEROPORTO DE JACAREPAGU¡/SBJR";"32014";"30/11/2015";"Objeto: Revis„o reajuste vt, a partir de 03/01/2015; repactuaÁ„o, a partir de 01/03/2015 e revis„o adequaÁ„o de escopo, a partir de 05/06/2015"
"242014";"20000";"PRESIDENCIA DA REPUBLICA";"20213";"EMPRESA BRAS.DE INFRA-ESTRUTURA AEROPORTU¡RIA";"125120";"AEROPORTO DE ARACAJU/SBAR";"32014";"26/09/2016";"Objeto: RetificaÁ„o do segundo aditamento n  0145-pa/2016/0016 em funÁ„o de erro material na elaboraÁ„o da memÛria de c·lculo"
"242014";"20000";"PRESIDENCIA DA REPUBLICA";"20213";"EMPRESA BRAS.DE INFRA-ESTRUTURA AEROPORTU¡RIA";"125120";"AEROPORTO DE ARACAJU/SBAR";"42014";"04/07/2017";"Objeto: ProrrogaÁ„o do prazo de vigÍncia contratual por mais 12 meses, com inÌcio em 20/07/2017 e tÈrmino previsto para 19/07/2018 e revis„o de preÁos, a partir de 01/07/2017"
"242014";"20000";"PRESIDENCIA DA REPUBLICA";"20213";"EMPRESA BRAS.DE INFRA-ESTRUTURA AEROPORTU¡RIA";"125120";"AEROPORTO DE ARACAJU/SBAR";"52014";"26/10/2017";"Objeto: RepactuaÁ„o da cct2016/2017 a partir de 01/12/2016; revis„o de preÁos a aprtir de 01/07/2017 e retificaÁ„o da capa do 5  ta n 0078-pa/2017/0016, onde se lÍ: 5  termo aditivo, leia-se 4  termo aditivo."
"252014";"20000";"PRESIDENCIA DA REPUBLICA";"20213";"EMPRESA BRAS.DE INFRA-ESTRUTURA AEROPORTU¡RIA";"125111";"AEROPORTO DE ILH…US/SBIL";"12014";"15/01/2015";"Objeto: RepactuaÁ„o dos valores contratuais de acordo com o item 4 do termo de contrato."
"252014";"20000";"PRESIDENCIA DA REPUBLICA";"20213";"EMPRESA BRAS.DE INFRA-ESTRUTURA AEROPORTU¡RIA";"125111";"AEROPORTO DE ILH…US/SBIL";"22014";"27/07/2015";"Objeto: Supress„o de 04 postos de apac a partir de 23/07/2015 - prorrogaÁ„o contratual por mais 12 meses, com inÌcio em 23/07/2015 e tÈrmino em 22/07/2016 e - alteraÁ„o contratual com exclus„o dos subitens 10.10, 10.10.1 e 10.10.2"
"252014";"20000";"PRESIDENCIA DA REPUBLICA";"20213";"EMPRESA BRAS.DE INFRA-ESTRUTURA AEROPORTU¡RIA";"125111";"AEROPORTO DE ILH…US/SBIL";"32014";"27/07/2016";"Objeto: Repact. de vlrs. conf. cct 14/15 e sbt. 1.1.1; repact. de vlrs. conf. cct 15/16 e sbt. 1.1.2.; alt. forma de process. das repact. conf. sbt. 1.1.3.; rev. de preÁos, em 01/12/15 conf. sbt. 1.1.4. e prorrog. do prz por mais 12 meses - 23/07/16 a 22/07/17."
"252014";"20000";"PRESIDENCIA DA REPUBLICA";"20213";"EMPRESA BRAS.DE INFRA-ESTRUTURA AEROPORTU¡RIA";"125111";"AEROPORTO DE ILH…US/SBIL";"42014";"13/09/2016";"Objeto: RetificaÁ„o do terceiro aditamento n  0144-pa/2016/0054, em funÁ„o de erro material na elaboraÁ„o da memÛria de c·lculo, nos subitens 2.1, 2.8, 2.9, 2.10 e 4.1."
"252014";"20000";"PRESIDENCIA DA REPUBLICA";"20213";"EMPRESA BRAS.DE INFRA-ESTRUTURA AEROPORTU¡RIA";"125111";"AEROPORTO DE ILH…US/SBIL";"52014";"04/07/2017";"Objeto: ProrrogaÁ„o do prazo de vigencia contratual por mais 12 (doze) meses, com inÌcio em 23/07/2017 e tÈrmino em 22/07/2018. e revis„o de preÁos, a partir de 01/07/2017."
"252014";"20000";"PRESIDENCIA DA REPUBLICA";"20213";"EMPRESA BRAS.DE INFRA-ESTRUTURA AEROPORTU¡RIA";"125111";"AEROPORTO DE ILH…US/SBIL";"62014";"08/11/2017";"Objeto: RepactuaÁ„o decorrente de sal·rios e benefÌcios, a partir de 01/12/2016; revis„o de preÁos a partir de 01/07/2017; retificaÁ„o do 5  ta em funÁ„o de erro material."
"262014";"20000";"PRESIDENCIA DA REPUBLICA";"20213";"EMPRESA BRAS.DE INFRA-ESTRUTURA AEROPORTU¡RIA";"125180";"AEROPORTO DE TERESINA/SBTE";"12014";"23/03/2015";"Objeto: ProrrogaÁ„o do prazo contratual por mais 12 meses com inÌcio em 24/06/2015 e tÈrmino em 23/06/2016. valor mensal mantido, sem aviso prÈvio."
"262014";"20000";"PRESIDENCIA DA REPUBLICA";"20213";"EMPRESA BRAS.DE INFRA-ESTRUTURA AEROPORTU¡RIA";"125180";"AEROPORTO DE TERESINA/SBTE";"22014";"22/03/2016";"Objeto: ProrrogaÁ„o do prazo contratual por mais 12 meses, com inÌcio em 24/06/2016 e tÈrmino em 23/06/2017."
"302014";"20000";"PRESIDENCIA DA REPUBLICA";"20213";"EMPRESA BRAS.DE INFRA-ESTRUTURA AEROPORTU¡RIA";"125202";"AEROPORTO DE DE BEL…M/SBBE";"12014";"25/03/2015";"Objeto: ProrrogaÁ„o do prazo contratual por 12 meses, com inÌcio em 21/07/2015 e tÈrmino em 20/07/2016."
"302014";"20000";"PRESIDENCIA DA REPUBLICA";"20213";"EMPRESA BRAS.DE INFRA-ESTRUTURA AEROPORTU¡RIA";"125202";"AEROPORTO DE DE BEL…M/SBBE";"22014";"01/09/2015";"Objeto: AlteraÁ„o e acrÈscimo contratual a partir de 01/09/2015"
"302014";"20000";"PRESIDENCIA DA REPUBLICA";"20213";"EMPRESA BRAS.DE INFRA-ESTRUTURA AEROPORTU¡RIA";"125202";"AEROPORTO DE DE BEL…M/SBBE";"32014";"01/09/2015";"Objeto: RepactuaÁ„o dos valores contratuais, a partir de 01/01/2015"
"302014";"20000";"PRESIDENCIA DA REPUBLICA";"20213";"EMPRESA BRAS.DE INFRA-ESTRUTURA AEROPORTU¡RIA";"125202";"AEROPORTO DE DE BEL…M/SBBE";"42014";"01/06/2016";"Objeto: Supress„o de 4 recepcionistas, a partir de 01/06/2016; prorrogaÁ„o de prazo contratual de 21/07/2016 a 20/07/2017."
"302014";"20000";"PRESIDENCIA DA REPUBLICA";"20213";"EMPRESA BRAS.DE INFRA-ESTRUTURA AEROPORTU¡RIA";"125202";"AEROPORTO DE DE BEL…M/SBBE";"52014";"01/07/2016";"Objeto: AcrÈscimo de 4 recepcionista atendentes a partir de 01/07/2016."
"322014";"20000";"PRESIDENCIA DA REPUBLICA";"20213";"EMPRESA BRAS.DE INFRA-ESTRUTURA AEROPORTU¡RIA";"125202";"AEROPORTO DE DE BEL…M/SBBE";"12014";"30/09/2015";"Objeto: AlteraÁ„o contratual, sendo acrÈscimo e supress„o, representando reduÁ„o no valor mensal em 24,73%"
"332014";"20000";"PRESIDENCIA DA REPUBLICA";"20213";"EMPRESA BRAS.DE INFRA-ESTRUTURA AEROPORTU¡RIA";"125203";"AEROPORTO DE MARAB¡/SBMA";"12014";"15/09/2015";"Objeto: RepactuaÁ„o e prorrogaÁ„o de 12 meses a partir de 08/09/2015."
"332014";"20000";"PRESIDENCIA DA REPUBLICA";"20213";"EMPRESA BRAS.DE INFRA-ESTRUTURA AEROPORTU¡RIA";"125203";"AEROPORTO DE MARAB¡/SBMA";"22014";"11/03/2016";"Objeto: Supress„o de 24,74% no valor mensal face a reduÁ„o dos serviÁos a partir de 01/03/2016"
"342014";"20000";"PRESIDENCIA DA REPUBLICA";"20213";"EMPRESA BRAS.DE INFRA-ESTRUTURA AEROPORTU¡RIA";"125180";"AEROPORTO DE TERESINA/SBTE";"12014";"24/12/2014";"Objeto: RepactuaÁ„o contratual passando o valor mensal de r$ 17.799,83para r$ 27.780,88 e aviso prÈvio de r$ 2.265,85 para r$ 3.635,46."
"372014";"20000";"PRESIDENCIA DA REPUBLICA";"20213";"EMPRESA BRAS.DE INFRA-ESTRUTURA AEROPORTU¡RIA";"125140";"CENTRO DE SUPORTE ADMINISTRATIVO DE RECIFE";"12014";"13/01/2016";"Objeto: AlteraÁ„o da raz„o social e do cnpj para inspetoria salesiana do nordeste do brasil - 10.816.775/0002-74"
"372014";"20000";"PRESIDENCIA DA REPUBLICA";"20213";"EMPRESA BRAS.DE INFRA-ESTRUTURA AEROPORTU¡RIA";"125220";"AEROPORTO DE MACAP¡/SBMQ";"12014";"10/08/2015";"Objeto: ProrrogaÁ„o de 01/08/2015 a 31/07/2016."
"372014";"20000";"PRESIDENCIA DA REPUBLICA";"20213";"EMPRESA BRAS.DE INFRA-ESTRUTURA AEROPORTU¡RIA";"125140";"CENTRO DE SUPORTE ADMINISTRATIVO DE RECIFE";"22014";"17/04/2017";"Objeto: AlteraÁ„o da cl·usula 4.10, prorrogaÁ„o por mais 16 meses e repactuaÁ„o."
"502014";"20000";"PRESIDENCIA DA REPUBLICA";"20213";"EMPRESA BRAS.DE INFRA-ESTRUTURA AEROPORTU¡RIA";"125080";"AEROPORTO DE PORTO ALEGRE/SBPA";"12014";"24/09/2015";"Objeto: T.a. 1  repactuaÁ„o de valores contratuais"
"502014";"20000";"PRESIDENCIA DA REPUBLICA";"20213";"EMPRESA BRAS.DE INFRA-ESTRUTURA AEROPORTU¡RIA";"125080";"AEROPORTO DE PORTO ALEGRE/SBPA";"22014";"31/08/2016";"Objeto: Ta 2  alteraÁ„o / repactuaÁ„o de valores contratuais."
"512014";"20000";"PRESIDENCIA DA REPUBLICA";"20213";"EMPRESA BRAS.DE INFRA-ESTRUTURA AEROPORTU¡RIA";"125084";"AEROPORTO DE BAG…/SBBG";"12014";"12/11/2015";"Objeto: T.a. 1 : repactuaÁ„o de valores contratuais."
"512014";"20000";"PRESIDENCIA DA REPUBLICA";"20213";"EMPRESA BRAS.DE INFRA-ESTRUTURA AEROPORTU¡RIA";"125084";"AEROPORTO DE BAG…/SBBG";"22014";"06/12/2016";"Objeto: T.a. 2  - alteraÁ„o e repactuaÁ„o de valores contratuais a partir de 01/02/2016."
"522014";"20000";"PRESIDENCIA DA REPUBLICA";"20213";"EMPRESA BRAS.DE INFRA-ESTRUTURA AEROPORTU¡RIA";"125082";"AEROPORTO DE URUGUAIANA/SBUG";"12014";"16/11/2015";"Objeto: T.a. 1  repactuaÁ„o de valores contratuais"
"522014";"20000";"PRESIDENCIA DA REPUBLICA";"20213";"EMPRESA BRAS.DE INFRA-ESTRUTURA AEROPORTU¡RIA";"125082";"AEROPORTO DE URUGUAIANA/SBUG";"22014";"08/11/2016";"Objeto: T.a. 2  -  alteraÁ„o e repactuaÁ„o de valores contratuais a partir de 01/02/2016."
"532014";"20000";"PRESIDENCIA DA REPUBLICA";"20213";"EMPRESA BRAS.DE INFRA-ESTRUTURA AEROPORTU¡RIA";"125083";"AEROPORTO DE PELOTAS/SBPK";"12014";"02/09/2015";"Objeto: T.a. 1  repactuaÁ„o de valores"
"532014";"20000";"PRESIDENCIA DA REPUBLICA";"20213";"EMPRESA BRAS.DE INFRA-ESTRUTURA AEROPORTU¡RIA";"125083";"AEROPORTO DE PELOTAS/SBPK";"22014";"06/09/2016";"Objeto: T.a. 2  - alteraÁ„o e repactuaÁ„o de valores contratuais a partir de 01/02/2016."
"542014";"20000";"PRESIDENCIA DA REPUBLICA";"20213";"EMPRESA BRAS.DE INFRA-ESTRUTURA AEROPORTU¡RIA";"125081";"CENTRO DE SUPORTE ADMINISTRATIVO DE PORTO ALE";"12014";"11/09/2015";"Objeto: T.a. 1 : repactuaÁ„o de valores contratuais."
"542014";"20000";"PRESIDENCIA DA REPUBLICA";"20213";"EMPRESA BRAS.DE INFRA-ESTRUTURA AEROPORTU¡RIA";"125081";"CENTRO DE SUPORTE ADMINISTRATIVO DE PORTO ALE";"22014";"21/07/2016";"Objeto: T.a. 2  alteraÁ„o e repactuaÁ„o de valores contratuais a partir de 01/02/2016."
"612014";"41000";"MINISTERIO DAS COMUNICACOES";"41000";"MINISTERIO DAS COMUNICACOES";"925150";"TELECOMUNICA«’ES BRASILEIRAS S.A.";"12014";"03/07/2015";"OBJETO: ProrrogaÁ„o da vigÍncia do contrato por mais 12 meses."
"622014";"41000";"MINISTERIO DAS COMUNICACOES";"41000";"MINISTERIO DAS COMUNICACOES";"925150";"TELECOMUNICA«’ES BRASILEIRAS S.A.";"12014";"20/07/2015";"OBJETO: ProrrogaÁ„o do prazo de vigÍncia por mais 12 meses."
"82014";"20000";"PRESIDENCIA DA REPUBLICA";"20213";"EMPRESA BRAS.DE INFRA-ESTRUTURA AEROPORTU¡RIA";"125080";"AEROPORTO DE PORTO ALEGRE/SBPA";"12014";"31/08/2016";"Objeto: ProrrogaÁ„o por mais 12 meses, com inÌcio em 01/09/2016 e tÈrmino em 31/08/2017 repactuaÁ„o contratual e alteraÁ„o de cl·usula contratual."
"82014";"20000";"PRESIDENCIA DA REPUBLICA";"20213";"EMPRESA BRAS.DE INFRA-ESTRUTURA AEROPORTU¡RIA";"125080";"AEROPORTO DE PORTO ALEGRE/SBPA";"22014";"22/08/2017";"Objeto: ProrrogaÁ„o por mais quatro meses com inÌcio em 01/09/2017 e tÈrmino em 31/12/2017. alteraÁ„o do mavalor mensal de r$169.173,11 para r$  186.339,09."
"830132014";"32000";"MINISTERIO DE MINAS E ENERGIA";"91081";"FURNAS-CENTRAIS ELETRICAS S.A.";"925144";"REGIONAL DE OPERA«√O DE MATO GROSSO";"12015";"24/06/2015";"OBJETO: AlteraÁ„o das Cl·sulas Sexta - Do Prazoe da ExecuÁ„o do ServiÁo; Oitava - Do Valor e da Quantidade; Nona - Dos Recursos OrÁament·rios; DÈcima Segunda - Do Prazo da VigÍncia."
"830132014";"32000";"MINISTERIO DE MINAS E ENERGIA";"91081";"FURNAS-CENTRAIS ELETRICAS S.A.";"925144";"REGIONAL DE OPERA«√O DE MATO GROSSO";"22016";"11/05/2016";"OBJETO: AlteraÁ„o das cl·usulas: Sexta-do prazoe da execuÁ„o do serviÁo;Oitava - do valor e daquantidade;  Nona - dos recursos orÁament·rios;DÈcima Segunda - do prazo da vigÍncia."
"830132014";"32000";"MINISTERIO DE MINAS E ENERGIA";"91081";"FURNAS-CENTRAIS ELETRICAS S.A.";"925144";"REGIONAL DE OPERA«√O DE MATO GROSSO";"42017";"26/05/2017";"OBJETO: AlteraÁ„o das cl·usulas: Sexta-do prazoe da execuÁ„o do serviÁo; Oitava- do valor e daquantidade; Nona - dos recursos orÁamnent·rios;DÈcima segunda - do prazo da vigÍncia."
"830672014";"32000";"MINISTERIO DE MINAS E ENERGIA";"91081";"FURNAS-CENTRAIS ELETRICAS S.A.";"925148";"SUPERINTEND NCIA DE GERA«√O HIDR¡ULICA - OGH";"12014";"17/10/2014";"OBJETO: Constitui objeto deste Termo Aditivo ao Contrato 4500083067, a alteraÁ„o das seguintes cl·usulas: Cl·usula quarta - Do valor da ContrataÁ„o; Cl·usula Quinta - Do Recurso OrÁamentario; Cl·usula DÈcima Primeira - Do Prazo de execuÁ„o dos ServiÁos e Cl·usula VigÈssima Oitava - Da Vigengia do Contrato."
"830762014";"32000";"MINISTERIO DE MINAS E ENERGIA";"91081";"FURNAS-CENTRAIS ELETRICAS S.A.";"925148";"SUPERINTEND NCIA DE GERA«√O HIDR¡ULICA - OGH";"12014";"13/11/2014";"OBJETO: Constitui objeto deste Termo Aditivo ao contrato 4500083076, a alteraÁ„o das seguintes cl·usulas; Cl·usula Quinta - Do valor da ContrataÁ„o, Cl·usula Quinta - Do Recurso OrÁamentario, Cl·usula DÈcima Primeira - Do Prazo de execuÁ„o dos ServiÁos e Cl·usula VigÈsima Oitava - Da VigÍncia do Contrato."
"830982014";"32000";"MINISTERIO DE MINAS E ENERGIA";"91081";"FURNAS-CENTRAIS ELETRICAS S.A.";"925145";"REGIONAL DE TRANSMISS√O DO PAR¡";"12014";"02/10/2014";"OBJETO: ProrrogaÁ„o do prazo de entrega dos serviÁos por mais um perÌodo de 60 (sessenta) diasa partir de 10/09/2014, nas mesmas condiÁıes contratuais, sem alteraÁ„o do valor da contrataÁ„o."
"831642014";"32000";"MINISTERIO DE MINAS E ENERGIA";"91081";"FURNAS-CENTRAIS ELETRICAS S.A.";"925143";"REGIONAL DE TRANSMISS√O DO MARANH√O";"12015";"20/08/2015";"OBJETO: Primeiro Termo Aditivo para alteraÁ„o do valor com exclus„o do item - afastamento maternidade - da Planilha AnalÌtica de Custos."
"831642014";"32000";"MINISTERIO DE MINAS E ENERGIA";"91081";"FURNAS-CENTRAIS ELETRICAS S.A.";"925143";"REGIONAL DE TRANSMISS√O DO MARANH√O";"22016";"23/07/2016";"OBJETO: AlteraÁ„o dos documentos contratuais, do valor do contrato, do prazo de execuÁ„o dos serviÁos e da vigÍncia."
"832412014";"32000";"MINISTERIO DE MINAS E ENERGIA";"91081";"FURNAS-CENTRAIS ELETRICAS S.A.";"925142";"REGIONAL DE GERA«√O E TRANSMISS√O DO AMAP¡";"12015";"30/09/2015";"OBJETO: ProrrogaÁ„o do contrato por mais 12 meses e de valor de R$ 95.332,67"
"907512014";"32000";"MINISTERIO DE MINAS E ENERGIA";"91081";"FURNAS-CENTRAIS ELETRICAS S.A.";"925039";"AMAZONAS DISTRIBUIDORA DE ENERGIA S/A";"12014";"21/03/2016";"OBJETO: ProrrogaÁ„o do prazo de execuÁ„o e vigencia do contrato por dois meses e dez dias."
"920052014";"32000";"MINISTERIO DE MINAS E ENERGIA";"91081";"FURNAS-CENTRAIS ELETRICAS S.A.";"925039";"AMAZONAS DISTRIBUIDORA DE ENERGIA S/A";"12014";"27/07/2015";"OBJETO: ProrrogaÁ„o do prazo de execuÁ„o/vigÍncia"
