"N˙mero Contrato";"CÛdigo ”rg„o Superior";"Nome ”rg„o Superior";"CÛdigo ”rg„o";"Nome ”rg„o";"CÛdigo UG";"Nome UG";"N˙mero Termo Aditivo";"Data PublicaÁ„o";"Objeto"
"1652013";"20000";"PRESIDENCIA DA REPUBLICA";"20213";"EMPRESA BRAS.DE INFRA-ESTRUTURA AEROPORTU¡RIA";"125103";"AEROPORTO DE CRICI⁄MA SBCM";"42013";"14/12/2016";"Objeto: Alt. do sub. 4.8 do tc; rev. de vt em 12/07/2015; alter. na alÌquota fap em 01/01/2016; repact. de sal. e benef. em 01/02/2016; excl. do folguista de rendiÁ„o em 01/12/2016; incl. da coluna aq e excl. da rubrica constante na coluna ay; prorr. por 12 meses"
"1662013";"20000";"PRESIDENCIA DA REPUBLICA";"20213";"EMPRESA BRAS.DE INFRA-ESTRUTURA AEROPORTU¡RIA";"125080";"AEROPORTO DE PORTO ALEGRE/SBPA";"12013";"28/02/2014";"Objeto: ProrrogaÁ„o de prazo"
"1662013";"20000";"PRESIDENCIA DA REPUBLICA";"20213";"EMPRESA BRAS.DE INFRA-ESTRUTURA AEROPORTU¡RIA";"125080";"AEROPORTO DE PORTO ALEGRE/SBPA";"22013";"02/05/2014";"Objeto: ProrrogaÁ„o de prazo e acrÈscimo de valor"
"172014";"20000";"PRESIDENCIA DA REPUBLICA";"20213";"EMPRESA BRAS.DE INFRA-ESTRUTURA AEROPORTU¡RIA";"125110";"AEROPORTO DE SALVADOR/SBSV";"12014";"14/05/2015";"Objeto: ProrrogaÁ„o do prazo contratual por mais 12 meses, com inÌcio em 01/06/15 e tÈrmino em 31/05/15."
"22013";"20000";"PRESIDENCIA DA REPUBLICA";"20213";"EMPRESA BRAS.DE INFRA-ESTRUTURA AEROPORTU¡RIA";"125020";"AEROPORTO DE GOI¬NIA/SBGO";"12013";"10/10/2014";"Objeto: ProrrogaÁ„o do prazo de vigÍncia, sem reflexos financeiros, por mais 90 (noventa) dias a contar de 03/10/2014, com tÈrmino previsto para 31/12/2014, passando de 330 (trezentos e trinta) dias consecutivos para 420 (quatrocentos e vinte) dias consecutivos."
"242013";"36000";"MINISTERIO DA SAUDE";"36000";"MINISTERIO DA SAUDE";"925305";"EMPRESA BRAS. DE HEMOD. E BIOTETECNOLOGIA";"12014";"24/07/2014";"OBJETO: Repactuar em 14,33% o valor do contrato"
"242013";"36000";"MINISTERIO DA SAUDE";"36000";"MINISTERIO DA SAUDE";"925305";"EMPRESA BRAS. DE HEMOD. E BIOTETECNOLOGIA";"22014";"10/10/2014";"OBJETO: Prorrogar o prazo de vigÍncia contratual por mais 12 meses."
"242013";"36000";"MINISTERIO DA SAUDE";"36000";"MINISTERIO DA SAUDE";"925305";"EMPRESA BRAS. DE HEMOD. E BIOTETECNOLOGIA";"32015";"03/06/2015";"OBJETO: Repactuar o contrato, retificar o endereÁo e o cnpj da contratante."
"242013";"36000";"MINISTERIO DA SAUDE";"36000";"MINISTERIO DA SAUDE";"925305";"EMPRESA BRAS. DE HEMOD. E BIOTETECNOLOGIA";"42015";"15/09/2015";"OBJETO: Prorrogar a vigÍncia contratual por 12 meses, nas mesmas condiÁıes atuais, inclusive preÁo."
"242013";"36000";"MINISTERIO DA SAUDE";"36000";"MINISTERIO DA SAUDE";"925305";"EMPRESA BRAS. DE HEMOD. E BIOTETECNOLOGIA";"52016";"01/12/2016";"OBJETO: Repactuar o ocntrato e registrar um reequilÌbrio financeiro."
"252013";"36000";"MINISTERIO DA SAUDE";"36000";"MINISTERIO DA SAUDE";"925305";"EMPRESA BRAS. DE HEMOD. E BIOTETECNOLOGIA";"12014";"17/10/2014";"OBJETO: Prorrogar a vigÍncia do contrato por mais 12 meses."
"252013";"36000";"MINISTERIO DA SAUDE";"36000";"MINISTERIO DA SAUDE";"925305";"EMPRESA BRAS. DE HEMOD. E BIOTETECNOLOGIA";"22015";"02/09/2015";"OBJETO: Prorrogar a vigÍncia contratual por 12 meses."
"252013";"36000";"MINISTERIO DA SAUDE";"36000";"MINISTERIO DA SAUDE";"925305";"EMPRESA BRAS. DE HEMOD. E BIOTETECNOLOGIA";"32016";"01/12/2016";"OBJETO: Prorrogar o prazo contratual por 12 (doze) meses, a contar de 20/11/2016, nas mesmas condiÁıes atuais; e registrar uma supress„o de 19,77% (dezenove vÌrgula setenta e sete por cento) sobre o valor total do contrato."
"252013";"36000";"MINISTERIO DA SAUDE";"36000";"MINISTERIO DA SAUDE";"925305";"EMPRESA BRAS. DE HEMOD. E BIOTETECNOLOGIA";"42017";"08/09/2017";"OBJETO: Prorrogar a vigÍncia contratual por 12 (doze) meses."
"3392013";"32000";"MINISTERIO DE MINAS E ENERGIA";"91081";"FURNAS-CENTRAIS ELETRICAS S.A.";"925143";"REGIONAL DE TRANSMISS√O DO MARANH√O";"12015";"21/09/2015";"OBJETO: AlteraÁ„o dos prazos de execuÁ„o e vigencia"
"3392013";"32000";"MINISTERIO DE MINAS E ENERGIA";"91081";"FURNAS-CENTRAIS ELETRICAS S.A.";"925143";"REGIONAL DE TRANSMISS√O DO MARANH√O";"22016";"29/09/2016";"OBJETO: ServiÁo de recuperaÁ„o, fornecimento e substituiÁ„o de peÁas met·licas das torres das linhas de transmiss„o, no ‚mbito da Regional de Transmiss„o do Maranh„o - OMA."
"442013";"20000";"PRESIDENCIA DA REPUBLICA";"20213";"EMPRESA BRAS.DE INFRA-ESTRUTURA AEROPORTU¡RIA";"125070";"CENTRO DE SUPORTE ADMINISTRATIVO DE SAO PAULO";"12013";"28/10/2014";"Objeto: ProrrogaÁ„o do prazo contratual por mais 12 meses, com inÌcio em 01/11/2014 e tÈrmino em 31/10/2015."
"442013";"20000";"PRESIDENCIA DA REPUBLICA";"20213";"EMPRESA BRAS.DE INFRA-ESTRUTURA AEROPORTU¡RIA";"125070";"CENTRO DE SUPORTE ADMINISTRATIVO DE SAO PAULO";"22013";"12/11/2014";"Objeto: RepactuaÁ„o dos valores contratuais, a partir de 01/01/2014, em virtude da cct 2014/2014"
"442013";"20000";"PRESIDENCIA DA REPUBLICA";"20213";"EMPRESA BRAS.DE INFRA-ESTRUTURA AEROPORTU¡RIA";"125070";"CENTRO DE SUPORTE ADMINISTRATIVO DE SAO PAULO";"32013";"04/10/2016";"Objeto: ProrrogaÁ„o, repactuaÁ„o, correÁ„o e exclus„o de clausula referente ao contrato 0044-sl/2013/0157."
"482013";"20000";"PRESIDENCIA DA REPUBLICA";"20213";"EMPRESA BRAS.DE INFRA-ESTRUTURA AEROPORTU¡RIA";"125072";"AEROPORTO DE S√O PAULO - CONGONHAS - SBSP";"12013";"15/04/2014";"Objeto: AdequaÁ„o do cronograma fisico financeiro com extens„o do prazo contratual em 60 dias, prorrogando o tÈrmino da vigÍncia de 15/04/2014 para 15/06/2014, sem incremento e/ou alteraÁıes dos preÁos global e unit·rios"
"482013";"20000";"PRESIDENCIA DA REPUBLICA";"20213";"EMPRESA BRAS.DE INFRA-ESTRUTURA AEROPORTU¡RIA";"125072";"AEROPORTO DE S√O PAULO - CONGONHAS - SBSP";"22013";"30/06/2014";"Objeto: AdequaÁ„o do cronograma fisico financeiro com extens„o do prazo em 30 dias, prorrogando o tÈrmino da vigÍncia de 15/06/ para 15/07/2014, sem incremento e/ou alteraÁıes dos preÁos global e unit·rios."
"492013";"20000";"PRESIDENCIA DA REPUBLICA";"20213";"EMPRESA BRAS.DE INFRA-ESTRUTURA AEROPORTU¡RIA";"125070";"CENTRO DE SUPORTE ADMINISTRATIVO DE SAO PAULO";"12013";"19/08/2014";"Objeto: RepactuaÁ„o dos valores contratuais a partir de 01/01/2014, em virtude da cct 2014/2014"
"492013";"20000";"PRESIDENCIA DA REPUBLICA";"20213";"EMPRESA BRAS.DE INFRA-ESTRUTURA AEROPORTU¡RIA";"125070";"CENTRO DE SUPORTE ADMINISTRATIVO DE SAO PAULO";"22013";"22/10/2014";"Objeto: ProrrogaÁ„o do prazo contratual por mais 12 meses, com inÌcio em 01/11/2014 e tÈrmino em 31/10/2015"
"492013";"20000";"PRESIDENCIA DA REPUBLICA";"20213";"EMPRESA BRAS.DE INFRA-ESTRUTURA AEROPORTU¡RIA";"125070";"CENTRO DE SUPORTE ADMINISTRATIVO DE SAO PAULO";"32013";"05/09/2016";"Objeto: ProrrogaÁ„o e repactuaÁ„o contratual"
"492013";"20000";"PRESIDENCIA DA REPUBLICA";"20213";"EMPRESA BRAS.DE INFRA-ESTRUTURA AEROPORTU¡RIA";"125070";"CENTRO DE SUPORTE ADMINISTRATIVO DE SAO PAULO";"42013";"16/11/2017";"Objeto: RepactuaÁ„o de sal·rios e benefÌcios com base na cct 2017/2018, ajuste do valor unit·rio do vale transporte e alteraÁ„o da forma de processamento das repactuaÁıes/reajuste."
"502013";"20000";"PRESIDENCIA DA REPUBLICA";"20213";"EMPRESA BRAS.DE INFRA-ESTRUTURA AEROPORTU¡RIA";"125070";"CENTRO DE SUPORTE ADMINISTRATIVO DE SAO PAULO";"12013";"19/08/2014";"Objeto: RepactuaÁ„o dos valores contratuais, a partir de 01/01/2014, em virtude da cct 2014/2014"
"502013";"20000";"PRESIDENCIA DA REPUBLICA";"20213";"EMPRESA BRAS.DE INFRA-ESTRUTURA AEROPORTU¡RIA";"125070";"CENTRO DE SUPORTE ADMINISTRATIVO DE SAO PAULO";"22013";"22/10/2014";"Objeto: ProrrogaÁ„o do prazo contratual por mais 12 meses, com inÌcio em 01/11/2014 e tÈrmino em 31/10/2015"
"502013";"20000";"PRESIDENCIA DA REPUBLICA";"20213";"EMPRESA BRAS.DE INFRA-ESTRUTURA AEROPORTU¡RIA";"125070";"CENTRO DE SUPORTE ADMINISTRATIVO DE SAO PAULO";"32013";"12/08/2016";"Objeto: AlteraÁ„o e prorrogaÁ„o contratual"
"502013";"20000";"PRESIDENCIA DA REPUBLICA";"20213";"EMPRESA BRAS.DE INFRA-ESTRUTURA AEROPORTU¡RIA";"125070";"CENTRO DE SUPORTE ADMINISTRATIVO DE SAO PAULO";"42013";"23/09/2016";"Objeto: RepactuaÁ„o contratual 2015 e 2016"
"522013";"20000";"PRESIDENCIA DA REPUBLICA";"20213";"EMPRESA BRAS.DE INFRA-ESTRUTURA AEROPORTU¡RIA";"125142";"AEROPORTO DE RECIFE/SBRF";"12013";"23/04/2014";"Objeto: AlteraÁ„o tc 0052-sf/2013/0014 durante o perÌodo de 14/04/2014 a 09/05/2014, referente ao fornecimento di·rio de 40 almoÁos nas seguintes datas: 14, 15, 16, 17 e 22/04/2014; 28, 29 e 30/04 e 02, 05, 06, 07, 08 e 09/05/2014."
"592013";"20000";"PRESIDENCIA DA REPUBLICA";"20213";"EMPRESA BRAS.DE INFRA-ESTRUTURA AEROPORTU¡RIA";"125190";"AEROPORTO DE S√O LUIS/SBSL";"12013";"26/06/2014";"Objeto: ProrrogaÁ„o do prazo contratual em 60 (sessenta) dias. execuÁ„o (10/08/2014) e vigÍncia (08/11/2014)."
"642013";"20000";"PRESIDENCIA DA REPUBLICA";"20213";"EMPRESA BRAS.DE INFRA-ESTRUTURA AEROPORTU¡RIA";"125204";"AEROPORTO DE SANTAR…M/SBSN";"12013";"04/08/2014";"Objeto: RepactuaÁ„o dos valores contratuais a partir de 01/01/2014 a 31/12/2014."
"642013";"20000";"PRESIDENCIA DA REPUBLICA";"20213";"EMPRESA BRAS.DE INFRA-ESTRUTURA AEROPORTU¡RIA";"125204";"AEROPORTO DE SANTAR…M/SBSN";"22013";"06/11/2014";"Objeto: ProrrogaÁ„o contratual por mais 12 meses a partir de 01/01/2015 atÈ 31/12/2015."
"642013";"20000";"PRESIDENCIA DA REPUBLICA";"20213";"EMPRESA BRAS.DE INFRA-ESTRUTURA AEROPORTU¡RIA";"125204";"AEROPORTO DE SANTAR…M/SBSN";"32013";"11/09/2015";"Objeto: AlteraÁ„o contratual a partir de 20/08/2015, considerando a exclus„o de 01 posto de trabalho (turno alfa de 00 ‡s 06h), conforme determinado no memorando n  102/sbsn/2015 e correspondÍncia seta de 05/08/2015, reduÁ„o na ordem de 26,81%"
"642013";"20000";"PRESIDENCIA DA REPUBLICA";"20213";"EMPRESA BRAS.DE INFRA-ESTRUTURA AEROPORTU¡RIA";"125204";"AEROPORTO DE SANTAR…M/SBSN";"42013";"25/11/2015";"Objeto: RepactuaÁ„o contratual de acordo com o item 4.1 do contrato e convenÁ„o coletiva de trabalho entre 01/01/15 a 31/12/16. 1.1.2 prorrogaÁ„o do prazo contratual por mais 12 (doze) meses com inÌcio em 01/01/2016 e tÈrmino em 31/12/2016."
"682013";"20000";"PRESIDENCIA DA REPUBLICA";"20213";"EMPRESA BRAS.DE INFRA-ESTRUTURA AEROPORTU¡RIA";"125190";"AEROPORTO DE S√O LUIS/SBSL";"12013";"29/01/2014";"Objeto: AlteraÁ„o de hor·rio de escala e supress„o de 01 motorista apartir de 01/01/2014."
"682013";"20000";"PRESIDENCIA DA REPUBLICA";"20213";"EMPRESA BRAS.DE INFRA-ESTRUTURA AEROPORTU¡RIA";"125190";"AEROPORTO DE S√O LUIS/SBSL";"22013";"18/09/2014";"Objeto: ProrrogaÁ„o por mais 12 meses, de 21/11/2014 a 20/11/2015."
"682013";"20000";"PRESIDENCIA DA REPUBLICA";"20213";"EMPRESA BRAS.DE INFRA-ESTRUTURA AEROPORTU¡RIA";"125190";"AEROPORTO DE S√O LUIS/SBSL";"32013";"08/10/2014";"Objeto: RepactuaÁ„o a partir de 01/12/2013."
"682013";"20000";"PRESIDENCIA DA REPUBLICA";"20213";"EMPRESA BRAS.DE INFRA-ESTRUTURA AEROPORTU¡RIA";"125190";"AEROPORTO DE S√O LUIS/SBSL";"42013";"24/06/2015";"Objeto: RepactuaÁ„o a partir de 01/12/2014."
"682013";"20000";"PRESIDENCIA DA REPUBLICA";"20213";"EMPRESA BRAS.DE INFRA-ESTRUTURA AEROPORTU¡RIA";"125190";"AEROPORTO DE S√O LUIS/SBSL";"52013";"14/09/2015";"Objeto: ProrrogaÁ„o contratual a partir de 21/11/2015 a 20/11/2016"
"682013";"20000";"PRESIDENCIA DA REPUBLICA";"20213";"EMPRESA BRAS.DE INFRA-ESTRUTURA AEROPORTU¡RIA";"125190";"AEROPORTO DE S√O LUIS/SBSL";"62013";"04/03/2016";"Objeto: DesoneraÁ„o da folha de pagamento a partir de 01/01/2016"
"682013";"20000";"PRESIDENCIA DA REPUBLICA";"20213";"EMPRESA BRAS.DE INFRA-ESTRUTURA AEROPORTU¡RIA";"125190";"AEROPORTO DE S√O LUIS/SBSL";"72013";"10/08/2016";"Objeto: AlteraÁ„o da redaÁ„o do tc e repactuaÁ„o de preÁos a contar de 01/12/2015."
"682013";"20000";"PRESIDENCIA DA REPUBLICA";"20213";"EMPRESA BRAS.DE INFRA-ESTRUTURA AEROPORTU¡RIA";"125190";"AEROPORTO DE S√O LUIS/SBSL";"82013";"28/11/2017";"Objeto: RepactuaÁ„o dos valores a partir de 01/12/2016 cfe. cct.2016/2017 e a prorrogaÁ„o de prazo por mais 12 meses com inicio em 21/11/2017 e tÈrmino em 20/11/2018"
"682013";"20000";"PRESIDENCIA DA REPUBLICA";"20213";"EMPRESA BRAS.DE INFRA-ESTRUTURA AEROPORTU¡RIA";"125190";"AEROPORTO DE S√O LUIS/SBSL";"92013";"18/05/2018";"Objeto: RepactuaÁ„o dos valores contratuais a partir de 01/12/2017, em virtude da cct 2017/2018 e reajuste do vale transporte a partir de 22/01/2018"
"762013";"20000";"PRESIDENCIA DA REPUBLICA";"20213";"EMPRESA BRAS.DE INFRA-ESTRUTURA AEROPORTU¡RIA";"125212";"AEROPORTO DE MANAUS/SBEG";"12013";"16/09/2014";"Objeto: ProrrogaÁ„o do prazo de execuÁ„o por 60 dias(1); inclus„o de clausula contratual no item 8 (2); e aditamento de valor."
"762013";"20000";"PRESIDENCIA DA REPUBLICA";"20213";"EMPRESA BRAS.DE INFRA-ESTRUTURA AEROPORTU¡RIA";"125212";"AEROPORTO DE MANAUS/SBEG";"22013";"26/11/2014";"Objeto: ProrrogaÁ„o de prazo execuÁ„o por mais 50 dias consecutivos e alteraÁ„o de quantitativo na ordem de 18,19%"
"772013";"20000";"PRESIDENCIA DA REPUBLICA";"20213";"EMPRESA BRAS.DE INFRA-ESTRUTURA AEROPORTU¡RIA";"125241";"AEROPORTO DE CRUZEIRO DO SUL/SBCZ";"12013";"31/10/2014";"Objeto: Item 1.1 - prorrogaÁ„o de prazo contratual por mais 12 (doze) meses, com inÌcio em 11/11/2014 e tÈrmino em 10/11/2015; item 1.2 - repactuaÁ„o dos valores contratuais, a partir de 1 /01/2014, de acordo com ... (ver coment·rio)"
"772013";"20000";"PRESIDENCIA DA REPUBLICA";"20213";"EMPRESA BRAS.DE INFRA-ESTRUTURA AEROPORTU¡RIA";"125241";"AEROPORTO DE CRUZEIRO DO SUL/SBCZ";"22013";"31/05/2016";"Objeto: Supress„o contratual de 01 posto de trabalho; readequaÁ„o da jornada de trabalho; ajuste no quantitativo de materiais e alteraÁ„o do subitem 4.8. do contrato."
"772013";"20000";"PRESIDENCIA DA REPUBLICA";"20213";"EMPRESA BRAS.DE INFRA-ESTRUTURA AEROPORTU¡RIA";"125241";"AEROPORTO DE CRUZEIRO DO SUL/SBCZ";"32013";"04/08/2017";"Objeto: AlteraÁ„o contratual, com a consequente alteraÁ„o da jornada de trabalho dos empregados e readequaÁ„o do quantitativo de materiais de uso mensal e alteraÁ„o do centro de custo vinculado ao tc."
"792013";"20000";"PRESIDENCIA DA REPUBLICA";"20213";"EMPRESA BRAS.DE INFRA-ESTRUTURA AEROPORTU¡RIA";"125240";"AEROPORTO DE RIO BRANCO/SBRB";"12013";"01/12/2014";"Objeto: ProrrogaÁ„o de prazo por mais 90 dias, a partie de 06/09/15, devoluÁ„o de prazo  e alteraÁ„o contratual."
"792013";"20000";"PRESIDENCIA DA REPUBLICA";"20213";"EMPRESA BRAS.DE INFRA-ESTRUTURA AEROPORTU¡RIA";"125012";"AEROPORTO DO RJ - SANTOS DUMONT/SBRJ";"12013";"20/03/2014";"Objeto: Prorrogar em 40 dias os prazos de execuÁ„o e de vigÍncia, acrÈscimo de quantidades de r$ 33.302,16"
"792013";"20000";"PRESIDENCIA DA REPUBLICA";"20213";"EMPRESA BRAS.DE INFRA-ESTRUTURA AEROPORTU¡RIA";"125240";"AEROPORTO DE RIO BRANCO/SBRB";"22013";"30/11/2015";"Objeto: Prorrog. do prazo de exec. do serviÁo por mais 210 dias consec., passando dos atuais 630 dias consec. p/ 840 dias consec., passando o prz. de vigÍncia de 720 dias consec. p/ 930 dias consec. e acrÈscimo de quantitativo de serviÁos na ordem de 25,95%."
"792013";"20000";"PRESIDENCIA DA REPUBLICA";"20213";"EMPRESA BRAS.DE INFRA-ESTRUTURA AEROPORTU¡RIA";"125240";"AEROPORTO DE RIO BRANCO/SBRB";"32013";"26/07/2016";"Objeto: ProrrogaÁ„o do prazo contratual em 184 dias, alterando o prazo de execuÁ„o e vigÍncia para 31/12/2016 e 31/03/2017"
"792013";"20000";"PRESIDENCIA DA REPUBLICA";"20213";"EMPRESA BRAS.DE INFRA-ESTRUTURA AEROPORTU¡RIA";"125240";"AEROPORTO DE RIO BRANCO/SBRB";"42013";"15/02/2017";"Objeto: AcrÈscimo de r$ 778.838,77 e supress„o de r$ 1.854.886,12 no item i - painel ts; alteraÁ„o do valor global do tc de r$ 42.050.022,54 para r$ 40.973.975,19; prorrogaÁ„o de prazo em 150 dias: exec: 30/05/17 e vig: 28/08/17"
"792013";"20000";"PRESIDENCIA DA REPUBLICA";"20213";"EMPRESA BRAS.DE INFRA-ESTRUTURA AEROPORTU¡RIA";"125240";"AEROPORTO DE RIO BRANCO/SBRB";"52013";"27/11/2017";"Objeto: AcrÈscimo de r$2.366.471,80; supress„o de r$62.660,42; alteraÁ„o do valor global do contrato de r$40.973.975,19 para r$43.277.786,57 e prorrogaÁ„o do prazo contratual em 215 dias, alterando o prazo de execuÁ„o e vigÍncia para 31/12/2017 e 31/03/2018,"
"819622013";"32000";"MINISTERIO DE MINAS E ENERGIA";"91081";"FURNAS-CENTRAIS ELETRICAS S.A.";"925148";"SUPERINTEND NCIA DE GERA«√O HIDR¡ULICA - OGH";"12014";"01/07/2014";"OBJETO: AleraÁ„o da cl·usula de valor da contrataÁ„o, por motivo de acrÈscimo."
"819622013";"32000";"MINISTERIO DE MINAS E ENERGIA";"91081";"FURNAS-CENTRAIS ELETRICAS S.A.";"925148";"SUPERINTEND NCIA DE GERA«√O HIDR¡ULICA - OGH";"12015";"22/01/2015";"OBJETO: Constitui objeto dete Termo Aditivo a alteraÁ„o das seguintes cl·usulas: Cl·usula Quarta - Do valor da ContrataÁ„o;"
"819622013";"32000";"MINISTERIO DE MINAS E ENERGIA";"91081";"FURNAS-CENTRAIS ELETRICAS S.A.";"925148";"SUPERINTEND NCIA DE GERA«√O HIDR¡ULICA - OGH";"22015";"22/01/2015";"OBJETO: Constitui objeto deste Termo Aditivo a-alteraÁ„o da seguinte cl·usula - Do valor da contrataÁ„o;"
"819832013";"32000";"MINISTERIO DE MINAS E ENERGIA";"91081";"FURNAS-CENTRAIS ELETRICAS S.A.";"925140";"GER.DE OBRAS E APOIO AOS EST.DO PAR¡ E AMAP¡";"12014";"22/09/2014";"OBJETO: RepactuaÁ„o dos valores mensais referentes ‡s categorias profissionais contempladas nocontrato, e consequentemente alterar o seu valor, visando manter o equilÌbrio econÙmico-financeiro."
"820502013";"32000";"MINISTERIO DE MINAS E ENERGIA";"91081";"FURNAS-CENTRAIS ELETRICAS S.A.";"925148";"SUPERINTEND NCIA DE GERA«√O HIDR¡ULICA - OGH";"12014";"";"OBJETO: ProrrogaÁ„o de prazo e vigÍncia do contrato."
"820502013";"32000";"MINISTERIO DE MINAS E ENERGIA";"91081";"FURNAS-CENTRAIS ELETRICAS S.A.";"925148";"SUPERINTEND NCIA DE GERA«√O HIDR¡ULICA - OGH";"820502014";"";"OBJETO: ProrrogaÁ„o de prazo de entrega e vigÍncia do contrato."
"820532013";"32000";"MINISTERIO DE MINAS E ENERGIA";"91081";"FURNAS-CENTRAIS ELETRICAS S.A.";"925140";"GER.DE OBRAS E APOIO AOS EST.DO PAR¡ E AMAP¡";"12014";"";"OBJETO: Primeiro termo aditivo ao contrato celebrado com a MGM Construtora e Empreendimentos Ltda. para obras de recuperaÁ„o da estrada Porto Canteiro."
"820562013";"32000";"MINISTERIO DE MINAS E ENERGIA";"91081";"FURNAS-CENTRAIS ELETRICAS S.A.";"925140";"GER.DE OBRAS E APOIO AOS EST.DO PAR¡ E AMAP¡";"12014";"";"OBJETO: ProrrogaÁ„o de contrato para fornecimento de materiais, primeiro termo aditivo"
"820962013";"32000";"MINISTERIO DE MINAS E ENERGIA";"91081";"FURNAS-CENTRAIS ELETRICAS S.A.";"925141";"REGIONAL DE PROD. E COMERCIALIZA«√O DO ACRE";"12014";"13/02/2014";"OBJETO: Emitimos o presente termo aditivo  paraalterar o prazo de execuÁ„o dos  itens  01 a 11de 60 para 90 dias e o item 12 de 45 para 75 dias e a vigÍncia de 120 para 150 dias.          Permanecem v·lidas e inalteradas as demais  condiÁıes constantes no contrato original."
"821142013";"32000";"MINISTERIO DE MINAS E ENERGIA";"91081";"FURNAS-CENTRAIS ELETRICAS S.A.";"925143";"REGIONAL DE TRANSMISS√O DO MARANH√O";"12015";"20/02/2015";"OBJETO: AlteraÁ„o do endereÁo para: Av. Oton GonÁalves, s/n, Altos do Auto posto Real - CEP:65760-000, Presidente Dutra - MA"
"821142013";"32000";"MINISTERIO DE MINAS E ENERGIA";"91081";"FURNAS-CENTRAIS ELETRICAS S.A.";"925143";"REGIONAL DE TRANSMISS√O DO MARANH√O";"22015";"09/10/2015";"OBJETO: AlteraÁ„o do valor e dos prazos de execuÁ„o e vigencia do contrato"
"821162013";"32000";"MINISTERIO DE MINAS E ENERGIA";"91081";"FURNAS-CENTRAIS ELETRICAS S.A.";"925142";"REGIONAL DE GERA«√O E TRANSMISS√O DO AMAP¡";"12014";"07/11/2014";"OBJETO: ProrragaÁ„o de prazo por mais 12 meses"
