"N˙mero Contrato";"CÛdigo ”rg„o Superior";"Nome ”rg„o Superior";"CÛdigo ”rg„o";"Nome ”rg„o";"CÛdigo UG";"Nome UG";"N˙mero Apostilamento";"DescriÁ„o Apostilamento";"Valor Apostilamento";"Data de inclus„o";"SituaÁ„o Apostilamento"
"92013";"44000";"MINISTERIO DO MEIO AMBIENTE";"20701";"INST.BRAS.DO MEIO AMB.E DOS REC.NAT.RENOVAV.";"193103";"IBAMA - SUPERINTENDENCIA ESTADUAL/BA";"00000000000012014";"APOSTILA-SE O PRESENTE CONTRATO, PARA EFEITO DE CONTROLE FINANCEIRO-OR«AMEN                       T¡RIO, ADITANDO-SE A CL¡USULA NONA, AP”S REPACTUADO.";"8574,80";"02/12/2014";"Encerrado"
"92013";"44000";"MINISTERIO DO MEIO AMBIENTE";"20701";"INST.BRAS.DO MEIO AMB.E DOS REC.NAT.RENOVAV.";"193103";"IBAMA - SUPERINTENDENCIA ESTADUAL/BA";"00000000000000002";"REPACTUACAO DECORRENTE DE DISSIDIO COLETIVO DE TRABALHO, COM EFEITOS FINAN-                                       CEIROS A PARTIR DO MES JANEIRO/2015.";"19793,80";"13/07/2015";"Encerrado"
"92013";"44000";"MINISTERIO DO MEIO AMBIENTE";"20701";"INST.BRAS.DO MEIO AMB.E DOS REC.NAT.RENOVAV.";"193103";"IBAMA - SUPERINTENDENCIA ESTADUAL/BA";"00000000000000003";"CONVENCAO COLETIVA DE TRABALHO CELEBRADA ENTRE O SINDLIMP/BA E SEAC, COM VI                                          GENCIA DE 01/01/2016 A 31/12/2016";"45134,50";"05/12/2016";"Encerrado"
"52013";"44000";"MINISTERIO DO MEIO AMBIENTE";"20701";"INST.BRAS.DO MEIO AMB.E DOS REC.NAT.RENOVAV.";"193112";"IBAMA-SUPERINTENDENCIA ESTADUAL/MS";"00000000000000001";"Em cumprimento ao que dispıe a Cl·usula Sexta do Contrato n∫ 005/2013 - O v alor foi reajustado pelo Ìndice nacional de preÁos ao consumidor amplo com                                                     o percentual de 6,52%.";"27086,40";"04/09/2014";"Encerrado"
"22013";"44000";"MINISTERIO DO MEIO AMBIENTE";"20701";"INST.BRAS.DO MEIO AMB.E DOS REC.NAT.RENOVAV.";"193114";"IBAMA - SUPERINTENDENCIA ESTADUAL/PA";"00000000000000001";"RetificaÁ„o do valor mensal do aluguel, conforme exposto nos autos do processo 02018.000223/2013-36, devidamente coberta pela Nota TÈcnica 719/2014/CO                                                     OR/CGPLO/DIPLAN/IBAMA.";"17678,50";"08/10/2014";"Encerrado"
"192013";"22000";"MINIST. DA AGRICUL.,PECUARIA E ABASTECIMENTO";"22000";"MINIST. DA AGRICUL.,PECUARIA E ABASTECIMENTO";"130005";"COORD.-GERAL DE EXECUCAO OR«.E FIN./DA/MAPA";"000000000019/2013";"Apostilamento por forÁa CCT";"53349,40";"18/12/2015";"Encerrado"
"192013";"22000";"MINIST. DA AGRICUL.,PECUARIA E ABASTECIMENTO";"22000";"MINIST. DA AGRICUL.,PECUARIA E ABASTECIMENTO";"130005";"COORD.-GERAL DE EXECUCAO OR«.E FIN./DA/MAPA";"02∫0TERMO0ADITIVO";"LANÁAMENTO DE APOSTILAMENTO INSERIDO NO SEGUNDO TERMO ADITIVO, REFERENTE A                                                REPACTUAÁ„O DE 2013 A 2015.";"1658688,70";"03/07/2015";"Encerrado"
"192013";"22000";"MINIST. DA AGRICUL.,PECUARIA E ABASTECIMENTO";"22000";"MINIST. DA AGRICUL.,PECUARIA E ABASTECIMENTO";"130005";"COORD.-GERAL DE EXECUCAO OR«.E FIN./DA/MAPA";"00020TA0CGRL/SPOA";"ConvenÁ„o Coletiva da Categoria - CCT.";"1658688,70";"03/07/2015";"Encerrado"
"192013";"22000";"MINIST. DA AGRICUL.,PECUARIA E ABASTECIMENTO";"22000";"MINIST. DA AGRICUL.,PECUARIA E ABASTECIMENTO";"130005";"COORD.-GERAL DE EXECUCAO OR«.E FIN./DA/MAPA";"0000PLANALTO02016";"DEVIDO A HOMOLOGA«√O DA CCT 2016";"184206,70";"16/05/2016";"Encerrado"
"22013";"22000";"MINIST. DA AGRICUL.,PECUARIA E ABASTECIMENTO";"22000";"MINIST. DA AGRICUL.,PECUARIA E ABASTECIMENTO";"130074";"SUPERINT.FEDERAL DE ACRIC.PECUARIA E ABASTEC.";"00000000000012014";"Reajuste do valor contratual conforme previsto na cl·usula sexta com base no Ìndice de correÁ„o pelo IGP-DI para os serviÁos de locaÁ„o de box para veiculos oficias da UTRA/LAJEADO/RS, em proveito da SFA/RS no exercÌcio de 20                                                                        14.";"523,20";"23/06/2014";"Encerrado"
"22013";"22000";"MINIST. DA AGRICUL.,PECUARIA E ABASTECIMENTO";"22000";"MINIST. DA AGRICUL.,PECUARIA E ABASTECIMENTO";"130074";"SUPERINT.FEDERAL DE ACRIC.PECUARIA E ABASTEC.";"00000000000012015";"Reajuste do valor contratual conforme previsto na cl·usula sexta para os se  rviÁos de locaÁ„o de box para a UTRA/LAJEADO/SFA/RS no exercÌcio de 2015.";"372,60";"23/06/2015";"Encerrado"
"202013";"22000";"MINIST. DA AGRICUL.,PECUARIA E ABASTECIMENTO";"22000";"MINIST. DA AGRICUL.,PECUARIA E ABASTECIMENTO";"130102";"LABORAT”RIO FED. DE DEFESA AGROPECU¡RIA/SP";"00000000000000001";"RepactuaÁ„o dos valores com base no Ìndice IPCA/IBGE a partir de 01 de Julh                                                                 o de 2014.";"67520,00";"01/06/2015";"Encerrado"
"242013";"22000";"MINIST. DA AGRICUL.,PECUARIA E ABASTECIMENTO";"22000";"MINIST. DA AGRICUL.,PECUARIA E ABASTECIMENTO";"130102";"LABORAT”RIO FED. DE DEFESA AGROPECU¡RIA/SP";"00000000000000003";"MajoraÁ„o do valor contratual decorrente do aumento do sal·rio mÌnimo em 2017 e homologaÁ„o da ConvenÁ„o Coletiva de Trabalho, ambos a partir de 01/01                                                                     /2017.";"95407,90";"20/10/2017";"Encerrado"
"242013";"22000";"MINIST. DA AGRICUL.,PECUARIA E ABASTECIMENTO";"22000";"MINIST. DA AGRICUL.,PECUARIA E ABASTECIMENTO";"130102";"LABORAT”RIO FED. DE DEFESA AGROPECU¡RIA/SP";"00000000000000002";"AUMENTO DOS SAL·RIOS DECORRENTE DA MAJORAÁ„O DO SAL·RIO MÌNIMO VIGENTE E HO                               MOLOGAÁ„O DA CONVENÁ„O COLETIVA DE TRABALHO.";"202712,00";"03/06/2016";"Encerrado"
"242013";"22000";"MINIST. DA AGRICUL.,PECUARIA E ABASTECIMENTO";"22000";"MINIST. DA AGRICUL.,PECUARIA E ABASTECIMENTO";"130102";"LABORAT”RIO FED. DE DEFESA AGROPECU¡RIA/SP";"00000000000000001";"ALTERAÁ„O SALARIAL EM DECORRÍNCIA DE CONVENÁ„O COLETIVA DE TRABALHO.";"290282,90";"31/07/2015";"Encerrado"
"112013";"22000";"MINIST. DA AGRICUL.,PECUARIA E ABASTECIMENTO";"22000";"MINIST. DA AGRICUL.,PECUARIA E ABASTECIMENTO";"130103";"LABORAT”RIO FEDERAL DE DEFESA AGROPECURIO/RS";"00000000000000001";"INCLUS„O DE SERVIÁO DE CAIXA POSTAL CONFORME ANEXO 7 DO CONTRATO.";"75,00";"13/06/2016";"Encerrado"
"80002013";"49000";"MINISTERIO DO DESENVOLVIMENTO AGRARIO";"22201";"INSTIT. NAC. DE COLONIZACAO E REFORMA AGRARIA";"373046";"SUPERINTEND.ESTADUAL DO R.G.NORTE-INCRA/SR-19";"1∫T.APOSTILAMENTO";"REPACTUA«√O DO VALOR CONTRATUAL DECORRENTE DA ELEVA«√O DO PISO SALARIAL  DACATEGORIA DE AUXILIAR DE SERVI«OS GERAIS PREVISTA NA CONVEN«√O COLETIVA  DE              TRABALHO 2017/2017, REGISTRADA NO MTE SOB O N∫ RN000049/2017.";"5473,70";"25/05/2017";"Encerrado"
"110002013";"49000";"MINISTERIO DO DESENVOLVIMENTO AGRARIO";"22201";"INSTIT. NAC. DE COLONIZACAO E REFORMA AGRARIA";"373051";"SUPER. REGIONAL DE ALAGOAS-INCRA/SR-22";"00000000000000003";"O 3∫ TERMO DE APOSTILAMENTO DE REPACTUAÁ„O AO CONTRATO CRT/AL/11.000/2013,TOTALIZANDO UM VALOR MENSAL DE R$ 3.776,84,COM EFEITO APLIC·VEL A PARTIR De                                                                01/01/2016.";"3776,80";"09/02/2017";"Encerrado"
"110002013";"49000";"MINISTERIO DO DESENVOLVIMENTO AGRARIO";"22201";"INSTIT. NAC. DE COLONIZACAO E REFORMA AGRARIA";"373051";"SUPER. REGIONAL DE ALAGOAS-INCRA/SR-22";"00000000000000004";"registro do 4∫ termo de apostilamento ao contrato crt/al/11.000/2013, tota-lizando o valor mensal r$ 3.978,92, com efeito aplic·vel a partir de 01/02/                                                                      2016.";"3978,90";"09/02/2017";"Encerrado"
"110002013";"49000";"MINISTERIO DO DESENVOLVIMENTO AGRARIO";"22201";"INSTIT. NAC. DE COLONIZACAO E REFORMA AGRARIA";"373051";"SUPER. REGIONAL DE ALAGOAS-INCRA/SR-22";"00000000000000001";"com base nos paragrafos 6∫ e 8∫, do art.65, da lei 8.666/93, c/c acÛrd„o n∫976/2005 - TCU - plen·rio. fica alterada a cl·usula segunda do contrato   -valor, periodo de janeiro a fevereiro de 2015 - itens 01 e 02 do crt/al/11.000/2013, valores unit·rios 6.522,12 e dos itens 03 e 04 - r$ 8.312,46. valor anual r$ 356.029,92 (trezentos e cinquenta e seis mil, vinte e nove reai";"4776,00";"17/07/2015";"Encerrado"
"110002013";"49000";"MINISTERIO DO DESENVOLVIMENTO AGRARIO";"22201";"INSTIT. NAC. DE COLONIZACAO E REFORMA AGRARIA";"373051";"SUPER. REGIONAL DE ALAGOAS-INCRA/SR-22";"00000000000000007";"TERMO DE APOSTILAMENTO DE REPACTUAÁ„O AO CONTRATO CRT/AL/N∫ 11.000/2013, REFERENTE AOS PRESTAÁ„O DE SERVIÁOS DE VIGIL‚NCIA ARMADA,TOTALIZANDO UM VALORMENSAL DE R$ 36.895,68(TRINTA E SEIS MIL,OITOCENTOS E NOVENTA E CINCO REAISE DEZESSEIS CENTAVOS) COM VALOR R$ 442.748,16 (QUATROCENTOS E QUARENTA E DO IS MIL,SETECENTOS E QUARENTA E OITO REAIS E DEZESSEIS CENTAVOS),COM EFEITO";"12824,40";"26/06/2018";"Encerrado"
"110002013";"49000";"MINISTERIO DO DESENVOLVIMENTO AGRARIO";"22201";"INSTIT. NAC. DE COLONIZACAO E REFORMA AGRARIA";"373051";"SUPER. REGIONAL DE ALAGOAS-INCRA/SR-22";"000000000000007.2";"TERMO DE APOSTILAMENTO DE REPACTUAÁ„O AO CONTRATO CRT/AL/N∫ 11.000/2013, REFERENTE AOS PRESTAÁ„O DE SERVIÁOS DE VIGIL‚NCIA ARMADA,TOTALIZANDO UM VALORMENSAL DE R$ 36.895,68(TRINTA E SEIS MIL,OITOCENTOS E NOVENTA E CINCO REAISE DEZESSEIS CENTAVOS) COM VALOR R$ 442.748,16 (QUATROCENTOS E QUARENTA E DO IS MIL,SETECENTOS E QUARENTA E OITO REAIS E DEZESSEIS CENTAVOS),COM EFEITO";"25648,80";"26/06/2018";"Encerrado"
"110002013";"49000";"MINISTERIO DO DESENVOLVIMENTO AGRARIO";"22201";"INSTIT. NAC. DE COLONIZACAO E REFORMA AGRARIA";"373051";"SUPER. REGIONAL DE ALAGOAS-INCRA/SR-22";"00000000000000005";"O 5∫TERMO DE APOSTILAMENTO DE REPACTUAÁ„O AO CONTRATO CRT/AL/11.000/2013,TOTALIZANDO UM VALOR MENSAL DE R$ 19.267,04,COM EFEITO APLIC·VEL A PARTIR  DE                                                   01/03/2016 a 30/06/2016.";"19267,00";"09/02/2017";"Encerrado"
"110002013";"49000";"MINISTERIO DO DESENVOLVIMENTO AGRARIO";"22201";"INSTIT. NAC. DE COLONIZACAO E REFORMA AGRARIA";"373051";"SUPER. REGIONAL DE ALAGOAS-INCRA/SR-22";"00000000000000006";"O 6∫TERMO DE APOSTILAMENTO DE REPACTUAÁ„O AO CONTRATO CRT/AL/11.000/2013,TO TALIZANDO UM VALOR MENSAL DE R$ 62.709,12,COM EFEITO APLIC·VEL A PARTIR DE                                                                01/07/2016.";"62709,10";"09/02/2017";"Encerrado"
"110002013";"49000";"MINISTERIO DO DESENVOLVIMENTO AGRARIO";"22201";"INSTIT. NAC. DE COLONIZACAO E REFORMA AGRARIA";"373051";"SUPER. REGIONAL DE ALAGOAS-INCRA/SR-22";"00000000000000002";"com base nos paragrafos 6∫ e 8∫, do art.65, da lei 8.666/93, c/c acÛrd„o n∫976/2005 - TCU - plen·rio. fica alterada a cl·usula segunda do contrato   -valor, periodo de marÁo a junho de 2015 - itens 01 e 02 do crt/al/11.000/2013, valores unit·rios 6.608,54 e dos itens 03 e 04 - r$ 8.401,90. valor anual r$ 360.250,56 (trezentos e sessenta mil, duzentos e cinquenta reais, cin";"10959,00";"17/07/2015";"Encerrado"
"72013";"49000";"MINISTERIO DO DESENVOLVIMENTO AGRARIO";"22201";"INSTIT. NAC. DE COLONIZACAO E REFORMA AGRARIA";"373053";"SUPERINTEND.ESTADUAL DA BAHIA-INCRA/SR-05";"000000000002/2015";"ATUALIZA«√O COM A CCT DE 2015.";"3440,80";"20/07/2015";"Encerrado"
"72013";"49000";"MINISTERIO DO DESENVOLVIMENTO AGRARIO";"22201";"INSTIT. NAC. DE COLONIZACAO E REFORMA AGRARIA";"373053";"SUPERINTEND.ESTADUAL DA BAHIA-INCRA/SR-05";"00000000000000001";"REAJUSTE CORRESPONDENTE A 7,4664% RELATIVOS AO AUMENTO DA REMUNERAÁ„O DA CA                                              TEGORIA COMPOSTA POR SAL·RIO.";"2678,80";"29/09/2014";"Encerrado"
"72013";"49000";"MINISTERIO DO DESENVOLVIMENTO AGRARIO";"22201";"INSTIT. NAC. DE COLONIZACAO E REFORMA AGRARIA";"373053";"SUPERINTEND.ESTADUAL DA BAHIA-INCRA/SR-05";"00000000000000002";"COMPLEMENTAÁ„O DO APOSTILAMENTO 01/2014, PARA CONTINUÁ„O DO VALOR DA CONVEÁ                          „O COLETIVA 2014/2014 ATÈ A VIGÍNCIA DO CONTRATO.";"1016,20";"24/07/2014";"Encerrado"
"72013";"49000";"MINISTERIO DO DESENVOLVIMENTO AGRARIO";"22201";"INSTIT. NAC. DE COLONIZACAO E REFORMA AGRARIA";"373053";"SUPERINTEND.ESTADUAL DA BAHIA-INCRA/SR-05";"00000000000000003";"REPACTUAÁ„O DO VALOR DO CONTRATO COM BASE NA CONVENÁ„O COLETIVA 2016.";"2883,70";"14/03/2016";"Encerrado"
"1802013";"24000";"MINISTERIO DA CIENCIA,TECNOLOGIA E INOVA«√O";"24000";"MINISTERIO DA CIENCIA,TECNOLOGIA E INOVA«√O";"240106";"INSTIT.NAC.DE PESQ.ESPACIAIS-S.J.CAMPOS - MCT";"0000000018.1/2017";"REPACTUA«√O DO PRE«O MENSAL";"187633,70";"28/11/2017";"Encerrado"
"1802013";"24000";"MINISTERIO DA CIENCIA,TECNOLOGIA E INOVA«√O";"24000";"MINISTERIO DA CIENCIA,TECNOLOGIA E INOVA«√O";"240106";"INSTIT.NAC.DE PESQ.ESPACIAIS-S.J.CAMPOS - MCT";"0000000018.2/2016";"REPACTUA«√O DO PRE«O MENSAL HAJA VISTA HOMOLOGA«√O DE CONVEN«√O COLETIVA DA                                                                  CATEGORIA";"280970,60";"23/11/2016";"Encerrado"
"522013";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170010";"MF-SRF-SECRETARIA DA RECEITA FEDERAL/DF";"000000000009/2014";"Com fulcro no paragrafo 8  do art 65 da Lei 8666/93 e em conson‚ncia com oparecer PGFN/CJU/COJLC/N  2342/2011, indico mediante este instrumento, a dotaÁ„o orÁament·ria e a Nota de empenho por onde correr„o as despesas do Con                                     tratp n 52/2013, no exercÌcio de 2014.";"0,00";"17/02/2014";"Encerrado"
"522013";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170010";"MF-SRF-SECRETARIA DA RECEITA FEDERAL/DF";"000000000002/2015";"Com fulcro no .8∫ do art. 65 da Lei n∫ 8.666, de 1993 e em conson‚ncia como Parecer PGFN/CJU/COJLC/N∫ 2342/2011, indico medicou-se meidante este instrumento a dotaÁ„o orÁament·ria e da Nota de Empenho por onde correr„o as de                        spesas do Contrato n∫ 52/2013 no exercÌcio de 2015.";"0,00";"26/03/2015";"Encerrado"
"122013";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170038";"SUPERINTEND NCIA DE ADMINISTRA«√O DO MF - CE";"000000000012/2014";"OFICIALIZAR A REPACTUAÁ„O DO CONTRATO N∫ 12/2013 - SERVIÁOS DE COPEIRAGEM T               ENDO COMO FATI GERADOR A CONVENÁ„O COLETIVA DE TRABALHO/2014                                           PROCESSO N∫ 10380.000667/2014-42";"13899,20";"22/10/2014";"Encerrado"
"122013";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170055";"SUPERINTEND NCIA DE ADMINISTRA«√O DO MF/PE";"000000000005/2016";"RepactuaÁ„o  do contrato pela ConveÁ„o Coletiva de Trabalho da Categoria de                                                            Motorista/2016.";"14143,60";"01/09/2016";"Encerrado"
"172013";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170075";"SUPERINTEND NCIA DE ADMINISTRA«√O DO MF - BA";"000000000045/2015";"REPACTUAÁ„O DO VALOR MENSAL DO CONTRATO, EM CONFORMIDADE COM A NOVA CONVENÁ                                         „O COLETIVA DE TRABALHO 2015/2015.";"25235,00";"16/10/2015";"Encerrado"
"172013";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170075";"SUPERINTEND NCIA DE ADMINISTRA«√O DO MF - BA";"000000000056/2014";"REPACTUAÁ„O DO PREÁO MENSAL DO CONTRATO EM CONFORMIDADE COM A CONVENÁ„O COL                                         ETIVA DE TRABALHO - CCT 2014/2014.";"27223,20";"24/07/2014";"Encerrado"
"172013";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170075";"SUPERINTEND NCIA DE ADMINISTRA«√O DO MF - BA";"000000000037/2016";"REPACTUAÁ„O DO PREÁO MENSAL DO CONTRATO EM CONFORMIDADE COM A CCT 2016/2016                                                                          .";"41482,10";"28/07/2016";"Encerrado"
"182013";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170075";"SUPERINTEND NCIA DE ADMINISTRA«√O DO MF - BA";"000000000047/2014";"Reequilibrio EconÙmico Financeiro, na forma da regulamentaÁ„o prevista na Portaria n∫ 1885/MTE, DOU de 03.12.2013, referente ao adicional de periculos                                                                     idade.";"22238,00";"25/03/2014";"Encerrado"
"182013";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170075";"SUPERINTEND NCIA DE ADMINISTRA«√O DO MF - BA";"000000000038/2016";"RepactuaÁ„o do preÁo mensal do contrato em conformidade com a CCT 2016/2017                                                                          .";"88659,90";"29/07/2016";"Encerrado"
"182013";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170075";"SUPERINTEND NCIA DE ADMINISTRA«√O DO MF - BA";"000000000054/2014";"RepactuaÁ„o do preÁo mensal em conformidade com a CCT 2014/2016.";"80845,20";"15/07/2014";"Encerrado"
"182013";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170075";"SUPERINTEND NCIA DE ADMINISTRA«√O DO MF - BA";"000000000017/2017";"RepactuaÁ„o do contrato em fun„o do aumento dos custos com m„o de obra por                conta da alteraÁ„o salarial introduzida pela CCT 2017/2018.";"30607,60";"30/11/2017";"Encerrado"
"182013";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170075";"SUPERINTEND NCIA DE ADMINISTRA«√O DO MF - BA";"000000000040/2015";"RepactuaÁ„o em conformidade com a CCT 2014/2016.";"16932,50";"31/03/2015";"Encerrado"
"192013";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170075";"SUPERINTEND NCIA DE ADMINISTRA«√O DO MF - BA";"000000000039/2016";"REPACTUAÁ„O DO PREÁO EM CONFORMIDADE COM CCT 2016/2017.";"783,50";"29/07/2016";"Encerrado"
"192013";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170075";"SUPERINTEND NCIA DE ADMINISTRA«√O DO MF - BA";"000000000061/2014";"REEQUILIBRIO ECONÙMICO FINANCEIRO DO PREÁO MENSAL, NA FORMA DA REGULAMENTAÁ„O PREVISTA NA PORTARIA N∫ 1885/MTE, A PARTIR DE 03/12/2013 DATA DA VIGÍNCIA DO ADICIONAL DE PERICULOSIDADE E A PARTIR DE 01/02/2014 DATA DA REPACTUAÁ                                    „O EM CONFORMIDADE COM A CCT 2014/2016.";"14657,20";"31/10/2014";"Encerrado"
"32013";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170081";"DELEGACIA DA REC.FED.EM VIT.CONQUISTA-MF-BA";"000000000002/2014";"Reajuste do valor do contrato no periodo de 01 de julho de 2014 a 30 de jun                                                                ho de 2015.";"3798,00";"25/08/2014";"Encerrado"
"32013";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170091";"DELEGACIA DA REC.FEDERAL EM GOV.VALADARES/MG";"00000000000022016";"Promover a repactuaÁ„o do Contrato 03/2013 em face da elevaÁ„o da Planilhade Custos e FormaÁ„o de PreÁos, provocada pela vigÍncia das novas ConvenÁıe     s Coletivas de Trabalho de Governador Valadares, Caratinga e ManhuaÁu.";"24967,70";"29/11/2016";"Encerrado"
"32013";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170091";"DELEGACIA DA REC.FEDERAL EM GOV.VALADARES/MG";"00000000000012014";"PROMOVER A REPACTUAÁ„O DO CONTRATO 03/2013 EM FACE DA ELEVAÁ„O DOS CUSTOS P      ROVOCADA PELA VIGÍNCIA DA NOVA CONVENÁ„O COLETIVA DE TRABALHO (2014).";"36075,10";"27/08/2014";"Encerrado"
"32013";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170091";"DELEGACIA DA REC.FEDERAL EM GOV.VALADARES/MG";"00000000000012015";"Promover a repactuaÁ„o do Contrato n∫ 03/2013 em face da elevaÁ„o da Planilha de Custos e FormaÁ„o de PreÁos da empresa, provocada pela vigÍncia de no                                          vas ConvenÁıes Coletivas de 2015.";"39368,40";"23/11/2015";"Encerrado"
"32013";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170091";"DELEGACIA DA REC.FEDERAL EM GOV.VALADARES/MG";"00000000000012016";"PROMOVER REPACTUAÁ„O DO CONTRATO 03/2013 EM FACE DA ELEVAÁ„O DA PLANILHA DE CUSTOS E FORMAÁ„O DE PREÁOS DA EMPRESA, PROVOCADA PELA VIGÍNCIA DA NOVAS C   ONVENÁıES COLETIVAS DE TRABALHO DAS CIDADES DE ALMENARA E TEÛFILO OTONI.";"10702,40";"21/01/2016";"Encerrado"
"32013";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170091";"DELEGACIA DA REC.FEDERAL EM GOV.VALADARES/MG";"00000000000012017";"PROMOVER A REPACTUAÁ„O DO CONTRATO 03/2013 EM FACE DA VIGÍNCIA DA NOVAS CON     VENÁıES COLETIVAS DE TRABALHO NAS CIDADES DE ALMENARA E TEÛFILO OTONI.";"4977,70";"07/07/2017";"Encerrado"
